LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,MX
1760380887.467139,192353.000,30066,2,MX,1,100,-4
1760380887.507138,192393.000,30066,2,MX,1,100,-4
1760380887.547137,192433.000,30081,3,MX,1,100,-5
1760380887.587136,192473.000,30081,3,MX,1,100,-3
1760380887.627135,192513.000,30081,3,MX,1,100,-3
1760380887.667134,192553.000,30097,2,MX,1,100,-3
1760380887.707134,192593.000,30097,2,MX,1,100,-3
1760380887.747133,192633.000,30117,3,MX,1,100,-4
1760380887.787132,192673.000,30117,3,MX,1,100,-3
1760380887.827131,192713.000,30117,3,MX,1,100,-3
1760380887.867130,192753.000,30133,2,MX,1,100,-4
1760380887.907129,192793.000,30133,2,MX,1,100,-2
1760380887.942462,192828.333,30148,3,MX,1,100,-2
1760380887.977795,192863.667,30148,3,MX,1,100,-2
1760380888.013127,192899.000,30148,3,MX,1,100,-2
1760380888.053126,192939.000,30165,3,MX,1,100,-2
1760380888.093126,192979.000,30165,3,MX,1,100,-2
1760380888.133125,193019.000,30165,3,MX,1,100,-2
1760380888.173124,193059.000,30184,2,MX,1,100,-4
1760380888.213123,193099.000,30184,2,MX,1,100,-5
1760380888.253122,193139.000,30200,3,MX,1,100,-3
1760380888.293121,193179.000,30200,3,MX,1,100,-3
1760380888.333121,193219.000,30200,3,MX,1,100,-2
1760380888.373120,193259.000,30215,2,MX,1,100,-3
1760380888.413119,193299.000,30215,2,MX,1,100,-4
1760380888.453118,193339.000,30234,3,MX,1,100,-3
1760380888.493117,193379.000,30234,3,MX,1,100,-2
1760380888.533116,193419.000,30234,3,MX,1,100,-3
1760380888.573116,193459.000,30251,3,MX,1,100,-2
1760380888.613115,193499.000,30251,3,MX,1,100,-1
1760380888.653114,193539.000,30251,3,MX,1,100,-1
1760380888.693113,193579.000,30267,2,MX,1,100,-1
1760380888.733112,193619.000,30267,2,MX,1,100,-1
1760380888.773111,193659.000,30285,2,MX,1,100,-1
1760380888.813111,193699.000,30285,2,MX,1,100,-2
1760380888.853110,193739.000,30301,3,MX,1,100,-2
1760380888.893109,193779.000,30301,3,MX,1,100,-4
1760380888.933108,193819.000,30301,3,MX,1,100,-4
1760380888.973107,193859.000,30318,3,MX,1,100,-3
1760380889.013106,193899.000,30318,3,MX,1,100,-3
1760380889.053106,193939.000,30318,3,MX,1,100,-3
1760380889.093105,193979.000,30335,2,MX,1,100,-3
1760380889.133104,194019.000,30335,2,MX,1,100,-4
1760380889.173103,194059.000,30355,3,MX,1,100,-4
1760380889.213102,194099.000,30355,3,MX,1,100,-3
1760380889.253102,194139.000,30355,3,MX,1,100,-3
1760380889.293101,194179.000,30370,2,MX,1,100,-3
1760380889.333100,194219.000,30370,2,MX,1,100,-1
1760380889.373099,194259.000,30387,3,MX,1,100,-2
1760380889.413098,194299.000,30387,3,MX,1,100,-1
1760380889.453097,194339.000,30387,3,MX,1,100,-2
1760380889.493097,194379.000,30408,2,MX,1,100,-2
1760380889.533096,194419.000,30408,2,MX,1,100,-4
1760380889.573095,194459.000,30424,3,MX,1,100,-4
1760380889.613094,194499.000,30424,3,MX,1,100,-5
1760380889.653093,194539.000,30424,3,MX,1,100,-4
1760380889.693092,194579.000,30439,2,MX,1,100,-4
1760380889.733092,194619.000,30439,2,MX,1,100,-2
1760380889.773091,194659.000,30459,3,MX,1,100,-2
1760380889.813090,194699.000,30459,3,MX,1,100,-4
1760380889.853089,194739.000,30459,3,MX,1,100,-3
1760380889.893088,194779.000,30477,2,MX,1,100,-4
1760380889.933087,194819.000,30477,2,MX,1,100,-4
1760380889.973087,194859.000,30494,3,MX,1,100,-3
1760380890.013086,194899.000,30494,3,MX,1,100,-2
1760380890.053085,194939.000,30494,3,MX,1,100,-1
1760380890.093084,194979.000,30509,2,MX,1,100,-2
1760380890.133083,195019.000,30509,2,MX,1,100, 0
1760380890.173082,195059.000,30530,3,MX,1,100,-2
1760380890.213082,195099.000,30530,3,MX,1,100,-3
1760380890.253081,195139.000,30530,3,MX,1,100,-3
1760380890.293080,195179.000,30546,3,MX,1,100,-4
1760380890.333079,195219.000,30546,3,MX,1,100,-3
1760380890.373078,195259.000,30546,3,MX,1,100,-2
1760380890.413078,195299.000,30564,2,MX,1,100,-2
1760380890.453077,195339.000,30564,2,MX,1,100,-3
1760380890.493076,195379.000,30580,3,MX,1,100,-4
1760380890.533075,195419.000,30580,3,MX,1,100,-4
1760380890.573074,195459.000,30580,3,MX,1,100,-4
1760380890.613073,195499.000,30599,2,MX,1,100,-5
1760380890.653073,195539.000,30599,2,MX,1,100,-4
1760380890.693072,195579.000,30615,3,MX,1,100,-2
1760380890.733071,195619.000,30615,3,MX,1,100,-1
1760380890.773070,195659.000,30615,3,MX,1,100,-1
1760380890.813069,195699.000,30633,2,MX,1,100,-2
1760380890.853068,195739.000,30633,2,MX,1,100,-1
1760380890.893068,195779.000,30649,3,MX,1,100,-2
1760380890.933067,195819.000,30649,3,MX,1,100,-4
1760380890.973066,195859.000,30649,3,MX,1,100,-4
1760380891.013065,195899.000,30666,2,MX,1,100,-5
1760380891.053064,195939.000,30666,2,MX,1,100,-3
1760380891.093063,195979.000,30683,3,MX,1,100,-4
1760380891.133063,196019.000,30683,3,MX,1,100,-4
1760380891.173062,196059.000,30683,3,MX,1,100,-4
1760380891.213061,196099.000,30704,2,MX,1,100,-4
1760380891.253060,196139.000,30704,2,MX,1,100,-3
1760380891.293059,196179.000,30718,3,MX,1,100,-4
1760380891.333058,196219.000,30718,3,MX,1,100,-4
1760380891.373058,196259.000,30718,3,MX,1,100,-4
1760380891.408724,196294.667,30736,3,MX,1,100,-2
1760380891.444389,196330.333,30736,3,MX,1,100,-2
1760380891.480055,196366.000,30736,3,MX,1,100,-1
1760380891.520055,196406.000,30757,2,MX,1,100,-2
1760380891.560054,196446.000,30757,2,MX,1,100,-1
1760380891.600053,196486.000,30774,3,MX,1,100,-2
1760380891.640052,196526.000,30774,3,MX,1,100,-4
1760380891.680051,196566.000,30774,3,MX,1,100,-5
1760380891.719550,196605.500,30789,2,MX,1,100,-2
1760380891.759050,196645.000,30789,2,MX,1,100,-2
1760380891.799049,196685.000,30806,3,MX,1,100,-2
1760380891.839048,196725.000,30806,3,MX,1,100,-2
1760380891.879047,196765.000,30806,3,MX,1,100,-3
1760380891.919046,196805.000,30824,2,MX,1,100,-3
1760380891.959045,196845.000,30824,2,MX,1,100,-2
1760380891.999045,196885.000,30841,3,MX,1,100,-4
1760380892.039044,196925.000,30841,3,MX,1,100,-2
1760380892.079043,196965.000,30841,3,MX,1,100,-1
1760380892.119042,197005.000,30860,3,MX,1,100,-1
1760380892.159041,197045.000,30860,3,MX,1,100,-2
1760380892.199040,197085.000,30860,3,MX,1,100,-2
1760380892.239040,197125.000,30875,2,MX,1,100,-4
1760380892.279039,197165.000,30875,2,MX,1,100,-4
1760380892.319371,197205.333,30893,3,MX,1,100,-7
1760380892.359704,197245.667,30893,3,MX,1,100,-7
1760380892.400036,197286.000,30893,3,MX,1,100,-7
1760380892.440036,197326.000,30911,2,MX,1,100,-4
1760380892.480035,197366.000,30911,2,MX,1,100,-3
1760380892.520034,197406.000,30927,3,MX,1,100,-4
1760380892.560033,197446.000,30927,3,MX,1,100,-3
1760380892.600032,197486.000,30927,3,MX,1,100,-2
1760380892.640031,197526.000,30944,2,MX,1,100,-3
1760380892.680031,197566.000,30944,2,MX,1,100,-3
1760380892.720030,197606.000,30961,3,MX,1,100,-3
1760380892.760029,197646.000,30961,3,MX,1,100,-2
1760380892.800028,197686.000,30961,3,MX,1,100,-1
1760380892.840027,197726.000,30978,2,MX,1,100,-2
1760380892.880026,197766.000,30978,2,MX,1,100,-2
1760380892.920026,197806.000,30996,3,MX,1,100,-2
1760380892.960025,197846.000,30996,3,MX,1,100,-2
1760380893.000024,197886.000,30996,3,MX,1,100,-4
1760380893.040023,197926.000,31011,2,MX,1,100,-6
1760380893.080022,197966.000,31011,2,MX,1,100,-5
1760380893.120021,198006.000,31028,3,MX,1,100,-6
1760380893.160021,198046.000,31028,3,MX,1,100,-4
1760380893.200020,198086.000,31028,3,MX,1,100,-4
1760380893.240019,198126.000,31047,3,MX,1,100,-5
1760380893.280018,198166.000,31047,3,MX,1,100,-5
1760380893.320017,198206.000,31047,3,MX,1,100,-5
1760380893.360017,198246.000,31065,2,MX,1,100,-5
1760380893.400016,198286.000,31065,2,MX,1,100,-5
1760380893.440015,198326.000,31082,3,MX,1,100,-3
1760380893.480014,198366.000,31082,3,MX,1,100,-3
1760380893.520013,198406.000,31082,3,MX,1,100,-2
1760380893.560012,198446.000,31097,2,MX,1,100,-2
1760380893.600012,198486.000,31097,2,MX,1,100,-3
1760380893.640011,198526.000,31116,3,MX,1,100,-3
1760380893.680010,198566.000,31116,3,MX,1,100,-4
1760380893.720009,198606.000,31116,3,MX,1,100,-4
1760380893.760008,198646.000,31133,2,MX,1,100,-6
1760380893.800007,198686.000,31133,2,MX,1,100,-3
1760380893.840007,198726.000,31149,3,MX,1,100,-4
1760380893.880006,198766.000,31149,3,MX,1,100,-5
1760380893.920005,198806.000,31149,3,MX,1,100,-5
1760380893.960004,198846.000,31164,2,MX,1,100,-4
1760380894.000003,198886.000,31164,2,MX,1,100,-4
1760380894.040002,198926.000,31186,3,MX,1,100,-4
1760380894.080002,198966.000,31186,3,MX,1,100,-4
1760380894.120001,199006.000,31186,3,MX,1,100,-3
1760380894.160000,199046.000,31202,2,MX,1,100,-2
1760380894.199999,199086.000,31202,2,MX,1,100,-1
1760380894.239998,199126.000,31223,3,MX,1,100,-1
1760380894.279997,199166.000,31223,3,MX,1,100,-1
1760380894.319997,199206.000,31223,3,MX,1,100,-2
1760380894.359996,199246.000,31237,2,MX,1,100,-3
1760380894.399995,199286.000,31237,2,MX,1,100,-4
1760380894.439994,199326.000,31255,3,MX,1,100,-5
1760380894.479993,199366.000,31255,3,MX,1,100,-3
1760380894.519992,199406.000,31255,3,MX,1,100,-2
1760380894.559992,199446.000,31273,3,MX,1,100,-3
1760380894.599991,199486.000,31273,3,MX,1,100,-4
1760380894.639990,199526.000,31273,3,MX,1,100,-5
1760380894.679989,199566.000,31292,2,MX,1,100,-4
1760380894.719988,199606.000,31292,2,MX,1,100,-4
1760380894.759988,199646.000,31307,3,MX,1,100,-2
1760380894.799987,199686.000,31307,3,MX,1,100,-2
1760380894.839986,199726.000,31307,3,MX,1,100,-1
1760380894.879985,199766.000,31324,2,MX,1,100,-1
1760380894.919984,199806.000,31324,2,MX,1,100,-1
1760380894.955317,199841.333,31344,3,MX,1,100,-2
1760380894.990649,199876.667,31344,3,MX,1,100,-1
1760380895.025982,199912.000,31344,3,MX,1,100,-4
1760380895.065981,199952.000,31362,3,MX,1,100,-4
1760380895.105980,199992.000,31362,3,MX,1,100,-5
1760380895.145979,200032.000,31362,3,MX,1,100,-5
1760380895.185979,200072.000,31376,2,MX,1,100,-3
1760380895.225978,200112.000,31376,2,MX,1,100,-2
1760380895.265977,200152.000,31393,3,MX,1,100,-4
1760380895.305976,200192.000,31393,3,MX,1,100,-4
1760380895.345975,200232.000,31393,3,MX,1,100,-4
1760380895.385974,200272.000,31413,2,MX,1,100,-4
1760380895.425974,200312.000,31413,2,MX,1,100,-4
1760380895.465973,200352.000,31431,3,MX,1,100,-3
1760380895.505972,200392.000,31431,3,MX,1,100,-3
1760380895.545971,200432.000,31431,3,MX,1,100,-1
1760380895.585970,200472.000,31445,2,MX,1,100,-2
1760380895.625970,200512.000,31445,2,MX,1,100,-3
1760380895.665969,200552.000,31464,3,MX,1,100,-2
1760380895.705968,200592.000,31464,3,MX,1,100,-2
1760380895.745967,200632.000,31464,3,MX,1,100,-4
1760380895.785966,200672.000,31483,2,MX,1,100,-6
1760380895.825965,200712.000,31483,2,MX,1,100,-5
