LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,GX
1760384686.286764,552098.000,23561,3,GX,1,100,-0.946
1760384686.326765,552138.000,23561,3,GX,1,100,-1.160
1760384686.366767,552178.000,23561,3,GX,1,100,0.244
1760384686.406768,552218.000,23577,2,GX,1,100,-1.343
1760384686.446770,552258.000,23577,2,GX,1,100,-1.617
1760384686.486771,552298.000,23594,3,GX,1,100,-0.610
1760384686.526773,552338.000,23594,3,GX,1,100,-0.885
1760384686.566774,552378.000,23594,3,GX,1,100,-1.007
1760384686.606776,552418.000,23610,2,GX,1,100,-0.977
1760384686.646777,552458.000,23610,2,GX,1,100,-0.885
1760384686.686779,552498.000,23626,3,GX,1,100,-0.305
1760384686.726780,552538.000,23626,3,GX,1,100,-0.763
1760384686.766782,552578.000,23626,3,GX,1,100,-0.549
1760384686.806783,552618.000,23642,2,GX,1,100,-0.977
1760384686.846785,552658.000,23642,2,GX,1,100,-0.854
1760384686.886786,552698.000,23662,3,GX,1,100,0.275
1760384686.926788,552738.000,23662,3,GX,1,100,0.153
1760384686.966789,552778.000,23662,3,GX,1,100,-1.068
1760384687.006791,552818.000,23677,2,GX,1,100,-0.580
1760384687.046793,552858.000,23677,2,GX,1,100,-0.244
1760384687.086794,552898.000,23693,3,GX,1,100,0.366
1760384687.126796,552938.000,23693,3,GX,1,100,0.122
1760384687.166797,552978.000,23693,3,GX,1,100,1.404
1760384687.206799,553018.000,23710,3,GX,1,100,2.319
1760384687.246800,553058.000,23710,3,GX,1,100,0.366
1760384687.286802,553098.000,23710,3,GX,1,100,-0.885
1760384687.326803,553138.000,23727,2,GX,1,100,-1.373
1760384687.366805,553178.000,23727,2,GX,1,100,-0.641
1760384687.406806,553218.000,23743,3,GX,1,100,0.427
1760384687.446808,553258.000,23743,3,GX,1,100,-0.061
1760384687.486809,553298.000,23743,3,GX,1,100,-0.610
1760384687.526811,553338.000,23760,2,GX,1,100,-0.732
1760384687.566813,553378.000,23760,2,GX,1,100,0.793
1760384687.606814,553418.000,23777,3,GX,1,100,0.519
1760384687.646816,553458.000,23777,3,GX,1,100,-1.740
1760384687.686817,553498.000,23777,3,GX,1,100,-1.099
1760384687.726819,553538.000,23794,2,GX,1,100,1.160
1760384687.766820,553578.000,23794,2,GX,1,100,-0.763
1760384687.806822,553618.000,23810,3,GX,1,100,-1.373
1760384687.846823,553658.000,23810,3,GX,1,100,-0.488
1760384687.886825,553698.000,23810,3,GX,1,100,-1.251
1760384687.926826,553738.000,23826,2,GX,1,100,-0.549
1760384687.966828,553778.000,23826,2,GX,1,100,-0.793
1760384688.006829,553818.000,23842,3,GX,1,100,-1.617
1760384688.046831,553858.000,23842,3,GX,1,100,-1.556
1760384688.086832,553898.000,23842,3,GX,1,100,-1.434
1760384688.127334,553938.500,23859,2,GX,1,100,-1.129
1760384688.167835,553979.000,23859,2,GX,1,100,-1.160
1760384688.207504,554018.667,23878,3,GX,1,100,-1.495
1760384688.247172,554058.333,23878,3,GX,1,100,-1.495
1760384688.286840,554098.000,23878,3,GX,1,100,-1.221
1760384688.326841,554138.000,23893,2,GX,1,100,-0.854
1760384688.366843,554178.000,23893,2,GX,1,100,-0.885
1760384688.406844,554218.000,23909,3,GX,1,100,-1.007
1760384688.446846,554258.000,23909,3,GX,1,100,1.312
1760384688.486847,554298.000,23909,3,GX,1,100,6.226
1760384688.526849,554338.000,23926,3,GX,1,100,0.519
1760384688.566850,554378.000,23926,3,GX,1,100,-1.495
1760384688.606852,554418.000,23926,3,GX,1,100,6.439
1760384688.646853,554458.000,23943,2,GX,1,100,7.812
1760384688.686855,554498.000,23943,2,GX,1,100,4.669
1760384688.726857,554538.000,23958,3,GX,1,100,0.854
1760384688.766858,554578.000,23958,3,GX,1,100,-0.275
1760384688.806860,554618.000,23958,3,GX,1,100,-1.556
1760384688.846861,554658.000,23974,2,GX,1,100,-2.441
1760384688.886863,554698.000,23974,2,GX,1,100,-1.587
1760384688.926864,554738.000,23992,3,GX,1,100,-1.404
1760384688.966866,554778.000,23992,3,GX,1,100,-0.153
1760384689.006867,554818.000,23992,3,GX,1,100,0.732
1760384689.046869,554858.000,24008,2,GX,1,100,-1.495
1760384689.086870,554898.000,24008,2,GX,1,100,-1.160
1760384689.126872,554938.000,24024,3,GX,1,100,0.916
1760384689.166873,554978.000,24024,3,GX,1,100,-0.122
1760384689.206875,555018.000,24024,3,GX,1,100,-0.702
1760384689.246876,555058.000,24040,2,GX,1,100,-0.519
1760384689.286878,555098.000,24040,2,GX,1,100,-1.404
1760384689.322213,555133.333,24062,3,GX,1,100,-1.984
1760384689.357547,555168.667,24062,3,GX,1,100,-1.404
1760384689.392882,555204.000,24062,3,GX,1,100,-0.732
1760384689.432884,555244.000,24078,3,GX,1,100,-0.244
1760384689.472885,555284.000,24078,3,GX,1,100,0.000
1760384689.512887,555324.000,24078,3,GX,1,100,-0.519
1760384689.552888,555364.000,24096,2,GX,1,100,0.977
1760384689.592890,555404.000,24096,2,GX,1,100,0.305
1760384689.632891,555444.000,24110,3,GX,1,100,-1.678
1760384689.672893,555484.000,24110,3,GX,1,100,0.275
1760384689.712894,555524.000,24110,3,GX,1,100,0.671
1760384689.752896,555564.000,24127,2,GX,1,100,-0.793
1760384689.792897,555604.000,24127,2,GX,1,100,-0.671
1760384689.832899,555644.000,24143,3,GX,1,100,0.153
1760384689.872900,555684.000,24143,3,GX,1,100,0.488
1760384689.912902,555724.000,24143,3,GX,1,100,-0.763
1760384689.952903,555764.000,24163,2,GX,1,100,-0.916
1760384689.992905,555804.000,24163,2,GX,1,100,-0.427
1760384690.032906,555844.000,24177,3,GX,1,100,-0.519
1760384690.072908,555884.000,24177,3,GX,1,100,-0.275
1760384690.112909,555924.000,24177,3,GX,1,100,0.000
1760384690.152911,555964.000,24194,3,GX,1,100,-0.824
1760384690.192912,556004.000,24194,3,GX,1,100,-1.373
1760384690.232914,556044.000,24194,3,GX,1,100,-1.465
1760384690.272916,556084.000,24211,2,GX,1,100,-1.862
1760384690.312917,556124.000,24211,2,GX,1,100,-1.709
1760384690.352919,556164.000,24228,3,GX,1,100,-1.251
1760384690.392920,556204.000,24228,3,GX,1,100,-0.549
1760384690.432922,556244.000,24228,3,GX,1,100,-0.824
1760384690.472923,556284.000,24242,2,GX,1,100,-2.167
1760384690.512925,556324.000,24242,2,GX,1,100,-1.678
1760384690.552926,556364.000,24260,3,GX,1,100,-0.732
1760384690.592928,556404.000,24260,3,GX,1,100,-0.763
1760384690.632929,556444.000,24260,3,GX,1,100,-0.763
1760384690.672931,556484.000,24276,2,GX,1,100,-0.641
1760384690.712932,556524.000,24276,2,GX,1,100,-0.610
1760384690.752934,556564.000,24293,3,GX,1,100,-1.312
1760384690.792935,556604.000,24293,3,GX,1,100,-0.336
1760384690.832937,556644.000,24293,3,GX,1,100,0.183
1760384690.872938,556684.000,24307,2,GX,1,100,-1.343
1760384690.912940,556724.000,24307,2,GX,1,100,-1.709
1760384690.952941,556764.000,24325,3,GX,1,100,-0.671
1760384690.992943,556804.000,24325,3,GX,1,100,-0.458
1760384691.032944,556844.000,24325,3,GX,1,100,-0.732
1760384691.072946,556884.000,24341,2,GX,1,100,-1.770
1760384691.112947,556924.000,24341,2,GX,1,100,-1.770
1760384691.152949,556964.000,24358,3,GX,1,100,-0.092
1760384691.192950,557004.000,24358,3,GX,1,100,0.061
1760384691.232952,557044.000,24358,3,GX,1,100,-1.953
1760384691.272954,557084.000,24374,2,GX,1,100,-1.801
1760384691.312955,557124.000,24374,2,GX,1,100,-0.702
1760384691.352957,557164.000,24392,3,GX,1,100,-0.458
1760384691.392958,557204.000,24392,3,GX,1,100,0.427
1760384691.432960,557244.000,24392,3,GX,1,100,-0.092
1760384691.472961,557284.000,24408,3,GX,1,100,-0.244
1760384691.512963,557324.000,24408,3,GX,1,100,-0.671
1760384691.552964,557364.000,24408,3,GX,1,100,-1.160
1760384691.592966,557404.000,24428,2,GX,1,100,-0.244
1760384691.632967,557444.000,24428,2,GX,1,100,0.610
1760384691.672969,557484.000,24444,3,GX,1,100,1.740
1760384691.712970,557524.000,24444,3,GX,1,100,1.068
1760384691.752972,557564.000,24444,3,GX,1,100,-0.854
1760384691.792974,557604.000,24459,2,GX,1,100,-0.061
1760384691.832975,557644.000,24459,2,GX,1,100,0.336
1760384691.872977,557684.000,24476,3,GX,1,100,-0.305
1760384691.912978,557724.000,24476,3,GX,1,100,0.122
1760384691.952980,557764.000,24476,3,GX,1,100,0.214
1760384691.992981,557804.000,24493,2,GX,1,100,-0.824
1760384692.032983,557844.000,24493,2,GX,1,100,-0.153
1760384692.072984,557884.000,24509,3,GX,1,100,-0.092
1760384692.112986,557924.000,24509,3,GX,1,100,-0.732
1760384692.152987,557964.000,24509,3,GX,1,100,-0.824
1760384692.192989,558004.000,24524,2,GX,1,100,-0.305
1760384692.232990,558044.000,24524,2,GX,1,100,-1.526
1760384692.272992,558084.000,24541,3,GX,1,100,-2.441
1760384692.312993,558124.000,24541,3,GX,1,100,-1.801
1760384692.352995,558164.000,24541,3,GX,1,100,-0.488
1760384692.392996,558204.000,24558,2,GX,1,100,0.702
1760384692.432998,558244.000,24558,2,GX,1,100,-0.885
1760384692.472999,558284.000,24576,3,GX,1,100,-2.716
1760384692.513001,558324.000,24576,3,GX,1,100,-3.693
1760384692.553002,558364.000,24576,3,GX,1,100,-5.890
1760384692.593004,558404.000,24592,2,GX,1,100,-7.111
1760384692.633005,558444.000,24592,2,GX,1,100,-4.395
1760384692.673007,558484.000,24608,3,GX,1,100,-4.364
1760384692.713008,558524.000,24608,3,GX,1,100,-6.317
1760384692.753010,558564.000,24608,3,GX,1,100,-4.303
1760384692.788678,558599.667,24625,3,GX,1,100,-1.587
1760384692.824346,558635.333,24625,3,GX,1,100,-1.495
1760384692.860014,558671.000,24625,3,GX,1,100,-1.862
1760384692.900016,558711.000,24642,2,GX,1,100,-1.251
1760384692.940017,558751.000,24642,2,GX,1,100,-1.526
1760384692.980019,558791.000,24657,3,GX,1,100,-2.655
1760384693.020020,558831.000,24657,3,GX,1,100,-3.387
1760384693.060022,558871.000,24657,3,GX,1,100,-3.235
1760384693.100023,558911.000,24673,2,GX,1,100,-1.526
1760384693.140025,558951.000,24673,2,GX,1,100,0.427
1760384693.180026,558991.000,24690,3,GX,1,100,1.129
1760384693.220028,559031.000,24690,3,GX,1,100,0.732
1760384693.260029,559071.000,24690,3,GX,1,100,0.183
1760384693.300031,559111.000,24707,2,GX,1,100,0.916
1760384693.340032,559151.000,24707,2,GX,1,100,0.427
1760384693.380034,559191.000,24723,3,GX,1,100,0.183
1760384693.420035,559231.000,24723,3,GX,1,100,1.434
1760384693.460037,559271.000,24723,3,GX,1,100,1.007
1760384693.500038,559311.000,24738,3,GX,1,100,-0.885
1760384693.540040,559351.000,24738,3,GX,1,100,-0.488
1760384693.580041,559391.000,24738,3,GX,1,100,-0.214
1760384693.620043,559431.000,24756,2,GX,1,100,-0.732
1760384693.660044,559471.000,24756,2,GX,1,100,-0.549
1760384693.700046,559511.000,24772,3,GX,1,100,0.427
1760384693.740048,559551.000,24772,3,GX,1,100,0.153
1760384693.780049,559591.000,24772,3,GX,1,100,0.702
1760384693.820051,559631.000,24788,2,GX,1,100,1.556
1760384693.860052,559671.000,24788,2,GX,1,100,0.366
1760384693.900054,559711.000,24804,3,GX,1,100,-0.610
1760384693.940055,559751.000,24804,3,GX,1,100,0.366
1760384693.980057,559791.000,24804,3,GX,1,100,2.228
1760384694.020058,559831.000,24821,2,GX,1,100,1.587
1760384694.060060,559871.000,24821,2,GX,1,100,-0.214
1760384694.100061,559911.000,24837,3,GX,1,100,-0.763
1760384694.140063,559951.000,24837,3,GX,1,100,-1.465
1760384694.180064,559991.000,24837,3,GX,1,100,-2.930
1760384694.220066,560031.000,24857,2,GX,1,100,-2.441
1760384694.260067,560071.000,24857,2,GX,1,100,-1.190
1760384694.300069,560111.000,24871,3,GX,1,100,-0.702
1760384694.340070,560151.000,24871,3,GX,1,100,-1.068
1760384694.380072,560191.000,24871,3,GX,1,100,-0.763
1760384694.420074,560231.000,24893,2,GX,1,100,0.061
1760384694.460075,560271.000,24893,2,GX,1,100,-0.397
1760384694.500077,560311.000,24909,3,GX,1,100,-0.153
1760384694.540078,560351.000,24909,3,GX,1,100,-0.244
1760384694.580080,560391.000,24909,3,GX,1,100,-0.671
1760384694.619581,560430.500,24927,2,GX,1,100,-0.214
1760384694.659083,560470.000,24927,2,GX,1,100,-1.221
1760384694.699418,560510.333,24941,3,GX,1,100,-1.740
1760384694.739752,560550.667,24941,3,GX,1,100,-0.366
1760384694.780087,560591.000,24941,3,GX,1,100,-0.061
1760384694.820089,560631.000,24960,3,GX,1,100,-1.678
1760384694.860090,560671.000,24960,3,GX,1,100,-2.838
1760384694.900092,560711.000,24960,3,GX,1,100,-1.984
1760384694.940093,560751.000,24977,2,GX,1,100,-1.556
1760384694.980095,560791.000,24977,2,GX,1,100,-1.740
1760384695.020096,560831.000,24994,3,GX,1,100,-1.373
1760384695.060098,560871.000,24994,3,GX,1,100,-1.007
1760384695.100099,560911.000,24994,3,GX,1,100,-0.916
1760384695.139601,560950.500,25008,2,GX,1,100,0.122
1760384695.179102,560990.000,25008,2,GX,1,100,-0.031
1760384695.219437,561030.333,25026,3,GX,1,100,-0.549
1760384695.259772,561070.667,25026,3,GX,1,100,-0.610
1760384695.300107,561111.000,25026,3,GX,1,100,-0.305
1760384695.339608,561150.500,25042,2,GX,1,100,0.916
1760384695.379110,561190.000,25042,2,GX,1,100,-0.763
1760384695.419111,561230.000,25059,3,GX,1,100,-1.770
1760384695.459113,561270.000,25059,3,GX,1,100,-0.458
1760384695.499115,561310.000,25059,3,GX,1,100,-0.488
1760384695.539116,561350.000,25075,2,GX,1,100,-1.526
1760384695.579118,561390.000,25075,2,GX,1,100,-1.221
1760384695.619119,561430.000,25093,3,GX,1,100,-0.458
1760384695.659121,561470.000,25093,3,GX,1,100,0.031
1760384695.699122,561510.000,25093,3,GX,1,100,-1.160
1760384695.739124,561550.000,25109,2,GX,1,100,-1.617
1760384695.779125,561590.000,25109,2,GX,1,100,-1.556
1760384695.819127,561630.000,25126,3,GX,1,100,-1.312
1760384695.859128,561670.000,25126,3,GX,1,100,-1.099
1760384695.899130,561710.000,25126,3,GX,1,100,-0.092
1760384695.939131,561750.000,25142,2,GX,1,100,1.221
1760384695.979133,561790.000,25142,2,GX,1,100,0.916
1760384696.019135,561830.000,25158,3,GX,1,100,0.183
1760384696.059136,561870.000,25158,3,GX,1,100,-0.977
1760384696.099138,561910.000,25158,3,GX,1,100,-0.824
1760384696.135139,561946.000,25174,3,GX,1,100,2.136
1760384696.171140,561982.000,25174,3,GX,1,100,3.632
1760384696.207142,562018.000,25174,3,GX,1,100,0.427
1760384696.247143,562058.000,25192,2,GX,1,100,-2.289
1760384696.287145,562098.000,25192,2,GX,1,100,0.366
1760384696.327146,562138.000,25212,3,GX,1,100,1.831
1760384696.367148,562178.000,25212,3,GX,1,100,-1.221
1760384696.407149,562218.000,25212,3,GX,1,100,-2.747
1760384696.447151,562258.000,25227,2,GX,1,100,-1.648
1760384696.487152,562298.000,25227,2,GX,1,100,-0.488
1760384696.527154,562338.000,25246,3,GX,1,100,-0.641
1760384696.567155,562378.000,25246,3,GX,1,100,-0.214
1760384696.607157,562418.000,25246,3,GX,1,100,0.854
1760384696.647158,562458.000,25263,2,GX,1,100,-0.549
1760384696.687160,562498.000,25263,2,GX,1,100,-1.312
1760384696.727161,562538.000,25279,3,GX,1,100,1.007
1760384696.767163,562578.000,25279,3,GX,1,100,1.984
1760384696.807164,562618.000,25279,3,GX,1,100,0.580
1760384696.847166,562658.000,25294,3,GX,1,100,-1.831
1760384696.887167,562698.000,25294,3,GX,1,100,-3.082
1760384696.927169,562738.000,25294,3,GX,1,100,-1.923
1760384696.967170,562778.000,25311,2,GX,1,100,-0.732
1760384697.007172,562818.000,25311,2,GX,1,100,-0.580
1760384697.047174,562858.000,25330,3,GX,1,100,-1.343
1760384697.087175,562898.000,25330,3,GX,1,100,-2.411
1760384697.127177,562938.000,25330,3,GX,1,100,-2.838
1760384697.167178,562978.000,25346,2,GX,1,100,-1.373
1760384697.207180,563018.000,25346,2,GX,1,100,0.336
1760384697.247181,563058.000,25362,3,GX,1,100,-0.305
1760384697.287183,563098.000,25362,3,GX,1,100,-1.892
1760384697.327184,563138.000,25362,3,GX,1,100,-0.824
1760384697.367186,563178.000,25378,2,GX,1,100,0.427
1760384697.407187,563218.000,25378,2,GX,1,100,-0.397
1760384697.447189,563258.000,25395,3,GX,1,100,-1.312
1760384697.487190,563298.000,25395,3,GX,1,100,-0.275
1760384697.527192,563338.000,25395,3,GX,1,100,-0.092
1760384697.567194,563378.000,25412,2,GX,1,100,-1.251
1760384697.607195,563418.000,25412,2,GX,1,100,-0.977
1760384697.647197,563458.000,25427,3,GX,1,100,-0.671
1760384697.687198,563498.000,25427,3,GX,1,100,-0.336
1760384697.727200,563538.000,25427,3,GX,1,100,-0.244
1760384697.766701,563577.500,25443,2,GX,1,100,-0.946
1760384697.806202,563617.000,25443,2,GX,1,100,-1.221
1760384697.846537,563657.333,25460,3,GX,1,100,-1.495
1760384697.886872,563697.667,25460,3,GX,1,100,-2.258
1760384697.927207,563738.000,25460,3,GX,1,100,-2.289
1760384697.966709,563777.500,25477,2,GX,1,100,-0.641
1760384698.006210,563817.000,25477,2,GX,1,100,0.244
1760384698.046212,563857.000,25492,3,GX,1,100,-0.916
1760384698.086213,563897.000,25492,3,GX,1,100,-0.244
1760384698.126215,563937.000,25492,3,GX,1,100,-0.031
1760384698.166216,563977.000,25510,3,GX,1,100,-0.671
1760384698.206218,564017.000,25510,3,GX,1,100,-1.007
1760384698.246219,564057.000,25510,3,GX,1,100,-1.373
1760384698.286221,564097.000,25528,2,GX,1,100,-0.885
1760384698.326222,564137.000,25528,2,GX,1,100,-0.275
1760384698.366224,564177.000,25544,3,GX,1,100,-0.885
1760384698.406225,564217.000,25544,3,GX,1,100,-1.038
1760384698.446227,564257.000,25544,3,GX,1,100,-0.488
1760384698.486228,564297.000,25563,2,GX,1,100,-0.854
1760384698.526230,564337.000,25563,2,GX,1,100,-1.129
1760384698.566231,564377.000,25580,3,GX,1,100,-0.610
1760384698.606233,564417.000,25580,3,GX,1,100,0.580
1760384698.646235,564457.000,25580,3,GX,1,100,-0.427
1760384698.686236,564497.000,25597,2,GX,1,100,-1.129
1760384698.726238,564537.000,25597,2,GX,1,100,-0.092
1760384698.766239,564577.000,25613,3,GX,1,100,0.519
1760384698.806241,564617.000,25613,3,GX,1,100,0.183
1760384698.846242,564657.000,25613,3,GX,1,100,-0.519
1760384698.886244,564697.000,25631,3,GX,1,100,-1.160
1760384698.926245,564737.000,25631,3,GX,1,100,-0.458
1760384698.966247,564777.000,25631,3,GX,1,100,-0.092
1760384699.006248,564817.000,25645,2,GX,1,100,0.336
1760384699.046250,564857.000,25645,2,GX,1,100,1.007
1760384699.086251,564897.000,25662,3,GX,1,100,-0.031
1760384699.126253,564937.000,25662,3,GX,1,100,-1.343
1760384699.166254,564977.000,25662,3,GX,1,100,-0.824
1760384699.206256,565017.000,25678,2,GX,1,100,-0.916
1760384699.246257,565057.000,25678,2,GX,1,100,-0.610
1760384699.286259,565097.000,25696,3,GX,1,100,0.183
1760384699.326260,565137.000,25696,3,GX,1,100,-0.305
1760384699.366262,565177.000,25696,3,GX,1,100,-0.610
1760384699.406263,565217.000,25712,2,GX,1,100,-0.427
1760384699.446265,565257.000,25712,2,GX,1,100,-0.092
1760384699.486267,565297.000,25733,5,GX,1,100,-0.671
1760384699.526268,565337.000,25733,5,GX,1,100,-0.732
1760384699.566270,565377.000,25733,5,GX,1,100,-0.580
1760384699.606271,565417.000,25733,5,GX,1,100,-1.221
1760384699.646273,565457.000,25733,5,GX,1,100,-0.671
1760384699.686274,565497.000,25750,3,GX,1,100,-0.763
1760384699.726276,565537.000,25750,3,GX,1,100,-1.709
1760384699.766277,565577.000,25750,3,GX,1,100,-1.526
1760384699.806279,565617.000,25764,2,GX,1,100,-1.099
1760384699.846280,565657.000,25764,2,GX,1,100,-0.549
1760384699.881615,565692.333,25782,3,GX,1,100,-0.977
1760384699.916950,565727.667,25782,3,GX,1,100,-0.977
1760384699.952284,565763.000,25782,3,GX,1,100,-1.617
1760384699.992286,565803.000,25798,3,GX,1,100,-1.801
1760384700.032287,565843.000,25798,3,GX,1,100,-1.160
1760384700.072289,565883.000,25798,3,GX,1,100,-1.007
1760384700.112290,565923.000,25815,2,GX,1,100,-0.366
1760384700.152292,565963.000,25815,2,GX,1,100,-0.122
1760384700.192293,566003.000,25829,3,GX,1,100,-0.458
1760384700.232295,566043.000,25829,3,GX,1,100,-0.977
1760384700.272296,566083.000,25829,3,GX,1,100,-1.373
1760384700.312298,566123.000,25847,2,GX,1,100,-0.549
1760384700.352299,566163.000,25847,2,GX,1,100,-0.519
1760384700.392301,566203.000,25863,3,GX,1,100,-0.885
1760384700.432302,566243.000,25863,3,GX,1,100,-0.946
1760384700.472304,566283.000,25863,3,GX,1,100,-0.977
1760384700.512305,566323.000,25880,2,GX,1,100,-0.763
1760384700.552307,566363.000,25880,2,GX,1,100,-0.732
1760384700.592309,566403.000,25896,3,GX,1,100,-0.305
1760384700.632310,566443.000,25896,3,GX,1,100,0.610
1760384700.672312,566483.000,25896,3,GX,1,100,-0.061
1760384700.712313,566523.000,25912,2,GX,1,100,-0.824
1760384700.752315,566563.000,25912,2,GX,1,100,-0.092
1760384700.792316,566603.000,25928,3,GX,1,100,-0.305
1760384700.832318,566643.000,25928,3,GX,1,100,-0.366
1760384700.872319,566683.000,25928,3,GX,1,100,-0.488
1760384700.912321,566723.000,25946,2,GX,1,100,-0.946
1760384700.952322,566763.000,25946,2,GX,1,100,-0.366
1760384700.992324,566803.000,25964,3,GX,1,100,-0.305
1760384701.032326,566843.000,25964,3,GX,1,100,-0.763
1760384701.072327,566883.000,25964,3,GX,1,100,-0.427
1760384701.112329,566923.000,25979,2,GX,1,100,-0.824
1760384701.152330,566963.000,25979,2,GX,1,100,-0.824
1760384701.192332,567003.000,25996,3,GX,1,100,0.244
1760384701.232333,567043.000,25996,3,GX,1,100,0.549
1760384701.272335,567083.000,25996,3,GX,1,100,-0.092
1760384701.312336,567123.000,26015,3,GX,1,100,-0.336
1760384701.352338,567163.000,26015,3,GX,1,100,-1.251
1760384701.392339,567203.000,26015,3,GX,1,100,-0.336
1760384701.432341,567243.000,26031,2,GX,1,100,0.854
1760384701.472342,567283.000,26031,2,GX,1,100,-0.763
1760384701.512344,567323.000,26046,3,GX,1,100,-1.282
1760384701.552345,567363.000,26046,3,GX,1,100,0.305
1760384701.592347,567403.000,26046,3,GX,1,100,0.519
1760384701.632348,567443.000,26063,2,GX,1,100,-1.373
1760384701.672350,567483.000,26063,2,GX,1,100,-1.068
1760384701.712351,567523.000,26080,3,GX,1,100,0.153
1760384701.752353,567563.000,26080,3,GX,1,100,0.244
1760384701.792354,567603.000,26080,3,GX,1,100,-0.061
1760384701.832356,567643.000,26096,2,GX,1,100,-0.458
1760384701.872357,567683.000,26096,2,GX,1,100,-0.031
1760384701.912359,567723.000,26112,3,GX,1,100,-0.854
1760384701.952360,567763.000,26112,3,GX,1,100,-1.404
1760384701.992362,567803.000,26112,3,GX,1,100,-0.610
1760384702.032363,567843.000,26130,2,GX,1,100,0.122
1760384702.072365,567883.000,26130,2,GX,1,100,-0.275
1760384702.112366,567923.000,26147,3,GX,1,100,-1.007
1760384702.152368,567963.000,26147,3,GX,1,100,-1.160
1760384702.192370,568003.000,26147,3,GX,1,100,-0.854
1760384702.232371,568043.000,26164,2,GX,1,100,-1.221
1760384702.272373,568083.000,26164,2,GX,1,100,-1.984
1760384702.312374,568123.000,26179,3,GX,1,100,-1.282
1760384702.352376,568163.000,26179,3,GX,1,100,-1.038
1760384702.392377,568203.000,26179,3,GX,1,100,-0.732
1760384702.432379,568243.000,26197,2,GX,1,100,-0.916
1760384702.472380,568283.000,26197,2,GX,1,100,-0.946
1760384702.512382,568323.000,26214,3,GX,1,100,-0.824
1760384702.552383,568363.000,26214,3,GX,1,100,-0.854
1760384702.592385,568403.000,26214,3,GX,1,100,-1.099
1760384702.632386,568443.000,26233,2,GX,1,100,-1.038
1760384702.672388,568483.000,26233,2,GX,1,100,-0.580
1760384702.712389,568523.000,26248,3,GX,1,100,0.244
1760384702.752391,568563.000,26248,3,GX,1,100,-0.549
1760384702.792392,568603.000,26248,3,GX,1,100,-1.099
1760384702.832394,568643.000,26264,3,GX,1,100,-0.702
1760384702.872396,568683.000,26264,3,GX,1,100,-1.129
1760384702.912397,568723.000,26264,3,GX,1,100,-1.038
1760384702.952399,568763.000,26282,2,GX,1,100,-0.305
1760384702.992400,568803.000,26282,2,GX,1,100,-1.312
1760384703.032402,568843.000,26298,3,GX,1,100,-1.953
1760384703.072403,568883.000,26298,3,GX,1,100,-0.122
1760384703.112405,568923.000,26298,3,GX,1,100,0.793
1760384703.148073,568958.667,26315,3,GX,1,100,-1.556
1760384703.183741,568994.333,26315,3,GX,1,100,-3.052
1760384703.219409,569030.000,26315,3,GX,1,100,-0.244
1760384703.259410,569070.000,26330,2,GX,1,100,1.160
1760384703.299412,569110.000,26330,2,GX,1,100,-1.038
1760384703.339413,569150.000,26349,3,GX,1,100,-1.373
1760384703.379415,569190.000,26349,3,GX,1,100,0.244
1760384703.419416,569230.000,26349,3,GX,1,100,-1.190
1760384703.459418,569270.000,26365,2,GX,1,100,-1.190
1760384703.499419,569310.000,26365,2,GX,1,100,-0.244
1760384703.539421,569350.000,26383,3,GX,1,100,-0.183
1760384703.579422,569390.000,26383,3,GX,1,100,0.000
1760384703.619424,569430.000,26383,3,GX,1,100,-0.183
1760384703.659425,569470.000,26397,2,GX,1,100,-0.305
1760384703.699427,569510.000,26397,2,GX,1,100,-0.519
1760384703.739429,569550.000,26414,3,GX,1,100,0.366
1760384703.779430,569590.000,26414,3,GX,1,100,0.183
1760384703.819432,569630.000,26414,3,GX,1,100,-0.641
1760384703.859433,569670.000,26430,2,GX,1,100,0.183
1760384703.899435,569710.000,26430,2,GX,1,100,-0.031
1760384703.939436,569750.000,26448,3,GX,1,100,-0.610
1760384703.979438,569790.000,26448,3,GX,1,100,-1.160
1760384704.019439,569830.000,26448,3,GX,1,100,0.092
1760384704.059441,569870.000,26462,2,GX,1,100,1.129
1760384704.099442,569910.000,26462,2,GX,1,100,0.153
1760384704.139444,569950.000,26479,3,GX,1,100,-0.458
1760384704.179445,569990.000,26479,3,GX,1,100,-1.251
1760384704.219447,570030.000,26479,3,GX,1,100,-1.617
1760384704.259448,570070.000,26498,3,GX,1,100,-0.732
1760384704.299450,570110.000,26498,3,GX,1,100,-0.458
1760384704.339451,570150.000,26498,3,GX,1,100,0.031
1760384704.379453,570190.000,26515,2,GX,1,100,-0.244
1760384704.419454,570230.000,26515,2,GX,1,100,-1.617
1760384704.459456,570270.000,26529,3,GX,1,100,-1.068
1760384704.499458,570310.000,26529,3,GX,1,100,-0.366
1760384704.539459,570350.000,26529,3,GX,1,100,-0.519
1760384704.579461,570390.000,26547,2,GX,1,100,-1.404
1760384704.619462,570430.000,26547,2,GX,1,100,-1.190
1760384704.659464,570470.000,26570,3,GX,1,100,-0.793
1760384704.699465,570510.000,26570,3,GX,1,100,-1.312
1760384704.739467,570550.000,26570,3,GX,1,100,-1.770
1760384704.779468,570590.000,26587,2,GX,1,100,-1.373
1760384704.819470,570630.000,26587,2,GX,1,100,-0.671
1760384704.859471,570670.000,26602,3,GX,1,100,-0.702
1760384704.899473,570710.000,26602,3,GX,1,100,-1.465
