LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1760385998.617380,1864433.000,44859,2,EL,1,100,-13907.799805
1760385998.683382,1864499.000,44875,1,EL,1,100,-13907.200195
1760385998.750385,1864566.000,44893,2,EL,1,100,-13907.799805
1760385998.817387,1864633.000,44893,2,EL,1,100,-13908.400391
1760385998.883889,1864699.500,44909,2,EL,1,100,-13909.799805
1760385998.950392,1864766.000,44909,2,EL,1,100,-13913.000000
1760385999.017394,1864833.000,44926,1,EL,1,100,-13911.200195
1760385999.083896,1864899.500,44941,2,EL,1,100,-13910.599609
1760385999.150398,1864966.000,44941,2,EL,1,100,-13914.599609
1760385999.217401,1865033.000,44958,1,EL,1,100,-13917.000000
1760385999.283903,1865099.500,44974,2,EL,1,100,-13917.599609
1760385999.350405,1865166.000,44974,2,EL,1,100,-13917.599609
1760385999.417407,1865233.000,44993,1,EL,1,100,-13917.400391
1760385999.483910,1865299.500,45010,2,EL,1,100,-13915.799805
1760385999.550412,1865366.000,45010,2,EL,1,100,-13915.200195
1760385999.617414,1865433.000,45027,1,EL,1,100,-13916.400391
1760385999.683917,1865499.500,45045,2,EL,1,100,-13917.799805
1760385999.750419,1865566.000,45045,2,EL,1,100,-13916.599609
1760385999.817421,1865633.000,45063,1,EL,1,100,-13916.000000
1760385999.883923,1865699.500,45077,2,EL,1,100,-13919.000000
1760385999.950426,1865766.000,45077,2,EL,1,100,-13922.000000
1760386000.017428,1865833.000,45094,1,EL,1,100,-13924.000000
1760386000.083930,1865899.500,45111,2,EL,1,100,-13924.000000
1760386000.150432,1865966.000,45111,2,EL,1,100,-13923.000000
1760386000.217435,1866033.000,45128,1,EL,1,100,-13921.000000
1760386000.283937,1866099.500,45142,2,EL,1,100,-13920.799805
1760386000.350439,1866166.000,45142,2,EL,1,100,-13921.799805
1760386000.417442,1866233.000,45159,1,EL,1,100,-13924.599609
1760386000.483944,1866299.500,45176,2,EL,1,100,-13925.000000
1760386000.550446,1866366.000,45176,2,EL,1,100,-13923.799805
1760386000.617448,1866433.000,45193,1,EL,1,100,-13926.400391
1760386000.683951,1866499.500,45208,2,EL,1,100,-13928.799805
1760386000.750453,1866566.000,45208,2,EL,1,100,-13929.599609
1760386000.817455,1866633.000,45227,1,EL,1,100,-13930.799805
1760386000.883957,1866699.500,45243,2,EL,1,100,-13931.000000
1760386000.950460,1866766.000,45243,2,EL,1,100,-13931.599609
1760386001.016962,1866832.500,45262,2,EL,1,100,-13931.200195
1760386001.083464,1866899.000,45262,2,EL,1,100,-13932.200195
1760386001.150466,1866966.000,45279,1,EL,1,100,-13933.799805
1760386001.216969,1867032.500,45298,2,EL,1,100,-13934.200195
1760386001.283471,1867099.000,45298,2,EL,1,100,-13933.599609
1760386001.350473,1867166.000,45314,1,EL,1,100,-13932.599609
1760386001.416976,1867232.500,45332,2,EL,1,100,-13932.000000
1760386001.483478,1867299.000,45332,2,EL,1,100,-13934.599609
1760386001.550480,1867366.000,45350,1,EL,1,100,-13937.599609
1760386001.616982,1867432.500,45365,2,EL,1,100,-13939.200195
1760386001.683485,1867499.000,45365,2,EL,1,100,-13939.200195
1760386001.750487,1867566.000,45383,1,EL,1,100,-13938.200195
1760386001.816989,1867632.500,45401,2,EL,1,100,-13935.400391
1760386001.883492,1867699.000,45401,2,EL,1,100,-13935.400391
1760386001.950494,1867766.000,45417,1,EL,1,100,-13937.000000
1760386002.016996,1867832.500,45432,2,EL,1,100,-13938.400391
1760386002.083498,1867899.000,45432,2,EL,1,100,-13938.200195
1760386002.150501,1867966.000,45449,1,EL,1,100,-13937.599609
1760386002.217003,1868032.500,45466,2,EL,1,100,-13940.200195
1760386002.283505,1868099.000,45466,2,EL,1,100,-13942.000000
1760386002.350507,1868166.000,45482,1,EL,1,100,-13943.000000
1760386002.417010,1868232.500,45500,2,EL,1,100,-13943.400391
1760386002.483512,1868299.000,45500,2,EL,1,100,-13943.200195
1760386002.550514,1868366.000,45516,1,EL,1,100,-13942.200195
1760386002.617017,1868432.500,45533,2,EL,1,100,-13941.400391
1760386002.683519,1868499.000,45533,2,EL,1,100,-13943.200195
1760386002.750521,1868566.000,45549,1,EL,1,100,-13943.200195
1760386002.817024,1868632.500,45566,2,EL,1,100,-13942.799805
1760386002.883526,1868699.000,45566,2,EL,1,100,-13943.000000
1760386002.950528,1868766.000,45581,1,EL,1,100,-13946.200195
1760386003.017030,1868832.500,45600,2,EL,1,100,-13948.599609
1760386003.083533,1868899.000,45600,2,EL,1,100,-13950.000000
1760386003.150535,1868966.000,45617,1,EL,1,100,-13949.799805
1760386003.217037,1869032.500,45635,2,EL,1,100,-13950.599609
1760386003.283539,1869099.000,45635,2,EL,1,100,-13949.400391
1760386003.350042,1869165.500,45650,2,EL,1,100,-13950.400391
1760386003.416544,1869232.000,45650,2,EL,1,100,-13952.000000
1760386003.483546,1869299.000,45668,1,EL,1,100,-13954.000000
1760386003.550049,1869365.500,45688,2,EL,1,100,-13953.400391
1760386003.616551,1869432.000,45688,2,EL,1,100,-13952.400391
1760386003.683553,1869499.000,45710,2,EL,1,100,-13953.000000
1760386003.750555,1869566.000,45710,2,EL,1,100,-13954.799805
1760386003.816558,1869632.000,45727,1,EL,1,100,-13955.599609
1760386003.883560,1869699.000,45746,2,EL,1,100,-13955.799805
1760386003.950562,1869766.000,45746,2,EL,1,100,-13956.200195
1760386004.016564,1869832.000,45762,1,EL,1,100,-13958.000000
1760386004.083567,1869899.000,45782,2,EL,1,100,-13957.400391
1760386004.150569,1869966.000,45782,2,EL,1,100,-13957.000000
1760386004.216571,1870032.000,45798,1,EL,1,100,-13958.200195
1760386004.283574,1870099.000,45814,2,EL,1,100,-13959.599609
1760386004.350576,1870166.000,45814,2,EL,1,100,-13959.599609
1760386004.416578,1870232.000,45829,1,EL,1,100,-13961.000000
1760386004.483080,1870298.500,45847,2,EL,1,100,-13963.599609
1760386004.549583,1870365.000,45847,2,EL,1,100,-13964.200195
1760386004.616585,1870432.000,45863,1,EL,1,100,-13964.400391
1760386004.683587,1870499.000,45879,2,EL,1,100,-13966.000000
1760386004.750589,1870566.000,45879,2,EL,1,100,-13966.599609
1760386004.817092,1870632.500,45899,2,EL,1,100,-13965.200195
1760386004.883594,1870699.000,45899,2,EL,1,100,-13964.799805
1760386004.949596,1870765.000,45916,1,EL,1,100,-13965.200195
1760386005.016598,1870832.000,45932,2,EL,1,100,-13964.599609
1760386005.083601,1870899.000,45932,2,EL,1,100,-13964.200195
1760386005.150603,1870966.000,45950,1,EL,1,100,-13963.000000
1760386005.217105,1871032.500,45964,2,EL,1,100,-13962.400391
1760386005.283608,1871099.000,45964,2,EL,1,100,-13963.599609
1760386005.349610,1871165.000,45981,1,EL,1,100,-13967.400391
1760386005.416612,1871232.000,46000,2,EL,1,100,-13970.200195
1760386005.483614,1871299.000,46000,2,EL,1,100,-13970.799805
1760386005.549617,1871365.000,46017,1,EL,1,100,-13969.200195
1760386005.616619,1871432.000,46031,2,EL,1,100,-13968.200195
1760386005.683621,1871499.000,46031,2,EL,1,100,-13967.400391
1760386005.749624,1871565.000,46048,1,EL,1,100,-13968.799805
1760386005.816626,1871632.000,46065,2,EL,1,100,-13971.799805
1760386005.883628,1871699.000,46065,2,EL,1,100,-13971.799805
1760386005.949630,1871765.000,46082,1,EL,1,100,-13970.400391
1760386006.016633,1871832.000,46096,2,EL,1,100,-13971.799805
1760386006.083635,1871899.000,46096,2,EL,1,100,-13975.000000
1760386006.150637,1871966.000,46114,1,EL,1,100,-13977.000000
1760386006.217139,1872032.500,46134,2,EL,1,100,-13976.799805
1760386006.283642,1872099.000,46134,2,EL,1,100,-13978.000000
1760386006.349644,1872165.000,46151,1,EL,1,100,-13980.400391
1760386006.416646,1872232.000,46168,2,EL,1,100,-13979.400391
1760386006.483649,1872299.000,46168,2,EL,1,100,-13980.799805
1760386006.549651,1872365.000,46185,1,EL,1,100,-13981.799805
1760386006.616653,1872432.000,46203,2,EL,1,100,-13982.599609
1760386006.683656,1872499.000,46203,2,EL,1,100,-13982.599609
1760386006.749658,1872565.000,46220,1,EL,1,100,-13981.200195
1760386006.816660,1872632.000,46236,2,EL,1,100,-13980.400391
1760386006.883662,1872699.000,46236,2,EL,1,100,-13983.599609
1760386006.949665,1872765.000,46254,1,EL,1,100,-13987.599609
1760386007.016667,1872832.000,46270,2,EL,1,100,-13990.200195
1760386007.083669,1872899.000,46270,2,EL,1,100,-13990.200195
1760386007.150172,1872965.500,46290,2,EL,1,100,-13988.400391
1760386007.216674,1873032.000,46290,2,EL,1,100,-13988.400391
1760386007.283676,1873099.000,46306,1,EL,1,100,-13988.400391
1760386007.350178,1873165.500,46321,2,EL,1,100,-13989.799805
1760386007.416681,1873232.000,46321,2,EL,1,100,-13989.200195
1760386007.483683,1873299.000,46338,1,EL,1,100,-13988.799805
1760386007.550185,1873365.500,46355,2,EL,1,100,-13990.200195
1760386007.616687,1873432.000,46355,2,EL,1,100,-13990.799805
1760386007.683690,1873499.000,46371,1,EL,1,100,-13992.000000
1760386007.750192,1873565.500,46391,2,EL,1,100,-13994.000000
1760386007.816694,1873632.000,46391,2,EL,1,100,-13993.400391
1760386007.883697,1873699.000,46407,1,EL,1,100,-13993.599609
1760386007.950199,1873765.500,46424,2,EL,1,100,-13993.599609
1760386008.016701,1873832.000,46424,2,EL,1,100,-13993.599609
1760386008.082703,1873898.000,46440,1,EL,1,100,-13996.799805
1760386008.149706,1873965.000,46458,2,EL,1,100,-13997.000000
1760386008.216708,1874032.000,46458,2,EL,1,100,-13996.000000
1760386008.282710,1874098.000,46474,1,EL,1,100,-13994.799805
1760386008.349712,1874165.000,46491,2,EL,1,100,-13992.599609
1760386008.416715,1874232.000,46491,2,EL,1,100,-13995.599609
1760386008.482717,1874298.000,46508,1,EL,1,100,-13999.599609
1760386008.549719,1874365.000,46525,2,EL,1,100,-14000.799805
1760386008.616721,1874432.000,46525,2,EL,1,100,-14001.599609
1760386008.682724,1874498.000,46541,1,EL,1,100,-14001.799805
1760386008.749393,1874564.667,46566,3,EL,1,100,-13999.799805
1760386008.816062,1874631.333,46566,3,EL,1,100,-13999.599609
1760386008.882730,1874698.000,46566,3,EL,1,100,-14001.000000
1760386008.949733,1874765.000,46582,1,EL,1,100,-14002.400391
1760386009.016235,1874831.500,46599,2,EL,1,100,-14001.200195
1760386009.082737,1874898.000,46599,2,EL,1,100,-14001.799805
1760386009.149740,1874965.000,46616,1,EL,1,100,-14002.599609
1760386009.216242,1875031.500,46631,2,EL,1,100,-14003.799805
1760386009.282744,1875098.000,46631,2,EL,1,100,-14008.200195
1760386009.349746,1875165.000,46647,1,EL,1,100,-14010.599609
1760386009.416249,1875231.500,46669,2,EL,1,100,-14008.599609
1760386009.482751,1875298.000,46669,2,EL,1,100,-14006.799805
1760386009.549753,1875365.000,46685,1,EL,1,100,-14006.200195
1760386009.616256,1875431.500,46700,2,EL,1,100,-14010.200195
1760386009.682758,1875498.000,46700,2,EL,1,100,-14009.599609
1760386009.749760,1875565.000,46716,1,EL,1,100,-14009.400391
1760386009.816262,1875631.500,46734,2,EL,1,100,-14008.799805
1760386009.882765,1875698.000,46734,2,EL,1,100,-14007.599609
1760386009.949767,1875765.000,46750,1,EL,1,100,-14009.000000
1760386010.016269,1875831.500,46765,2,EL,1,100,-14013.799805
1760386010.082772,1875898.000,46765,2,EL,1,100,-14015.400391
1760386010.149774,1875965.000,46784,1,EL,1,100,-14015.400391
1760386010.216276,1876031.500,46801,2,EL,1,100,-14014.200195
1760386010.282778,1876098.000,46801,2,EL,1,100,-14013.000000
1760386010.349781,1876165.000,46817,1,EL,1,100,-14013.400391
1760386010.416283,1876231.500,46834,2,EL,1,100,-14016.400391
1760386010.482785,1876298.000,46834,2,EL,1,100,-14018.000000
1760386010.549788,1876365.000,46849,1,EL,1,100,-14017.400391
1760386010.616290,1876431.500,46866,2,EL,1,100,-14016.599609
1760386010.682792,1876498.000,46866,2,EL,1,100,-14017.400391
1760386010.749794,1876565.000,46884,1,EL,1,100,-14017.400391
1760386010.816297,1876631.500,46901,2,EL,1,100,-14020.599609
1760386010.882799,1876698.000,46901,2,EL,1,100,-14022.599609
1760386010.949801,1876765.000,46916,2,EL,1,100,-14024.200195
1760386011.016804,1876832.000,46916,2,EL,1,100,-14023.799805
1760386011.082806,1876898.000,46935,1,EL,1,100,-14022.400391
1760386011.149308,1876964.500,46954,2,EL,1,100,-14023.599609
1760386011.215810,1877031.000,46954,2,EL,1,100,-14024.599609
1760386011.282813,1877098.000,46971,1,EL,1,100,-14026.599609
1760386011.349315,1877164.500,46987,2,EL,1,100,-14028.000000
1760386011.415817,1877231.000,46987,2,EL,1,100,-14027.000000
1760386011.482819,1877298.000,47005,1,EL,1,100,-14026.599609
1760386011.549322,1877364.500,47021,2,EL,1,100,-14028.799805
1760386011.615824,1877431.000,47021,2,EL,1,100,-14033.799805
1760386011.682826,1877498.000,47040,1,EL,1,100,-14035.799805
1760386011.749328,1877564.500,47057,2,EL,1,100,-14033.400391
1760386011.815831,1877631.000,47057,2,EL,1,100,-14033.400391
1760386011.882833,1877698.000,47074,1,EL,1,100,-14032.599609
1760386011.949335,1877764.500,47090,2,EL,1,100,-14033.200195
1760386012.015837,1877831.000,47090,2,EL,1,100,-14034.599609
1760386012.082840,1877898.000,47107,1,EL,1,100,-14034.799805
1760386012.149342,1877964.500,47122,2,EL,1,100,-14033.200195
1760386012.215844,1878031.000,47122,2,EL,1,100,-14031.799805
1760386012.282847,1878098.000,47139,1,EL,1,100,-14032.000000
1760386012.349349,1878164.500,47155,2,EL,1,100,-14033.000000
1760386012.415851,1878231.000,47155,2,EL,1,100,-14035.799805
1760386012.482853,1878298.000,47175,1,EL,1,100,-14038.400391
1760386012.549356,1878364.500,47189,2,EL,1,100,-14038.599609
1760386012.615858,1878431.000,47189,2,EL,1,100,-14038.799805
1760386012.682860,1878498.000,47208,1,EL,1,100,-14038.400391
1760386012.749362,1878564.500,47225,2,EL,1,100,-14039.200195
1760386012.815865,1878631.000,47225,2,EL,1,100,-14040.200195
1760386012.882867,1878698.000,47242,1,EL,1,100,-14040.200195
1760386012.949369,1878764.500,47257,2,EL,1,100,-14039.799805
1760386013.015872,1878831.000,47257,2,EL,1,100,-14040.799805
1760386013.082874,1878898.000,47273,1,EL,1,100,-14044.400391
1760386013.149376,1878964.500,47290,2,EL,1,100,-14045.000000
1760386013.215878,1879031.000,47290,2,EL,1,100,-14045.400391
1760386013.282881,1879098.000,47311,2,EL,1,100,-14045.799805
1760386013.349883,1879165.000,47311,2,EL,1,100,-14044.000000
1760386013.415885,1879231.000,47327,1,EL,1,100,-14042.000000
1760386013.482888,1879298.000,47343,2,EL,1,100,-14042.799805
1760386013.549890,1879365.000,47343,2,EL,1,100,-14044.200195
1760386013.615892,1879431.000,47359,1,EL,1,100,-14044.799805
1760386013.682894,1879498.000,47376,2,EL,1,100,-14045.000000
1760386013.749897,1879565.000,47376,2,EL,1,100,-14045.599609
1760386013.815899,1879631.000,47393,1,EL,1,100,-14045.599609
1760386013.882901,1879698.000,47415,2,EL,1,100,-14048.000000
1760386013.949903,1879765.000,47415,2,EL,1,100,-14048.000000
1760386014.016406,1879831.500,47431,2,EL,1,100,-14048.599609
1760386014.082908,1879898.000,47431,2,EL,1,100,-14048.000000
1760386014.149910,1879965.000,47448,1,EL,1,100,-14048.200195
1760386014.216413,1880031.500,47464,2,EL,1,100,-14048.200195
1760386014.282915,1880098.000,47464,2,EL,1,100,-14051.400391
1760386014.349417,1880164.500,47481,2,EL,1,100,-14052.000000
1760386014.415920,1880231.000,47481,2,EL,1,100,-14052.400391
1760386014.482922,1880298.000,47498,1,EL,1,100,-14051.400391
1760386014.549424,1880364.500,47513,2,EL,1,100,-14050.200195
1760386014.615926,1880431.000,47513,2,EL,1,100,-14049.000000
1760386014.682929,1880498.000,47529,1,EL,1,100,-14052.599609
1760386014.749431,1880564.500,47549,2,EL,1,100,-14058.000000
1760386014.815933,1880631.000,47549,2,EL,1,100,-14058.799805
1760386014.882936,1880698.000,47565,1,EL,1,100,-14059.200195
1760386014.949438,1880764.500,47582,2,EL,1,100,-14059.400391
1760386015.015940,1880831.000,47582,2,EL,1,100,-14058.599609
1760386015.082942,1880898.000,47598,1,EL,1,100,-14057.599609
1760386015.149445,1880964.500,47616,2,EL,1,100,-14060.200195
1760386015.215947,1881031.000,47616,2,EL,1,100,-14063.000000
1760386015.282949,1881098.000,47634,1,EL,1,100,-14061.799805
1760386015.349451,1881164.500,47649,2,EL,1,100,-14060.599609
1760386015.415954,1881231.000,47649,2,EL,1,100,-14061.599609
1760386015.482956,1881298.000,47666,1,EL,1,100,-14063.799805
1760386015.549458,1881364.500,47685,2,EL,1,100,-14065.599609
1760386015.615960,1881431.000,47685,2,EL,1,100,-14066.200195
1760386015.682963,1881498.000,47703,1,EL,1,100,-14064.599609
1760386015.749465,1881564.500,47719,2,EL,1,100,-14066.799805
1760386015.815967,1881631.000,47719,2,EL,1,100,-14064.400391
1760386015.882970,1881698.000,47737,1,EL,1,100,-14063.799805
1760386015.949472,1881764.500,47754,2,EL,1,100,-14065.400391
1760386016.015974,1881831.000,47754,2,EL,1,100,-14067.400391
1760386016.082976,1881898.000,47770,1,EL,1,100,-14067.200195
1760386016.149479,1881964.500,47789,2,EL,1,100,-14066.200195
1760386016.215981,1882031.000,47789,2,EL,1,100,-14066.400391
1760386016.282983,1882098.000,47804,1,EL,1,100,-14068.599609
1760386016.349485,1882164.500,47821,2,EL,1,100,-14072.599609
1760386016.415988,1882231.000,47821,2,EL,1,100,-14074.599609
1760386016.482490,1882297.500,47840,2,EL,1,100,-14074.400391
1760386016.548992,1882364.000,47840,2,EL,1,100,-14071.400391
1760386016.615995,1882431.000,47857,1,EL,1,100,-14071.200195
1760386016.682497,1882497.500,47871,2,EL,1,100,-14073.400391
1760386016.748999,1882564.000,47871,2,EL,1,100,-14076.799805
1760386016.816001,1882631.000,47889,1,EL,1,100,-14078.000000
1760386016.882504,1882697.500,47907,2,EL,1,100,-14076.799805
1760386016.949006,1882764.000,47907,2,EL,1,100,-14076.200195
1760386017.016008,1882831.000,47924,1,EL,1,100,-14076.200195
1760386017.082510,1882897.500,47939,2,EL,1,100,-14079.000000
1760386017.149013,1882964.000,47939,2,EL,1,100,-14079.799805
1760386017.216015,1883031.000,47956,1,EL,1,100,-14080.200195
1760386017.282517,1883097.500,47976,2,EL,1,100,-14080.799805
1760386017.349020,1883164.000,47976,2,EL,1,100,-14079.599609
1760386017.416022,1883231.000,47993,1,EL,1,100,-14079.599609
1760386017.482524,1883297.500,48008,2,EL,1,100,-14081.000000
1760386017.549026,1883364.000,48008,2,EL,1,100,-14083.000000
1760386017.616029,1883431.000,48025,1,EL,1,100,-14084.400391
1760386017.682531,1883497.500,48043,2,EL,1,100,-14085.400391
1760386017.749033,1883564.000,48043,2,EL,1,100,-14084.599609
1760386017.816036,1883631.000,48061,1,EL,1,100,-14085.799805
1760386017.882538,1883697.500,48075,2,EL,1,100,-14087.799805
1760386017.949040,1883764.000,48075,2,EL,1,100,-14089.000000
1760386018.016042,1883831.000,48094,1,EL,1,100,-14089.000000
1760386018.082545,1883897.500,48113,2,EL,1,100,-14087.000000
1760386018.149047,1883964.000,48113,2,EL,1,100,-14087.400391
1760386018.216049,1884031.000,48130,1,EL,1,100,-14086.599609
1760386018.282552,1884097.500,48145,2,EL,1,100,-14087.200195
1760386018.349054,1884164.000,48145,2,EL,1,100,-14091.400391
1760386018.416056,1884231.000,48161,1,EL,1,100,-14091.400391
1760386018.482558,1884297.500,48178,2,EL,1,100,-14089.000000
1760386018.549061,1884364.000,48178,2,EL,1,100,-14089.799805
1760386018.615563,1884430.500,48195,2,EL,1,100,-14091.599609
1760386018.682065,1884497.000,48195,2,EL,1,100,-14095.000000
1760386018.749068,1884564.000,48211,1,EL,1,100,-14096.799805
1760386018.815570,1884630.500,48229,2,EL,1,100,-14097.200195
1760386018.882072,1884697.000,48229,2,EL,1,100,-14096.599609
1760386018.949074,1884764.000,48247,1,EL,1,100,-14094.799805
1760386019.015577,1884830.500,48269,2,EL,1,100,-14096.799805
1760386019.082079,1884897.000,48269,2,EL,1,100,-14098.000000
1760386019.149081,1884964.000,48286,2,EL,1,100,-14098.000000
1760386019.216083,1885031.000,48286,2,EL,1,100,-14098.799805
1760386019.282086,1885097.000,48303,1,EL,1,100,-14100.400391
1760386019.349088,1885164.000,48319,2,EL,1,100,-14100.000000
1760386019.416090,1885231.000,48319,2,EL,1,100,-14101.200195
1760386019.482092,1885297.000,48339,1,EL,1,100,-14102.599609
1760386019.549095,1885364.000,48355,2,EL,1,100,-14104.200195
1760386019.616097,1885431.000,48355,2,EL,1,100,-14104.799805
1760386019.682099,1885497.000,48374,1,EL,1,100,-14102.400391
1760386019.749102,1885564.000,48389,2,EL,1,100,-14101.000000
1760386019.816104,1885631.000,48389,2,EL,1,100,-14102.599609
1760386019.882106,1885697.000,48406,1,EL,1,100,-14105.000000
1760386019.949108,1885764.000,48422,2,EL,1,100,-14105.799805
1760386020.016111,1885831.000,48422,2,EL,1,100,-14105.000000
1760386020.082113,1885897.000,48439,1,EL,1,100,-14105.599609
1760386020.149115,1885964.000,48457,2,EL,1,100,-14105.799805
1760386020.216118,1886031.000,48457,2,EL,1,100,-14105.000000
1760386020.282120,1886097.000,48473,1,EL,1,100,-14106.400391
1760386020.349122,1886164.000,48489,2,EL,1,100,-14109.200195
1760386020.416124,1886231.000,48489,2,EL,1,100,-14109.599609
1760386020.482627,1886297.500,48507,2,EL,1,100,-14110.000000
1760386020.549129,1886364.000,48507,2,EL,1,100,-14109.200195
1760386020.616131,1886431.000,48523,1,EL,1,100,-14109.799805
1760386020.682633,1886497.500,48538,2,EL,1,100,-14110.799805
1760386020.749136,1886564.000,48538,2,EL,1,100,-14113.400391
1760386020.816138,1886631.000,48555,1,EL,1,100,-14112.799805
1760386020.882640,1886697.500,48572,2,EL,1,100,-14111.799805
1760386020.949142,1886764.000,48572,2,EL,1,100,-14112.200195
1760386021.016145,1886831.000,48588,1,EL,1,100,-14113.799805
1760386021.082647,1886897.500,48606,2,EL,1,100,-14115.799805
1760386021.149149,1886964.000,48606,2,EL,1,100,-14116.000000
1760386021.216152,1887031.000,48624,1,EL,1,100,-14117.200195
1760386021.282654,1887097.500,48643,2,EL,1,100,-14116.200195
1760386021.349156,1887164.000,48643,2,EL,1,100,-14115.000000
1760386021.415159,1887230.000,48659,1,EL,1,100,-14116.400391
1760386021.482161,1887297.000,48675,2,EL,1,100,-14117.799805
1760386021.549163,1887364.000,48675,2,EL,1,100,-14117.000000
1760386021.615165,1887430.000,48691,1,EL,1,100,-14117.200195
1760386021.682168,1887497.000,48708,2,EL,1,100,-14119.000000
1760386021.749170,1887564.000,48708,2,EL,1,100,-14120.000000
1760386021.816172,1887631.000,48725,1,EL,1,100,-14121.000000
1760386021.882674,1887697.500,48740,2,EL,1,100,-14123.000000
1760386021.949177,1887764.000,48740,2,EL,1,100,-14124.000000
1760386022.015179,1887830.000,48760,1,EL,1,100,-14123.599609
1760386022.082181,1887897.000,48778,2,EL,1,100,-14121.400391
1760386022.149184,1887964.000,48778,2,EL,1,100,-14119.599609
1760386022.215186,1888030.000,48794,1,EL,1,100,-14122.599609
1760386022.282188,1888097.000,48810,2,EL,1,100,-14124.400391
1760386022.349190,1888164.000,48810,2,EL,1,100,-14125.200195
1760386022.415193,1888230.000,48825,1,EL,1,100,-14126.000000
1760386022.482195,1888297.000,48843,2,EL,1,100,-14126.799805
1760386022.549197,1888364.000,48843,2,EL,1,100,-14127.200195
1760386022.615700,1888430.500,48859,2,EL,1,100,-14129.200195
1760386022.682202,1888497.000,48859,2,EL,1,100,-14131.000000
1760386022.749204,1888564.000,48878,1,EL,1,100,-14131.000000
1760386022.815706,1888630.500,48895,2,EL,1,100,-14131.000000
1760386022.882209,1888697.000,48895,2,EL,1,100,-14132.400391
1760386022.949211,1888764.000,48912,1,EL,1,100,-14132.200195
1760386023.015713,1888830.500,48928,2,EL,1,100,-14131.400391
1760386023.082215,1888897.000,48928,2,EL,1,100,-14132.599609
1760386023.149218,1888964.000,48946,1,EL,1,100,-14133.200195
1760386023.215720,1889030.500,48960,2,EL,1,100,-14132.400391
1760386023.282222,1889097.000,48960,2,EL,1,100,-14131.200195
1760386023.349225,1889164.000,48977,1,EL,1,100,-14132.200195
1760386023.415727,1889230.500,48994,2,EL,1,100,-14135.400391
1760386023.482229,1889297.000,48994,2,EL,1,100,-14138.200195
1760386023.549231,1889364.000,49013,1,EL,1,100,-14138.400391
1760386023.615734,1889430.500,49027,2,EL,1,100,-14140.000000
1760386023.682236,1889497.000,49027,2,EL,1,100,-14140.799805
1760386023.749238,1889564.000,49046,1,EL,1,100,-14139.400391
1760386023.815740,1889630.500,49063,2,EL,1,100,-14138.200195
1760386023.882243,1889697.000,49063,2,EL,1,100,-14138.000000
1760386023.949245,1889764.000,49080,1,EL,1,100,-14138.599609
1760386024.015747,1889830.500,49094,2,EL,1,100,-14139.400391
1760386024.082249,1889897.000,49094,2,EL,1,100,-14139.599609
1760386024.148752,1889963.500,49117,2,EL,1,100,-14140.799805
1760386024.215254,1890030.000,49117,2,EL,1,100,-14144.400391
1760386024.282256,1890097.000,49135,2,EL,1,100,-14146.400391
1760386024.349259,1890164.000,49135,2,EL,1,100,-14147.599609
1760386024.415261,1890230.000,49152,1,EL,1,100,-14147.000000
1760386024.481763,1890296.500,49171,2,EL,1,100,-14147.799805
1760386024.548265,1890363.000,49171,2,EL,1,100,-14145.000000
1760386024.615268,1890430.000,49188,1,EL,1,100,-14144.599609
1760386024.681770,1890496.500,49204,2,EL,1,100,-14147.000000
1760386024.748272,1890563.000,49204,2,EL,1,100,-14147.200195
1760386024.815274,1890630.000,49222,1,EL,1,100,-14148.200195
1760386024.881777,1890696.500,49238,2,EL,1,100,-14148.799805
1760386024.948279,1890763.000,49238,2,EL,1,100,-14149.799805
1760386025.015281,1890830.000,49255,1,EL,1,100,-14152.200195
1760386025.081784,1890896.500,49272,2,EL,1,100,-14152.200195
1760386025.148286,1890963.000,49272,2,EL,1,100,-14151.200195
1760386025.215288,1891030.000,49289,1,EL,1,100,-14150.000000
1760386025.281790,1891096.500,49305,2,EL,1,100,-14150.599609
1760386025.348293,1891163.000,49305,2,EL,1,100,-14152.200195
1760386025.415295,1891230.000,49322,1,EL,1,100,-14153.599609
1760386025.481797,1891296.500,49337,2,EL,1,100,-14154.000000
1760386025.548300,1891363.000,49337,2,EL,1,100,-14153.400391
1760386025.615302,1891430.000,49354,1,EL,1,100,-14154.799805
1760386025.681804,1891496.500,49370,2,EL,1,100,-14157.599609
1760386025.748307,1891563.000,49370,2,EL,1,100,-14158.799805
1760386025.815309,1891630.000,49390,1,EL,1,100,-14158.799805
1760386025.881811,1891696.500,49406,2,EL,1,100,-14158.200195
1760386025.948313,1891763.000,49406,2,EL,1,100,-14159.599609
1760386026.015316,1891830.000,49423,1,EL,1,100,-14160.599609
1760386026.081818,1891896.500,49442,2,EL,1,100,-14160.799805
1760386026.148320,1891963.000,49442,2,EL,1,100,-14161.400391
1760386026.215322,1892030.000,49461,1,EL,1,100,-14162.799805
1760386026.281825,1892096.500,49478,2,EL,1,100,-14162.200195
1760386026.348327,1892163.000,49478,2,EL,1,100,-14160.000000
1760386026.415329,1892230.000,49495,2,EL,1,100,-14160.000000
1760386026.482332,1892297.000,49495,2,EL,1,100,-14161.799805
1760386026.548334,1892363.000,49511,1,EL,1,100,-14162.599609
1760386026.615336,1892430.000,49530,2,EL,1,100,-14166.799805
1760386026.682338,1892497.000,49530,2,EL,1,100,-14168.000000
