LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EM
1760382239.548381,1544436,57439,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382239.749377,1544637,57473,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382239.950374,1544838,57504,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382240.151370,1545039,57538,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382240.352366,1545240,57569,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382240.553362,1545441,57603,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382240.758358,1545646,57635,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382240.959354,1545847,57668,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382241.162350,1546050,57700,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382241.365346,1546253,57733,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382241.566342,1546454,57765,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382241.767338,1546655,57799,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382242.038333,1546926,57835,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382242.239329,1547127,57871,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382242.440325,1547328,57905,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382242.642321,1547530,57936,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382242.842318,1547730,57970,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382243.043314,1547931,58001,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382243.244310,1548132,58035,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382243.445306,1548333,58067,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382243.646302,1548534,58102,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382243.847298,1548735,58134,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382244.050294,1548938,58167,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382244.251290,1549139,58199,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382244.452286,1549340,58233,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382244.653282,1549541,58264,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382244.855278,1549743,58298,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382245.056275,1549944,58329,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382245.257271,1550145,58363,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382245.458267,1550346,58395,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382245.659263,1550547,58428,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382245.860259,1550748,58461,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382246.064255,1550952,58493,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382246.264251,1551152,58527,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382246.465247,1551353,58559,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382246.666243,1551554,58592,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382246.871239,1551759,58626,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382247.146234,1552034,58667,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382247.347230,1552235,58698,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382247.548226,1552436,58732,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382247.749222,1552637,58764,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382247.950218,1552838,58797,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382248.151215,1553039,58831,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382248.352211,1553240,58864,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382248.553207,1553441,58898,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382248.756203,1553644,58930,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382248.957199,1553845,58963,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382249.158195,1554046,58995,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382249.359191,1554247,59028,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382249.560187,1554448,59060,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
