LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,GZ
1760385318.564686,1184381.000,62696,2,GZ,1,100,24.536
1760385318.604685,1184421.000,62713,3,GZ,1,100,-17.822
1760385318.644683,1184461.000,62713,3,GZ,1,100,-55.878
1760385318.684682,1184501.000,62713,3,GZ,1,100,-110.901
1760385318.724681,1184541.000,62731,2,GZ,1,100,-151.062
1760385318.764679,1184581.000,62731,2,GZ,1,100,-154.541
1760385318.804678,1184621.000,62749,3,GZ,1,100,-133.270
1760385318.844676,1184661.000,62749,3,GZ,1,100,-62.866
1760385318.884675,1184701.000,62749,3,GZ,1,100,-5.035
1760385318.924674,1184741.000,62763,2,GZ,1,100,26.581
1760385318.964672,1184781.000,62763,2,GZ,1,100,52.368
1760385319.004671,1184821.000,62782,3,GZ,1,100,61.859
1760385319.044670,1184861.000,62782,3,GZ,1,100,71.259
1760385319.084668,1184901.000,62782,3,GZ,1,100,68.329
1760385319.124667,1184941.000,62800,3,GZ,1,100,40.588
1760385319.164665,1184981.000,62800,3,GZ,1,100,140.411
1760385319.204664,1185021.000,62800,3,GZ,1,100,120.026
1760385319.244663,1185061.000,62818,2,GZ,1,100,45.013
1760385319.284661,1185101.000,62818,2,GZ,1,100,45.807
1760385319.320660,1185137.000,62834,3,GZ,1,100,34.454
1760385319.356659,1185173.000,62834,3,GZ,1,100,23.651
1760385319.392658,1185209.000,62834,3,GZ,1,100,10.101
1760385319.432656,1185249.000,62851,3,GZ,1,100,-26.428
1760385319.472655,1185289.000,62851,3,GZ,1,100,-62.897
1760385319.512653,1185329.000,62851,3,GZ,1,100,-114.685
1760385319.552652,1185369.000,62870,2,GZ,1,100,-156.830
1760385319.592651,1185409.000,62870,2,GZ,1,100,-159.760
1760385319.632649,1185449.000,62887,3,GZ,1,100,-144.592
1760385319.672648,1185489.000,62887,3,GZ,1,100,-106.476
1760385319.712646,1185529.000,62887,3,GZ,1,100,-53.436
1760385319.752645,1185569.000,62902,2,GZ,1,100,-8.453
1760385319.792644,1185609.000,62902,2,GZ,1,100,24.078
1760385319.832642,1185649.000,62921,3,GZ,1,100,34.668
1760385319.872641,1185689.000,62921,3,GZ,1,100,52.124
1760385319.912640,1185729.000,62921,3,GZ,1,100,44.006
1760385319.952638,1185769.000,62937,2,GZ,1,100,92.834
1760385319.992637,1185809.000,62937,2,GZ,1,100,119.476
1760385320.032635,1185849.000,62956,3,GZ,1,100,54.840
1760385320.072634,1185889.000,62956,3,GZ,1,100,45.380
1760385320.112633,1185929.000,62956,3,GZ,1,100,48.798
1760385320.152631,1185969.000,62975,2,GZ,1,100,57.159
1760385320.192630,1186009.000,62975,2,GZ,1,100,67.200
1760385320.232629,1186049.000,62990,3,GZ,1,100,48.401
1760385320.272627,1186089.000,62990,3,GZ,1,100,-10.925
1760385320.312626,1186129.000,62990,3,GZ,1,100,-80.200
1760385320.352624,1186169.000,63008,2,GZ,1,100,-147.980
1760385320.392623,1186209.000,63008,2,GZ,1,100,-159.241
1760385320.432622,1186249.000,63025,3,GZ,1,100,-152.802
1760385320.472620,1186289.000,63025,3,GZ,1,100,-145.813
1760385320.512619,1186329.000,63025,3,GZ,1,100,-108.643
1760385320.552618,1186369.000,63042,2,GZ,1,100,-53.070
1760385320.592616,1186409.000,63042,2,GZ,1,100,1.282
1760385320.632615,1186449.000,63057,3,GZ,1,100,30.182
1760385320.672613,1186489.000,63057,3,GZ,1,100,41.016
1760385320.712612,1186529.000,63057,3,GZ,1,100,63.477
1760385320.752611,1186569.000,63077,2,GZ,1,100,52.185
1760385320.792609,1186609.000,63077,2,GZ,1,100,119.995
1760385320.832608,1186649.000,63095,3,GZ,1,100,175.751
1760385320.872607,1186689.000,63095,3,GZ,1,100,88.440
1760385320.912605,1186729.000,63095,3,GZ,1,100,49.255
1760385320.952604,1186769.000,63111,2,GZ,1,100,51.361
1760385320.992602,1186809.000,63111,2,GZ,1,100,41.473
1760385321.032601,1186849.000,63126,3,GZ,1,100,18.188
1760385321.072600,1186889.000,63126,3,GZ,1,100,-21.820
1760385321.112598,1186929.000,63126,3,GZ,1,100,-48.004
1760385321.152263,1186968.667,63145,3,GZ,1,100,-83.344
1760385321.191929,1187008.333,63145,3,GZ,1,100,-96.252
1760385321.231594,1187048.000,63145,3,GZ,1,100,-92.316
1760385321.272093,1187088.500,63164,2,GZ,1,100,-107.086
1760385321.312591,1187129.000,63164,2,GZ,1,100,-79.926
1760385321.352590,1187169.000,63180,3,GZ,1,100,-61.890
1760385321.392589,1187209.000,63180,3,GZ,1,100,-45.776
1760385321.432587,1187249.000,63180,3,GZ,1,100,-24.506
1760385321.472586,1187289.000,63197,2,GZ,1,100,3.571
1760385321.512584,1187329.000,63197,2,GZ,1,100,23.590
1760385321.552250,1187368.667,63216,3,GZ,1,100,16.663
1760385321.591915,1187408.333,63216,3,GZ,1,100,68.024
1760385321.631580,1187448.000,63216,3,GZ,1,100,145.203
1760385321.672079,1187488.500,63233,2,GZ,1,100,112.000
1760385321.712578,1187529.000,63233,2,GZ,1,100,76.782
1760385321.752243,1187568.667,63251,3,GZ,1,100,79.559
1760385321.791908,1187608.333,63251,3,GZ,1,100,78.125
1760385321.831573,1187648.000,63251,3,GZ,1,100,43.152
1760385321.871572,1187688.000,63267,2,GZ,1,100,-11.749
1760385321.911571,1187728.000,63267,2,GZ,1,100,-64.148
1760385321.951569,1187768.000,63285,3,GZ,1,100,-121.155
1760385321.991568,1187808.000,63285,3,GZ,1,100,-147.980
1760385322.031566,1187848.000,63285,3,GZ,1,100,-104.614
1760385322.071565,1187888.000,63302,2,GZ,1,100,-94.849
1760385322.111564,1187928.000,63302,2,GZ,1,100,-75.165
1760385322.151562,1187968.000,63319,3,GZ,1,100,-33.813
1760385322.191561,1188008.000,63319,3,GZ,1,100,-9.735
1760385322.231560,1188048.000,63319,3,GZ,1,100,28.717
1760385322.271558,1188088.000,63335,2,GZ,1,100,56.519
1760385322.311557,1188128.000,63335,2,GZ,1,100,69.397
1760385322.351555,1188168.000,63352,3,GZ,1,100,62.256
1760385322.391554,1188208.000,63352,3,GZ,1,100,143.311
1760385322.431553,1188248.000,63352,3,GZ,1,100,167.542
1760385322.471551,1188288.000,63370,3,GZ,1,100,107.422
1760385322.511550,1188328.000,63370,3,GZ,1,100,83.374
1760385322.551548,1188368.000,63370,3,GZ,1,100,55.603
1760385322.591547,1188408.000,63388,2,GZ,1,100,22.919
1760385322.631546,1188448.000,63388,2,GZ,1,100,0.366
1760385322.671544,1188488.000,63405,3,GZ,1,100,-17.914
1760385322.711543,1188528.000,63405,3,GZ,1,100,-55.908
1760385322.751542,1188568.000,63405,3,GZ,1,100,-106.689
1760385322.791540,1188608.000,63421,2,GZ,1,100,-135.193
1760385322.831539,1188648.000,63421,2,GZ,1,100,-141.052
1760385322.871537,1188688.000,63439,3,GZ,1,100,-151.245
1760385322.911536,1188728.000,63439,3,GZ,1,100,-117.767
1760385322.951535,1188768.000,63439,3,GZ,1,100,-68.512
1760385322.991533,1188808.000,63455,2,GZ,1,100,-38.452
1760385323.031532,1188848.000,63455,2,GZ,1,100,4.425
1760385323.066864,1188883.333,63472,3,GZ,1,100,26.031
1760385323.102196,1188918.667,63472,3,GZ,1,100,44.037
1760385323.137528,1188954.000,63472,3,GZ,1,100,63.599
1760385323.177527,1188994.000,63489,3,GZ,1,100,101.074
1760385323.217525,1189034.000,63489,3,GZ,1,100,176.453
1760385323.257524,1189074.000,63489,3,GZ,1,100,106.689
1760385323.297523,1189114.000,63506,2,GZ,1,100,43.427
1760385323.337521,1189154.000,63506,2,GZ,1,100,45.898
1760385323.377520,1189194.000,63524,3,GZ,1,100,47.089
1760385323.417519,1189234.000,63524,3,GZ,1,100,28.046
1760385323.457517,1189274.000,63524,3,GZ,1,100,-1.129
1760385323.497516,1189314.000,63549,3,GZ,1,100,-35.675
1760385323.537514,1189354.000,63549,3,GZ,1,100,-72.174
1760385323.577513,1189394.000,63549,3,GZ,1,100,-109.314
1760385323.617512,1189434.000,63565,3,GZ,1,100,-108.307
1760385323.657510,1189474.000,63565,3,GZ,1,100,-117.676
1760385323.697509,1189514.000,63565,3,GZ,1,100,-105.194
1760385323.737508,1189554.000,63581,2,GZ,1,100,-80.017
1760385323.777506,1189594.000,63581,2,GZ,1,100,-55.359
1760385323.817505,1189634.000,63599,3,GZ,1,100,-7.599
1760385323.857503,1189674.000,63599,3,GZ,1,100,14.587
1760385323.897502,1189714.000,63599,3,GZ,1,100,17.334
1760385323.937501,1189754.000,63616,3,GZ,1,100,39.093
1760385323.977499,1189794.000,63616,3,GZ,1,100,45.135
1760385324.017498,1189834.000,63616,3,GZ,1,100,140.533
1760385324.057497,1189874.000,63634,2,GZ,1,100,113.922
1760385324.097495,1189914.000,63634,2,GZ,1,100,69.550
1760385324.137494,1189954.000,63654,3,GZ,1,100,72.479
1760385324.177492,1189994.000,63654,3,GZ,1,100,71.228
1760385324.217491,1190034.000,63654,3,GZ,1,100,62.378
1760385324.257490,1190074.000,63668,2,GZ,1,100,57.220
1760385324.297488,1190114.000,63668,2,GZ,1,100,21.240
1760385324.337487,1190154.000,63687,3,GZ,1,100,-45.715
1760385324.377486,1190194.000,63687,3,GZ,1,100,-113.403
1760385324.417484,1190234.000,63687,3,GZ,1,100,-154.572
1760385324.457483,1190274.000,63703,2,GZ,1,100,-144.714
1760385324.497481,1190314.000,63703,2,GZ,1,100,-116.516
1760385324.537480,1190354.000,63721,3,GZ,1,100,-71.960
1760385324.577479,1190394.000,63721,3,GZ,1,100,-47.089
1760385324.617477,1190434.000,63721,3,GZ,1,100,-6.042
1760385324.657476,1190474.000,63737,2,GZ,1,100,23.102
1760385324.697474,1190514.000,63737,2,GZ,1,100,36.469
1760385324.737473,1190554.000,63756,3,GZ,1,100,56.793
1760385324.777472,1190594.000,63756,3,GZ,1,100,52.490
1760385324.817470,1190634.000,63756,3,GZ,1,100,133.972
1760385324.857469,1190674.000,63773,2,GZ,1,100,137.390
1760385324.897468,1190714.000,63773,2,GZ,1,100,68.237
1760385324.937466,1190754.000,63790,3,GZ,1,100,51.575
1760385324.977465,1190794.000,63790,3,GZ,1,100,58.380
1760385325.017463,1190834.000,63790,3,GZ,1,100,54.871
1760385325.057462,1190874.000,63806,2,GZ,1,100,40.924
1760385325.097461,1190914.000,63806,2,GZ,1,100,7.172
1760385325.137459,1190954.000,63826,3,GZ,1,100,-38.086
1760385325.177458,1190994.000,63826,3,GZ,1,100,-111.633
1760385325.217457,1191034.000,63826,3,GZ,1,100,-142.487
1760385325.257455,1191074.000,63842,2,GZ,1,100,-123.810
1760385325.297454,1191114.000,63842,2,GZ,1,100,-116.455
1760385325.337452,1191154.000,63859,3,GZ,1,100,-87.799
1760385325.377451,1191194.000,63859,3,GZ,1,100,-44.495
1760385325.417450,1191234.000,63859,3,GZ,1,100,1.831
1760385325.457448,1191274.000,63873,3,GZ,1,100,40.833
1760385325.497447,1191314.000,63873,3,GZ,1,100,59.296
1760385325.537446,1191354.000,63873,3,GZ,1,100,60.791
1760385325.577444,1191394.000,63893,2,GZ,1,100,83.282
1760385325.617443,1191434.000,63893,2,GZ,1,100,126.678
1760385325.657441,1191474.000,63909,3,GZ,1,100,76.416
1760385325.697440,1191514.000,63909,3,GZ,1,100,57.709
1760385325.737439,1191554.000,63909,3,GZ,1,100,55.298
1760385325.777437,1191594.000,63928,2,GZ,1,100,41.077
1760385325.817436,1191634.000,63928,2,GZ,1,100,20.325
1760385325.857435,1191674.000,63944,3,GZ,1,100,-10.162
1760385325.897433,1191714.000,63944,3,GZ,1,100,-61.890
1760385325.937432,1191754.000,63944,3,GZ,1,100,-109.161
1760385325.977430,1191794.000,63962,2,GZ,1,100,-146.759
1760385326.017429,1191834.000,63962,2,GZ,1,100,-134.735
1760385326.057428,1191874.000,63978,3,GZ,1,100,-131.226
1760385326.097426,1191914.000,63978,3,GZ,1,100,-76.141
1760385326.137425,1191954.000,63978,3,GZ,1,100,-42.572
1760385326.177423,1191994.000,63996,2,GZ,1,100,-17.792
1760385326.217422,1192034.000,63996,2,GZ,1,100,9.613
1760385326.257421,1192074.000,64016,3,GZ,1,100,36.194
1760385326.297419,1192114.000,64016,3,GZ,1,100,55.511
1760385326.337418,1192154.000,64016,3,GZ,1,100,56.641
1760385326.373083,1192189.667,64033,3,GZ,1,100,68.298
1760385326.408749,1192225.333,64033,3,GZ,1,100,134.644
1760385326.444414,1192261.000,64033,3,GZ,1,100,101.471
1760385326.484413,1192301.000,64050,2,GZ,1,100,58.258
1760385326.524411,1192341.000,64050,2,GZ,1,100,47.760
1760385326.564410,1192381.000,64069,3,GZ,1,100,46.967
1760385326.604409,1192421.000,64069,3,GZ,1,100,36.316
1760385326.644407,1192461.000,64069,3,GZ,1,100,7.812
1760385326.684406,1192501.000,64087,2,GZ,1,100,-51.727
1760385326.724405,1192541.000,64087,2,GZ,1,100,-98.267
1760385326.764403,1192581.000,64102,3,GZ,1,100,-151.123
1760385326.804402,1192621.000,64102,3,GZ,1,100,-169.006
1760385326.844400,1192661.000,64102,3,GZ,1,100,-152.649
1760385326.884399,1192701.000,64119,3,GZ,1,100,-94.513
1760385326.924398,1192741.000,64119,3,GZ,1,100,-52.887
1760385326.964396,1192781.000,64119,3,GZ,1,100,-7.904
1760385327.004395,1192821.000,64136,2,GZ,1,100,28.717
1760385327.044394,1192861.000,64136,2,GZ,1,100,39.368
1760385327.084392,1192901.000,64152,3,GZ,1,100,46.112
1760385327.124391,1192941.000,64152,3,GZ,1,100,31.006
1760385327.164389,1192981.000,64152,3,GZ,1,100,40.039
1760385327.204388,1193021.000,64170,2,GZ,1,100,131.226
1760385327.244387,1193061.000,64170,2,GZ,1,100,95.428
1760385327.284385,1193101.000,64188,3,GZ,1,100,42.206
1760385327.324384,1193141.000,64188,3,GZ,1,100,46.173
1760385327.364383,1193181.000,64188,3,GZ,1,100,60.028
1760385327.404381,1193221.000,64205,2,GZ,1,100,57.922
1760385327.444380,1193261.000,64205,2,GZ,1,100,23.529
1760385327.484378,1193301.000,64224,3,GZ,1,100,-18.829
1760385327.524377,1193341.000,64224,3,GZ,1,100,-48.798
1760385327.564376,1193381.000,64224,3,GZ,1,100,-96.252
1760385327.604374,1193421.000,64239,2,GZ,1,100,-97.809
1760385327.644373,1193461.000,64239,2,GZ,1,100,-90.485
1760385327.684371,1193501.000,64255,3,GZ,1,100,-86.670
1760385327.724370,1193541.000,64255,3,GZ,1,100,-51.178
1760385327.764369,1193581.000,64255,3,GZ,1,100,-20.569
1760385327.804367,1193621.000,64272,2,GZ,1,100,17.395
1760385327.844366,1193661.000,64272,2,GZ,1,100,32.227
1760385327.884365,1193701.000,64291,3,GZ,1,100,26.550
1760385327.924363,1193741.000,64291,3,GZ,1,100,10.437
1760385327.964362,1193781.000,64291,3,GZ,1,100,89.478
1760385328.004360,1193821.000,64307,2,GZ,1,100,128.571
1760385328.044359,1193861.000,64307,2,GZ,1,100,66.925
1760385328.084358,1193901.000,64324,3,GZ,1,100,61.584
1760385328.124356,1193941.000,64324,3,GZ,1,100,64.117
1760385328.164355,1193981.000,64324,3,GZ,1,100,51.422
1760385328.204354,1194021.000,64342,2,GZ,1,100,13.611
1760385328.244352,1194061.000,64342,2,GZ,1,100,-19.836
1760385328.284351,1194101.000,64360,3,GZ,1,100,-47.363
1760385328.324349,1194141.000,64360,3,GZ,1,100,-104.675
1760385328.364348,1194181.000,64360,3,GZ,1,100,-125.854
1760385328.404346,1194221.000,64377,3,GZ,1,100,-125.092
1760385328.444345,1194261.000,64377,3,GZ,1,100,-116.760
1760385328.484344,1194301.000,64377,3,GZ,1,100,-78.491
1760385328.524343,1194341.000,64392,2,GZ,1,100,-56.152
1760385328.564341,1194381.000,64392,2,GZ,1,100,-30.090
1760385328.604340,1194421.000,64414,4,GZ,1,100,7.599
1760385328.644338,1194461.000,64414,4,GZ,1,100,18.707
1760385328.684337,1194501.000,64414,4,GZ,1,100,23.376
1760385328.724335,1194541.000,64414,4,GZ,1,100,24.353
1760385328.764334,1194581.000,64432,2,GZ,1,100,87.646
1760385328.804333,1194621.000,64432,2,GZ,1,100,121.063
1760385328.844332,1194661.000,64450,3,GZ,1,100,41.016
1760385328.884330,1194701.000,64450,3,GZ,1,100,22.461
1760385328.924329,1194741.000,64450,3,GZ,1,100,52.979
1760385328.964327,1194781.000,64468,2,GZ,1,100,54.382
1760385329.004326,1194821.000,64468,2,GZ,1,100,46.509
1760385329.044324,1194861.000,64483,3,GZ,1,100,15.442
1760385329.084323,1194901.000,64483,3,GZ,1,100,0.580
1760385329.124322,1194941.000,64483,3,GZ,1,100,-29.175
1760385329.164320,1194981.000,64502,2,GZ,1,100,-59.723
1760385329.204319,1195021.000,64502,2,GZ,1,100,-76.691
1760385329.244318,1195061.000,64519,3,GZ,1,100,-108.215
1760385329.284316,1195101.000,64519,3,GZ,1,100,-75.806
1760385329.324315,1195141.000,64519,3,GZ,1,100,-37.384
1760385329.364313,1195181.000,64535,2,GZ,1,100,-31.403
1760385329.404312,1195221.000,64535,2,GZ,1,100,0.031
1760385329.444311,1195261.000,64552,3,GZ,1,100,30.945
1760385329.484309,1195301.000,64552,3,GZ,1,100,32.562
1760385329.524308,1195341.000,64552,3,GZ,1,100,17.639
1760385329.564306,1195381.000,64571,3,GZ,1,100,91.431
1760385329.604305,1195421.000,64571,3,GZ,1,100,120.148
1760385329.644304,1195461.000,64571,3,GZ,1,100,51.636
1760385329.684302,1195501.000,64588,2,GZ,1,100,35.553
1760385329.724301,1195541.000,64588,2,GZ,1,100,34.454
1760385329.764300,1195581.000,64604,3,GZ,1,100,18.921
1760385329.804298,1195621.000,64604,3,GZ,1,100,2.594
1760385329.844297,1195661.000,64604,3,GZ,1,100,-14.038
1760385329.884295,1195701.000,64621,2,GZ,1,100,-32.043
1760385329.924294,1195741.000,64621,2,GZ,1,100,-68.481
1760385329.964293,1195781.000,64638,3,GZ,1,100,-81.848
1760385330.004291,1195821.000,64638,3,GZ,1,100,-71.838
1760385330.044290,1195861.000,64638,3,GZ,1,100,-112.152
1760385330.079622,1195896.333,64655,3,GZ,1,100,-103.180
1760385330.114954,1195931.667,64655,3,GZ,1,100,-72.906
1760385330.150286,1195967.000,64655,3,GZ,1,100,-49.561
1760385330.190285,1196007.000,64672,2,GZ,1,100,3.143
1760385330.230283,1196047.000,64672,2,GZ,1,100,42.542
1760385330.270282,1196087.000,64691,3,GZ,1,100,44.098
1760385330.310281,1196127.000,64691,3,GZ,1,100,11.688
1760385330.350279,1196167.000,64691,3,GZ,1,100,57.587
1760385330.390278,1196207.000,64707,2,GZ,1,100,170.197
1760385330.430277,1196247.000,64707,2,GZ,1,100,100.220
1760385330.470275,1196287.000,64725,3,GZ,1,100,16.327
1760385330.510274,1196327.000,64725,3,GZ,1,100,22.430
1760385330.550272,1196367.000,64725,3,GZ,1,100,24.780
1760385330.590271,1196407.000,64743,2,GZ,1,100,5.554
1760385330.630270,1196447.000,64743,2,GZ,1,100,-28.229
1760385330.670268,1196487.000,64762,3,GZ,1,100,-53.070
1760385330.710267,1196527.000,64762,3,GZ,1,100,-75.989
1760385330.750266,1196567.000,64762,3,GZ,1,100,-73.914
1760385330.790264,1196607.000,64776,2,GZ,1,100,-59.479
1760385330.830263,1196647.000,64776,2,GZ,1,100,-78.278
1760385330.870261,1196687.000,64794,3,GZ,1,100,-74.677
1760385330.910260,1196727.000,64794,3,GZ,1,100,-41.809
1760385330.950259,1196767.000,64794,3,GZ,1,100,-21.820
1760385330.990257,1196807.000,64810,2,GZ,1,100,-21.729
1760385331.030256,1196847.000,64810,2,GZ,1,100,8.240
1760385331.070255,1196887.000,64829,3,GZ,1,100,37.720
1760385331.110253,1196927.000,64829,3,GZ,1,100,24.811
1760385331.150252,1196967.000,64829,3,GZ,1,100,-29.266
1760385331.190250,1197007.000,64846,2,GZ,1,100,77.362
1760385331.230249,1197047.000,64846,2,GZ,1,100,152.252
1760385331.270248,1197087.000,64867,3,GZ,1,100,106.110
1760385331.310246,1197127.000,64867,3,GZ,1,100,90.210
1760385331.350245,1197167.000,64867,3,GZ,1,100,89.722
1760385331.390244,1197207.000,64883,3,GZ,1,100,79.224
1760385331.430242,1197247.000,64883,3,GZ,1,100,66.071
1760385331.470241,1197287.000,64883,3,GZ,1,100,25.909
1760385331.510239,1197327.000,64903,2,GZ,1,100,-20.477
1760385331.550238,1197367.000,64903,2,GZ,1,100,-70.160
1760385331.590237,1197407.000,64917,3,GZ,1,100,-83.954
1760385331.630235,1197447.000,64917,3,GZ,1,100,-86.273
1760385331.670234,1197487.000,64917,3,GZ,1,100,-109.711
1760385331.710232,1197527.000,64934,2,GZ,1,100,-94.086
1760385331.750231,1197567.000,64934,2,GZ,1,100,-83.221
1760385331.790230,1197607.000,64950,3,GZ,1,100,-55.847
1760385331.830228,1197647.000,64950,3,GZ,1,100,-22.552
1760385331.870227,1197687.000,64950,3,GZ,1,100,-6.256
1760385331.910226,1197727.000,64968,2,GZ,1,100,14.557
1760385331.950224,1197767.000,64968,2,GZ,1,100,38.666
1760385331.990223,1197807.000,64985,3,GZ,1,100,104.950
1760385332.030221,1197847.000,64985,3,GZ,1,100,145.935
1760385332.070220,1197887.000,64985,3,GZ,1,100,83.160
1760385332.110219,1197927.000,65001,2,GZ,1,100,58.411
1760385332.150217,1197967.000,65001,2,GZ,1,100,55.023
1760385332.190216,1198007.000,65020,3,GZ,1,100,37.994
1760385332.230215,1198047.000,65020,3,GZ,1,100,12.390
1760385332.270213,1198087.000,65020,3,GZ,1,100,-7.965
1760385332.310212,1198127.000,65039,2,GZ,1,100,-26.337
1760385332.350210,1198167.000,65039,2,GZ,1,100,-63.232
1760385332.390209,1198207.000,65055,3,GZ,1,100,-97.290
1760385332.430208,1198247.000,65055,3,GZ,1,100,-108.704
1760385332.470206,1198287.000,65055,3,GZ,1,100,-124.664
1760385332.510205,1198327.000,65071,2,GZ,1,100,-92.194
1760385332.550204,1198367.000,65071,2,GZ,1,100,-55.817
1760385332.590202,1198407.000,65089,3,GZ,1,100,-17.670
1760385332.630201,1198447.000,65089,3,GZ,1,100,21.912
1760385332.670199,1198487.000,65089,3,GZ,1,100,36.072
1760385332.710198,1198527.000,65106,3,GZ,1,100,40.710
1760385332.750197,1198567.000,65106,3,GZ,1,100,44.312
1760385332.790195,1198607.000,65106,3,GZ,1,100,32.349
1760385332.830194,1198647.000,65125,2,GZ,1,100,119.781
1760385332.870193,1198687.000,65125,2,GZ,1,100,115.570
1760385332.910191,1198727.000,65140,3,GZ,1,100,41.260
1760385332.950190,1198767.000,65140,3,GZ,1,100,19.745
1760385332.990188,1198807.000,65140,3,GZ,1,100,6.592
1760385333.030187,1198847.000,65158,2,GZ,1,100,-5.829
1760385333.070186,1198887.000,65158,2,GZ,1,100,-8.698
1760385333.110184,1198927.000,65175,3,GZ,1,100,-19.806
1760385333.150183,1198967.000,65175,3,GZ,1,100,-43.243
1760385333.190181,1199007.000,65175,3,GZ,1,100,-77.637
1760385333.230180,1199047.000,65194,2,GZ,1,100,-60.944
1760385333.270179,1199087.000,65194,2,GZ,1,100,-69.916
1760385333.310177,1199127.000,65209,3,GZ,1,100,-67.261
1760385333.350176,1199167.000,65209,3,GZ,1,100,-38.239
1760385333.390175,1199207.000,65209,3,GZ,1,100,-19.012
1760385333.430173,1199247.000,65225,2,GZ,1,100,9.186
1760385333.470172,1199287.000,65225,2,GZ,1,100,24.017
1760385333.510170,1199327.000,65245,3,GZ,1,100,34.058
1760385333.550169,1199367.000,65245,3,GZ,1,100,48.859
1760385333.590168,1199407.000,65245,3,GZ,1,100,24.750
1760385333.625833,1199442.667,65263,3,GZ,1,100,71.075
1760385333.661499,1199478.333,65263,3,GZ,1,100,72.968
1760385333.697164,1199514.000,65263,3,GZ,1,100,35.950
1760385333.736829,1199553.667,65287,3,GZ,1,100,37.811
1760385333.776495,1199593.333,65287,3,GZ,1,100,42.419
1760385333.816160,1199633.000,65287,3,GZ,1,100,47.363
1760385333.856158,1199673.000,65304,3,GZ,1,100,50.568
1760385333.896157,1199713.000,65304,3,GZ,1,100,35.736
1760385333.936156,1199753.000,65304,3,GZ,1,100,7.294
1760385333.976154,1199793.000,65321,2,GZ,1,100,-53.680
1760385334.016153,1199833.000,65321,2,GZ,1,100,-70.099
1760385334.056152,1199873.000,65337,3,GZ,1,100,-77.393
1760385334.096150,1199913.000,65337,3,GZ,1,100,-99.609
1760385334.136149,1199953.000,65337,3,GZ,1,100,-55.817
1760385334.176481,1199993.333,65355,3,GZ,1,100,-27.466
1760385334.216813,1200033.667,65355,3,GZ,1,100,-26.947
1760385334.257145,1200074.000,65355,3,GZ,1,100,-8.850
1760385334.297143,1200114.000,65371,2,GZ,1,100,18.890
1760385334.337142,1200154.000,65371,2,GZ,1,100,16.754
1760385334.377141,1200194.000,65386,3,GZ,1,100,-4.150
1760385334.417139,1200234.000,65386,3,GZ,1,100,30.304
1760385334.457138,1200274.000,65386,3,GZ,1,100,89.844
1760385334.497136,1200314.000,65405,2,GZ,1,100,44.952
1760385334.537135,1200354.000,65405,2,GZ,1,100,38.574
1760385334.577134,1200394.000,65424,3,GZ,1,100,51.697
1760385334.617132,1200434.000,65424,3,GZ,1,100,45.349
1760385334.657131,1200474.000,65424,3,GZ,1,100,28.900
1760385334.697129,1200514.000,65440,2,GZ,1,100,10.468
1760385334.737128,1200554.000,65440,2,GZ,1,100,-39.459
1760385334.777127,1200594.000,65457,3,GZ,1,100,-104.401
1760385334.817125,1200634.000,65457,3,GZ,1,100,-130.646
1760385334.857124,1200674.000,65457,3,GZ,1,100,-85.663
1760385334.897123,1200714.000,65474,2,GZ,1,100,-79.132
1760385334.937121,1200754.000,65474,2,GZ,1,100,-34.943
1760385334.977120,1200794.000,65491,3,GZ,1,100,4.028
1760385335.017118,1200834.000,65491,3,GZ,1,100,27.557
1760385335.057117,1200874.000,65491,3,GZ,1,100,45.380
1760385335.097116,1200914.000,65507,2,GZ,1,100,45.197
1760385335.137114,1200954.000,65507,2,GZ,1,100,46.631
1760385335.177113,1200994.000,65523,3,GZ,1,100,29.846
1760385335.217112,1201034.000,65523,3,GZ,1,100,35.461
1760385335.257110,1201074.000,65523,3,GZ,1,100,91.003
1760385335.297109,1201114.000,5,3,GZ,1,100,45.319
1760385335.337107,1201154.000,5,3,GZ,1,100,28.015
1760385335.377106,1201194.000,5,3,GZ,1,100,37.811
1760385335.417104,1201234.000,24,2,GZ,1,100,34.637
1760385335.457103,1201274.000,24,2,GZ,1,100,1.648
1760385335.497102,1201314.000,41,3,GZ,1,100,-34.271
1760385335.537101,1201354.000,41,3,GZ,1,100,-62.469
1760385335.577099,1201394.000,41,3,GZ,1,100,-103.302
1760385335.617098,1201434.000,60,2,GZ,1,100,-138.947
1760385335.657096,1201474.000,60,2,GZ,1,100,-88.043
1760385335.697095,1201514.000,74,3,GZ,1,100,-91.614
1760385335.737093,1201554.000,74,3,GZ,1,100,-70.435
1760385335.777092,1201594.000,74,3,GZ,1,100,-31.403
1760385335.817091,1201634.000,92,2,GZ,1,100,-11.017
1760385335.857090,1201674.000,92,2,GZ,1,100,-3.052
1760385335.897088,1201714.000,108,3,GZ,1,100,5.585
1760385335.937087,1201754.000,108,3,GZ,1,100,17.273
1760385335.977085,1201794.000,108,3,GZ,1,100,43.365
1760385336.017084,1201834.000,127,2,GZ,1,100,35.950
1760385336.057082,1201874.000,127,2,GZ,1,100,103.180
1760385336.097081,1201914.000,141,3,GZ,1,100,92.346
1760385336.137080,1201954.000,141,3,GZ,1,100,31.891
1760385336.177078,1201994.000,141,3,GZ,1,100,23.865
1760385336.217077,1202034.000,163,3,GZ,1,100,30.121
