LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1760381744.874073,1049761.000,41010,3,PI,1,100,158782
1760381744.914072,1049801.000,41010,3,PI,1,100,158740
1760381744.954072,1049841.000,41026,2,PI,1,100,158718
1760381744.994071,1049881.000,41026,2,PI,1,100,158763
1760381745.034070,1049921.000,41042,3,PI,1,100,158815
1760381745.074069,1049961.000,41042,3,PI,1,100,158842
1760381745.114069,1050001.000,41042,3,PI,1,100,158767
1760381745.154068,1050041.000,41058,2,PI,1,100,158718
1760381745.194067,1050081.000,41058,2,PI,1,100,158679
1760381745.234066,1050121.000,41077,3,PI,1,100,158611
1760381745.274065,1050161.000,41077,3,PI,1,100,158593
1760381745.314065,1050201.000,41077,3,PI,1,100,158589
1760381745.354064,1050241.000,41094,3,PI,1,100,158571
1760381745.394063,1050281.000,41094,3,PI,1,100,158598
1760381745.434062,1050321.000,41094,3,PI,1,100,158687
1760381745.474062,1050361.000,41113,2,PI,1,100,158685
1760381745.514061,1050401.000,41113,2,PI,1,100,158664
1760381745.554060,1050441.000,41129,3,PI,1,100,158711
1760381745.594060,1050481.000,41129,3,PI,1,100,158777
1760381745.634059,1050521.000,41129,3,PI,1,100,158795
1760381745.674058,1050561.000,41152,3,PI,1,100,158813
1760381745.714057,1050601.000,41152,3,PI,1,100,158821
1760381745.754057,1050641.000,41152,3,PI,1,100,158823
1760381745.794056,1050681.000,41168,3,PI,1,100,158762
1760381745.834055,1050721.000,41168,3,PI,1,100,158732
1760381745.874054,1050761.000,41168,3,PI,1,100,158711
1760381745.914054,1050801.000,41185,2,PI,1,100,158702
1760381745.954053,1050841.000,41185,2,PI,1,100,158729
1760381745.994052,1050881.000,41204,3,PI,1,100,158768
1760381746.034051,1050921.000,41204,3,PI,1,100,158837
1760381746.074051,1050961.000,41204,3,PI,1,100,158837
1760381746.114050,1051001.000,41219,2,PI,1,100,158803
1760381746.154049,1051041.000,41219,2,PI,1,100,158793
1760381746.194048,1051081.000,41235,3,PI,1,100,158823
1760381746.234048,1051121.000,41235,3,PI,1,100,158851
1760381746.274047,1051161.000,41235,3,PI,1,100,158863
1760381746.314046,1051201.000,41253,2,PI,1,100,158825
1760381746.354046,1051241.000,41253,2,PI,1,100,158817
1760381746.394045,1051281.000,41269,3,PI,1,100,158800
1760381746.434044,1051321.000,41269,3,PI,1,100,158729
1760381746.474043,1051361.000,41269,3,PI,1,100,158690
1760381746.514043,1051401.000,41284,2,PI,1,100,158657
1760381746.554042,1051441.000,41284,2,PI,1,100,158651
1760381746.594041,1051481.000,41300,3,PI,1,100,158676
1760381746.634040,1051521.000,41300,3,PI,1,100,158765
1760381746.674040,1051561.000,41300,3,PI,1,100,158786
1760381746.714039,1051601.000,41322,3,PI,1,100,158757
1760381746.754038,1051641.000,41322,3,PI,1,100,158775
1760381746.794037,1051681.000,41322,3,PI,1,100,158836
1760381746.834037,1051721.000,41338,2,PI,1,100,158864
1760381746.874036,1051761.000,41338,2,PI,1,100,158866
1760381746.914035,1051801.000,41353,3,PI,1,100,158901
1760381746.954034,1051841.000,41353,3,PI,1,100,158917
1760381746.994034,1051881.000,41353,3,PI,1,100,158898
1760381747.034033,1051921.000,41370,2,PI,1,100,158846
1760381747.074032,1051961.000,41370,2,PI,1,100,158810
1760381747.114031,1052001.000,41389,3,PI,1,100,158808
1760381747.154031,1052041.000,41389,3,PI,1,100,158797
1760381747.194030,1052081.000,41389,3,PI,1,100,158805
1760381747.234029,1052121.000,41405,2,PI,1,100,158876
1760381747.274029,1052161.000,41405,2,PI,1,100,158888
1760381747.314028,1052201.000,41425,3,PI,1,100,158831
1760381747.354027,1052241.000,41425,3,PI,1,100,158838
1760381747.394026,1052281.000,41425,3,PI,1,100,158871
1760381747.434026,1052321.000,41441,2,PI,1,100,158905
1760381747.474025,1052361.000,41441,2,PI,1,100,158898
1760381747.514024,1052401.000,41460,3,PI,1,100,158886
1760381747.554023,1052441.000,41460,3,PI,1,100,158862
1760381747.594023,1052481.000,41460,3,PI,1,100,158838
1760381747.634022,1052521.000,41476,2,PI,1,100,158768
1760381747.674021,1052561.000,41476,2,PI,1,100,158714
1760381747.713687,1052600.667,41493,3,PI,1,100,158700
1760381747.753353,1052640.333,41493,3,PI,1,100,158675
1760381747.793019,1052680.000,41493,3,PI,1,100,158695
1760381747.833018,1052720.000,41508,2,PI,1,100,158796
1760381747.873017,1052760.000,41508,2,PI,1,100,158795
1760381747.913350,1052800.333,41529,3,PI,1,100,158741
1760381747.953682,1052840.667,41529,3,PI,1,100,158771
1760381747.994015,1052881.000,41529,3,PI,1,100,158836
1760381748.033514,1052920.500,41546,2,PI,1,100,158899
1760381748.073014,1052960.000,41546,2,PI,1,100,158903
1760381748.113013,1053000.000,41565,3,PI,1,100,158899
1760381748.153012,1053040.000,41565,3,PI,1,100,158910
1760381748.193011,1053080.000,41565,3,PI,1,100,158889
1760381748.233344,1053120.333,41579,3,PI,1,100,158841
1760381748.273677,1053160.667,41579,3,PI,1,100,158776
1760381748.314009,1053201.000,41579,3,PI,1,100,158761
1760381748.353508,1053240.500,41597,2,PI,1,100,158779
1760381748.393008,1053280.000,41597,2,PI,1,100,158768
1760381748.433007,1053320.000,41615,3,PI,1,100,158825
1760381748.473006,1053360.000,41615,3,PI,1,100,158881
1760381748.513005,1053400.000,41615,3,PI,1,100,158844
1760381748.553005,1053440.000,41632,2,PI,1,100,158807
1760381748.593004,1053480.000,41632,2,PI,1,100,158825
1760381748.633003,1053520.000,41647,3,PI,1,100,158856
1760381748.673002,1053560.000,41647,3,PI,1,100,158879
1760381748.713002,1053600.000,41647,3,PI,1,100,158872
1760381748.753001,1053640.000,41666,2,PI,1,100,158878
1760381748.793000,1053680.000,41666,2,PI,1,100,158874
1760381748.832999,1053720.000,41682,3,PI,1,100,158870
1760381748.872999,1053760.000,41682,3,PI,1,100,158821
1760381748.912998,1053800.000,41682,3,PI,1,100,158783
1760381748.952997,1053840.000,41699,2,PI,1,100,158738
1760381748.992996,1053880.000,41699,2,PI,1,100,158749
1760381749.032996,1053920.000,41714,3,PI,1,100,158813
1760381749.072995,1053960.000,41714,3,PI,1,100,158865
1760381749.112994,1054000.000,41714,3,PI,1,100,158819
1760381749.152994,1054040.000,41733,2,PI,1,100,158817
1760381749.192993,1054080.000,41733,2,PI,1,100,158863
1760381749.232992,1054120.000,41749,3,PI,1,100,158892
1760381749.272991,1054160.000,41749,3,PI,1,100,158898
1760381749.312991,1054200.000,41749,3,PI,1,100,158924
1760381749.352990,1054240.000,41767,2,PI,1,100,158920
1760381749.392989,1054280.000,41767,2,PI,1,100,158934
1760381749.432988,1054320.000,41781,3,PI,1,100,158891
1760381749.472988,1054360.000,41781,3,PI,1,100,158844
1760381749.512987,1054400.000,41781,3,PI,1,100,158825
1760381749.552986,1054440.000,41798,3,PI,1,100,158806
1760381749.592985,1054480.000,41798,3,PI,1,100,158799
1760381749.632985,1054520.000,41798,3,PI,1,100,158849
1760381749.672984,1054560.000,41815,2,PI,1,100,158888
1760381749.712983,1054600.000,41815,2,PI,1,100,158835
1760381749.752982,1054640.000,41834,3,PI,1,100,158797
1760381749.792982,1054680.000,41834,3,PI,1,100,158806
1760381749.832981,1054720.000,41834,3,PI,1,100,158839
1760381749.872980,1054760.000,41848,2,PI,1,100,158838
1760381749.912979,1054800.000,41848,2,PI,1,100,158835
1760381749.952979,1054840.000,41867,3,PI,1,100,158879
1760381749.992978,1054880.000,41867,3,PI,1,100,158884
1760381750.032977,1054920.000,41867,3,PI,1,100,158785
1760381750.072977,1054960.000,41884,2,PI,1,100,158729
1760381750.112976,1055000.000,41884,2,PI,1,100,158722
1760381750.152975,1055040.000,41901,3,PI,1,100,158673
1760381750.192974,1055080.000,41901,3,PI,1,100,158713
1760381750.232974,1055120.000,41901,3,PI,1,100,158801
1760381750.272973,1055160.000,41918,2,PI,1,100,158814
1760381750.312972,1055200.000,41918,2,PI,1,100,158756
1760381750.352971,1055240.000,41935,3,PI,1,100,158779
1760381750.392971,1055280.000,41935,3,PI,1,100,158828
1760381750.432970,1055320.000,41935,3,PI,1,100,158844
1760381750.472969,1055360.000,41953,2,PI,1,100,158867
1760381750.512968,1055400.000,41953,2,PI,1,100,158896
1760381750.557634,1055444.667,41970,3,PI,1,100,158925
1760381750.602300,1055489.333,41970,3,PI,1,100,158891
1760381750.646966,1055534.000,41970,3,PI,1,100,158822
1760381750.686965,1055574.000,41987,2,PI,1,100,158769
1760381750.726964,1055614.000,41987,2,PI,1,100,158762
1760381750.766714,1055653.750,42007,4,PI,1,100,158760
1760381750.806463,1055693.500,42007,4,PI,1,100,158775
1760381750.846212,1055733.250,42007,4,PI,1,100,158828
1760381750.885962,1055773.000,42007,4,PI,1,100,158837
1760381750.925961,1055813.000,42025,3,PI,1,100,158786
1760381750.965960,1055853.000,42025,3,PI,1,100,158759
1760381751.005959,1055893.000,42025,3,PI,1,100,158777
1760381751.045959,1055933.000,42042,2,PI,1,100,158822
1760381751.085958,1055973.000,42042,2,PI,1,100,158823
1760381751.126290,1056013.333,42060,3,PI,1,100,158838
1760381751.166623,1056053.667,42060,3,PI,1,100,158834
1760381751.206955,1056094.000,42060,3,PI,1,100,158791
1760381751.246455,1056133.500,42077,2,PI,1,100,158741
1760381751.285954,1056173.000,42077,2,PI,1,100,158665
1760381751.325953,1056213.000,42093,3,PI,1,100,158640
1760381751.365952,1056253.000,42093,3,PI,1,100,158588
1760381751.405952,1056293.000,42093,3,PI,1,100,158582
1760381751.445951,1056333.000,42109,2,PI,1,100,158620
1760381751.485950,1056373.000,42109,2,PI,1,100,158716
1760381751.525949,1056413.000,42127,3,PI,1,100,158694
1760381751.565949,1056453.000,42127,3,PI,1,100,158669
1760381751.605948,1056493.000,42127,3,PI,1,100,158698
1760381751.645947,1056533.000,42145,2,PI,1,100,158767
1760381751.685946,1056573.000,42145,2,PI,1,100,158800
1760381751.725946,1056613.000,42161,3,PI,1,100,158820
1760381751.765945,1056653.000,42161,3,PI,1,100,158853
1760381751.805944,1056693.000,42161,3,PI,1,100,158854
1760381751.845944,1056733.000,42176,2,PI,1,100,158793
1760381751.885943,1056773.000,42176,2,PI,1,100,158765
1760381751.925942,1056813.000,42192,3,PI,1,100,158738
1760381751.965941,1056853.000,42192,3,PI,1,100,158739
1760381752.005941,1056893.000,42192,3,PI,1,100,158734
1760381752.045940,1056933.000,42212,2,PI,1,100,158718
1760381752.085939,1056973.000,42212,2,PI,1,100,158761
1760381752.125938,1057013.000,42228,3,PI,1,100,158717
1760381752.165938,1057053.000,42228,3,PI,1,100,158674
1760381752.205937,1057093.000,42228,3,PI,1,100,158709
1760381752.245936,1057133.000,42245,3,PI,1,100,158752
1760381752.285935,1057173.000,42245,3,PI,1,100,158764
1760381752.325935,1057213.000,42245,3,PI,1,100,158764
1760381752.365934,1057253.000,42264,2,PI,1,100,158797
1760381752.405933,1057293.000,42264,2,PI,1,100,158785
1760381752.445932,1057333.000,42281,3,PI,1,100,158749
1760381752.485932,1057373.000,42281,3,PI,1,100,158686
1760381752.525931,1057413.000,42281,3,PI,1,100,158655
1760381752.565930,1057453.000,42297,2,PI,1,100,158642
1760381752.605930,1057493.000,42297,2,PI,1,100,158629
1760381752.645929,1057533.000,42317,3,PI,1,100,158685
1760381752.685928,1057573.000,42317,3,PI,1,100,158781
1760381752.725927,1057613.000,42317,3,PI,1,100,158763
1760381752.765927,1057653.000,42333,2,PI,1,100,158766
1760381752.805926,1057693.000,42333,2,PI,1,100,158796
1760381752.845925,1057733.000,42352,3,PI,1,100,158865
1760381752.885924,1057773.000,42352,3,PI,1,100,158892
1760381752.925924,1057813.000,42352,3,PI,1,100,158906
1760381752.965923,1057853.000,42368,2,PI,1,100,158919
1760381753.005922,1057893.000,42368,2,PI,1,100,158930
