LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AX
1760384453.281951,319095.000,50642,3,AX,1,100,1.264
1760384453.321950,319135.000,50642,3,AX,1,100,-0.008
1760384453.361949,319175.000,50642,3,AX,1,100,0.073
1760384453.401949,319215.000,50658,2,AX,1,100,-0.270
1760384453.441948,319255.000,50658,2,AX,1,100,-0.407
1760384453.481947,319295.000,50675,3,AX,1,100,-0.632
1760384453.521947,319335.000,50675,3,AX,1,100,-0.559
1760384453.561946,319375.000,50675,3,AX,1,100,-0.777
1760384453.601945,319415.000,50696,2,AX,1,100,-0.802
1760384453.641944,319455.000,50696,2,AX,1,100,-0.505
1760384453.681944,319495.000,50712,3,AX,1,100,-0.269
1760384453.721943,319535.000,50712,3,AX,1,100,0.048
1760384453.761942,319575.000,50712,3,AX,1,100,0.348
1760384453.801942,319615.000,50727,2,AX,1,100,0.505
1760384453.841941,319655.000,50727,2,AX,1,100,0.719
1760384453.881940,319695.000,50746,3,AX,1,100,0.958
1760384453.921939,319735.000,50746,3,AX,1,100,1.050
1760384453.961939,319775.000,50746,3,AX,1,100,0.899
1760384454.001938,319815.000,50763,2,AX,1,100,0.720
1760384454.041937,319855.000,50763,2,AX,1,100,0.514
1760384454.081937,319895.000,50785,4,AX,1,100,-0.023
1760384454.121936,319935.000,50785,4,AX,1,100,-0.211
1760384454.161935,319975.000,50785,4,AX,1,100,-0.601
1760384454.201934,320015.000,50785,4,AX,1,100,-0.681
1760384454.241934,320055.000,50802,2,AX,1,100,-0.667
1760384454.281933,320095.000,50802,2,AX,1,100,-0.786
1760384454.321932,320135.000,50819,3,AX,1,100,-0.455
1760384454.361932,320175.000,50819,3,AX,1,100,-0.388
1760384454.401931,320215.000,50819,3,AX,1,100,-0.081
1760384454.441930,320255.000,50835,3,AX,1,100,0.296
1760384454.481929,320295.000,50835,3,AX,1,100,0.365
1760384454.521929,320335.000,50835,3,AX,1,100,0.292
1760384454.554928,320368.000,50854,2,AX,1,100,0.410
1760384454.587927,320401.000,50854,2,AX,1,100,0.619
1760384454.627927,320441.000,50871,3,AX,1,100,0.802
1760384454.667926,320481.000,50871,3,AX,1,100,0.921
1760384454.707925,320521.000,50871,3,AX,1,100,0.716
1760384454.747925,320561.000,50886,3,AX,1,100,0.307
1760384454.787924,320601.000,50886,3,AX,1,100,-0.115
1760384454.827923,320641.000,50886,3,AX,1,100,-0.294
1760384454.867922,320681.000,50902,2,AX,1,100,-0.469
1760384454.907922,320721.000,50902,2,AX,1,100,-0.382
1760384454.947921,320761.000,50920,3,AX,1,100,-0.442
1760384454.987920,320801.000,50920,3,AX,1,100,-0.725
1760384455.027920,320841.000,50920,3,AX,1,100,-0.805
1760384455.067919,320881.000,50938,2,AX,1,100,-0.377
1760384455.107918,320921.000,50938,2,AX,1,100,-0.313
1760384455.147917,320961.000,50954,3,AX,1,100,-0.111
1760384455.187917,321001.000,50954,3,AX,1,100,0.306
1760384455.227916,321041.000,50954,3,AX,1,100,0.512
1760384455.267915,321081.000,50970,2,AX,1,100,0.714
1760384455.307914,321121.000,50970,2,AX,1,100,0.719
1760384455.347914,321161.000,50989,3,AX,1,100,0.733
1760384455.387913,321201.000,50989,3,AX,1,100,0.666
1760384455.427912,321241.000,50989,3,AX,1,100,0.930
1760384455.467911,321281.000,51005,2,AX,1,100,0.152
1760384455.507911,321321.000,51005,2,AX,1,100,0.120
1760384455.547910,321361.000,51023,3,AX,1,100,-0.138
1760384455.587909,321401.000,51023,3,AX,1,100,-0.308
1760384455.627909,321441.000,51023,3,AX,1,100,-0.481
1760384455.667908,321481.000,51037,2,AX,1,100,-0.474
1760384455.707907,321521.000,51037,2,AX,1,100,-0.574
1760384455.747906,321561.000,51056,3,AX,1,100,-0.535
1760384455.787906,321601.000,51056,3,AX,1,100,-0.410
1760384455.827905,321641.000,51056,3,AX,1,100,-0.312
1760384455.867904,321681.000,51072,3,AX,1,100,-0.090
1760384455.907904,321721.000,51072,3,AX,1,100,0.299
1760384455.947903,321761.000,51072,3,AX,1,100,0.412
1760384455.987902,321801.000,51090,2,AX,1,100,0.408
1760384456.027901,321841.000,51090,2,AX,1,100,0.540
1760384456.067901,321881.000,51106,3,AX,1,100,0.595
1760384456.107900,321921.000,51106,3,AX,1,100,0.666
1760384456.147899,321961.000,51106,3,AX,1,100,0.639
1760384456.187899,322001.000,51123,2,AX,1,100,0.046
1760384456.227898,322041.000,51123,2,AX,1,100,0.339
1760384456.267897,322081.000,51140,3,AX,1,100,-0.015
1760384456.307896,322121.000,51140,3,AX,1,100,-0.125
1760384456.347896,322161.000,51140,3,AX,1,100,-0.473
1760384456.387895,322201.000,51161,2,AX,1,100,-0.673
1760384456.427894,322241.000,51161,2,AX,1,100,-0.682
1760384456.467894,322281.000,51177,3,AX,1,100,-0.692
1760384456.507893,322321.000,51177,3,AX,1,100,-0.549
1760384456.547892,322361.000,51177,3,AX,1,100,-0.740
1760384456.587891,322401.000,51195,2,AX,1,100,-0.252
1760384456.627891,322441.000,51195,2,AX,1,100,0.034
1760384456.667890,322481.000,51211,3,AX,1,100,0.164
1760384456.707889,322521.000,51211,3,AX,1,100,0.344
1760384456.747889,322561.000,51211,3,AX,1,100,0.549
1760384456.787888,322601.000,51230,2,AX,1,100,0.729
1760384456.827887,322641.000,51230,2,AX,1,100,0.966
1760384456.867886,322681.000,51244,3,AX,1,100,0.892
1760384456.907886,322721.000,51244,3,AX,1,100,0.280
1760384456.947885,322761.000,51244,3,AX,1,100,0.159
1760384456.987884,322801.000,51262,2,AX,1,100,-0.000
1760384457.027884,322841.000,51262,2,AX,1,100,-0.338
1760384457.067883,322881.000,51278,3,AX,1,100,-0.510
1760384457.107882,322921.000,51278,3,AX,1,100,-0.450
1760384457.147881,322961.000,51278,3,AX,1,100,-0.719
1760384457.187881,323001.000,51297,3,AX,1,100,-0.947
1760384457.227880,323041.000,51297,3,AX,1,100,-0.771
1760384457.267879,323081.000,51297,3,AX,1,100,-0.428
1760384457.307878,323121.000,51313,2,AX,1,100,-0.213
1760384457.347878,323161.000,51313,2,AX,1,100,-0.281
1760384457.387877,323201.000,51329,3,AX,1,100,0.217
1760384457.427876,323241.000,51329,3,AX,1,100,0.434
1760384457.467875,323281.000,51329,3,AX,1,100,0.648
1760384457.507875,323321.000,51347,2,AX,1,100,0.821
1760384457.547874,323361.000,51347,2,AX,1,100,0.965
1760384457.587873,323401.000,51365,3,AX,1,100,0.792
1760384457.627873,323441.000,51365,3,AX,1,100,0.247
1760384457.667872,323481.000,51365,3,AX,1,100,0.386
1760384457.707871,323521.000,51381,2,AX,1,100,-0.244
1760384457.747870,323561.000,51381,2,AX,1,100,-0.381
1760384457.787870,323601.000,51396,3,AX,1,100,-0.555
1760384457.827869,323641.000,51396,3,AX,1,100,-0.462
1760384457.867868,323681.000,51396,3,AX,1,100,-0.573
1760384457.907868,323721.000,51415,2,AX,1,100,-0.688
1760384457.947867,323761.000,51415,2,AX,1,100,-0.723
1760384457.987866,323801.000,51432,3,AX,1,100,-0.521
1760384458.027865,323841.000,51432,3,AX,1,100,-0.198
1760384458.067865,323881.000,51432,3,AX,1,100,-0.255
1760384458.103531,323916.667,51448,3,AX,1,100,0.215
1760384458.139197,323952.333,51448,3,AX,1,100,0.284
1760384458.174863,323988.000,51448,3,AX,1,100,0.405
1760384458.214362,324027.500,51465,2,AX,1,100,0.660
1760384458.253861,324067.000,51465,2,AX,1,100,0.802
1760384458.294194,324107.333,51482,3,AX,1,100,0.673
1760384458.334527,324147.667,51482,3,AX,1,100,0.476
1760384458.374859,324188.000,51482,3,AX,1,100,-0.122
1760384458.414859,324228.000,51499,2,AX,1,100,-0.068
1760384458.454858,324268.000,51499,2,AX,1,100,-0.138
1760384458.494857,324308.000,51515,3,AX,1,100,-0.182
1760384458.534856,324348.000,51515,3,AX,1,100,-0.343
1760384458.574856,324388.000,51515,3,AX,1,100,-0.458
1760384458.614855,324428.000,51533,2,AX,1,100,-0.748
1760384458.654854,324468.000,51533,2,AX,1,100,-0.817
1760384458.694854,324508.000,51551,3,AX,1,100,-0.704
1760384458.734853,324548.000,51551,3,AX,1,100,-0.578
1760384458.774852,324588.000,51551,3,AX,1,100,0.048
1760384458.814851,324628.000,51568,3,AX,1,100,0.226
1760384458.854851,324668.000,51568,3,AX,1,100,0.362
1760384458.894850,324708.000,51568,3,AX,1,100,0.516
1760384458.934849,324748.000,51585,2,AX,1,100,0.696
1760384458.974849,324788.000,51585,2,AX,1,100,0.747
1760384459.014514,324827.667,51602,3,AX,1,100,0.768
1760384459.054180,324867.333,51602,3,AX,1,100,0.930
1760384459.093846,324907.000,51602,3,AX,1,100,0.242
1760384459.133846,324947.000,51618,2,AX,1,100,0.277
1760384459.173845,324987.000,51618,2,AX,1,100,-0.392
1760384459.213844,325027.000,51641,4,AX,1,100,-0.522
1760384459.253843,325067.000,51641,4,AX,1,100,-0.516
1760384459.293843,325107.000,51641,4,AX,1,100,-0.414
1760384459.333842,325147.000,51641,4,AX,1,100,-0.549
1760384459.373841,325187.000,51659,2,AX,1,100,-0.755
1760384459.413841,325227.000,51659,2,AX,1,100,-0.510
1760384459.453840,325267.000,51676,3,AX,1,100,-0.807
1760384459.493839,325307.000,51676,3,AX,1,100,-0.362
1760384459.533838,325347.000,51676,3,AX,1,100,-0.047
1760384459.573838,325387.000,51693,2,AX,1,100,0.417
1760384459.613837,325427.000,51693,2,AX,1,100,0.528
1760384459.653836,325467.000,51710,3,AX,1,100,0.849
1760384459.693835,325507.000,51710,3,AX,1,100,0.906
1760384459.733835,325547.000,51710,3,AX,1,100,0.878
1760384459.773834,325587.000,51726,2,AX,1,100,0.591
1760384459.813833,325627.000,51726,2,AX,1,100,0.705
1760384459.853832,325667.000,51743,3,AX,1,100,0.312
1760384459.893832,325707.000,51743,3,AX,1,100,-0.333
1760384459.933831,325747.000,51743,3,AX,1,100,-0.365
1760384459.973830,325787.000,51760,2,AX,1,100,-0.505
1760384460.013830,325827.000,51760,2,AX,1,100,-0.495
1760384460.053829,325867.000,51777,3,AX,1,100,-0.618
1760384460.093828,325907.000,51777,3,AX,1,100,-0.705
1760384460.133827,325947.000,51777,3,AX,1,100,-0.701
1760384460.173827,325987.000,51793,3,AX,1,100,-0.214
1760384460.213826,326027.000,51793,3,AX,1,100,-0.144
1760384460.253825,326067.000,51793,3,AX,1,100,-0.137
1760384460.293825,326107.000,51811,2,AX,1,100,0.401
1760384460.333824,326147.000,51811,2,AX,1,100,0.615
1760384460.373823,326187.000,51829,3,AX,1,100,0.650
1760384460.413822,326227.000,51829,3,AX,1,100,0.645
1760384460.453822,326267.000,51829,3,AX,1,100,0.670
1760384460.493821,326307.000,51844,2,AX,1,100,0.448
1760384460.533820,326347.000,51844,2,AX,1,100,0.717
1760384460.573820,326387.000,51861,3,AX,1,100,0.013
1760384460.613819,326427.000,51861,3,AX,1,100,-0.120
1760384460.653818,326467.000,51861,3,AX,1,100,-0.113
1760384460.693817,326507.000,51878,2,AX,1,100,-0.184
1760384460.733817,326547.000,51878,2,AX,1,100,-0.241
1760384460.773816,326587.000,51894,3,AX,1,100,-0.341
1760384460.813815,326627.000,51894,3,AX,1,100,-0.619
1760384460.853815,326667.000,51894,3,AX,1,100,-0.708
1760384460.893814,326707.000,51911,2,AX,1,100,-0.654
1760384460.933813,326747.000,51911,2,AX,1,100,-0.650
1760384460.973812,326787.000,51928,3,AX,1,100,-0.172
1760384461.013812,326827.000,51928,3,AX,1,100,-0.009
1760384461.053811,326867.000,51928,3,AX,1,100,0.271
1760384461.093810,326907.000,51947,2,AX,1,100,0.573
1760384461.133810,326947.000,51947,2,AX,1,100,0.844
1760384461.173809,326987.000,51963,3,AX,1,100,0.799
1760384461.213808,327027.000,51963,3,AX,1,100,0.920
1760384461.253807,327067.000,51963,3,AX,1,100,0.832
1760384461.293807,327107.000,51980,2,AX,1,100,0.385
1760384461.333806,327147.000,51980,2,AX,1,100,0.598
1760384461.369805,327183.000,51997,3,AX,1,100,-0.006
1760384461.405805,327219.000,51997,3,AX,1,100,-0.261
1760384461.441804,327255.000,51997,3,AX,1,100,-0.353
1760384461.481803,327295.000,52014,3,AX,1,100,-0.400
1760384461.521802,327335.000,52014,3,AX,1,100,-0.533
1760384461.561802,327375.000,52014,3,AX,1,100,-0.737
1760384461.601801,327415.000,52033,2,AX,1,100,-0.699
1760384461.641800,327455.000,52033,2,AX,1,100,-0.623
1760384461.681466,327494.667,52049,3,AX,1,100,-0.144
1760384461.721132,327534.333,52049,3,AX,1,100,-0.146
1760384461.760798,327574.000,52049,3,AX,1,100,0.132
1760384461.800797,327614.000,52064,2,AX,1,100,0.286
1760384461.840797,327654.000,52064,2,AX,1,100,0.543
1760384461.881130,327694.333,52084,3,AX,1,100,0.783
1760384461.921462,327734.667,52084,3,AX,1,100,0.994
1760384461.961795,327775.000,52084,3,AX,1,100,0.946
1760384462.001294,327814.500,52100,2,AX,1,100,1.052
1760384462.040793,327854.000,52100,2,AX,1,100,0.391
1760384462.081126,327894.333,52117,3,AX,1,100,0.135
1760384462.121458,327934.667,52117,3,AX,1,100,-0.128
1760384462.161791,327975.000,52117,3,AX,1,100,-0.461
1760384462.201290,328014.500,52131,2,AX,1,100,-0.666
1760384462.240790,328054.000,52131,2,AX,1,100,-0.659
1760384462.280789,328094.000,52151,3,AX,1,100,-0.765
1760384462.320788,328134.000,52151,3,AX,1,100,-0.570
1760384462.360787,328174.000,52151,3,AX,1,100,-0.109
1760384462.400787,328214.000,52167,3,AX,1,100,-0.247
1760384462.440786,328254.000,52167,3,AX,1,100,-0.225
1760384462.480785,328294.000,52167,3,AX,1,100,0.081
1760384462.521285,328334.500,52184,2,AX,1,100,0.366
1760384462.561784,328375.000,52184,2,AX,1,100,0.445
1760384462.601450,328414.667,52201,3,AX,1,100,0.702
1760384462.641116,328454.333,52201,3,AX,1,100,1.241
1760384462.680782,328494.000,52201,3,AX,1,100,1.459
1760384462.720781,328534.000,52218,2,AX,1,100,1.198
1760384462.760780,328574.000,52218,2,AX,1,100,-0.664
1760384462.800780,328614.000,52234,3,AX,1,100,-0.421
1760384462.840779,328654.000,52234,3,AX,1,100,-0.205
1760384462.880778,328694.000,52234,3,AX,1,100,-0.626
1760384462.920777,328734.000,52252,2,AX,1,100,-0.420
1760384462.960777,328774.000,52252,2,AX,1,100,-0.362
1760384463.000776,328814.000,52268,3,AX,1,100,-0.420
1760384463.040775,328854.000,52268,3,AX,1,100,-0.773
1760384463.080775,328894.000,52268,3,AX,1,100,-0.721
1760384463.120774,328934.000,52285,2,AX,1,100,-1.099
1760384463.160773,328974.000,52285,2,AX,1,100,0.167
1760384463.200772,329014.000,52301,3,AX,1,100,0.372
1760384463.240772,329054.000,52301,3,AX,1,100,0.384
1760384463.280771,329094.000,52301,3,AX,1,100,0.380
1760384463.320770,329134.000,52321,2,AX,1,100,0.699
1760384463.360770,329174.000,52321,2,AX,1,100,1.126
1760384463.400769,329214.000,52335,3,AX,1,100,1.323
1760384463.440768,329254.000,52335,3,AX,1,100,0.788
1760384463.480767,329294.000,52335,3,AX,1,100,0.197
1760384463.520766,329334.000,52352,2,AX,1,100,0.793
1760384463.560766,329374.000,52352,2,AX,1,100,0.424
1760384463.600765,329414.000,52369,3,AX,1,100,-0.431
1760384463.640764,329454.000,52369,3,AX,1,100,-0.639
1760384463.680764,329494.000,52369,3,AX,1,100,-1.014
1760384463.720763,329534.000,52386,2,AX,1,100,-1.084
1760384463.760762,329574.000,52386,2,AX,1,100,-0.921
1760384463.800761,329614.000,52403,3,AX,1,100,-0.476
1760384463.840761,329654.000,52403,3,AX,1,100,-0.130
1760384463.880760,329694.000,52403,3,AX,1,100,0.102
1760384463.920759,329734.000,52420,3,AX,1,100,0.204
1760384463.960759,329774.000,52420,3,AX,1,100,0.619
1760384464.000758,329814.000,52420,3,AX,1,100,0.658
1760384464.040757,329854.000,52438,2,AX,1,100,0.748
1760384464.080756,329894.000,52438,2,AX,1,100,0.703
1760384464.120756,329934.000,52455,3,AX,1,100,0.857
1760384464.160755,329974.000,52455,3,AX,1,100,0.721
1760384464.200754,330014.000,52455,3,AX,1,100,-0.101
1760384464.240754,330054.000,52470,2,AX,1,100,0.774
1760384464.280753,330094.000,52470,2,AX,1,100,0.258
1760384464.320752,330134.000,52493,4,AX,1,100,-0.005
1760384464.360751,330174.000,52493,4,AX,1,100,-0.211
1760384464.400751,330214.000,52493,4,AX,1,100,-0.716
1760384464.440750,330254.000,52493,4,AX,1,100,-1.131
1760384464.480749,330294.000,52509,2,AX,1,100,-0.901
1760384464.520749,330334.000,52509,2,AX,1,100,-0.537
1760384464.560748,330374.000,52527,3,AX,1,100,-0.086
1760384464.600747,330414.000,52527,3,AX,1,100,0.321
1760384464.640746,330454.000,52527,3,AX,1,100,0.319
1760384464.680412,330493.667,52543,3,AX,1,100,0.294
1760384464.720078,330533.333,52543,3,AX,1,100,0.386
1760384464.759744,330573.000,52543,3,AX,1,100,0.642
1760384464.800244,330613.500,52562,2,AX,1,100,0.859
1760384464.840743,330654.000,52562,2,AX,1,100,1.206
1760384464.880409,330693.667,52576,3,AX,1,100,1.532
1760384464.920075,330733.333,52576,3,AX,1,100,1.156
1760384464.959741,330773.000,52576,3,AX,1,100,0.551
1760384464.995407,330808.667,52594,3,AX,1,100,-0.005
1760384465.031073,330844.333,52594,3,AX,1,100,-0.222
1760384465.066739,330880.000,52594,3,AX,1,100,-0.462
1760384465.106738,330920.000,52610,2,AX,1,100,-0.815
1760384465.146737,330960.000,52610,2,AX,1,100,-0.635
1760384465.186737,331000.000,52631,3,AX,1,100,-0.548
1760384465.226736,331040.000,52631,3,AX,1,100,-0.572
1760384465.266735,331080.000,52631,3,AX,1,100,-0.536
1760384465.306734,331120.000,52647,2,AX,1,100,-0.058
1760384465.346734,331160.000,52647,2,AX,1,100,0.042
1760384465.386733,331200.000,52663,3,AX,1,100,0.337
1760384465.426732,331240.000,52663,3,AX,1,100,0.434
1760384465.466732,331280.000,52663,3,AX,1,100,0.650
1760384465.506731,331320.000,52681,2,AX,1,100,0.729
1760384465.546730,331360.000,52681,2,AX,1,100,0.982
1760384465.586729,331400.000,52699,3,AX,1,100,1.062
1760384465.626729,331440.000,52699,3,AX,1,100,0.765
1760384465.666728,331480.000,52699,3,AX,1,100,0.115
1760384465.706727,331520.000,52715,2,AX,1,100,-0.192
1760384465.746727,331560.000,52715,2,AX,1,100,-0.242
1760384465.786726,331600.000,52730,3,AX,1,100,-0.332
1760384465.826725,331640.000,52730,3,AX,1,100,-0.344
1760384465.866724,331680.000,52730,3,AX,1,100,-0.425
1760384465.906723,331720.000,52749,2,AX,1,100,-0.728
1760384465.946723,331760.000,52749,2,AX,1,100,-0.878
1760384465.986722,331800.000,52766,3,AX,1,100,-0.434
1760384466.026721,331840.000,52766,3,AX,1,100,-0.361
1760384466.066721,331880.000,52766,3,AX,1,100,-0.229
1760384466.106720,331920.000,52782,2,AX,1,100,0.066
1760384466.146719,331960.000,52782,2,AX,1,100,0.304
1760384466.186718,332000.000,52801,3,AX,1,100,0.539
1760384466.226718,332040.000,52801,3,AX,1,100,0.656
1760384466.266717,332080.000,52801,3,AX,1,100,0.713
1760384466.306716,332120.000,52820,3,AX,1,100,0.955
1760384466.346716,332160.000,52820,3,AX,1,100,0.937
1760384466.386715,332200.000,52820,3,AX,1,100,-0.305
1760384466.426714,332240.000,52837,2,AX,1,100,0.380
1760384466.466713,332280.000,52837,2,AX,1,100,0.118
1760384466.506713,332320.000,52853,3,AX,1,100,-0.156
1760384466.546712,332360.000,52853,3,AX,1,100,-0.564
1760384466.586711,332400.000,52853,3,AX,1,100,-0.662
1760384466.626711,332440.000,52871,2,AX,1,100,-0.728
1760384466.666710,332480.000,52871,2,AX,1,100,-0.727
1760384466.706709,332520.000,52887,3,AX,1,100,-0.435
1760384466.746708,332560.000,52887,3,AX,1,100,-0.486
1760384466.786708,332600.000,52887,3,AX,1,100,-0.086
1760384466.826707,332640.000,52904,2,AX,1,100,0.101
1760384466.866706,332680.000,52904,2,AX,1,100,0.259
1760384466.906706,332720.000,52923,3,AX,1,100,0.391
1760384466.946705,332760.000,52923,3,AX,1,100,0.580
1760384466.986704,332800.000,52923,3,AX,1,100,0.792
1760384467.026703,332840.000,52939,2,AX,1,100,0.964
1760384467.066703,332880.000,52939,2,AX,1,100,1.091
1760384467.106702,332920.000,52954,3,AX,1,100,1.112
1760384467.146701,332960.000,52954,3,AX,1,100,0.087
1760384467.186701,333000.000,52954,3,AX,1,100,-0.076
1760384467.226700,333040.000,52971,2,AX,1,100,-0.046
1760384467.266699,333080.000,52971,2,AX,1,100,-0.239
1760384467.306698,333120.000,52988,3,AX,1,100,-0.341
1760384467.346698,333160.000,52988,3,AX,1,100,-0.392
1760384467.386697,333200.000,52988,3,AX,1,100,-0.720
1760384467.426696,333240.000,53006,2,AX,1,100,-0.791
1760384467.466696,333280.000,53006,2,AX,1,100,-0.494
1760384467.506695,333320.000,53021,3,AX,1,100,-0.823
1760384467.546694,333360.000,53021,3,AX,1,100,-0.111
1760384467.586693,333400.000,53021,3,AX,1,100,0.277
1760384467.626693,333440.000,53039,3,AX,1,100,0.386
1760384467.666692,333480.000,53039,3,AX,1,100,0.475
1760384467.706691,333520.000,53039,3,AX,1,100,0.711
1760384467.746691,333560.000,53057,2,AX,1,100,0.894
1760384467.786690,333600.000,53057,2,AX,1,100,0.888
1760384467.826689,333640.000,53074,3,AX,1,100,0.740
1760384467.866688,333680.000,53074,3,AX,1,100,-0.420
1760384467.906687,333720.000,53074,3,AX,1,100,-0.127
1760384467.946687,333760.000,53089,2,AX,1,100,-0.291
1760384467.986686,333800.000,53089,2,AX,1,100,-0.024
1760384468.026685,333840.000,53106,3,AX,1,100,-0.280
1760384468.066685,333880.000,53106,3,AX,1,100,-0.386
1760384468.106684,333920.000,53106,3,AX,1,100,-0.748
1760384468.146683,333960.000,53124,2,AX,1,100,-0.865
1760384468.186682,334000.000,53124,2,AX,1,100,-0.564
1760384468.226682,334040.000,53142,3,AX,1,100,-0.465
1760384468.266681,334080.000,53142,3,AX,1,100,-0.013
1760384468.306680,334120.000,53142,3,AX,1,100,-0.080
1760384468.346680,334160.000,53158,2,AX,1,100,0.154
1760384468.386679,334200.000,53158,2,AX,1,100,0.320
1760384468.422345,334235.667,53177,3,AX,1,100,0.395
1760384468.458011,334271.333,53177,3,AX,1,100,0.601
1760384468.493677,334307.000,53177,3,AX,1,100,0.850
1760384468.533676,334347.000,53193,3,AX,1,100,1.065
1760384468.573676,334387.000,53193,3,AX,1,100,0.922
1760384468.613675,334427.000,53193,3,AX,1,100,-0.053
1760384468.653674,334467.000,53211,2,AX,1,100,0.038
1760384468.693673,334507.000,53211,2,AX,1,100,-0.085
1760384468.733673,334547.000,53225,3,AX,1,100,-0.262
1760384468.773672,334587.000,53225,3,AX,1,100,-0.458
1760384468.813671,334627.000,53225,3,AX,1,100,-0.605
1760384468.853671,334667.000,53244,2,AX,1,100,-0.862
1760384468.893670,334707.000,53244,2,AX,1,100,-0.711
1760384468.933669,334747.000,53263,3,AX,1,100,-0.329
1760384468.973668,334787.000,53263,3,AX,1,100,-0.316
1760384469.013668,334827.000,53263,3,AX,1,100,-0.059
1760384469.053667,334867.000,53282,2,AX,1,100,-0.155
1760384469.093666,334907.000,53282,2,AX,1,100,0.061
1760384469.133666,334947.000,53298,3,AX,1,100,0.402
1760384469.173665,334987.000,53298,3,AX,1,100,0.556
1760384469.213664,335027.000,53298,3,AX,1,100,0.639
1760384469.253663,335067.000,53316,2,AX,1,100,0.842
1760384469.293663,335107.000,53316,2,AX,1,100,0.890
1760384469.333662,335147.000,53332,3,AX,1,100,0.721
1760384469.373661,335187.000,53332,3,AX,1,100,0.120
1760384469.413661,335227.000,53332,3,AX,1,100,-0.188
1760384469.453660,335267.000,53354,4,AX,1,100,-0.294
1760384469.493659,335307.000,53354,4,AX,1,100,-0.490
1760384469.533658,335347.000,53354,4,AX,1,100,-0.375
1760384469.573658,335387.000,53354,4,AX,1,100,-0.487
1760384469.613657,335427.000,53371,2,AX,1,100,-0.944
1760384469.653656,335467.000,53371,2,AX,1,100,-0.941
1760384469.693655,335507.000,53392,3,AX,1,100,-0.488
1760384469.733655,335547.000,53392,3,AX,1,100,-0.735
1760384469.773654,335587.000,53392,3,AX,1,100,-0.990
1760384469.813653,335627.000,53406,2,AX,1,100,-0.037
1760384469.853652,335667.000,53406,2,AX,1,100,0.362
1760384469.893652,335707.000,53426,3,AX,1,100,0.424
1760384469.933651,335747.000,53426,3,AX,1,100,0.649
1760384469.973650,335787.000,53426,3,AX,1,100,0.932
1760384470.013650,335827.000,53442,2,AX,1,100,1.166
1760384470.053649,335867.000,53442,2,AX,1,100,0.977
1760384470.093648,335907.000,53459,3,AX,1,100,-0.105
1760384470.133647,335947.000,53459,3,AX,1,100,-0.147
1760384470.173647,335987.000,53459,3,AX,1,100,-0.630
1760384470.213646,336027.000,53473,2,AX,1,100,-0.649
1760384470.253645,336067.000,53473,2,AX,1,100,-0.526
1760384470.293645,336107.000,53493,3,AX,1,100,-0.474
1760384470.333644,336147.000,53493,3,AX,1,100,-0.698
1760384470.373643,336187.000,53493,3,AX,1,100,-0.738
1760384470.413642,336227.000,53511,2,AX,1,100,-0.569
1760384470.453642,336267.000,53511,2,AX,1,100,-1.192
1760384470.493641,336307.000,53528,3,AX,1,100,-0.299
1760384470.533640,336347.000,53528,3,AX,1,100,-0.086
1760384470.573640,336387.000,53528,3,AX,1,100,0.217
1760384470.613639,336427.000,53543,2,AX,1,100,0.310
1760384470.653638,336467.000,53543,2,AX,1,100,0.389
1760384470.693637,336507.000,53562,3,AX,1,100,0.579
1760384470.733637,336547.000,53562,3,AX,1,100,1.077
1760384470.773636,336587.000,53562,3,AX,1,100,1.133
1760384470.813635,336627.000,53578,3,AX,1,100,0.860
1760384470.853635,336667.000,53578,3,AX,1,100,-0.180
1760384470.893634,336707.000,53578,3,AX,1,100,-0.106
1760384470.933633,336747.000,53596,2,AX,1,100,-0.515
1760384470.973632,336787.000,53596,2,AX,1,100,-0.480
1760384471.013632,336827.000,53610,3,AX,1,100,-0.470
1760384471.053631,336867.000,53610,3,AX,1,100,-0.386
1760384471.093630,336907.000,53610,3,AX,1,100,-0.524
1760384471.133630,336947.000,53629,2,AX,1,100,-0.416
1760384471.173629,336987.000,53629,2,AX,1,100,-1.319
1760384471.213628,337027.000,53645,3,AX,1,100,-0.573
1760384471.253627,337067.000,53645,3,AX,1,100,0.018
1760384471.293627,337107.000,53645,3,AX,1,100,0.445
1760384471.333626,337147.000,53665,2,AX,1,100,0.754
1760384471.373625,337187.000,53665,2,AX,1,100,1.110
1760384471.413625,337227.000,53682,3,AX,1,100,0.485
1760384471.453624,337267.000,53682,3,AX,1,100,0.301
1760384471.493623,337307.000,53682,3,AX,1,100,0.590
1760384471.533622,337347.000,53698,2,AX,1,100,0.862
1760384471.573622,337387.000,53698,2,AX,1,100,0.995
1760384471.613621,337427.000,53715,3,AX,1,100,-0.037
1760384471.653620,337467.000,53715,3,AX,1,100,-0.292
1760384471.693619,337507.000,53715,3,AX,1,100,-0.460
1760384471.733619,337547.000,53732,2,AX,1,100,-0.398
1760384471.773618,337587.000,53732,2,AX,1,100,-0.370
1760384471.813617,337627.000,53750,3,AX,1,100,-0.396
1760384471.853616,337667.000,53750,3,AX,1,100,-0.463
1760384471.893616,337707.000,53750,3,AX,1,100,-0.377
1760384471.933615,337747.000,53768,2,AX,1,100,0.022
1760384471.973614,337787.000,53768,2,AX,1,100,-1.459
1760384472.013614,337827.000,53784,3,AX,1,100,-0.094
1760384472.053613,337867.000,53784,3,AX,1,100,0.017
