LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,GZ
1760381699.984906,1004871.000,33431,2,GZ,1,100,23.651
1760381700.024905,1004911.000,33448,3,GZ,1,100,24.780
1760381700.064905,1004951.000,33448,3,GZ,1,100,19.775
1760381700.104904,1004991.000,33448,3,GZ,1,100,7.080
1760381700.144903,1005031.000,33463,2,GZ,1,100,-8.850
1760381700.184902,1005071.000,33463,2,GZ,1,100,-18.677
1760381700.224902,1005111.000,33480,3,GZ,1,100,-18.738
1760381700.264901,1005151.000,33480,3,GZ,1,100,-29.297
1760381700.304900,1005191.000,33480,3,GZ,1,100,-26.825
1760381700.344899,1005231.000,33501,2,GZ,1,100,-19.318
1760381700.384899,1005271.000,33501,2,GZ,1,100,-27.405
1760381700.420898,1005307.000,33517,3,GZ,1,100,-32.410
1760381700.456897,1005343.000,33517,3,GZ,1,100,-25.208
1760381700.492897,1005379.000,33517,3,GZ,1,100,-15.625
1760381700.532896,1005419.000,33532,3,GZ,1,100,-12.390
1760381700.572895,1005459.000,33532,3,GZ,1,100,-20.264
1760381700.612895,1005499.000,33532,3,GZ,1,100,-26.245
1760381700.652894,1005539.000,33552,2,GZ,1,100,-18.402
1760381700.692893,1005579.000,33552,2,GZ,1,100,-2.380
1760381700.732892,1005619.000,33568,3,GZ,1,100,2.716
1760381700.772892,1005659.000,33568,3,GZ,1,100,20.142
1760381700.812891,1005699.000,33568,3,GZ,1,100,43.488
1760381700.852890,1005739.000,33585,2,GZ,1,100,54.718
1760381700.892889,1005779.000,33585,2,GZ,1,100,59.631
1760381700.932555,1005818.667,33601,3,GZ,1,100,44.678
1760381700.972221,1005858.333,33601,3,GZ,1,100,12.421
1760381701.011887,1005898.000,33601,3,GZ,1,100,-4.791
1760381701.052386,1005938.500,33619,2,GZ,1,100,-1.007
1760381701.092885,1005979.000,33619,2,GZ,1,100,8.942
1760381701.132885,1006019.000,33637,3,GZ,1,100,14.374
1760381701.172884,1006059.000,33637,3,GZ,1,100,20.264
1760381701.212883,1006099.000,33637,3,GZ,1,100,24.567
1760381701.252882,1006139.000,33654,2,GZ,1,100,20.508
1760381701.292882,1006179.000,33654,2,GZ,1,100,7.111
1760381701.332548,1006218.667,33669,3,GZ,1,100,-16.174
1760381701.372214,1006258.333,33669,3,GZ,1,100,-30.518
1760381701.411880,1006298.000,33669,3,GZ,1,100,-27.405
1760381701.451879,1006338.000,33686,3,GZ,1,100,-29.572
1760381701.491878,1006378.000,33686,3,GZ,1,100,-20.844
1760381701.531877,1006418.000,33686,3,GZ,1,100,-6.378
1760381701.571877,1006458.000,33704,2,GZ,1,100,-16.602
1760381701.611876,1006498.000,33704,2,GZ,1,100,-25.970
1760381701.651875,1006538.000,33724,3,GZ,1,100,-18.768
1760381701.691875,1006578.000,33724,3,GZ,1,100,-7.965
1760381701.731874,1006618.000,33724,3,GZ,1,100,0.031
1760381701.772373,1006658.500,33738,2,GZ,1,100,-0.580
1760381701.812872,1006699.000,33738,2,GZ,1,100,1.312
1760381701.852538,1006738.667,33757,3,GZ,1,100,3.174
1760381701.892204,1006778.333,33757,3,GZ,1,100,1.617
1760381701.931870,1006818.000,33757,3,GZ,1,100,4.333
1760381701.972369,1006858.500,33773,2,GZ,1,100,21.790
1760381702.012868,1006899.000,33773,2,GZ,1,100,30.762
1760381702.052534,1006938.667,33793,3,GZ,1,100,28.625
1760381702.092200,1006978.333,33793,3,GZ,1,100,38.055
1760381702.131866,1007018.000,33793,3,GZ,1,100,23.041
1760381702.171865,1007058.000,33811,2,GZ,1,100,-2.258
1760381702.211865,1007098.000,33811,2,GZ,1,100,-6.378
1760381702.251864,1007138.000,33828,3,GZ,1,100,-7.782
1760381702.291863,1007178.000,33828,3,GZ,1,100,-1.984
1760381702.331862,1007218.000,33828,3,GZ,1,100,5.341
1760381702.371862,1007258.000,33847,2,GZ,1,100,10.803
1760381702.411861,1007298.000,33847,2,GZ,1,100,14.252
1760381702.451860,1007338.000,33864,3,GZ,1,100,13.641
1760381702.491860,1007378.000,33864,3,GZ,1,100,6.409
1760381702.531859,1007418.000,33864,3,GZ,1,100,-14.343
1760381702.571858,1007458.000,33879,2,GZ,1,100,-30.029
1760381702.611857,1007498.000,33879,2,GZ,1,100,-22.430
1760381702.651857,1007538.000,33896,3,GZ,1,100,-25.391
1760381702.691856,1007578.000,33896,3,GZ,1,100,-17.944
1760381702.731855,1007618.000,33896,3,GZ,1,100,-0.061
1760381702.771854,1007658.000,33916,3,GZ,1,100,-12.115
1760381702.811854,1007698.000,33916,3,GZ,1,100,-29.694
1760381702.851853,1007738.000,33916,3,GZ,1,100,-28.778
1760381702.891852,1007778.000,33933,2,GZ,1,100,-23.926
1760381702.931851,1007818.000,33933,2,GZ,1,100,-20.264
1760381702.971851,1007858.000,33952,3,GZ,1,100,-22.614
1760381703.011850,1007898.000,33952,3,GZ,1,100,-24.170
1760381703.051849,1007938.000,33952,3,GZ,1,100,-17.487
1760381703.091848,1007978.000,33967,2,GZ,1,100,-6.317
1760381703.131848,1008018.000,33967,2,GZ,1,100,-0.519
1760381703.171847,1008058.000,33983,3,GZ,1,100,14.221
1760381703.211846,1008098.000,33983,3,GZ,1,100,24.200
1760381703.251845,1008138.000,33983,3,GZ,1,100,32.166
1760381703.291845,1008178.000,34000,2,GZ,1,100,49.866
1760381703.331844,1008218.000,34000,2,GZ,1,100,50.201
1760381703.371843,1008258.000,34021,3,GZ,1,100,24.506
1760381703.411843,1008298.000,34021,3,GZ,1,100,13.123
1760381703.451842,1008338.000,34021,3,GZ,1,100,17.883
1760381703.491841,1008378.000,34036,2,GZ,1,100,21.667
1760381703.531840,1008418.000,34036,2,GZ,1,100,24.475
1760381703.571840,1008458.000,34054,3,GZ,1,100,27.069
1760381703.611839,1008498.000,34054,3,GZ,1,100,29.083
1760381703.651838,1008538.000,34054,3,GZ,1,100,26.947
1760381703.691837,1008578.000,34072,2,GZ,1,100,21.729
1760381703.731837,1008618.000,34072,2,GZ,1,100,10.315
1760381703.771836,1008658.000,34088,3,GZ,1,100,-7.416
1760381703.811835,1008698.000,34088,3,GZ,1,100,-14.618
1760381703.851834,1008738.000,34088,3,GZ,1,100,-21.240
1760381703.891834,1008778.000,34103,2,GZ,1,100,-26.489
1760381703.931833,1008818.000,34103,2,GZ,1,100,-12.329
1760381703.971832,1008858.000,34124,3,GZ,1,100,-14.465
1760381704.011831,1008898.000,34124,3,GZ,1,100,-28.900
1760381704.051831,1008938.000,34124,3,GZ,1,100,-26.611
1760381704.091830,1008978.000,34141,2,GZ,1,100,-20.050
1760381704.131829,1009018.000,34141,2,GZ,1,100,-22.217
1760381704.167162,1009053.333,34159,3,GZ,1,100,-30.823
1760381704.202494,1009088.667,34159,3,GZ,1,100,-36.438
1760381704.237827,1009124.000,34159,3,GZ,1,100,-35.461
1760381704.277826,1009164.000,34174,3,GZ,1,100,-29.327
1760381704.317826,1009204.000,34174,3,GZ,1,100,-19.012
1760381704.357825,1009244.000,34174,3,GZ,1,100,-1.526
1760381704.397824,1009284.000,34191,2,GZ,1,100,18.768
1760381704.437824,1009324.000,34191,2,GZ,1,100,35.858
1760381704.477823,1009364.000,34208,3,GZ,1,100,45.288
1760381704.517822,1009404.000,34208,3,GZ,1,100,46.509
1760381704.557821,1009444.000,34208,3,GZ,1,100,28.198
1760381704.597821,1009484.000,34228,3,GZ,1,100,18.646
1760381704.637820,1009524.000,34228,3,GZ,1,100,24.475
1760381704.677819,1009564.000,34228,3,GZ,1,100,28.473
1760381704.717818,1009604.000,34253,3,GZ,1,100,27.832
1760381704.757818,1009644.000,34253,3,GZ,1,100,23.437
1760381704.797817,1009684.000,34253,3,GZ,1,100,24.078
1760381704.837816,1009724.000,34269,3,GZ,1,100,27.649
1760381704.877815,1009764.000,34269,3,GZ,1,100,27.344
1760381704.917814,1009804.000,34269,3,GZ,1,100,17.975
1760381704.957814,1009844.000,34284,2,GZ,1,100,-5.737
1760381704.997813,1009884.000,34284,2,GZ,1,100,-17.883
1760381705.037812,1009924.000,34301,3,GZ,1,100,-24.353
1760381705.077811,1009964.000,34301,3,GZ,1,100,-39.185
1760381705.117811,1010004.000,34301,3,GZ,1,100,-27.069
1760381705.157810,1010044.000,34318,2,GZ,1,100,-13.000
1760381705.197809,1010084.000,34318,2,GZ,1,100,-32.196
1760381705.237809,1010124.000,34338,3,GZ,1,100,-41.168
1760381705.277808,1010164.000,34338,3,GZ,1,100,-32.532
1760381705.317807,1010204.000,34338,3,GZ,1,100,-29.205
1760381705.357806,1010244.000,34354,2,GZ,1,100,-32.135
1760381705.397806,1010284.000,34354,2,GZ,1,100,-36.316
1760381705.437805,1010324.000,34372,3,GZ,1,100,-34.912
1760381705.477804,1010364.000,34372,3,GZ,1,100,-25.421
1760381705.517803,1010404.000,34372,3,GZ,1,100,-14.832
1760381705.557803,1010444.000,34389,3,GZ,1,100,-7.111
1760381705.597802,1010484.000,34389,3,GZ,1,100,10.559
1760381705.637801,1010524.000,34389,3,GZ,1,100,26.154
1760381705.677800,1010564.000,34406,2,GZ,1,100,41.168
1760381705.717800,1010604.000,34406,2,GZ,1,100,47.058
1760381705.757799,1010644.000,34423,3,GZ,1,100,24.261
1760381705.797798,1010684.000,34423,3,GZ,1,100,9.521
1760381705.837797,1010724.000,34423,3,GZ,1,100,13.306
1760381705.877797,1010764.000,34439,2,GZ,1,100,17.273
1760381705.917796,1010804.000,34439,2,GZ,1,100,25.848
1760381705.957795,1010844.000,34456,3,GZ,1,100,32.928
1760381705.997794,1010884.000,34456,3,GZ,1,100,42.297
1760381706.037794,1010924.000,34456,3,GZ,1,100,47.546
1760381706.077793,1010964.000,34473,2,GZ,1,100,44.220
1760381706.117792,1011004.000,34473,2,GZ,1,100,29.907
1760381706.157792,1011044.000,34489,3,GZ,1,100,5.859
1760381706.197791,1011084.000,34489,3,GZ,1,100,-8.209
1760381706.237790,1011124.000,34489,3,GZ,1,100,-12.848
1760381706.277789,1011164.000,34504,2,GZ,1,100,-21.851
1760381706.317789,1011204.000,34504,2,GZ,1,100,-13.580
1760381706.357788,1011244.000,34526,3,GZ,1,100,-6.653
1760381706.397787,1011284.000,34526,3,GZ,1,100,-28.015
1760381706.437786,1011324.000,34526,3,GZ,1,100,-44.250
1760381706.477786,1011364.000,34542,2,GZ,1,100,-46.722
1760381706.517785,1011404.000,34542,2,GZ,1,100,-49.896
1760381706.557784,1011444.000,34561,3,GZ,1,100,-57.037
1760381706.597783,1011484.000,34561,3,GZ,1,100,-54.474
1760381706.637783,1011524.000,34561,3,GZ,1,100,-45.654
1760381706.677782,1011564.000,34576,2,GZ,1,100,-38.452
1760381706.717781,1011604.000,34576,2,GZ,1,100,-24.994
1760381706.757780,1011644.000,34593,3,GZ,1,100,-4.242
1760381706.797780,1011684.000,34593,3,GZ,1,100,26.306
1760381706.837779,1011724.000,34593,3,GZ,1,100,55.054
1760381706.877778,1011764.000,34609,2,GZ,1,100,70.984
1760381706.917777,1011804.000,34609,2,GZ,1,100,73.853
1760381706.957777,1011844.000,34627,3,GZ,1,100,57.465
1760381706.997776,1011884.000,34627,3,GZ,1,100,30.273
1760381707.037775,1011924.000,34627,3,GZ,1,100,22.919
1760381707.077775,1011964.000,34645,2,GZ,1,100,24.597
1760381707.117774,1012004.000,34645,2,GZ,1,100,26.428
1760381707.157773,1012044.000,34662,3,GZ,1,100,29.205
1760381707.197772,1012084.000,34662,3,GZ,1,100,36.804
1760381707.237772,1012124.000,34662,3,GZ,1,100,39.429
1760381707.277771,1012164.000,34678,3,GZ,1,100,37.903
1760381707.317770,1012204.000,34678,3,GZ,1,100,33.051
1760381707.357769,1012244.000,34678,3,GZ,1,100,16.907
1760381707.397768,1012284.000,34696,2,GZ,1,100,4.181
1760381707.437768,1012324.000,34696,2,GZ,1,100,-4.364
1760381707.473434,1012359.667,34710,3,GZ,1,100,-23.529
1760381707.509100,1012395.333,34710,3,GZ,1,100,-29.144
1760381707.544766,1012431.000,34710,3,GZ,1,100,-18.524
1760381707.584765,1012471.000,34729,3,GZ,1,100,-33.569
1760381707.624764,1012511.000,34729,3,GZ,1,100,-48.889
1760381707.664763,1012551.000,34729,3,GZ,1,100,-50.354
1760381707.704763,1012591.000,34746,2,GZ,1,100,-46.906
1760381707.744762,1012631.000,34746,2,GZ,1,100,-44.250
1760381707.784761,1012671.000,34767,3,GZ,1,100,-48.065
1760381707.824761,1012711.000,34767,3,GZ,1,100,-52.734
1760381707.864760,1012751.000,34767,3,GZ,1,100,-46.112
1760381707.904759,1012791.000,34781,2,GZ,1,100,-31.952
1760381707.944758,1012831.000,34781,2,GZ,1,100,-14.435
1760381707.984758,1012871.000,34799,3,GZ,1,100,9.979
1760381708.024757,1012911.000,34799,3,GZ,1,100,34.180
1760381708.064756,1012951.000,34799,3,GZ,1,100,51.361
1760381708.104755,1012991.000,34815,2,GZ,1,100,60.211
1760381708.144755,1013031.000,34815,2,GZ,1,100,53.711
1760381708.184754,1013071.000,34836,3,GZ,1,100,29.419
1760381708.224753,1013111.000,34836,3,GZ,1,100,19.165
1760381708.264752,1013151.000,34836,3,GZ,1,100,22.888
1760381708.304752,1013191.000,34851,2,GZ,1,100,33.478
1760381708.344751,1013231.000,34851,2,GZ,1,100,44.739
1760381708.384750,1013271.000,34868,3,GZ,1,100,53.528
1760381708.424749,1013311.000,34868,3,GZ,1,100,53.375
1760381708.464749,1013351.000,34868,3,GZ,1,100,43.945
1760381708.504748,1013391.000,34884,2,GZ,1,100,33.356
1760381708.544747,1013431.000,34884,2,GZ,1,100,10.742
1760381708.584747,1013471.000,34901,3,GZ,1,100,-11.200
1760381708.624746,1013511.000,34901,3,GZ,1,100,-27.008
1760381708.664745,1013551.000,34901,3,GZ,1,100,-48.492
1760381708.704744,1013591.000,34917,2,GZ,1,100,-37.659
1760381708.744744,1013631.000,34917,2,GZ,1,100,-18.005
1760381708.784743,1013671.000,34935,3,GZ,1,100,-44.434
1760381708.824742,1013711.000,34935,3,GZ,1,100,-67.322
1760381708.864741,1013751.000,34935,3,GZ,1,100,-58.807
1760381708.904741,1013791.000,34951,3,GZ,1,100,-47.150
1760381708.944740,1013831.000,34951,3,GZ,1,100,-43.732
1760381708.984739,1013871.000,34951,3,GZ,1,100,-47.394
1760381709.024738,1013911.000,34971,2,GZ,1,100,-45.349
1760381709.064738,1013951.000,34971,2,GZ,1,100,-31.097
1760381709.104737,1013991.000,34987,3,GZ,1,100,-13.489
1760381709.144736,1014031.000,34987,3,GZ,1,100,10.071
1760381709.184735,1014071.000,34987,3,GZ,1,100,35.217
1760381709.224735,1014111.000,35002,2,GZ,1,100,48.187
1760381709.264734,1014151.000,35002,2,GZ,1,100,53.680
1760381709.304733,1014191.000,35021,3,GZ,1,100,56.335
1760381709.344732,1014231.000,35021,3,GZ,1,100,49.194
1760381709.384732,1014271.000,35021,3,GZ,1,100,40.588
1760381709.424731,1014311.000,35040,2,GZ,1,100,35.645
1760381709.464730,1014351.000,35040,2,GZ,1,100,32.379
1760381709.504730,1014391.000,35056,3,GZ,1,100,34.912
1760381709.544729,1014431.000,35056,3,GZ,1,100,39.429
1760381709.584728,1014471.000,35056,3,GZ,1,100,45.807
1760381709.624727,1014511.000,35073,2,GZ,1,100,50.659
1760381709.664726,1014551.000,35073,2,GZ,1,100,45.380
1760381709.704726,1014591.000,35090,3,GZ,1,100,31.738
1760381709.744725,1014631.000,35090,3,GZ,1,100,11.871
1760381709.784724,1014671.000,35090,3,GZ,1,100,-6.500
1760381709.824723,1014711.000,35112,4,GZ,1,100,-14.435
1760381709.864723,1014751.000,35112,4,GZ,1,100,-31.738
1760381709.904722,1014791.000,35112,4,GZ,1,100,-46.021
1760381709.944721,1014831.000,35112,4,GZ,1,100,-27.924
1760381709.984720,1014871.000,35130,2,GZ,1,100,-28.748
1760381710.024720,1014911.000,35130,2,GZ,1,100,-54.687
1760381710.064719,1014951.000,35150,3,GZ,1,100,-68.115
1760381710.104718,1014991.000,35150,3,GZ,1,100,-72.052
1760381710.144717,1015031.000,35150,3,GZ,1,100,-71.686
1760381710.184717,1015071.000,35167,2,GZ,1,100,-60.394
1760381710.224716,1015111.000,35167,2,GZ,1,100,-48.676
1760381710.264715,1015151.000,35185,3,GZ,1,100,-39.276
1760381710.304714,1015191.000,35185,3,GZ,1,100,-23.315
1760381710.344714,1015231.000,35185,3,GZ,1,100,-3.052
1760381710.384713,1015271.000,35202,2,GZ,1,100,21.393
1760381710.424712,1015311.000,35202,2,GZ,1,100,46.570
1760381710.464712,1015351.000,35219,3,GZ,1,100,61.401
1760381710.504711,1015391.000,35219,3,GZ,1,100,63.934
1760381710.544710,1015431.000,35219,3,GZ,1,100,61.951
1760381710.584709,1015471.000,35235,2,GZ,1,100,45.410
1760381710.624709,1015511.000,35235,2,GZ,1,100,38.483
1760381710.664708,1015551.000,35253,3,GZ,1,100,41.016
1760381710.704707,1015591.000,35253,3,GZ,1,100,44.922
1760381710.744706,1015631.000,35253,3,GZ,1,100,49.225
1760381710.784706,1015671.000,35271,2,GZ,1,100,46.844
1760381710.824705,1015711.000,35271,2,GZ,1,100,41.840
1760381710.864704,1015751.000,35288,3,GZ,1,100,31.738
1760381710.904703,1015791.000,35288,3,GZ,1,100,19.592
1760381710.944703,1015831.000,35288,3,GZ,1,100,6.226
1760381710.984702,1015871.000,35305,2,GZ,1,100,-6.195
1760381711.024701,1015911.000,35305,2,GZ,1,100,-6.256
1760381711.064700,1015951.000,35320,3,GZ,1,100,-19.562
1760381711.104700,1015991.000,35320,3,GZ,1,100,-37.048
1760381711.144699,1016031.000,35320,3,GZ,1,100,-19.989
1760381711.180032,1016066.333,35338,3,GZ,1,100,-20.386
1760381711.215364,1016101.667,35338,3,GZ,1,100,-48.584
1760381711.250697,1016137.000,35338,3,GZ,1,100,-60.028
1760381711.290696,1016177.000,35357,2,GZ,1,100,-60.333
1760381711.330696,1016217.000,35357,2,GZ,1,100,-57.800
1760381711.370695,1016257.000,35374,3,GZ,1,100,-56.213
1760381711.410694,1016297.000,35374,3,GZ,1,100,-53.680
1760381711.450693,1016337.000,35374,3,GZ,1,100,-48.706
1760381711.490693,1016377.000,35391,2,GZ,1,100,-35.919
1760381711.530692,1016417.000,35391,2,GZ,1,100,-15.900
1760381711.570691,1016457.000,35407,3,GZ,1,100,7.629
1760381711.610690,1016497.000,35407,3,GZ,1,100,37.231
1760381711.650690,1016537.000,35407,3,GZ,1,100,60.120
1760381711.690689,1016577.000,35425,3,GZ,1,100,67.200
1760381711.730688,1016617.000,35425,3,GZ,1,100,65.979
1760381711.770687,1016657.000,35425,3,GZ,1,100,49.225
1760381711.810687,1016697.000,35441,2,GZ,1,100,34.149
1760381711.850686,1016737.000,35441,2,GZ,1,100,31.860
1760381711.890685,1016777.000,35458,3,GZ,1,100,35.126
1760381711.930684,1016817.000,35458,3,GZ,1,100,40.283
1760381711.970684,1016857.000,35458,3,GZ,1,100,40.131
1760381712.010683,1016897.000,35477,2,GZ,1,100,38.849
1760381712.050682,1016937.000,35477,2,GZ,1,100,35.065
1760381712.090681,1016977.000,35496,3,GZ,1,100,30.945
1760381712.130681,1017017.000,35496,3,GZ,1,100,23.010
1760381712.170680,1017057.000,35496,3,GZ,1,100,4.028
1760381712.210679,1017097.000,35512,2,GZ,1,100,-4.089
1760381712.250679,1017137.000,35512,2,GZ,1,100,-10.254
1760381712.290678,1017177.000,35528,3,GZ,1,100,-28.625
1760381712.330677,1017217.000,35528,3,GZ,1,100,-33.112
1760381712.370676,1017257.000,35528,3,GZ,1,100,-19.592
1760381712.410676,1017297.000,35546,2,GZ,1,100,-30.212
1760381712.450675,1017337.000,35546,2,GZ,1,100,-51.178
1760381712.490674,1017377.000,35563,3,GZ,1,100,-56.000
1760381712.530673,1017417.000,35563,3,GZ,1,100,-57.739
1760381712.570673,1017457.000,35563,3,GZ,1,100,-59.784
1760381712.610672,1017497.000,35581,2,GZ,1,100,-60.089
1760381712.650671,1017537.000,35581,2,GZ,1,100,-50.842
1760381712.690670,1017577.000,35598,3,GZ,1,100,-36.957
1760381712.730669,1017617.000,35598,3,GZ,1,100,-18.280
1760381712.770669,1017657.000,35598,3,GZ,1,100,-3.357
1760381712.810668,1017697.000,35615,2,GZ,1,100,22.339
1760381712.850667,1017737.000,35615,2,GZ,1,100,44.952
1760381712.890666,1017777.000,35632,3,GZ,1,100,52.734
1760381712.930666,1017817.000,35632,3,GZ,1,100,56.885
1760381712.970665,1017857.000,35632,3,GZ,1,100,46.417
1760381713.010664,1017897.000,35653,2,GZ,1,100,16.205
1760381713.050664,1017937.000,35653,2,GZ,1,100,7.385
1760381713.090663,1017977.000,35670,3,GZ,1,100,21.332
1760381713.130662,1018017.000,35670,3,GZ,1,100,35.736
1760381713.170661,1018057.000,35670,3,GZ,1,100,42.297
1760381713.210661,1018097.000,35684,2,GZ,1,100,44.891
1760381713.250660,1018137.000,35684,2,GZ,1,100,43.121
1760381713.290659,1018177.000,35702,3,GZ,1,100,39.429
1760381713.330658,1018217.000,35702,3,GZ,1,100,32.410
1760381713.370658,1018257.000,35702,3,GZ,1,100,12.573
1760381713.410657,1018297.000,35718,3,GZ,1,100,-5.615
1760381713.450656,1018337.000,35718,3,GZ,1,100,-13.031
1760381713.490655,1018377.000,35718,3,GZ,1,100,-25.604
1760381713.530655,1018417.000,35735,2,GZ,1,100,-21.484
1760381713.570654,1018457.000,35735,2,GZ,1,100,-17.853
1760381713.610653,1018497.000,35751,3,GZ,1,100,-40.405
1760381713.650652,1018537.000,35751,3,GZ,1,100,-47.607
1760381713.690652,1018577.000,35751,3,GZ,1,100,-40.894
1760381713.730651,1018617.000,35769,2,GZ,1,100,-35.675
1760381713.770650,1018657.000,35769,2,GZ,1,100,-41.779
1760381713.810649,1018697.000,35787,3,GZ,1,100,-51.361
1760381713.850649,1018737.000,35787,3,GZ,1,100,-47.150
1760381713.890648,1018777.000,35787,3,GZ,1,100,-35.095
1760381713.930647,1018817.000,35804,2,GZ,1,100,-25.177
1760381713.970647,1018857.000,35804,2,GZ,1,100,-10.315
1760381714.010646,1018897.000,35819,3,GZ,1,100,16.357
1760381714.050645,1018937.000,35819,3,GZ,1,100,36.865
1760381714.090644,1018977.000,35819,3,GZ,1,100,48.920
1760381714.130644,1019017.000,35836,2,GZ,1,100,45.746
1760381714.170643,1019057.000,35836,2,GZ,1,100,17.273
1760381714.210642,1019097.000,35854,3,GZ,1,100,10.529
1760381714.250641,1019137.000,35854,3,GZ,1,100,26.276
1760381714.290641,1019177.000,35854,3,GZ,1,100,44.250
1760381714.330640,1019217.000,35872,2,GZ,1,100,52.704
1760381714.370639,1019257.000,35872,2,GZ,1,100,53.833
1760381714.410638,1019297.000,35886,3,GZ,1,100,56.488
1760381714.450638,1019337.000,35886,3,GZ,1,100,55.359
1760381714.490637,1019377.000,35886,3,GZ,1,100,49.805
1760381714.530636,1019417.000,35903,3,GZ,1,100,28.381
1760381714.570635,1019457.000,35903,3,GZ,1,100,0.763
1760381714.610635,1019497.000,35903,3,GZ,1,100,-11.230
1760381714.650634,1019537.000,35919,2,GZ,1,100,-22.400
1760381714.690633,1019577.000,35919,2,GZ,1,100,-28.259
1760381714.725966,1019612.333,35939,3,GZ,1,100,-9.491
1760381714.761298,1019647.667,35939,3,GZ,1,100,-15.320
1760381714.796631,1019683.000,35939,3,GZ,1,100,-46.661
1760381714.836630,1019723.000,35955,3,GZ,1,100,-55.328
1760381714.876630,1019763.000,35955,3,GZ,1,100,-51.392
1760381714.916629,1019803.000,35955,3,GZ,1,100,-51.361
1760381714.956962,1019843.333,35982,3,GZ,1,100,-56.671
1760381714.997294,1019883.667,35982,3,GZ,1,100,-61.737
1760381715.037627,1019924.000,35982,3,GZ,1,100,-54.779
1760381715.077626,1019964.000,35996,3,GZ,1,100,-35.431
1760381715.117625,1020004.000,35996,3,GZ,1,100,-16.876
1760381715.157624,1020044.000,35996,3,GZ,1,100,-1.343
1760381715.197624,1020084.000,36013,2,GZ,1,100,17.212
1760381715.237623,1020124.000,36013,2,GZ,1,100,39.703
1760381715.277622,1020164.000,36029,3,GZ,1,100,59.052
1760381715.317621,1020204.000,36029,3,GZ,1,100,65.460
1760381715.357621,1020244.000,36029,3,GZ,1,100,49.011
1760381715.397620,1020284.000,36051,3,GZ,1,100,28.412
1760381715.437619,1020324.000,36051,3,GZ,1,100,28.809
1760381715.477618,1020364.000,36051,3,GZ,1,100,37.872
1760381715.517618,1020404.000,36066,2,GZ,1,100,40.741
1760381715.557617,1020444.000,36066,2,GZ,1,100,36.224
1760381715.597616,1020484.000,36082,3,GZ,1,100,35.522
1760381715.637616,1020524.000,36082,3,GZ,1,100,38.483
1760381715.677615,1020564.000,36082,3,GZ,1,100,41.199
1760381715.717614,1020604.000,36099,2,GZ,1,100,28.412
1760381715.757613,1020644.000,36099,2,GZ,1,100,6.226
1760381715.797613,1020684.000,36116,3,GZ,1,100,-6.744
1760381715.837612,1020724.000,36116,3,GZ,1,100,-17.517
1760381715.877611,1020764.000,36116,3,GZ,1,100,-29.877
1760381715.917610,1020804.000,36132,2,GZ,1,100,-16.724
1760381715.957610,1020844.000,36132,2,GZ,1,100,-16.479
1760381715.997609,1020884.000,36152,3,GZ,1,100,-51.575
1760381716.037608,1020924.000,36152,3,GZ,1,100,-73.151
1760381716.077607,1020964.000,36152,3,GZ,1,100,-72.052
1760381716.117607,1021004.000,36170,2,GZ,1,100,-67.200
1760381716.157606,1021044.000,36170,2,GZ,1,100,-69.702
1760381716.197605,1021084.000,36187,3,GZ,1,100,-65.460
1760381716.237604,1021124.000,36187,3,GZ,1,100,-51.422
1760381716.277604,1021164.000,36187,3,GZ,1,100,-28.198
1760381716.317603,1021204.000,36204,2,GZ,1,100,-6.744
1760381716.357602,1021244.000,36204,2,GZ,1,100,8.514
1760381716.397601,1021284.000,36219,3,GZ,1,100,23.529
1760381716.437601,1021324.000,36219,3,GZ,1,100,34.058
1760381716.477600,1021364.000,36219,3,GZ,1,100,38.910
1760381716.517599,1021404.000,36235,2,GZ,1,100,55.328
1760381716.557599,1021444.000,36235,2,GZ,1,100,53.223
1760381716.597598,1021484.000,36254,3,GZ,1,100,29.358
1760381716.637597,1021524.000,36254,3,GZ,1,100,31.830
1760381716.677596,1021564.000,36254,3,GZ,1,100,44.312
1760381716.717596,1021604.000,36273,2,GZ,1,100,51.636
1760381716.757595,1021644.000,36273,2,GZ,1,100,53.680
1760381716.797594,1021684.000,36288,3,GZ,1,100,52.460
1760381716.837593,1021724.000,36288,3,GZ,1,100,49.591
1760381716.877593,1021764.000,36288,3,GZ,1,100,46.143
1760381716.917592,1021804.000,36304,3,GZ,1,100,36.316
1760381716.957591,1021844.000,36304,3,GZ,1,100,16.449
1760381716.997590,1021884.000,36304,3,GZ,1,100,7.538
1760381717.037590,1021924.000,36322,2,GZ,1,100,9.491
1760381717.077589,1021964.000,36322,2,GZ,1,100,-0.824
1760381717.117588,1022004.000,36342,3,GZ,1,100,-23.926
1760381717.157587,1022044.000,36342,3,GZ,1,100,-30.914
1760381717.197587,1022084.000,36342,3,GZ,1,100,-24.109
1760381717.237586,1022124.000,36359,2,GZ,1,100,-34.882
1760381717.277585,1022164.000,36359,2,GZ,1,100,-45.502
1760381717.317585,1022204.000,36376,3,GZ,1,100,-42.938
1760381717.357584,1022244.000,36376,3,GZ,1,100,-40.344
1760381717.397583,1022284.000,36376,3,GZ,1,100,-45.410
1760381717.437582,1022324.000,36395,2,GZ,1,100,-53.467
1760381717.477582,1022364.000,36395,2,GZ,1,100,-50.293
1760381717.517581,1022404.000,36411,3,GZ,1,100,-38.116
1760381717.557580,1022444.000,36411,3,GZ,1,100,-21.973
