LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,GZ
1760380277.724420,292597.000,46650,3,GZ,1,100,0.153
1760380277.764421,292637.000,46650,3,GZ,1,100,-0.031
1760380277.804421,292677.000,46667,2,GZ,1,100,-0.641
1760380277.844422,292717.000,46667,2,GZ,1,100,-0.610
1760380277.879755,292752.333,46686,3,GZ,1,100,0.610
1760380277.915089,292787.667,46686,3,GZ,1,100,0.793
1760380277.950423,292823.000,46686,3,GZ,1,100,-0.092
1760380277.990423,292863.000,46703,2,GZ,1,100,0.305
1760380278.030424,292903.000,46703,2,GZ,1,100,1.099
1760380278.070424,292943.000,46720,3,GZ,1,100,1.434
1760380278.110425,292983.000,46720,3,GZ,1,100,0.519
1760380278.150425,293023.000,46720,3,GZ,1,100,-0.885
1760380278.190425,293063.000,46736,3,GZ,1,100,-0.488
1760380278.230426,293103.000,46736,3,GZ,1,100,1.038
1760380278.270426,293143.000,46736,3,GZ,1,100,1.373
1760380278.310427,293183.000,46753,2,GZ,1,100,0.885
1760380278.350427,293223.000,46753,2,GZ,1,100,0.275
1760380278.390428,293263.000,46770,3,GZ,1,100,0.427
1760380278.430428,293303.000,46770,3,GZ,1,100,0.519
1760380278.470428,293343.000,46770,3,GZ,1,100,0.854
1760380278.510429,293383.000,46792,3,GZ,1,100,0.519
1760380278.550429,293423.000,46792,3,GZ,1,100,-0.092
1760380278.590430,293463.000,46792,3,GZ,1,100,-0.153
1760380278.630430,293503.000,46808,3,GZ,1,100,-0.397
1760380278.670431,293543.000,46808,3,GZ,1,100,-0.458
1760380278.710431,293583.000,46808,3,GZ,1,100,-0.214
1760380278.750432,293623.000,46826,2,GZ,1,100,-0.488
1760380278.790432,293663.000,46826,2,GZ,1,100,-0.488
1760380278.830433,293703.000,46844,3,GZ,1,100,0.031
1760380278.870433,293743.000,46844,3,GZ,1,100,0.397
1760380278.910434,293783.000,46844,3,GZ,1,100,-0.336
1760380278.950434,293823.000,46863,3,GZ,1,100,-0.610
1760380278.990434,293863.000,46863,3,GZ,1,100,-0.336
1760380279.030435,293903.000,46863,3,GZ,1,100,0.153
1760380279.070435,293943.000,46878,2,GZ,1,100,0.488
1760380279.110436,293983.000,46878,2,GZ,1,100,-0.031
1760380279.150436,294023.000,46895,3,GZ,1,100,-0.244
1760380279.190437,294063.000,46895,3,GZ,1,100,-0.031
1760380279.230437,294103.000,46895,3,GZ,1,100,-0.153
1760380279.270437,294143.000,46911,2,GZ,1,100,-0.397
1760380279.310438,294183.000,46911,2,GZ,1,100,0.153
1760380279.350438,294223.000,46930,3,GZ,1,100,0.305
1760380279.390439,294263.000,46930,3,GZ,1,100,0.458
1760380279.430439,294303.000,46930,3,GZ,1,100,0.244
1760380279.470440,294343.000,46946,2,GZ,1,100,0.031
1760380279.510440,294383.000,46946,2,GZ,1,100,0.397
1760380279.550441,294423.000,46962,3,GZ,1,100,0.275
1760380279.590441,294463.000,46962,3,GZ,1,100,0.122
1760380279.630441,294503.000,46962,3,GZ,1,100,0.183
1760380279.670442,294543.000,46982,2,GZ,1,100,0.336
1760380279.710442,294583.000,46982,2,GZ,1,100,0.549
1760380279.750443,294623.000,47000,3,GZ,1,100,0.336
1760380279.790443,294663.000,47000,3,GZ,1,100,-0.244
1760380279.830444,294703.000,47000,3,GZ,1,100,-0.641
1760380279.870444,294743.000,47018,2,GZ,1,100,-0.854
1760380279.910444,294783.000,47018,2,GZ,1,100,-0.641
1760380279.950445,294823.000,47033,3,GZ,1,100,-0.610
1760380279.990445,294863.000,47033,3,GZ,1,100,-1.282
1760380280.030446,294903.000,47033,3,GZ,1,100,1.007
1760380280.070446,294943.000,47050,2,GZ,1,100,-0.519
1760380280.110447,294983.000,47050,2,GZ,1,100,-0.244
1760380280.150447,295023.000,47067,3,GZ,1,100,1.984
1760380280.190448,295063.000,47067,3,GZ,1,100,1.068
1760380280.230448,295103.000,47067,3,GZ,1,100,0.488
1760380280.270448,295143.000,47085,2,GZ,1,100,-1.709
1760380280.310449,295183.000,47085,2,GZ,1,100,-1.221
1760380280.350449,295223.000,47100,3,GZ,1,100,0.427
1760380280.390450,295263.000,47100,3,GZ,1,100,1.099
1760380280.430450,295303.000,47100,3,GZ,1,100,-0.122
1760380280.470451,295343.000,47119,3,GZ,1,100,-1.495
1760380280.510451,295383.000,47119,3,GZ,1,100,-1.007
1760380280.550452,295423.000,47119,3,GZ,1,100,0.366
1760380280.590452,295463.000,47136,2,GZ,1,100,1.556
1760380280.630452,295503.000,47136,2,GZ,1,100,1.282
1760380280.670453,295543.000,47152,3,GZ,1,100,0.366
1760380280.710453,295583.000,47152,3,GZ,1,100,-1.068
1760380280.750454,295623.000,47152,3,GZ,1,100,-0.427
1760380280.790454,295663.000,47168,2,GZ,1,100,1.801
1760380280.830455,295703.000,47168,2,GZ,1,100,2.411
1760380280.870455,295743.000,47184,3,GZ,1,100,0.854
1760380280.910455,295783.000,47184,3,GZ,1,100,-0.183
1760380280.950456,295823.000,47184,3,GZ,1,100,0.641
1760380280.990456,295863.000,47201,2,GZ,1,100,1.526
1760380281.030457,295903.000,47201,2,GZ,1,100,1.068
1760380281.070457,295943.000,47218,3,GZ,1,100,0.336
1760380281.110458,295983.000,47218,3,GZ,1,100,0.183
1760380281.150458,296023.000,47218,3,GZ,1,100,0.549
1760380281.190459,296063.000,47235,2,GZ,1,100,0.641
1760380281.230459,296103.000,47235,2,GZ,1,100,0.366
1760380281.266126,296138.667,47253,3,GZ,1,100,0.031
1760380281.301793,296174.333,47253,3,GZ,1,100,0.244
1760380281.337460,296210.000,47253,3,GZ,1,100,0.366
1760380281.377461,296250.000,47270,3,GZ,1,100,-0.031
1760380281.417461,296290.000,47270,3,GZ,1,100,0.153
1760380281.457462,296330.000,47270,3,GZ,1,100,0.305
1760380281.497462,296370.000,47287,2,GZ,1,100,0.122
1760380281.537462,296410.000,47287,2,GZ,1,100,0.061
1760380281.577463,296450.000,47303,3,GZ,1,100,-0.305
1760380281.617463,296490.000,47303,3,GZ,1,100,-0.061
1760380281.657464,296530.000,47303,3,GZ,1,100,0.061
1760380281.697464,296570.000,47318,2,GZ,1,100,0.000
1760380281.737465,296610.000,47318,2,GZ,1,100,0.061
1760380281.777465,296650.000,47336,3,GZ,1,100,-0.305
1760380281.817466,296690.000,47336,3,GZ,1,100,-0.183
1760380281.857466,296730.000,47336,3,GZ,1,100,-0.153
1760380281.897466,296770.000,47352,2,GZ,1,100,-0.214
1760380281.937467,296810.000,47352,2,GZ,1,100,-0.122
1760380281.977467,296850.000,47371,3,GZ,1,100,0.092
1760380282.017468,296890.000,47371,3,GZ,1,100,0.122
1760380282.057468,296930.000,47371,3,GZ,1,100,0.122
1760380282.097469,296970.000,47386,2,GZ,1,100,0.397
1760380282.137469,297010.000,47386,2,GZ,1,100,0.488
1760380282.177469,297050.000,47407,3,GZ,1,100,0.305
1760380282.217470,297090.000,47407,3,GZ,1,100,0.275
1760380282.257470,297130.000,47407,3,GZ,1,100,0.488
1760380282.297471,297170.000,47423,2,GZ,1,100,0.061
1760380282.337471,297210.000,47423,2,GZ,1,100,0.214
1760380282.377472,297250.000,47441,3,GZ,1,100,0.275
1760380282.417472,297290.000,47441,3,GZ,1,100,0.519
1760380282.457473,297330.000,47441,3,GZ,1,100,0.549
1760380282.497473,297370.000,47457,3,GZ,1,100,0.458
1760380282.537473,297410.000,47457,3,GZ,1,100,0.458
1760380282.577474,297450.000,47457,3,GZ,1,100,0.336
1760380282.617474,297490.000,47474,2,GZ,1,100,0.366
1760380282.657475,297530.000,47474,2,GZ,1,100,0.214
1760380282.697475,297570.000,47490,3,GZ,1,100,0.122
1760380282.737476,297610.000,47490,3,GZ,1,100,0.183
1760380282.777476,297650.000,47490,3,GZ,1,100,0.061
1760380282.817477,297690.000,47510,2,GZ,1,100,-0.031
1760380282.857477,297730.000,47510,2,GZ,1,100,0.000
1760380282.897478,297770.000,47524,3,GZ,1,100,0.153
1760380282.937478,297810.000,47524,3,GZ,1,100,0.183
1760380282.977479,297850.000,47524,3,GZ,1,100,0.000
1760380283.017479,297890.000,47543,2,GZ,1,100,0.122
1760380283.057479,297930.000,47543,2,GZ,1,100,0.305
1760380283.097480,297970.000,47560,3,GZ,1,100,-0.305
1760380283.137480,298010.000,47560,3,GZ,1,100,-0.275
1760380283.177481,298050.000,47560,3,GZ,1,100,-0.092
1760380283.217481,298090.000,47577,2,GZ,1,100,-0.122
1760380283.257482,298130.000,47577,2,GZ,1,100,-0.336
1760380283.297482,298170.000,47591,3,GZ,1,100,-0.275
1760380283.337482,298210.000,47591,3,GZ,1,100,-0.092
1760380283.377483,298250.000,47591,3,GZ,1,100,-0.061
1760380283.417483,298290.000,47609,2,GZ,1,100,0.031
1760380283.457484,298330.000,47609,2,GZ,1,100,0.000
1760380283.497484,298370.000,47627,3,GZ,1,100,0.183
1760380283.537485,298410.000,47627,3,GZ,1,100,0.214
1760380283.577485,298450.000,47627,3,GZ,1,100,0.092
1760380283.617486,298490.000,47651,4,GZ,1,100,0.214
1760380283.657486,298530.000,47651,4,GZ,1,100,0.305
1760380283.697486,298570.000,47651,4,GZ,1,100,0.061
1760380283.737487,298610.000,47651,4,GZ,1,100,0.397
1760380283.777487,298650.000,47668,2,GZ,1,100,0.549
1760380283.817488,298690.000,47668,2,GZ,1,100,0.061
1760380283.857488,298730.000,47685,3,GZ,1,100,0.061
1760380283.897489,298770.000,47685,3,GZ,1,100,0.000
1760380283.937489,298810.000,47685,3,GZ,1,100,0.000
1760380283.977489,298850.000,47699,2,GZ,1,100,0.122
1760380284.017490,298890.000,47699,2,GZ,1,100,0.092
1760380284.057490,298930.000,47717,3,GZ,1,100,0.061
1760380284.097491,298970.000,47717,3,GZ,1,100,0.092
1760380284.137491,299010.000,47717,3,GZ,1,100,0.092
1760380284.176992,299049.500,47735,2,GZ,1,100,0.092
1760380284.216492,299089.000,47735,2,GZ,1,100,0.000
1760380284.256493,299129.000,47752,3,GZ,1,100,0.000
1760380284.296493,299169.000,47752,3,GZ,1,100,0.031
1760380284.336493,299209.000,47752,3,GZ,1,100,0.000
1760380284.376494,299249.000,47766,2,GZ,1,100,0.000
1760380284.416494,299289.000,47766,2,GZ,1,100,-0.031
1760380284.456495,299329.000,47784,3,GZ,1,100,0.275
1760380284.496495,299369.000,47784,3,GZ,1,100,0.183
1760380284.536496,299409.000,47784,3,GZ,1,100,-0.092
1760380284.576496,299449.000,47800,2,GZ,1,100,-0.031
1760380284.616497,299489.000,47800,2,GZ,1,100,0.214
1760380284.656497,299529.000,47819,3,GZ,1,100,0.549
1760380284.696497,299569.000,47819,3,GZ,1,100,0.183
1760380284.736498,299609.000,47819,3,GZ,1,100,-0.183
1760380284.776498,299649.000,47834,2,GZ,1,100,-0.427
1760380284.816499,299689.000,47834,2,GZ,1,100,-0.305
1760380284.856499,299729.000,47853,3,GZ,1,100,-0.305
1760380284.896500,299769.000,47853,3,GZ,1,100,-0.153
1760380284.936500,299809.000,47853,3,GZ,1,100,-0.275
1760380284.972167,299844.667,47869,3,GZ,1,100,-0.519
1760380285.007834,299880.333,47869,3,GZ,1,100,-0.702
1760380285.043501,299916.000,47869,3,GZ,1,100,-0.305
1760380285.083502,299956.000,47889,2,GZ,1,100,-0.031
1760380285.123502,299996.000,47889,2,GZ,1,100,-0.549
1760380285.163502,300036.000,47903,3,GZ,1,100,-0.580
1760380285.203503,300076.000,47903,3,GZ,1,100,-0.183
1760380285.243503,300116.000,47903,3,GZ,1,100,-0.336
1760380285.283504,300156.000,47922,2,GZ,1,100,0.214
1760380285.323504,300196.000,47922,2,GZ,1,100,0.336
1760380285.363505,300236.000,47938,3,GZ,1,100,0.580
1760380285.403505,300276.000,47938,3,GZ,1,100,0.641
1760380285.443506,300316.000,47938,3,GZ,1,100,0.671
1760380285.483506,300356.000,47956,3,GZ,1,100,0.885
1760380285.523507,300396.000,47956,3,GZ,1,100,0.977
1760380285.563507,300436.000,47956,3,GZ,1,100,0.977
1760380285.603508,300476.000,47971,2,GZ,1,100,1.068
1760380285.643508,300516.000,47971,2,GZ,1,100,1.404
1760380285.683508,300556.000,47987,3,GZ,1,100,1.129
1760380285.723509,300596.000,47987,3,GZ,1,100,1.099
1760380285.763509,300636.000,47987,3,GZ,1,100,0.580
1760380285.803510,300676.000,48004,2,GZ,1,100,0.214
1760380285.843510,300716.000,48004,2,GZ,1,100,0.610
1760380285.883511,300756.000,48021,3,GZ,1,100,0.854
1760380285.923511,300796.000,48021,3,GZ,1,100,0.305
1760380285.963511,300836.000,48021,3,GZ,1,100,-0.061
1760380286.003512,300876.000,48039,2,GZ,1,100,-0.061
1760380286.043512,300916.000,48039,2,GZ,1,100,0.214
1760380286.083513,300956.000,48055,3,GZ,1,100,0.000
1760380286.123513,300996.000,48055,3,GZ,1,100,-0.366
1760380286.163514,301036.000,48055,3,GZ,1,100,-0.732
1760380286.203514,301076.000,48071,2,GZ,1,100,-0.458
1760380286.243515,301116.000,48071,2,GZ,1,100,-0.031
1760380286.283515,301156.000,48088,3,GZ,1,100,0.031
1760380286.323515,301196.000,48088,3,GZ,1,100,-0.031
1760380286.363516,301236.000,48088,3,GZ,1,100,-0.061
1760380286.403516,301276.000,48107,2,GZ,1,100,-0.366
1760380286.443517,301316.000,48107,2,GZ,1,100,0.153
1760380286.483517,301356.000,48122,3,GZ,1,100,0.854
1760380286.523518,301396.000,48122,3,GZ,1,100,0.549
1760380286.563518,301436.000,48122,3,GZ,1,100,0.610
1760380286.603518,301476.000,48140,3,GZ,1,100,0.671
1760380286.643519,301516.000,48140,3,GZ,1,100,0.549
1760380286.683519,301556.000,48140,3,GZ,1,100,0.244
1760380286.723520,301596.000,48157,2,GZ,1,100,0.122
1760380286.763520,301636.000,48157,2,GZ,1,100,0.214
1760380286.803521,301676.000,48176,3,GZ,1,100,0.336
1760380286.843521,301716.000,48176,3,GZ,1,100,0.458
1760380286.883522,301756.000,48176,3,GZ,1,100,0.031
1760380286.923522,301796.000,48191,2,GZ,1,100,-0.214
1760380286.963522,301836.000,48191,2,GZ,1,100,0.061
1760380287.003523,301876.000,48207,3,GZ,1,100,0.122
1760380287.043523,301916.000,48207,3,GZ,1,100,-0.214
1760380287.083524,301956.000,48207,3,GZ,1,100,0.244
1760380287.123524,301996.000,48225,2,GZ,1,100,0.519
1760380287.163525,302036.000,48225,2,GZ,1,100,0.061
1760380287.203525,302076.000,48243,3,GZ,1,100,-0.092
1760380287.243526,302116.000,48243,3,GZ,1,100,0.031
1760380287.283526,302156.000,48243,3,GZ,1,100,0.366
1760380287.323526,302196.000,48260,2,GZ,1,100,0.336
1760380287.363527,302236.000,48260,2,GZ,1,100,0.183
1760380287.403527,302276.000,48279,3,GZ,1,100,0.244
1760380287.443528,302316.000,48279,3,GZ,1,100,0.366
1760380287.483528,302356.000,48279,3,GZ,1,100,0.305
1760380287.523529,302396.000,48296,2,GZ,1,100,0.000
1760380287.563529,302436.000,48296,2,GZ,1,100,0.000
1760380287.603529,302476.000,48314,3,GZ,1,100,0.061
1760380287.643530,302516.000,48314,3,GZ,1,100,-0.214
1760380287.683530,302556.000,48314,3,GZ,1,100,-0.092
1760380287.723531,302596.000,48330,2,GZ,1,100,0.061
1760380287.763531,302636.000,48330,2,GZ,1,100,0.122
1760380287.803532,302676.000,48346,3,GZ,1,100,0.122
1760380287.843532,302716.000,48346,3,GZ,1,100,0.427
1760380287.883533,302756.000,48346,3,GZ,1,100,0.214
1760380287.923533,302796.000,48363,3,GZ,1,100,0.000
1760380287.963534,302836.000,48363,3,GZ,1,100,0.031
1760380288.003534,302876.000,48363,3,GZ,1,100,0.549
1760380288.043535,302916.000,48379,2,GZ,1,100,0.702
1760380288.083535,302956.000,48379,2,GZ,1,100,0.336
1760380288.123535,302996.000,48397,3,GZ,1,100,0.366
1760380288.163536,303036.000,48397,3,GZ,1,100,0.671
1760380288.203536,303076.000,48397,3,GZ,1,100,0.702
1760380288.243537,303116.000,48411,2,GZ,1,100,0.397
1760380288.283537,303156.000,48411,2,GZ,1,100,0.061
1760380288.319204,303191.667,48430,3,GZ,1,100,0.122
1760380288.354871,303227.333,48430,3,GZ,1,100,0.275
1760380288.390538,303263.000,48430,3,GZ,1,100,0.183
1760380288.430539,303303.000,48447,3,GZ,1,100,0.244
1760380288.470539,303343.000,48447,3,GZ,1,100,0.214
1760380288.510540,303383.000,48447,3,GZ,1,100,-0.031
1760380288.550540,303423.000,48466,2,GZ,1,100,0.000
1760380288.590540,303463.000,48466,2,GZ,1,100,0.183
1760380288.630541,303503.000,48480,3,GZ,1,100,0.397
1760380288.670541,303543.000,48480,3,GZ,1,100,-0.031
1760380288.710542,303583.000,48480,3,GZ,1,100,-0.061
1760380288.750542,303623.000,48503,3,GZ,1,100,-0.031
1760380288.790543,303663.000,48503,3,GZ,1,100,0.397
1760380288.830543,303703.000,48503,3,GZ,1,100,0.458
1760380288.870543,303743.000,48518,3,GZ,1,100,0.092
1760380288.910544,303783.000,48518,3,GZ,1,100,-0.031
1760380288.950544,303823.000,48518,3,GZ,1,100,0.275
1760380288.990545,303863.000,48535,2,GZ,1,100,0.488
1760380289.030545,303903.000,48535,2,GZ,1,100,0.397
1760380289.070546,303943.000,48552,3,GZ,1,100,0.122
1760380289.110546,303983.000,48552,3,GZ,1,100,0.214
1760380289.150547,304023.000,48552,3,GZ,1,100,0.305
1760380289.190547,304063.000,48570,2,GZ,1,100,0.397
1760380289.230547,304103.000,48570,2,GZ,1,100,0.275
1760380289.270548,304143.000,48585,3,GZ,1,100,0.122
1760380289.310548,304183.000,48585,3,GZ,1,100,0.122
1760380289.350549,304223.000,48585,3,GZ,1,100,0.092
1760380289.390549,304263.000,48603,3,GZ,1,100,-0.031
1760380289.430550,304303.000,48603,3,GZ,1,100,-0.336
1760380289.470550,304343.000,48603,3,GZ,1,100,0.122
1760380289.510551,304383.000,48619,2,GZ,1,100,-0.214
1760380289.550551,304423.000,48619,2,GZ,1,100,-0.275
1760380289.590552,304463.000,48636,3,GZ,1,100,0.000
1760380289.630552,304503.000,48636,3,GZ,1,100,0.183
1760380289.670552,304543.000,48636,3,GZ,1,100,0.214
1760380289.710553,304583.000,48652,2,GZ,1,100,0.031
1760380289.750553,304623.000,48652,2,GZ,1,100,0.061
1760380289.790554,304663.000,48670,3,GZ,1,100,0.122
1760380289.830554,304703.000,48670,3,GZ,1,100,0.366
1760380289.870555,304743.000,48670,3,GZ,1,100,0.305
1760380289.910555,304783.000,48686,2,GZ,1,100,0.153
1760380289.950556,304823.000,48686,2,GZ,1,100,-0.031
1760380289.990556,304863.000,48707,3,GZ,1,100,0.122
1760380290.030556,304903.000,48707,3,GZ,1,100,0.153
1760380290.070557,304943.000,48707,3,GZ,1,100,0.031
1760380290.110557,304983.000,48722,2,GZ,1,100,0.092
1760380290.150558,305023.000,48722,2,GZ,1,100,0.031
1760380290.190558,305063.000,48739,3,GZ,1,100,-0.031
1760380290.230559,305103.000,48739,3,GZ,1,100,0.000
1760380290.270559,305143.000,48739,3,GZ,1,100,0.092
1760380290.310560,305183.000,48755,2,GZ,1,100,-0.122
1760380290.350560,305223.000,48755,2,GZ,1,100,0.214
1760380290.390560,305263.000,48775,3,GZ,1,100,-0.061
1760380290.430561,305303.000,48775,3,GZ,1,100,0.061
1760380290.470561,305343.000,48775,3,GZ,1,100,0.000
1760380290.510562,305383.000,48789,2,GZ,1,100,0.092
1760380290.550562,305423.000,48789,2,GZ,1,100,0.122
1760380290.590563,305463.000,48808,3,GZ,1,100,0.122
1760380290.630563,305503.000,48808,3,GZ,1,100,0.275
1760380290.670563,305543.000,48808,3,GZ,1,100,0.275
1760380290.710564,305583.000,48824,2,GZ,1,100,0.244
1760380290.750564,305623.000,48824,2,GZ,1,100,0.244
1760380290.790565,305663.000,48842,3,GZ,1,100,0.183
1760380290.830565,305703.000,48842,3,GZ,1,100,0.061
1760380290.870566,305743.000,48842,3,GZ,1,100,0.122
1760380290.910566,305783.000,48858,2,GZ,1,100,0.031
1760380290.950567,305823.000,48858,2,GZ,1,100,0.061
1760380290.990567,305863.000,48875,3,GZ,1,100,0.092
1760380291.030567,305903.000,48875,3,GZ,1,100,0.092
1760380291.070568,305943.000,48875,3,GZ,1,100,-0.061
1760380291.110568,305983.000,48892,3,GZ,1,100,0.000
1760380291.150569,306023.000,48892,3,GZ,1,100,0.031
1760380291.190569,306063.000,48892,3,GZ,1,100,0.122
1760380291.230570,306103.000,48909,2,GZ,1,100,0.427
1760380291.270570,306143.000,48909,2,GZ,1,100,0.275
1760380291.310570,306183.000,48925,3,GZ,1,100,0.153
1760380291.350571,306223.000,48925,3,GZ,1,100,0.366
1760380291.390571,306263.000,48925,3,GZ,1,100,0.458
1760380291.430572,306303.000,48943,2,GZ,1,100,0.305
1760380291.470572,306343.000,48943,2,GZ,1,100,0.092
1760380291.510573,306383.000,48959,3,GZ,1,100,0.305
1760380291.550573,306423.000,48959,3,GZ,1,100,0.488
1760380291.590574,306463.000,48959,3,GZ,1,100,0.427
1760380291.630574,306503.000,48976,2,GZ,1,100,0.153
1760380291.670574,306543.000,48976,2,GZ,1,100,-0.031
1760380291.710575,306583.000,48995,3,GZ,1,100,0.153
1760380291.750575,306623.000,48995,3,GZ,1,100,0.397
1760380291.790576,306663.000,48995,3,GZ,1,100,0.336
1760380291.830576,306703.000,49012,2,GZ,1,100,0.275
1760380291.870577,306743.000,49012,2,GZ,1,100,0.366
1760380291.910577,306783.000,49028,3,GZ,1,100,0.366
1760380291.950577,306823.000,49028,3,GZ,1,100,0.458
1760380291.990578,306863.000,49028,3,GZ,1,100,0.519
1760380292.025912,306898.333,49045,3,GZ,1,100,0.214
1760380292.061245,306933.667,49045,3,GZ,1,100,0.244
1760380292.096579,306969.000,49045,3,GZ,1,100,0.397
1760380292.136580,307009.000,49064,2,GZ,1,100,0.000
1760380292.176580,307049.000,49064,2,GZ,1,100,0.061
1760380292.216581,307089.000,49079,3,GZ,1,100,0.153
1760380292.256581,307129.000,49079,3,GZ,1,100,0.458
1760380292.296582,307169.000,49079,3,GZ,1,100,0.244
1760380292.336582,307209.000,49097,2,GZ,1,100,-0.275
1760380292.376582,307249.000,49097,2,GZ,1,100,-0.641
1760380292.416583,307289.000,49117,3,GZ,1,100,-0.916
1760380292.456583,307329.000,49117,3,GZ,1,100,-0.488
1760380292.496584,307369.000,49117,3,GZ,1,100,-0.336
1760380292.536084,307408.500,49135,2,GZ,1,100,-0.671
1760380292.575584,307448.000,49135,2,GZ,1,100,-0.946
1760380292.615918,307488.333,49150,3,GZ,1,100,-0.549
1760380292.656252,307528.667,49150,3,GZ,1,100,1.007
1760380292.696586,307569.000,49150,3,GZ,1,100,2.014
1760380292.736253,307608.667,49167,3,GZ,1,100,1.221
1760380292.775920,307648.333,49167,3,GZ,1,100,-0.214
1760380292.815587,307688.000,49167,3,GZ,1,100,-0.183
1760380292.856088,307728.500,49184,2,GZ,1,100,0.031
1760380292.896588,307769.000,49184,2,GZ,1,100,-0.336
1760380292.936589,307809.000,49200,3,GZ,1,100,-2.869
1760380292.976589,307849.000,49200,3,GZ,1,100,-4.272
1760380293.016589,307889.000,49200,3,GZ,1,100,-2.441
1760380293.056590,307929.000,49217,2,GZ,1,100,-0.275
1760380293.096590,307969.000,49217,2,GZ,1,100,1.770
1760380293.136257,308008.667,49236,3,GZ,1,100,0.824
1760380293.175925,308048.333,49236,3,GZ,1,100,-1.129
1760380293.215592,308088.000,49236,3,GZ,1,100,-0.671
1760380293.256092,308128.500,49253,2,GZ,1,100,0.641
1760380293.296592,308169.000,49253,2,GZ,1,100,0.885
1760380293.336593,308209.000,49269,3,GZ,1,100,0.763
1760380293.376593,308249.000,49269,3,GZ,1,100,0.366
1760380293.416594,308289.000,49269,3,GZ,1,100,-0.122
1760380293.456094,308328.500,49285,2,GZ,1,100,-0.305
1760380293.495595,308368.000,49285,2,GZ,1,100,0.275
1760380293.535595,308408.000,49301,3,GZ,1,100,0.214
1760380293.575596,308448.000,49301,3,GZ,1,100,0.092
1760380293.615596,308488.000,49301,3,GZ,1,100,0.244
1760380293.656096,308528.500,49318,2,GZ,1,100,0.092
1760380293.696597,308569.000,49318,2,GZ,1,100,-0.275
1760380293.736264,308608.667,49335,3,GZ,1,100,-1.251
1760380293.775931,308648.333,49335,3,GZ,1,100,-1.282
1760380293.815598,308688.000,49335,3,GZ,1,100,-0.458
1760380293.855849,308728.250,49359,4,GZ,1,100,-1.343
1760380293.896099,308768.500,49359,4,GZ,1,100,-2.441
1760380293.936350,308808.750,49359,4,GZ,1,100,0.061
1760380293.976600,308849.000,49359,4,GZ,1,100,1.068
1760380294.016100,308888.500,49375,2,GZ,1,100,-1.495
1760380294.055601,308928.000,49375,2,GZ,1,100,-1.892
1760380294.095601,308968.000,49391,3,GZ,1,100,-1.526
1760380294.135602,309008.000,49391,3,GZ,1,100,-0.793
1760380294.175602,309048.000,49391,3,GZ,1,100,0.549
1760380294.215603,309088.000,49407,2,GZ,1,100,1.404
1760380294.255603,309128.000,49407,2,GZ,1,100,0.946
1760380294.295604,309168.000,49424,3,GZ,1,100,-0.153
1760380294.335604,309208.000,49424,3,GZ,1,100,-0.305
1760380294.375604,309248.000,49424,3,GZ,1,100,0.549
1760380294.415605,309288.000,49445,2,GZ,1,100,2.106
1760380294.455605,309328.000,49445,2,GZ,1,100,2.594
1760380294.495606,309368.000,49460,3,GZ,1,100,1.526
1760380294.535606,309408.000,49460,3,GZ,1,100,-0.061
1760380294.575607,309448.000,49460,3,GZ,1,100,0.183
1760380294.615607,309488.000,49476,2,GZ,1,100,1.556
1760380294.655607,309528.000,49476,2,GZ,1,100,0.702
1760380294.695608,309568.000,49493,3,GZ,1,100,-0.854
1760380294.735608,309608.000,49493,3,GZ,1,100,-0.946
1760380294.775609,309648.000,49493,3,GZ,1,100,-0.153
1760380294.815609,309688.000,49510,2,GZ,1,100,0.702
1760380294.855610,309728.000,49510,2,GZ,1,100,0.946
1760380294.895610,309768.000,49525,3,GZ,1,100,0.488
1760380294.935611,309808.000,49525,3,GZ,1,100,0.214
1760380294.975611,309848.000,49525,3,GZ,1,100,0.336
1760380295.015611,309888.000,49543,2,GZ,1,100,0.519
1760380295.055612,309928.000,49543,2,GZ,1,100,0.885
1760380295.095612,309968.000,49561,3,GZ,1,100,0.977
1760380295.135613,310008.000,49561,3,GZ,1,100,0.427
1760380295.175613,310048.000,49561,3,GZ,1,100,0.671
1760380295.215614,310088.000,49579,3,GZ,1,100,1.465
1760380295.255614,310128.000,49579,3,GZ,1,100,1.190
1760380295.295614,310168.000,49579,3,GZ,1,100,0.824
1760380295.329615,310202.000,49595,2,GZ,1,100,0.061
1760380295.363615,310236.000,49595,2,GZ,1,100,-0.458
1760380295.403616,310276.000,49611,3,GZ,1,100,0.000
1760380295.443616,310316.000,49611,3,GZ,1,100,0.397
1760380295.483617,310356.000,49611,3,GZ,1,100,0.397
1760380295.523617,310396.000,49628,2,GZ,1,100,0.183
1760380295.563617,310436.000,49628,2,GZ,1,100,0.031
1760380295.603618,310476.000,49646,3,GZ,1,100,0.458
1760380295.643618,310516.000,49646,3,GZ,1,100,1.160
1760380295.683619,310556.000,49646,3,GZ,1,100,1.099
1760380295.723119,310595.500,49662,2,GZ,1,100,0.458
1760380295.762620,310635.000,49662,2,GZ,1,100,-0.305
1760380295.802953,310675.333,49678,3,GZ,1,100,-0.732
1760380295.843287,310715.667,49678,3,GZ,1,100,-0.458
1760380295.883621,310756.000,49678,3,GZ,1,100,0.122
1760380295.923621,310796.000,49695,3,GZ,1,100,0.092
1760380295.963622,310836.000,49695,3,GZ,1,100,-0.519
1760380296.003623,310876.000,49695,3,GZ,1,100,-0.305
