LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,GZ
1760380877.975335,182861.000,28444,2,GZ,1,100,-9.125
1760380878.015334,182901.000,28444,2,GZ,1,100,3.113
1760380878.055333,182941.000,28463,3,GZ,1,100,18.646
1760380878.095332,182981.000,28463,3,GZ,1,100,21.851
1760380878.135332,183021.000,28463,3,GZ,1,100,8.911
1760380878.175331,183061.000,28480,2,GZ,1,100,19.592
1760380878.215330,183101.000,28480,2,GZ,1,100,24.261
1760380878.255329,183141.000,28496,3,GZ,1,100,14.191
1760380878.295328,183181.000,28496,3,GZ,1,100,59.296
1760380878.335328,183221.000,28496,3,GZ,1,100,99.396
1760380878.375327,183261.000,28511,2,GZ,1,100,90.576
1760380878.415326,183301.000,28511,2,GZ,1,100,57.190
1760380878.455325,183341.000,28528,3,GZ,1,100,10.284
1760380878.495324,183381.000,28528,3,GZ,1,100,-50.598
1760380878.535323,183421.000,28528,3,GZ,1,100,-90.210
1760380878.575323,183461.000,28547,3,GZ,1,100,-162.018
1760380878.615322,183501.000,28547,3,GZ,1,100,-139.008
1760380878.655321,183541.000,28547,3,GZ,1,100,-29.449
1760380878.695320,183581.000,28563,2,GZ,1,100,8.514
1760380878.735319,183621.000,28563,2,GZ,1,100,28.381
1760380878.775318,183661.000,28581,2,GZ,1,100,49.225
1760380878.815318,183701.000,28581,2,GZ,1,100,37.231
1760380878.855317,183741.000,28597,3,GZ,1,100,44.067
1760380878.895316,183781.000,28597,3,GZ,1,100,44.312
1760380878.935315,183821.000,28597,3,GZ,1,100,17.029
1760380878.975314,183861.000,28614,3,GZ,1,100,38.666
1760380879.015313,183901.000,28614,3,GZ,1,100,75.775
1760380879.055313,183941.000,28614,3,GZ,1,100,80.688
1760380879.095312,183981.000,28631,2,GZ,1,100,65.308
1760380879.135311,184021.000,28631,2,GZ,1,100,22.919
1760380879.175310,184061.000,28651,3,GZ,1,100,-45.685
1760380879.215309,184101.000,28651,3,GZ,1,100,-81.207
1760380879.255308,184141.000,28651,3,GZ,1,100,-133.911
1760380879.295308,184181.000,28666,2,GZ,1,100,-146.515
1760380879.335307,184221.000,28666,2,GZ,1,100,-43.396
1760380879.375306,184261.000,28685,3,GZ,1,100,-12.115
1760380879.415305,184301.000,28685,3,GZ,1,100,9.308
1760380879.455304,184341.000,28685,3,GZ,1,100,22.675
1760380879.495303,184381.000,28704,2,GZ,1,100,20.599
1760380879.535303,184421.000,28704,2,GZ,1,100,29.327
1760380879.575302,184461.000,28720,3,GZ,1,100,43.182
1760380879.615301,184501.000,28720,3,GZ,1,100,9.979
1760380879.655300,184541.000,28720,3,GZ,1,100,48.157
1760380879.695299,184581.000,28735,2,GZ,1,100,86.609
1760380879.735299,184621.000,28735,2,GZ,1,100,96.039
1760380879.775298,184661.000,28755,3,GZ,1,100,84.412
1760380879.815297,184701.000,28755,3,GZ,1,100,44.800
1760380879.855296,184741.000,28755,3,GZ,1,100,-20.966
1760380879.895295,184781.000,28771,2,GZ,1,100,-73.669
1760380879.935294,184821.000,28771,2,GZ,1,100,-138.367
1760380879.975294,184861.000,28790,3,GZ,1,100,-134.766
1760380880.015293,184901.000,28790,3,GZ,1,100,-52.551
1760380880.055292,184941.000,28790,3,GZ,1,100,-35.522
1760380880.095291,184981.000,28805,2,GZ,1,100,-10.254
1760380880.135290,185021.000,28805,2,GZ,1,100,33.813
1760380880.175289,185061.000,28822,3,GZ,1,100,54.291
1760380880.215289,185101.000,28822,3,GZ,1,100,39.551
1760380880.255288,185141.000,28822,3,GZ,1,100,40.344
1760380880.295287,185181.000,28838,3,GZ,1,100,11.658
1760380880.335286,185221.000,28838,3,GZ,1,100,18.768
1760380880.375285,185261.000,28838,3,GZ,1,100,47.058
1760380880.415284,185301.000,28856,2,GZ,1,100,78.949
1760380880.455284,185341.000,28856,2,GZ,1,100,70.831
1760380880.495283,185381.000,28870,3,GZ,1,100,29.785
1760380880.535282,185421.000,28870,3,GZ,1,100,-29.449
1760380880.575281,185461.000,28870,3,GZ,1,100,-82.947
1760380880.615280,185501.000,28891,2,GZ,1,100,-127.777
1760380880.655279,185541.000,28891,2,GZ,1,100,-158.020
1760380880.695279,185581.000,28907,3,GZ,1,100,-70.862
1760380880.735278,185621.000,28907,3,GZ,1,100,-7.935
1760380880.775277,185661.000,28907,3,GZ,1,100,16.846
1760380880.815276,185701.000,28925,2,GZ,1,100,26.794
1760380880.855275,185741.000,28925,2,GZ,1,100,36.285
1760380880.890608,185776.333,28941,3,GZ,1,100,23.071
1760380880.925941,185811.667,28941,3,GZ,1,100,37.537
1760380880.961273,185847.000,28941,3,GZ,1,100,36.438
1760380881.001272,185887.000,28958,3,GZ,1,100,42.206
1760380881.041271,185927.000,28958,3,GZ,1,100,55.634
1760380881.081271,185967.000,28958,3,GZ,1,100,68.115
1760380881.121270,186007.000,28975,2,GZ,1,100,66.956
1760380881.161269,186047.000,28975,2,GZ,1,100,31.555
1760380881.201268,186087.000,28999,4,GZ,1,100,-13.885
1760380881.241267,186127.000,28999,4,GZ,1,100,-77.087
1760380881.281266,186167.000,28999,4,GZ,1,100,-122.009
1760380881.321266,186207.000,28999,4,GZ,1,100,-161.926
1760380881.361265,186247.000,29017,2,GZ,1,100,-114.410
1760380881.401264,186287.000,29017,2,GZ,1,100,-21.545
1760380881.441263,186327.000,29034,3,GZ,1,100,0.732
1760380881.481262,186367.000,29034,3,GZ,1,100,20.691
1760380881.521261,186407.000,29034,3,GZ,1,100,48.767
1760380881.561261,186447.000,29051,2,GZ,1,100,48.615
1760380881.601260,186487.000,29051,2,GZ,1,100,49.866
1760380881.641259,186527.000,29068,3,GZ,1,100,50.842
1760380881.681258,186567.000,29068,3,GZ,1,100,23.895
1760380881.721257,186607.000,29068,3,GZ,1,100,23.071
1760380881.761257,186647.000,29085,2,GZ,1,100,42.206
1760380881.801256,186687.000,29085,2,GZ,1,100,70.526
1760380881.840922,186726.667,29101,3,GZ,1,100,60.883
1760380881.880587,186766.333,29101,3,GZ,1,100,23.102
1760380881.920253,186806.000,29101,3,GZ,1,100,-32.654
1760380881.960253,186846.000,29118,2,GZ,1,100,-78.247
1760380882.000252,186886.000,29118,2,GZ,1,100,-136.536
1760380882.040584,186926.333,29136,3,GZ,1,100,-150.757
1760380882.080917,186966.667,29136,3,GZ,1,100,-35.645
1760380882.121249,187007.000,29136,3,GZ,1,100,-10.254
1760380882.160748,187046.500,29154,2,GZ,1,100,9.644
1760380882.200248,187086.000,29154,2,GZ,1,100,46.082
1760380882.240247,187126.000,29173,3,GZ,1,100,45.319
1760380882.280246,187166.000,29173,3,GZ,1,100,38.574
1760380882.320245,187206.000,29173,3,GZ,1,100,56.915
1760380882.360244,187246.000,29187,2,GZ,1,100,35.339
1760380882.400243,187286.000,29187,2,GZ,1,100,13.855
1760380882.440576,187326.333,29205,3,GZ,1,100,36.407
1760380882.480908,187366.667,29205,3,GZ,1,100,57.404
1760380882.521241,187407.000,29205,3,GZ,1,100,54.077
1760380882.560907,187446.667,29221,3,GZ,1,100,23.895
1760380882.600573,187486.333,29221,3,GZ,1,100,-39.459
1760380882.640238,187526.000,29221,3,GZ,1,100,-91.553
1760380882.680238,187566.000,29240,2,GZ,1,100,-127.594
1760380882.720237,187606.000,29240,2,GZ,1,100,-156.555
1760380882.760236,187646.000,29255,3,GZ,1,100,-77.972
1760380882.800235,187686.000,29255,3,GZ,1,100,-12.024
1760380882.840234,187726.000,29255,3,GZ,1,100,11.261
1760380882.880234,187766.000,29272,2,GZ,1,100,51.086
1760380882.920233,187806.000,29272,2,GZ,1,100,54.626
1760380882.960232,187846.000,29290,3,GZ,1,100,32.959
1760380883.000231,187886.000,29290,3,GZ,1,100,36.621
1760380883.040230,187926.000,29290,3,GZ,1,100,26.093
1760380883.080229,187966.000,29308,2,GZ,1,100,9.827
1760380883.120229,188006.000,29308,2,GZ,1,100,42.145
1760380883.160228,188046.000,29322,3,GZ,1,100,71.747
1760380883.200227,188086.000,29322,3,GZ,1,100,62.256
1760380883.240226,188126.000,29322,3,GZ,1,100,32.227
1760380883.280225,188166.000,29341,2,GZ,1,100,-25.604
1760380883.320224,188206.000,29341,2,GZ,1,100,-70.587
1760380883.360224,188246.000,29357,3,GZ,1,100,-95.367
1760380883.400223,188286.000,29357,3,GZ,1,100,-133.850
1760380883.440222,188326.000,29357,3,GZ,1,100,-67.017
1760380883.480221,188366.000,29375,2,GZ,1,100,-2.319
1760380883.520220,188406.000,29375,2,GZ,1,100,3.357
1760380883.560219,188446.000,29389,3,GZ,1,100,35.370
1760380883.600219,188486.000,29389,3,GZ,1,100,48.950
1760380883.640218,188526.000,29389,3,GZ,1,100,26.306
1760380883.680217,188566.000,29410,2,GZ,1,100,24.597
1760380883.720216,188606.000,29410,2,GZ,1,100,12.146
1760380883.760215,188646.000,29427,3,GZ,1,100,1.251
1760380883.800214,188686.000,29427,3,GZ,1,100,34.454
1760380883.840214,188726.000,29427,3,GZ,1,100,60.516
1760380883.880213,188766.000,29444,2,GZ,1,100,51.727
1760380883.920212,188806.000,29444,2,GZ,1,100,28.320
1760380883.960211,188846.000,29460,3,GZ,1,100,-10.681
1760380884.000210,188886.000,29460,3,GZ,1,100,-59.296
1760380884.040210,188926.000,29460,3,GZ,1,100,-81.635
1760380884.080209,188966.000,29480,3,GZ,1,100,-103.973
1760380884.120208,189006.000,29480,3,GZ,1,100,-85.693
1760380884.160207,189046.000,29480,3,GZ,1,100,-10.742
1760380884.200206,189086.000,29496,2,GZ,1,100,-2.869
1760380884.240205,189126.000,29496,2,GZ,1,100,17.700
1760380884.276205,189162.000,29517,3,GZ,1,100,49.835
1760380884.312204,189198.000,29517,3,GZ,1,100,42.084
1760380884.348203,189234.000,29517,3,GZ,1,100,31.342
1760380884.388202,189274.000,29532,2,GZ,1,100,42.694
1760380884.428201,189314.000,29532,2,GZ,1,100,21.454
1760380884.467867,189353.667,29549,3,GZ,1,100,7.294
1760380884.507533,189393.333,29549,3,GZ,1,100,39.124
1760380884.547199,189433.000,29549,3,GZ,1,100,47.791
1760380884.587531,189473.333,29567,3,GZ,1,100,21.851
1760380884.627864,189513.667,29567,3,GZ,1,100,-12.665
1760380884.668196,189554.000,29567,3,GZ,1,100,-52.612
1760380884.708196,189594.000,29586,2,GZ,1,100,-72.144
1760380884.748195,189634.000,29586,2,GZ,1,100,-81.238
1760380884.787861,189673.667,29603,3,GZ,1,100,-110.748
1760380884.827526,189713.333,29603,3,GZ,1,100,-47.455
1760380884.867192,189753.000,29603,3,GZ,1,100,-6.805
1760380884.907691,189793.500,29618,2,GZ,1,100,-1.953
1760380884.948191,189834.000,29618,2,GZ,1,100,33.783
1760380884.987856,189873.667,29638,3,GZ,1,100,54.474
1760380885.027522,189913.333,29638,3,GZ,1,100,50.323
1760380885.067188,189953.000,29638,3,GZ,1,100,61.493
1760380885.107187,189993.000,29656,2,GZ,1,100,57.831
1760380885.147187,190033.000,29656,2,GZ,1,100,34.851
1760380885.187186,190073.000,29672,3,GZ,1,100,38.147
1760380885.227185,190113.000,29672,3,GZ,1,100,53.345
1760380885.267184,190153.000,29672,3,GZ,1,100,48.492
1760380885.307183,190193.000,29687,2,GZ,1,100,28.107
1760380885.347182,190233.000,29687,2,GZ,1,100,-8.606
1760380885.387182,190273.000,29708,3,GZ,1,100,-60.791
1760380885.427181,190313.000,29708,3,GZ,1,100,-90.820
1760380885.467180,190353.000,29708,3,GZ,1,100,-121.460
1760380885.507179,190393.000,29725,2,GZ,1,100,-96.588
1760380885.547178,190433.000,29725,2,GZ,1,100,-27.893
1760380885.587177,190473.000,29741,3,GZ,1,100,-13.275
1760380885.627177,190513.000,29741,3,GZ,1,100,16.266
1760380885.667176,190553.000,29741,3,GZ,1,100,45.807
1760380885.707175,190593.000,29760,2,GZ,1,100,32.501
1760380885.747174,190633.000,29760,2,GZ,1,100,23.956
1760380885.787173,190673.000,29777,3,GZ,1,100,23.712
1760380885.827173,190713.000,29777,3,GZ,1,100,0.092
1760380885.867172,190753.000,29777,3,GZ,1,100,12.299
1760380885.907171,190793.000,29794,3,GZ,1,100,63.446
1760380885.947170,190833.000,29794,3,GZ,1,100,86.761
1760380885.987169,190873.000,29794,3,GZ,1,100,65.948
1760380886.027168,190913.000,29814,2,GZ,1,100,7.996
1760380886.067168,190953.000,29814,2,GZ,1,100,-53.619
1760380886.107167,190993.000,29830,3,GZ,1,100,-86.823
1760380886.147166,191033.000,29830,3,GZ,1,100,-132.935
1760380886.187165,191073.000,29830,3,GZ,1,100,-98.267
1760380886.227164,191113.000,29846,2,GZ,1,100,-13.428
1760380886.267163,191153.000,29846,2,GZ,1,100,-9.064
1760380886.307163,191193.000,29870,3,GZ,1,100,13.031
1760380886.347162,191233.000,29870,3,GZ,1,100,40.161
1760380886.387161,191273.000,29870,3,GZ,1,100,18.585
1760380886.427160,191313.000,29889,3,GZ,1,100,4.456
1760380886.467159,191353.000,29889,3,GZ,1,100,5.493
1760380886.507158,191393.000,29889,3,GZ,1,100,-1.282
1760380886.547158,191433.000,29906,3,GZ,1,100,56.030
1760380886.587157,191473.000,29906,3,GZ,1,100,93.964
1760380886.627156,191513.000,29906,3,GZ,1,100,85.571
1760380886.667155,191553.000,29921,2,GZ,1,100,42.694
1760380886.707154,191593.000,29921,2,GZ,1,100,-3.906
1760380886.747153,191633.000,29940,3,GZ,1,100,-40.253
1760380886.787153,191673.000,29940,3,GZ,1,100,-59.875
1760380886.827152,191713.000,29940,3,GZ,1,100,-105.499
1760380886.867151,191753.000,29958,2,GZ,1,100,-121.338
1760380886.907150,191793.000,29958,2,GZ,1,100,-46.967
1760380886.947149,191833.000,29975,3,GZ,1,100,-24.200
1760380886.987148,191873.000,29975,3,GZ,1,100,3.082
1760380887.027148,191913.000,29975,3,GZ,1,100,33.295
1760380887.067147,191953.000,29994,2,GZ,1,100,31.158
1760380887.107146,191993.000,29994,2,GZ,1,100,29.510
1760380887.147145,192033.000,30013,3,GZ,1,100,33.936
1760380887.187144,192073.000,30013,3,GZ,1,100,-2.625
1760380887.227144,192113.000,30013,3,GZ,1,100,17.456
1760380887.267143,192153.000,30029,2,GZ,1,100,68.176
1760380887.307142,192193.000,30029,2,GZ,1,100,75.256
1760380887.347141,192233.000,30046,3,GZ,1,100,59.448
1760380887.387140,192273.000,30046,3,GZ,1,100,18.341
1760380887.427139,192313.000,30046,3,GZ,1,100,-44.586
1760380887.467139,192353.000,30065,2,GZ,1,100,-70.892
1760380887.507138,192393.000,30065,2,GZ,1,100,-95.856
1760380887.547137,192433.000,30080,3,GZ,1,100,-109.100
1760380887.587136,192473.000,30080,3,GZ,1,100,-20.447
1760380887.627135,192513.000,30080,3,GZ,1,100,4.852
1760380887.667134,192553.000,30096,2,GZ,1,100,4.486
1760380887.707134,192593.000,30096,2,GZ,1,100,32.562
1760380887.747133,192633.000,30116,3,GZ,1,100,42.633
1760380887.787132,192673.000,30116,3,GZ,1,100,31.830
1760380887.827131,192713.000,30116,3,GZ,1,100,36.072
1760380887.867130,192753.000,30132,2,GZ,1,100,28.076
1760380887.907129,192793.000,30132,2,GZ,1,100,29.846
1760380887.942462,192828.333,30147,3,GZ,1,100,46.539
1760380887.977795,192863.667,30147,3,GZ,1,100,56.213
1760380888.013127,192899.000,30147,3,GZ,1,100,43.182
1760380888.053126,192939.000,30164,3,GZ,1,100,13.611
1760380888.093126,192979.000,30164,3,GZ,1,100,-30.609
1760380888.133125,193019.000,30164,3,GZ,1,100,-69.885
1760380888.173124,193059.000,30183,2,GZ,1,100,-88.593
1760380888.213123,193099.000,30183,2,GZ,1,100,-126.495
1760380888.253122,193139.000,30199,3,GZ,1,100,-73.608
1760380888.293121,193179.000,30199,3,GZ,1,100,-5.066
1760380888.333121,193219.000,30199,3,GZ,1,100,4.944
1760380888.373120,193259.000,30214,2,GZ,1,100,27.496
1760380888.413119,193299.000,30214,2,GZ,1,100,40.466
1760380888.453118,193339.000,30233,3,GZ,1,100,25.879
1760380888.493117,193379.000,30233,3,GZ,1,100,40.314
1760380888.533116,193419.000,30233,3,GZ,1,100,40.985
1760380888.573116,193459.000,30250,3,GZ,1,100,19.684
1760380888.613115,193499.000,30250,3,GZ,1,100,25.879
1760380888.653114,193539.000,30250,3,GZ,1,100,52.246
1760380888.693113,193579.000,30266,2,GZ,1,100,58.075
1760380888.733112,193619.000,30266,2,GZ,1,100,47.302
1760380888.773111,193659.000,30284,2,GZ,1,100,13.397
1760380888.813111,193699.000,30284,2,GZ,1,100,-38.971
1760380888.853110,193739.000,30300,3,GZ,1,100,-74.371
1760380888.893109,193779.000,30300,3,GZ,1,100,-118.378
1760380888.933108,193819.000,30300,3,GZ,1,100,-119.873
1760380888.973107,193859.000,30317,3,GZ,1,100,-39.825
1760380889.013106,193899.000,30317,3,GZ,1,100,-4.822
1760380889.053106,193939.000,30317,3,GZ,1,100,7.385
1760380889.093105,193979.000,30334,2,GZ,1,100,35.858
1760380889.133104,194019.000,30334,2,GZ,1,100,41.687
1760380889.173103,194059.000,30354,3,GZ,1,100,30.701
1760380889.213102,194099.000,30354,3,GZ,1,100,36.987
1760380889.253102,194139.000,30354,3,GZ,1,100,12.604
1760380889.293101,194179.000,30369,2,GZ,1,100,12.726
1760380889.333100,194219.000,30369,2,GZ,1,100,38.361
1760380889.373099,194259.000,30386,3,GZ,1,100,60.699
1760380889.413098,194299.000,30386,3,GZ,1,100,65.002
1760380889.453097,194339.000,30386,3,GZ,1,100,37.567
1760380889.493097,194379.000,30407,2,GZ,1,100,-20.996
1760380889.533096,194419.000,30407,2,GZ,1,100,-65.460
1760380889.573095,194459.000,30423,3,GZ,1,100,-102.814
1760380889.613094,194499.000,30423,3,GZ,1,100,-154.358
1760380889.653093,194539.000,30423,3,GZ,1,100,-74.097
1760380889.693092,194579.000,30438,2,GZ,1,100,-15.747
1760380889.733092,194619.000,30438,2,GZ,1,100,-2.838
1760380889.773091,194659.000,30458,3,GZ,1,100,21.332
1760380889.813090,194699.000,30458,3,GZ,1,100,33.569
1760380889.853089,194739.000,30458,3,GZ,1,100,21.027
1760380889.893088,194779.000,30476,2,GZ,1,100,35.065
1760380889.933087,194819.000,30476,2,GZ,1,100,25.238
1760380889.973087,194859.000,30493,3,GZ,1,100,37.598
1760380890.013086,194899.000,30493,3,GZ,1,100,70.557
1760380890.053085,194939.000,30493,3,GZ,1,100,87.311
1760380890.093084,194979.000,30508,2,GZ,1,100,81.482
1760380890.133083,195019.000,30508,2,GZ,1,100,55.725
1760380890.173082,195059.000,30529,3,GZ,1,100,-0.305
1760380890.213082,195099.000,30529,3,GZ,1,100,-65.155
1760380890.253081,195139.000,30529,3,GZ,1,100,-98.511
1760380890.293080,195179.000,30545,3,GZ,1,100,-157.562
1760380890.333079,195219.000,30545,3,GZ,1,100,-110.168
1760380890.373078,195259.000,30545,3,GZ,1,100,-26.215
1760380890.413078,195299.000,30563,2,GZ,1,100,-5.798
1760380890.453077,195339.000,30563,2,GZ,1,100,29.388
1760380890.493076,195379.000,30579,3,GZ,1,100,53.711
1760380890.533075,195419.000,30579,3,GZ,1,100,42.664
1760380890.573074,195459.000,30579,3,GZ,1,100,44.342
1760380890.613073,195499.000,30598,2,GZ,1,100,43.396
1760380890.653073,195539.000,30598,2,GZ,1,100,31.586
1760380890.693072,195579.000,30614,3,GZ,1,100,44.342
1760380890.733071,195619.000,30614,3,GZ,1,100,63.202
1760380890.773070,195659.000,30614,3,GZ,1,100,61.188
1760380890.813069,195699.000,30632,2,GZ,1,100,37.231
1760380890.853068,195739.000,30632,2,GZ,1,100,-14.801
1760380890.893068,195779.000,30648,3,GZ,1,100,-76.843
1760380890.933067,195819.000,30648,3,GZ,1,100,-111.145
1760380890.973066,195859.000,30648,3,GZ,1,100,-145.874
1760380891.013065,195899.000,30665,2,GZ,1,100,-110.657
1760380891.053064,195939.000,30665,2,GZ,1,100,-18.005
1760380891.093063,195979.000,30682,3,GZ,1,100,1.923
1760380891.133063,196019.000,30682,3,GZ,1,100,22.095
1760380891.173062,196059.000,30682,3,GZ,1,100,43.427
1760380891.213061,196099.000,30703,2,GZ,1,100,35.614
1760380891.253060,196139.000,30703,2,GZ,1,100,24.567
1760380891.293059,196179.000,30717,3,GZ,1,100,33.325
1760380891.333058,196219.000,30717,3,GZ,1,100,-14.740
1760380891.373058,196259.000,30717,3,GZ,1,100,-2.441
1760380891.408724,196294.667,30735,3,GZ,1,100,40.253
1760380891.444389,196330.333,30735,3,GZ,1,100,59.052
1760380891.480055,196366.000,30735,3,GZ,1,100,57.373
1760380891.520055,196406.000,30756,2,GZ,1,100,46.143
1760380891.560054,196446.000,30756,2,GZ,1,100,-5.859
1760380891.600053,196486.000,30773,3,GZ,1,100,-45.898
1760380891.640052,196526.000,30773,3,GZ,1,100,-97.290
1760380891.680051,196566.000,30773,3,GZ,1,100,-136.108
1760380891.719550,196605.500,30788,2,GZ,1,100,-41.046
1760380891.759050,196645.000,30788,2,GZ,1,100,-20.508
1760380891.799049,196685.000,30805,3,GZ,1,100,-10.956
1760380891.839048,196725.000,30805,3,GZ,1,100,27.771
1760380891.879047,196765.000,30805,3,GZ,1,100,45.197
1760380891.919046,196805.000,30823,2,GZ,1,100,31.219
1760380891.959045,196845.000,30823,2,GZ,1,100,33.112
1760380891.999045,196885.000,30840,3,GZ,1,100,26.215
1760380892.039044,196925.000,30840,3,GZ,1,100,37.872
1760380892.079043,196965.000,30840,3,GZ,1,100,69.031
1760380892.119042,197005.000,30859,3,GZ,1,100,79.926
1760380892.159041,197045.000,30859,3,GZ,1,100,64.392
1760380892.199040,197085.000,30859,3,GZ,1,100,26.733
1760380892.239040,197125.000,30874,2,GZ,1,100,-43.427
1760380892.279039,197165.000,30874,2,GZ,1,100,-105.743
1760380892.319371,197205.333,30892,3,GZ,1,100,-126.251
1760380892.359704,197245.667,30892,3,GZ,1,100,-180.176
1760380892.400036,197286.000,30892,3,GZ,1,100,-110.809
1760380892.440036,197326.000,30910,2,GZ,1,100,-0.671
1760380892.480035,197366.000,30910,2,GZ,1,100,10.193
1760380892.520034,197406.000,30926,3,GZ,1,100,39.886
1760380892.560033,197446.000,30926,3,GZ,1,100,66.437
1760380892.600032,197486.000,30926,3,GZ,1,100,61.768
1760380892.640031,197526.000,30943,2,GZ,1,100,66.406
1760380892.680031,197566.000,30943,2,GZ,1,100,56.946
1760380892.720030,197606.000,30960,3,GZ,1,100,34.851
1760380892.760029,197646.000,30960,3,GZ,1,100,26.245
1760380892.800028,197686.000,30960,3,GZ,1,100,40.588
1760380892.840027,197726.000,30977,2,GZ,1,100,48.309
1760380892.880026,197766.000,30977,2,GZ,1,100,35.706
1760380892.920026,197806.000,30995,3,GZ,1,100,-5.829
1760380892.960025,197846.000,30995,3,GZ,1,100,-65.247
1760380893.000024,197886.000,30995,3,GZ,1,100,-102.142
1760380893.040023,197926.000,31010,2,GZ,1,100,-140.411
1760380893.080022,197966.000,31010,2,GZ,1,100,-144.531
1760380893.120021,198006.000,31027,3,GZ,1,100,-41.290
1760380893.160021,198046.000,31027,3,GZ,1,100,-15.594
1760380893.200020,198086.000,31027,3,GZ,1,100,0.488
1760380893.240019,198126.000,31046,3,GZ,1,100,32.867
1760380893.280018,198166.000,31046,3,GZ,1,100,31.952
1760380893.320017,198206.000,31046,3,GZ,1,100,26.306
1760380893.360017,198246.000,31064,2,GZ,1,100,33.203
1760380893.400016,198286.000,31064,2,GZ,1,100,22.430
1760380893.440015,198326.000,31081,3,GZ,1,100,55.511
1760380893.480014,198366.000,31081,3,GZ,1,100,95.245
1760380893.520013,198406.000,31081,3,GZ,1,100,95.184
1760380893.560012,198446.000,31096,2,GZ,1,100,51.697
1760380893.600012,198486.000,31096,2,GZ,1,100,2.350
1760380893.640011,198526.000,31115,3,GZ,1,100,-45.685
1760380893.680010,198566.000,31115,3,GZ,1,100,-75.287
1760380893.720009,198606.000,31115,3,GZ,1,100,-109.009
1760380893.760008,198646.000,31132,2,GZ,1,100,-127.716
1760380893.800007,198686.000,31132,2,GZ,1,100,-45.013
1760380893.840007,198726.000,31148,3,GZ,1,100,-22.186
1760380893.880006,198766.000,31148,3,GZ,1,100,11.902
1760380893.920005,198806.000,31148,3,GZ,1,100,54.047
1760380893.960004,198846.000,31163,2,GZ,1,100,47.302
1760380894.000003,198886.000,31163,2,GZ,1,100,34.546
1760380894.040002,198926.000,31185,3,GZ,1,100,52.521
1760380894.080002,198966.000,31185,3,GZ,1,100,28.229
1760380894.120001,199006.000,31185,3,GZ,1,100,19.928
1760380894.160000,199046.000,31201,2,GZ,1,100,55.603
1760380894.199999,199086.000,31201,2,GZ,1,100,72.723
1760380894.239998,199126.000,31222,3,GZ,1,100,62.317
1760380894.279997,199166.000,31222,3,GZ,1,100,33.600
1760380894.319997,199206.000,31222,3,GZ,1,100,-23.590
1760380894.359996,199246.000,31236,2,GZ,1,100,-71.655
1760380894.399995,199286.000,31236,2,GZ,1,100,-102.509
1760380894.439994,199326.000,31254,3,GZ,1,100,-149.811
1760380894.479993,199366.000,31254,3,GZ,1,100,-82.001
1760380894.519992,199406.000,31254,3,GZ,1,100,-16.724
1760380894.559992,199446.000,31272,3,GZ,1,100,1.343
1760380894.599991,199486.000,31272,3,GZ,1,100,26.917
1760380894.639990,199526.000,31272,3,GZ,1,100,43.365
1760380894.679989,199566.000,31291,2,GZ,1,100,31.281
1760380894.719988,199606.000,31291,2,GZ,1,100,45.258
1760380894.759988,199646.000,31306,3,GZ,1,100,36.682
1760380894.799987,199686.000,31306,3,GZ,1,100,40.558
1760380894.839986,199726.000,31306,3,GZ,1,100,63.751
1760380894.879985,199766.000,31323,2,GZ,1,100,68.268
1760380894.919984,199806.000,31323,2,GZ,1,100,58.167
1760380894.955317,199841.333,31343,3,GZ,1,100,18.005
1760380894.990649,199876.667,31343,3,GZ,1,100,-45.471
1760380895.025982,199912.000,31343,3,GZ,1,100,-95.062
1760380895.065981,199952.000,31361,3,GZ,1,100,-118.103
1760380895.105980,199992.000,31361,3,GZ,1,100,-157.593
1760380895.145979,200032.000,31361,3,GZ,1,100,-75.195
1760380895.185979,200072.000,31375,2,GZ,1,100,0.000
1760380895.225978,200112.000,31375,2,GZ,1,100,11.475
1760380895.265977,200152.000,31392,3,GZ,1,100,40.527
1760380895.305976,200192.000,31392,3,GZ,1,100,51.910
1760380895.345975,200232.000,31392,3,GZ,1,100,29.205
1760380895.385974,200272.000,31412,2,GZ,1,100,33.539
1760380895.425974,200312.000,31412,2,GZ,1,100,34.088
1760380895.465973,200352.000,31430,3,GZ,1,100,21.332
1760380895.505972,200392.000,31430,3,GZ,1,100,50.812
1760380895.545971,200432.000,31430,3,GZ,1,100,76.324
1760380895.585970,200472.000,31444,2,GZ,1,100,66.864
1760380895.625970,200512.000,31444,2,GZ,1,100,45.258
1760380895.665969,200552.000,31463,3,GZ,1,100,2.045
1760380895.705968,200592.000,31463,3,GZ,1,100,-63.812
1760380895.745967,200632.000,31463,3,GZ,1,100,-106.537
1760380895.785966,200672.000,31482,2,GZ,1,100,-157.227
1760380895.825965,200712.000,31482,2,GZ,1,100,-138.062
