LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AY
1760382285.417492,1590306.000,64853,3,AY,1,100,-1.038
1760382285.457491,1590346.000,64868,2,AY,1,100,-1.029
1760382285.497490,1590386.000,64868,2,AY,1,100,-1.033
1760382285.537489,1590426.000,64884,3,AY,1,100,-1.033
1760382285.577489,1590466.000,64884,3,AY,1,100,-1.036
1760382285.617488,1590506.000,64884,3,AY,1,100,-1.032
1760382285.657487,1590546.000,64901,2,AY,1,100,-1.032
1760382285.697486,1590586.000,64901,2,AY,1,100,-1.033
1760382285.737485,1590626.000,64918,3,AY,1,100,-1.035
1760382285.777485,1590666.000,64918,3,AY,1,100,-1.023
1760382285.817484,1590706.000,64918,3,AY,1,100,-1.033
1760382285.857483,1590746.000,64934,2,AY,1,100,-1.037
1760382285.897482,1590786.000,64934,2,AY,1,100,-1.035
1760382285.937482,1590826.000,64950,3,AY,1,100,-1.036
1760382285.977481,1590866.000,64950,3,AY,1,100,-1.035
1760382286.017480,1590906.000,64950,3,AY,1,100,-1.034
1760382286.057479,1590946.000,64966,2,AY,1,100,-1.034
1760382286.097478,1590986.000,64966,2,AY,1,100,-1.034
1760382286.137478,1591026.000,64983,3,AY,1,100,-1.034
1760382286.177477,1591066.000,64983,3,AY,1,100,-1.034
1760382286.217476,1591106.000,64983,3,AY,1,100,-1.030
1760382286.257475,1591146.000,65000,2,AY,1,100,-1.035
1760382286.297475,1591186.000,65000,2,AY,1,100,-1.037
1760382286.337474,1591226.000,65015,3,AY,1,100,-1.038
1760382286.377473,1591266.000,65015,3,AY,1,100,-1.034
1760382286.417472,1591306.000,65015,3,AY,1,100,-1.031
1760382286.457471,1591346.000,65031,3,AY,1,100,-1.033
1760382286.497471,1591386.000,65031,3,AY,1,100,-1.040
1760382286.537470,1591426.000,65031,3,AY,1,100,-1.034
1760382286.577469,1591466.000,65048,2,AY,1,100,-1.036
1760382286.617468,1591506.000,65048,2,AY,1,100,-1.031
1760382286.657468,1591546.000,65065,3,AY,1,100,-1.034
1760382286.697467,1591586.000,65065,3,AY,1,100,-1.031
1760382286.737466,1591626.000,65065,3,AY,1,100,-1.025
1760382286.777465,1591666.000,65080,2,AY,1,100,-1.042
1760382286.817465,1591706.000,65080,2,AY,1,100,-1.043
1760382286.857464,1591746.000,65096,3,AY,1,100,-1.043
1760382286.897463,1591786.000,65096,3,AY,1,100,-1.026
1760382286.937462,1591826.000,65096,3,AY,1,100,-1.027
1760382286.977461,1591866.000,65114,2,AY,1,100,-1.024
1760382287.017461,1591906.000,65114,2,AY,1,100,-1.042
1760382287.057793,1591946.333,65132,3,AY,1,100,-1.048
1760382287.098126,1591986.667,65132,3,AY,1,100,-1.043
1760382287.138458,1592027.000,65132,3,AY,1,100,-1.025
1760382287.178457,1592067.000,65147,2,AY,1,100,-1.027
1760382287.218457,1592107.000,65147,2,AY,1,100,-1.039
1760382287.258456,1592147.000,65166,3,AY,1,100,-1.032
1760382287.298455,1592187.000,65166,3,AY,1,100,-1.038
1760382287.338454,1592227.000,65166,3,AY,1,100,-1.035
1760382287.378453,1592267.000,65183,2,AY,1,100,-1.037
1760382287.418453,1592307.000,65183,2,AY,1,100,-1.037
1760382287.458452,1592347.000,65199,3,AY,1,100,-1.034
1760382287.498451,1592387.000,65199,3,AY,1,100,-1.037
1760382287.538450,1592427.000,65199,3,AY,1,100,-1.034
1760382287.578450,1592467.000,65215,2,AY,1,100,-1.034
1760382287.618449,1592507.000,65215,2,AY,1,100,-1.037
1760382287.658448,1592547.000,65231,3,AY,1,100,-1.045
1760382287.698447,1592587.000,65231,3,AY,1,100,-1.033
1760382287.738447,1592627.000,65231,3,AY,1,100,-1.036
1760382287.778446,1592667.000,65248,2,AY,1,100,-1.035
1760382287.818445,1592707.000,65248,2,AY,1,100,-1.037
1760382287.858444,1592747.000,65264,3,AY,1,100,-1.039
1760382287.898443,1592787.000,65264,3,AY,1,100,-1.036
1760382287.938443,1592827.000,65264,3,AY,1,100,-1.033
1760382287.978442,1592867.000,65287,4,AY,1,100,-1.031
1760382288.018441,1592907.000,65287,4,AY,1,100,-1.034
1760382288.058440,1592947.000,65287,4,AY,1,100,-1.034
1760382288.098440,1592987.000,65287,4,AY,1,100,-1.038
1760382288.137939,1593026.500,65303,2,AY,1,100,-1.036
1760382288.177438,1593066.000,65303,2,AY,1,100,-1.043
1760382288.217771,1593106.333,65318,3,AY,1,100,-1.035
1760382288.258103,1593146.667,65318,3,AY,1,100,-1.026
1760382288.298436,1593187.000,65318,3,AY,1,100,-1.031
1760382288.337935,1593226.500,65335,2,AY,1,100,-1.034
1760382288.377434,1593266.000,65335,2,AY,1,100,-1.035
1760382288.417434,1593306.000,65352,3,AY,1,100,-1.034
1760382288.457433,1593346.000,65352,3,AY,1,100,-1.036
1760382288.497432,1593386.000,65352,3,AY,1,100,-1.029
1760382288.537431,1593426.000,65368,2,AY,1,100,-1.031
1760382288.577430,1593466.000,65368,2,AY,1,100,-1.037
1760382288.617429,1593506.000,65384,3,AY,1,100,-1.035
1760382288.657429,1593546.000,65384,3,AY,1,100,-1.034
1760382288.697428,1593586.000,65384,3,AY,1,100,-1.037
1760382288.732761,1593621.333,65400,3,AY,1,100,-1.039
1760382288.768093,1593656.667,65400,3,AY,1,100,-1.031
1760382288.803426,1593692.000,65400,3,AY,1,100,-1.032
1760382288.843425,1593732.000,65417,2,AY,1,100,-1.042
1760382288.883425,1593772.000,65417,2,AY,1,100,-1.040
1760382288.923424,1593812.000,65434,3,AY,1,100,-1.038
1760382288.963423,1593852.000,65434,3,AY,1,100,-1.030
1760382289.003422,1593892.000,65434,3,AY,1,100,-1.028
1760382289.043421,1593932.000,65450,2,AY,1,100,-1.036
1760382289.083421,1593972.000,65450,2,AY,1,100,-1.038
1760382289.123420,1594012.000,65465,3,AY,1,100,-1.037
1760382289.163419,1594052.000,65465,3,AY,1,100,-1.034
1760382289.203418,1594092.000,65465,3,AY,1,100,-1.034
1760382289.243418,1594132.000,65482,2,AY,1,100,-1.037
1760382289.283417,1594172.000,65482,2,AY,1,100,-1.033
1760382289.323416,1594212.000,65499,3,AY,1,100,-1.037
1760382289.363415,1594252.000,65499,3,AY,1,100,-1.033
1760382289.403414,1594292.000,65499,3,AY,1,100,-1.036
1760382289.443413,1594332.000,65515,2,AY,1,100,-1.032
1760382289.483413,1594372.000,65515,2,AY,1,100,-1.033
1760382289.523412,1594412.000,65530,3,AY,1,100,-1.033
1760382289.563411,1594452.000,65530,3,AY,1,100,-1.032
1760382289.603410,1594492.000,65530,3,AY,1,100,-1.030
1760382289.643410,1594532.000,12,3,AY,1,100,-1.035
1760382289.683409,1594572.000,12,3,AY,1,100,-1.032
1760382289.723408,1594612.000,12,3,AY,1,100,-1.034
1760382289.763407,1594652.000,28,2,AY,1,100,-1.038
1760382289.803406,1594692.000,28,2,AY,1,100,-1.033
1760382289.843406,1594732.000,45,3,AY,1,100,-1.033
1760382289.883405,1594772.000,45,3,AY,1,100,-1.037
1760382289.923404,1594812.000,45,3,AY,1,100,-1.040
1760382289.963403,1594852.000,60,2,AY,1,100,-1.034
1760382290.003403,1594892.000,60,2,AY,1,100,-1.035
1760382290.043402,1594932.000,77,3,AY,1,100,-1.031
1760382290.083401,1594972.000,77,3,AY,1,100,-1.038
1760382290.123400,1595012.000,77,3,AY,1,100,-1.026
1760382290.163400,1595052.000,93,2,AY,1,100,-1.036
1760382290.203399,1595092.000,93,2,AY,1,100,-1.042
1760382290.243398,1595132.000,111,3,AY,1,100,-1.040
1760382290.283397,1595172.000,111,3,AY,1,100,-1.033
1760382290.323396,1595212.000,111,3,AY,1,100,-1.033
1760382290.363396,1595252.000,125,2,AY,1,100,-1.038
1760382290.403395,1595292.000,125,2,AY,1,100,-1.035
1760382290.443394,1595332.000,142,3,AY,1,100,-1.037
1760382290.483393,1595372.000,142,3,AY,1,100,-1.034
1760382290.523393,1595412.000,142,3,AY,1,100,-1.034
1760382290.563392,1595452.000,158,2,AY,1,100,-1.038
1760382290.603391,1595492.000,158,2,AY,1,100,-1.036
1760382290.643390,1595532.000,176,3,AY,1,100,-1.036
1760382290.683389,1595572.000,176,3,AY,1,100,-1.033
1760382290.723389,1595612.000,176,3,AY,1,100,-1.034
1760382290.763388,1595652.000,190,2,AY,1,100,-1.034
1760382290.803387,1595692.000,190,2,AY,1,100,-1.035
1760382290.843386,1595732.000,207,3,AY,1,100,-1.036
1760382290.883386,1595772.000,207,3,AY,1,100,-1.037
1760382290.923385,1595812.000,207,3,AY,1,100,-1.033
1760382290.963384,1595852.000,224,3,AY,1,100,-1.033
1760382291.003383,1595892.000,224,3,AY,1,100,-1.039
1760382291.043382,1595932.000,224,3,AY,1,100,-1.030
1760382291.083382,1595972.000,243,2,AY,1,100,-1.035
1760382291.123381,1596012.000,243,2,AY,1,100,-1.038
1760382291.163380,1596052.000,257,3,AY,1,100,-1.039
1760382291.203379,1596092.000,257,3,AY,1,100,-1.029
1760382291.243379,1596132.000,257,3,AY,1,100,-1.040
1760382291.283378,1596172.000,275,2,AY,1,100,-1.037
1760382291.323377,1596212.000,275,2,AY,1,100,-1.033
1760382291.363376,1596252.000,291,3,AY,1,100,-1.040
1760382291.403376,1596292.000,291,3,AY,1,100,-1.036
1760382291.443375,1596332.000,291,3,AY,1,100,-1.041
1760382291.483374,1596372.000,308,2,AY,1,100,-1.037
1760382291.523373,1596412.000,308,2,AY,1,100,-1.028
1760382291.563372,1596452.000,323,3,AY,1,100,-1.037
1760382291.603372,1596492.000,323,3,AY,1,100,-1.035
1760382291.643371,1596532.000,323,3,AY,1,100,-1.034
1760382291.683370,1596572.000,340,2,AY,1,100,-1.023
1760382291.723369,1596612.000,340,2,AY,1,100,-1.023
1760382291.763369,1596652.000,356,3,AY,1,100,-1.054
1760382291.803368,1596692.000,356,3,AY,1,100,-1.051
1760382291.843367,1596732.000,356,3,AY,1,100,-1.043
1760382291.883366,1596772.000,373,2,AY,1,100,-1.039
1760382291.923365,1596812.000,373,2,AY,1,100,-1.038
1760382291.963365,1596852.000,392,3,AY,1,100,-1.033
1760382292.003364,1596892.000,392,3,AY,1,100,-1.031
1760382292.043363,1596932.000,392,3,AY,1,100,-1.028
1760382292.083362,1596972.000,407,2,AY,1,100,-1.035
1760382292.123362,1597012.000,407,2,AY,1,100,-1.037
1760382292.163361,1597052.000,423,3,AY,1,100,-1.041
1760382292.203360,1597092.000,423,3,AY,1,100,-1.045
1760382292.243359,1597132.000,423,3,AY,1,100,-1.035
1760382292.279025,1597167.667,441,3,AY,1,100,-1.035
1760382292.314691,1597203.333,441,3,AY,1,100,-1.042
1760382292.350357,1597239.000,441,3,AY,1,100,-1.042
1760382292.390356,1597279.000,457,2,AY,1,100,-1.043
1760382292.430356,1597319.000,457,2,AY,1,100,-1.040
1760382292.470355,1597359.000,472,3,AY,1,100,-1.034
1760382292.510354,1597399.000,472,3,AY,1,100,-1.034
1760382292.550353,1597439.000,472,3,AY,1,100,-1.044
1760382292.590353,1597479.000,489,3,AY,1,100,-1.042
1760382292.630352,1597519.000,489,3,AY,1,100,-1.032
1760382292.670351,1597559.000,489,3,AY,1,100,-1.034
1760382292.710350,1597599.000,506,2,AY,1,100,-1.039
1760382292.750350,1597639.000,506,2,AY,1,100,-1.041
1760382292.790349,1597679.000,522,3,AY,1,100,-1.045
1760382292.830348,1597719.000,522,3,AY,1,100,-1.030
1760382292.870347,1597759.000,522,3,AY,1,100,-1.037
1760382292.910346,1597799.000,539,2,AY,1,100,-1.040
1760382292.950346,1597839.000,539,2,AY,1,100,-1.041
1760382292.990345,1597879.000,556,3,AY,1,100,-1.036
1760382293.030344,1597919.000,556,3,AY,1,100,-1.035
1760382293.070343,1597959.000,556,3,AY,1,100,-1.036
1760382293.110343,1597999.000,578,2,AY,1,100,-1.034
1760382293.150342,1598039.000,578,2,AY,1,100,-1.038
1760382293.190341,1598079.000,594,3,AY,1,100,-1.034
1760382293.230340,1598119.000,594,3,AY,1,100,-1.035
1760382293.270339,1598159.000,594,3,AY,1,100,-1.040
1760382293.310338,1598199.000,610,2,AY,1,100,-1.033
1760382293.350338,1598239.000,610,2,AY,1,100,-1.038
1760382293.390337,1598279.000,626,3,AY,1,100,-1.031
1760382293.430336,1598319.000,626,3,AY,1,100,-1.033
1760382293.470335,1598359.000,626,3,AY,1,100,-1.036
1760382293.510335,1598399.000,643,2,AY,1,100,-1.041
1760382293.550334,1598439.000,643,2,AY,1,100,-1.042
1760382293.590333,1598479.000,660,3,AY,1,100,-1.034
1760382293.630332,1598519.000,660,3,AY,1,100,-1.038
1760382293.670331,1598559.000,660,3,AY,1,100,-1.038
1760382293.710331,1598599.000,678,2,AY,1,100,-1.039
1760382293.750330,1598639.000,678,2,AY,1,100,-1.038
1760382293.790329,1598679.000,693,3,AY,1,100,-1.035
1760382293.830328,1598719.000,693,3,AY,1,100,-1.034
1760382293.870328,1598759.000,693,3,AY,1,100,-1.034
1760382293.910327,1598799.000,710,2,AY,1,100,-1.037
1760382293.950326,1598839.000,710,2,AY,1,100,-1.041
1760382293.990325,1598879.000,727,3,AY,1,100,-1.033
1760382294.030324,1598919.000,727,3,AY,1,100,-1.039
1760382294.070324,1598959.000,727,3,AY,1,100,-1.035
1760382294.110323,1598999.000,744,3,AY,1,100,-1.037
1760382294.150322,1599039.000,744,3,AY,1,100,-1.037
1760382294.190321,1599079.000,744,3,AY,1,100,-1.032
1760382294.230321,1599119.000,758,2,AY,1,100,-1.041
1760382294.270320,1599159.000,758,2,AY,1,100,-1.038
1760382294.310319,1599199.000,776,3,AY,1,100,-1.034
1760382294.350318,1599239.000,776,3,AY,1,100,-1.039
1760382294.390318,1599279.000,776,3,AY,1,100,-1.037
1760382294.430317,1599319.000,792,2,AY,1,100,-1.037
1760382294.470316,1599359.000,792,2,AY,1,100,-1.035
1760382294.510315,1599399.000,809,3,AY,1,100,-1.036
1760382294.550314,1599439.000,809,3,AY,1,100,-1.037
1760382294.590314,1599479.000,809,3,AY,1,100,-1.038
1760382294.630313,1599519.000,824,2,AY,1,100,-1.036
1760382294.670312,1599559.000,824,2,AY,1,100,-1.032
1760382294.710311,1599599.000,841,3,AY,1,100,-1.047
1760382294.750311,1599639.000,841,3,AY,1,100,-1.037
1760382294.790310,1599679.000,841,3,AY,1,100,-1.021
1760382294.830309,1599719.000,857,2,AY,1,100,-1.037
1760382294.870308,1599759.000,857,2,AY,1,100,-1.051
1760382294.910307,1599799.000,875,3,AY,1,100,-1.029
1760382294.950307,1599839.000,875,3,AY,1,100,-1.031
1760382294.990306,1599879.000,875,3,AY,1,100,-1.039
1760382295.029805,1599918.500,889,2,AY,1,100,-1.045
1760382295.069304,1599958.000,889,2,AY,1,100,-1.039
1760382295.109304,1599998.000,906,3,AY,1,100,-1.034
1760382295.149303,1600038.000,906,3,AY,1,100,-1.039
1760382295.189302,1600078.000,906,3,AY,1,100,-1.046
1760382295.229301,1600118.000,922,3,AY,1,100,-1.039
1760382295.269300,1600158.000,922,3,AY,1,100,-1.038
1760382295.309300,1600198.000,922,3,AY,1,100,-1.037
1760382295.349799,1600238.500,940,2,AY,1,100,-1.035
1760382295.390298,1600279.000,940,2,AY,1,100,-1.036
1760382295.429964,1600318.667,954,3,AY,1,100,-1.036
1760382295.469630,1600358.333,954,3,AY,1,100,-1.042
1760382295.509296,1600398.000,954,3,AY,1,100,-1.033
1760382295.545295,1600434.000,971,3,AY,1,100,-1.036
1760382295.581295,1600470.000,971,3,AY,1,100,-1.038
1760382295.617294,1600506.000,971,3,AY,1,100,-1.035
1760382295.657293,1600546.000,988,2,AY,1,100,-1.036
1760382295.697292,1600586.000,988,2,AY,1,100,-1.032
1760382295.737292,1600626.000,1005,3,AY,1,100,-1.038
1760382295.777291,1600666.000,1005,3,AY,1,100,-1.034
1760382295.817290,1600706.000,1005,3,AY,1,100,-1.038
1760382295.857289,1600746.000,1020,2,AY,1,100,-1.038
1760382295.897288,1600786.000,1020,2,AY,1,100,-1.035
1760382295.937288,1600826.000,1037,3,AY,1,100,-1.035
1760382295.977287,1600866.000,1037,3,AY,1,100,-1.038
1760382296.017286,1600906.000,1037,3,AY,1,100,-1.035
1760382296.057285,1600946.000,1053,2,AY,1,100,-1.036
1760382296.097285,1600986.000,1053,2,AY,1,100,-1.038
1760382296.137284,1601026.000,1070,3,AY,1,100,-1.032
1760382296.177283,1601066.000,1070,3,AY,1,100,-1.038
1760382296.217282,1601106.000,1070,3,AY,1,100,-1.039
1760382296.257281,1601146.000,1087,2,AY,1,100,-1.039
1760382296.297281,1601186.000,1087,2,AY,1,100,-1.038
1760382296.337280,1601226.000,1102,3,AY,1,100,-1.038
1760382296.377279,1601266.000,1102,3,AY,1,100,-1.038
1760382296.417278,1601306.000,1102,3,AY,1,100,-1.038
1760382296.457278,1601346.000,1118,2,AY,1,100,-1.033
1760382296.497277,1601386.000,1118,2,AY,1,100,-1.036
1760382296.537276,1601426.000,1135,3,AY,1,100,-1.030
1760382296.577275,1601466.000,1135,3,AY,1,100,-1.038
1760382296.617274,1601506.000,1135,3,AY,1,100,-1.035
1760382296.657274,1601546.000,1152,2,AY,1,100,-1.034
1760382296.697273,1601586.000,1152,2,AY,1,100,-1.037
1760382296.737272,1601626.000,1167,3,AY,1,100,-1.031
1760382296.777271,1601666.000,1167,3,AY,1,100,-1.042
1760382296.817271,1601706.000,1167,3,AY,1,100,-1.031
1760382296.857270,1601746.000,1183,3,AY,1,100,-1.039
1760382296.897269,1601786.000,1183,3,AY,1,100,-1.030
1760382296.937268,1601826.000,1183,3,AY,1,100,-1.033
1760382296.977268,1601866.000,1201,2,AY,1,100,-1.036
1760382297.017267,1601906.000,1201,2,AY,1,100,-1.039
1760382297.057266,1601946.000,1219,3,AY,1,100,-1.035
1760382297.097265,1601986.000,1219,3,AY,1,100,-1.036
1760382297.137264,1602026.000,1219,3,AY,1,100,-1.037
1760382297.177263,1602066.000,1234,2,AY,1,100,-1.043
1760382297.217263,1602106.000,1234,2,AY,1,100,-1.034
1760382297.256929,1602145.667,1253,3,AY,1,100,-1.030
1760382297.296595,1602185.333,1253,3,AY,1,100,-1.032
1760382297.336261,1602225.000,1253,3,AY,1,100,-1.042
1760382297.376260,1602265.000,1270,2,AY,1,100,-1.033
1760382297.416259,1602305.000,1270,2,AY,1,100,-1.035
1760382297.456258,1602345.000,1286,3,AY,1,100,-1.036
1760382297.496257,1602385.000,1286,3,AY,1,100,-1.037
1760382297.536257,1602425.000,1286,3,AY,1,100,-1.037
1760382297.576256,1602465.000,1301,2,AY,1,100,-1.029
1760382297.616255,1602505.000,1301,2,AY,1,100,-1.039
1760382297.656254,1602545.000,1318,3,AY,1,100,-1.037
1760382297.696254,1602585.000,1318,3,AY,1,100,-1.029
1760382297.736253,1602625.000,1318,3,AY,1,100,-1.036
1760382297.776252,1602665.000,1335,2,AY,1,100,-1.035
1760382297.816251,1602705.000,1335,2,AY,1,100,-1.040
1760382297.856250,1602745.000,1351,3,AY,1,100,-1.038
1760382297.896250,1602785.000,1351,3,AY,1,100,-1.030
1760382297.936249,1602825.000,1351,3,AY,1,100,-1.039
1760382297.976248,1602865.000,1367,2,AY,1,100,-1.033
1760382298.016247,1602905.000,1367,2,AY,1,100,-1.036
1760382298.056247,1602945.000,1383,3,AY,1,100,-1.032
1760382298.096246,1602985.000,1383,3,AY,1,100,-1.033
1760382298.136245,1603025.000,1383,3,AY,1,100,-1.031
1760382298.176244,1603065.000,1405,2,AY,1,100,-1.035
1760382298.216243,1603105.000,1405,2,AY,1,100,-1.033
1760382298.256243,1603145.000,1422,3,AY,1,100,-1.038
1760382298.296242,1603185.000,1422,3,AY,1,100,-1.031
1760382298.336241,1603225.000,1422,3,AY,1,100,-1.037
1760382298.376240,1603265.000,1439,3,AY,1,100,-1.034
1760382298.416240,1603305.000,1439,3,AY,1,100,-1.038
1760382298.456239,1603345.000,1439,3,AY,1,100,-1.031
1760382298.496238,1603385.000,1453,2,AY,1,100,-1.034
1760382298.536237,1603425.000,1453,2,AY,1,100,-1.035
1760382298.576236,1603465.000,1471,3,AY,1,100,-1.037
1760382298.616236,1603505.000,1471,3,AY,1,100,-1.039
1760382298.656235,1603545.000,1471,3,AY,1,100,-1.040
1760382298.696234,1603585.000,1487,2,AY,1,100,-1.033
1760382298.736233,1603625.000,1487,2,AY,1,100,-1.035
1760382298.776232,1603665.000,1504,3,AY,1,100,-1.038
1760382298.816232,1603705.000,1504,3,AY,1,100,-1.031
1760382298.856231,1603745.000,1504,3,AY,1,100,-1.036
1760382298.896230,1603785.000,1518,2,AY,1,100,-1.032
1760382298.936229,1603825.000,1518,2,AY,1,100,-1.033
1760382298.976229,1603865.000,1536,3,AY,1,100,-1.039
1760382299.016228,1603905.000,1536,3,AY,1,100,-1.031
1760382299.056227,1603945.000,1536,3,AY,1,100,-1.029
1760382299.096226,1603985.000,1552,2,AY,1,100,-1.035
1760382299.136225,1604025.000,1552,2,AY,1,100,-1.037
1760382299.171558,1604060.333,1569,3,AY,1,100,-1.039
1760382299.206891,1604095.667,1569,3,AY,1,100,-1.038
1760382299.242224,1604131.000,1569,3,AY,1,100,-1.034
1760382299.282223,1604171.000,1584,3,AY,1,100,-1.037
1760382299.322222,1604211.000,1584,3,AY,1,100,-1.034
1760382299.362221,1604251.000,1584,3,AY,1,100,-1.039
1760382299.402220,1604291.000,1603,2,AY,1,100,-1.033
1760382299.442219,1604331.000,1603,2,AY,1,100,-1.036
1760382299.482219,1604371.000,1619,3,AY,1,100,-1.033
1760382299.522218,1604411.000,1619,3,AY,1,100,-1.032
1760382299.562217,1604451.000,1619,3,AY,1,100,-1.042
1760382299.602216,1604491.000,1637,2,AY,1,100,-1.030
1760382299.642216,1604531.000,1637,2,AY,1,100,-1.031
1760382299.682215,1604571.000,1651,3,AY,1,100,-1.038
1760382299.722214,1604611.000,1651,3,AY,1,100,-1.035
1760382299.762213,1604651.000,1651,3,AY,1,100,-1.035
1760382299.802213,1604691.000,1668,2,AY,1,100,-1.036
1760382299.842212,1604731.000,1668,2,AY,1,100,-1.038
1760382299.882211,1604771.000,1684,3,AY,1,100,-1.034
1760382299.922210,1604811.000,1684,3,AY,1,100,-1.035
1760382299.962209,1604851.000,1684,3,AY,1,100,-1.039
1760382300.002209,1604891.000,1702,2,AY,1,100,-1.033
1760382300.042208,1604931.000,1702,2,AY,1,100,-1.035
1760382300.082207,1604971.000,1716,3,AY,1,100,-1.032
1760382300.122206,1605011.000,1716,3,AY,1,100,-1.038
1760382300.162206,1605051.000,1716,3,AY,1,100,-1.033
1760382300.202205,1605091.000,1733,2,AY,1,100,-1.039
1760382300.242204,1605131.000,1733,2,AY,1,100,-1.032
1760382300.282203,1605171.000,1750,3,AY,1,100,-1.041
1760382300.322202,1605211.000,1750,3,AY,1,100,-1.041
1760382300.362202,1605251.000,1750,3,AY,1,100,-1.035
1760382300.402201,1605291.000,1767,3,AY,1,100,-1.033
1760382300.442200,1605331.000,1767,3,AY,1,100,-1.029
1760382300.482199,1605371.000,1767,3,AY,1,100,-1.029
1760382300.522199,1605411.000,1782,2,AY,1,100,-1.035
1760382300.562198,1605451.000,1782,2,AY,1,100,-1.049
1760382300.602197,1605491.000,1799,3,AY,1,100,-1.019
1760382300.642196,1605531.000,1799,3,AY,1,100,-1.030
1760382300.682196,1605571.000,1799,3,AY,1,100,-1.022
1760382300.722195,1605611.000,1815,2,AY,1,100,-1.025
1760382300.762194,1605651.000,1815,2,AY,1,100,-1.040
1760382300.802193,1605691.000,1832,3,AY,1,100,-1.040
1760382300.842192,1605731.000,1832,3,AY,1,100,-1.043
1760382300.882192,1605771.000,1832,3,AY,1,100,-1.025
1760382300.922191,1605811.000,1849,2,AY,1,100,-1.041
1760382300.962190,1605851.000,1849,2,AY,1,100,-1.031
1760382301.002189,1605891.000,1866,3,AY,1,100,-1.034
1760382301.042189,1605931.000,1866,3,AY,1,100,-1.038
1760382301.082188,1605971.000,1866,3,AY,1,100,-1.036
1760382301.122187,1606011.000,1882,2,AY,1,100,-1.033
1760382301.162186,1606051.000,1882,2,AY,1,100,-1.040
1760382301.202185,1606091.000,1899,3,AY,1,100,-1.038
1760382301.242185,1606131.000,1899,3,AY,1,100,-1.035
1760382301.282184,1606171.000,1899,3,AY,1,100,-1.030
1760382301.322183,1606211.000,1916,3,AY,1,100,-1.040
1760382301.362182,1606251.000,1916,3,AY,1,100,-1.037
1760382301.402182,1606291.000,1916,3,AY,1,100,-1.034
1760382301.442181,1606331.000,1931,2,AY,1,100,-1.034
1760382301.482180,1606371.000,1931,2,AY,1,100,-1.041
1760382301.522179,1606411.000,1947,3,AY,1,100,-1.038
1760382301.562178,1606451.000,1947,3,AY,1,100,-1.033
1760382301.602178,1606491.000,1947,3,AY,1,100,-1.031
1760382301.642177,1606531.000,1965,2,AY,1,100,-1.027
1760382301.682176,1606571.000,1965,2,AY,1,100,-1.026
1760382301.722175,1606611.000,1983,3,AY,1,100,-1.039
1760382301.762175,1606651.000,1983,3,AY,1,100,-1.045
1760382301.802174,1606691.000,1983,3,AY,1,100,-1.041
1760382301.842173,1606731.000,1998,2,AY,1,100,-1.039
1760382301.882172,1606771.000,1998,2,AY,1,100,-1.039
1760382301.922172,1606811.000,2015,3,AY,1,100,-1.040
1760382301.962171,1606851.000,2015,3,AY,1,100,-1.038
1760382302.002170,1606891.000,2015,3,AY,1,100,-1.042
1760382302.042169,1606931.000,2034,2,AY,1,100,-1.036
1760382302.082168,1606971.000,2034,2,AY,1,100,-1.034
1760382302.122168,1607011.000,2050,3,AY,1,100,-1.036
1760382302.162167,1607051.000,2050,3,AY,1,100,-1.038
1760382302.202166,1607091.000,2050,3,AY,1,100,-1.033
1760382302.242165,1607131.000,2066,2,AY,1,100,-1.039
1760382302.282165,1607171.000,2066,2,AY,1,100,-1.040
1760382302.322164,1607211.000,2082,3,AY,1,100,-1.037
1760382302.362163,1607251.000,2082,3,AY,1,100,-1.040
1760382302.402162,1607291.000,2082,3,AY,1,100,-1.039
1760382302.442161,1607331.000,2099,2,AY,1,100,-1.037
1760382302.482161,1607371.000,2099,2,AY,1,100,-1.040
1760382302.517827,1607406.667,2115,3,AY,1,100,-1.042
1760382302.553493,1607442.333,2115,3,AY,1,100,-1.036
1760382302.589159,1607478.000,2115,3,AY,1,100,-1.037
1760382302.629158,1607518.000,2133,3,AY,1,100,-1.038
1760382302.669157,1607558.000,2133,3,AY,1,100,-1.037
1760382302.709156,1607598.000,2133,3,AY,1,100,-1.034
1760382302.749156,1607638.000,2147,2,AY,1,100,-1.036
1760382302.789155,1607678.000,2147,2,AY,1,100,-1.040
1760382302.829154,1607718.000,2164,3,AY,1,100,-1.031
1760382302.869153,1607758.000,2164,3,AY,1,100,-1.040
1760382302.909152,1607798.000,2164,3,AY,1,100,-1.037
1760382302.949152,1607838.000,2181,2,AY,1,100,-1.038
1760382302.989151,1607878.000,2181,2,AY,1,100,-1.038
1760382303.029150,1607918.000,2198,3,AY,1,100,-1.034
1760382303.069149,1607958.000,2198,3,AY,1,100,-1.039
1760382303.109149,1607998.000,2198,3,AY,1,100,-1.036
1760382303.149148,1608038.000,2212,3,AY,1,100,-1.038
1760382303.189147,1608078.000,2212,3,AY,1,100,-1.036
1760382303.229146,1608118.000,2212,3,AY,1,100,-1.041
1760382303.269145,1608158.000,2235,2,AY,1,100,-1.036
1760382303.309144,1608198.000,2235,2,AY,1,100,-1.035
1760382303.349144,1608238.000,2251,3,AY,1,100,-1.038
1760382303.389143,1608278.000,2251,3,AY,1,100,-1.037
1760382303.429142,1608318.000,2251,3,AY,1,100,-1.034
1760382303.469141,1608358.000,2268,2,AY,1,100,-1.036
