LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AX
1760384277.846365,143659.000,21484,3,AX,1,100,-0.129
1760384277.886365,143699.000,21484,3,AX,1,100,-0.054
1760384277.926365,143739.000,21501,2,AX,1,100,-0.052
1760384277.966365,143779.000,21501,2,AX,1,100,-0.166
1760384278.006365,143819.000,21518,3,AX,1,100,-0.151
1760384278.046365,143859.000,21518,3,AX,1,100,-0.127
1760384278.086365,143899.000,21518,3,AX,1,100,-0.030
1760384278.126364,143939.000,21534,2,AX,1,100,0.097
1760384278.166364,143979.000,21534,2,AX,1,100,0.181
1760384278.206364,144019.000,21549,3,AX,1,100,0.079
1760384278.246364,144059.000,21549,3,AX,1,100,-0.051
1760384278.286364,144099.000,21549,3,AX,1,100,0.002
1760384278.326364,144139.000,21566,3,AX,1,100,0.068
1760384278.366364,144179.000,21566,3,AX,1,100,0.020
1760384278.406363,144219.000,21566,3,AX,1,100,-0.177
1760384278.446363,144259.000,21585,2,AX,1,100,-0.214
1760384278.486363,144299.000,21585,2,AX,1,100,-0.160
1760384278.526363,144339.000,21601,3,AX,1,100,-0.036
1760384278.566363,144379.000,21601,3,AX,1,100,0.094
1760384278.606363,144419.000,21601,3,AX,1,100,0.156
1760384278.646363,144459.000,21617,2,AX,1,100,0.007
1760384278.686363,144499.000,21617,2,AX,1,100,-0.124
1760384278.726363,144539.000,21633,3,AX,1,100,0.064
1760384278.766362,144579.000,21633,3,AX,1,100,0.098
1760384278.806362,144619.000,21633,3,AX,1,100,0.031
1760384278.846362,144659.000,21650,2,AX,1,100,0.111
1760384278.886362,144699.000,21650,2,AX,1,100,0.095
1760384278.926362,144739.000,21667,3,AX,1,100,-0.005
1760384278.966362,144779.000,21667,3,AX,1,100,-0.040
1760384279.006362,144819.000,21667,3,AX,1,100,-0.005
1760384279.041695,144854.333,21682,3,AX,1,100,-0.048
1760384279.077028,144889.667,21682,3,AX,1,100,-0.031
1760384279.112361,144925.000,21682,3,AX,1,100,0.094
1760384279.152861,144965.500,21700,2,AX,1,100,0.140
1760384279.193361,145006.000,21700,2,AX,1,100,0.056
1760384279.233028,145045.667,21717,3,AX,1,100,-0.061
1760384279.272694,145085.333,21717,3,AX,1,100,-0.124
1760384279.312361,145125.000,21717,3,AX,1,100,-0.059
1760384279.352861,145165.500,21734,2,AX,1,100,0.149
1760384279.393361,145206.000,21734,2,AX,1,100,0.252
1760384279.433027,145245.667,21750,3,AX,1,100,0.152
1760384279.472694,145285.333,21750,3,AX,1,100,0.232
1760384279.512360,145325.000,21750,3,AX,1,100,0.186
1760384279.552360,145365.000,21767,2,AX,1,100,0.026
1760384279.592360,145405.000,21767,2,AX,1,100,0.093
1760384279.632360,145445.000,21785,3,AX,1,100,0.239
1760384279.672360,145485.000,21785,3,AX,1,100,0.368
1760384279.712360,145525.000,21785,3,AX,1,100,0.327
1760384279.752360,145565.000,21801,2,AX,1,100,0.002
1760384279.792360,145605.000,21801,2,AX,1,100,-0.024
1760384279.832360,145645.000,21818,3,AX,1,100,-0.051
1760384279.872359,145685.000,21818,3,AX,1,100,-0.025
1760384279.912359,145725.000,21818,3,AX,1,100,0.113
1760384279.952359,145765.000,21833,2,AX,1,100,0.196
1760384279.992359,145805.000,21833,2,AX,1,100,0.166
1760384280.032359,145845.000,21850,3,AX,1,100,0.224
1760384280.072359,145885.000,21850,3,AX,1,100,0.168
1760384280.112359,145925.000,21850,3,AX,1,100,0.155
1760384280.152359,145965.000,21871,3,AX,1,100,0.343
1760384280.192358,146005.000,21871,3,AX,1,100,0.290
1760384280.232358,146045.000,21871,3,AX,1,100,0.056
1760384280.272358,146085.000,21889,2,AX,1,100,-0.098
1760384280.312358,146125.000,21889,2,AX,1,100,-0.006
1760384280.352358,146165.000,21905,3,AX,1,100,0.158
1760384280.392358,146205.000,21905,3,AX,1,100,0.237
1760384280.432358,146245.000,21905,3,AX,1,100,0.184
1760384280.472358,146285.000,21922,2,AX,1,100,0.153
1760384280.512357,146325.000,21922,2,AX,1,100,0.071
1760384280.552357,146365.000,21938,3,AX,1,100,0.113
1760384280.592357,146405.000,21938,3,AX,1,100,0.136
1760384280.632357,146445.000,21938,3,AX,1,100,0.083
1760384280.672357,146485.000,21956,2,AX,1,100,0.017
1760384280.712357,146525.000,21956,2,AX,1,100,0.009
1760384280.752357,146565.000,21970,3,AX,1,100,0.040
1760384280.792357,146605.000,21970,3,AX,1,100,0.192
1760384280.832357,146645.000,21970,3,AX,1,100,0.413
1760384280.872356,146685.000,21987,2,AX,1,100,0.422
1760384280.912356,146725.000,21987,2,AX,1,100,0.167
1760384280.952356,146765.000,22004,3,AX,1,100,0.057
1760384280.992356,146805.000,22004,3,AX,1,100,0.109
1760384281.032356,146845.000,22004,3,AX,1,100,0.212
1760384281.072356,146885.000,22021,2,AX,1,100,0.161
1760384281.112356,146925.000,22021,2,AX,1,100,0.112
1760384281.152356,146965.000,22037,3,AX,1,100,0.272
1760384281.192356,147005.000,22037,3,AX,1,100,0.120
1760384281.232355,147045.000,22037,3,AX,1,100,-0.137
1760384281.272355,147085.000,22055,3,AX,1,100,-0.125
1760384281.312355,147125.000,22055,3,AX,1,100,0.166
1760384281.352355,147165.000,22055,3,AX,1,100,0.253
1760384281.392355,147205.000,22073,2,AX,1,100,0.194
1760384281.432355,147245.000,22073,2,AX,1,100,0.165
1760384281.472355,147285.000,22090,3,AX,1,100,0.177
1760384281.512355,147325.000,22090,3,AX,1,100,0.179
1760384281.552355,147365.000,22090,3,AX,1,100,0.290
1760384281.592354,147405.000,22105,2,AX,1,100,0.168
1760384281.632354,147445.000,22105,2,AX,1,100,-0.036
1760384281.672354,147485.000,22122,3,AX,1,100,-0.224
1760384281.712354,147525.000,22122,3,AX,1,100,0.043
1760384281.752354,147565.000,22122,3,AX,1,100,0.259
1760384281.792354,147605.000,22140,2,AX,1,100,0.231
1760384281.832354,147645.000,22140,2,AX,1,100,0.066
1760384281.872354,147685.000,22157,3,AX,1,100,-0.138
1760384281.912354,147725.000,22157,3,AX,1,100,0.024
1760384281.952353,147765.000,22157,3,AX,1,100,0.062
1760384281.992353,147805.000,22174,2,AX,1,100,-0.066
1760384282.032353,147845.000,22174,2,AX,1,100,-0.006
1760384282.072353,147885.000,22189,3,AX,1,100,0.144
1760384282.112353,147925.000,22189,3,AX,1,100,0.077
1760384282.152353,147965.000,22189,3,AX,1,100,0.123
1760384282.192353,148005.000,22205,2,AX,1,100,0.232
1760384282.232352,148045.000,22205,2,AX,1,100,0.155
1760384282.272352,148085.000,22223,3,AX,1,100,0.056
1760384282.312352,148125.000,22223,3,AX,1,100,0.083
1760384282.352352,148165.000,22223,3,AX,1,100,0.132
1760384282.388019,148200.667,22239,3,AX,1,100,0.184
1760384282.423685,148236.333,22239,3,AX,1,100,0.259
1760384282.459352,148272.000,22239,3,AX,1,100,0.126
1760384282.499352,148312.000,22254,2,AX,1,100,-0.031
1760384282.539352,148352.000,22254,2,AX,1,100,-0.158
1760384282.579351,148392.000,22271,3,AX,1,100,-0.040
1760384282.619351,148432.000,22271,3,AX,1,100,0.189
1760384282.659351,148472.000,22271,3,AX,1,100,0.213
1760384282.699351,148512.000,22288,2,AX,1,100,0.204
1760384282.739351,148552.000,22288,2,AX,1,100,0.098
1760384282.779351,148592.000,22304,3,AX,1,100,0.169
1760384282.819351,148632.000,22304,3,AX,1,100,0.229
1760384282.859351,148672.000,22304,3,AX,1,100,0.325
1760384282.899351,148712.000,22319,2,AX,1,100,0.336
1760384282.939351,148752.000,22319,2,AX,1,100,0.152
1760384282.979350,148792.000,22336,3,AX,1,100,-0.071
1760384283.019350,148832.000,22336,3,AX,1,100,-0.086
1760384283.059350,148872.000,22336,3,AX,1,100,-0.000
1760384283.099350,148912.000,22355,3,AX,1,100,0.197
1760384283.139350,148952.000,22355,3,AX,1,100,0.153
1760384283.179350,148992.000,22355,3,AX,1,100,0.078
1760384283.219350,149032.000,22371,2,AX,1,100,-0.030
1760384283.259350,149072.000,22371,2,AX,1,100,0.066
1760384283.299350,149112.000,22387,3,AX,1,100,0.064
1760384283.339349,149152.000,22387,3,AX,1,100,-0.058
1760384283.379349,149192.000,22387,3,AX,1,100,-0.021
1760384283.419349,149232.000,22403,2,AX,1,100,0.156
1760384283.459349,149272.000,22403,2,AX,1,100,0.185
1760384283.499349,149312.000,22420,3,AX,1,100,0.238
1760384283.539349,149352.000,22420,3,AX,1,100,0.209
1760384283.579349,149392.000,22420,3,AX,1,100,0.087
1760384283.619349,149432.000,22439,2,AX,1,100,0.020
1760384283.659348,149472.000,22439,2,AX,1,100,0.053
1760384283.699348,149512.000,22455,3,AX,1,100,0.112
1760384283.739348,149552.000,22455,3,AX,1,100,0.149
1760384283.779348,149592.000,22455,3,AX,1,100,0.068
1760384283.819348,149632.000,22470,2,AX,1,100,0.029
1760384283.859348,149672.000,22470,2,AX,1,100,-0.042
1760384283.899348,149712.000,22488,3,AX,1,100,-0.026
1760384283.939348,149752.000,22488,3,AX,1,100,0.045
1760384283.979347,149792.000,22488,3,AX,1,100,0.136
1760384284.019347,149832.000,22504,2,AX,1,100,0.182
1760384284.059347,149872.000,22504,2,AX,1,100,0.237
1760384284.099347,149912.000,22521,3,AX,1,100,0.180
1760384284.139347,149952.000,22521,3,AX,1,100,0.149
1760384284.179347,149992.000,22521,3,AX,1,100,0.113
1760384284.219347,150032.000,22535,2,AX,1,100,0.218
1760384284.259347,150072.000,22535,2,AX,1,100,0.251
1760384284.299347,150112.000,22553,3,AX,1,100,0.208
1760384284.339346,150152.000,22553,3,AX,1,100,-0.012
1760384284.379346,150192.000,22553,3,AX,1,100,-0.133
1760384284.419346,150232.000,22571,3,AX,1,100,-0.102
1760384284.459346,150272.000,22571,3,AX,1,100,0.131
1760384284.499346,150312.000,22571,3,AX,1,100,0.135
1760384284.539346,150352.000,22588,2,AX,1,100,0.170
1760384284.579346,150392.000,22588,2,AX,1,100,0.158
1760384284.619346,150432.000,22603,3,AX,1,100,0.061
1760384284.659346,150472.000,22603,3,AX,1,100,-0.005
1760384284.699345,150512.000,22603,3,AX,1,100,-0.016
1760384284.739345,150552.000,22620,2,AX,1,100,-0.016
1760384284.779345,150592.000,22620,2,AX,1,100,0.032
1760384284.819345,150632.000,22636,3,AX,1,100,0.037
1760384284.859345,150672.000,22636,3,AX,1,100,0.149
1760384284.899345,150712.000,22636,3,AX,1,100,0.330
1760384284.939345,150752.000,22654,2,AX,1,100,0.294
1760384284.979345,150792.000,22654,2,AX,1,100,0.146
1760384285.019345,150832.000,22668,3,AX,1,100,0.093
1760384285.059344,150872.000,22668,3,AX,1,100,0.113
1760384285.099344,150912.000,22668,3,AX,1,100,0.159
1760384285.138844,150951.500,22687,2,AX,1,100,0.120
1760384285.178344,150991.000,22687,2,AX,1,100,0.087
1760384285.218677,151031.333,22708,3,AX,1,100,0.029
1760384285.259011,151071.667,22708,3,AX,1,100,-0.018
1760384285.299344,151112.000,22708,3,AX,1,100,0.017
1760384285.339344,151152.000,22726,2,AX,1,100,0.147
1760384285.379344,151192.000,22726,2,AX,1,100,0.202
1760384285.419010,151231.667,22740,3,AX,1,100,0.234
1760384285.458677,151271.333,22740,3,AX,1,100,0.224
1760384285.498343,151311.000,22740,3,AX,1,100,0.256
1760384285.538343,151351.000,22757,2,AX,1,100,0.159
1760384285.578343,151391.000,22757,2,AX,1,100,0.242
1760384285.618343,151431.000,22774,3,AX,1,100,0.323
1760384285.658343,151471.000,22774,3,AX,1,100,0.253
1760384285.698343,151511.000,22774,3,AX,1,100,0.058
1760384285.738343,151551.000,22791,2,AX,1,100,-0.120
1760384285.778342,151591.000,22791,2,AX,1,100,-0.070
1760384285.818342,151631.000,22807,3,AX,1,100,0.199
1760384285.858342,151671.000,22807,3,AX,1,100,0.229
1760384285.898342,151711.000,22807,3,AX,1,100,0.191
1760384285.938342,151751.000,22825,3,AX,1,100,0.096
1760384285.978342,151791.000,22825,3,AX,1,100,0.079
1760384286.018342,151831.000,22825,3,AX,1,100,0.060
1760384286.051841,151864.500,22841,2,AX,1,100,0.078
1760384286.085341,151898.000,22841,2,AX,1,100,0.120
1760384286.125341,151938.000,22858,3,AX,1,100,0.090
1760384286.165341,151978.000,22858,3,AX,1,100,0.008
1760384286.205341,152018.000,22858,3,AX,1,100,0.111
1760384286.245341,152058.000,22875,2,AX,1,100,0.299
1760384286.285341,152098.000,22875,2,AX,1,100,0.402
1760384286.325341,152138.000,22894,3,AX,1,100,0.278
1760384286.365341,152178.000,22894,3,AX,1,100,0.190
1760384286.405340,152218.000,22894,3,AX,1,100,0.096
1760384286.445340,152258.000,22910,3,AX,1,100,0.098
1760384286.485340,152298.000,22910,3,AX,1,100,0.063
1760384286.525340,152338.000,22910,3,AX,1,100,0.126
1760384286.565340,152378.000,22929,2,AX,1,100,0.113
1760384286.605340,152418.000,22929,2,AX,1,100,0.028
1760384286.645340,152458.000,22946,3,AX,1,100,0.044
1760384286.685340,152498.000,22946,3,AX,1,100,0.156
1760384286.725340,152538.000,22946,3,AX,1,100,0.229
1760384286.765339,152578.000,22961,2,AX,1,100,0.260
1760384286.805339,152618.000,22961,2,AX,1,100,0.214
1760384286.845339,152658.000,22977,3,AX,1,100,0.363
1760384286.885339,152698.000,22977,3,AX,1,100,0.369
1760384286.925339,152738.000,22977,3,AX,1,100,0.290
1760384286.965339,152778.000,22995,2,AX,1,100,0.209
1760384287.005339,152818.000,22995,2,AX,1,100,0.097
1760384287.045339,152858.000,23011,3,AX,1,100,0.006
1760384287.085339,152898.000,23011,3,AX,1,100,-0.177
1760384287.125339,152938.000,23011,3,AX,1,100,-0.008
1760384287.165338,152978.000,23028,2,AX,1,100,0.310
1760384287.205338,153018.000,23028,2,AX,1,100,0.344
1760384287.245338,153058.000,23045,3,AX,1,100,0.293
1760384287.285338,153098.000,23045,3,AX,1,100,0.148
1760384287.325338,153138.000,23045,3,AX,1,100,0.053
1760384287.365338,153178.000,23062,2,AX,1,100,0.032
1760384287.405338,153218.000,23062,2,AX,1,100,0.037
1760384287.445338,153258.000,23078,3,AX,1,100,0.035
1760384287.485337,153298.000,23078,3,AX,1,100,0.007
1760384287.525337,153338.000,23078,3,AX,1,100,-0.015
1760384287.565337,153378.000,23095,2,AX,1,100,0.244
1760384287.605337,153418.000,23095,2,AX,1,100,0.421
1760384287.645337,153458.000,23112,3,AX,1,100,0.384
1760384287.685337,153498.000,23112,3,AX,1,100,0.121
1760384287.725337,153538.000,23112,3,AX,1,100,-0.010
1760384287.765337,153578.000,23129,2,AX,1,100,-0.009
1760384287.805336,153618.000,23129,2,AX,1,100,0.046
1760384287.845336,153658.000,23145,3,AX,1,100,0.059
1760384287.885336,153698.000,23145,3,AX,1,100,0.062
1760384287.925336,153738.000,23145,3,AX,1,100,0.028
1760384287.965336,153778.000,23161,2,AX,1,100,-0.092
1760384288.005336,153818.000,23161,2,AX,1,100,-0.014
1760384288.045336,153858.000,23177,3,AX,1,100,0.095
1760384288.085336,153898.000,23177,3,AX,1,100,0.167
1760384288.125335,153938.000,23177,3,AX,1,100,0.241
1760384288.165335,153978.000,23194,3,AX,1,100,0.207
1760384288.205335,154018.000,23194,3,AX,1,100,0.237
1760384288.245335,154058.000,23194,3,AX,1,100,0.249
1760384288.285335,154098.000,23211,2,AX,1,100,0.269
1760384288.325335,154138.000,23211,2,AX,1,100,0.144
1760384288.365335,154178.000,23227,3,AX,1,100,-0.081
1760384288.405335,154218.000,23227,3,AX,1,100,-0.289
1760384288.445335,154258.000,23227,3,AX,1,100,-0.132
1760384288.485335,154298.000,23242,2,AX,1,100,0.185
1760384288.525334,154338.000,23242,2,AX,1,100,0.258
1760384288.565334,154378.000,23261,3,AX,1,100,0.229
1760384288.605334,154418.000,23261,3,AX,1,100,0.194
1760384288.645334,154458.000,23261,3,AX,1,100,-0.145
1760384288.685334,154498.000,23278,2,AX,1,100,0.006
1760384288.725334,154538.000,23278,2,AX,1,100,0.120
1760384288.765334,154578.000,23294,3,AX,1,100,-0.019
1760384288.805334,154618.000,23294,3,AX,1,100,-0.043
1760384288.845334,154658.000,23294,3,AX,1,100,0.010
1760384288.885333,154698.000,23309,2,AX,1,100,0.069
1760384288.925333,154738.000,23309,2,AX,1,100,0.135
1760384288.965333,154778.000,23327,3,AX,1,100,0.138
1760384289.005333,154818.000,23327,3,AX,1,100,0.030
1760384289.045333,154858.000,23327,3,AX,1,100,0.002
1760384289.085333,154898.000,23345,2,AX,1,100,0.067
1760384289.125333,154938.000,23345,2,AX,1,100,0.173
1760384289.165333,154978.000,23362,3,AX,1,100,0.143
1760384289.205333,155018.000,23362,3,AX,1,100,0.047
1760384289.245332,155058.000,23362,3,AX,1,100,0.084
1760384289.285332,155098.000,23377,2,AX,1,100,0.127
1760384289.325332,155138.000,23377,2,AX,1,100,0.087
1760384289.360999,155173.667,23394,3,AX,1,100,0.096
1760384289.396665,155209.333,23394,3,AX,1,100,0.204
1760384289.432332,155245.000,23394,3,AX,1,100,0.304
1760384289.472332,155285.000,23410,3,AX,1,100,0.196
1760384289.512331,155325.000,23410,3,AX,1,100,0.095
1760384289.552331,155365.000,23410,3,AX,1,100,0.035
1760384289.592331,155405.000,23428,2,AX,1,100,0.098
1760384289.632331,155445.000,23428,2,AX,1,100,0.226
1760384289.672331,155485.000,23442,3,AX,1,100,0.344
1760384289.712331,155525.000,23442,3,AX,1,100,0.308
1760384289.752331,155565.000,23442,3,AX,1,100,0.257
1760384289.792331,155605.000,23459,3,AX,1,100,-0.016
1760384289.832331,155645.000,23459,3,AX,1,100,-0.252
1760384289.872330,155685.000,23459,3,AX,1,100,-0.064
1760384289.912330,155725.000,23477,2,AX,1,100,0.311
1760384289.952330,155765.000,23477,2,AX,1,100,0.260
1760384289.992330,155805.000,23495,3,AX,1,100,0.036
1760384290.032330,155845.000,23495,3,AX,1,100,-0.022
1760384290.072330,155885.000,23495,3,AX,1,100,0.125
1760384290.112330,155925.000,23509,2,AX,1,100,0.204
1760384290.152330,155965.000,23509,2,AX,1,100,0.010
1760384290.192330,156005.000,23526,3,AX,1,100,-0.082
1760384290.232329,156045.000,23526,3,AX,1,100,0.095
1760384290.272329,156085.000,23526,3,AX,1,100,0.220
1760384290.312329,156125.000,23543,2,AX,1,100,0.372
1760384290.352329,156165.000,23543,2,AX,1,100,0.435
1760384290.392329,156205.000,23565,3,AX,1,100,0.318
1760384290.432329,156245.000,23565,3,AX,1,100,0.057
1760384290.472329,156285.000,23565,3,AX,1,100,0.022
1760384290.512329,156325.000,23579,2,AX,1,100,0.162
1760384290.552329,156365.000,23579,2,AX,1,100,0.219
1760384290.592329,156405.000,23597,3,AX,1,100,0.125
1760384290.632328,156445.000,23597,3,AX,1,100,0.076
1760384290.672328,156485.000,23597,3,AX,1,100,0.065
1760384290.712328,156525.000,23615,2,AX,1,100,0.063
1760384290.752328,156565.000,23615,2,AX,1,100,0.083
1760384290.792328,156605.000,23632,3,AX,1,100,0.135
1760384290.832328,156645.000,23632,3,AX,1,100,0.129
1760384290.872328,156685.000,23632,3,AX,1,100,0.170
1760384290.912328,156725.000,23647,2,AX,1,100,0.205
1760384290.952327,156765.000,23647,2,AX,1,100,0.267
1760384290.992327,156805.000,23664,3,AX,1,100,0.349
1760384291.032327,156845.000,23664,3,AX,1,100,0.351
1760384291.072327,156885.000,23664,3,AX,1,100,0.304
1760384291.112327,156925.000,23680,2,AX,1,100,0.038
1760384291.152327,156965.000,23680,2,AX,1,100,-0.208
1760384291.192327,157005.000,23697,3,AX,1,100,-0.097
1760384291.232327,157045.000,23697,3,AX,1,100,0.073
1760384291.272326,157085.000,23697,3,AX,1,100,0.222
1760384291.312326,157125.000,23715,2,AX,1,100,0.215
1760384291.352326,157165.000,23715,2,AX,1,100,0.170
1760384291.392326,157205.000,23733,3,AX,1,100,0.042
1760384291.432326,157245.000,23733,3,AX,1,100,0.056
1760384291.472326,157285.000,23733,3,AX,1,100,0.079
1760384291.512326,157325.000,23749,3,AX,1,100,0.060
1760384291.552326,157365.000,23749,3,AX,1,100,0.061
1760384291.592325,157405.000,23749,3,AX,1,100,0.051
1760384291.632325,157445.000,23767,2,AX,1,100,0.098
1760384291.672325,157485.000,23767,2,AX,1,100,0.298
1760384291.712325,157525.000,23785,3,AX,1,100,0.296
1760384291.752325,157565.000,23785,3,AX,1,100,0.075
1760384291.792325,157605.000,23785,3,AX,1,100,-0.022
1760384291.832325,157645.000,23800,2,AX,1,100,0.095
1760384291.872325,157685.000,23800,2,AX,1,100,0.179
1760384291.912325,157725.000,23819,3,AX,1,100,0.155
1760384291.952325,157765.000,23819,3,AX,1,100,0.095
1760384291.992324,157805.000,23819,3,AX,1,100,0.124
1760384292.032324,157845.000,23836,2,AX,1,100,0.016
1760384292.072324,157885.000,23836,2,AX,1,100,0.016
1760384292.112324,157925.000,23852,3,AX,1,100,0.075
1760384292.152324,157965.000,23852,3,AX,1,100,0.152
1760384292.192324,158005.000,23852,3,AX,1,100,0.249
1760384292.232324,158045.000,23867,2,AX,1,100,0.301
1760384292.272324,158085.000,23867,2,AX,1,100,0.254
1760384292.312324,158125.000,23884,3,AX,1,100,0.162
1760384292.352323,158165.000,23884,3,AX,1,100,0.096
1760384292.392323,158205.000,23884,3,AX,1,100,0.124
1760384292.432323,158245.000,23901,2,AX,1,100,0.291
1760384292.472323,158285.000,23901,2,AX,1,100,0.181
1760384292.512323,158325.000,23917,3,AX,1,100,0.105
1760384292.552323,158365.000,23917,3,AX,1,100,0.023
1760384292.592323,158405.000,23917,3,AX,1,100,-0.221
1760384292.632323,158445.000,23935,2,AX,1,100,-0.079
1760384292.672323,158485.000,23935,2,AX,1,100,0.198
1760384292.712322,158525.000,23951,3,AX,1,100,0.249
1760384292.752322,158565.000,23951,3,AX,1,100,0.204
1760384292.792322,158605.000,23951,3,AX,1,100,0.142
1760384292.832322,158645.000,23968,3,AX,1,100,0.159
1760384292.872322,158685.000,23968,3,AX,1,100,0.064
1760384292.912322,158725.000,23968,3,AX,1,100,-0.081
1760384292.952322,158765.000,23985,2,AX,1,100,-0.161
1760384292.992321,158805.000,23985,2,AX,1,100,0.063
1760384293.027655,158840.333,24000,3,AX,1,100,0.046
1760384293.062988,158875.667,24000,3,AX,1,100,0.131
1760384293.098321,158911.000,24000,3,AX,1,100,0.294
1760384293.138321,158951.000,24016,3,AX,1,100,0.377
1760384293.178321,158991.000,24016,3,AX,1,100,0.214
1760384293.218321,159031.000,24016,3,AX,1,100,0.087
1760384293.258321,159071.000,24033,2,AX,1,100,0.015
1760384293.298321,159111.000,24033,2,AX,1,100,0.033
1760384293.338320,159151.000,24052,3,AX,1,100,0.115
1760384293.378320,159191.000,24052,3,AX,1,100,0.137
1760384293.418320,159231.000,24052,3,AX,1,100,-0.020
1760384293.458320,159271.000,24068,2,AX,1,100,-0.085
1760384293.498320,159311.000,24068,2,AX,1,100,0.034
1760384293.538320,159351.000,24083,3,AX,1,100,0.203
1760384293.578320,159391.000,24083,3,AX,1,100,0.139
1760384293.618320,159431.000,24083,3,AX,1,100,0.081
1760384293.658320,159471.000,24101,2,AX,1,100,0.089
1760384293.698319,159511.000,24101,2,AX,1,100,0.075
1760384293.738319,159551.000,24117,3,AX,1,100,0.170
1760384293.778319,159591.000,24117,3,AX,1,100,0.221
1760384293.818319,159631.000,24117,3,AX,1,100,0.368
1760384293.858319,159671.000,24134,2,AX,1,100,0.301
1760384293.898319,159711.000,24134,2,AX,1,100,0.152
1760384293.938319,159751.000,24149,3,AX,1,100,-0.171
1760384293.978319,159791.000,24149,3,AX,1,100,-0.141
1760384294.018319,159831.000,24149,3,AX,1,100,0.119
1760384294.058318,159871.000,24168,2,AX,1,100,0.266
1760384294.098318,159911.000,24168,2,AX,1,100,0.135
1760384294.138318,159951.000,24184,3,AX,1,100,0.128
1760384294.178318,159991.000,24184,3,AX,1,100,0.145
1760384294.218318,160031.000,24184,3,AX,1,100,0.111
1760384294.258318,160071.000,24202,2,AX,1,100,0.061
1760384294.298318,160111.000,24202,2,AX,1,100,0.001
1760384294.338318,160151.000,24216,3,AX,1,100,-0.089
1760384294.378318,160191.000,24216,3,AX,1,100,-0.003
1760384294.418317,160231.000,24216,3,AX,1,100,0.109
1760384294.458317,160271.000,24233,3,AX,1,100,0.148
1760384294.498317,160311.000,24233,3,AX,1,100,0.314
1760384294.538317,160351.000,24233,3,AX,1,100,0.385
1760384294.578317,160391.000,24249,2,AX,1,100,0.160
1760384294.618317,160431.000,24249,2,AX,1,100,0.036
1760384294.658317,160471.000,24269,3,AX,1,100,0.184
1760384294.698317,160511.000,24269,3,AX,1,100,0.201
1760384294.738317,160551.000,24269,3,AX,1,100,0.223
1760384294.778316,160591.000,24283,2,AX,1,100,0.184
1760384294.818316,160631.000,24283,2,AX,1,100,0.157
1760384294.858316,160671.000,24300,3,AX,1,100,0.014
1760384294.898316,160711.000,24300,3,AX,1,100,-0.103
1760384294.938316,160751.000,24300,3,AX,1,100,0.016
1760384294.977816,160790.500,24319,2,AX,1,100,0.115
1760384295.017316,160830.000,24319,2,AX,1,100,0.031
1760384295.057649,160870.333,24336,3,AX,1,100,0.064
1760384295.097982,160910.667,24336,3,AX,1,100,0.086
1760384295.138315,160951.000,24336,3,AX,1,100,0.220
1760384295.177815,160990.500,24350,2,AX,1,100,0.383
1760384295.217315,161030.000,24350,2,AX,1,100,0.364
1760384295.257315,161070.000,24368,3,AX,1,100,0.224
1760384295.297315,161110.000,24368,3,AX,1,100,0.086
1760384295.337315,161150.000,24368,3,AX,1,100,-0.072
1760384295.377315,161190.000,24384,2,AX,1,100,-0.264
1760384295.417315,161230.000,24384,2,AX,1,100,0.066
1760384295.457648,161270.333,24408,3,AX,1,100,0.289
1760384295.497981,161310.667,24408,3,AX,1,100,0.143
1760384295.538314,161351.000,24408,3,AX,1,100,-0.015
1760384295.577814,161390.500,24423,2,AX,1,100,-0.190
1760384295.617314,161430.000,24423,2,AX,1,100,-0.086
1760384295.657647,161470.333,24440,3,AX,1,100,0.017
1760384295.697980,161510.667,24440,3,AX,1,100,-0.059
1760384295.738314,161551.000,24440,3,AX,1,100,-0.051
1760384295.778313,161591.000,24456,3,AX,1,100,0.067
1760384295.818313,161631.000,24456,3,AX,1,100,0.176
1760384295.858313,161671.000,24456,3,AX,1,100,0.279
1760384295.897813,161710.500,24473,2,AX,1,100,0.391
1760384295.937313,161750.000,24473,2,AX,1,100,0.226
1760384295.977313,161790.000,24490,3,AX,1,100,0.013
1760384296.017313,161830.000,24490,3,AX,1,100,0.031
1760384296.057313,161870.000,24490,3,AX,1,100,0.162
1760384296.097313,161910.000,24505,2,AX,1,100,0.230
1760384296.137312,161950.000,24505,2,AX,1,100,0.108
1760384296.177312,161990.000,24521,3,AX,1,100,-0.063
1760384296.217312,162030.000,24521,3,AX,1,100,-0.083
1760384296.257312,162070.000,24521,3,AX,1,100,-0.030
1760384296.297312,162110.000,24541,2,AX,1,100,0.029
1760384296.337312,162150.000,24541,2,AX,1,100,0.130
1760384296.373312,162186.000,24559,3,AX,1,100,0.195
1760384296.409312,162222.000,24559,3,AX,1,100,0.249
1760384296.445312,162258.000,24559,3,AX,1,100,0.222
1760384296.485312,162298.000,24574,3,AX,1,100,0.212
1760384296.525311,162338.000,24574,3,AX,1,100,0.164
1760384296.565311,162378.000,24574,3,AX,1,100,0.178
1760384296.605311,162418.000,24591,2,AX,1,100,0.111
1760384296.645311,162458.000,24591,2,AX,1,100,-0.115
1760384296.685311,162498.000,24608,3,AX,1,100,-0.244
1760384296.725311,162538.000,24608,3,AX,1,100,-0.116
1760384296.765311,162578.000,24608,3,AX,1,100,0.126
1760384296.805310,162618.000,24624,2,AX,1,100,0.108
