LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AY
1760385800.765482,1666578.333,11834,3,AY,1,100,-0.840
1760385800.801151,1666614.000,11834,3,AY,1,100,-0.839
1760385800.841152,1666654.000,11854,2,AY,1,100,-0.844
1760385800.881154,1666694.000,11854,2,AY,1,100,-0.843
1760385800.921155,1666734.000,11870,3,AY,1,100,-0.835
1760385800.961157,1666774.000,11870,3,AY,1,100,-0.840
1760385801.001159,1666814.000,11870,3,AY,1,100,-0.842
1760385801.041161,1666854.000,11886,2,AY,1,100,-0.841
1760385801.081162,1666894.000,11886,2,AY,1,100,-0.839
1760385801.121164,1666934.000,11902,3,AY,1,100,-0.839
1760385801.161165,1666974.000,11902,3,AY,1,100,-0.846
1760385801.201167,1667014.000,11902,3,AY,1,100,-0.844
1760385801.241169,1667054.000,11923,2,AY,1,100,-0.840
1760385801.281171,1667094.000,11923,2,AY,1,100,-0.840
1760385801.321172,1667134.000,11939,3,AY,1,100,-0.839
1760385801.361174,1667174.000,11939,3,AY,1,100,-0.837
1760385801.401175,1667214.000,11939,3,AY,1,100,-0.836
1760385801.441177,1667254.000,11957,2,AY,1,100,-0.837
1760385801.481179,1667294.000,11957,2,AY,1,100,-0.834
1760385801.521181,1667334.000,11973,3,AY,1,100,-0.837
1760385801.561182,1667374.000,11973,3,AY,1,100,-0.840
1760385801.601184,1667414.000,11973,3,AY,1,100,-0.840
1760385801.641186,1667454.000,11990,2,AY,1,100,-0.842
1760385801.681187,1667494.000,11990,2,AY,1,100,-0.842
1760385801.721189,1667534.000,12008,3,AY,1,100,-0.840
1760385801.761191,1667574.000,12008,3,AY,1,100,-0.838
1760385801.801192,1667614.000,12008,3,AY,1,100,-0.842
1760385801.841194,1667654.000,12026,2,AY,1,100,-0.843
1760385801.881196,1667694.000,12026,2,AY,1,100,-0.840
1760385801.921197,1667734.000,12040,3,AY,1,100,-0.835
1760385801.961199,1667774.000,12040,3,AY,1,100,-0.842
1760385802.001201,1667814.000,12040,3,AY,1,100,-0.834
1760385802.041202,1667854.000,12059,3,AY,1,100,-0.833
1760385802.081204,1667894.000,12059,3,AY,1,100,-0.840
1760385802.121206,1667934.000,12059,3,AY,1,100,-0.838
1760385802.161207,1667974.000,12076,2,AY,1,100,-0.840
1760385802.201209,1668014.000,12076,2,AY,1,100,-0.837
1760385802.241211,1668054.000,12093,3,AY,1,100,-0.840
1760385802.281212,1668094.000,12093,3,AY,1,100,-0.842
1760385802.321214,1668134.000,12093,3,AY,1,100,-0.844
1760385802.361216,1668174.000,12107,2,AY,1,100,-0.838
1760385802.401217,1668214.000,12107,2,AY,1,100,-0.840
1760385802.440886,1668253.667,12125,3,AY,1,100,-0.837
1760385802.480554,1668293.333,12125,3,AY,1,100,-0.836
1760385802.520222,1668333.000,12125,3,AY,1,100,-0.838
1760385802.560224,1668373.000,12141,2,AY,1,100,-0.835
1760385802.600226,1668413.000,12141,2,AY,1,100,-0.838
1760385802.640227,1668453.000,12158,3,AY,1,100,-0.839
1760385802.680229,1668493.000,12158,3,AY,1,100,-0.835
1760385802.720231,1668533.000,12158,3,AY,1,100,-0.838
1760385802.760232,1668573.000,12174,2,AY,1,100,-0.839
1760385802.800234,1668613.000,12174,2,AY,1,100,-0.838
1760385802.840236,1668653.000,12192,3,AY,1,100,-0.842
1760385802.880237,1668693.000,12192,3,AY,1,100,-0.841
1760385802.920239,1668733.000,12192,3,AY,1,100,-0.839
1760385802.960241,1668773.000,12210,2,AY,1,100,-0.841
1760385803.000242,1668813.000,12210,2,AY,1,100,-0.843
1760385803.040244,1668853.000,12227,3,AY,1,100,-0.840
1760385803.080246,1668893.000,12227,3,AY,1,100,-0.838
1760385803.120247,1668933.000,12227,3,AY,1,100,-0.844
1760385803.160249,1668973.000,12243,2,AY,1,100,-0.839
1760385803.200251,1669013.000,12243,2,AY,1,100,-0.838
1760385803.240252,1669053.000,12259,3,AY,1,100,-0.839
1760385803.280254,1669093.000,12259,3,AY,1,100,-0.840
1760385803.320256,1669133.000,12259,3,AY,1,100,-0.840
1760385803.360257,1669173.000,12275,3,AY,1,100,-0.841
1760385803.400259,1669213.000,12275,3,AY,1,100,-0.839
1760385803.440261,1669253.000,12275,3,AY,1,100,-0.839
1760385803.480263,1669293.000,12295,2,AY,1,100,-0.840
1760385803.520264,1669333.000,12295,2,AY,1,100,-0.842
1760385803.560266,1669373.000,12311,3,AY,1,100,-0.838
1760385803.600267,1669413.000,12311,3,AY,1,100,-0.836
1760385803.640269,1669453.000,12311,3,AY,1,100,-0.835
1760385803.680271,1669493.000,12326,2,AY,1,100,-0.843
1760385803.720273,1669533.000,12326,2,AY,1,100,-0.843
1760385803.760274,1669573.000,12343,3,AY,1,100,-0.842
1760385803.800276,1669613.000,12343,3,AY,1,100,-0.839
1760385803.840277,1669653.000,12343,3,AY,1,100,-0.840
1760385803.880279,1669693.000,12360,2,AY,1,100,-0.840
1760385803.920281,1669733.000,12360,2,AY,1,100,-0.842
1760385803.960283,1669773.000,12376,3,AY,1,100,-0.841
1760385804.000284,1669813.000,12376,3,AY,1,100,-0.841
1760385804.040286,1669853.000,12376,3,AY,1,100,-0.839
1760385804.080287,1669893.000,12391,2,AY,1,100,-0.836
1760385804.120289,1669933.000,12391,2,AY,1,100,-0.836
1760385804.160291,1669973.000,12412,4,AY,1,100,-0.838
1760385804.200293,1670013.000,12412,4,AY,1,100,-0.837
1760385804.240294,1670053.000,12412,4,AY,1,100,-0.831
1760385804.280296,1670093.000,12412,4,AY,1,100,-0.839
1760385804.315964,1670128.667,12427,3,AY,1,100,-0.839
1760385804.351632,1670164.333,12427,3,AY,1,100,-0.840
1760385804.387300,1670200.000,12427,3,AY,1,100,-0.841
1760385804.427302,1670240.000,12444,2,AY,1,100,-0.840
1760385804.467304,1670280.000,12444,2,AY,1,100,-0.847
1760385804.507305,1670320.000,12461,3,AY,1,100,-0.843
1760385804.547307,1670360.000,12461,3,AY,1,100,-0.839
1760385804.587309,1670400.000,12461,3,AY,1,100,-0.838
1760385804.627311,1670440.000,12477,2,AY,1,100,-0.837
1760385804.667312,1670480.000,12477,2,AY,1,100,-0.836
1760385804.707314,1670520.000,12494,3,AY,1,100,-0.838
1760385804.747315,1670560.000,12494,3,AY,1,100,-0.838
1760385804.787317,1670600.000,12494,3,AY,1,100,-0.835
1760385804.827319,1670640.000,12514,3,AY,1,100,-0.839
1760385804.867321,1670680.000,12514,3,AY,1,100,-0.840
1760385804.907322,1670720.000,12514,3,AY,1,100,-0.841
1760385804.947324,1670760.000,12530,2,AY,1,100,-0.842
1760385804.987325,1670800.000,12530,2,AY,1,100,-0.847
1760385805.027327,1670840.000,12549,3,AY,1,100,-0.843
1760385805.067329,1670880.000,12549,3,AY,1,100,-0.842
1760385805.107331,1670920.000,12549,3,AY,1,100,-0.843
1760385805.146832,1670959.500,12564,2,AY,1,100,-0.839
1760385805.186334,1670999.000,12564,2,AY,1,100,-0.843
1760385805.226669,1671039.333,12581,3,AY,1,100,-0.843
1760385805.267004,1671079.667,12581,3,AY,1,100,-0.838
1760385805.307339,1671120.000,12581,3,AY,1,100,-0.840
1760385805.346841,1671159.500,12597,2,AY,1,100,-0.839
1760385805.386342,1671199.000,12597,2,AY,1,100,-0.841
1760385805.426677,1671239.333,12617,3,AY,1,100,-0.838
1760385805.467012,1671279.667,12617,3,AY,1,100,-0.844
1760385805.507347,1671320.000,12617,3,AY,1,100,-0.846
1760385805.546849,1671359.500,12631,2,AY,1,100,-0.838
1760385805.586350,1671399.000,12631,2,AY,1,100,-0.836
1760385805.626686,1671439.333,12648,3,AY,1,100,-0.832
1760385805.667021,1671479.667,12648,3,AY,1,100,-0.837
1760385805.707355,1671520.000,12648,3,AY,1,100,-0.829
1760385805.746857,1671559.500,12666,2,AY,1,100,-0.844
1760385805.786359,1671599.000,12666,2,AY,1,100,-0.838
1760385805.826361,1671639.000,12684,3,AY,1,100,-0.843
1760385805.866362,1671679.000,12684,3,AY,1,100,-0.838
1760385805.906364,1671719.000,12684,3,AY,1,100,-0.843
1760385805.946366,1671759.000,12698,2,AY,1,100,-0.839
1760385805.986367,1671799.000,12698,2,AY,1,100,-0.843
1760385806.026702,1671839.333,12715,3,AY,1,100,-0.840
1760385806.067037,1671879.667,12715,3,AY,1,100,-0.841
1760385806.107372,1671920.000,12715,3,AY,1,100,-0.844
1760385806.147041,1671959.667,12734,3,AY,1,100,-0.838
1760385806.186709,1671999.333,12734,3,AY,1,100,-0.840
1760385806.226377,1672039.000,12734,3,AY,1,100,-0.841
1760385806.266379,1672079.000,12753,2,AY,1,100,-0.834
1760385806.306381,1672119.000,12753,2,AY,1,100,-0.837
1760385806.346382,1672159.000,12769,2,AY,1,100,-0.838
1760385806.386384,1672199.000,12769,2,AY,1,100,-0.838
1760385806.426386,1672239.000,12787,3,AY,1,100,-0.837
1760385806.466387,1672279.000,12787,3,AY,1,100,-0.844
1760385806.506389,1672319.000,12787,3,AY,1,100,-0.839
1760385806.546391,1672359.000,12805,3,AY,1,100,-0.838
1760385806.586392,1672399.000,12805,3,AY,1,100,-0.837
1760385806.626394,1672439.000,12805,3,AY,1,100,-0.836
1760385806.666396,1672479.000,12822,2,AY,1,100,-0.841
1760385806.706397,1672519.000,12822,2,AY,1,100,-0.838
1760385806.746399,1672559.000,12836,3,AY,1,100,-0.837
1760385806.786401,1672599.000,12836,3,AY,1,100,-0.839
1760385806.826402,1672639.000,12836,3,AY,1,100,-0.841
1760385806.866404,1672679.000,12856,2,AY,1,100,-0.837
1760385806.906406,1672719.000,12856,2,AY,1,100,-0.838
1760385806.946407,1672759.000,12872,3,AY,1,100,-0.840
1760385806.986409,1672799.000,12872,3,AY,1,100,-0.836
1760385807.026411,1672839.000,12872,3,AY,1,100,-0.837
1760385807.066412,1672879.000,12889,2,AY,1,100,-0.839
1760385807.106414,1672919.000,12889,2,AY,1,100,-0.840
1760385807.146416,1672959.000,12905,3,AY,1,100,-0.837
1760385807.186418,1672999.000,12905,3,AY,1,100,-0.838
1760385807.226419,1673039.000,12905,3,AY,1,100,-0.836
1760385807.266421,1673079.000,12921,2,AY,1,100,-0.838
1760385807.306422,1673119.000,12921,2,AY,1,100,-0.842
1760385807.346424,1673159.000,12939,3,AY,1,100,-0.838
1760385807.386426,1673199.000,12939,3,AY,1,100,-0.840
1760385807.426428,1673239.000,12939,3,AY,1,100,-0.840
1760385807.466429,1673279.000,12957,2,AY,1,100,-0.839
1760385807.506431,1673319.000,12957,2,AY,1,100,-0.838
1760385807.546432,1673359.000,12975,3,AY,1,100,-0.838
1760385807.586434,1673399.000,12975,3,AY,1,100,-0.838
1760385807.626436,1673439.000,12975,3,AY,1,100,-0.839
1760385807.662437,1673475.000,12990,3,AY,1,100,-0.836
1760385807.698439,1673511.000,12990,3,AY,1,100,-0.835
1760385807.734440,1673547.000,12990,3,AY,1,100,-0.839
1760385807.774442,1673587.000,13007,2,AY,1,100,-0.837
1760385807.814444,1673627.000,13007,2,AY,1,100,-0.838
1760385807.854445,1673667.000,13024,3,AY,1,100,-0.839
1760385807.894447,1673707.000,13024,3,AY,1,100,-0.837
1760385807.934449,1673747.000,13024,3,AY,1,100,-0.839
1760385807.973950,1673786.500,13040,2,AY,1,100,-0.838
1760385808.013452,1673826.000,13040,2,AY,1,100,-0.838
1760385808.053787,1673866.333,13055,3,AY,1,100,-0.840
1760385808.094122,1673906.667,13055,3,AY,1,100,-0.837
1760385808.134457,1673947.000,13055,3,AY,1,100,-0.841
1760385808.174125,1673986.667,13074,3,AY,1,100,-0.841
1760385808.213794,1674026.333,13074,3,AY,1,100,-0.839
1760385808.253462,1674066.000,13074,3,AY,1,100,-0.838
1760385808.293964,1674106.500,13091,2,AY,1,100,-0.836
1760385808.334466,1674147.000,13091,2,AY,1,100,-0.839
1760385808.374134,1674186.667,13107,3,AY,1,100,-0.840
1760385808.413802,1674226.333,13107,3,AY,1,100,-0.845
1760385808.453470,1674266.000,13107,3,AY,1,100,-0.839
1760385808.493972,1674306.500,13123,2,AY,1,100,-0.844
1760385808.534474,1674347.000,13123,2,AY,1,100,-0.839
1760385808.574142,1674386.667,13139,3,AY,1,100,-0.840
1760385808.613811,1674426.333,13139,3,AY,1,100,-0.843
1760385808.653479,1674466.000,13139,3,AY,1,100,-0.839
1760385808.693980,1674506.500,13158,2,AY,1,100,-0.839
1760385808.734482,1674547.000,13158,2,AY,1,100,-0.841
1760385808.774151,1674586.667,13175,3,AY,1,100,-0.839
1760385808.813819,1674626.333,13175,3,AY,1,100,-0.838
1760385808.853487,1674666.000,13175,3,AY,1,100,-0.838
1760385808.893489,1674706.000,13190,2,AY,1,100,-0.838
1760385808.933491,1674746.000,13190,2,AY,1,100,-0.837
1760385808.973492,1674786.000,13206,3,AY,1,100,-0.836
1760385809.013494,1674826.000,13206,3,AY,1,100,-0.842
1760385809.053496,1674866.000,13206,3,AY,1,100,-0.839
1760385809.093497,1674906.000,13223,2,AY,1,100,-0.840
1760385809.133499,1674946.000,13223,2,AY,1,100,-0.841
1760385809.173501,1674986.000,13240,3,AY,1,100,-0.838
1760385809.213502,1675026.000,13240,3,AY,1,100,-0.840
1760385809.253504,1675066.000,13240,3,AY,1,100,-0.839
1760385809.293506,1675106.000,13261,2,AY,1,100,-0.838
1760385809.333507,1675146.000,13261,2,AY,1,100,-0.839
1760385809.373509,1675186.000,13276,3,AY,1,100,-0.836
1760385809.413511,1675226.000,13276,3,AY,1,100,-0.835
1760385809.453512,1675266.000,13276,3,AY,1,100,-0.838
1760385809.493514,1675306.000,13296,3,AY,1,100,-0.834
1760385809.533516,1675346.000,13296,3,AY,1,100,-0.837
1760385809.573517,1675386.000,13296,3,AY,1,100,-0.837
1760385809.613519,1675426.000,13312,2,AY,1,100,-0.839
1760385809.653521,1675466.000,13312,2,AY,1,100,-0.838
1760385809.693522,1675506.000,13329,3,AY,1,100,-0.840
1760385809.733524,1675546.000,13329,3,AY,1,100,-0.840
1760385809.773526,1675586.000,13329,3,AY,1,100,-0.838
1760385809.813527,1675626.000,13346,2,AY,1,100,-0.838
1760385809.853529,1675666.000,13346,2,AY,1,100,-0.837
1760385809.893531,1675706.000,13363,3,AY,1,100,-0.836
1760385809.933532,1675746.000,13363,3,AY,1,100,-0.842
1760385809.973534,1675786.000,13363,3,AY,1,100,-0.836
1760385810.013536,1675826.000,13379,2,AY,1,100,-0.838
1760385810.053537,1675866.000,13379,2,AY,1,100,-0.842
1760385810.093539,1675906.000,13397,3,AY,1,100,-0.840
1760385810.133541,1675946.000,13397,3,AY,1,100,-0.841
1760385810.173542,1675986.000,13397,3,AY,1,100,-0.841
1760385810.213544,1676026.000,13413,2,AY,1,100,-0.841
1760385810.253546,1676066.000,13413,2,AY,1,100,-0.836
1760385810.293547,1676106.000,13432,3,AY,1,100,-0.841
1760385810.333549,1676146.000,13432,3,AY,1,100,-0.839
1760385810.373551,1676186.000,13432,3,AY,1,100,-0.837
1760385810.413553,1676226.000,13448,2,AY,1,100,-0.837
1760385810.453554,1676266.000,13448,2,AY,1,100,-0.841
1760385810.493556,1676306.000,13466,3,AY,1,100,-0.844
1760385810.533557,1676346.000,13466,3,AY,1,100,-0.843
1760385810.573559,1676386.000,13466,3,AY,1,100,-0.839
1760385810.613561,1676426.000,13480,2,AY,1,100,-0.832
1760385810.653563,1676466.000,13480,2,AY,1,100,-0.836
1760385810.693564,1676506.000,13497,3,AY,1,100,-0.837
1760385810.733566,1676546.000,13497,3,AY,1,100,-0.841
1760385810.773567,1676586.000,13497,3,AY,1,100,-0.839
1760385810.813569,1676626.000,13516,3,AY,1,100,-0.836
1760385810.853571,1676666.000,13516,3,AY,1,100,-0.840
1760385810.893573,1676706.000,13516,3,AY,1,100,-0.840
1760385810.933574,1676746.000,13533,2,AY,1,100,-0.841
1760385810.973576,1676786.000,13533,2,AY,1,100,-0.837
1760385811.013577,1676826.000,13547,3,AY,1,100,-0.837
1760385811.053579,1676866.000,13547,3,AY,1,100,-0.838
1760385811.093581,1676906.000,13547,3,AY,1,100,-0.840
1760385811.133583,1676946.000,13565,2,AY,1,100,-0.838
1760385811.173584,1676986.000,13565,2,AY,1,100,-0.837
1760385811.213586,1677026.000,13583,3,AY,1,100,-0.838
1760385811.253587,1677066.000,13583,3,AY,1,100,-0.836
1760385811.293589,1677106.000,13583,3,AY,1,100,-0.839
1760385811.328924,1677141.333,13602,3,AY,1,100,-0.837
1760385811.364259,1677176.667,13602,3,AY,1,100,-0.838
1760385811.399594,1677212.000,13602,3,AY,1,100,-0.840
1760385811.439595,1677252.000,13617,2,AY,1,100,-0.838
1760385811.479597,1677292.000,13617,2,AY,1,100,-0.839
1760385811.519599,1677332.000,13634,3,AY,1,100,-0.836
1760385811.559600,1677372.000,13634,3,AY,1,100,-0.840
1760385811.599602,1677412.000,13634,3,AY,1,100,-0.836
1760385811.639604,1677452.000,13650,2,AY,1,100,-0.839
1760385811.679605,1677492.000,13650,2,AY,1,100,-0.836
1760385811.719607,1677532.000,13667,3,AY,1,100,-0.837
1760385811.759609,1677572.000,13667,3,AY,1,100,-0.839
1760385811.799610,1677612.000,13667,3,AY,1,100,-0.840
1760385811.839612,1677652.000,13684,2,AY,1,100,-0.837
1760385811.879614,1677692.000,13684,2,AY,1,100,-0.852
1760385811.919616,1677732.000,13699,3,AY,1,100,-0.835
1760385811.959617,1677772.000,13699,3,AY,1,100,-0.826
1760385811.999619,1677812.000,13699,3,AY,1,100,-0.837
1760385812.039620,1677852.000,13715,2,AY,1,100,-0.838
1760385812.079622,1677892.000,13715,2,AY,1,100,-0.839
1760385812.119624,1677932.000,13733,3,AY,1,100,-0.839
1760385812.159626,1677972.000,13733,3,AY,1,100,-0.845
1760385812.199627,1678012.000,13733,3,AY,1,100,-0.840
1760385812.239629,1678052.000,13751,2,AY,1,100,-0.836
1760385812.279630,1678092.000,13751,2,AY,1,100,-0.843
1760385812.319632,1678132.000,13766,3,AY,1,100,-0.842
1760385812.359634,1678172.000,13766,3,AY,1,100,-0.842
1760385812.399636,1678212.000,13766,3,AY,1,100,-0.843
1760385812.439637,1678252.000,13783,3,AY,1,100,-0.836
1760385812.479639,1678292.000,13783,3,AY,1,100,-0.830
1760385812.519640,1678332.000,13783,3,AY,1,100,-0.834
1760385812.559642,1678372.000,13800,2,AY,1,100,-0.842
1760385812.599644,1678412.000,13800,2,AY,1,100,-0.842
1760385812.639646,1678452.000,13816,3,AY,1,100,-0.838
1760385812.679647,1678492.000,13816,3,AY,1,100,-0.838
1760385812.719649,1678532.000,13816,3,AY,1,100,-0.843
1760385812.759650,1678572.000,13831,2,AY,1,100,-0.841
1760385812.799652,1678612.000,13831,2,AY,1,100,-0.842
1760385812.839654,1678652.000,13848,3,AY,1,100,-0.835
1760385812.879656,1678692.000,13848,3,AY,1,100,-0.838
1760385812.919657,1678732.000,13848,3,AY,1,100,-0.843
1760385812.959659,1678772.000,13865,2,AY,1,100,-0.838
1760385812.999660,1678812.000,13865,2,AY,1,100,-0.834
1760385813.039662,1678852.000,13883,3,AY,1,100,-0.835
1760385813.079664,1678892.000,13883,3,AY,1,100,-0.834
1760385813.119666,1678932.000,13883,3,AY,1,100,-0.836
1760385813.159667,1678972.000,13899,2,AY,1,100,-0.836
1760385813.199669,1679012.000,13899,2,AY,1,100,-0.837
1760385813.239671,1679052.000,13915,3,AY,1,100,-0.838
1760385813.279672,1679092.000,13915,3,AY,1,100,-0.838
1760385813.319674,1679132.000,13915,3,AY,1,100,-0.838
1760385813.359676,1679172.000,13932,2,AY,1,100,-0.836
1760385813.399677,1679212.000,13932,2,AY,1,100,-0.837
1760385813.439679,1679252.000,13949,3,AY,1,100,-0.838
1760385813.479681,1679292.000,13949,3,AY,1,100,-0.839
1760385813.519682,1679332.000,13949,3,AY,1,100,-0.839
1760385813.559684,1679372.000,13967,2,AY,1,100,-0.837
1760385813.599686,1679412.000,13967,2,AY,1,100,-0.837
1760385813.639687,1679452.000,13982,3,AY,1,100,-0.839
1760385813.679689,1679492.000,13982,3,AY,1,100,-0.839
1760385813.719691,1679532.000,13982,3,AY,1,100,-0.835
1760385813.759692,1679572.000,13999,2,AY,1,100,-0.832
1760385813.799694,1679612.000,13999,2,AY,1,100,-0.836
1760385813.839696,1679652.000,14018,3,AY,1,100,-0.835
1760385813.879697,1679692.000,14018,3,AY,1,100,-0.840
1760385813.919699,1679732.000,14018,3,AY,1,100,-0.839
1760385813.959701,1679772.000,14035,3,AY,1,100,-0.837
1760385813.999702,1679812.000,14035,3,AY,1,100,-0.838
1760385814.039704,1679852.000,14035,3,AY,1,100,-0.845
1760385814.079706,1679892.000,14049,2,AY,1,100,-0.840
1760385814.119707,1679932.000,14049,2,AY,1,100,-0.839
1760385814.159709,1679972.000,14067,3,AY,1,100,-0.839
1760385814.199711,1680012.000,14067,3,AY,1,100,-0.839
1760385814.239712,1680052.000,14067,3,AY,1,100,-0.838
1760385814.279714,1680092.000,14083,2,AY,1,100,-0.838
1760385814.319716,1680132.000,14083,2,AY,1,100,-0.840
1760385814.359717,1680172.000,14107,3,AY,1,100,-0.836
1760385814.399719,1680212.000,14107,3,AY,1,100,-0.839
1760385814.439721,1680252.000,14107,3,AY,1,100,-0.841
1760385814.479722,1680292.000,14123,3,AY,1,100,-0.837
1760385814.519724,1680332.000,14123,3,AY,1,100,-0.839
1760385814.559726,1680372.000,14123,3,AY,1,100,-0.844
1760385814.595394,1680407.667,14139,3,AY,1,100,-0.833
1760385814.631062,1680443.333,14139,3,AY,1,100,-0.833
1760385814.666730,1680479.000,14139,3,AY,1,100,-0.839
1760385814.706732,1680519.000,14155,2,AY,1,100,-0.838
1760385814.746734,1680559.000,14155,2,AY,1,100,-0.839
1760385814.786735,1680599.000,14173,3,AY,1,100,-0.840
1760385814.826737,1680639.000,14173,3,AY,1,100,-0.838
1760385814.866739,1680679.000,14173,3,AY,1,100,-0.840
1760385814.906740,1680719.000,14191,2,AY,1,100,-0.841
1760385814.946742,1680759.000,14191,2,AY,1,100,-0.835
1760385814.986744,1680799.000,14206,3,AY,1,100,-0.835
1760385815.026745,1680839.000,14206,3,AY,1,100,-0.835
1760385815.066747,1680879.000,14206,3,AY,1,100,-0.837
1760385815.106749,1680919.000,14225,2,AY,1,100,-0.837
1760385815.146750,1680959.000,14225,2,AY,1,100,-0.839
1760385815.186752,1680999.000,14242,3,AY,1,100,-0.841
1760385815.226754,1681039.000,14242,3,AY,1,100,-0.837
1760385815.266755,1681079.000,14242,3,AY,1,100,-0.834
1760385815.306757,1681119.000,14258,2,AY,1,100,-0.839
1760385815.346759,1681159.000,14258,2,AY,1,100,-0.839
1760385815.386760,1681199.000,14273,3,AY,1,100,-0.836
1760385815.426762,1681239.000,14273,3,AY,1,100,-0.838
1760385815.466764,1681279.000,14273,3,AY,1,100,-0.840
1760385815.506765,1681319.000,14290,3,AY,1,100,-0.839
1760385815.546767,1681359.000,14290,3,AY,1,100,-0.835
1760385815.586769,1681399.000,14290,3,AY,1,100,-0.835
1760385815.626770,1681439.000,14307,2,AY,1,100,-0.838
1760385815.666772,1681479.000,14307,2,AY,1,100,-0.837
1760385815.706774,1681519.000,14323,3,AY,1,100,-0.835
1760385815.746775,1681559.000,14323,3,AY,1,100,-0.835
1760385815.786777,1681599.000,14323,3,AY,1,100,-0.836
1760385815.826779,1681639.000,14339,2,AY,1,100,-0.836
1760385815.866781,1681679.000,14339,2,AY,1,100,-0.837
1760385815.906782,1681719.000,14357,3,AY,1,100,-0.839
1760385815.946784,1681759.000,14357,3,AY,1,100,-0.840
1760385815.986785,1681799.000,14357,3,AY,1,100,-0.834
1760385816.026787,1681839.000,14374,2,AY,1,100,-0.838
1760385816.066789,1681879.000,14374,2,AY,1,100,-0.840
1760385816.106791,1681919.000,14391,3,AY,1,100,-0.837
1760385816.146792,1681959.000,14391,3,AY,1,100,-0.839
1760385816.186794,1681999.000,14391,3,AY,1,100,-0.840
1760385816.226795,1682039.000,14408,2,AY,1,100,-0.838
1760385816.266797,1682079.000,14408,2,AY,1,100,-0.835
1760385816.306799,1682119.000,14426,3,AY,1,100,-0.837
1760385816.346801,1682159.000,14426,3,AY,1,100,-0.842
1760385816.386802,1682199.000,14426,3,AY,1,100,-0.840
1760385816.426804,1682239.000,14443,2,AY,1,100,-0.841
1760385816.466805,1682279.000,14443,2,AY,1,100,-0.843
1760385816.506807,1682319.000,14462,3,AY,1,100,-0.841
1760385816.546809,1682359.000,14462,3,AY,1,100,-0.841
1760385816.586811,1682399.000,14462,3,AY,1,100,-0.842
1760385816.626812,1682439.000,14478,2,AY,1,100,-0.840
1760385816.666814,1682479.000,14478,2,AY,1,100,-0.838
1760385816.706815,1682519.000,14493,3,AY,1,100,-0.839
1760385816.746817,1682559.000,14493,3,AY,1,100,-0.840
1760385816.786819,1682599.000,14493,3,AY,1,100,-0.839
1760385816.826821,1682639.000,14511,3,AY,1,100,-0.837
1760385816.866822,1682679.000,14511,3,AY,1,100,-0.838
1760385816.906824,1682719.000,14511,3,AY,1,100,-0.837
1760385816.946826,1682759.000,14527,2,AY,1,100,-0.837
1760385816.986827,1682799.000,14527,2,AY,1,100,-0.842
1760385817.026829,1682839.000,14544,3,AY,1,100,-0.839
1760385817.066831,1682879.000,14544,3,AY,1,100,-0.835
1760385817.106832,1682919.000,14544,3,AY,1,100,-0.839
1760385817.146834,1682959.000,14559,2,AY,1,100,-0.843
1760385817.186836,1682999.000,14559,2,AY,1,100,-0.841
1760385817.226837,1683039.000,14576,3,AY,1,100,-0.839
1760385817.266839,1683079.000,14576,3,AY,1,100,-0.844
1760385817.306841,1683119.000,14576,3,AY,1,100,-0.840
1760385817.346842,1683159.000,14592,2,AY,1,100,-0.839
1760385817.386844,1683199.000,14592,2,AY,1,100,-0.836
1760385817.426846,1683239.000,14610,3,AY,1,100,-0.839
1760385817.466847,1683279.000,14610,3,AY,1,100,-0.837
1760385817.506849,1683319.000,14610,3,AY,1,100,-0.836
1760385817.546851,1683359.000,14624,2,AY,1,100,-0.838
1760385817.586852,1683399.000,14624,2,AY,1,100,-0.836
1760385817.626854,1683439.000,14643,3,AY,1,100,-0.836
1760385817.666856,1683479.000,14643,3,AY,1,100,-0.835
1760385817.706857,1683519.000,14643,3,AY,1,100,-0.837
1760385817.746859,1683559.000,14659,2,AY,1,100,-0.838
1760385817.786861,1683599.000,14659,2,AY,1,100,-0.838
1760385817.826862,1683639.000,14677,3,AY,1,100,-0.837
1760385817.866864,1683679.000,14677,3,AY,1,100,-0.839
1760385817.906866,1683719.000,14677,3,AY,1,100,-0.836
1760385817.946867,1683759.000,14691,2,AY,1,100,-0.839
1760385817.986869,1683799.000,14691,2,AY,1,100,-0.836
1760385818.026871,1683839.000,14708,3,AY,1,100,-0.836
1760385818.066872,1683879.000,14708,3,AY,1,100,-0.839
1760385818.106874,1683919.000,14708,3,AY,1,100,-0.839
1760385818.146876,1683959.000,14725,3,AY,1,100,-0.839
1760385818.186877,1683999.000,14725,3,AY,1,100,-0.841
1760385818.226879,1684039.000,14725,3,AY,1,100,-0.835
1760385818.259881,1684072.000,14744,2,AY,1,100,-0.835
1760385818.292882,1684105.000,14744,2,AY,1,100,-0.834
1760385818.332884,1684145.000,14758,3,AY,1,100,-0.833
1760385818.372885,1684185.000,14758,3,AY,1,100,-0.839
1760385818.412887,1684225.000,14758,3,AY,1,100,-0.835
1760385818.452888,1684265.000,14776,3,AY,1,100,-0.840
1760385818.492890,1684305.000,14776,3,AY,1,100,-0.840
1760385818.532892,1684345.000,14776,3,AY,1,100,-0.838
1760385818.572894,1684385.000,14794,2,AY,1,100,-0.841
1760385818.612895,1684425.000,14794,2,AY,1,100,-0.836
