LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,GX
1760385321.072600,1186889.000,63124,3,GX,1,100,6.012
1760385321.112598,1186929.000,63124,3,GX,1,100,25.421
1760385321.152263,1186968.667,63143,3,GX,1,100,48.096
1760385321.191929,1187008.333,63143,3,GX,1,100,82.306
1760385321.231594,1187048.000,63143,3,GX,1,100,71.136
1760385321.272093,1187088.500,63162,2,GX,1,100,55.023
1760385321.312591,1187129.000,63162,2,GX,1,100,34.546
1760385321.352590,1187169.000,63178,3,GX,1,100,16.052
1760385321.392589,1187209.000,63178,3,GX,1,100,-2.625
1760385321.432587,1187249.000,63178,3,GX,1,100,-1.068
1760385321.472586,1187289.000,63195,2,GX,1,100,9.521
1760385321.512584,1187329.000,63195,2,GX,1,100,0.214
1760385321.552250,1187368.667,63214,3,GX,1,100,-15.717
1760385321.591915,1187408.333,63214,3,GX,1,100,-40.009
1760385321.631580,1187448.000,63214,3,GX,1,100,-84.503
1760385321.672079,1187488.500,63231,2,GX,1,100,-72.327
1760385321.712578,1187529.000,63231,2,GX,1,100,-60.272
1760385321.752243,1187568.667,63249,3,GX,1,100,-38.269
1760385321.791908,1187608.333,63249,3,GX,1,100,-27.679
1760385321.831573,1187648.000,63249,3,GX,1,100,-27.405
1760385321.871572,1187688.000,63265,2,GX,1,100,-36.133
1760385321.911571,1187728.000,63265,2,GX,1,100,-21.820
1760385321.951569,1187768.000,63283,3,GX,1,100,10.742
1760385321.991568,1187808.000,63283,3,GX,1,100,75.073
1760385322.031566,1187848.000,63283,3,GX,1,100,91.858
1760385322.071565,1187888.000,63300,2,GX,1,100,72.296
1760385322.111564,1187928.000,63300,2,GX,1,100,34.790
1760385322.151562,1187968.000,63317,3,GX,1,100,15.778
1760385322.191561,1188008.000,63317,3,GX,1,100,-9.186
1760385322.231560,1188048.000,63317,3,GX,1,100,-24.689
1760385322.271558,1188088.000,63333,2,GX,1,100,-18.921
1760385322.311557,1188128.000,63333,2,GX,1,100,-36.407
1760385322.351555,1188168.000,63350,3,GX,1,100,-55.237
1760385322.391554,1188208.000,63350,3,GX,1,100,-59.509
1760385322.431553,1188248.000,63350,3,GX,1,100,-70.007
1760385322.471551,1188288.000,63368,3,GX,1,100,-60.425
1760385322.511550,1188328.000,63368,3,GX,1,100,-35.828
1760385322.551548,1188368.000,63368,3,GX,1,100,-8.423
1760385322.591547,1188408.000,63386,2,GX,1,100,-12.390
1760385322.631546,1188448.000,63386,2,GX,1,100,-26.154
1760385322.671544,1188488.000,63403,3,GX,1,100,-39.001
1760385322.711543,1188528.000,63403,3,GX,1,100,-36.621
1760385322.751542,1188568.000,63403,3,GX,1,100,-0.885
1760385322.791540,1188608.000,63419,2,GX,1,100,94.666
1760385322.831539,1188648.000,63419,2,GX,1,100,83.344
1760385322.871537,1188688.000,63437,3,GX,1,100,80.261
1760385322.911536,1188728.000,63437,3,GX,1,100,44.037
1760385322.951535,1188768.000,63437,3,GX,1,100,18.921
1760385322.991533,1188808.000,63453,2,GX,1,100,6.287
1760385323.031532,1188848.000,63453,2,GX,1,100,-0.488
1760385323.066864,1188883.333,63470,3,GX,1,100,-8.301
1760385323.102196,1188918.667,63470,3,GX,1,100,-30.273
1760385323.137528,1188954.000,63470,3,GX,1,100,-39.001
1760385323.177527,1188994.000,63487,3,GX,1,100,-42.450
1760385323.217525,1189034.000,63487,3,GX,1,100,-77.545
1760385323.257524,1189074.000,63487,3,GX,1,100,-60.150
1760385323.297523,1189114.000,63504,2,GX,1,100,-48.126
1760385323.337521,1189154.000,63504,2,GX,1,100,-27.069
1760385323.377520,1189194.000,63522,3,GX,1,100,-23.651
1760385323.417519,1189234.000,63522,3,GX,1,100,-30.884
1760385323.457517,1189274.000,63522,3,GX,1,100,-23.743
1760385323.497516,1189314.000,63547,3,GX,1,100,-14.862
1760385323.537514,1189354.000,63547,3,GX,1,100,20.996
1760385323.577513,1189394.000,63547,3,GX,1,100,69.122
1760385323.617512,1189434.000,63563,3,GX,1,100,78.705
1760385323.657510,1189474.000,63563,3,GX,1,100,73.151
1760385323.697509,1189514.000,63563,3,GX,1,100,62.286
1760385323.737508,1189554.000,63579,2,GX,1,100,30.762
1760385323.777506,1189594.000,63579,2,GX,1,100,5.585
1760385323.817505,1189634.000,63597,3,GX,1,100,-26.001
1760385323.857503,1189674.000,63597,3,GX,1,100,-7.965
1760385323.897502,1189714.000,63597,3,GX,1,100,-31.647
1760385323.937501,1189754.000,63614,3,GX,1,100,-42.938
1760385323.977499,1189794.000,63614,3,GX,1,100,-40.039
1760385324.017498,1189834.000,63614,3,GX,1,100,-58.258
1760385324.057497,1189874.000,63632,2,GX,1,100,-46.906
1760385324.097495,1189914.000,63632,2,GX,1,100,-25.848
1760385324.137494,1189954.000,63652,3,GX,1,100,-6.683
1760385324.177492,1189994.000,63652,3,GX,1,100,-7.904
1760385324.217491,1190034.000,63652,3,GX,1,100,-10.529
1760385324.257490,1190074.000,63666,2,GX,1,100,-19.348
1760385324.297488,1190114.000,63666,2,GX,1,100,-14.374
1760385324.337487,1190154.000,63685,3,GX,1,100,7.660
1760385324.377486,1190194.000,63685,3,GX,1,100,58.685
1760385324.417484,1190234.000,63685,3,GX,1,100,123.718
1760385324.457483,1190274.000,63701,2,GX,1,100,99.365
1760385324.497481,1190314.000,63701,2,GX,1,100,59.204
1760385324.537480,1190354.000,63719,3,GX,1,100,20.905
1760385324.577479,1190394.000,63719,3,GX,1,100,0.549
1760385324.617477,1190434.000,63719,3,GX,1,100,-25.848
1760385324.657476,1190474.000,63735,2,GX,1,100,-7.233
1760385324.697474,1190514.000,63735,2,GX,1,100,-23.163
1760385324.737473,1190554.000,63754,3,GX,1,100,-38.208
1760385324.777472,1190594.000,63754,3,GX,1,100,-49.225
1760385324.817470,1190634.000,63754,3,GX,1,100,-67.749
1760385324.857469,1190674.000,63771,2,GX,1,100,-62.500
1760385324.897468,1190714.000,63771,2,GX,1,100,-40.070
1760385324.937466,1190754.000,63788,3,GX,1,100,-22.980
1760385324.977465,1190794.000,63788,3,GX,1,100,-19.073
1760385325.017463,1190834.000,63788,3,GX,1,100,-22.888
1760385325.057462,1190874.000,63804,2,GX,1,100,-30.304
1760385325.097461,1190914.000,63804,2,GX,1,100,-34.058
1760385325.137459,1190954.000,63824,3,GX,1,100,-17.944
1760385325.177458,1190994.000,63824,3,GX,1,100,29.541
1760385325.217457,1191034.000,63824,3,GX,1,100,64.758
1760385325.257455,1191074.000,63840,2,GX,1,100,53.864
1760385325.297454,1191114.000,63840,2,GX,1,100,43.396
1760385325.337452,1191154.000,63857,3,GX,1,100,42.542
1760385325.377451,1191194.000,63857,3,GX,1,100,20.935
1760385325.417450,1191234.000,63857,3,GX,1,100,-0.366
1760385325.457448,1191274.000,63871,3,GX,1,100,-5.676
1760385325.497447,1191314.000,63871,3,GX,1,100,-22.308
1760385325.537446,1191354.000,63871,3,GX,1,100,-53.040
1760385325.577444,1191394.000,63891,2,GX,1,100,-77.515
1760385325.617443,1191434.000,63891,2,GX,1,100,-79.559
1760385325.657441,1191474.000,63907,3,GX,1,100,-53.101
1760385325.697440,1191514.000,63907,3,GX,1,100,-20.966
1760385325.737439,1191554.000,63907,3,GX,1,100,-2.167
1760385325.777437,1191594.000,63926,2,GX,1,100,-0.366
1760385325.817436,1191634.000,63926,2,GX,1,100,-2.655
1760385325.857435,1191674.000,63942,3,GX,1,100,-5.524
1760385325.897433,1191714.000,63942,3,GX,1,100,4.700
1760385325.937432,1191754.000,63942,3,GX,1,100,40.924
1760385325.977430,1191794.000,63960,2,GX,1,100,96.466
1760385326.017429,1191834.000,63960,2,GX,1,100,94.543
1760385326.057428,1191874.000,63976,3,GX,1,100,87.402
1760385326.097426,1191914.000,63976,3,GX,1,100,62.012
1760385326.137425,1191954.000,63976,3,GX,1,100,27.283
1760385326.177423,1191994.000,63994,2,GX,1,100,-5.219
1760385326.217422,1192034.000,63994,2,GX,1,100,-15.350
1760385326.257421,1192074.000,64014,3,GX,1,100,-35.187
1760385326.297419,1192114.000,64014,3,GX,1,100,-38.177
1760385326.337418,1192154.000,64014,3,GX,1,100,-51.727
1760385326.373083,1192189.667,64031,3,GX,1,100,-64.209
1760385326.408749,1192225.333,64031,3,GX,1,100,-92.224
1760385326.444414,1192261.000,64031,3,GX,1,100,-75.562
1760385326.484413,1192301.000,64048,2,GX,1,100,-58.472
1760385326.524411,1192341.000,64048,2,GX,1,100,-29.877
1760385326.564410,1192381.000,64067,3,GX,1,100,-19.165
1760385326.604409,1192421.000,64067,3,GX,1,100,-23.560
1760385326.644407,1192461.000,64067,3,GX,1,100,-35.339
1760385326.684406,1192501.000,64085,2,GX,1,100,-28.656
1760385326.724405,1192541.000,64085,2,GX,1,100,7.599
1760385326.764403,1192581.000,64100,3,GX,1,100,78.369
1760385326.804402,1192621.000,64100,3,GX,1,100,103.271
1760385326.844400,1192661.000,64100,3,GX,1,100,83.649
1760385326.884399,1192701.000,64117,3,GX,1,100,49.957
1760385326.924398,1192741.000,64117,3,GX,1,100,19.440
1760385326.964396,1192781.000,64117,3,GX,1,100,-18.188
1760385327.004395,1192821.000,64134,2,GX,1,100,-38.818
1760385327.044394,1192861.000,64134,2,GX,1,100,-24.048
1760385327.084392,1192901.000,64150,3,GX,1,100,-36.713
1760385327.124391,1192941.000,64150,3,GX,1,100,-39.978
1760385327.164389,1192981.000,64150,3,GX,1,100,-30.090
1760385327.204388,1193021.000,64168,2,GX,1,100,-55.267
1760385327.244387,1193061.000,64168,2,GX,1,100,-44.617
1760385327.284385,1193101.000,64186,3,GX,1,100,-21.454
1760385327.324384,1193141.000,64186,3,GX,1,100,1.709
1760385327.364383,1193181.000,64186,3,GX,1,100,-3.815
1760385327.404381,1193221.000,64203,2,GX,1,100,-22.461
1760385327.444380,1193261.000,64203,2,GX,1,100,-55.237
1760385327.484378,1193301.000,64222,3,GX,1,100,-58.716
1760385327.524377,1193341.000,64222,3,GX,1,100,-4.517
1760385327.564376,1193381.000,64222,3,GX,1,100,52.429
1760385327.604374,1193421.000,64237,2,GX,1,100,80.597
1760385327.644373,1193461.000,64237,2,GX,1,100,83.557
1760385327.684371,1193501.000,64253,3,GX,1,100,85.815
1760385327.724370,1193541.000,64253,3,GX,1,100,48.248
1760385327.764369,1193581.000,64253,3,GX,1,100,-0.458
1760385327.804367,1193621.000,64270,2,GX,1,100,-23.468
1760385327.844366,1193661.000,64270,2,GX,1,100,-24.414
1760385327.884365,1193701.000,64289,3,GX,1,100,-27.618
1760385327.924363,1193741.000,64289,3,GX,1,100,-16.602
1760385327.964362,1193781.000,64289,3,GX,1,100,-20.905
1760385328.004360,1193821.000,64305,2,GX,1,100,-42.755
1760385328.044359,1193861.000,64305,2,GX,1,100,-24.017
1760385328.084358,1193901.000,64322,3,GX,1,100,-16.022
1760385328.124356,1193941.000,64322,3,GX,1,100,-19.440
1760385328.164355,1193981.000,64322,3,GX,1,100,-28.625
1760385328.204354,1194021.000,64340,2,GX,1,100,-11.047
1760385328.244352,1194061.000,64340,2,GX,1,100,3.723
1760385328.284351,1194101.000,64358,3,GX,1,100,13.611
1760385328.324349,1194141.000,64358,3,GX,1,100,38.513
1760385328.364348,1194181.000,64358,3,GX,1,100,86.578
1760385328.404346,1194221.000,64375,3,GX,1,100,97.107
1760385328.444345,1194261.000,64375,3,GX,1,100,84.869
1760385328.484344,1194301.000,64375,3,GX,1,100,44.556
1760385328.524343,1194341.000,64390,2,GX,1,100,10.590
1760385328.564341,1194381.000,64390,2,GX,1,100,-36.438
1760385328.604340,1194421.000,64412,4,GX,1,100,-34.058
1760385328.644338,1194461.000,64412,4,GX,1,100,-28.412
1760385328.684337,1194501.000,64412,4,GX,1,100,-30.945
1760385328.724335,1194541.000,64412,4,GX,1,100,-39.276
1760385328.764334,1194581.000,64430,2,GX,1,100,-43.579
1760385328.804333,1194621.000,64430,2,GX,1,100,-52.399
1760385328.844332,1194661.000,64448,3,GX,1,100,-31.799
1760385328.884330,1194701.000,64448,3,GX,1,100,-13.763
1760385328.924329,1194741.000,64448,3,GX,1,100,-12.390
1760385328.964327,1194781.000,64466,2,GX,1,100,-28.778
1760385329.004326,1194821.000,64466,2,GX,1,100,-31.281
1760385329.044324,1194861.000,64481,3,GX,1,100,-35.522
1760385329.084323,1194901.000,64481,3,GX,1,100,-30.670
1760385329.124322,1194941.000,64481,3,GX,1,100,3.113
1760385329.164320,1194981.000,64500,2,GX,1,100,59.753
1760385329.204319,1195021.000,64500,2,GX,1,100,76.996
1760385329.244318,1195061.000,64517,3,GX,1,100,65.155
1760385329.284316,1195101.000,64517,3,GX,1,100,42.297
1760385329.324315,1195141.000,64517,3,GX,1,100,18.372
1760385329.364313,1195181.000,64533,2,GX,1,100,-15.961
1760385329.404312,1195221.000,64533,2,GX,1,100,-17.548
1760385329.444311,1195261.000,64550,3,GX,1,100,-10.498
1760385329.484309,1195301.000,64550,3,GX,1,100,-24.200
1760385329.524308,1195341.000,64550,3,GX,1,100,-47.455
1760385329.564306,1195381.000,64569,3,GX,1,100,-54.504
1760385329.604305,1195421.000,64569,3,GX,1,100,-53.284
1760385329.644304,1195461.000,64569,3,GX,1,100,-28.229
1760385329.684302,1195501.000,64586,2,GX,1,100,-8.789
1760385329.724301,1195541.000,64586,2,GX,1,100,3.143
1760385329.764300,1195581.000,64602,3,GX,1,100,-1.587
1760385329.804298,1195621.000,64602,3,GX,1,100,4.486
1760385329.844297,1195661.000,64602,3,GX,1,100,6.897
1760385329.884295,1195701.000,64619,2,GX,1,100,14.069
1760385329.924294,1195741.000,64619,2,GX,1,100,29.358
1760385329.964293,1195781.000,64636,3,GX,1,100,53.558
1760385330.004291,1195821.000,64636,3,GX,1,100,60.394
1760385330.044290,1195861.000,64636,3,GX,1,100,48.584
1760385330.079622,1195896.333,64653,3,GX,1,100,20.630
1760385330.114954,1195931.667,64653,3,GX,1,100,-3.448
1760385330.150286,1195967.000,64653,3,GX,1,100,-31.036
1760385330.190285,1196007.000,64670,2,GX,1,100,-38.116
1760385330.230283,1196047.000,64670,2,GX,1,100,-24.872
1760385330.270282,1196087.000,64689,3,GX,1,100,-22.278
1760385330.310281,1196127.000,64689,3,GX,1,100,-39.429
1760385330.350279,1196167.000,64689,3,GX,1,100,-24.017
1760385330.390278,1196207.000,64705,2,GX,1,100,-37.231
1760385330.430277,1196247.000,64705,2,GX,1,100,-4.303
1760385330.470275,1196287.000,64723,3,GX,1,100,22.430
1760385330.510274,1196327.000,64723,3,GX,1,100,29.572
1760385330.550272,1196367.000,64723,3,GX,1,100,2.228
1760385330.590271,1196407.000,64741,2,GX,1,100,-24.750
1760385330.630270,1196447.000,64741,2,GX,1,100,-58.014
1760385330.670268,1196487.000,64760,3,GX,1,100,-78.491
1760385330.710267,1196527.000,64760,3,GX,1,100,-63.904
1760385330.750266,1196567.000,64760,3,GX,1,100,-3.021
1760385330.790264,1196607.000,64774,2,GX,1,100,57.526
1760385330.830263,1196647.000,64774,2,GX,1,100,57.892
1760385330.870261,1196687.000,64792,3,GX,1,100,55.573
1760385330.910260,1196727.000,64792,3,GX,1,100,45.227
1760385330.950259,1196767.000,64792,3,GX,1,100,25.848
1760385330.990257,1196807.000,64808,2,GX,1,100,-8.636
1760385331.030256,1196847.000,64808,2,GX,1,100,-2.197
1760385331.070255,1196887.000,64827,3,GX,1,100,-10.193
1760385331.110253,1196927.000,64827,3,GX,1,100,-19.257
1760385331.150252,1196967.000,64827,3,GX,1,100,-8.911
1760385331.190250,1197007.000,64844,2,GX,1,100,-28.900
1760385331.230249,1197047.000,64844,2,GX,1,100,-51.666
1760385331.270248,1197087.000,64865,3,GX,1,100,-41.260
1760385331.310246,1197127.000,64865,3,GX,1,100,-40.527
1760385331.350245,1197167.000,64865,3,GX,1,100,-22.552
1760385331.390244,1197207.000,64881,3,GX,1,100,-14.435
1760385331.430242,1197247.000,64881,3,GX,1,100,-14.099
1760385331.470241,1197287.000,64881,3,GX,1,100,-18.066
1760385331.510239,1197327.000,64901,2,GX,1,100,-5.371
1760385331.550238,1197367.000,64901,2,GX,1,100,24.139
1760385331.590237,1197407.000,64915,3,GX,1,100,74.890
1760385331.630235,1197447.000,64915,3,GX,1,100,81.757
1760385331.670234,1197487.000,64915,3,GX,1,100,66.467
1760385331.710232,1197527.000,64932,2,GX,1,100,49.530
1760385331.750231,1197567.000,64932,2,GX,1,100,26.825
1760385331.790230,1197607.000,64948,3,GX,1,100,3.876
1760385331.830228,1197647.000,64948,3,GX,1,100,-3.204
1760385331.870227,1197687.000,64948,3,GX,1,100,-0.549
1760385331.910226,1197727.000,64966,2,GX,1,100,-18.402
1760385331.950224,1197767.000,64966,2,GX,1,100,-51.758
1760385331.990223,1197807.000,64983,3,GX,1,100,-77.789
1760385332.030221,1197847.000,64983,3,GX,1,100,-93.048
1760385332.070220,1197887.000,64983,3,GX,1,100,-76.233
1760385332.110219,1197927.000,64999,2,GX,1,100,-52.856
1760385332.150217,1197967.000,64999,2,GX,1,100,-22.034
1760385332.190216,1198007.000,65018,3,GX,1,100,-13.641
1760385332.230215,1198047.000,65018,3,GX,1,100,-10.254
1760385332.270213,1198087.000,65018,3,GX,1,100,-12.115
1760385332.310212,1198127.000,65037,2,GX,1,100,-10.101
1760385332.350210,1198167.000,65037,2,GX,1,100,16.846
1760385332.390209,1198207.000,65053,3,GX,1,100,69.000
1760385332.430208,1198247.000,65053,3,GX,1,100,89.050
1760385332.470206,1198287.000,65053,3,GX,1,100,102.844
1760385332.510205,1198327.000,65069,2,GX,1,100,100.494
1760385332.550204,1198367.000,65069,2,GX,1,100,62.378
1760385332.590202,1198407.000,65087,3,GX,1,100,14.191
1760385332.630201,1198447.000,65087,3,GX,1,100,-12.848
1760385332.670199,1198487.000,65087,3,GX,1,100,-20.172
1760385332.710198,1198527.000,65104,3,GX,1,100,-31.433
1760385332.750197,1198567.000,65104,3,GX,1,100,-24.078
1760385332.790195,1198607.000,65104,3,GX,1,100,-44.312
1760385332.830194,1198647.000,65123,2,GX,1,100,-86.548
1760385332.870193,1198687.000,65123,2,GX,1,100,-79.926
1760385332.910191,1198727.000,65138,3,GX,1,100,-49.072
1760385332.950190,1198767.000,65138,3,GX,1,100,-25.787
1760385332.990188,1198807.000,65138,3,GX,1,100,-12.787
1760385333.030187,1198847.000,65156,2,GX,1,100,-10.101
1760385333.070186,1198887.000,65156,2,GX,1,100,-8.331
1760385333.110184,1198927.000,65173,3,GX,1,100,-4.608
1760385333.150183,1198967.000,65173,3,GX,1,100,5.341
1760385333.190181,1199007.000,65173,3,GX,1,100,36.896
1760385333.230180,1199047.000,65192,2,GX,1,100,71.014
1760385333.270179,1199087.000,65192,2,GX,1,100,59.204
1760385333.310177,1199127.000,65207,3,GX,1,100,39.948
1760385333.350176,1199167.000,65207,3,GX,1,100,11.688
1760385333.390175,1199207.000,65207,3,GX,1,100,-1.831
1760385333.430173,1199247.000,65223,2,GX,1,100,-25.208
1760385333.470172,1199287.000,65223,2,GX,1,100,-20.142
1760385333.510170,1199327.000,65243,3,GX,1,100,-20.630
1760385333.550169,1199367.000,65243,3,GX,1,100,-36.194
1760385333.590168,1199407.000,65243,3,GX,1,100,-38.361
1760385333.625833,1199442.667,65261,3,GX,1,100,-63.141
1760385333.661499,1199478.333,65261,3,GX,1,100,-76.691
1760385333.697164,1199514.000,65261,3,GX,1,100,-54.779
1760385333.736829,1199553.667,65285,3,GX,1,100,-29.816
1760385333.776495,1199593.333,65285,3,GX,1,100,-12.939
1760385333.816160,1199633.000,65285,3,GX,1,100,-4.028
1760385333.856158,1199673.000,65302,3,GX,1,100,-6.348
1760385333.896157,1199713.000,65302,3,GX,1,100,-11.597
1760385333.936156,1199753.000,65302,3,GX,1,100,-8.850
1760385333.976154,1199793.000,65319,2,GX,1,100,18.860
1760385334.016153,1199833.000,65319,2,GX,1,100,56.091
1760385334.056152,1199873.000,65335,3,GX,1,100,59.570
1760385334.096150,1199913.000,65335,3,GX,1,100,70.465
1760385334.136149,1199953.000,65335,3,GX,1,100,62.744
1760385334.176481,1199993.333,65353,3,GX,1,100,50.629
1760385334.216813,1200033.667,65353,3,GX,1,100,34.241
1760385334.257145,1200074.000,65353,3,GX,1,100,17.151
1760385334.297143,1200114.000,65369,2,GX,1,100,-7.507
1760385334.337142,1200154.000,65369,2,GX,1,100,-16.479
1760385334.377141,1200194.000,65384,3,GX,1,100,-52.582
1760385334.417139,1200234.000,65384,3,GX,1,100,-67.657
1760385334.457138,1200274.000,65384,3,GX,1,100,-77.332
1760385334.497136,1200314.000,65403,2,GX,1,100,-63.568
1760385334.537135,1200354.000,65403,2,GX,1,100,-46.326
1760385334.577134,1200394.000,65422,3,GX,1,100,-35.767
1760385334.617132,1200434.000,65422,3,GX,1,100,-30.334
1760385334.657131,1200474.000,65422,3,GX,1,100,-20.111
1760385334.697129,1200514.000,65438,2,GX,1,100,-5.249
1760385334.737128,1200554.000,65438,2,GX,1,100,11.261
1760385334.777127,1200594.000,65455,3,GX,1,100,42.328
1760385334.817125,1200634.000,65455,3,GX,1,100,104.248
1760385334.857124,1200674.000,65455,3,GX,1,100,92.316
1760385334.897123,1200714.000,65472,2,GX,1,100,71.655
1760385334.937121,1200754.000,65472,2,GX,1,100,67.932
1760385334.977120,1200794.000,65489,3,GX,1,100,45.135
1760385335.017118,1200834.000,65489,3,GX,1,100,5.035
1760385335.057117,1200874.000,65489,3,GX,1,100,-23.437
1760385335.097116,1200914.000,65505,2,GX,1,100,-37.048
1760385335.137114,1200954.000,65505,2,GX,1,100,-45.532
1760385335.177113,1200994.000,65521,3,GX,1,100,-51.300
1760385335.217112,1201034.000,65521,3,GX,1,100,-53.070
1760385335.257110,1201074.000,65521,3,GX,1,100,-60.913
1760385335.297109,1201114.000,3,3,GX,1,100,-40.955
1760385335.337107,1201154.000,3,3,GX,1,100,-35.858
1760385335.377106,1201194.000,3,3,GX,1,100,-37.262
1760385335.417104,1201234.000,22,2,GX,1,100,-38.330
1760385335.457103,1201274.000,22,2,GX,1,100,-25.391
1760385335.497102,1201314.000,39,3,GX,1,100,-6.012
1760385335.537101,1201354.000,39,3,GX,1,100,4.578
1760385335.577099,1201394.000,39,3,GX,1,100,39.246
1760385335.617098,1201434.000,58,2,GX,1,100,89.294
1760385335.657096,1201474.000,58,2,GX,1,100,90.485
1760385335.697095,1201514.000,72,3,GX,1,100,56.519
1760385335.737093,1201554.000,72,3,GX,1,100,26.978
1760385335.777092,1201594.000,72,3,GX,1,100,5.890
1760385335.817091,1201634.000,90,2,GX,1,100,-8.026
1760385335.857090,1201674.000,90,2,GX,1,100,-12.695
1760385335.897088,1201714.000,106,3,GX,1,100,-8.881
1760385335.937087,1201754.000,106,3,GX,1,100,-16.022
1760385335.977085,1201794.000,106,3,GX,1,100,-29.266
1760385336.017084,1201834.000,125,2,GX,1,100,-45.837
1760385336.057082,1201874.000,125,2,GX,1,100,-79.681
1760385336.097081,1201914.000,139,3,GX,1,100,-79.346
1760385336.137080,1201954.000,139,3,GX,1,100,-50.293
1760385336.177078,1201994.000,139,3,GX,1,100,-30.548
1760385336.217077,1202034.000,161,3,GX,1,100,-24.811
1760385336.257076,1202074.000,161,3,GX,1,100,-22.858
1760385336.297074,1202114.000,161,3,GX,1,100,-23.163
1760385336.337073,1202154.000,177,2,GX,1,100,-14.343
1760385336.377071,1202194.000,177,2,GX,1,100,0.916
1760385336.417070,1202234.000,196,3,GX,1,100,31.921
1760385336.457069,1202274.000,196,3,GX,1,100,64.117
1760385336.497067,1202314.000,196,3,GX,1,100,60.333
1760385336.537066,1202354.000,211,2,GX,1,100,65.002
1760385336.577065,1202394.000,211,2,GX,1,100,32.593
1760385336.617063,1202434.000,228,3,GX,1,100,-4.547
1760385336.657062,1202474.000,228,3,GX,1,100,-28.107
1760385336.697060,1202514.000,228,3,GX,1,100,-23.529
1760385336.737059,1202554.000,244,2,GX,1,100,-20.233
1760385336.777058,1202594.000,244,2,GX,1,100,-15.015
1760385336.817056,1202634.000,264,3,GX,1,100,-14.191
1760385336.857055,1202674.000,264,3,GX,1,100,-20.477
1760385336.897053,1202714.000,264,3,GX,1,100,-34.882
1760385336.937052,1202754.000,278,2,GX,1,100,-27.313
1760385336.977051,1202794.000,278,2,GX,1,100,-11.292
1760385337.017049,1202834.000,297,3,GX,1,100,-1.434
1760385337.057048,1202874.000,297,3,GX,1,100,17.700
1760385337.097047,1202914.000,297,3,GX,1,100,33.417
1760385337.132379,1202949.333,313,3,GX,1,100,28.748
1760385337.167711,1202984.667,313,3,GX,1,100,5.615
1760385337.203043,1203020.000,313,3,GX,1,100,-9.491
1760385337.243042,1203060.000,331,2,GX,1,100,-16.815
1760385337.283040,1203100.000,331,2,GX,1,100,-14.771
1760385337.323039,1203140.000,346,3,GX,1,100,-19.592
1760385337.363037,1203180.000,346,3,GX,1,100,-5.005
1760385337.403036,1203220.000,346,3,GX,1,100,6.836
1760385337.443035,1203260.000,362,2,GX,1,100,-0.305
1760385337.483033,1203300.000,362,2,GX,1,100,-5.829
1760385337.523032,1203340.000,379,3,GX,1,100,-0.946
1760385337.563030,1203380.000,379,3,GX,1,100,13.702
1760385337.603029,1203420.000,379,3,GX,1,100,33.997
1760385337.643028,1203460.000,396,2,GX,1,100,35.706
1760385337.683026,1203500.000,396,2,GX,1,100,42.572
1760385337.723025,1203540.000,412,3,GX,1,100,26.886
1760385337.763024,1203580.000,412,3,GX,1,100,16.357
1760385337.803022,1203620.000,412,3,GX,1,100,-23.529
1760385337.843021,1203660.000,428,2,GX,1,100,-30.945
1760385337.883019,1203700.000,428,2,GX,1,100,-15.076
1760385337.923018,1203740.000,446,3,GX,1,100,-24.841
1760385337.963017,1203780.000,446,3,GX,1,100,-22.095
1760385338.003015,1203820.000,446,3,GX,1,100,-9.583
1760385338.042681,1203859.667,463,3,GX,1,100,5.341
1760385338.082346,1203899.333,463,3,GX,1,100,6.165
1760385338.122011,1203939.000,463,3,GX,1,100,-2.594
1760385338.162010,1203979.000,480,2,GX,1,100,-7.172
1760385338.202008,1204019.000,480,2,GX,1,100,-10.651
