LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,MX
1760384920.204775,786021.000,61386,3,MX,1,100,-56
1760384920.244774,786061.000,61386,3,MX,1,100,-57
1760384920.284772,786101.000,61404,2,MX,1,100,-57
1760384920.324771,786141.000,61404,2,MX,1,100,-56
1760384920.364770,786181.000,61420,3,MX,1,100,-56
1760384920.404768,786221.000,61420,3,MX,1,100,-56
1760384920.444767,786261.000,61420,3,MX,1,100,-56
1760384920.484766,786301.000,61437,2,MX,1,100,-56
1760384920.524765,786341.000,61437,2,MX,1,100,-56
1760384920.564764,786381.000,61453,3,MX,1,100,-56
1760384920.604762,786421.000,61453,3,MX,1,100,-56
1760384920.644761,786461.000,61453,3,MX,1,100,-57
1760384920.684760,786501.000,61471,2,MX,1,100,-57
1760384920.724758,786541.000,61471,2,MX,1,100,-56
1760384920.764757,786581.000,61487,3,MX,1,100,-56
1760384920.804756,786621.000,61487,3,MX,1,100,-56
1760384920.844754,786661.000,61487,3,MX,1,100,-55
1760384920.884753,786701.000,61505,2,MX,1,100,-57
1760384920.924752,786741.000,61505,2,MX,1,100,-56
1760384920.964751,786781.000,61520,3,MX,1,100,-57
1760384921.004749,786821.000,61520,3,MX,1,100,-56
1760384921.044748,786861.000,61520,3,MX,1,100,-56
1760384921.084747,786901.000,61536,2,MX,1,100,-56
1760384921.124746,786941.000,61536,2,MX,1,100,-57
1760384921.164744,786981.000,61555,3,MX,1,100,-56
1760384921.204743,787021.000,61555,3,MX,1,100,-56
1760384921.244742,787061.000,61555,3,MX,1,100,-57
1760384921.284740,787101.000,61574,2,MX,1,100,-56
1760384921.324739,787141.000,61574,2,MX,1,100,-56
1760384921.364738,787181.000,61590,3,MX,1,100,-57
1760384921.404737,787221.000,61590,3,MX,1,100,-57
1760384921.444735,787261.000,61590,3,MX,1,100,-57
1760384921.484734,787301.000,61605,2,MX,1,100,-56
1760384921.524733,787341.000,61605,2,MX,1,100,-56
1760384921.564732,787381.000,61622,3,MX,1,100,-56
1760384921.604730,787421.000,61622,3,MX,1,100,-57
1760384921.644729,787461.000,61622,3,MX,1,100,-56
1760384921.680394,787496.667,61639,3,MX,1,100,-56
1760384921.716060,787532.333,61639,3,MX,1,100,-57
1760384921.751726,787568.000,61639,3,MX,1,100,-58
1760384921.791724,787608.000,61655,2,MX,1,100,-57
1760384921.831723,787648.000,61655,2,MX,1,100,-56
1760384921.871722,787688.000,61671,3,MX,1,100,-56
1760384921.911721,787728.000,61671,3,MX,1,100,-56
1760384921.951719,787768.000,61671,3,MX,1,100,-56
1760384921.991718,787808.000,61689,3,MX,1,100,-57
1760384922.031717,787848.000,61689,3,MX,1,100,-56
1760384922.071715,787888.000,61689,3,MX,1,100,-56
1760384922.111714,787928.000,61706,2,MX,1,100,-57
1760384922.151713,787968.000,61706,2,MX,1,100,-56
1760384922.191711,788008.000,61723,3,MX,1,100,-56
1760384922.231710,788048.000,61723,3,MX,1,100,-57
1760384922.271709,788088.000,61723,3,MX,1,100,-56
1760384922.311708,788128.000,61738,2,MX,1,100,-57
1760384922.351707,788168.000,61738,2,MX,1,100,-56
1760384922.391705,788208.000,61756,3,MX,1,100,-56
1760384922.431704,788248.000,61756,3,MX,1,100,-56
1760384922.471703,788288.000,61756,3,MX,1,100,-56
1760384922.511701,788328.000,61773,2,MX,1,100,-56
1760384922.551700,788368.000,61773,2,MX,1,100,-57
1760384922.591699,788408.000,61790,3,MX,1,100,-56
1760384922.631697,788448.000,61790,3,MX,1,100,-56
1760384922.671696,788488.000,61790,3,MX,1,100,-56
1760384922.711695,788528.000,61805,2,MX,1,100,-56
1760384922.751694,788568.000,61805,2,MX,1,100,-57
1760384922.791692,788608.000,61821,3,MX,1,100,-56
1760384922.831691,788648.000,61821,3,MX,1,100,-56
1760384922.871690,788688.000,61821,3,MX,1,100,-56
1760384922.911689,788728.000,61839,2,MX,1,100,-56
1760384922.951687,788768.000,61839,2,MX,1,100,-57
1760384922.991686,788808.000,61855,3,MX,1,100,-56
1760384923.031685,788848.000,61855,3,MX,1,100,-57
1760384923.071683,788888.000,61855,3,MX,1,100,-56
1760384923.111682,788928.000,61871,2,MX,1,100,-56
1760384923.151681,788968.000,61871,2,MX,1,100,-56
1760384923.191680,789008.000,61889,3,MX,1,100,-56
1760384923.231678,789048.000,61889,3,MX,1,100,-57
1760384923.271677,789088.000,61889,3,MX,1,100,-57
1760384923.311676,789128.000,61906,2,MX,1,100,-56
1760384923.351675,789168.000,61906,2,MX,1,100,-56
1760384923.391673,789208.000,61922,3,MX,1,100,-57
1760384923.431672,789248.000,61922,3,MX,1,100,-56
1760384923.471671,789288.000,61922,3,MX,1,100,-55
1760384923.511669,789328.000,61938,2,MX,1,100,-57
1760384923.551668,789368.000,61938,2,MX,1,100,-56
1760384923.591667,789408.000,61954,3,MX,1,100,-56
1760384923.631665,789448.000,61954,3,MX,1,100,-57
1760384923.671664,789488.000,61954,3,MX,1,100,-56
1760384923.711663,789528.000,61971,3,MX,1,100,-57
1760384923.751662,789568.000,61971,3,MX,1,100,-56
1760384923.791661,789608.000,61971,3,MX,1,100,-56
1760384923.831659,789648.000,61987,2,MX,1,100,-57
1760384923.871658,789688.000,61987,2,MX,1,100,-55
1760384923.911657,789728.000,62007,3,MX,1,100,-57
1760384923.951655,789768.000,62007,3,MX,1,100,-56
1760384923.991654,789808.000,62007,3,MX,1,100,-56
1760384924.031653,789848.000,62021,2,MX,1,100,-56
1760384924.071651,789888.000,62021,2,MX,1,100,-56
1760384924.111650,789928.000,62038,3,MX,1,100,-56
1760384924.151649,789968.000,62038,3,MX,1,100,-56
1760384924.191648,790008.000,62038,3,MX,1,100,-56
1760384924.231647,790048.000,62055,2,MX,1,100,-57
1760384924.271645,790088.000,62055,2,MX,1,100,-57
1760384924.311644,790128.000,62072,3,MX,1,100,-56
1760384924.351643,790168.000,62072,3,MX,1,100,-56
1760384924.391641,790208.000,62072,3,MX,1,100,-56
1760384924.431640,790248.000,62088,2,MX,1,100,-56
1760384924.471639,790288.000,62088,2,MX,1,100,-57
1760384924.511388,790327.750,62111,4,MX,1,100,-57
1760384924.551136,790367.500,62111,4,MX,1,100,-56
1760384924.590885,790407.250,62111,4,MX,1,100,-56
1760384924.630634,790447.000,62111,4,MX,1,100,-56
1760384924.670966,790487.333,62127,3,MX,1,100,-57
1760384924.711298,790527.667,62127,3,MX,1,100,-56
1760384924.751630,790568.000,62127,3,MX,1,100,-57
1760384924.791129,790607.500,62144,2,MX,1,100,-57
1760384924.830627,790647.000,62144,2,MX,1,100,-56
1760384924.866626,790683.000,62161,3,MX,1,100,-56
1760384924.902625,790719.000,62161,3,MX,1,100,-56
1760384924.938624,790755.000,62161,3,MX,1,100,-56
1760384924.978623,790795.000,62179,2,MX,1,100,-56
1760384925.018621,790835.000,62179,2,MX,1,100,-56
1760384925.058620,790875.000,62194,3,MX,1,100,-56
1760384925.098619,790915.000,62194,3,MX,1,100,-56
1760384925.138618,790955.000,62194,3,MX,1,100,-57
1760384925.178616,790995.000,62212,3,MX,1,100,-56
1760384925.218615,791035.000,62212,3,MX,1,100,-56
1760384925.258614,791075.000,62212,3,MX,1,100,-57
1760384925.298612,791115.000,62228,2,MX,1,100,-56
1760384925.338611,791155.000,62228,2,MX,1,100,-56
1760384925.378610,791195.000,62247,3,MX,1,100,-56
1760384925.418609,791235.000,62247,3,MX,1,100,-57
1760384925.458607,791275.000,62247,3,MX,1,100,-56
1760384925.498606,791315.000,62261,2,MX,1,100,-56
1760384925.538605,791355.000,62261,2,MX,1,100,-56
1760384925.578604,791395.000,62279,3,MX,1,100,-55
1760384925.618602,791435.000,62279,3,MX,1,100,-57
1760384925.658601,791475.000,62279,3,MX,1,100,-57
1760384925.698600,791515.000,62297,2,MX,1,100,-56
1760384925.738598,791555.000,62297,2,MX,1,100,-56
1760384925.778597,791595.000,62314,3,MX,1,100,-56
1760384925.818596,791635.000,62314,3,MX,1,100,-55
1760384925.858594,791675.000,62314,3,MX,1,100,-56
1760384925.898593,791715.000,62329,2,MX,1,100,-56
1760384925.938592,791755.000,62329,2,MX,1,100,-57
1760384925.978591,791795.000,62348,3,MX,1,100,-56
1760384926.018589,791835.000,62348,3,MX,1,100,-57
1760384926.058588,791875.000,62348,3,MX,1,100,-56
1760384926.098587,791915.000,62364,3,MX,1,100,-56
1760384926.138586,791955.000,62364,3,MX,1,100,-57
1760384926.178584,791995.000,62364,3,MX,1,100,-56
1760384926.218583,792035.000,62382,2,MX,1,100,-57
1760384926.258582,792075.000,62382,2,MX,1,100,-55
1760384926.298580,792115.000,62398,2,MX,1,100,-56
1760384926.338579,792155.000,62398,2,MX,1,100,-57
1760384926.378578,792195.000,62417,3,MX,1,100,-57
1760384926.418577,792235.000,62417,3,MX,1,100,-57
1760384926.458575,792275.000,62417,3,MX,1,100,-57
1760384926.498574,792315.000,62433,3,MX,1,100,-55
1760384926.538573,792355.000,62433,3,MX,1,100,-56
1760384926.578572,792395.000,62433,3,MX,1,100,-57
1760384926.618570,792435.000,62451,2,MX,1,100,-56
1760384926.658569,792475.000,62451,2,MX,1,100,-56
1760384926.698568,792515.000,62468,3,MX,1,100,-56
1760384926.738566,792555.000,62468,3,MX,1,100,-57
1760384926.778565,792595.000,62468,3,MX,1,100,-56
1760384926.818564,792635.000,62484,2,MX,1,100,-56
1760384926.858563,792675.000,62484,2,MX,1,100,-56
1760384926.898561,792715.000,62501,3,MX,1,100,-57
1760384926.938560,792755.000,62501,3,MX,1,100,-57
1760384926.978559,792795.000,62501,3,MX,1,100,-57
1760384927.018558,792835.000,62518,2,MX,1,100,-56
1760384927.058556,792875.000,62518,2,MX,1,100,-56
1760384927.098555,792915.000,62534,3,MX,1,100,-57
1760384927.138554,792955.000,62534,3,MX,1,100,-56
1760384927.178552,792995.000,62534,3,MX,1,100,-56
1760384927.218551,793035.000,62550,2,MX,1,100,-56
1760384927.258550,793075.000,62550,2,MX,1,100,-57
1760384927.298549,793115.000,62566,3,MX,1,100,-56
1760384927.338547,793155.000,62566,3,MX,1,100,-56
1760384927.378546,793195.000,62566,3,MX,1,100,-57
1760384927.418545,793235.000,62583,2,MX,1,100,-57
1760384927.458544,793275.000,62583,2,MX,1,100,-55
1760384927.498542,793315.000,62600,3,MX,1,100,-56
1760384927.538541,793355.000,62600,3,MX,1,100,-56
1760384927.578540,793395.000,62600,3,MX,1,100,-56
1760384927.618538,793435.000,62617,3,MX,1,100,-57
1760384927.658537,793475.000,62617,3,MX,1,100,-56
1760384927.698536,793515.000,62617,3,MX,1,100,-56
1760384927.738034,793554.500,62633,2,MX,1,100,-57
1760384927.777533,793594.000,62633,2,MX,1,100,-57
1760384927.817865,793634.333,62650,3,MX,1,100,-57
1760384927.858197,793674.667,62650,3,MX,1,100,-57
1760384927.898530,793715.000,62650,3,MX,1,100,-56
1760384927.938528,793755.000,62667,2,MX,1,100,-57
1760384927.978527,793795.000,62667,2,MX,1,100,-58
1760384928.018192,793834.667,62682,3,MX,1,100,-57
1760384928.057858,793874.333,62682,3,MX,1,100,-56
1760384928.097523,793914.000,62682,3,MX,1,100,-57
1760384928.137522,793954.000,62700,2,MX,1,100,-56
1760384928.177521,793994.000,62700,2,MX,1,100,-57
1760384928.217519,794034.000,62718,3,MX,1,100,-57
1760384928.257518,794074.000,62718,3,MX,1,100,-56
1760384928.297517,794114.000,62718,3,MX,1,100,-56
1760384928.337515,794154.000,62734,2,MX,1,100,-56
1760384928.377514,794194.000,62734,2,MX,1,100,-56
1760384928.417513,794234.000,62749,3,MX,1,100,-56
1760384928.457512,794274.000,62749,3,MX,1,100,-57
1760384928.497510,794314.000,62749,3,MX,1,100,-56
1760384928.532843,794349.333,62766,3,MX,1,100,-57
1760384928.568175,794384.667,62766,3,MX,1,100,-57
1760384928.603507,794420.000,62766,3,MX,1,100,-56
1760384928.644006,794460.500,62783,2,MX,1,100,-56
1760384928.684504,794501.000,62783,2,MX,1,100,-56
1760384928.724170,794540.667,62799,3,MX,1,100,-57
1760384928.763835,794580.333,62799,3,MX,1,100,-57
1760384928.803501,794620.000,62799,3,MX,1,100,-57
1760384928.843999,794660.500,62816,2,MX,1,100,-57
1760384928.884498,794701.000,62816,2,MX,1,100,-57
1760384928.924163,794740.667,62833,3,MX,1,100,-56
1760384928.963829,794780.333,62833,3,MX,1,100,-56
1760384929.003494,794820.000,62833,3,MX,1,100,-56
1760384929.043993,794860.500,62850,2,MX,1,100,-56
1760384929.084491,794901.000,62850,2,MX,1,100,-57
1760384929.124157,794940.667,62866,3,MX,1,100,-56
1760384929.163822,794980.333,62866,3,MX,1,100,-56
1760384929.203488,795020.000,62866,3,MX,1,100,-57
1760384929.243820,795060.333,62884,3,MX,1,100,-56
1760384929.284152,795100.667,62884,3,MX,1,100,-56
1760384929.324484,795141.000,62884,3,MX,1,100,-58
1760384929.363983,795180.500,62900,2,MX,1,100,-57
1760384929.403481,795220.000,62900,2,MX,1,100,-58
