LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1760381910.377713,1215264.000,3456,2,PI,1,100,161221
1760381910.417713,1215304.000,3474,3,PI,1,100,161156
1760381910.457714,1215344.000,3474,3,PI,1,100,161070
1760381910.497714,1215384.000,3474,3,PI,1,100,161113
1760381910.537715,1215424.000,3491,2,PI,1,100,161208
1760381910.577715,1215464.000,3491,2,PI,1,100,161273
1760381910.617716,1215504.000,3506,3,PI,1,100,160850
1760381910.657716,1215544.000,3506,3,PI,1,100,160983
1760381910.697717,1215584.000,3506,3,PI,1,100,161135
1760381910.737717,1215624.000,3525,2,PI,1,100,161215
1760381910.777718,1215664.000,3525,2,PI,1,100,161291
1760381910.817718,1215704.000,3541,3,PI,1,100,161352
1760381910.857719,1215744.000,3541,3,PI,1,100,161251
1760381910.897719,1215784.000,3541,3,PI,1,100,161189
1760381910.937720,1215824.000,3558,2,PI,1,100,161234
1760381910.977720,1215864.000,3558,2,PI,1,100,161051
1760381911.017721,1215904.000,3573,3,PI,1,100,161020
1760381911.057721,1215944.000,3573,3,PI,1,100,161049
1760381911.097722,1215984.000,3573,3,PI,1,100,161173
1760381911.137722,1216024.000,3592,2,PI,1,100,161295
1760381911.177723,1216064.000,3592,2,PI,1,100,161252
1760381911.217723,1216104.000,3610,3,PI,1,100,161146
1760381911.257724,1216144.000,3610,3,PI,1,100,161156
1760381911.297724,1216184.000,3610,3,PI,1,100,161232
1760381911.337725,1216224.000,3628,3,PI,1,100,161279
1760381911.377725,1216264.000,3628,3,PI,1,100,160856
1760381911.417726,1216304.000,3628,3,PI,1,100,160964
1760381911.457726,1216344.000,3642,2,PI,1,100,161153
1760381911.497727,1216384.000,3642,2,PI,1,100,161270
1760381911.537727,1216424.000,3661,3,PI,1,100,161374
1760381911.577728,1216464.000,3661,3,PI,1,100,161419
1760381911.617728,1216504.000,3661,3,PI,1,100,161238
1760381911.657729,1216544.000,3678,2,PI,1,100,161105
1760381911.697729,1216584.000,3678,2,PI,1,100,161189
1760381911.737730,1216624.000,3695,3,PI,1,100,161114
1760381911.777730,1216664.000,3695,3,PI,1,100,161109
1760381911.817731,1216704.000,3695,3,PI,1,100,161060
1760381911.857731,1216744.000,3710,2,PI,1,100,161150
1760381911.897732,1216784.000,3710,2,PI,1,100,161295
1760381911.937732,1216824.000,3728,3,PI,1,100,161302
1760381911.977733,1216864.000,3728,3,PI,1,100,161240
1760381912.017733,1216904.000,3728,3,PI,1,100,161197
1760381912.057734,1216944.000,3749,2,PI,1,100,161263
1760381912.097734,1216984.000,3749,2,PI,1,100,161367
1760381912.137735,1217024.000,3766,3,PI,1,100,161092
1760381912.177735,1217064.000,3766,3,PI,1,100,161025
1760381912.217736,1217104.000,3766,3,PI,1,100,161086
1760381912.257736,1217144.000,3781,2,PI,1,100,161241
1760381912.297737,1217184.000,3781,2,PI,1,100,161409
1760381912.337737,1217224.000,3800,3,PI,1,100,161539
1760381912.377738,1217264.000,3800,3,PI,1,100,161432
1760381912.417738,1217304.000,3800,3,PI,1,100,161276
1760381912.457739,1217344.000,3818,2,PI,1,100,161344
1760381912.497739,1217384.000,3818,2,PI,1,100,161257
1760381912.537740,1217424.000,3835,3,PI,1,100,161162
1760381912.577740,1217464.000,3835,3,PI,1,100,161174
1760381912.617741,1217504.000,3835,3,PI,1,100,161283
1760381912.657741,1217544.000,3854,2,PI,1,100,161446
1760381912.697742,1217584.000,3854,2,PI,1,100,161441
1760381912.737742,1217624.000,3871,3,PI,1,100,161304
1760381912.777743,1217664.000,3871,3,PI,1,100,161220
1760381912.817744,1217704.000,3871,3,PI,1,100,161220
1760381912.857744,1217744.000,3887,3,PI,1,100,161295
1760381912.897744,1217784.000,3887,3,PI,1,100,161250
1760381912.937745,1217824.000,3887,3,PI,1,100,161010
1760381912.977746,1217864.000,3905,2,PI,1,100,161318
1760381913.017746,1217904.000,3905,2,PI,1,100,161484
1760381913.057746,1217944.000,3923,3,PI,1,100,161546
1760381913.097747,1217984.000,3923,3,PI,1,100,161569
1760381913.137748,1218024.000,3923,3,PI,1,100,161481
1760381913.177748,1218064.000,3940,2,PI,1,100,161305
1760381913.217748,1218104.000,3940,2,PI,1,100,161291
1760381913.257749,1218144.000,3956,3,PI,1,100,161332
1760381913.297750,1218184.000,3956,3,PI,1,100,161208
1760381913.337750,1218224.000,3956,3,PI,1,100,161430
1760381913.377751,1218264.000,3976,2,PI,1,100,161390
1760381913.417751,1218304.000,3976,2,PI,1,100,161450
1760381913.457752,1218344.000,3992,3,PI,1,100,161435
1760381913.497752,1218384.000,3992,3,PI,1,100,161343
1760381913.537753,1218424.000,3992,3,PI,1,100,161228
1760381913.577753,1218464.000,4009,2,PI,1,100,161266
1760381913.617754,1218504.000,4009,2,PI,1,100,161313
1760381913.657754,1218544.000,4026,3,PI,1,100,161377
1760381913.697755,1218584.000,4026,3,PI,1,100,161089
1760381913.737755,1218624.000,4026,3,PI,1,100,161308
1760381913.777755,1218664.000,4045,2,PI,1,100,161472
1760381913.817756,1218704.000,4045,2,PI,1,100,161648
1760381913.857757,1218744.000,4061,3,PI,1,100,161705
1760381913.897757,1218784.000,4061,3,PI,1,100,161678
1760381913.937757,1218824.000,4061,3,PI,1,100,161452
1760381913.977758,1218864.000,4079,2,PI,1,100,161390
1760381914.017759,1218904.000,4079,2,PI,1,100,161410
1760381914.057759,1218944.000,4095,3,PI,1,100,161225
1760381914.097760,1218984.000,4095,3,PI,1,100,161207
1760381914.137760,1219024.000,4095,3,PI,1,100,161242
1760381914.177761,1219064.000,4114,3,PI,1,100,161433
1760381914.217761,1219104.000,4114,3,PI,1,100,161561
1760381914.257762,1219144.000,4114,3,PI,1,100,161413
1760381914.297762,1219184.000,4130,2,PI,1,100,161247
1760381914.337763,1219224.000,4130,2,PI,1,100,161272
1760381914.377763,1219264.000,4149,3,PI,1,100,161331
1760381914.417764,1219304.000,4149,3,PI,1,100,161408
1760381914.457764,1219344.000,4149,3,PI,1,100,161147
1760381914.497765,1219384.000,4164,2,PI,1,100,161188
1760381914.537765,1219424.000,4164,2,PI,1,100,161401
1760381914.577766,1219464.000,4188,3,PI,1,100,161490
1760381914.617766,1219504.000,4188,3,PI,1,100,161569
1760381914.657767,1219544.000,4188,3,PI,1,100,161549
1760381914.697767,1219584.000,4207,2,PI,1,100,161417
1760381914.737768,1219624.000,4207,2,PI,1,100,161362
1760381914.777768,1219664.000,4224,3,PI,1,100,161388
1760381914.817769,1219704.000,4224,3,PI,1,100,161222
1760381914.857769,1219744.000,4224,3,PI,1,100,161241
1760381914.897770,1219784.000,4238,2,PI,1,100,161260
1760381914.937770,1219824.000,4238,2,PI,1,100,161318
1760381914.977771,1219864.000,4258,3,PI,1,100,161492
1760381915.017771,1219904.000,4258,3,PI,1,100,161549
1760381915.057772,1219944.000,4258,3,PI,1,100,161388
1760381915.097772,1219984.000,4276,2,PI,1,100,161282
1760381915.137773,1220024.000,4276,2,PI,1,100,161319
1760381915.177773,1220064.000,4293,3,PI,1,100,161414
1760381915.217774,1220104.000,4293,3,PI,1,100,161100
1760381915.257774,1220144.000,4293,3,PI,1,100,161128
1760381915.297775,1220184.000,4308,2,PI,1,100,161237
1760381915.337775,1220224.000,4308,2,PI,1,100,161420
1760381915.377776,1220264.000,4327,3,PI,1,100,161606
1760381915.417776,1220304.000,4327,3,PI,1,100,161669
1760381915.457777,1220344.000,4327,3,PI,1,100,161510
1760381915.497777,1220384.000,4345,3,PI,1,100,161333
1760381915.537778,1220424.000,4345,3,PI,1,100,161365
1760381915.577778,1220464.000,4345,3,PI,1,100,161350
1760381915.617779,1220504.000,4362,2,PI,1,100,161335
1760381915.657779,1220544.000,4362,2,PI,1,100,161303
1760381915.697780,1220584.000,4377,3,PI,1,100,161329
1760381915.737780,1220624.000,4377,3,PI,1,100,161444
1760381915.777781,1220664.000,4377,3,PI,1,100,161472
1760381915.817781,1220704.000,4396,2,PI,1,100,161278
1760381915.857782,1220744.000,4396,2,PI,1,100,161244
1760381915.897782,1220784.000,4414,3,PI,1,100,161301
1760381915.937783,1220824.000,4414,3,PI,1,100,161426
1760381915.977783,1220864.000,4414,3,PI,1,100,161239
1760381916.017784,1220904.000,4432,2,PI,1,100,161128
1760381916.057784,1220944.000,4432,2,PI,1,100,161408
1760381916.097785,1220984.000,4448,3,PI,1,100,161584
1760381916.137785,1221024.000,4448,3,PI,1,100,161653
1760381916.177786,1221064.000,4448,3,PI,1,100,161695
1760381916.217786,1221104.000,4465,2,PI,1,100,161545
1760381916.257787,1221144.000,4465,2,PI,1,100,161391
1760381916.297787,1221184.000,4484,3,PI,1,100,161398
1760381916.337788,1221224.000,4484,3,PI,1,100,161227
1760381916.377788,1221264.000,4484,3,PI,1,100,161119
1760381916.417789,1221304.000,4501,2,PI,1,100,161119
1760381916.457789,1221344.000,4501,2,PI,1,100,161206
1760381916.497790,1221384.000,4518,3,PI,1,100,161352
1760381916.537791,1221424.000,4518,3,PI,1,100,161396
1760381916.577791,1221464.000,4518,3,PI,1,100,161287
1760381916.617791,1221504.000,4534,2,PI,1,100,161235
1760381916.657792,1221544.000,4534,2,PI,1,100,161254
1760381916.697793,1221584.000,4553,3,PI,1,100,161293
1760381916.737793,1221624.000,4553,3,PI,1,100,161110
1760381916.777793,1221664.000,4553,3,PI,1,100,160960
1760381916.817794,1221704.000,4570,3,PI,1,100,161142
1760381916.857795,1221744.000,4570,3,PI,1,100,161276
1760381916.897795,1221784.000,4570,3,PI,1,100,161544
1760381916.937795,1221824.000,4588,2,PI,1,100,161614
1760381916.977796,1221864.000,4588,2,PI,1,100,161450
1760381917.017797,1221904.000,4608,3,PI,1,100,161296
1760381917.057797,1221944.000,4608,3,PI,1,100,161312
1760381917.097797,1221984.000,4608,3,PI,1,100,161229
1760381917.137798,1222024.000,4624,2,PI,1,100,161015
1760381917.177799,1222064.000,4624,2,PI,1,100,161038
1760381917.217799,1222104.000,4641,3,PI,1,100,161061
1760381917.257800,1222144.000,4641,3,PI,1,100,161222
1760381917.297800,1222184.000,4641,3,PI,1,100,161299
1760381917.337801,1222224.000,4660,2,PI,1,100,161216
1760381917.377801,1222264.000,4660,2,PI,1,100,161098
1760381917.417802,1222304.000,4677,3,PI,1,100,161115
1760381917.457802,1222344.000,4677,3,PI,1,100,161160
1760381917.497802,1222384.000,4677,3,PI,1,100,161183
1760381917.537803,1222424.000,4693,2,PI,1,100,160774
1760381917.577804,1222464.000,4693,2,PI,1,100,161028
1760381917.617804,1222504.000,4713,3,PI,1,100,161150
1760381917.657804,1222544.000,4713,3,PI,1,100,161270
1760381917.697805,1222584.000,4713,3,PI,1,100,161400
1760381917.737806,1222624.000,4729,2,PI,1,100,161353
1760381917.777806,1222664.000,4729,2,PI,1,100,161219
1760381917.817806,1222704.000,4744,3,PI,1,100,161243
1760381917.857807,1222744.000,4744,3,PI,1,100,161228
1760381917.897808,1222784.000,4744,3,PI,1,100,161020
1760381917.937475,1222823.667,4760,3,PI,1,100,161029
1760381917.977142,1222863.333,4760,3,PI,1,100,160994
1760381918.016809,1222903.000,4760,3,PI,1,100,161018
1760381918.056810,1222943.000,4778,2,PI,1,100,161117
1760381918.096810,1222983.000,4778,2,PI,1,100,161103
1760381918.136811,1223023.000,4794,3,PI,1,100,160965
1760381918.176811,1223063.000,4794,3,PI,1,100,160928
1760381918.216812,1223103.000,4794,3,PI,1,100,161008
1760381918.256812,1223143.000,4811,2,PI,1,100,161038
1760381918.296813,1223183.000,4811,2,PI,1,100,160564
1760381918.336813,1223223.000,4828,3,PI,1,100,160661
1760381918.376814,1223263.000,4828,3,PI,1,100,160824
1760381918.416814,1223303.000,4828,3,PI,1,100,160955
1760381918.456815,1223343.000,4847,2,PI,1,100,161134
1760381918.496815,1223383.000,4847,2,PI,1,100,161195
1760381918.536816,1223423.000,4863,3,PI,1,100,161112
1760381918.576816,1223463.000,4863,3,PI,1,100,161106
1760381918.616817,1223503.000,4863,3,PI,1,100,161153
1760381918.656817,1223543.000,4880,2,PI,1,100,160992
1760381918.696818,1223583.000,4880,2,PI,1,100,160866
1760381918.736818,1223623.000,4895,3,PI,1,100,160797
1760381918.776819,1223663.000,4895,3,PI,1,100,160909
1760381918.816819,1223703.000,4895,3,PI,1,100,161015
1760381918.856820,1223743.000,4912,2,PI,1,100,160946
1760381918.896820,1223783.000,4912,2,PI,1,100,160886
1760381918.941488,1223827.667,4931,3,PI,1,100,160931
1760381918.986155,1223872.333,4931,3,PI,1,100,160984
1760381919.030822,1223917.000,4931,3,PI,1,100,161188
1760381919.070822,1223957.000,4948,2,PI,1,100,160865
1760381919.110823,1223997.000,4948,2,PI,1,100,160823
1760381919.150823,1224037.000,4964,3,PI,1,100,160954
1760381919.190824,1224077.000,4964,3,PI,1,100,161080
1760381919.230824,1224117.000,4964,3,PI,1,100,161176
1760381919.270825,1224157.000,4981,2,PI,1,100,161168
1760381919.310825,1224197.000,4981,2,PI,1,100,161144
1760381919.350826,1224237.000,4998,3,PI,1,100,161036
1760381919.390826,1224277.000,4998,3,PI,1,100,161085
1760381919.430827,1224317.000,4998,3,PI,1,100,161013
1760381919.470828,1224357.000,5015,2,PI,1,100,161019
1760381919.510828,1224397.000,5015,2,PI,1,100,161032
1760381919.550828,1224437.000,5031,3,PI,1,100,161097
1760381919.590829,1224477.000,5031,3,PI,1,100,161129
1760381919.630830,1224517.000,5031,3,PI,1,100,161037
1760381919.670830,1224557.000,5054,2,PI,1,100,160959
1760381919.710830,1224597.000,5054,2,PI,1,100,160954
1760381919.750831,1224637.000,5074,3,PI,1,100,161074
1760381919.790832,1224677.000,5074,3,PI,1,100,161190
1760381919.830832,1224717.000,5074,3,PI,1,100,161018
1760381919.870832,1224757.000,5091,3,PI,1,100,160745
1760381919.910833,1224797.000,5091,3,PI,1,100,161013
1760381919.950834,1224837.000,5091,3,PI,1,100,161146
1760381919.990834,1224877.000,5108,2,PI,1,100,161208
1760381920.030834,1224917.000,5108,2,PI,1,100,161156
1760381920.070835,1224957.000,5125,3,PI,1,100,161022
1760381920.110836,1224997.000,5125,3,PI,1,100,160996
1760381920.150836,1225037.000,5125,3,PI,1,100,161028
1760381920.190837,1225077.000,5141,2,PI,1,100,161047
1760381920.230837,1225117.000,5141,2,PI,1,100,160991
1760381920.270838,1225157.000,5160,3,PI,1,100,161041
1760381920.310838,1225197.000,5160,3,PI,1,100,161072
1760381920.350839,1225237.000,5160,3,PI,1,100,161198
1760381920.390839,1225277.000,5176,2,PI,1,100,161203
1760381920.430840,1225317.000,5176,2,PI,1,100,161067
1760381920.470840,1225357.000,5192,3,PI,1,100,160968
1760381920.510841,1225397.000,5192,3,PI,1,100,160971
1760381920.550841,1225437.000,5192,3,PI,1,100,160983
1760381920.590842,1225477.000,5210,2,PI,1,100,161057
1760381920.630842,1225517.000,5210,2,PI,1,100,160812
1760381920.670843,1225557.000,5230,3,PI,1,100,161060
1760381920.710843,1225597.000,5230,3,PI,1,100,161195
1760381920.750844,1225637.000,5230,3,PI,1,100,161332
1760381920.790844,1225677.000,5245,2,PI,1,100,161398
1760381920.830845,1225717.000,5245,2,PI,1,100,161306
1760381920.870845,1225757.000,5263,3,PI,1,100,161057
1760381920.910846,1225797.000,5263,3,PI,1,100,161089
1760381920.950846,1225837.000,5263,3,PI,1,100,161110
1760381920.990847,1225877.000,5280,2,PI,1,100,160967
1760381921.030847,1225917.000,5280,2,PI,1,100,161037
1760381921.070848,1225957.000,5297,3,PI,1,100,161011
1760381921.110848,1225997.000,5297,3,PI,1,100,161131
1760381921.150849,1226037.000,5297,3,PI,1,100,161261
1760381921.190849,1226077.000,5315,2,PI,1,100,161211
1760381921.230850,1226117.000,5315,2,PI,1,100,161097
1760381921.270517,1226156.667,5333,3,PI,1,100,161037
1760381921.310184,1226196.333,5333,3,PI,1,100,161070
1760381921.349851,1226236.000,5333,3,PI,1,100,161161
1760381921.389852,1226276.000,5349,3,PI,1,100,160837
1760381921.429852,1226316.000,5349,3,PI,1,100,160948
1760381921.469853,1226356.000,5349,3,PI,1,100,161123
1760381921.509853,1226396.000,5368,2,PI,1,100,161227
1760381921.549854,1226436.000,5368,2,PI,1,100,161280
1760381921.589854,1226476.000,5384,3,PI,1,100,161336
1760381921.629855,1226516.000,5384,3,PI,1,100,161234
1760381921.669855,1226556.000,5384,3,PI,1,100,161120
1760381921.709856,1226596.000,5402,2,PI,1,100,161127
1760381921.749856,1226636.000,5402,2,PI,1,100,161003
1760381921.789857,1226676.000,5418,3,PI,1,100,160896
1760381921.829857,1226716.000,5418,3,PI,1,100,160969
1760381921.869858,1226756.000,5418,3,PI,1,100,161070
1760381921.909858,1226796.000,5435,2,PI,1,100,161192
1760381921.949859,1226836.000,5435,2,PI,1,100,161200
1760381921.989859,1226876.000,5454,3,PI,1,100,161099
1760381922.029860,1226916.000,5454,3,PI,1,100,161037
1760381922.069860,1226956.000,5454,3,PI,1,100,161050
1760381922.109861,1226996.000,5473,2,PI,1,100,161098
1760381922.149861,1227036.000,5473,2,PI,1,100,160959
1760381922.189862,1227076.000,5489,3,PI,1,100,160884
1760381922.229862,1227116.000,5489,3,PI,1,100,161038
1760381922.269863,1227156.000,5489,3,PI,1,100,161143
1760381922.309863,1227196.000,5509,2,PI,1,100,161222
1760381922.349864,1227236.000,5509,2,PI,1,100,161258
1760381922.389864,1227276.000,5525,3,PI,1,100,161287
1760381922.429865,1227316.000,5525,3,PI,1,100,161178
1760381922.469865,1227356.000,5525,3,PI,1,100,161170
1760381922.509866,1227396.000,5542,2,PI,1,100,161177
1760381922.549866,1227436.000,5542,2,PI,1,100,160902
1760381922.589867,1227476.000,5558,3,PI,1,100,160959
1760381922.629867,1227516.000,5558,3,PI,1,100,161022
1760381922.669868,1227556.000,5558,3,PI,1,100,161136
1760381922.709868,1227596.000,5578,3,PI,1,100,161284
1760381922.749869,1227636.000,5578,3,PI,1,100,161234
1760381922.789869,1227676.000,5578,3,PI,1,100,161068
1760381922.829870,1227716.000,5594,2,PI,1,100,160980
1760381922.869870,1227756.000,5594,2,PI,1,100,161008
1760381922.909871,1227796.000,5612,3,PI,1,100,160916
1760381922.949871,1227836.000,5612,3,PI,1,100,160865
1760381922.989872,1227876.000,5612,3,PI,1,100,161063
1760381923.029872,1227916.000,5630,2,PI,1,100,161170
1760381923.069873,1227956.000,5630,2,PI,1,100,161279
1760381923.109874,1227996.000,5647,3,PI,1,100,161325
1760381923.149874,1228036.000,5647,3,PI,1,100,161355
1760381923.189874,1228076.000,5647,3,PI,1,100,161283
1760381923.229875,1228116.000,5665,2,PI,1,100,161211
1760381923.269876,1228156.000,5665,2,PI,1,100,161191
1760381923.309876,1228196.000,5683,3,PI,1,100,160969
1760381923.349876,1228236.000,5683,3,PI,1,100,160990
1760381923.389877,1228276.000,5683,3,PI,1,100,161069
