LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AY
1760380562.517148,577395.000,28402,2,AY,1,100,0.852
1760380562.557146,577435.000,28419,3,AY,1,100,0.872
1760380562.597143,577475.000,28419,3,AY,1,100,0.865
1760380562.637141,577515.000,28419,3,AY,1,100,0.946
1760380562.677138,577555.000,28435,3,AY,1,100,1.001
1760380562.717136,577595.000,28435,3,AY,1,100,1.062
1760380562.757133,577635.000,28435,3,AY,1,100,1.192
1760380562.797131,577675.000,28453,2,AY,1,100,1.316
1760380562.837129,577715.000,28453,2,AY,1,100,0.868
1760380562.877126,577755.000,28467,3,AY,1,100,0.754
1760380562.917124,577795.000,28467,3,AY,1,100,1.026
1760380562.957122,577835.000,28467,3,AY,1,100,1.069
1760380562.997119,577875.000,28486,2,AY,1,100,0.925
1760380563.037117,577915.000,28486,2,AY,1,100,0.853
1760380563.077114,577955.000,28505,3,AY,1,100,0.833
1760380563.117112,577995.000,28505,3,AY,1,100,0.839
1760380563.157109,578035.000,28505,3,AY,1,100,0.848
1760380563.197107,578075.000,28522,2,AY,1,100,0.851
1760380563.237105,578115.000,28522,2,AY,1,100,0.851
1760380563.277102,578155.000,28538,3,AY,1,100,0.921
1760380563.317100,578195.000,28538,3,AY,1,100,1.004
1760380563.357097,578235.000,28538,3,AY,1,100,1.011
1760380563.397095,578275.000,28554,2,AY,1,100,1.070
1760380563.437093,578315.000,28554,2,AY,1,100,1.228
1760380563.477090,578355.000,28570,3,AY,1,100,1.060
1760380563.517088,578395.000,28570,3,AY,1,100,0.681
1760380563.557085,578435.000,28570,3,AY,1,100,0.827
1760380563.597083,578475.000,28587,3,AY,1,100,1.048
1760380563.637080,578515.000,28587,3,AY,1,100,1.013
1760380563.677078,578555.000,28587,3,AY,1,100,0.845
1760380563.717076,578595.000,28606,2,AY,1,100,0.794
1760380563.757073,578635.000,28606,2,AY,1,100,0.806
1760380563.797071,578675.000,28621,3,AY,1,100,0.879
1760380563.837068,578715.000,28621,3,AY,1,100,0.915
1760380563.877066,578755.000,28621,3,AY,1,100,0.873
1760380563.917063,578795.000,28637,2,AY,1,100,0.944
1760380563.957061,578835.000,28637,2,AY,1,100,1.055
1760380563.997059,578875.000,28654,3,AY,1,100,1.081
1760380564.037056,578915.000,28654,3,AY,1,100,1.069
1760380564.077054,578955.000,28654,3,AY,1,100,1.215
1760380564.117051,578995.000,28671,2,AY,1,100,0.870
1760380564.157049,579035.000,28671,2,AY,1,100,0.761
1760380564.197047,579075.000,28686,3,AY,1,100,1.013
1760380564.237044,579115.000,28686,3,AY,1,100,1.070
1760380564.277042,579155.000,28686,3,AY,1,100,0.981
1760380564.317039,579195.000,28704,2,AY,1,100,0.878
1760380564.357037,579235.000,28704,2,AY,1,100,0.824
1760380564.397034,579275.000,28724,3,AY,1,100,0.825
1760380564.437032,579315.000,28724,3,AY,1,100,0.855
1760380564.477030,579355.000,28724,3,AY,1,100,0.887
1760380564.517027,579395.000,28740,2,AY,1,100,0.886
1760380564.557025,579435.000,28740,2,AY,1,100,0.930
1760380564.597022,579475.000,28755,3,AY,1,100,1.006
1760380564.637020,579515.000,28755,3,AY,1,100,1.013
1760380564.677018,579555.000,28755,3,AY,1,100,1.078
1760380564.717015,579595.000,28772,3,AY,1,100,1.184
1760380564.757013,579635.000,28772,3,AY,1,100,1.015
1760380564.797010,579675.000,28772,3,AY,1,100,0.713
1760380564.837008,579715.000,28794,3,AY,1,100,0.857
1760380564.877006,579755.000,28794,3,AY,1,100,0.997
1760380564.917003,579795.000,28794,3,AY,1,100,0.980
1760380564.957001,579835.000,28812,2,AY,1,100,0.864
1760380564.996998,579875.000,28812,2,AY,1,100,0.815
1760380565.036996,579915.000,28830,3,AY,1,100,0.833
1760380565.076993,579955.000,28830,3,AY,1,100,0.861
1760380565.116991,579995.000,28830,3,AY,1,100,0.875
1760380565.156989,580035.000,28845,2,AY,1,100,0.844
1760380565.196986,580075.000,28845,2,AY,1,100,0.964
1760380565.236984,580115.000,28861,3,AY,1,100,1.098
1760380565.276981,580155.000,28861,3,AY,1,100,1.084
1760380565.316979,580195.000,28861,3,AY,1,100,1.063
1760380565.356977,580235.000,28878,3,AY,1,100,1.239
1760380565.396974,580275.000,28878,3,AY,1,100,0.984
1760380565.436972,580315.000,28878,3,AY,1,100,0.750
1760380565.476969,580355.000,28895,2,AY,1,100,0.895
1760380565.516967,580395.000,28895,2,AY,1,100,1.077
1760380565.556964,580435.000,28913,3,AY,1,100,0.991
1760380565.596962,580475.000,28913,3,AY,1,100,0.871
1760380565.636960,580515.000,28913,3,AY,1,100,0.799
1760380565.669958,580548.000,28930,2,AY,1,100,0.815
1760380565.702955,580581.000,28930,2,AY,1,100,0.856
1760380565.742953,580621.000,28947,3,AY,1,100,0.880
1760380565.782951,580661.000,28947,3,AY,1,100,0.892
1760380565.822948,580701.000,28947,3,AY,1,100,0.920
1760380565.862946,580741.000,28964,3,AY,1,100,0.977
1760380565.902943,580781.000,28964,3,AY,1,100,0.999
1760380565.942941,580821.000,28964,3,AY,1,100,1.063
1760380565.982939,580861.000,28980,2,AY,1,100,1.237
1760380566.022936,580901.000,28980,2,AY,1,100,1.164
1760380566.062934,580941.000,28996,3,AY,1,100,0.720
1760380566.102931,580981.000,28996,3,AY,1,100,0.768
1760380566.142929,581021.000,28996,3,AY,1,100,0.978
1760380566.182927,581061.000,29014,2,AY,1,100,1.044
1760380566.222924,581101.000,29014,2,AY,1,100,0.916
1760380566.262922,581141.000,29031,3,AY,1,100,0.805
1760380566.302919,581181.000,29031,3,AY,1,100,0.778
1760380566.342917,581221.000,29031,3,AY,1,100,0.826
1760380566.382915,581261.000,29048,2,AY,1,100,0.874
1760380566.422912,581301.000,29048,2,AY,1,100,0.857
1760380566.462910,581341.000,29063,3,AY,1,100,0.882
1760380566.502907,581381.000,29063,3,AY,1,100,0.998
1760380566.542905,581421.000,29063,3,AY,1,100,1.014
1760380566.582902,581461.000,29081,2,AY,1,100,1.033
1760380566.622900,581501.000,29081,2,AY,1,100,1.163
1760380566.662898,581541.000,29098,3,AY,1,100,1.152
1760380566.702895,581581.000,29098,3,AY,1,100,0.809
1760380566.742893,581621.000,29098,3,AY,1,100,0.920
1760380566.782890,581661.000,29115,2,AY,1,100,1.103
1760380566.822888,581701.000,29115,2,AY,1,100,1.015
1760380566.862885,581741.000,29130,3,AY,1,100,0.885
1760380566.902883,581781.000,29130,3,AY,1,100,0.813
1760380566.942881,581821.000,29130,3,AY,1,100,0.822
1760380566.982878,581861.000,29148,2,AY,1,100,0.867
1760380567.022876,581901.000,29148,2,AY,1,100,0.888
1760380567.062873,581941.000,29166,3,AY,1,100,0.868
1760380567.102871,581981.000,29166,3,AY,1,100,0.898
1760380567.142869,582021.000,29166,3,AY,1,100,0.970
1760380567.182866,582061.000,29184,3,AY,1,100,0.999
1760380567.222864,582101.000,29184,3,AY,1,100,1.058
1760380567.262861,582141.000,29184,3,AY,1,100,1.161
1760380567.302859,582181.000,29200,2,AY,1,100,1.314
1760380567.342856,582221.000,29200,2,AY,1,100,0.845
1760380567.382854,582261.000,29216,3,AY,1,100,0.604
1760380567.422852,582301.000,29216,3,AY,1,100,0.857
1760380567.462849,582341.000,29216,3,AY,1,100,1.039
1760380567.502847,582381.000,29235,2,AY,1,100,0.948
1760380567.542844,582421.000,29235,2,AY,1,100,0.806
1760380567.582842,582461.000,29253,3,AY,1,100,0.808
1760380567.622839,582501.000,29253,3,AY,1,100,0.799
1760380567.662837,582541.000,29253,3,AY,1,100,0.857
1760380567.702835,582581.000,29271,2,AY,1,100,0.891
1760380567.742832,582621.000,29271,2,AY,1,100,0.861
1760380567.782830,582661.000,29285,3,AY,1,100,0.989
1760380567.822828,582701.000,29285,3,AY,1,100,1.037
1760380567.862825,582741.000,29285,3,AY,1,100,1.014
1760380567.903323,582781.500,29302,2,AY,1,100,1.021
1760380567.943820,582822.000,29302,2,AY,1,100,1.211
1760380567.983818,582862.000,29318,3,AY,1,100,0.990
1760380568.023815,582902.000,29318,3,AY,1,100,0.754
1760380568.063813,582942.000,29318,3,AY,1,100,0.963
1760380568.103811,582982.000,29336,2,AY,1,100,1.122
1760380568.143808,583022.000,29336,2,AY,1,100,0.973
1760380568.183806,583062.000,29352,3,AY,1,100,0.869
1760380568.223803,583102.000,29352,3,AY,1,100,0.825
1760380568.263801,583142.000,29352,3,AY,1,100,0.831
1760380568.303798,583182.000,29369,2,AY,1,100,0.865
1760380568.343796,583222.000,29369,2,AY,1,100,0.904
1760380568.383794,583262.000,29388,3,AY,1,100,0.887
1760380568.423791,583302.000,29388,3,AY,1,100,0.906
1760380568.463789,583342.000,29388,3,AY,1,100,1.016
1760380568.503786,583382.000,29405,2,AY,1,100,1.043
1760380568.543784,583422.000,29405,2,AY,1,100,1.097
1760380568.583781,583462.000,29419,3,AY,1,100,1.261
1760380568.623779,583502.000,29419,3,AY,1,100,1.015
1760380568.663777,583542.000,29419,3,AY,1,100,0.641
1760380568.703774,583582.000,29437,3,AY,1,100,0.775
1760380568.743772,583622.000,29437,3,AY,1,100,0.977
1760380568.783769,583662.000,29437,3,AY,1,100,0.980
1760380568.823767,583702.000,29455,2,AY,1,100,0.864
1760380568.863765,583742.000,29455,2,AY,1,100,0.818
1760380568.903762,583782.000,29472,3,AY,1,100,0.797
1760380568.943760,583822.000,29472,3,AY,1,100,0.867
1760380568.983757,583862.000,29472,3,AY,1,100,0.912
1760380569.023755,583902.000,29486,2,AY,1,100,0.866
1760380569.063752,583942.000,29486,2,AY,1,100,0.932
1760380569.103750,583982.000,29504,3,AY,1,100,1.017
1760380569.143748,584022.000,29504,3,AY,1,100,1.023
1760380569.183745,584062.000,29504,3,AY,1,100,1.052
1760380569.219076,584097.333,29520,3,AY,1,100,1.242
1760380569.254408,584132.667,29520,3,AY,1,100,0.969
1760380569.289739,584168.000,29520,3,AY,1,100,0.764
1760380569.329736,584208.000,29537,2,AY,1,100,1.023
1760380569.369734,584248.000,29537,2,AY,1,100,1.097
1760380569.409398,584287.667,29552,3,AY,1,100,0.971
1760380569.449063,584327.333,29552,3,AY,1,100,0.865
1760380569.488727,584367.000,29552,3,AY,1,100,0.812
1760380569.529224,584407.500,29571,2,AY,1,100,0.814
1760380569.569722,584448.000,29571,2,AY,1,100,0.835
1760380569.609386,584487.667,29587,3,AY,1,100,0.863
1760380569.649050,584527.333,29587,3,AY,1,100,0.852
1760380569.688715,584567.000,29587,3,AY,1,100,0.915
1760380569.729212,584607.500,29605,2,AY,1,100,1.020
1760380569.769710,584648.000,29605,2,AY,1,100,1.055
1760380569.809374,584687.667,29620,3,AY,1,100,1.059
1760380569.849038,584727.333,29620,3,AY,1,100,1.137
1760380569.888703,584767.000,29620,3,AY,1,100,1.112
1760380569.928700,584807.000,29641,3,AY,1,100,0.741
1760380569.968698,584847.000,29641,3,AY,1,100,0.797
1760380570.008695,584887.000,29641,3,AY,1,100,1.030
1760380570.048693,584927.000,29660,2,AY,1,100,0.991
1760380570.088691,584967.000,29660,2,AY,1,100,0.860
1760380570.128688,585007.000,29677,3,AY,1,100,0.790
1760380570.168686,585047.000,29677,3,AY,1,100,0.802
1760380570.208683,585087.000,29677,3,AY,1,100,0.834
1760380570.248681,585127.000,29693,2,AY,1,100,0.862
1760380570.288678,585167.000,29693,2,AY,1,100,0.833
1760380570.329009,585207.333,29708,3,AY,1,100,0.946
1760380570.369340,585247.667,29708,3,AY,1,100,1.088
1760380570.409671,585288.000,29708,3,AY,1,100,1.069
1760380570.449169,585327.500,29725,2,AY,1,100,1.067
1760380570.488666,585367.000,29725,2,AY,1,100,1.219
1760380570.528664,585407.000,29742,3,AY,1,100,0.977
1760380570.568661,585447.000,29742,3,AY,1,100,0.729
1760380570.608659,585487.000,29742,3,AY,1,100,0.979
1760380570.648657,585527.000,29758,2,AY,1,100,1.144
1760380570.688654,585567.000,29758,2,AY,1,100,1.006
1760380570.728652,585607.000,29776,3,AY,1,100,0.885
1760380570.768649,585647.000,29776,3,AY,1,100,0.793
1760380570.808647,585687.000,29776,3,AY,1,100,0.803
1760380570.848645,585727.000,29792,3,AY,1,100,0.863
1760380570.888642,585767.000,29792,3,AY,1,100,0.897
1760380570.928640,585807.000,29792,3,AY,1,100,0.886
1760380570.968637,585847.000,29811,2,AY,1,100,0.894
1760380571.008635,585887.000,29811,2,AY,1,100,0.944
1760380571.048633,585927.000,29828,3,AY,1,100,0.976
1760380571.088630,585967.000,29828,3,AY,1,100,1.014
1760380571.128628,586007.000,29828,3,AY,1,100,1.102
1760380571.168625,586047.000,29844,2,AY,1,100,1.245
1760380571.208623,586087.000,29844,2,AY,1,100,0.917
1760380571.248621,586127.000,29859,3,AY,1,100,0.755
1760380571.288618,586167.000,29859,3,AY,1,100,0.967
1760380571.328616,586207.000,29859,3,AY,1,100,0.989
1760380571.368613,586247.000,29879,2,AY,1,100,0.858
1760380571.408611,586287.000,29879,2,AY,1,100,0.802
1760380571.448608,586327.000,29895,3,AY,1,100,0.795
1760380571.488606,586367.000,29895,3,AY,1,100,0.860
1760380571.528604,586407.000,29895,3,AY,1,100,0.922
1760380571.568601,586447.000,29912,2,AY,1,100,0.897
1760380571.608599,586487.000,29912,2,AY,1,100,0.871
1760380571.648596,586527.000,29926,3,AY,1,100,0.956
1760380571.688594,586567.000,29926,3,AY,1,100,1.020
1760380571.728591,586607.000,29926,3,AY,1,100,1.027
1760380571.768589,586647.000,29944,2,AY,1,100,1.088
1760380571.808587,586687.000,29944,2,AY,1,100,1.203
1760380571.848584,586727.000,29960,3,AY,1,100,0.886
1760380571.888582,586767.000,29960,3,AY,1,100,0.799
1760380571.928579,586807.000,29960,3,AY,1,100,1.014
1760380571.968577,586847.000,29979,2,AY,1,100,1.051
1760380572.008574,586887.000,29979,2,AY,1,100,0.919
1760380572.048572,586927.000,29994,3,AY,1,100,0.843
1760380572.088570,586967.000,29994,3,AY,1,100,0.864
1760380572.128567,587007.000,29994,3,AY,1,100,0.884
1760380572.168565,587047.000,30015,3,AY,1,100,0.900
1760380572.208562,587087.000,30015,3,AY,1,100,0.885
1760380572.248560,587127.000,30015,3,AY,1,100,0.867
1760380572.288558,587167.000,30031,2,AY,1,100,0.920
1760380572.328555,587207.000,30031,2,AY,1,100,1.025
1760380572.368553,587247.000,30049,3,AY,1,100,1.068
1760380572.408550,587287.000,30049,3,AY,1,100,1.120
1760380572.448548,587327.000,30049,3,AY,1,100,1.250
1760380572.488545,587367.000,30063,2,AY,1,100,0.949
1760380572.528543,587407.000,30063,2,AY,1,100,0.603
