LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,GX
1760381903.751629,1208638.000,2337,3,GX,1,100,134.033
1760381903.791630,1208678.000,2353,2,GX,1,100,188.324
1760381903.831630,1208718.000,2353,2,GX,1,100,87.616
1760381903.871630,1208758.000,2371,3,GX,1,100,93.506
1760381903.911631,1208798.000,2371,3,GX,1,100,88.287
1760381903.951632,1208838.000,2371,3,GX,1,100,60.852
1760381903.991632,1208878.000,2387,2,GX,1,100,52.032
1760381904.031632,1208918.000,2387,2,GX,1,100,-12.268
1760381904.071633,1208958.000,2406,3,GX,1,100,-103.485
1760381904.111634,1208998.000,2406,3,GX,1,100,-181.854
1760381904.151634,1209038.000,2406,3,GX,1,100,-182.831
1760381904.191634,1209078.000,2422,2,GX,1,100,-155.396
1760381904.231635,1209118.000,2422,2,GX,1,100,-102.325
1760381904.271385,1209157.750,2447,4,GX,1,100,-70.892
1760381904.311136,1209197.500,2447,4,GX,1,100,-63.324
1760381904.350887,1209237.250,2447,4,GX,1,100,-38.788
1760381904.390637,1209277.000,2447,4,GX,1,100,-6.317
1760381904.431138,1209317.500,2466,2,GX,1,100,34.637
1760381904.471638,1209358.000,2466,2,GX,1,100,86.731
1760381904.511639,1209398.000,2480,3,GX,1,100,188.354
1760381904.551639,1209438.000,2480,3,GX,1,100,150.238
1760381904.591640,1209478.000,2480,3,GX,1,100,104.645
1760381904.631640,1209518.000,2500,3,GX,1,100,102.295
1760381904.671641,1209558.000,2500,3,GX,1,100,73.822
1760381904.711641,1209598.000,2500,3,GX,1,100,24.780
1760381904.751142,1209637.500,2516,2,GX,1,100,-22.034
1760381904.790642,1209677.000,2516,2,GX,1,100,-73.303
1760381904.830976,1209717.333,2535,3,GX,1,100,-105.499
1760381904.871310,1209757.667,2535,3,GX,1,100,-122.253
1760381904.911644,1209798.000,2535,3,GX,1,100,-153.717
1760381904.951144,1209837.500,2549,2,GX,1,100,-127.075
1760381904.990645,1209877.000,2549,2,GX,1,100,-78.827
1760381905.030978,1209917.333,2569,3,GX,1,100,-61.981
1760381905.071312,1209957.667,2569,3,GX,1,100,-57.831
1760381905.111646,1209998.000,2569,3,GX,1,100,-51.239
1760381905.151147,1210037.500,2587,2,GX,1,100,-50.903
1760381905.190647,1210077.000,2587,2,GX,1,100,-40.802
1760381905.230981,1210117.333,2604,3,GX,1,100,-9.888
1760381905.271315,1210157.667,2604,3,GX,1,100,157.318
1760381905.311649,1210198.000,2604,3,GX,1,100,170.013
1760381905.351149,1210237.500,2621,2,GX,1,100,127.411
1760381905.390650,1210277.000,2621,2,GX,1,100,110.535
1760381905.426317,1210312.667,2638,3,GX,1,100,54.687
1760381905.461984,1210348.333,2638,3,GX,1,100,42.480
1760381905.497651,1210384.000,2638,3,GX,1,100,31.708
1760381905.537652,1210424.000,2656,3,GX,1,100,-52.155
1760381905.577652,1210464.000,2656,3,GX,1,100,-114.868
1760381905.617652,1210504.000,2656,3,GX,1,100,-166.840
1760381905.657653,1210544.000,2674,2,GX,1,100,-118.347
1760381905.697654,1210584.000,2674,2,GX,1,100,-102.661
1760381905.737654,1210624.000,2689,3,GX,1,100,-77.240
1760381905.777655,1210664.000,2689,3,GX,1,100,-46.112
1760381905.817655,1210704.000,2689,3,GX,1,100,-44.220
1760381905.857656,1210744.000,2707,2,GX,1,100,-45.624
1760381905.897656,1210784.000,2707,2,GX,1,100,-30.640
1760381905.937657,1210824.000,2725,3,GX,1,100,-8.881
1760381905.977657,1210864.000,2725,3,GX,1,100,5.768
1760381906.017658,1210904.000,2725,3,GX,1,100,98.999
1760381906.057658,1210944.000,2743,2,GX,1,100,202.911
1760381906.097659,1210984.000,2743,2,GX,1,100,84.442
1760381906.137659,1211024.000,2761,3,GX,1,100,90.210
1760381906.177660,1211064.000,2761,3,GX,1,100,85.510
1760381906.217660,1211104.000,2761,3,GX,1,100,55.054
1760381906.257661,1211144.000,2776,2,GX,1,100,57.709
1760381906.297661,1211184.000,2776,2,GX,1,100,-28.320
1760381906.337662,1211224.000,2793,3,GX,1,100,-101.746
1760381906.377662,1211264.000,2793,3,GX,1,100,-142.639
1760381906.417663,1211304.000,2793,3,GX,1,100,-90.576
1760381906.457663,1211344.000,2810,2,GX,1,100,-82.886
1760381906.497664,1211384.000,2810,2,GX,1,100,-67.841
1760381906.537664,1211424.000,2828,3,GX,1,100,-44.281
1760381906.577665,1211464.000,2828,3,GX,1,100,-34.973
1760381906.617665,1211504.000,2828,3,GX,1,100,-38.635
1760381906.657666,1211544.000,2844,3,GX,1,100,-34.027
1760381906.697666,1211584.000,2844,3,GX,1,100,-18.585
1760381906.737667,1211624.000,2844,3,GX,1,100,1.343
1760381906.777667,1211664.000,2860,2,GX,1,100,51.117
1760381906.817668,1211704.000,2860,2,GX,1,100,141.327
1760381906.857668,1211744.000,2877,3,GX,1,100,64.880
1760381906.897669,1211784.000,2877,3,GX,1,100,75.165
1760381906.937669,1211824.000,2877,3,GX,1,100,73.975
1760381906.977670,1211864.000,2896,2,GX,1,100,60.455
1760381907.017670,1211904.000,2896,2,GX,1,100,66.772
1760381907.057671,1211944.000,2913,3,GX,1,100,1.953
1760381907.097671,1211984.000,2913,3,GX,1,100,-83.160
1760381907.137672,1212024.000,2913,3,GX,1,100,-158.264
1760381907.177672,1212064.000,2929,2,GX,1,100,-98.541
1760381907.217673,1212104.000,2929,2,GX,1,100,-80.963
1760381907.257673,1212144.000,2946,3,GX,1,100,-65.247
1760381907.297674,1212184.000,2946,3,GX,1,100,-40.314
1760381907.337674,1212224.000,2946,3,GX,1,100,-40.710
1760381907.377675,1212264.000,2965,2,GX,1,100,-51.544
1760381907.417675,1212304.000,2965,2,GX,1,100,-48.553
1760381907.457676,1212344.000,2982,3,GX,1,100,-23.407
1760381907.497676,1212384.000,2982,3,GX,1,100,17.059
1760381907.537677,1212424.000,2982,3,GX,1,100,123.047
1760381907.577677,1212464.000,2998,2,GX,1,100,208.557
1760381907.617678,1212504.000,2998,2,GX,1,100,100.464
1760381907.657678,1212544.000,3018,3,GX,1,100,99.091
1760381907.697679,1212584.000,3018,3,GX,1,100,81.940
1760381907.737679,1212624.000,3018,3,GX,1,100,52.582
1760381907.777680,1212664.000,3034,2,GX,1,100,47.180
1760381907.817680,1212704.000,3034,2,GX,1,100,-11.780
1760381907.857681,1212744.000,3051,3,GX,1,100,-89.630
1760381907.897681,1212784.000,3051,3,GX,1,100,-160.828
1760381907.937682,1212824.000,3051,3,GX,1,100,-120.361
1760381907.977682,1212864.000,3068,3,GX,1,100,-108.856
1760381908.017683,1212904.000,3068,3,GX,1,100,-90.668
1760381908.057683,1212944.000,3068,3,GX,1,100,-63.507
1760381908.097684,1212984.000,3087,2,GX,1,100,-44.739
1760381908.137684,1213024.000,3087,2,GX,1,100,-20.935
1760381908.177685,1213064.000,3105,3,GX,1,100,-6.531
1760381908.217685,1213104.000,3105,3,GX,1,100,-6.073
1760381908.257686,1213144.000,3105,3,GX,1,100,6.470
1760381908.297686,1213184.000,3121,2,GX,1,100,97.931
1760381908.337687,1213224.000,3121,2,GX,1,100,185.364
1760381908.377687,1213264.000,3137,3,GX,1,100,123.047
1760381908.417688,1213304.000,3137,3,GX,1,100,101.349
1760381908.457688,1213344.000,3137,3,GX,1,100,80.078
1760381908.497689,1213384.000,3156,2,GX,1,100,47.211
1760381908.537689,1213424.000,3156,2,GX,1,100,33.173
1760381908.577690,1213464.000,3172,3,GX,1,100,-11.322
1760381908.617690,1213504.000,3172,3,GX,1,100,-75.562
1760381908.657691,1213544.000,3172,3,GX,1,100,-146.576
1760381908.697691,1213584.000,3190,2,GX,1,100,-136.414
1760381908.737692,1213624.000,3190,2,GX,1,100,-134.827
1760381908.773359,1213659.667,3204,3,GX,1,100,-92.224
1760381908.809026,1213695.333,3204,3,GX,1,100,-60.028
1760381908.844693,1213731.000,3204,3,GX,1,100,-60.333
1760381908.884694,1213771.000,3223,3,GX,1,100,-40.375
1760381908.924694,1213811.000,3223,3,GX,1,100,-18.463
1760381908.964695,1213851.000,3223,3,GX,1,100,-26.672
1760381909.004695,1213891.000,3240,2,GX,1,100,-19.958
1760381909.044696,1213931.000,3240,2,GX,1,100,44.525
1760381909.084696,1213971.000,3257,3,GX,1,100,188.202
1760381909.124697,1214011.000,3257,3,GX,1,100,128.204
1760381909.164697,1214051.000,3257,3,GX,1,100,123.199
1760381909.204698,1214091.000,3273,2,GX,1,100,111.481
1760381909.244698,1214131.000,3273,2,GX,1,100,63.995
1760381909.284699,1214171.000,3291,3,GX,1,100,44.128
1760381909.324699,1214211.000,3291,3,GX,1,100,-15.106
1760381909.364700,1214251.000,3291,3,GX,1,100,-85.022
1760381909.404700,1214291.000,3312,3,GX,1,100,-144.775
1760381909.444701,1214331.000,3312,3,GX,1,100,-120.819
1760381909.484701,1214371.000,3312,3,GX,1,100,-82.611
1760381909.524202,1214410.500,3329,2,GX,1,100,-91.583
1760381909.563702,1214450.000,3329,2,GX,1,100,-67.200
1760381909.603703,1214490.000,3346,3,GX,1,100,-61.768
1760381909.643703,1214530.000,3346,3,GX,1,100,-60.547
1760381909.683704,1214570.000,3346,3,GX,1,100,-36.438
1760381909.723704,1214610.000,3365,2,GX,1,100,-28.351
1760381909.763705,1214650.000,3365,2,GX,1,100,-22.766
1760381909.803705,1214690.000,3381,3,GX,1,100,50.720
1760381909.843706,1214730.000,3381,3,GX,1,100,145.294
1760381909.883706,1214770.000,3381,3,GX,1,100,134.857
1760381909.923707,1214810.000,3398,2,GX,1,100,154.907
1760381909.963707,1214850.000,3398,2,GX,1,100,126.221
1760381910.003708,1214890.000,3417,3,GX,1,100,83.710
1760381910.043708,1214930.000,3417,3,GX,1,100,51.208
1760381910.083709,1214970.000,3417,3,GX,1,100,9.430
1760381910.123709,1215010.000,3432,2,GX,1,100,-33.813
1760381910.163710,1215050.000,3432,2,GX,1,100,-94.849
1760381910.203710,1215090.000,3448,3,GX,1,100,-122.955
1760381910.243711,1215130.000,3448,3,GX,1,100,-144.745
1760381910.283711,1215170.000,3448,3,GX,1,100,-121.246
1760381910.323712,1215210.000,3466,3,GX,1,100,-76.843
1760381910.363713,1215250.000,3466,3,GX,1,100,-56.763
1760381910.403713,1215290.000,3466,3,GX,1,100,-56.549
1760381910.443713,1215330.000,3484,2,GX,1,100,-42.023
1760381910.483714,1215370.000,3484,2,GX,1,100,-26.276
1760381910.523715,1215410.000,3499,3,GX,1,100,4.578
1760381910.563715,1215450.000,3499,3,GX,1,100,46.783
1760381910.603715,1215490.000,3499,3,GX,1,100,153.107
1760381910.643716,1215530.000,3516,2,GX,1,100,187.622
1760381910.683717,1215570.000,3516,2,GX,1,100,96.161
1760381910.723717,1215610.000,3535,3,GX,1,100,95.764
1760381910.763717,1215650.000,3535,3,GX,1,100,75.409
1760381910.803718,1215690.000,3535,3,GX,1,100,47.302
1760381910.843719,1215730.000,3551,2,GX,1,100,33.325
1760381910.883719,1215770.000,3551,2,GX,1,100,-29.205
1760381910.923720,1215810.000,3566,3,GX,1,100,-80.414
1760381910.963720,1215850.000,3566,3,GX,1,100,-162.384
1760381911.003721,1215890.000,3566,3,GX,1,100,-160.828
1760381911.043721,1215930.000,3583,2,GX,1,100,-136.688
1760381911.083722,1215970.000,3583,2,GX,1,100,-62.225
1760381911.123722,1216010.000,3602,3,GX,1,100,-25.574
1760381911.163723,1216050.000,3602,3,GX,1,100,-26.550
1760381911.203723,1216090.000,3602,3,GX,1,100,-28.442
1760381911.243724,1216130.000,3620,2,GX,1,100,-27.985
1760381911.283724,1216170.000,3620,2,GX,1,100,-23.224
1760381911.323725,1216210.000,3636,3,GX,1,100,2.075
1760381911.363725,1216250.000,3636,3,GX,1,100,109.711
1760381911.403726,1216290.000,3636,3,GX,1,100,191.437
1760381911.443726,1216330.000,3652,2,GX,1,100,137.024
1760381911.483727,1216370.000,3652,2,GX,1,100,125.397
1760381911.523727,1216410.000,3671,3,GX,1,100,108.368
1760381911.563728,1216450.000,3671,3,GX,1,100,101.440
1760381911.603728,1216490.000,3671,3,GX,1,100,81.909
1760381911.643729,1216530.000,3688,3,GX,1,100,1.038
1760381911.683729,1216570.000,3688,3,GX,1,100,-99.945
1760381911.723730,1216610.000,3688,3,GX,1,100,-175.751
1760381911.763730,1216650.000,3704,2,GX,1,100,-132.233
1760381911.803731,1216690.000,3704,2,GX,1,100,-107.544
1760381911.843731,1216730.000,3719,3,GX,1,100,-78.735
1760381911.883732,1216770.000,3719,3,GX,1,100,-60.822
1760381911.923732,1216810.000,3719,3,GX,1,100,-46.692
1760381911.963733,1216850.000,3738,2,GX,1,100,-24.658
1760381912.003733,1216890.000,3738,2,GX,1,100,-16.083
1760381912.043734,1216930.000,3759,3,GX,1,100,-23.468
1760381912.083734,1216970.000,3759,3,GX,1,100,-15.778
1760381912.123735,1217010.000,3759,3,GX,1,100,73.853
1760381912.163735,1217050.000,3775,2,GX,1,100,152.130
1760381912.203736,1217090.000,3775,2,GX,1,100,129.395
1760381912.243736,1217130.000,3790,3,GX,1,100,113.617
1760381912.283737,1217170.000,3790,3,GX,1,100,103.607
1760381912.323737,1217210.000,3790,3,GX,1,100,57.098
1760381912.363738,1217250.000,3810,2,GX,1,100,17.700
1760381912.403738,1217290.000,3810,2,GX,1,100,-31.616
1760381912.443739,1217330.000,3828,3,GX,1,100,-76.294
1760381912.483739,1217370.000,3828,3,GX,1,100,-133.209
1760381912.523740,1217410.000,3828,3,GX,1,100,-134.766
1760381912.559407,1217445.667,3845,3,GX,1,100,-148.010
1760381912.595074,1217481.333,3845,3,GX,1,100,-119.537
1760381912.630741,1217517.000,3845,3,GX,1,100,-86.426
1760381912.670742,1217557.000,3862,2,GX,1,100,-72.418
1760381912.710742,1217597.000,3862,2,GX,1,100,-75.012
1760381912.750743,1217637.000,3881,3,GX,1,100,-51.270
1760381912.790743,1217677.000,3881,3,GX,1,100,-43.732
1760381912.830744,1217717.000,3881,3,GX,1,100,-36.652
1760381912.870744,1217757.000,3897,2,GX,1,100,20.020
1760381912.910745,1217797.000,3897,2,GX,1,100,153.320
1760381912.950745,1217837.000,3915,3,GX,1,100,148.041
1760381912.990746,1217877.000,3915,3,GX,1,100,133.728
1760381913.030746,1217917.000,3915,3,GX,1,100,147.888
1760381913.070747,1217957.000,3931,2,GX,1,100,114.624
1760381913.110747,1217997.000,3931,2,GX,1,100,86.700
1760381913.150748,1218037.000,3950,3,GX,1,100,51.300
1760381913.190748,1218077.000,3950,3,GX,1,100,-51.178
1760381913.230749,1218117.000,3950,3,GX,1,100,-138.947
1760381913.270749,1218157.000,3966,2,GX,1,100,-223.511
1760381913.310750,1218197.000,3966,2,GX,1,100,-182.922
1760381913.350750,1218237.000,3986,3,GX,1,100,-89.752
1760381913.390751,1218277.000,3986,3,GX,1,100,-28.809
1760381913.430751,1218317.000,3986,3,GX,1,100,-6.165
1760381913.470752,1218357.000,4000,2,GX,1,100,-3.326
1760381913.510752,1218397.000,4000,2,GX,1,100,-35.309
1760381913.550753,1218437.000,4019,3,GX,1,100,-46.539
1760381913.590753,1218477.000,4019,3,GX,1,100,-37.476
1760381913.630754,1218517.000,4019,3,GX,1,100,-38.330
1760381913.670754,1218557.000,4036,3,GX,1,100,90.393
1760381913.710755,1218597.000,4036,3,GX,1,100,190.643
1760381913.750755,1218637.000,4036,3,GX,1,100,123.322
1760381913.790756,1218677.000,4055,2,GX,1,100,123.718
1760381913.830756,1218717.000,4055,2,GX,1,100,113.922
1760381913.870757,1218757.000,4069,3,GX,1,100,78.949
1760381913.910757,1218797.000,4069,3,GX,1,100,35.400
1760381913.950758,1218837.000,4069,3,GX,1,100,-26.825
1760381913.990758,1218877.000,4089,2,GX,1,100,-72.327
1760381914.030759,1218917.000,4089,2,GX,1,100,-125.885
1760381914.070759,1218957.000,4105,3,GX,1,100,-94.757
1760381914.110760,1218997.000,4105,3,GX,1,100,-116.425
1760381914.150760,1219037.000,4105,3,GX,1,100,-118.866
1760381914.190761,1219077.000,4124,2,GX,1,100,-97.412
1760381914.230761,1219117.000,4124,2,GX,1,100,-72.296
1760381914.270762,1219157.000,4139,3,GX,1,100,-78.247
1760381914.310762,1219197.000,4139,3,GX,1,100,-60.364
1760381914.350763,1219237.000,4139,3,GX,1,100,-14.496
1760381914.390763,1219277.000,4158,2,GX,1,100,9.369
1760381914.430764,1219317.000,4158,2,GX,1,100,33.691
1760381914.470764,1219357.000,4174,3,GX,1,100,195.587
1760381914.510765,1219397.000,4174,3,GX,1,100,144.287
1760381914.550765,1219437.000,4174,3,GX,1,100,95.154
1760381914.590766,1219477.000,4198,2,GX,1,100,108.398
1760381914.630766,1219517.000,4198,2,GX,1,100,76.233
1760381914.670434,1219556.667,4217,3,GX,1,100,54.932
1760381914.710101,1219596.333,4217,3,GX,1,100,24.536
1760381914.749768,1219636.000,4217,3,GX,1,100,-41.931
1760381914.790268,1219676.500,4232,2,GX,1,100,-115.479
1760381914.830769,1219717.000,4232,2,GX,1,100,-125.549
1760381914.870436,1219756.667,4248,3,GX,1,100,-128.723
1760381914.910103,1219796.333,4248,3,GX,1,100,-112.854
1760381914.949770,1219836.000,4248,3,GX,1,100,-77.179
1760381914.990104,1219876.333,4268,3,GX,1,100,-69.397
1760381915.030438,1219916.667,4268,3,GX,1,100,-50.720
1760381915.070772,1219957.000,4268,3,GX,1,100,-17.334
1760381915.110772,1219997.000,4286,2,GX,1,100,11.108
1760381915.150773,1220037.000,4286,2,GX,1,100,0.336
1760381915.190440,1220076.667,4301,3,GX,1,100,39.978
1760381915.230107,1220116.333,4301,3,GX,1,100,139.496
1760381915.269774,1220156.000,4301,3,GX,1,100,123.840
1760381915.309775,1220196.000,4318,2,GX,1,100,103.180
1760381915.349775,1220236.000,4318,2,GX,1,100,98.724
1760381915.389776,1220276.000,4337,3,GX,1,100,62.805
1760381915.429776,1220316.000,4337,3,GX,1,100,29.816
1760381915.469777,1220356.000,4337,3,GX,1,100,6.012
1760381915.509778,1220396.000,4355,2,GX,1,100,-40.985
1760381915.549778,1220436.000,4355,2,GX,1,100,-88.806
1760381915.590112,1220476.333,4370,3,GX,1,100,-114.044
1760381915.630446,1220516.667,4370,3,GX,1,100,-100.891
1760381915.670779,1220557.000,4370,3,GX,1,100,-99.213
1760381915.710280,1220596.500,4387,2,GX,1,100,-78.522
1760381915.749780,1220636.000,4387,2,GX,1,100,-73.517
1760381915.789781,1220676.000,4406,3,GX,1,100,-110.748
1760381915.829782,1220716.000,4406,3,GX,1,100,-114.929
1760381915.869782,1220756.000,4406,3,GX,1,100,-60.181
1760381915.905782,1220792.000,4424,3,GX,1,100,10.071
1760381915.941783,1220828.000,4424,3,GX,1,100,37.903
1760381915.977783,1220864.000,4424,3,GX,1,100,132.019
1760381916.017784,1220904.000,4440,2,GX,1,100,179.443
1760381916.057784,1220944.000,4440,2,GX,1,100,89.752
1760381916.097785,1220984.000,4458,3,GX,1,100,92.896
1760381916.137785,1221024.000,4458,3,GX,1,100,78.552
1760381916.177786,1221064.000,4458,3,GX,1,100,60.791
1760381916.217786,1221104.000,4475,2,GX,1,100,34.698
1760381916.257787,1221144.000,4475,2,GX,1,100,-40.436
1760381916.297787,1221184.000,4494,3,GX,1,100,-90.240
1760381916.337788,1221224.000,4494,3,GX,1,100,-124.847
1760381916.377788,1221264.000,4494,3,GX,1,100,-129.425
1760381916.417789,1221304.000,4510,2,GX,1,100,-110.840
1760381916.457789,1221344.000,4510,2,GX,1,100,-63.873
1760381916.497790,1221384.000,4527,3,GX,1,100,-42.816
1760381916.537791,1221424.000,4527,3,GX,1,100,-45.135
1760381916.577791,1221464.000,4527,3,GX,1,100,-44.434
1760381916.617791,1221504.000,4544,2,GX,1,100,-34.271
1760381916.657792,1221544.000,4544,2,GX,1,100,-27.679
1760381916.697793,1221584.000,4563,3,GX,1,100,-7.874
1760381916.737793,1221624.000,4563,3,GX,1,100,94.116
1760381916.777793,1221664.000,4563,3,GX,1,100,168.671
1760381916.817794,1221704.000,4580,3,GX,1,100,124.725
1760381916.857795,1221744.000,4580,3,GX,1,100,133.240
1760381916.897795,1221784.000,4580,3,GX,1,100,105.072
1760381916.937795,1221824.000,4596,2,GX,1,100,66.498
1760381916.977796,1221864.000,4596,2,GX,1,100,34.760
1760381917.017797,1221904.000,4618,3,GX,1,100,-38.483
1760381917.057797,1221944.000,4618,3,GX,1,100,-73.456
1760381917.097797,1221984.000,4618,3,GX,1,100,-149.445
1760381917.137798,1222024.000,4634,2,GX,1,100,-161.591
1760381917.177799,1222064.000,4634,2,GX,1,100,-170.319
1760381917.217799,1222104.000,4651,3,GX,1,100,-124.054
1760381917.257800,1222144.000,4651,3,GX,1,100,-86.304
1760381917.297800,1222184.000,4651,3,GX,1,100,-66.925
1760381917.337801,1222224.000,4668,2,GX,1,100,-58.685
1760381917.377801,1222264.000,4668,2,GX,1,100,-38.544
1760381917.417802,1222304.000,4687,3,GX,1,100,-2.991
1760381917.457802,1222344.000,4687,3,GX,1,100,36.255
1760381917.497802,1222384.000,4687,3,GX,1,100,94.208
1760381917.537803,1222424.000,4703,2,GX,1,100,221.466
1760381917.577804,1222464.000,4703,2,GX,1,100,179.291
1760381917.617804,1222504.000,4723,3,GX,1,100,102.020
1760381917.657804,1222544.000,4723,3,GX,1,100,101.349
1760381917.697805,1222584.000,4723,3,GX,1,100,55.847
1760381917.737806,1222624.000,4737,2,GX,1,100,30.457
1760381917.777806,1222664.000,4737,2,GX,1,100,6.836
1760381917.817806,1222704.000,4754,3,GX,1,100,-44.403
1760381917.857807,1222744.000,4754,3,GX,1,100,-96.832
1760381917.897808,1222784.000,4754,3,GX,1,100,-163.544
1760381917.937475,1222823.667,4770,3,GX,1,100,-158.661
1760381917.977142,1222863.333,4770,3,GX,1,100,-136.444
1760381918.016809,1222903.000,4770,3,GX,1,100,-110.138
1760381918.056810,1222943.000,4788,2,GX,1,100,-86.121
1760381918.096810,1222983.000,4788,2,GX,1,100,-62.134
1760381918.136811,1223023.000,4802,3,GX,1,100,-51.819
1760381918.176811,1223063.000,4802,3,GX,1,100,-25.696
1760381918.216812,1223103.000,4802,3,GX,1,100,12.817
1760381918.257312,1223143.500,4821,2,GX,1,100,61.523
1760381918.297813,1223184.000,4821,2,GX,1,100,185.974
1760381918.337480,1223223.667,4838,3,GX,1,100,188.202
1760381918.377147,1223263.333,4838,3,GX,1,100,138.000
1760381918.416814,1223303.000,4838,3,GX,1,100,110.504
1760381918.456815,1223343.000,4857,2,GX,1,100,72.174
1760381918.496815,1223383.000,4857,2,GX,1,100,35.767
1760381918.536816,1223423.000,4872,3,GX,1,100,-8.911
1760381918.576816,1223463.000,4872,3,GX,1,100,-52.399
1760381918.616817,1223503.000,4872,3,GX,1,100,-88.501
1760381918.656817,1223543.000,4889,2,GX,1,100,-137.299
1760381918.696818,1223583.000,4889,2,GX,1,100,-125.641
1760381918.736818,1223623.000,4905,3,GX,1,100,-145.325
1760381918.776819,1223663.000,4905,3,GX,1,100,-105.774
1760381918.816819,1223703.000,4905,3,GX,1,100,-76.599
1760381918.856820,1223743.000,4922,2,GX,1,100,-70.740
1760381918.896820,1223783.000,4922,2,GX,1,100,-45.380
1760381918.936821,1223823.000,4941,3,GX,1,100,-17.273
1760381918.976821,1223863.000,4941,3,GX,1,100,1.373
1760381919.016822,1223903.000,4941,3,GX,1,100,30.518
1760381919.056822,1223943.000,4956,2,GX,1,100,135.864
1760381919.096823,1223983.000,4956,2,GX,1,100,227.692
1760381919.136823,1224023.000,4974,3,GX,1,100,121.368
1760381919.176824,1224063.000,4974,3,GX,1,100,89.996
1760381919.216824,1224103.000,4974,3,GX,1,100,80.139
1760381919.256825,1224143.000,4991,3,GX,1,100,30.304
1760381919.296825,1224183.000,4991,3,GX,1,100,11.475
1760381919.336826,1224223.000,4991,3,GX,1,100,-9.674
1760381919.376826,1224263.000,5008,2,GX,1,100,-74.768
1760381919.416827,1224303.000,5008,2,GX,1,100,-151.794
1760381919.456827,1224343.000,5023,3,GX,1,100,-136.139
1760381919.496828,1224383.000,5023,3,GX,1,100,-139.130
1760381919.536828,1224423.000,5023,3,GX,1,100,-106.171
1760381919.572162,1224458.333,5041,3,GX,1,100,-67.627
1760381919.607496,1224493.667,5041,3,GX,1,100,-56.213
1760381919.642830,1224529.000,5041,3,GX,1,100,-41.321
1760381919.682830,1224569.000,5064,2,GX,1,100,-15.045
1760381919.722831,1224609.000,5064,2,GX,1,100,-13.916
1760381919.762831,1224649.000,5084,3,GX,1,100,-0.549
1760381919.802832,1224689.000,5084,3,GX,1,100,79.132
1760381919.842832,1224729.000,5084,3,GX,1,100,222.076
1760381919.882833,1224769.000,5099,2,GX,1,100,193.451
1760381919.922833,1224809.000,5099,2,GX,1,100,116.150
1760381919.962834,1224849.000,5118,3,GX,1,100,128.601
1760381920.002834,1224889.000,5118,3,GX,1,100,89.478
1760381920.042835,1224929.000,5118,3,GX,1,100,25.879
1760381920.082835,1224969.000,5135,2,GX,1,100,-14.191
1760381920.122836,1225009.000,5135,2,GX,1,100,-60.150
1760381920.162836,1225049.000,5151,3,GX,1,100,-135.895
1760381920.202837,1225089.000,5151,3,GX,1,100,-169.220
1760381920.242837,1225129.000,5151,3,GX,1,100,-155.731
1760381920.282838,1225169.000,5169,2,GX,1,100,-125.824
1760381920.322838,1225209.000,5169,2,GX,1,100,-90.424
1760381920.362839,1225249.000,5185,3,GX,1,100,-75.317
1760381920.402839,1225289.000,5185,3,GX,1,100,-70.892
1760381920.442840,1225329.000,5185,3,GX,1,100,-54.230
1760381920.482840,1225369.000,5202,2,GX,1,100,-35.004
1760381920.522841,1225409.000,5202,2,GX,1,100,-18.860
1760381920.562841,1225449.000,5220,3,GX,1,100,19.165
1760381920.602842,1225489.000,5220,3,GX,1,100,174.744
1760381920.642842,1225529.000,5220,3,GX,1,100,192.413
1760381920.682843,1225569.000,5239,2,GX,1,100,127.289
1760381920.722843,1225609.000,5239,2,GX,1,100,146.393
1760381920.762844,1225649.000,5254,3,GX,1,100,111.969
1760381920.802844,1225689.000,5254,3,GX,1,100,66.498
1760381920.842845,1225729.000,5254,3,GX,1,100,32.104
1760381920.882845,1225769.000,5273,3,GX,1,100,-51.514
1760381920.922846,1225809.000,5273,3,GX,1,100,-101.105
1760381920.962846,1225849.000,5273,3,GX,1,100,-146.851
1760381921.002847,1225889.000,5290,2,GX,1,100,-141.724
1760381921.042847,1225929.000,5290,2,GX,1,100,-126.587
1760381921.082848,1225969.000,5307,3,GX,1,100,-87.799
1760381921.122848,1226009.000,5307,3,GX,1,100,-65.643
1760381921.162849,1226049.000,5307,3,GX,1,100,-64.575
1760381921.202849,1226089.000,5323,2,GX,1,100,-64.148
1760381921.242850,1226129.000,5323,2,GX,1,100,-35.858
1760381921.282850,1226169.000,5343,3,GX,1,100,-29.205
1760381921.322851,1226209.000,5343,3,GX,1,100,-16.998
1760381921.362851,1226249.000,5343,3,GX,1,100,79.803
1760381921.402852,1226289.000,5359,2,GX,1,100,205.383
1760381921.442852,1226329.000,5359,2,GX,1,100,133.240
1760381921.482853,1226369.000,5378,3,GX,1,100,102.966
1760381921.522853,1226409.000,5378,3,GX,1,100,77.423
1760381921.562854,1226449.000,5378,3,GX,1,100,45.044
1760381921.602854,1226489.000,5392,2,GX,1,100,60.425
1760381921.642855,1226529.000,5392,2,GX,1,100,33.722
1760381921.682855,1226569.000,5412,3,GX,1,100,-46.661
1760381921.722856,1226609.000,5412,3,GX,1,100,-100.159
1760381921.762856,1226649.000,5412,3,GX,1,100,-134.918
1760381921.802857,1226689.000,5428,2,GX,1,100,-136.841
1760381921.842857,1226729.000,5428,2,GX,1,100,-93.292
1760381921.882858,1226769.000,5445,3,GX,1,100,-71.991
