LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,MZ
1760381519.323693,824210.000,3018,3,MZ,1,100,16
1760381519.363693,824250.000,3018,3,MZ,1,100,15
1760381519.403693,824290.000,3035,2,MZ,1,100,15
1760381519.443692,824330.000,3035,2,MZ,1,100,17
1760381519.483692,824370.000,3052,3,MZ,1,100,16
1760381519.523692,824410.000,3052,3,MZ,1,100,16
1760381519.563692,824450.000,3052,3,MZ,1,100,17
1760381519.603691,824490.000,3069,2,MZ,1,100,15
1760381519.643691,824530.000,3069,2,MZ,1,100,16
1760381519.683691,824570.000,3086,3,MZ,1,100,17
1760381519.723691,824610.000,3086,3,MZ,1,100,15
1760381519.763690,824650.000,3086,3,MZ,1,100,15
1760381519.803690,824690.000,3103,2,MZ,1,100,15
1760381519.843690,824730.000,3103,2,MZ,1,100,16
1760381519.883690,824770.000,3117,3,MZ,1,100,16
1760381519.923689,824810.000,3117,3,MZ,1,100,15
1760381519.963689,824850.000,3117,3,MZ,1,100,17
1760381520.003689,824890.000,3135,2,MZ,1,100,15
1760381520.043689,824930.000,3135,2,MZ,1,100,16
1760381520.083688,824970.000,3151,3,MZ,1,100,15
1760381520.123688,825010.000,3151,3,MZ,1,100,16
1760381520.163688,825050.000,3151,3,MZ,1,100,16
1760381520.203687,825090.000,3168,2,MZ,1,100,16
1760381520.243687,825130.000,3168,2,MZ,1,100,15
1760381520.283687,825170.000,3184,3,MZ,1,100,15
1760381520.323687,825210.000,3184,3,MZ,1,100,16
1760381520.363687,825250.000,3184,3,MZ,1,100,16
1760381520.403686,825290.000,3204,3,MZ,1,100,16
1760381520.443686,825330.000,3204,3,MZ,1,100,16
1760381520.483686,825370.000,3204,3,MZ,1,100,15
1760381520.523685,825410.000,3225,2,MZ,1,100,15
1760381520.563685,825450.000,3225,2,MZ,1,100,15
1760381520.603685,825490.000,3244,3,MZ,1,100,16
1760381520.643685,825530.000,3244,3,MZ,1,100,16
1760381520.683684,825570.000,3244,3,MZ,1,100,16
1760381520.723684,825610.000,3259,2,MZ,1,100,15
1760381520.763684,825650.000,3259,2,MZ,1,100,15
1760381520.803684,825690.000,3276,3,MZ,1,100,16
1760381520.843683,825730.000,3276,3,MZ,1,100,16
1760381520.883683,825770.000,3276,3,MZ,1,100,16
1760381520.923683,825810.000,3292,2,MZ,1,100,15
1760381520.963683,825850.000,3292,2,MZ,1,100,15
1760381521.003682,825890.000,3310,3,MZ,1,100,15
1760381521.043682,825930.000,3310,3,MZ,1,100,16
1760381521.083682,825970.000,3310,3,MZ,1,100,16
1760381521.123682,826010.000,3324,2,MZ,1,100,16
1760381521.163681,826050.000,3324,2,MZ,1,100,15
1760381521.203681,826090.000,3343,3,MZ,1,100,16
1760381521.243681,826130.000,3343,3,MZ,1,100,16
1760381521.283681,826170.000,3343,3,MZ,1,100,16
1760381521.323680,826210.000,3359,2,MZ,1,100,16
1760381521.363680,826250.000,3359,2,MZ,1,100,17
1760381521.399013,826285.333,3379,3,MZ,1,100,16
1760381521.434346,826320.667,3379,3,MZ,1,100,17
1760381521.469679,826356.000,3379,3,MZ,1,100,17
1760381521.509679,826396.000,3396,3,MZ,1,100,16
1760381521.549679,826436.000,3396,3,MZ,1,100,17
1760381521.589679,826476.000,3396,3,MZ,1,100,17
1760381521.629678,826516.000,3412,2,MZ,1,100,17
1760381521.669678,826556.000,3412,2,MZ,1,100,16
1760381521.709678,826596.000,3429,3,MZ,1,100,17
1760381521.749678,826636.000,3429,3,MZ,1,100,17
1760381521.789677,826676.000,3429,3,MZ,1,100,16
1760381521.829677,826716.000,3446,2,MZ,1,100,17
1760381521.869677,826756.000,3446,2,MZ,1,100,16
1760381521.909677,826796.000,3462,3,MZ,1,100,17
1760381521.949676,826836.000,3462,3,MZ,1,100,16
1760381521.989676,826876.000,3462,3,MZ,1,100,17
1760381522.029676,826916.000,3478,2,MZ,1,100,17
1760381522.069676,826956.000,3478,2,MZ,1,100,18
1760381522.109675,826996.000,3498,3,MZ,1,100,17
1760381522.149675,827036.000,3498,3,MZ,1,100,17
1760381522.189675,827076.000,3498,3,MZ,1,100,17
1760381522.229675,827116.000,3515,3,MZ,1,100,15
1760381522.269674,827156.000,3515,3,MZ,1,100,14
1760381522.309674,827196.000,3515,3,MZ,1,100,16
1760381522.349674,827236.000,3534,2,MZ,1,100,16
1760381522.389673,827276.000,3534,2,MZ,1,100,17
1760381522.429673,827316.000,3549,3,MZ,1,100,16
1760381522.469673,827356.000,3549,3,MZ,1,100,16
1760381522.509673,827396.000,3549,3,MZ,1,100,17
1760381522.549673,827436.000,3565,2,MZ,1,100,16
1760381522.589672,827476.000,3565,2,MZ,1,100,16
1760381522.629672,827516.000,3582,3,MZ,1,100,15
1760381522.669672,827556.000,3582,3,MZ,1,100,16
1760381522.709671,827596.000,3582,3,MZ,1,100,15
1760381522.749671,827636.000,3599,2,MZ,1,100,15
1760381522.789671,827676.000,3599,2,MZ,1,100,17
1760381522.829671,827716.000,3616,3,MZ,1,100,17
1760381522.869670,827756.000,3616,3,MZ,1,100,15
1760381522.909670,827796.000,3616,3,MZ,1,100,16
1760381522.949670,827836.000,3632,2,MZ,1,100,16
1760381522.989670,827876.000,3632,2,MZ,1,100,16
1760381523.029670,827916.000,3650,3,MZ,1,100,16
1760381523.069669,827956.000,3650,3,MZ,1,100,16
1760381523.109669,827996.000,3650,3,MZ,1,100,15
1760381523.149669,828036.000,3666,2,MZ,1,100,16
1760381523.189668,828076.000,3666,2,MZ,1,100,16
1760381523.229668,828116.000,3683,3,MZ,1,100,16
1760381523.269668,828156.000,3683,3,MZ,1,100,16
1760381523.309668,828196.000,3683,3,MZ,1,100,16
1760381523.349667,828236.000,3700,2,MZ,1,100,16
1760381523.389667,828276.000,3700,2,MZ,1,100,17
1760381523.429667,828316.000,3717,3,MZ,1,100,17
1760381523.469667,828356.000,3717,3,MZ,1,100,17
1760381523.509666,828396.000,3717,3,MZ,1,100,16
1760381523.549666,828436.000,3733,3,MZ,1,100,15
1760381523.589666,828476.000,3733,3,MZ,1,100,17
1760381523.629666,828516.000,3733,3,MZ,1,100,16
1760381523.669665,828556.000,3751,2,MZ,1,100,15
1760381523.709665,828596.000,3751,2,MZ,1,100,16
1760381523.749665,828636.000,3767,3,MZ,1,100,19
1760381523.789665,828676.000,3767,3,MZ,1,100,17
1760381523.829664,828716.000,3767,3,MZ,1,100,17
1760381523.869664,828756.000,3784,2,MZ,1,100,15
1760381523.909664,828796.000,3784,2,MZ,1,100,17
1760381523.949664,828836.000,3800,3,MZ,1,100,17
1760381523.989663,828876.000,3800,3,MZ,1,100,16
1760381524.029663,828916.000,3800,3,MZ,1,100,16
1760381524.069663,828956.000,3817,2,MZ,1,100,17
1760381524.109663,828996.000,3817,2,MZ,1,100,15
1760381524.149662,829036.000,3832,3,MZ,1,100,16
1760381524.189662,829076.000,3832,3,MZ,1,100,16
1760381524.229662,829116.000,3832,3,MZ,1,100,16
1760381524.269661,829156.000,3849,2,MZ,1,100,17
1760381524.309661,829196.000,3849,2,MZ,1,100,15
1760381524.349661,829236.000,3866,3,MZ,1,100,16
1760381524.389661,829276.000,3866,3,MZ,1,100,15
1760381524.429661,829316.000,3866,3,MZ,1,100,16
1760381524.469660,829356.000,3883,2,MZ,1,100,17
1760381524.509660,829396.000,3883,2,MZ,1,100,16
1760381524.549660,829436.000,3897,3,MZ,1,100,17
1760381524.589659,829476.000,3897,3,MZ,1,100,18
1760381524.629659,829516.000,3897,3,MZ,1,100,16
1760381524.669659,829556.000,3915,2,MZ,1,100,16
1760381524.709659,829596.000,3915,2,MZ,1,100,17
1760381524.745325,829631.667,3931,3,MZ,1,100,17
1760381524.780992,829667.333,3931,3,MZ,1,100,16
1760381524.816658,829703.000,3931,3,MZ,1,100,15
1760381524.856658,829743.000,3950,3,MZ,1,100,16
1760381524.896657,829783.000,3950,3,MZ,1,100,16
1760381524.936657,829823.000,3950,3,MZ,1,100,17
1760381524.976657,829863.000,3964,2,MZ,1,100,16
1760381525.016657,829903.000,3964,2,MZ,1,100,15
1760381525.056657,829943.000,3984,3,MZ,1,100,17
1760381525.096656,829983.000,3984,3,MZ,1,100,17
1760381525.136656,830023.000,3984,3,MZ,1,100,17
1760381525.176656,830063.000,4000,2,MZ,1,100,17
1760381525.216655,830103.000,4000,2,MZ,1,100,17
1760381525.256655,830143.000,4017,3,MZ,1,100,17
1760381525.296655,830183.000,4017,3,MZ,1,100,16
1760381525.336655,830223.000,4017,3,MZ,1,100,17
1760381525.376654,830263.000,4032,2,MZ,1,100,17
1760381525.416654,830303.000,4032,2,MZ,1,100,16
1760381525.456654,830343.000,4049,3,MZ,1,100,17
1760381525.496654,830383.000,4049,3,MZ,1,100,15
1760381525.536654,830423.000,4049,3,MZ,1,100,17
1760381525.576653,830463.000,4070,3,MZ,1,100,17
1760381525.616653,830503.000,4070,3,MZ,1,100,17
1760381525.656653,830543.000,4070,3,MZ,1,100,17
1760381525.696652,830583.000,4090,3,MZ,1,100,16
1760381525.736652,830623.000,4090,3,MZ,1,100,18
1760381525.776652,830663.000,4090,3,MZ,1,100,17
1760381525.816652,830703.000,4106,2,MZ,1,100,17
1760381525.856651,830743.000,4106,2,MZ,1,100,19
1760381525.896651,830783.000,4123,3,MZ,1,100,17
1760381525.936651,830823.000,4123,3,MZ,1,100,18
1760381525.976651,830863.000,4123,3,MZ,1,100,18
1760381526.016650,830903.000,4142,2,MZ,1,100,18
1760381526.056650,830943.000,4142,2,MZ,1,100,18
1760381526.096650,830983.000,4159,3,MZ,1,100,18
1760381526.136650,831023.000,4159,3,MZ,1,100,19
1760381526.176649,831063.000,4159,3,MZ,1,100,19
1760381526.216649,831103.000,4175,2,MZ,1,100,18
1760381526.256649,831143.000,4175,2,MZ,1,100,18
1760381526.296649,831183.000,4190,3,MZ,1,100,18
1760381526.336648,831223.000,4190,3,MZ,1,100,18
1760381526.376648,831263.000,4190,3,MZ,1,100,19
1760381526.416648,831303.000,4207,2,MZ,1,100,19
1760381526.456648,831343.000,4207,2,MZ,1,100,18
1760381526.496647,831383.000,4224,3,MZ,1,100,19
1760381526.536647,831423.000,4224,3,MZ,1,100,19
1760381526.576647,831463.000,4224,3,MZ,1,100,19
1760381526.616647,831503.000,4240,3,MZ,1,100,19
1760381526.656646,831543.000,4240,3,MZ,1,100,19
1760381526.696646,831583.000,4240,3,MZ,1,100,20
1760381526.736646,831623.000,4257,2,MZ,1,100,20
1760381526.776645,831663.000,4257,2,MZ,1,100,20
1760381526.816645,831703.000,4272,3,MZ,1,100,22
1760381526.856645,831743.000,4272,3,MZ,1,100,21
1760381526.896645,831783.000,4272,3,MZ,1,100,21
1760381526.936645,831823.000,4289,2,MZ,1,100,22
1760381526.976644,831863.000,4289,2,MZ,1,100,23
1760381527.016644,831903.000,4308,3,MZ,1,100,22
1760381527.056644,831943.000,4308,3,MZ,1,100,23
1760381527.096643,831983.000,4308,3,MZ,1,100,23
1760381527.136643,832023.000,4327,2,MZ,1,100,23
1760381527.176643,832063.000,4327,2,MZ,1,100,24
1760381527.216643,832103.000,4341,3,MZ,1,100,25
1760381527.256642,832143.000,4341,3,MZ,1,100,25
1760381527.296642,832183.000,4341,3,MZ,1,100,25
1760381527.336642,832223.000,4359,2,MZ,1,100,25
1760381527.376642,832263.000,4359,2,MZ,1,100,26
1760381527.416641,832303.000,4375,3,MZ,1,100,25
1760381527.456641,832343.000,4375,3,MZ,1,100,25
1760381527.496641,832383.000,4375,3,MZ,1,100,25
1760381527.536641,832423.000,4394,2,MZ,1,100,25
1760381527.576640,832463.000,4394,2,MZ,1,100,24
1760381527.616307,832502.667,4408,3,MZ,1,100,24
1760381527.655973,832542.333,4408,3,MZ,1,100,23
1760381527.695640,832582.000,4408,3,MZ,1,100,23
1760381527.736139,832622.500,4426,2,MZ,1,100,25
1760381527.776639,832663.000,4426,2,MZ,1,100,26
1760381527.816639,832703.000,4442,3,MZ,1,100,25
1760381527.856639,832743.000,4442,3,MZ,1,100,23
1760381527.896638,832783.000,4442,3,MZ,1,100,25
1760381527.936138,832822.500,4459,2,MZ,1,100,23
1760381527.975638,832862.000,4459,2,MZ,1,100,23
1760381528.015638,832902.000,4474,3,MZ,1,100,22
1760381528.055637,832942.000,4474,3,MZ,1,100,22
1760381528.095637,832982.000,4474,3,MZ,1,100,22
1760381528.135637,833022.000,4491,3,MZ,1,100,23
1760381528.175637,833062.000,4491,3,MZ,1,100,21
1760381528.215636,833102.000,4491,3,MZ,1,100,22
1760381528.255636,833142.000,4507,2,MZ,1,100,20
1760381528.295636,833182.000,4507,2,MZ,1,100,20
1760381528.335635,833222.000,4525,3,MZ,1,100,20
1760381528.375635,833262.000,4525,3,MZ,1,100,19
1760381528.415635,833302.000,4525,3,MZ,1,100,19
1760381528.451302,833337.667,4539,3,MZ,1,100,17
1760381528.486968,833373.333,4539,3,MZ,1,100,16
1760381528.522634,833409.000,4539,3,MZ,1,100,15
1760381528.562134,833448.500,4556,2,MZ,1,100,13
1760381528.601634,833488.000,4556,2,MZ,1,100,11
1760381528.641634,833528.000,4572,3,MZ,1,100, 9
1760381528.681633,833568.000,4572,3,MZ,1,100, 5
1760381528.721633,833608.000,4572,3,MZ,1,100, 4
1760381528.761633,833648.000,4590,2,MZ,1,100, 0
1760381528.801633,833688.000,4590,2,MZ,1,100,-2
1760381528.841632,833728.000,4607,3,MZ,1,100,-6
1760381528.881632,833768.000,4607,3,MZ,1,100,-8
1760381528.921632,833808.000,4607,3,MZ,1,100,-11
1760381528.961632,833848.000,4623,2,MZ,1,100,-14
1760381529.001631,833888.000,4623,2,MZ,1,100,-15
1760381529.041631,833928.000,4640,3,MZ,1,100,-15
1760381529.081631,833968.000,4640,3,MZ,1,100,-16
1760381529.121630,834008.000,4640,3,MZ,1,100,-16
1760381529.161630,834048.000,4657,2,MZ,1,100,-15
1760381529.201630,834088.000,4657,2,MZ,1,100,-14
1760381529.241630,834128.000,4674,3,MZ,1,100,-12
1760381529.281630,834168.000,4674,3,MZ,1,100,-11
1760381529.321629,834208.000,4674,3,MZ,1,100,-10
1760381529.361629,834248.000,4691,2,MZ,1,100,-7
1760381529.401629,834288.000,4691,2,MZ,1,100,-2
1760381529.441628,834328.000,4709,3,MZ,1,100, 0
1760381529.481628,834368.000,4709,3,MZ,1,100, 3
1760381529.521628,834408.000,4709,3,MZ,1,100, 7
1760381529.561628,834448.000,4726,2,MZ,1,100,11
1760381529.601627,834488.000,4726,2,MZ,1,100,15
1760381529.641627,834528.000,4743,3,MZ,1,100,19
1760381529.681627,834568.000,4743,3,MZ,1,100,18
1760381529.721627,834608.000,4743,3,MZ,1,100,19
1760381529.761626,834648.000,4758,2,MZ,1,100,17
1760381529.801626,834688.000,4758,2,MZ,1,100,17
1760381529.841626,834728.000,4774,3,MZ,1,100,17
1760381529.881626,834768.000,4774,3,MZ,1,100,17
1760381529.921625,834808.000,4774,3,MZ,1,100,17
