LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,GX
1760385537.039276,1402854.000,33770,2,GX,1,100,-0.580
1760385537.079276,1402894.000,33786,3,GX,1,100,0.275
1760385537.119276,1402934.000,33786,3,GX,1,100,-0.580
1760385537.159276,1402974.000,33786,3,GX,1,100,-1.862
1760385537.199276,1403014.000,33804,2,GX,1,100,-1.373
1760385537.239275,1403054.000,33804,2,GX,1,100,-0.183
1760385537.279275,1403094.000,33818,3,GX,1,100,-0.336
1760385537.319275,1403134.000,33818,3,GX,1,100,-0.549
1760385537.359275,1403174.000,33818,3,GX,1,100,-0.397
1760385537.399275,1403214.000,33835,3,GX,1,100,-0.854
1760385537.439275,1403254.000,33835,3,GX,1,100,-1.190
1760385537.479275,1403294.000,33835,3,GX,1,100,-1.343
1760385537.519275,1403334.000,33852,2,GX,1,100,-0.702
1760385537.559274,1403374.000,33852,2,GX,1,100,-0.458
1760385537.599274,1403414.000,33869,3,GX,1,100,-0.610
1760385537.639274,1403454.000,33869,3,GX,1,100,-0.732
1760385537.679274,1403494.000,33869,3,GX,1,100,-0.885
1760385537.719274,1403534.000,33883,2,GX,1,100,0.183
1760385537.759274,1403574.000,33883,2,GX,1,100,-0.671
1760385537.794607,1403609.333,33903,3,GX,1,100,-1.312
1760385537.829940,1403644.667,33903,3,GX,1,100,-0.702
1760385537.865273,1403680.000,33903,3,GX,1,100,-0.122
1760385537.904940,1403719.667,33919,3,GX,1,100,-0.366
1760385537.944607,1403759.333,33919,3,GX,1,100,-0.916
1760385537.984273,1403799.000,33919,3,GX,1,100,-0.580
1760385538.024773,1403839.500,33936,2,GX,1,100,-0.580
1760385538.065273,1403880.000,33936,2,GX,1,100,-0.763
1760385538.104939,1403919.667,33951,3,GX,1,100,-0.549
1760385538.144606,1403959.333,33951,3,GX,1,100,-0.580
1760385538.184273,1403999.000,33951,3,GX,1,100,-0.763
1760385538.224772,1404039.500,33970,2,GX,1,100,-0.763
1760385538.265272,1404080.000,33970,2,GX,1,100,-0.610
1760385538.305022,1404119.750,33992,4,GX,1,100,-0.580
1760385538.344772,1404159.500,33992,4,GX,1,100,-0.061
1760385538.384522,1404199.250,33992,4,GX,1,100,-0.519
1760385538.424272,1404239.000,33992,4,GX,1,100,-1.160
1760385538.464772,1404279.500,34009,2,GX,1,100,-0.671
1760385538.505271,1404320.000,34009,2,GX,1,100,-0.122
1760385538.544938,1404359.667,34026,3,GX,1,100,-0.397
1760385538.584605,1404399.333,34026,3,GX,1,100,-0.885
1760385538.624271,1404439.000,34026,3,GX,1,100,-0.610
1760385538.664604,1404479.333,34044,3,GX,1,100,-0.488
1760385538.704937,1404519.667,34044,3,GX,1,100,-0.702
1760385538.745271,1404560.000,34044,3,GX,1,100,-0.549
1760385538.784771,1404599.500,34059,2,GX,1,100,-0.549
1760385538.824270,1404639.000,34059,2,GX,1,100,-0.702
1760385538.864270,1404679.000,34076,3,GX,1,100,-0.610
1760385538.904270,1404719.000,34076,3,GX,1,100,-0.397
1760385538.944270,1404759.000,34076,3,GX,1,100,-0.336
1760385538.984270,1404799.000,34095,2,GX,1,100,0.122
1760385539.024270,1404839.000,34095,2,GX,1,100,0.000
1760385539.064270,1404879.000,34111,3,GX,1,100,-1.343
1760385539.104270,1404919.000,34111,3,GX,1,100,-1.129
1760385539.144269,1404959.000,34111,3,GX,1,100,-0.305
1760385539.184269,1404999.000,34127,2,GX,1,100,-0.183
1760385539.224269,1405039.000,34127,2,GX,1,100,-0.732
1760385539.264269,1405079.000,34145,3,GX,1,100,-0.732
1760385539.304269,1405119.000,34145,3,GX,1,100,-0.671
1760385539.344269,1405159.000,34145,3,GX,1,100,-0.977
1760385539.384269,1405199.000,34162,2,GX,1,100,-0.732
1760385539.424269,1405239.000,34162,2,GX,1,100,-0.702
1760385539.464268,1405279.000,34181,3,GX,1,100,-0.702
1760385539.504268,1405319.000,34181,3,GX,1,100,-1.007
1760385539.544268,1405359.000,34181,3,GX,1,100,-1.282
1760385539.584268,1405399.000,34196,2,GX,1,100,-0.946
1760385539.624268,1405439.000,34196,2,GX,1,100,-0.122
1760385539.664268,1405479.000,34212,3,GX,1,100,-0.244
1760385539.704268,1405519.000,34212,3,GX,1,100,-1.190
1760385539.744268,1405559.000,34212,3,GX,1,100,-1.373
1760385539.784267,1405599.000,34229,2,GX,1,100,-0.336
1760385539.824267,1405639.000,34229,2,GX,1,100,0.000
1760385539.864267,1405679.000,34246,3,GX,1,100,-0.763
1760385539.904267,1405719.000,34246,3,GX,1,100,-0.732
1760385539.944267,1405759.000,34246,3,GX,1,100,-0.519
1760385539.984267,1405799.000,34262,2,GX,1,100,-0.610
1760385540.024267,1405839.000,34262,2,GX,1,100,-0.549
1760385540.064267,1405879.000,34279,3,GX,1,100,-0.519
1760385540.104266,1405919.000,34279,3,GX,1,100,-0.580
1760385540.144266,1405959.000,34279,3,GX,1,100,-0.702
1760385540.184266,1405999.000,34299,3,GX,1,100,-0.885
1760385540.224266,1406039.000,34299,3,GX,1,100,-1.038
1760385540.264266,1406079.000,34299,3,GX,1,100,-0.153
1760385540.304266,1406119.000,34315,2,GX,1,100,-0.183
1760385540.344266,1406159.000,34315,2,GX,1,100,-1.190
1760385540.384266,1406199.000,34332,3,GX,1,100,-1.038
1760385540.424265,1406239.000,34332,3,GX,1,100,-0.275
1760385540.464265,1406279.000,34332,3,GX,1,100,-0.336
1760385540.504265,1406319.000,34347,2,GX,1,100,-0.702
1760385540.544265,1406359.000,34347,2,GX,1,100,-0.916
1760385540.584265,1406399.000,34364,3,GX,1,100,-0.732
1760385540.624265,1406439.000,34364,3,GX,1,100,-0.641
1760385540.664265,1406479.000,34364,3,GX,1,100,-0.458
1760385540.704265,1406519.000,34380,2,GX,1,100,-0.641
1760385540.744264,1406559.000,34380,2,GX,1,100,-0.732
1760385540.784264,1406599.000,34400,3,GX,1,100,-0.488
1760385540.824264,1406639.000,34400,3,GX,1,100,-0.702
1760385540.864264,1406679.000,34400,3,GX,1,100,-0.916
1760385540.904264,1406719.000,34414,2,GX,1,100,-0.488
1760385540.944264,1406759.000,34414,2,GX,1,100,0.122
1760385540.984264,1406799.000,34433,3,GX,1,100,-0.458
1760385541.024264,1406839.000,34433,3,GX,1,100,-0.946
1760385541.064263,1406879.000,34433,3,GX,1,100,-0.671
1760385541.104263,1406919.000,34449,2,GX,1,100,-0.305
1760385541.144263,1406959.000,34449,2,GX,1,100,-0.824
1760385541.184263,1406999.000,34469,3,GX,1,100,-0.763
1760385541.224263,1407039.000,34469,3,GX,1,100,-0.458
1760385541.264263,1407079.000,34469,3,GX,1,100,-0.580
1760385541.299929,1407114.667,34483,3,GX,1,100,-0.824
1760385541.335596,1407150.333,34483,3,GX,1,100,-0.763
1760385541.371263,1407186.000,34483,3,GX,1,100,-0.488
1760385541.411262,1407226.000,34502,2,GX,1,100,-0.519
1760385541.451262,1407266.000,34502,2,GX,1,100,-0.763
1760385541.491262,1407306.000,34519,3,GX,1,100,-1.038
1760385541.531262,1407346.000,34519,3,GX,1,100,-0.854
1760385541.571262,1407386.000,34519,3,GX,1,100,0.183
1760385541.611262,1407426.000,34536,2,GX,1,100,-0.519
1760385541.651262,1407466.000,34536,2,GX,1,100,-1.282
1760385541.691262,1407506.000,34552,3,GX,1,100,-1.068
1760385541.731261,1407546.000,34552,3,GX,1,100,-0.427
1760385541.771261,1407586.000,34552,3,GX,1,100,-0.244
1760385541.811261,1407626.000,34572,2,GX,1,100,-0.702
1760385541.851261,1407666.000,34572,2,GX,1,100,-0.336
1760385541.891261,1407706.000,34588,3,GX,1,100,-0.610
1760385541.931261,1407746.000,34588,3,GX,1,100,-0.732
1760385541.971261,1407786.000,34588,3,GX,1,100,-0.610
1760385542.011261,1407826.000,34605,3,GX,1,100,-0.427
1760385542.051260,1407866.000,34605,3,GX,1,100,-0.397
1760385542.091260,1407906.000,34605,3,GX,1,100,-0.763
1760385542.131260,1407946.000,34620,2,GX,1,100,-1.007
1760385542.171260,1407986.000,34620,2,GX,1,100,-0.793
1760385542.211260,1408026.000,34639,3,GX,1,100,-0.122
1760385542.251260,1408066.000,34639,3,GX,1,100,-0.519
1760385542.291260,1408106.000,34639,3,GX,1,100,-0.977
1760385542.331259,1408146.000,34655,2,GX,1,100,-0.916
1760385542.371259,1408186.000,34655,2,GX,1,100,-0.427
1760385542.411259,1408226.000,34672,3,GX,1,100,-0.061
1760385542.451259,1408266.000,34672,3,GX,1,100,-0.610
1760385542.491259,1408306.000,34672,3,GX,1,100,-0.824
1760385542.531259,1408346.000,34689,2,GX,1,100,-0.641
1760385542.571259,1408386.000,34689,2,GX,1,100,-0.427
1760385542.611259,1408426.000,34704,3,GX,1,100,-0.519
1760385542.651258,1408466.000,34704,3,GX,1,100,-0.916
1760385542.691258,1408506.000,34704,3,GX,1,100,-0.732
1760385542.731258,1408546.000,34720,2,GX,1,100,-0.610
1760385542.771258,1408586.000,34720,2,GX,1,100,-0.641
1760385542.811258,1408626.000,34738,3,GX,1,100,-0.916
1760385542.851258,1408666.000,34738,3,GX,1,100,-0.397
1760385542.891258,1408706.000,34738,3,GX,1,100,-0.061
1760385542.931257,1408746.000,34754,2,GX,1,100,-0.977
1760385542.971257,1408786.000,34754,2,GX,1,100,-1.007
1760385543.011257,1408826.000,34771,3,GX,1,100,-0.275
1760385543.051257,1408866.000,34771,3,GX,1,100,-0.275
1760385543.091257,1408906.000,34771,3,GX,1,100,-0.885
1760385543.131257,1408946.000,34788,3,GX,1,100,-0.763
1760385543.171257,1408986.000,34788,3,GX,1,100,-0.427
1760385543.211257,1409026.000,34788,3,GX,1,100,-0.488
1760385543.251256,1409066.000,34805,2,GX,1,100,-0.732
1760385543.291256,1409106.000,34805,2,GX,1,100,-0.580
1760385543.331256,1409146.000,34821,3,GX,1,100,-0.519
1760385543.371256,1409186.000,34821,3,GX,1,100,-0.793
1760385543.411256,1409226.000,34821,3,GX,1,100,-0.763
1760385543.451256,1409266.000,34844,3,GX,1,100,-0.488
1760385543.491256,1409306.000,34844,3,GX,1,100,-0.549
1760385543.531255,1409346.000,34844,3,GX,1,100,-0.153
1760385543.571255,1409386.000,34860,3,GX,1,100,-0.885
1760385543.611255,1409426.000,34860,3,GX,1,100,-1.251
1760385543.651255,1409466.000,34860,3,GX,1,100,-0.488
1760385543.691255,1409506.000,34875,2,GX,1,100,0.031
1760385543.731255,1409546.000,34875,2,GX,1,100,-0.702
1760385543.771255,1409586.000,34894,3,GX,1,100,-1.007
1760385543.811255,1409626.000,34894,3,GX,1,100,-0.580
1760385543.851254,1409666.000,34894,3,GX,1,100,-0.793
1760385543.891254,1409706.000,34911,3,GX,1,100,-0.702
1760385543.931254,1409746.000,34911,3,GX,1,100,-0.488
1760385543.971254,1409786.000,34911,3,GX,1,100,-0.702
1760385544.011254,1409826.000,34929,2,GX,1,100,-0.763
1760385544.051254,1409866.000,34929,2,GX,1,100,-0.885
1760385544.091254,1409906.000,34944,3,GX,1,100,-0.977
1760385544.131254,1409946.000,34944,3,GX,1,100,-0.824
1760385544.171253,1409986.000,34944,3,GX,1,100,0.092
1760385544.211253,1410026.000,34961,2,GX,1,100,-0.610
1760385544.251253,1410066.000,34961,2,GX,1,100,-1.343
1760385544.291253,1410106.000,34978,3,GX,1,100,-0.824
1760385544.331253,1410146.000,34978,3,GX,1,100,-0.305
1760385544.371253,1410186.000,34978,3,GX,1,100,-0.275
1760385544.411253,1410226.000,34994,2,GX,1,100,-0.916
1760385544.451253,1410266.000,34994,2,GX,1,100,-0.671
1760385544.491253,1410306.000,35010,3,GX,1,100,-0.580
1760385544.531252,1410346.000,35010,3,GX,1,100,-0.641
1760385544.571252,1410386.000,35010,3,GX,1,100,-0.610
1760385544.611252,1410426.000,35028,2,GX,1,100,-0.671
1760385544.651252,1410466.000,35028,2,GX,1,100,-0.793
1760385544.686918,1410501.667,35045,3,GX,1,100,-0.946
1760385544.722585,1410537.333,35045,3,GX,1,100,-0.977
1760385544.758252,1410573.000,35045,3,GX,1,100,-0.671
1760385544.798252,1410613.000,35064,3,GX,1,100,0.061
1760385544.838251,1410653.000,35064,3,GX,1,100,-0.641
1760385544.878251,1410693.000,35064,3,GX,1,100,-1.068
1760385544.918251,1410733.000,35079,2,GX,1,100,-0.732
1760385544.958251,1410773.000,35079,2,GX,1,100,-0.305
1760385544.998251,1410813.000,35097,3,GX,1,100,-0.397
1760385545.038251,1410853.000,35097,3,GX,1,100,-0.793
1760385545.078251,1410893.000,35097,3,GX,1,100,-0.702
1760385545.118251,1410933.000,35114,2,GX,1,100,-0.641
1760385545.158250,1410973.000,35114,2,GX,1,100,-0.610
1760385545.198250,1411013.000,35131,3,GX,1,100,-0.549
1760385545.238250,1411053.000,35131,3,GX,1,100,-0.610
1760385545.278250,1411093.000,35131,3,GX,1,100,-0.641
1760385545.318250,1411133.000,35147,2,GX,1,100,-0.610
1760385545.358250,1411173.000,35147,2,GX,1,100,-0.916
1760385545.397916,1411212.667,35164,3,GX,1,100,-0.824
1760385545.437583,1411252.333,35164,3,GX,1,100,-0.092
1760385545.477249,1411292.000,35164,3,GX,1,100,-0.305
1760385545.517249,1411332.000,35182,2,GX,1,100,-1.160
1760385545.557249,1411372.000,35182,2,GX,1,100,-0.854
1760385545.597249,1411412.000,35198,3,GX,1,100,-0.305
1760385545.637249,1411452.000,35198,3,GX,1,100,-0.366
1760385545.677249,1411492.000,35198,3,GX,1,100,-0.671
1760385545.717249,1411532.000,35215,3,GX,1,100,-0.732
1760385545.757249,1411572.000,35215,3,GX,1,100,-0.519
1760385545.797248,1411612.000,35215,3,GX,1,100,-0.549
1760385545.837248,1411652.000,35230,2,GX,1,100,-0.671
1760385545.877248,1411692.000,35230,2,GX,1,100,-0.519
1760385545.917248,1411732.000,35249,3,GX,1,100,-0.641
1760385545.957248,1411772.000,35249,3,GX,1,100,-0.854
1760385545.997248,1411812.000,35249,3,GX,1,100,-0.732
1760385546.037248,1411852.000,35265,2,GX,1,100,-1.007
1760385546.077248,1411892.000,35265,2,GX,1,100,-0.671
1760385546.117247,1411932.000,35283,3,GX,1,100,0.183
1760385546.157247,1411972.000,35283,3,GX,1,100,-0.732
1760385546.197247,1412012.000,35283,3,GX,1,100,-1.343
1760385546.237247,1412052.000,35301,2,GX,1,100,-0.946
1760385546.277247,1412092.000,35301,2,GX,1,100,-0.305
1760385546.317247,1412132.000,35318,3,GX,1,100,-0.336
1760385546.357247,1412172.000,35318,3,GX,1,100,-0.641
1760385546.397247,1412212.000,35318,3,GX,1,100,-0.427
1760385546.437246,1412252.000,35334,2,GX,1,100,-0.732
1760385546.477246,1412292.000,35334,2,GX,1,100,-0.824
1760385546.517246,1412332.000,35352,3,GX,1,100,-0.702
1760385546.557246,1412372.000,35352,3,GX,1,100,-0.336
1760385546.597246,1412412.000,35352,3,GX,1,100,-0.244
1760385546.637246,1412452.000,35366,2,GX,1,100,-0.824
1760385546.677246,1412492.000,35366,2,GX,1,100,-1.129
1760385546.717246,1412532.000,35383,3,GX,1,100,-1.038
1760385546.757245,1412572.000,35383,3,GX,1,100,-0.336
1760385546.797245,1412612.000,35383,3,GX,1,100,0.214
1760385546.837245,1412652.000,35400,3,GX,1,100,-0.854
1760385546.877245,1412692.000,35400,3,GX,1,100,-1.129
1760385546.917245,1412732.000,35400,3,GX,1,100,-0.610
1760385546.957245,1412772.000,35417,2,GX,1,100,-0.153
1760385546.997245,1412812.000,35417,2,GX,1,100,-0.488
1760385547.037245,1412852.000,35431,3,GX,1,100,-0.732
1760385547.077244,1412892.000,35431,3,GX,1,100,-0.549
1760385547.117244,1412932.000,35431,3,GX,1,100,-0.610
1760385547.157244,1412972.000,35449,2,GX,1,100,-0.580
1760385547.197244,1413012.000,35449,2,GX,1,100,-0.519
1760385547.237244,1413052.000,35465,3,GX,1,100,-0.641
1760385547.277244,1413092.000,35465,3,GX,1,100,-0.671
1760385547.317244,1413132.000,35465,3,GX,1,100,-0.671
1760385547.357244,1413172.000,35484,2,GX,1,100,-0.885
1760385547.397243,1413212.000,35484,2,GX,1,100,-0.916
1760385547.437243,1413252.000,35499,3,GX,1,100,0.122
1760385547.477243,1413292.000,35499,3,GX,1,100,-0.153
1760385547.517243,1413332.000,35499,3,GX,1,100,-1.251
1760385547.557243,1413372.000,35516,2,GX,1,100,-0.885
1760385547.597243,1413412.000,35516,2,GX,1,100,-0.275
1760385547.637243,1413452.000,35532,3,GX,1,100,-0.275
1760385547.677243,1413492.000,35532,3,GX,1,100,-0.702
1760385547.717242,1413532.000,35532,3,GX,1,100,-0.763
1760385547.757242,1413572.000,35553,2,GX,1,100,-0.702
1760385547.797242,1413612.000,35553,2,GX,1,100,-0.610
1760385547.837242,1413652.000,35570,3,GX,1,100,-0.549
1760385547.877242,1413692.000,35570,3,GX,1,100,-0.610
1760385547.917242,1413732.000,35570,3,GX,1,100,-0.671
1760385547.957242,1413772.000,35585,2,GX,1,100,-0.793
1760385547.997241,1413812.000,35585,2,GX,1,100,-0.732
1760385548.037241,1413852.000,35601,3,GX,1,100,-0.549
1760385548.077241,1413892.000,35601,3,GX,1,100,-0.641
1760385548.117241,1413932.000,35601,3,GX,1,100,-0.214
1760385548.157241,1413972.000,35619,2,GX,1,100,-0.458
1760385548.197241,1414012.000,35619,2,GX,1,100,-1.282
1760385548.237241,1414052.000,35637,3,GX,1,100,-0.977
1760385548.277241,1414092.000,35637,3,GX,1,100,-0.214
1760385548.317240,1414132.000,35637,3,GX,1,100,-0.305
1760385548.352574,1414167.333,35654,3,GX,1,100,-0.854
1760385548.387907,1414202.667,35654,3,GX,1,100,-0.702
1760385548.423240,1414238.000,35654,3,GX,1,100,-0.732
1760385548.463740,1414278.500,35671,2,GX,1,100,-0.763
1760385548.504240,1414319.000,35671,2,GX,1,100,-0.641
1760385548.543990,1414358.750,35695,4,GX,1,100,-0.549
1760385548.583740,1414398.500,35695,4,GX,1,100,-0.580
1760385548.623489,1414438.250,35695,4,GX,1,100,-0.824
1760385548.663239,1414478.000,35695,4,GX,1,100,-0.793
1760385548.703239,1414518.000,35711,3,GX,1,100,-0.793
1760385548.743239,1414558.000,35711,3,GX,1,100,-0.946
1760385548.783239,1414598.000,35711,3,GX,1,100,-0.061
1760385548.823739,1414638.500,35729,2,GX,1,100,-0.336
1760385548.864239,1414679.000,35729,2,GX,1,100,-1.343
1760385548.903905,1414718.667,35743,3,GX,1,100,-1.190
1760385548.943572,1414758.333,35743,3,GX,1,100,-0.458
1760385548.983238,1414798.000,35743,3,GX,1,100,-0.214
1760385549.023238,1414838.000,35762,2,GX,1,100,-0.641
1760385549.063238,1414878.000,35762,2,GX,1,100,-0.702
1760385549.103238,1414918.000,35778,3,GX,1,100,-0.610
1760385549.143238,1414958.000,35778,3,GX,1,100,-0.732
1760385549.183238,1414998.000,35778,3,GX,1,100,-0.671
1760385549.223238,1415038.000,35796,2,GX,1,100,-0.671
1760385549.263237,1415078.000,35796,2,GX,1,100,-0.580
1760385549.303237,1415118.000,35811,3,GX,1,100,-0.580
1760385549.343237,1415158.000,35811,3,GX,1,100,-0.671
1760385549.383237,1415198.000,35811,3,GX,1,100,-0.671
1760385549.423237,1415238.000,35827,2,GX,1,100,-0.702
1760385549.463237,1415278.000,35827,2,GX,1,100,-0.549
1760385549.503237,1415318.000,35846,3,GX,1,100,0.885
1760385549.543236,1415358.000,35846,3,GX,1,100,0.275
1760385549.583236,1415398.000,35846,3,GX,1,100,-2.594
1760385549.623236,1415438.000,35863,2,GX,1,100,-0.580
1760385549.663236,1415478.000,35863,2,GX,1,100,0.671
1760385549.703236,1415518.000,35879,3,GX,1,100,-1.099
1760385549.743236,1415558.000,35879,3,GX,1,100,-2.228
1760385549.783236,1415598.000,35879,3,GX,1,100,-1.740
1760385549.823236,1415638.000,35895,2,GX,1,100,-1.770
1760385549.863235,1415678.000,35895,2,GX,1,100,-0.092
1760385549.903235,1415718.000,35911,3,GX,1,100,0.885
1760385549.943235,1415758.000,35911,3,GX,1,100,0.214
1760385549.983235,1415798.000,35911,3,GX,1,100,-1.129
1760385550.023235,1415838.000,35928,3,GX,1,100,-2.045
1760385550.063235,1415878.000,35928,3,GX,1,100,-1.404
1760385550.103235,1415918.000,35928,3,GX,1,100,0.610
1760385550.143235,1415958.000,35945,2,GX,1,100,4.517
1760385550.183234,1415998.000,35945,2,GX,1,100,6.866
1760385550.223234,1416038.000,35960,3,GX,1,100,4.303
1760385550.263234,1416078.000,35960,3,GX,1,100,-3.998
1760385550.303234,1416118.000,35960,3,GX,1,100,-1.526
1760385550.343234,1416158.000,35976,2,GX,1,100,4.730
1760385550.383234,1416198.000,35976,2,GX,1,100,-2.502
1760385550.423234,1416238.000,35993,3,GX,1,100,-8.667
1760385550.463234,1416278.000,35993,3,GX,1,100,-3.479
1760385550.503233,1416318.000,35993,3,GX,1,100,-0.427
1760385550.543233,1416358.000,36010,2,GX,1,100,-1.038
1760385550.583233,1416398.000,36010,2,GX,1,100,0.793
1760385550.623233,1416438.000,36025,3,GX,1,100,1.770
1760385550.663233,1416478.000,36025,3,GX,1,100,0.214
1760385550.703233,1416518.000,36025,3,GX,1,100,1.251
1760385550.743233,1416558.000,36041,2,GX,1,100,-0.366
1760385550.783233,1416598.000,36041,2,GX,1,100,-3.754
1760385550.823232,1416638.000,36061,3,GX,1,100,-1.984
1760385550.863232,1416678.000,36061,3,GX,1,100,2.075
1760385550.903232,1416718.000,36061,3,GX,1,100,5.859
1760385550.943232,1416758.000,36079,2,GX,1,100,-3.632
1760385550.983232,1416798.000,36079,2,GX,1,100,-0.702
1760385551.023232,1416838.000,36094,3,GX,1,100,0.580
1760385551.063232,1416878.000,36094,3,GX,1,100,-3.540
1760385551.103232,1416918.000,36094,3,GX,1,100,2.228
1760385551.143231,1416958.000,36111,2,GX,1,100,-2.930
1760385551.183231,1416998.000,36111,2,GX,1,100,-12.970
1760385551.223231,1417038.000,36130,3,GX,1,100,-5.096
1760385551.263231,1417078.000,36130,3,GX,1,100,-1.923
1760385551.303231,1417118.000,36130,3,GX,1,100,-2.258
1760385551.343231,1417158.000,36148,3,GX,1,100,-3.296
1760385551.383231,1417198.000,36148,3,GX,1,100,3.479
1760385551.423231,1417238.000,36148,3,GX,1,100,2.808
1760385551.463230,1417278.000,36164,2,GX,1,100,-8.392
1760385551.503230,1417318.000,36164,2,GX,1,100,-25.177
1760385551.543230,1417358.000,36180,3,GX,1,100,-26.276
1760385551.583230,1417398.000,36180,3,GX,1,100,-36.469
1760385551.623230,1417438.000,36180,3,GX,1,100,-29.694
1760385551.663230,1417478.000,36197,2,GX,1,100,-23.376
1760385551.703230,1417518.000,36197,2,GX,1,100,-39.307
1760385551.738896,1417553.667,36213,3,GX,1,100,-50.110
1760385551.774563,1417589.333,36213,3,GX,1,100,-42.358
1760385551.810229,1417625.000,36213,3,GX,1,100,-38.086
1760385551.850229,1417665.000,36231,3,GX,1,100,-55.237
1760385551.890229,1417705.000,36231,3,GX,1,100,6.348
1760385551.930229,1417745.000,36231,3,GX,1,100,-11.230
1760385551.970229,1417785.000,36245,2,GX,1,100,-7.080
1760385552.010229,1417825.000,36245,2,GX,1,100,-19.714
1760385552.050229,1417865.000,36262,3,GX,1,100,-3.876
1760385552.090229,1417905.000,36262,3,GX,1,100,-5.371
1760385552.130228,1417945.000,36262,3,GX,1,100,4.639
1760385552.170228,1417985.000,36279,2,GX,1,100,-6.927
1760385552.210228,1418025.000,36279,2,GX,1,100,-6.592
1760385552.250228,1418065.000,36296,3,GX,1,100,-3.143
1760385552.290228,1418105.000,36296,3,GX,1,100,-1.678
1760385552.330228,1418145.000,36296,3,GX,1,100,-7.690
