LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1760380571.501605,586380.000,29890,1,EA,1,100,0.063202
1760380571.568101,586446.500,29907,2,EA,1,100,0.063133
1760380571.634597,586513.000,29907,2,EA,1,100,0.063180
1760380571.701593,586580.000,29923,1,EA,1,100,0.063336
1760380571.768089,586646.500,29939,2,EA,1,100,0.063351
1760380571.834585,586713.000,29939,2,EA,1,100,0.063285
1760380571.901581,586780.000,29955,1,EA,1,100,0.063460
1760380571.968077,586846.500,29974,2,EA,1,100,0.063525
1760380572.034573,586913.000,29974,2,EA,1,100,0.063381
1760380572.101569,586980.000,29991,1,EA,1,100,0.063244
1760380572.168065,587046.500,30010,2,EA,1,100,0.063155
1760380572.234561,587113.000,30010,2,EA,1,100,0.063136
1760380572.301557,587180.000,30026,1,EA,1,100,0.063264
1760380572.368053,587246.500,30044,2,EA,1,100,0.063321
1760380572.434549,587313.000,30044,2,EA,1,100,0.063343
1760380572.501545,587380.000,30060,1,EA,1,100,0.063441
