LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,MZ
1760386057.388387,1923202.000,54614,2,MZ,1,100,21
1760386057.428055,1923241.667,54631,3,MZ,1,100,21
1760386057.467723,1923281.333,54631,3,MZ,1,100,22
1760386057.507391,1923321.000,54631,3,MZ,1,100,20
1760386057.547892,1923361.500,54648,2,MZ,1,100,19
1760386057.588393,1923402.000,54648,2,MZ,1,100,21
1760386057.628395,1923442.000,54664,3,MZ,1,100,20
1760386057.668396,1923482.000,54664,3,MZ,1,100,21
1760386057.708398,1923522.000,54664,3,MZ,1,100,21
1760386057.748399,1923562.000,54682,3,MZ,1,100,20
1760386057.788400,1923602.000,54682,3,MZ,1,100,22
1760386057.828402,1923642.000,54682,3,MZ,1,100,21
1760386057.868403,1923682.000,54698,2,MZ,1,100,19
1760386057.908404,1923722.000,54698,2,MZ,1,100,20
1760386057.948072,1923761.667,54715,3,MZ,1,100,20
1760386057.987741,1923801.333,54715,3,MZ,1,100,21
1760386058.027409,1923841.000,54715,3,MZ,1,100,21
1760386058.067410,1923881.000,54729,2,MZ,1,100,20
1760386058.107411,1923921.000,54729,2,MZ,1,100,21
1760386058.147413,1923961.000,54747,3,MZ,1,100,21
1760386058.187414,1924001.000,54747,3,MZ,1,100,21
1760386058.227415,1924041.000,54747,3,MZ,1,100,21
1760386058.267917,1924081.500,54763,2,MZ,1,100,21
1760386058.308418,1924122.000,54763,2,MZ,1,100,22
1760386058.348419,1924162.000,54780,3,MZ,1,100,21
1760386058.388421,1924202.000,54780,3,MZ,1,100,21
1760386058.428422,1924242.000,54780,3,MZ,1,100,22
1760386058.467924,1924281.500,54797,2,MZ,1,100,22
1760386058.507425,1924321.000,54797,2,MZ,1,100,19
1760386058.547426,1924361.000,54814,3,MZ,1,100,19
1760386058.587428,1924401.000,54814,3,MZ,1,100,20
1760386058.627429,1924441.000,54814,3,MZ,1,100,20
1760386058.667430,1924481.000,54830,2,MZ,1,100,19
1760386058.707432,1924521.000,54830,2,MZ,1,100,20
1760386058.747433,1924561.000,54848,3,MZ,1,100,21
1760386058.787434,1924601.000,54848,3,MZ,1,100,20
1760386058.827436,1924641.000,54848,3,MZ,1,100,21
1760386058.867437,1924681.000,54863,2,MZ,1,100,21
1760386058.907439,1924721.000,54863,2,MZ,1,100,20
1760386058.947440,1924761.000,54879,3,MZ,1,100,22
1760386058.987441,1924801.000,54879,3,MZ,1,100,22
1760386059.027443,1924841.000,54879,3,MZ,1,100,21
1760386059.067444,1924881.000,54896,3,MZ,1,100,21
1760386059.107445,1924921.000,54896,3,MZ,1,100,21
1760386059.147447,1924961.000,54896,3,MZ,1,100,21
1760386059.187448,1925001.000,54913,2,MZ,1,100,19
1760386059.227449,1925041.000,54913,2,MZ,1,100,20
1760386059.267451,1925081.000,54929,3,MZ,1,100,20
1760386059.307452,1925121.000,54929,3,MZ,1,100,21
1760386059.347454,1925161.000,54929,3,MZ,1,100,21
1760386059.387455,1925201.000,54944,2,MZ,1,100,20
1760386059.427456,1925241.000,54944,2,MZ,1,100,19
1760386059.467458,1925281.000,54963,3,MZ,1,100,20
1760386059.507459,1925321.000,54963,3,MZ,1,100,20
1760386059.547460,1925361.000,54963,3,MZ,1,100,21
1760386059.587462,1925401.000,54980,2,MZ,1,100,21
1760386059.627463,1925441.000,54980,2,MZ,1,100,20
1760386059.667464,1925481.000,54996,3,MZ,1,100,21
1760386059.707466,1925521.000,54996,3,MZ,1,100,21
1760386059.747467,1925561.000,54996,3,MZ,1,100,19
1760386059.787469,1925601.000,55012,2,MZ,1,100,22
1760386059.827470,1925641.000,55012,2,MZ,1,100,21
1760386059.867471,1925681.000,55028,3,MZ,1,100,22
1760386059.907473,1925721.000,55028,3,MZ,1,100,20
1760386059.947474,1925761.000,55028,3,MZ,1,100,20
1760386059.987475,1925801.000,55050,4,MZ,1,100,21
1760386060.027477,1925841.000,55050,4,MZ,1,100,20
1760386060.067478,1925881.000,55050,4,MZ,1,100,21
1760386060.107480,1925921.000,55050,4,MZ,1,100,20
1760386060.147481,1925961.000,55069,2,MZ,1,100,21
1760386060.187482,1926001.000,55069,2,MZ,1,100,19
1760386060.227484,1926041.000,55086,3,MZ,1,100,21
1760386060.267485,1926081.000,55086,3,MZ,1,100,21
1760386060.307486,1926121.000,55086,3,MZ,1,100,21
1760386060.347488,1926161.000,55102,2,MZ,1,100,20
1760386060.387489,1926201.000,55102,2,MZ,1,100,19
1760386060.427490,1926241.000,55118,3,MZ,1,100,20
1760386060.467492,1926281.000,55118,3,MZ,1,100,20
1760386060.507493,1926321.000,55118,3,MZ,1,100,20
1760386060.547495,1926361.000,55134,2,MZ,1,100,20
1760386060.587496,1926401.000,55134,2,MZ,1,100,19
1760386060.627497,1926441.000,55151,3,MZ,1,100,19
1760386060.667499,1926481.000,55151,3,MZ,1,100,18
1760386060.707500,1926521.000,55151,3,MZ,1,100,19
1760386060.742835,1926556.333,55168,3,MZ,1,100,19
1760386060.778169,1926591.667,55168,3,MZ,1,100,20
1760386060.813504,1926627.000,55168,3,MZ,1,100,21
1760386060.853505,1926667.000,55185,2,MZ,1,100,20
1760386060.893506,1926707.000,55185,2,MZ,1,100,20
1760386060.933508,1926747.000,55201,3,MZ,1,100,21
1760386060.973509,1926787.000,55201,3,MZ,1,100,20
1760386061.013510,1926827.000,55201,3,MZ,1,100,21
1760386061.053512,1926867.000,55218,2,MZ,1,100,20
1760386061.093513,1926907.000,55218,2,MZ,1,100,19
1760386061.133515,1926947.000,55237,3,MZ,1,100,21
1760386061.173516,1926987.000,55237,3,MZ,1,100,20
1760386061.213517,1927027.000,55237,3,MZ,1,100,20
1760386061.253519,1927067.000,55252,2,MZ,1,100,21
1760386061.293520,1927107.000,55252,2,MZ,1,100,21
1760386061.333521,1927147.000,55268,3,MZ,1,100,21
1760386061.373523,1927187.000,55268,3,MZ,1,100,21
1760386061.413524,1927227.000,55268,3,MZ,1,100,21
1760386061.453526,1927267.000,55286,3,MZ,1,100,21
1760386061.493527,1927307.000,55286,3,MZ,1,100,20
1760386061.533528,1927347.000,55286,3,MZ,1,100,21
1760386061.573529,1927387.000,55302,2,MZ,1,100,22
1760386061.613531,1927427.000,55302,2,MZ,1,100,20
1760386061.653532,1927467.000,55319,3,MZ,1,100,21
1760386061.693534,1927507.000,55319,3,MZ,1,100,20
1760386061.733535,1927547.000,55319,3,MZ,1,100,20
1760386061.773536,1927587.000,55338,2,MZ,1,100,21
1760386061.813538,1927627.000,55338,2,MZ,1,100,20
1760386061.853539,1927667.000,55355,3,MZ,1,100,21
1760386061.893541,1927707.000,55355,3,MZ,1,100,19
1760386061.933542,1927747.000,55355,3,MZ,1,100,20
1760386061.973543,1927787.000,55371,2,MZ,1,100,21
1760386062.013545,1927827.000,55371,2,MZ,1,100,20
1760386062.053546,1927867.000,55387,3,MZ,1,100,21
1760386062.093547,1927907.000,55387,3,MZ,1,100,20
1760386062.133549,1927947.000,55387,3,MZ,1,100,19
1760386062.173550,1927987.000,55403,2,MZ,1,100,20
1760386062.213552,1928027.000,55403,2,MZ,1,100,21
1760386062.253553,1928067.000,55420,3,MZ,1,100,18
1760386062.293554,1928107.000,55420,3,MZ,1,100,19
1760386062.333555,1928147.000,55420,3,MZ,1,100,20
1760386062.373557,1928187.000,55438,2,MZ,1,100,19
1760386062.413558,1928227.000,55438,2,MZ,1,100,20
1760386062.453560,1928267.000,55456,3,MZ,1,100,19
1760386062.493561,1928307.000,55456,3,MZ,1,100,21
1760386062.533562,1928347.000,55456,3,MZ,1,100,19
1760386062.573564,1928387.000,55470,2,MZ,1,100,21
1760386062.613565,1928427.000,55470,2,MZ,1,100,21
1760386062.653566,1928467.000,55487,3,MZ,1,100,20
1760386062.693568,1928507.000,55487,3,MZ,1,100,21
1760386062.733569,1928547.000,55487,3,MZ,1,100,21
1760386062.773571,1928587.000,55504,3,MZ,1,100,20
1760386062.813572,1928627.000,55504,3,MZ,1,100,21
1760386062.853573,1928667.000,55504,3,MZ,1,100,20
1760386062.893575,1928707.000,55521,2,MZ,1,100,21
1760386062.933576,1928747.000,55521,2,MZ,1,100,22
1760386062.973577,1928787.000,55535,3,MZ,1,100,21
1760386063.013579,1928827.000,55535,3,MZ,1,100,20
1760386063.053580,1928867.000,55535,3,MZ,1,100,20
1760386063.093581,1928907.000,55553,2,MZ,1,100,21
1760386063.133583,1928947.000,55553,2,MZ,1,100,20
1760386063.173584,1928987.000,55571,3,MZ,1,100,20
1760386063.213586,1929027.000,55571,3,MZ,1,100,21
1760386063.253587,1929067.000,55571,3,MZ,1,100,21
1760386063.293588,1929107.000,55588,2,MZ,1,100,20
1760386063.333590,1929147.000,55588,2,MZ,1,100,20
1760386063.373591,1929187.000,55602,3,MZ,1,100,19
1760386063.413592,1929227.000,55602,3,MZ,1,100,21
1760386063.453594,1929267.000,55602,3,MZ,1,100,19
1760386063.493595,1929307.000,55620,2,MZ,1,100,21
1760386063.533597,1929347.000,55620,2,MZ,1,100,20
1760386063.573598,1929387.000,55636,3,MZ,1,100,19
1760386063.613599,1929427.000,55636,3,MZ,1,100,20
1760386063.653601,1929467.000,55636,3,MZ,1,100,20
1760386063.693602,1929507.000,55653,2,MZ,1,100,19
1760386063.733603,1929547.000,55653,2,MZ,1,100,19
1760386063.773605,1929587.000,55668,3,MZ,1,100,19
1760386063.813606,1929627.000,55668,3,MZ,1,100,19
1760386063.853607,1929667.000,55668,3,MZ,1,100,17
1760386063.893609,1929707.000,55687,2,MZ,1,100,20
1760386063.933610,1929747.000,55687,2,MZ,1,100,20
1760386063.973612,1929787.000,55703,3,MZ,1,100,21
1760386064.013613,1929827.000,55703,3,MZ,1,100,19
1760386064.053614,1929867.000,55703,3,MZ,1,100,20
1760386064.089282,1929902.667,55721,3,MZ,1,100,20
1760386064.124950,1929938.333,55721,3,MZ,1,100,20
1760386064.160618,1929974.000,55721,3,MZ,1,100,20
1760386064.200619,1930014.000,55736,2,MZ,1,100,21
1760386064.240621,1930054.000,55736,2,MZ,1,100,20
1760386064.280622,1930094.000,55752,3,MZ,1,100,21
1760386064.320623,1930134.000,55752,3,MZ,1,100,20
1760386064.360625,1930174.000,55752,3,MZ,1,100,21
1760386064.400626,1930214.000,55768,3,MZ,1,100,20
1760386064.440628,1930254.000,55768,3,MZ,1,100,21
1760386064.480629,1930294.000,55768,3,MZ,1,100,21
1760386064.520630,1930334.000,55786,2,MZ,1,100,21
1760386064.560632,1930374.000,55786,2,MZ,1,100,20
1760386064.600633,1930414.000,55802,3,MZ,1,100,20
1760386064.640634,1930454.000,55802,3,MZ,1,100,20
1760386064.680636,1930494.000,55802,3,MZ,1,100,19
1760386064.720637,1930534.000,55817,2,MZ,1,100,20
1760386064.760638,1930574.000,55817,2,MZ,1,100,21
1760386064.800640,1930614.000,55836,3,MZ,1,100,21
1760386064.840641,1930654.000,55836,3,MZ,1,100,20
1760386064.880642,1930694.000,55836,3,MZ,1,100,21
1760386064.920644,1930734.000,55853,2,MZ,1,100,21
1760386064.960645,1930774.000,55853,2,MZ,1,100,20
1760386065.000647,1930814.000,55869,3,MZ,1,100,19
1760386065.040648,1930854.000,55869,3,MZ,1,100,21
1760386065.080649,1930894.000,55869,3,MZ,1,100,20
1760386065.120651,1930934.000,55890,3,MZ,1,100,21
1760386065.160652,1930974.000,55890,3,MZ,1,100,20
1760386065.200653,1931014.000,55890,3,MZ,1,100,21
1760386065.240655,1931054.000,55904,3,MZ,1,100,20
1760386065.280656,1931094.000,55904,3,MZ,1,100,20
1760386065.320657,1931134.000,55904,3,MZ,1,100,19
1760386065.360659,1931174.000,55921,2,MZ,1,100,20
1760386065.400660,1931214.000,55921,2,MZ,1,100,19
1760386065.440662,1931254.000,55938,3,MZ,1,100,21
1760386065.480663,1931294.000,55938,3,MZ,1,100,19
1760386065.520664,1931334.000,55938,3,MZ,1,100,21
1760386065.560666,1931374.000,55957,3,MZ,1,100,21
1760386065.600667,1931414.000,55957,3,MZ,1,100,21
1760386065.640668,1931454.000,55957,3,MZ,1,100,22
1760386065.680670,1931494.000,55972,2,MZ,1,100,21
1760386065.720671,1931534.000,55972,2,MZ,1,100,21
1760386065.760673,1931574.000,55989,3,MZ,1,100,21
1760386065.800674,1931614.000,55989,3,MZ,1,100,21
1760386065.840675,1931654.000,55989,3,MZ,1,100,21
1760386065.880677,1931694.000,56005,2,MZ,1,100,19
1760386065.920678,1931734.000,56005,2,MZ,1,100,21
1760386065.960679,1931774.000,56022,3,MZ,1,100,21
1760386066.000681,1931814.000,56022,3,MZ,1,100,20
1760386066.040682,1931854.000,56022,3,MZ,1,100,20
1760386066.080683,1931894.000,56039,2,MZ,1,100,20
1760386066.120685,1931934.000,56039,2,MZ,1,100,21
1760386066.160686,1931974.000,56056,3,MZ,1,100,21
1760386066.200688,1932014.000,56056,3,MZ,1,100,21
1760386066.240689,1932054.000,56056,3,MZ,1,100,20
1760386066.280690,1932094.000,56072,2,MZ,1,100,21
1760386066.320692,1932134.000,56072,2,MZ,1,100,20
1760386066.360693,1932174.000,56091,3,MZ,1,100,20
1760386066.400694,1932214.000,56091,3,MZ,1,100,19
1760386066.440696,1932254.000,56091,3,MZ,1,100,20
1760386066.480697,1932294.000,56108,2,MZ,1,100,21
1760386066.520699,1932334.000,56108,2,MZ,1,100,19
1760386066.560700,1932374.000,56123,3,MZ,1,100,18
1760386066.600701,1932414.000,56123,3,MZ,1,100,19
1760386066.640702,1932454.000,56123,3,MZ,1,100,20
1760386066.680704,1932494.000,56139,3,MZ,1,100,21
1760386066.720705,1932534.000,56139,3,MZ,1,100,21
1760386066.760707,1932574.000,56139,3,MZ,1,100,19
1760386066.800708,1932614.000,56157,2,MZ,1,100,21
1760386066.840709,1932654.000,56157,2,MZ,1,100,19
1760386066.880711,1932694.000,56173,3,MZ,1,100,19
1760386066.920712,1932734.000,56173,3,MZ,1,100,18
1760386066.960714,1932774.000,56173,3,MZ,1,100,20
1760386067.000715,1932814.000,56188,2,MZ,1,100,18
1760386067.040716,1932854.000,56188,2,MZ,1,100,20
1760386067.080718,1932894.000,56207,3,MZ,1,100,20
1760386067.120719,1932934.000,56207,3,MZ,1,100,20
1760386067.160720,1932974.000,56207,3,MZ,1,100,19
1760386067.200722,1933014.000,56224,2,MZ,1,100,21
1760386067.240723,1933054.000,56224,2,MZ,1,100,20
1760386067.280725,1933094.000,56240,3,MZ,1,100,21
1760386067.320726,1933134.000,56240,3,MZ,1,100,19
1760386067.360727,1933174.000,56240,3,MZ,1,100,20
1760386067.400728,1933214.000,56255,2,MZ,1,100,21
1760386067.440730,1933254.000,56255,2,MZ,1,100,20
1760386067.480731,1933294.000,56272,3,MZ,1,100,21
1760386067.520733,1933334.000,56272,3,MZ,1,100,20
1760386067.560734,1933374.000,56272,3,MZ,1,100,19
1760386067.600735,1933414.000,56289,2,MZ,1,100,19
1760386067.640737,1933454.000,56289,2,MZ,1,100,19
1760386067.680738,1933494.000,56305,3,MZ,1,100,19
1760386067.720739,1933534.000,56305,3,MZ,1,100,19
1760386067.760741,1933574.000,56305,3,MZ,1,100,19
1760386067.796075,1933609.333,56322,3,MZ,1,100,20
1760386067.831410,1933644.667,56322,3,MZ,1,100,20
1760386067.866745,1933680.000,56322,3,MZ,1,100,19
1760386067.906746,1933720.000,56339,2,MZ,1,100,20
1760386067.946747,1933760.000,56339,2,MZ,1,100,20
1760386067.986748,1933800.000,56356,3,MZ,1,100,20
1760386068.026750,1933840.000,56356,3,MZ,1,100,20
1760386068.066751,1933880.000,56356,3,MZ,1,100,20
1760386068.106753,1933920.000,56373,2,MZ,1,100,19
1760386068.146754,1933960.000,56373,2,MZ,1,100,19
1760386068.186755,1934000.000,56390,3,MZ,1,100,19
1760386068.226757,1934040.000,56390,3,MZ,1,100,19
1760386068.266758,1934080.000,56390,3,MZ,1,100,19
1760386068.306759,1934120.000,56404,2,MZ,1,100,19
1760386068.346761,1934160.000,56404,2,MZ,1,100,19
1760386068.386762,1934200.000,56422,3,MZ,1,100,18
1760386068.426764,1934240.000,56422,3,MZ,1,100,18
1760386068.466765,1934280.000,56422,3,MZ,1,100,18
1760386068.506766,1934320.000,56438,3,MZ,1,100,18
1760386068.546768,1934360.000,56438,3,MZ,1,100,19
1760386068.586769,1934400.000,56438,3,MZ,1,100,18
1760386068.626770,1934440.000,56457,2,MZ,1,100,18
1760386068.666772,1934480.000,56457,2,MZ,1,100,19
1760386068.706773,1934520.000,56471,3,MZ,1,100,18
1760386068.746774,1934560.000,56471,3,MZ,1,100,19
1760386068.786776,1934600.000,56471,3,MZ,1,100,19
1760386068.826777,1934640.000,56489,2,MZ,1,100,19
1760386068.866779,1934680.000,56489,2,MZ,1,100,19
1760386068.906780,1934720.000,56505,3,MZ,1,100,19
1760386068.946781,1934760.000,56505,3,MZ,1,100,21
1760386068.986783,1934800.000,56505,3,MZ,1,100,19
1760386069.026784,1934840.000,56522,2,MZ,1,100,19
1760386069.066785,1934880.000,56522,2,MZ,1,100,19
1760386069.106787,1934920.000,56537,3,MZ,1,100,19
1760386069.146788,1934960.000,56537,3,MZ,1,100,21
1760386069.186790,1935000.000,56537,3,MZ,1,100,19
1760386069.226791,1935040.000,56554,2,MZ,1,100,20
1760386069.266792,1935080.000,56554,2,MZ,1,100,20
1760386069.306794,1935120.000,56570,3,MZ,1,100,21
1760386069.346795,1935160.000,56570,3,MZ,1,100,21
1760386069.386796,1935200.000,56570,3,MZ,1,100,21
1760386069.426798,1935240.000,56590,2,MZ,1,100,19
1760386069.466799,1935280.000,56590,2,MZ,1,100,20
1760386069.506800,1935320.000,56604,3,MZ,1,100,19
1760386069.546802,1935360.000,56604,3,MZ,1,100,19
1760386069.586803,1935400.000,56604,3,MZ,1,100,21
1760386069.626805,1935440.000,56621,3,MZ,1,100,20
1760386069.666806,1935480.000,56621,3,MZ,1,100,20
1760386069.706807,1935520.000,56621,3,MZ,1,100,19
1760386069.746809,1935560.000,56637,2,MZ,1,100,19
1760386069.786810,1935600.000,56637,2,MZ,1,100,19
