LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1760380274.538385,289411.000,46113,3,PI,1,100,168895
1760380274.578386,289451.000,46113,3,PI,1,100,168898
1760380274.618386,289491.000,46113,3,PI,1,100,168880
1760380274.658386,289531.000,46132,2,PI,1,100,168851
1760380274.698387,289571.000,46132,2,PI,1,100,168861
1760380274.738387,289611.000,46147,3,PI,1,100,168861
1760380274.778388,289651.000,46147,3,PI,1,100,168855
1760380274.818388,289691.000,46147,3,PI,1,100,168862
1760380274.858389,289731.000,46164,2,PI,1,100,168862
1760380274.898389,289771.000,46164,2,PI,1,100,168867
1760380274.938390,289811.000,46180,3,PI,1,100,168847
1760380274.978390,289851.000,46180,3,PI,1,100,168862
1760380275.018390,289891.000,46180,3,PI,1,100,168878
1760380275.058391,289931.000,46199,2,PI,1,100,168895
1760380275.098391,289971.000,46199,2,PI,1,100,168881
1760380275.138392,290011.000,46214,3,PI,1,100,168902
1760380275.178392,290051.000,46214,3,PI,1,100,168905
1760380275.218393,290091.000,46214,3,PI,1,100,168892
1760380275.258393,290131.000,46231,2,PI,1,100,168859
1760380275.298393,290171.000,46231,2,PI,1,100,168834
1760380275.338394,290211.000,46249,3,PI,1,100,168825
1760380275.378394,290251.000,46249,3,PI,1,100,168817
1760380275.418395,290291.000,46249,3,PI,1,100,168814
1760380275.458395,290331.000,46267,2,PI,1,100,168814
1760380275.498396,290371.000,46267,2,PI,1,100,168815
1760380275.538396,290411.000,46282,3,PI,1,100,168816
1760380275.578397,290451.000,46282,3,PI,1,100,168791
1760380275.618397,290491.000,46282,3,PI,1,100,168787
1760380275.658397,290531.000,46298,2,PI,1,100,168798
1760380275.698398,290571.000,46298,2,PI,1,100,168800
1760380275.738398,290611.000,46319,3,PI,1,100,168802
1760380275.778399,290651.000,46319,3,PI,1,100,168817
1760380275.818399,290691.000,46319,3,PI,1,100,168826
1760380275.858400,290731.000,46336,2,PI,1,100,168821
1760380275.898400,290771.000,46336,2,PI,1,100,168813
1760380275.938401,290811.000,46351,3,PI,1,100,168823
1760380275.978401,290851.000,46351,3,PI,1,100,168798
1760380276.018401,290891.000,46351,3,PI,1,100,168753
1760380276.058402,290931.000,46368,3,PI,1,100,168741
1760380276.098402,290971.000,46368,3,PI,1,100,168722
1760380276.138403,291011.000,46368,3,PI,1,100,168690
1760380276.178403,291051.000,46384,2,PI,1,100,168725
1760380276.218404,291091.000,46384,2,PI,1,100,168701
1760380276.258404,291131.000,46401,3,PI,1,100,168688
1760380276.298404,291171.000,46401,3,PI,1,100,168699
1760380276.338405,291211.000,46401,3,PI,1,100,168678
1760380276.378405,291251.000,46417,2,PI,1,100,168688
1760380276.418406,291291.000,46417,2,PI,1,100,168676
1760380276.458406,291331.000,46433,3,PI,1,100,168687
1760380276.498407,291371.000,46433,3,PI,1,100,168688
1760380276.538407,291411.000,46433,3,PI,1,100,168701
1760380276.578408,291451.000,46451,2,PI,1,100,168701
1760380276.618408,291491.000,46451,2,PI,1,100,168700
1760380276.658409,291531.000,46470,3,PI,1,100,168714
1760380276.698409,291571.000,46470,3,PI,1,100,168721
1760380276.738410,291611.000,46470,3,PI,1,100,168697
1760380276.778410,291651.000,46487,2,PI,1,100,168669
1760380276.818410,291691.000,46487,2,PI,1,100,168653
1760380276.858411,291731.000,46502,3,PI,1,100,168645
1760380276.898411,291771.000,46502,3,PI,1,100,168630
1760380276.938412,291811.000,46502,3,PI,1,100,168638
1760380276.978412,291851.000,46518,2,PI,1,100,168620
1760380277.018413,291891.000,46518,2,PI,1,100,168629
1760380277.058413,291931.000,46536,3,PI,1,100,168636
1760380277.098413,291971.000,46536,3,PI,1,100,168641
1760380277.138414,292011.000,46536,3,PI,1,100,168648
1760380277.178414,292051.000,46556,2,PI,1,100,168645
1760380277.218415,292091.000,46556,2,PI,1,100,168661
1760380277.258415,292131.000,46571,3,PI,1,100,168668
1760380277.298416,292171.000,46571,3,PI,1,100,168666
1760380277.338416,292211.000,46571,3,PI,1,100,168662
1760380277.378417,292251.000,46587,3,PI,1,100,168682
1760380277.418417,292291.000,46587,3,PI,1,100,168680
1760380277.458417,292331.000,46587,3,PI,1,100,168648
1760380277.498418,292371.000,46607,2,PI,1,100,168620
1760380277.538418,292411.000,46607,2,PI,1,100,168614
1760380277.578419,292451.000,46623,3,PI,1,100,168599
1760380277.618419,292491.000,46623,3,PI,1,100,168601
1760380277.658420,292531.000,46623,3,PI,1,100,168596
1760380277.698420,292571.000,46638,2,PI,1,100,168566
1760380277.738420,292611.000,46638,2,PI,1,100,168575
1760380277.778421,292651.000,46655,3,PI,1,100,168566
1760380277.818421,292691.000,46655,3,PI,1,100,168554
1760380277.858422,292731.000,46655,3,PI,1,100,168562
1760380277.898422,292771.000,46674,2,PI,1,100,168562
1760380277.938423,292811.000,46674,2,PI,1,100,168571
1760380277.978423,292851.000,46692,3,PI,1,100,168595
1760380278.018424,292891.000,46692,3,PI,1,100,168595
1760380278.058424,292931.000,46692,3,PI,1,100,168593
1760380278.098424,292971.000,46709,2,PI,1,100,168606
1760380278.138425,293011.000,46709,2,PI,1,100,168624
1760380278.178425,293051.000,46724,3,PI,1,100,168603
1760380278.218426,293091.000,46724,3,PI,1,100,168602
1760380278.258426,293131.000,46724,3,PI,1,100,168561
1760380278.298427,293171.000,46741,2,PI,1,100,168539
1760380278.338427,293211.000,46741,2,PI,1,100,168531
1760380278.378428,293251.000,46758,3,PI,1,100,168524
1760380278.418428,293291.000,46758,3,PI,1,100,168502
1760380278.458428,293331.000,46758,3,PI,1,100,168505
1760380278.498429,293371.000,46780,4,PI,1,100,168493
1760380278.538429,293411.000,46780,4,PI,1,100,168479
1760380278.578430,293451.000,46780,4,PI,1,100,168480
1760380278.618430,293491.000,46780,4,PI,1,100,168496
1760380278.658431,293531.000,46798,2,PI,1,100,168481
1760380278.698431,293571.000,46798,2,PI,1,100,168495
1760380278.738431,293611.000,46814,3,PI,1,100,168491
1760380278.778432,293651.000,46814,3,PI,1,100,168488
1760380278.818432,293691.000,46814,3,PI,1,100,168493
1760380278.858433,293731.000,46832,2,PI,1,100,168520
1760380278.898433,293771.000,46832,2,PI,1,100,168507
1760380278.938434,293811.000,46851,3,PI,1,100,168520
1760380278.978434,293851.000,46851,3,PI,1,100,168520
1760380279.018435,293891.000,46851,3,PI,1,100,168516
1760380279.057935,293930.500,46867,2,PI,1,100,168482
1760380279.097435,293970.000,46867,2,PI,1,100,168448
1760380279.137436,294010.000,46884,3,PI,1,100,168444
1760380279.177436,294050.000,46884,3,PI,1,100,168430
1760380279.217437,294090.000,46884,3,PI,1,100,168420
1760380279.257437,294130.000,46899,2,PI,1,100,168408
1760380279.297438,294170.000,46899,2,PI,1,100,168426
1760380279.337438,294210.000,46918,3,PI,1,100,168409
1760380279.377439,294250.000,46918,3,PI,1,100,168399
1760380279.417439,294290.000,46918,3,PI,1,100,168405
1760380279.457439,294330.000,46935,2,PI,1,100,168395
1760380279.497440,294370.000,46935,2,PI,1,100,168394
1760380279.537774,294410.333,46951,3,PI,1,100,168385
1760380279.578108,294450.667,46951,3,PI,1,100,168390
1760380279.618441,294491.000,46951,3,PI,1,100,168409
1760380279.658108,294530.667,46970,3,PI,1,100,168407
1760380279.697775,294570.333,46970,3,PI,1,100,168421
1760380279.737442,294610.000,46970,3,PI,1,100,168411
1760380279.777943,294650.500,46988,2,PI,1,100,168425
1760380279.818444,294691.000,46988,2,PI,1,100,168416
1760380279.858111,294730.667,47006,3,PI,1,100,168400
1760380279.897778,294770.333,47006,3,PI,1,100,168362
1760380279.937445,294810.000,47006,3,PI,1,100,168357
1760380279.977445,294850.000,47023,2,PI,1,100,168386
1760380280.017446,294890.000,47023,2,PI,1,100,168377
1760380280.057446,294930.000,47038,3,PI,1,100,168355
1760380280.097446,294970.000,47038,3,PI,1,100,168372
1760380280.137447,295010.000,47038,3,PI,1,100,168357
1760380280.177448,295050.000,47055,2,PI,1,100,168359
1760380280.217448,295090.000,47055,2,PI,1,100,168346
1760380280.257448,295130.000,47073,3,PI,1,100,168357
1760380280.297449,295170.000,47073,3,PI,1,100,168348
1760380280.337449,295210.000,47073,3,PI,1,100,168370
1760380280.377450,295250.000,47090,2,PI,1,100,168354
1760380280.417450,295290.000,47090,2,PI,1,100,168352
1760380280.457451,295330.000,47107,3,PI,1,100,168368
1760380280.497451,295370.000,47107,3,PI,1,100,168379
1760380280.537452,295410.000,47107,3,PI,1,100,168403
1760380280.577452,295450.000,47124,2,PI,1,100,168404
1760380280.617452,295490.000,47124,2,PI,1,100,168413
1760380280.657453,295530.000,47140,3,PI,1,100,168367
1760380280.697453,295570.000,47140,3,PI,1,100,168352
1760380280.737454,295610.000,47140,3,PI,1,100,168355
1760380280.777954,295650.500,47158,2,PI,1,100,168372
1760380280.818455,295691.000,47158,2,PI,1,100,168353
1760380280.858122,295730.667,47172,3,PI,1,100,168345
1760380280.897789,295770.333,47172,3,PI,1,100,168344
1760380280.937456,295810.000,47172,3,PI,1,100,168353
1760380280.977456,295850.000,47189,3,PI,1,100,168347
1760380281.017457,295890.000,47189,3,PI,1,100,168341
1760380281.057457,295930.000,47189,3,PI,1,100,168345
1760380281.097458,295970.000,47206,2,PI,1,100,168355
1760380281.137458,296010.000,47206,2,PI,1,100,168362
1760380281.177459,296050.000,47225,3,PI,1,100,168360
1760380281.217459,296090.000,47225,3,PI,1,100,168356
1760380281.257459,296130.000,47225,3,PI,1,100,168381
1760380281.297460,296170.000,47241,2,PI,1,100,168388
1760380281.337460,296210.000,47241,2,PI,1,100,168396
1760380281.377461,296250.000,47258,3,PI,1,100,168395
1760380281.417461,296290.000,47258,3,PI,1,100,168395
1760380281.457462,296330.000,47258,3,PI,1,100,168376
1760380281.497462,296370.000,47275,2,PI,1,100,168351
1760380281.537462,296410.000,47275,2,PI,1,100,168346
1760380281.577463,296450.000,47292,3,PI,1,100,168341
1760380281.617463,296490.000,47292,3,PI,1,100,168320
1760380281.657464,296530.000,47292,3,PI,1,100,168334
1760380281.697464,296570.000,47307,2,PI,1,100,168331
1760380281.737465,296610.000,47307,2,PI,1,100,168334
1760380281.777465,296650.000,47324,3,PI,1,100,168333
1760380281.817466,296690.000,47324,3,PI,1,100,168335
1760380281.857466,296730.000,47324,3,PI,1,100,168323
1760380281.897466,296770.000,47340,2,PI,1,100,168345
1760380281.937467,296810.000,47340,2,PI,1,100,168330
1760380281.977467,296850.000,47359,3,PI,1,100,168363
1760380282.017468,296890.000,47359,3,PI,1,100,168371
1760380282.057468,296930.000,47359,3,PI,1,100,168378
1760380282.097469,296970.000,47376,2,PI,1,100,168381
1760380282.137469,297010.000,47376,2,PI,1,100,168385
1760380282.177469,297050.000,47395,3,PI,1,100,168391
1760380282.217470,297090.000,47395,3,PI,1,100,168378
1760380282.257470,297130.000,47395,3,PI,1,100,168358
1760380282.297471,297170.000,47411,2,PI,1,100,168341
1760380282.337471,297210.000,47411,2,PI,1,100,168348
1760380282.377472,297250.000,47429,3,PI,1,100,168347
1760380282.417472,297290.000,47429,3,PI,1,100,168333
1760380282.457473,297330.000,47429,3,PI,1,100,168331
1760380282.497473,297370.000,47447,3,PI,1,100,168311
1760380282.537473,297410.000,47447,3,PI,1,100,168311
1760380282.577474,297450.000,47447,3,PI,1,100,168327
1760380282.617474,297490.000,47462,2,PI,1,100,168325
1760380282.657475,297530.000,47462,2,PI,1,100,168324
1760380282.697475,297570.000,47478,3,PI,1,100,168326
1760380282.737476,297610.000,47478,3,PI,1,100,168324
1760380282.777476,297650.000,47478,3,PI,1,100,168319
1760380282.817477,297690.000,47498,2,PI,1,100,168330
1760380282.857477,297730.000,47498,2,PI,1,100,168344
1760380282.897478,297770.000,47514,3,PI,1,100,168339
1760380282.937478,297810.000,47514,3,PI,1,100,168363
1760380282.977479,297850.000,47514,3,PI,1,100,168362
1760380283.017479,297890.000,47531,2,PI,1,100,168359
1760380283.057479,297930.000,47531,2,PI,1,100,168315
1760380283.097480,297970.000,47548,3,PI,1,100,168299
1760380283.137480,298010.000,47548,3,PI,1,100,168298
1760380283.177481,298050.000,47548,3,PI,1,100,168301
1760380283.217481,298090.000,47565,2,PI,1,100,168304
1760380283.257482,298130.000,47565,2,PI,1,100,168305
1760380283.297482,298170.000,47581,3,PI,1,100,168304
1760380283.337482,298210.000,47581,3,PI,1,100,168300
1760380283.377483,298250.000,47581,3,PI,1,100,168297
1760380283.417483,298290.000,47597,2,PI,1,100,168282
1760380283.457484,298330.000,47597,2,PI,1,100,168287
1760380283.497484,298370.000,47615,3,PI,1,100,168297
1760380283.537485,298410.000,47615,3,PI,1,100,168312
1760380283.577485,298450.000,47615,3,PI,1,100,168324
1760380283.617486,298490.000,47639,3,PI,1,100,168326
1760380283.657486,298530.000,47639,3,PI,1,100,168347
1760380283.697486,298570.000,47639,3,PI,1,100,168361
1760380283.737487,298610.000,47656,3,PI,1,100,168343
1760380283.777487,298650.000,47656,3,PI,1,100,168315
1760380283.817488,298690.000,47656,3,PI,1,100,168313
1760380283.857488,298730.000,47673,3,PI,1,100,168311
1760380283.897489,298770.000,47673,3,PI,1,100,168307
1760380283.937489,298810.000,47673,3,PI,1,100,168291
1760380283.977489,298850.000,47689,2,PI,1,100,168284
1760380284.017490,298890.000,47689,2,PI,1,100,168283
1760380284.057490,298930.000,47705,3,PI,1,100,168287
1760380284.097491,298970.000,47705,3,PI,1,100,168282
1760380284.137491,299010.000,47705,3,PI,1,100,168294
1760380284.183992,299056.500,47723,2,PI,1,100,168309
1760380284.230492,299103.000,47723,2,PI,1,100,168307
1760380284.270493,299143.000,47740,2,PI,1,100,168286
1760380284.310493,299183.000,47740,2,PI,1,100,168301
1760380284.350494,299223.000,47756,3,PI,1,100,168317
1760380284.390494,299263.000,47756,3,PI,1,100,168332
1760380284.430495,299303.000,47756,3,PI,1,100,168344
1760380284.470495,299343.000,47772,3,PI,1,100,168309
1760380284.510495,299383.000,47772,3,PI,1,100,168298
1760380284.550496,299423.000,47772,3,PI,1,100,168267
1760380284.590496,299463.000,47788,2,PI,1,100,168267
1760380284.630497,299503.000,47788,2,PI,1,100,168266
1760380284.670497,299543.000,47807,3,PI,1,100,168274
1760380284.710498,299583.000,47807,3,PI,1,100,168248
1760380284.750498,299623.000,47807,3,PI,1,100,168258
1760380284.790498,299663.000,47824,2,PI,1,100,168246
1760380284.830499,299703.000,47824,2,PI,1,100,168246
1760380284.870499,299743.000,47841,3,PI,1,100,168234
1760380284.910500,299783.000,47841,3,PI,1,100,168245
1760380284.950500,299823.000,47841,3,PI,1,100,168250
1760380284.990501,299863.000,47857,2,PI,1,100,168266
1760380285.030501,299903.000,47857,2,PI,1,100,168261
1760380285.070502,299943.000,47877,3,PI,1,100,168270
1760380285.110502,299983.000,47877,3,PI,1,100,168276
1760380285.150502,300023.000,47877,3,PI,1,100,168273
1760380285.190503,300063.000,47893,2,PI,1,100,168242
1760380285.230503,300103.000,47893,2,PI,1,100,168235
1760380285.270504,300143.000,47910,3,PI,1,100,168222
1760380285.310504,300183.000,47910,3,PI,1,100,168221
1760380285.350505,300223.000,47910,3,PI,1,100,168215
1760380285.390505,300263.000,47926,2,PI,1,100,168212
1760380285.430506,300303.000,47926,2,PI,1,100,168200
1760380285.470506,300343.000,47944,3,PI,1,100,168190
1760380285.510506,300383.000,47944,3,PI,1,100,168197
1760380285.550507,300423.000,47944,3,PI,1,100,168191
1760380285.590507,300463.000,47960,2,PI,1,100,168205
1760380285.630508,300503.000,47960,2,PI,1,100,168199
1760380285.670508,300543.000,47976,3,PI,1,100,168209
1760380285.710509,300583.000,47976,3,PI,1,100,168194
1760380285.750509,300623.000,47976,3,PI,1,100,168203
1760380285.790509,300663.000,47992,2,PI,1,100,168194
1760380285.830510,300703.000,47992,2,PI,1,100,168186
1760380285.870510,300743.000,48009,3,PI,1,100,168165
1760380285.910511,300783.000,48009,3,PI,1,100,168125
1760380285.950511,300823.000,48009,3,PI,1,100,168122
1760380285.990512,300863.000,48027,3,PI,1,100,168121
1760380286.030512,300903.000,48027,3,PI,1,100,168110
1760380286.070513,300943.000,48027,3,PI,1,100,168096
1760380286.110513,300983.000,48045,2,PI,1,100,168107
1760380286.150513,301023.000,48045,2,PI,1,100,168091
1760380286.190514,301063.000,48059,3,PI,1,100,168094
1760380286.230514,301103.000,48059,3,PI,1,100,168100
1760380286.270515,301143.000,48059,3,PI,1,100,168102
1760380286.310515,301183.000,48076,2,PI,1,100,168103
1760380286.350516,301223.000,48076,2,PI,1,100,168105
1760380286.390516,301263.000,48095,3,PI,1,100,168089
1760380286.430516,301303.000,48095,3,PI,1,100,168098
1760380286.470517,301343.000,48095,3,PI,1,100,168101
1760380286.510517,301383.000,48112,2,PI,1,100,168094
1760380286.550518,301423.000,48112,2,PI,1,100,168082
1760380286.590518,301463.000,48128,3,PI,1,100,168073
1760380286.630519,301503.000,48128,3,PI,1,100,168056
1760380286.670519,301543.000,48128,3,PI,1,100,168058
1760380286.710520,301583.000,48145,2,PI,1,100,168057
1760380286.750520,301623.000,48145,2,PI,1,100,168057
1760380286.790521,301663.000,48164,3,PI,1,100,168085
1760380286.830521,301703.000,48164,3,PI,1,100,168083
1760380286.870522,301743.000,48164,3,PI,1,100,168090
1760380286.910522,301783.000,48181,2,PI,1,100,168086
1760380286.950522,301823.000,48181,2,PI,1,100,168092
1760380286.990523,301863.000,48195,3,PI,1,100,168113
1760380287.030523,301903.000,48195,3,PI,1,100,168119
1760380287.070524,301943.000,48195,3,PI,1,100,168117
1760380287.110524,301983.000,48213,3,PI,1,100,168097
1760380287.150525,302023.000,48213,3,PI,1,100,168121
1760380287.190525,302063.000,48213,3,PI,1,100,168102
1760380287.230525,302103.000,48231,2,PI,1,100,168107
1760380287.270526,302143.000,48231,2,PI,1,100,168094
1760380287.310526,302183.000,48250,3,PI,1,100,168091
1760380287.350527,302223.000,48250,3,PI,1,100,168108
1760380287.390527,302263.000,48250,3,PI,1,100,168107
1760380287.430528,302303.000,48267,2,PI,1,100,168112
1760380287.470528,302343.000,48267,2,PI,1,100,168104
1760380287.510529,302383.000,48284,3,PI,1,100,168103
1760380287.550529,302423.000,48284,3,PI,1,100,168107
1760380287.590529,302463.000,48284,3,PI,1,100,168123
1760380287.630530,302503.000,48302,2,PI,1,100,168122
1760380287.670530,302543.000,48302,2,PI,1,100,168126
1760380287.710531,302583.000,48319,3,PI,1,100,168155
1760380287.750531,302623.000,48319,3,PI,1,100,168178
1760380287.790532,302663.000,48319,3,PI,1,100,168158
1760380287.830532,302703.000,48335,2,PI,1,100,168161
1760380287.870533,302743.000,48335,2,PI,1,100,168137
1760380287.910533,302783.000,48351,3,PI,1,100,168140
1760380287.950533,302823.000,48351,3,PI,1,100,168126
1760380287.990534,302863.000,48351,3,PI,1,100,168114
1760380288.030534,302903.000,48367,2,PI,1,100,168112
1760380288.070535,302943.000,48367,2,PI,1,100,168115
1760380288.110535,302983.000,48385,3,PI,1,100,168112
1760380288.150536,303023.000,48385,3,PI,1,100,168098
1760380288.190536,303063.000,48385,3,PI,1,100,168117
1760380288.230536,303103.000,48401,2,PI,1,100,168110
1760380288.270537,303143.000,48401,2,PI,1,100,168110
1760380288.310537,303183.000,48418,3,PI,1,100,168135
1760380288.350538,303223.000,48418,3,PI,1,100,168131
1760380288.390538,303263.000,48418,3,PI,1,100,168135
1760380288.430539,303303.000,48435,2,PI,1,100,168135
1760380288.470539,303343.000,48435,2,PI,1,100,168138
1760380288.510540,303383.000,48454,3,PI,1,100,168159
1760380288.550540,303423.000,48454,3,PI,1,100,168183
1760380288.590540,303463.000,48454,3,PI,1,100,168179
1760380288.630541,303503.000,48470,3,PI,1,100,168166
