LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1760385332.415708,1198232.500,65046,2,EA,1,100,0.064218
1760385332.482206,1198299.000,65046,2,EA,1,100,0.064199
1760385332.549204,1198366.000,65064,1,EA,1,100,0.064249
1760385332.615701,1198432.500,65080,2,EA,1,100,0.064322
1760385332.682199,1198499.000,65080,2,EA,1,100,0.064343
1760385332.749197,1198566.000,65097,1,EA,1,100,0.064343
1760385332.815694,1198632.500,65116,2,EA,1,100,0.064281
1760385332.882192,1198699.000,65116,2,EA,1,100,0.064242
1760385332.949190,1198766.000,65133,1,EA,1,100,0.064268
1760385333.015687,1198832.500,65149,2,EA,1,100,0.064334
1760385333.082185,1198899.000,65149,2,EA,1,100,0.064344
1760385333.149183,1198966.000,65166,1,EA,1,100,0.064353
1760385333.215681,1199032.500,65185,2,EA,1,100,0.064273
1760385333.282178,1199099.000,65185,2,EA,1,100,0.064238
1760385333.349176,1199166.000,65202,1,EA,1,100,0.064280
1760385333.415674,1199232.500,65216,2,EA,1,100,0.064362
1760385333.482171,1199299.000,65216,2,EA,1,100,0.064361
1760385333.549169,1199366.000,65236,1,EA,1,100,0.064375
1760385333.615667,1199432.500,65254,2,EA,1,100,0.064334
1760385333.682164,1199499.000,65254,2,EA,1,100,0.064297
1760385333.749162,1199566.000,65278,2,EA,1,100,0.064303
1760385333.816160,1199633.000,65278,2,EA,1,100,0.064355
1760385333.882658,1199699.500,65295,2,EA,1,100,0.064395
1760385333.949155,1199766.000,65295,2,EA,1,100,0.064413
1760385334.016153,1199833.000,65314,1,EA,1,100,0.064362
1760385334.082651,1199899.500,65328,2,EA,1,100,0.064293
1760385334.149148,1199966.000,65328,2,EA,1,100,0.064306
1760385334.216146,1200033.000,65346,1,EA,1,100,0.064373
1760385334.282644,1200099.500,65362,2,EA,1,100,0.064408
1760385334.349141,1200166.000,65362,2,EA,1,100,0.064435
1760385334.416139,1200233.000,65379,1,EA,1,100,0.064413
1760385334.482637,1200299.500,65396,2,EA,1,100,0.064370
1760385334.549134,1200366.000,65396,2,EA,1,100,0.064358
1760385334.615132,1200432.000,65415,1,EA,1,100,0.064421
1760385334.682130,1200499.000,65431,2,EA,1,100,0.064469
1760385334.749128,1200566.000,65431,2,EA,1,100,0.064490
1760385334.815125,1200632.000,65450,1,EA,1,100,0.064412
1760385334.882123,1200699.000,65465,2,EA,1,100,0.064354
1760385334.949121,1200766.000,65465,2,EA,1,100,0.064356
1760385335.015118,1200832.000,65482,1,EA,1,100,0.064431
1760385335.082116,1200899.000,65498,2,EA,1,100,0.064468
1760385335.149114,1200966.000,65498,2,EA,1,100,0.064498
1760385335.215111,1201032.000,65516,1,EA,1,100,0.064480
1760385335.282109,1201099.000,65532,2,EA,1,100,0.064435
1760385335.349107,1201166.000,65532,2,EA,1,100,0.064429
1760385335.415105,1201232.000,15,1,EA,1,100,0.064495
1760385335.482102,1201299.000,32,2,EA,1,100,0.064542
1760385335.549100,1201366.000,32,2,EA,1,100,0.064563
1760385335.615598,1201432.500,51,2,EA,1,100,0.064490
1760385335.682096,1201499.000,51,2,EA,1,100,0.064419
1760385335.749093,1201566.000,67,1,EA,1,100,0.064420
1760385335.815591,1201632.500,83,2,EA,1,100,0.064489
1760385335.882089,1201699.000,83,2,EA,1,100,0.064519
1760385335.949086,1201766.000,99,1,EA,1,100,0.064537
1760385336.015584,1201832.500,118,2,EA,1,100,0.064516
1760385336.082082,1201899.000,118,2,EA,1,100,0.064489
1760385336.149079,1201966.000,134,1,EA,1,100,0.064474
1760385336.215577,1202032.500,154,2,EA,1,100,0.064515
1760385336.282075,1202099.000,154,2,EA,1,100,0.064540
1760385336.349072,1202166.000,170,1,EA,1,100,0.064557
1760385336.415570,1202232.500,189,2,EA,1,100,0.064526
1760385336.482068,1202299.000,189,2,EA,1,100,0.064476
1760385336.549066,1202366.000,206,1,EA,1,100,0.064444
1760385336.615563,1202432.500,221,2,EA,1,100,0.064491
1760385336.682061,1202499.000,221,2,EA,1,100,0.064557
1760385336.749059,1202566.000,237,1,EA,1,100,0.064593
1760385336.815556,1202632.500,257,2,EA,1,100,0.064614
1760385336.882054,1202699.000,257,2,EA,1,100,0.064575
1760385336.949052,1202766.000,273,1,EA,1,100,0.064482
1760385337.015549,1202832.500,290,2,EA,1,100,0.064432
1760385337.082047,1202899.000,290,2,EA,1,100,0.064441
1760385337.149045,1202966.000,306,1,EA,1,100,0.064468
1760385337.215543,1203032.500,324,2,EA,1,100,0.064453
1760385337.282040,1203099.000,324,2,EA,1,100,0.064458
1760385337.349038,1203166.000,340,1,EA,1,100,0.064426
1760385337.415536,1203232.500,356,2,EA,1,100,0.064365
1760385337.482033,1203299.000,356,2,EA,1,100,0.064417
1760385337.549031,1203366.000,372,1,EA,1,100,0.064507
1760385337.615529,1203432.500,389,2,EA,1,100,0.064502
1760385337.682026,1203499.000,389,2,EA,1,100,0.064477
1760385337.748524,1203565.500,405,2,EA,1,100,0.064483
1760385337.815022,1203632.000,405,2,EA,1,100,0.064521
1760385337.882020,1203699.000,423,1,EA,1,100,0.064485
1760385337.948517,1203765.500,439,2,EA,1,100,0.064449
1760385338.015015,1203832.000,439,2,EA,1,100,0.064454
1760385338.082013,1203899.000,456,1,EA,1,100,0.064471
1760385338.148510,1203965.500,473,2,EA,1,100,0.064493
1760385338.215008,1204032.000,473,2,EA,1,100,0.064497
