LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1760380254.873168,269746.000,42838,3,PR,1,100,124486
1760380254.913168,269786.000,42838,3,PR,1,100,124474
1760380254.953169,269826.000,42838,3,PR,1,100,124485
1760380254.993169,269866.000,42855,2,PR,1,100,124473
1760380255.033170,269906.000,42855,2,PR,1,100,124474
1760380255.073170,269946.000,42872,3,PR,1,100,124482
1760380255.113170,269986.000,42872,3,PR,1,100,124480
1760380255.153171,270026.000,42872,3,PR,1,100,124476
1760380255.193171,270066.000,42893,2,PR,1,100,124495
1760380255.233172,270106.000,42893,2,PR,1,100,124491
1760380255.273172,270146.000,42907,3,PR,1,100,124482
1760380255.313173,270186.000,42907,3,PR,1,100,124485
1760380255.353173,270226.000,42907,3,PR,1,100,124484
1760380255.393173,270266.000,42924,2,PR,1,100,124489
1760380255.433174,270306.000,42924,2,PR,1,100,124493
1760380255.473174,270346.000,42941,3,PR,1,100,124515
1760380255.513175,270386.000,42941,3,PR,1,100,124526
1760380255.553175,270426.000,42941,3,PR,1,100,124527
1760380255.593176,270466.000,42958,2,PR,1,100,124528
1760380255.633176,270506.000,42958,2,PR,1,100,124523
1760380255.673177,270546.000,42972,3,PR,1,100,124518
1760380255.713177,270586.000,42972,3,PR,1,100,124537
1760380255.753177,270626.000,42972,3,PR,1,100,124531
1760380255.793178,270666.000,42990,2,PR,1,100,124544
1760380255.833178,270706.000,42990,2,PR,1,100,124551
1760380255.873179,270746.000,43006,3,PR,1,100,124553
1760380255.913179,270786.000,43006,3,PR,1,100,124548
1760380255.953180,270826.000,43006,3,PR,1,100,124551
1760380255.993180,270866.000,43023,2,PR,1,100,124552
1760380256.033180,270906.000,43023,2,PR,1,100,124541
1760380256.073181,270946.000,43039,3,PR,1,100,124553
1760380256.113181,270986.000,43039,3,PR,1,100,124546
1760380256.153182,271026.000,43039,3,PR,1,100,124549
1760380256.193182,271066.000,43055,2,PR,1,100,124563
1760380256.233183,271106.000,43055,2,PR,1,100,124566
1760380256.273183,271146.000,43073,3,PR,1,100,124557
1760380256.313184,271186.000,43073,3,PR,1,100,124570
1760380256.353184,271226.000,43073,3,PR,1,100,124553
1760380256.393184,271266.000,43091,3,PR,1,100,124566
1760380256.433185,271306.000,43091,3,PR,1,100,124561
1760380256.473185,271346.000,43091,3,PR,1,100,124563
1760380256.513186,271386.000,43107,2,PR,1,100,124564
1760380256.553186,271426.000,43107,2,PR,1,100,124552
1760380256.593187,271466.000,43124,3,PR,1,100,124572
1760380256.633187,271506.000,43124,3,PR,1,100,124554
1760380256.673187,271546.000,43124,3,PR,1,100,124551
1760380256.713188,271586.000,43140,2,PR,1,100,124549
1760380256.753188,271626.000,43140,2,PR,1,100,124549
1760380256.793189,271666.000,43160,3,PR,1,100,124562
1760380256.833189,271706.000,43160,3,PR,1,100,124561
1760380256.873190,271746.000,43160,3,PR,1,100,124567
1760380256.913190,271786.000,43176,2,PR,1,100,124586
1760380256.953191,271826.000,43176,2,PR,1,100,124590
1760380256.993191,271866.000,43193,3,PR,1,100,124560
1760380257.033191,271906.000,43193,3,PR,1,100,124595
1760380257.073192,271946.000,43193,3,PR,1,100,124592
1760380257.113192,271986.000,43210,2,PR,1,100,124590
1760380257.153193,272026.000,43210,2,PR,1,100,124596
1760380257.193193,272066.000,43229,3,PR,1,100,124590
1760380257.233194,272106.000,43229,3,PR,1,100,124573
1760380257.273194,272146.000,43229,3,PR,1,100,124585
1760380257.313195,272186.000,43247,2,PR,1,100,124576
1760380257.353195,272226.000,43247,2,PR,1,100,124574
1760380257.393196,272266.000,43265,3,PR,1,100,124587
1760380257.433196,272306.000,43265,3,PR,1,100,124590
1760380257.473197,272346.000,43265,3,PR,1,100,124568
1760380257.513197,272386.000,43281,2,PR,1,100,124578
1760380257.553197,272426.000,43281,2,PR,1,100,124589
1760380257.593198,272466.000,43300,3,PR,1,100,124609
1760380257.633198,272506.000,43300,3,PR,1,100,124598
1760380257.673199,272546.000,43300,3,PR,1,100,124602
1760380257.713199,272586.000,43316,3,PR,1,100,124598
1760380257.753200,272626.000,43316,3,PR,1,100,124612
1760380257.793200,272666.000,43316,3,PR,1,100,124615
1760380257.833200,272706.000,43334,2,PR,1,100,124603
1760380257.873201,272746.000,43334,2,PR,1,100,124612
1760380257.913201,272786.000,43350,3,PR,1,100,124611
1760380257.953202,272826.000,43350,3,PR,1,100,124623
1760380257.993202,272866.000,43350,3,PR,1,100,124626
1760380258.033203,272906.000,43373,3,PR,1,100,124619
1760380258.073203,272946.000,43373,3,PR,1,100,124600
1760380258.113204,272986.000,43373,3,PR,1,100,124615
1760380258.153204,273026.000,43389,3,PR,1,100,124599
1760380258.193204,273066.000,43389,3,PR,1,100,124608
1760380258.233205,273106.000,43389,3,PR,1,100,124592
1760380258.273205,273146.000,43408,2,PR,1,100,124602
1760380258.313206,273186.000,43408,2,PR,1,100,124604
1760380258.353206,273226.000,43426,3,PR,1,100,124599
1760380258.393207,273266.000,43426,3,PR,1,100,124608
1760380258.433207,273306.000,43426,3,PR,1,100,124612
1760380258.473207,273346.000,43442,2,PR,1,100,124608
1760380258.513208,273386.000,43442,2,PR,1,100,124604
1760380258.553208,273426.000,43458,3,PR,1,100,124640
1760380258.593209,273466.000,43458,3,PR,1,100,124638
1760380258.633209,273506.000,43458,3,PR,1,100,124648
1760380258.673210,273546.000,43475,3,PR,1,100,124648
1760380258.713210,273586.000,43475,3,PR,1,100,124659
1760380258.753211,273626.000,43475,3,PR,1,100,124636
1760380258.793211,273666.000,43492,2,PR,1,100,124653
1760380258.833211,273706.000,43492,2,PR,1,100,124661
1760380258.873212,273746.000,43509,3,PR,1,100,124667
1760380258.913212,273786.000,43509,3,PR,1,100,124675
1760380258.953213,273826.000,43509,3,PR,1,100,124668
1760380258.993213,273866.000,43525,2,PR,1,100,124666
1760380259.033214,273906.000,43525,2,PR,1,100,124661
1760380259.073214,273946.000,43543,3,PR,1,100,124660
1760380259.113214,273986.000,43543,3,PR,1,100,124664
1760380259.153215,274026.000,43543,3,PR,1,100,124665
1760380259.193215,274066.000,43559,2,PR,1,100,124671
1760380259.233216,274106.000,43559,2,PR,1,100,124671
1760380259.273216,274146.000,43577,3,PR,1,100,124673
1760380259.313217,274186.000,43577,3,PR,1,100,124656
1760380259.353217,274226.000,43577,3,PR,1,100,124672
1760380259.393218,274266.000,43592,2,PR,1,100,124685
1760380259.433218,274306.000,43592,2,PR,1,100,124685
1760380259.473218,274346.000,43610,3,PR,1,100,124691
1760380259.513219,274386.000,43610,3,PR,1,100,124693
1760380259.553219,274426.000,43610,3,PR,1,100,124702
1760380259.593220,274466.000,43626,2,PR,1,100,124690
1760380259.633220,274506.000,43626,2,PR,1,100,124691
1760380259.673221,274546.000,43642,3,PR,1,100,124691
1760380259.713221,274586.000,43642,3,PR,1,100,124688
1760380259.753222,274626.000,43642,3,PR,1,100,124679
1760380259.793222,274666.000,43658,3,PR,1,100,124696
1760380259.833223,274706.000,43658,3,PR,1,100,124679
1760380259.873223,274746.000,43658,3,PR,1,100,124689
1760380259.913224,274786.000,43677,2,PR,1,100,124682
1760380259.953224,274826.000,43677,2,PR,1,100,124676
1760380259.993224,274866.000,43693,3,PR,1,100,124685
1760380260.033225,274906.000,43693,3,PR,1,100,124695
1760380260.073225,274946.000,43693,3,PR,1,100,124698
1760380260.113226,274986.000,43711,2,PR,1,100,124697
1760380260.153226,275026.000,43711,2,PR,1,100,124695
1760380260.193227,275066.000,43727,3,PR,1,100,124707
1760380260.233227,275106.000,43727,3,PR,1,100,124703
1760380260.273227,275146.000,43727,3,PR,1,100,124691
1760380260.313228,275186.000,43744,2,PR,1,100,124693
1760380260.353228,275226.000,43744,2,PR,1,100,124700
1760380260.393229,275266.000,43761,3,PR,1,100,124714
1760380260.433229,275306.000,43761,3,PR,1,100,124712
1760380260.473230,275346.000,43761,3,PR,1,100,124708
1760380260.513230,275386.000,43778,2,PR,1,100,124748
1760380260.553231,275426.000,43778,2,PR,1,100,124745
1760380260.593231,275466.000,43792,3,PR,1,100,124719
1760380260.633231,275506.000,43792,3,PR,1,100,124725
1760380260.673232,275546.000,43792,3,PR,1,100,124720
1760380260.713232,275586.000,43809,2,PR,1,100,124722
1760380260.753233,275626.000,43809,2,PR,1,100,124718
1760380260.793233,275666.000,43830,3,PR,1,100,124717
1760380260.833234,275706.000,43830,3,PR,1,100,124716
1760380260.873234,275746.000,43830,3,PR,1,100,124721
1760380260.913234,275786.000,43847,2,PR,1,100,124714
1760380260.953235,275826.000,43847,2,PR,1,100,124705
1760380260.993235,275866.000,43861,3,PR,1,100,124721
1760380261.033236,275906.000,43861,3,PR,1,100,124725
1760380261.073236,275946.000,43861,3,PR,1,100,124720
1760380261.113237,275986.000,43879,3,PR,1,100,124715
1760380261.153237,276026.000,43879,3,PR,1,100,124734
1760380261.193238,276066.000,43879,3,PR,1,100,124718
1760380261.233238,276106.000,43895,2,PR,1,100,124746
1760380261.273238,276146.000,43895,2,PR,1,100,124729
1760380261.313239,276186.000,43912,3,PR,1,100,124744
1760380261.353239,276226.000,43912,3,PR,1,100,124743
1760380261.393240,276266.000,43912,3,PR,1,100,124748
1760380261.433240,276306.000,43927,2,PR,1,100,124744
1760380261.473241,276346.000,43927,2,PR,1,100,124741
1760380261.513241,276386.000,43944,3,PR,1,100,124745
1760380261.553241,276426.000,43944,3,PR,1,100,124739
1760380261.593242,276466.000,43944,3,PR,1,100,124742
1760380261.633242,276506.000,43962,2,PR,1,100,124733
1760380261.673243,276546.000,43962,2,PR,1,100,124755
1760380261.713243,276586.000,43979,3,PR,1,100,124751
1760380261.753244,276626.000,43979,3,PR,1,100,124762
1760380261.793244,276666.000,43979,3,PR,1,100,124756
1760380261.833245,276706.000,43995,2,PR,1,100,124744
1760380261.873245,276746.000,43995,2,PR,1,100,124730
1760380261.913245,276786.000,44011,3,PR,1,100,124746
1760380261.953246,276826.000,44011,3,PR,1,100,124770
1760380261.993246,276866.000,44011,3,PR,1,100,124760
1760380262.033247,276906.000,44027,2,PR,1,100,124760
1760380262.073247,276946.000,44027,2,PR,1,100,124763
1760380262.113248,276986.000,44047,3,PR,1,100,124770
1760380262.153248,277026.000,44047,3,PR,1,100,124754
1760380262.193249,277066.000,44047,3,PR,1,100,124758
1760380262.233249,277106.000,44065,2,PR,1,100,124763
1760380262.273249,277146.000,44065,2,PR,1,100,124775
1760380262.313250,277186.000,44080,3,PR,1,100,124773
1760380262.353250,277226.000,44080,3,PR,1,100,124792
1760380262.393251,277266.000,44080,3,PR,1,100,124764
1760380262.433251,277306.000,44097,2,PR,1,100,124771
1760380262.473252,277346.000,44097,2,PR,1,100,124773
1760380262.512919,277385.667,44116,3,PR,1,100,124776
1760380262.552586,277425.333,44116,3,PR,1,100,124773
1760380262.592253,277465.000,44116,3,PR,1,100,124786
1760380262.632587,277505.333,44132,3,PR,1,100,124785
1760380262.672920,277545.667,44132,3,PR,1,100,124780
1760380262.713254,277586.000,44132,3,PR,1,100,124783
1760380262.752755,277625.500,44148,2,PR,1,100,124782
1760380262.792255,277665.000,44148,2,PR,1,100,124786
1760380262.832256,277705.000,44164,3,PR,1,100,124789
1760380262.872256,277745.000,44164,3,PR,1,100,124796
1760380262.912256,277785.000,44164,3,PR,1,100,124816
1760380262.952257,277825.000,44181,2,PR,1,100,124808
1760380262.992257,277865.000,44181,2,PR,1,100,124814
1760380263.032258,277905.000,44197,3,PR,1,100,124803
1760380263.072258,277945.000,44197,3,PR,1,100,124807
1760380263.112259,277985.000,44197,3,PR,1,100,124809
1760380263.152259,278025.000,44220,3,PR,1,100,124822
1760380263.192260,278065.000,44220,3,PR,1,100,124811
1760380263.232260,278105.000,44220,3,PR,1,100,124832
1760380263.272260,278145.000,44236,3,PR,1,100,124822
1760380263.312261,278185.000,44236,3,PR,1,100,124823
1760380263.352261,278225.000,44236,3,PR,1,100,124828
1760380263.392262,278265.000,44252,2,PR,1,100,124836
1760380263.432262,278305.000,44252,2,PR,1,100,124834
1760380263.472263,278345.000,44269,3,PR,1,100,124828
1760380263.512263,278385.000,44269,3,PR,1,100,124854
1760380263.552264,278425.000,44269,3,PR,1,100,124849
1760380263.592264,278465.000,44286,2,PR,1,100,124862
1760380263.632265,278505.000,44286,2,PR,1,100,124850
1760380263.672265,278545.000,44303,3,PR,1,100,124852
1760380263.712265,278585.000,44303,3,PR,1,100,124855
1760380263.752266,278625.000,44303,3,PR,1,100,124846
1760380263.792266,278665.000,44320,3,PR,1,100,124859
1760380263.832267,278705.000,44320,3,PR,1,100,124865
1760380263.872267,278745.000,44320,3,PR,1,100,124867
1760380263.912268,278785.000,44336,2,PR,1,100,124847
1760380263.952268,278825.000,44336,2,PR,1,100,124854
1760380263.992269,278865.000,44355,3,PR,1,100,124845
1760380264.032269,278905.000,44355,3,PR,1,100,124841
1760380264.072269,278945.000,44355,3,PR,1,100,124858
1760380264.112270,278985.000,44372,2,PR,1,100,124876
1760380264.152270,279025.000,44372,2,PR,1,100,124860
1760380264.192271,279065.000,44389,3,PR,1,100,124880
1760380264.232271,279105.000,44389,3,PR,1,100,124864
1760380264.272272,279145.000,44389,3,PR,1,100,124889
1760380264.319272,279192.000,44405,2,PR,1,100,124885
1760380264.366273,279239.000,44405,2,PR,1,100,124901
1760380264.406273,279279.000,44423,2,PR,1,100,124888
1760380264.446274,279319.000,44423,2,PR,1,100,124879
1760380264.486274,279359.000,44441,3,PR,1,100,124885
1760380264.526274,279399.000,44441,3,PR,1,100,124879
1760380264.566275,279439.000,44441,3,PR,1,100,124887
1760380264.606275,279479.000,44456,3,PR,1,100,124878
1760380264.646276,279519.000,44456,3,PR,1,100,124875
1760380264.686276,279559.000,44456,3,PR,1,100,124890
1760380264.726277,279599.000,44472,2,PR,1,100,124891
1760380264.766277,279639.000,44472,2,PR,1,100,124878
1760380264.806278,279679.000,44492,3,PR,1,100,124901
1760380264.846278,279719.000,44492,3,PR,1,100,124894
1760380264.886278,279759.000,44492,3,PR,1,100,124897
1760380264.926279,279799.000,44508,2,PR,1,100,124892
1760380264.966279,279839.000,44508,2,PR,1,100,124911
1760380265.006280,279879.000,44523,3,PR,1,100,124929
1760380265.046280,279919.000,44523,3,PR,1,100,124914
1760380265.086281,279959.000,44523,3,PR,1,100,124916
1760380265.126281,279999.000,44540,2,PR,1,100,124909
1760380265.166281,280039.000,44540,2,PR,1,100,124905
1760380265.206282,280079.000,44557,3,PR,1,100,124895
1760380265.246282,280119.000,44557,3,PR,1,100,124888
1760380265.286283,280159.000,44557,3,PR,1,100,124889
1760380265.326283,280199.000,44573,2,PR,1,100,124890
1760380265.366284,280239.000,44573,2,PR,1,100,124893
1760380265.406284,280279.000,44592,3,PR,1,100,124912
1760380265.446285,280319.000,44592,3,PR,1,100,124915
1760380265.486285,280359.000,44592,3,PR,1,100,124906
1760380265.526285,280399.000,44609,2,PR,1,100,124901
1760380265.566286,280439.000,44609,2,PR,1,100,124903
1760380265.606286,280479.000,44626,3,PR,1,100,124904
1760380265.646287,280519.000,44626,3,PR,1,100,124923
1760380265.686287,280559.000,44626,3,PR,1,100,124928
1760380265.726288,280599.000,44642,2,PR,1,100,124925
1760380265.766288,280639.000,44642,2,PR,1,100,124925
1760380265.806288,280679.000,44659,3,PR,1,100,124930
1760380265.846289,280719.000,44659,3,PR,1,100,124930
1760380265.886289,280759.000,44659,3,PR,1,100,124919
1760380265.925956,280798.667,44674,3,PR,1,100,124920
1760380265.965624,280838.333,44674,3,PR,1,100,124910
1760380266.005291,280878.000,44674,3,PR,1,100,124902
1760380266.045791,280918.500,44691,2,PR,1,100,124920
1760380266.086292,280959.000,44691,2,PR,1,100,124923
1760380266.125959,280998.667,44710,3,PR,1,100,124914
1760380266.165626,281038.333,44710,3,PR,1,100,124924
1760380266.205293,281078.000,44710,3,PR,1,100,124907
1760380266.245793,281118.500,44729,2,PR,1,100,124918
1760380266.286294,281159.000,44729,2,PR,1,100,124932
1760380266.325961,281198.667,44743,3,PR,1,100,124921
1760380266.365628,281238.333,44743,3,PR,1,100,124927
1760380266.405295,281278.000,44743,3,PR,1,100,124927
1760380266.445796,281318.500,44763,2,PR,1,100,124922
1760380266.486296,281359.000,44763,2,PR,1,100,124927
1760380266.525963,281398.667,44779,3,PR,1,100,124918
1760380266.565630,281438.333,44779,3,PR,1,100,124901
1760380266.605297,281478.000,44779,3,PR,1,100,124902
1760380266.645298,281518.000,44796,2,PR,1,100,124924
1760380266.685298,281558.000,44796,2,PR,1,100,124918
1760380266.725299,281598.000,44813,3,PR,1,100,124921
1760380266.765299,281638.000,44813,3,PR,1,100,124928
1760380266.805300,281678.000,44813,3,PR,1,100,124932
1760380266.845300,281718.000,44830,2,PR,1,100,124930
1760380266.885300,281758.000,44830,2,PR,1,100,124927
1760380266.925301,281798.000,44848,3,PR,1,100,124936
1760380266.965301,281838.000,44848,3,PR,1,100,124929
1760380267.005302,281878.000,44848,3,PR,1,100,124913
1760380267.045302,281918.000,44865,2,PR,1,100,124907
1760380267.085303,281958.000,44865,2,PR,1,100,124915
1760380267.125303,281998.000,44882,3,PR,1,100,124910
1760380267.165303,282038.000,44882,3,PR,1,100,124911
1760380267.205304,282078.000,44882,3,PR,1,100,124913
1760380267.245304,282118.000,44899,2,PR,1,100,124924
1760380267.285305,282158.000,44899,2,PR,1,100,124904
1760380267.325305,282198.000,44915,3,PR,1,100,124898
1760380267.365306,282238.000,44915,3,PR,1,100,124889
1760380267.405306,282278.000,44915,3,PR,1,100,124907
1760380267.445307,282318.000,44933,3,PR,1,100,124899
1760380267.485307,282358.000,44933,3,PR,1,100,124884
1760380267.525308,282398.000,44933,3,PR,1,100,124903
1760380267.565308,282438.000,44949,2,PR,1,100,124899
1760380267.605309,282478.000,44949,2,PR,1,100,124890
1760380267.645309,282518.000,44966,3,PR,1,100,124891
1760380267.685309,282558.000,44966,3,PR,1,100,124898
1760380267.725310,282598.000,44966,3,PR,1,100,124888
1760380267.765310,282638.000,44985,2,PR,1,100,124887
1760380267.805311,282678.000,44985,2,PR,1,100,124884
1760380267.845311,282718.000,45002,3,PR,1,100,124886
1760380267.885312,282758.000,45002,3,PR,1,100,124898
1760380267.925312,282798.000,45002,3,PR,1,100,124885
1760380267.965312,282838.000,45019,2,PR,1,100,124896
1760380268.005313,282878.000,45019,2,PR,1,100,124892
1760380268.045313,282918.000,45035,3,PR,1,100,124897
1760380268.085314,282958.000,45035,3,PR,1,100,124889
1760380268.125314,282998.000,45035,3,PR,1,100,124897
1760380268.165315,283038.000,45052,2,PR,1,100,124900
1760380268.205315,283078.000,45052,2,PR,1,100,124907
1760380268.245316,283118.000,45074,4,PR,1,100,124913
1760380268.285316,283158.000,45074,4,PR,1,100,124922
1760380268.325316,283198.000,45074,4,PR,1,100,124916
1760380268.365317,283238.000,45074,4,PR,1,100,124911
1760380268.405317,283278.000,45091,3,PR,1,100,124900
1760380268.445318,283318.000,45091,3,PR,1,100,124903
1760380268.485318,283358.000,45091,3,PR,1,100,124905
1760380268.525319,283398.000,45108,2,PR,1,100,124904
1760380268.565319,283438.000,45108,2,PR,1,100,124901
1760380268.605319,283478.000,45122,3,PR,1,100,124939
1760380268.645320,283518.000,45122,3,PR,1,100,124931
1760380268.685320,283558.000,45122,3,PR,1,100,124928
1760380268.725321,283598.000,45139,2,PR,1,100,124934
1760380268.765321,283638.000,45139,2,PR,1,100,124944
1760380268.805322,283678.000,45156,3,PR,1,100,124960
1760380268.845322,283718.000,45156,3,PR,1,100,124947
1760380268.885323,283758.000,45156,3,PR,1,100,124954
1760380268.925323,283798.000,45173,2,PR,1,100,124948
1760380268.965323,283838.000,45173,2,PR,1,100,124950
1760380269.005324,283878.000,45187,3,PR,1,100,124938
1760380269.045324,283918.000,45187,3,PR,1,100,124941
1760380269.085325,283958.000,45187,3,PR,1,100,124933
1760380269.125325,283998.000,45207,2,PR,1,100,124930
1760380269.165326,284038.000,45207,2,PR,1,100,124940
1760380269.205326,284078.000,45223,3,PR,1,100,124951
1760380269.245327,284118.000,45223,3,PR,1,100,124964
1760380269.285327,284158.000,45223,3,PR,1,100,124965
1760380269.325327,284198.000,45240,2,PR,1,100,124943
1760380269.365328,284238.000,45240,2,PR,1,100,124940
1760380269.405328,284278.000,45258,3,PR,1,100,124955
1760380269.445329,284318.000,45258,3,PR,1,100,124932
1760380269.485329,284358.000,45258,3,PR,1,100,124948
1760380269.525330,284398.000,45274,2,PR,1,100,124966
1760380269.565330,284438.000,45274,2,PR,1,100,124961
1760380269.605330,284478.000,45292,3,PR,1,100,124945
1760380269.645331,284518.000,45292,3,PR,1,100,124958
1760380269.685331,284558.000,45292,3,PR,1,100,124953
1760380269.725332,284598.000,45312,3,PR,1,100,124948
1760380269.765332,284638.000,45312,3,PR,1,100,124958
1760380269.805333,284678.000,45312,3,PR,1,100,124940
1760380269.845333,284718.000,45328,2,PR,1,100,124970
1760380269.885334,284758.000,45328,2,PR,1,100,124962
1760380269.925334,284798.000,45345,3,PR,1,100,124968
1760380269.965334,284838.000,45345,3,PR,1,100,124952
1760380270.005335,284878.000,45345,3,PR,1,100,124955
1760380270.045336,284918.000,45361,2,PR,1,100,124975
1760380270.085336,284958.000,45361,2,PR,1,100,124979
1760380270.125336,284998.000,45379,3,PR,1,100,124980
1760380270.165337,285038.000,45379,3,PR,1,100,124978
1760380270.205337,285078.000,45379,3,PR,1,100,124976
1760380270.245338,285118.000,45395,2,PR,1,100,124962
1760380270.285338,285158.000,45395,2,PR,1,100,124974
1760380270.325339,285198.000,45412,3,PR,1,100,124958
1760380270.365339,285238.000,45412,3,PR,1,100,124962
1760380270.405339,285278.000,45412,3,PR,1,100,124943
1760380270.445340,285318.000,45429,2,PR,1,100,124962
1760380270.485340,285358.000,45429,2,PR,1,100,124965
1760380270.525341,285398.000,45448,3,PR,1,100,124972
1760380270.565341,285438.000,45448,3,PR,1,100,124984
1760380270.605342,285478.000,45448,3,PR,1,100,124995
1760380270.645342,285518.000,45464,2,PR,1,100,124992
1760380270.685343,285558.000,45464,2,PR,1,100,124997
1760380270.725343,285598.000,45480,3,PR,1,100,125001
1760380270.765343,285638.000,45480,3,PR,1,100,124999
1760380270.805344,285678.000,45480,3,PR,1,100,124993
1760380270.845344,285718.000,45496,3,PR,1,100,124994
1760380270.885345,285758.000,45496,3,PR,1,100,124999
1760380270.925345,285798.000,45496,3,PR,1,100,124984
1760380270.965346,285838.000,45513,2,PR,1,100,125000
1760380271.005346,285878.000,45513,2,PR,1,100,124989
1760380271.045346,285918.000,45529,3,PR,1,100,125001
1760380271.085347,285958.000,45529,3,PR,1,100,124996
1760380271.125347,285998.000,45529,3,PR,1,100,125014
1760380271.165348,286038.000,45549,2,PR,1,100,124999
1760380271.205348,286078.000,45549,2,PR,1,100,124992
1760380271.245349,286118.000,45565,3,PR,1,100,125020
1760380271.285349,286158.000,45565,3,PR,1,100,125024
1760380271.325350,286198.000,45565,3,PR,1,100,125014
1760380271.365350,286238.000,45582,2,PR,1,100,125020
1760380271.405350,286278.000,45582,2,PR,1,100,125030
1760380271.445351,286318.000,45599,3,PR,1,100,125018
1760380271.485351,286358.000,45599,3,PR,1,100,125021
1760380271.525352,286398.000,45599,3,PR,1,100,125030
1760380271.565352,286438.000,45615,2,PR,1,100,125030
1760380271.605353,286478.000,45615,2,PR,1,100,125023
1760380271.645353,286518.000,45630,3,PR,1,100,125026
1760380271.685354,286558.000,45630,3,PR,1,100,125024
1760380271.725354,286598.000,45630,3,PR,1,100,125028
1760380271.765354,286638.000,45650,2,PR,1,100,125028
1760380271.805355,286678.000,45650,2,PR,1,100,125024
1760380271.845355,286718.000,45666,3,PR,1,100,125026
1760380271.885356,286758.000,45666,3,PR,1,100,125034
1760380271.925356,286798.000,45666,3,PR,1,100,125019
1760380271.965357,286838.000,45685,2,PR,1,100,125031
1760380272.005357,286878.000,45685,2,PR,1,100,125034
1760380272.045357,286918.000,45700,3,PR,1,100,125031
1760380272.085358,286958.000,45700,3,PR,1,100,125036
1760380272.125358,286998.000,45700,3,PR,1,100,125032
1760380272.165359,287038.000,45719,2,PR,1,100,125028
1760380272.205359,287078.000,45719,2,PR,1,100,125033
1760380272.245360,287118.000,45735,3,PR,1,100,125034
1760380272.285360,287158.000,45735,3,PR,1,100,125040
1760380272.325361,287198.000,45735,3,PR,1,100,125044
1760380272.365361,287238.000,45752,3,PR,1,100,125058
1760380272.405361,287278.000,45752,3,PR,1,100,125045
1760380272.445362,287318.000,45752,3,PR,1,100,125041
1760380272.485362,287358.000,45767,2,PR,1,100,125048
1760380272.525363,287398.000,45767,2,PR,1,100,125036
1760380272.565363,287438.000,45784,3,PR,1,100,125051
1760380272.605364,287478.000,45784,3,PR,1,100,125047
1760380272.645364,287518.000,45784,3,PR,1,100,125046
1760380272.685365,287558.000,45800,2,PR,1,100,125043
1760380272.725365,287598.000,45800,2,PR,1,100,125042
1760380272.765366,287638.000,45820,3,PR,1,100,125036
1760380272.805366,287678.000,45820,3,PR,1,100,125034
1760380272.845366,287718.000,45820,3,PR,1,100,125041
1760380272.885367,287758.000,45838,2,PR,1,100,125057
1760380272.925367,287798.000,45838,2,PR,1,100,125041
1760380272.965368,287838.000,45855,3,PR,1,100,125034
1760380273.005368,287878.000,45855,3,PR,1,100,125047
1760380273.045369,287918.000,45855,3,PR,1,100,125048
1760380273.085369,287958.000,45872,2,PR,1,100,125068
1760380273.125370,287998.000,45872,2,PR,1,100,125067
1760380273.165370,288038.000,45889,3,PR,1,100,125072
1760380273.205370,288078.000,45889,3,PR,1,100,125060
1760380273.245371,288118.000,45889,3,PR,1,100,125059
1760380273.285371,288158.000,45903,2,PR,1,100,125058
1760380273.325372,288198.000,45903,2,PR,1,100,125049
1760380273.365372,288238.000,45926,4,PR,1,100,125057
1760380273.405373,288278.000,45926,4,PR,1,100,125046
1760380273.445373,288318.000,45926,4,PR,1,100,125040
1760380273.485373,288358.000,45926,4,PR,1,100,125043
1760380273.525374,288398.000,45946,3,PR,1,100,125058
1760380273.565374,288438.000,45946,3,PR,1,100,125051
1760380273.605375,288478.000,45946,3,PR,1,100,125057
1760380273.645375,288518.000,45963,2,PR,1,100,125050
1760380273.685376,288558.000,45963,2,PR,1,100,125056
1760380273.725376,288598.000,45980,3,PR,1,100,125054
1760380273.765377,288638.000,45980,3,PR,1,100,125064
1760380273.805377,288678.000,45980,3,PR,1,100,125061
1760380273.845377,288718.000,45997,2,PR,1,100,125042
1760380273.885378,288758.000,45997,2,PR,1,100,125043
1760380273.925378,288798.000,46011,3,PR,1,100,125044
1760380273.965379,288838.000,46011,3,PR,1,100,125040
1760380274.005379,288878.000,46011,3,PR,1,100,125032
1760380274.045380,288918.000,46028,2,PR,1,100,125036
1760380274.085380,288958.000,46028,2,PR,1,100,125029
1760380274.125381,288998.000,46045,3,PR,1,100,125029
1760380274.165381,289038.000,46045,3,PR,1,100,125037
1760380274.205381,289078.000,46045,3,PR,1,100,125047
1760380274.251882,289124.500,46062,2,PR,1,100,125045
1760380274.298383,289171.000,46062,2,PR,1,100,125057
1760380274.338383,289211.000,46080,2,PR,1,100,125067
1760380274.378383,289251.000,46080,2,PR,1,100,125058
1760380274.418384,289291.000,46098,3,PR,1,100,125061
1760380274.458384,289331.000,46098,3,PR,1,100,125050
1760380274.498385,289371.000,46098,3,PR,1,100,125056
1760380274.538385,289411.000,46114,3,PR,1,100,125042
1760380274.578386,289451.000,46114,3,PR,1,100,125029
1760380274.618386,289491.000,46114,3,PR,1,100,125028
1760380274.658386,289531.000,46133,2,PR,1,100,125020
1760380274.698387,289571.000,46133,2,PR,1,100,125005
1760380274.738387,289611.000,46148,3,PR,1,100,125022
