LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AZ
1760381718.703559,1023590.000,36594,3,AZ,1,100,0.199
1760381718.743058,1023629.500,36610,2,AZ,1,100,0.249
1760381718.782557,1023669.000,36610,2,AZ,1,100,0.229
1760381718.822556,1023709.000,36627,3,AZ,1,100,0.221
1760381718.862556,1023749.000,36627,3,AZ,1,100,0.149
1760381718.902555,1023789.000,36627,3,AZ,1,100,0.130
1760381718.942888,1023829.333,36643,3,AZ,1,100,0.130
1760381718.983220,1023869.667,36643,3,AZ,1,100,0.238
1760381719.023553,1023910.000,36643,3,AZ,1,100,0.248
1760381719.063552,1023950.000,36661,2,AZ,1,100,0.207
1760381719.103551,1023990.000,36661,2,AZ,1,100,0.280
1760381719.143217,1024029.667,36677,3,AZ,1,100,0.284
1760381719.182883,1024069.333,36677,3,AZ,1,100,0.230
1760381719.222549,1024109.000,36677,3,AZ,1,100,0.224
1760381719.262548,1024149.000,36694,2,AZ,1,100,0.205
1760381719.302547,1024189.000,36694,2,AZ,1,100,0.157
1760381719.342547,1024229.000,36709,3,AZ,1,100,0.201
1760381719.382546,1024269.000,36709,3,AZ,1,100,0.156
1760381719.422545,1024309.000,36709,3,AZ,1,100,0.083
1760381719.462545,1024349.000,36726,2,AZ,1,100,0.076
1760381719.502544,1024389.000,36726,2,AZ,1,100,0.046
1760381719.542543,1024429.000,36744,3,AZ,1,100,-0.042
1760381719.582542,1024469.000,36744,3,AZ,1,100,-0.023
1760381719.622542,1024509.000,36744,3,AZ,1,100,-0.005
1760381719.662541,1024549.000,36762,2,AZ,1,100,0.013
1760381719.702540,1024589.000,36762,2,AZ,1,100,0.034
1760381719.742539,1024629.000,36776,3,AZ,1,100,0.027
1760381719.782539,1024669.000,36776,3,AZ,1,100,0.093
1760381719.822538,1024709.000,36776,3,AZ,1,100,0.115
1760381719.862537,1024749.000,36795,2,AZ,1,100,0.141
1760381719.902536,1024789.000,36795,2,AZ,1,100,0.205
1760381719.942536,1024829.000,36811,3,AZ,1,100,0.261
1760381719.982535,1024869.000,36811,3,AZ,1,100,0.260
1760381720.022534,1024909.000,36811,3,AZ,1,100,0.274
1760381720.062533,1024949.000,36834,4,AZ,1,100,0.209
1760381720.102533,1024989.000,36834,4,AZ,1,100,0.151
1760381720.142532,1025029.000,36834,4,AZ,1,100,0.154
1760381720.182531,1025069.000,36834,4,AZ,1,100,0.251
1760381720.222531,1025109.000,36854,2,AZ,1,100,0.259
1760381720.262530,1025149.000,36854,2,AZ,1,100,0.215
1760381720.302529,1025189.000,36872,3,AZ,1,100,0.238
1760381720.342528,1025229.000,36872,3,AZ,1,100,0.251
1760381720.382528,1025269.000,36872,3,AZ,1,100,0.220
1760381720.422527,1025309.000,36886,2,AZ,1,100,0.235
1760381720.462526,1025349.000,36886,2,AZ,1,100,0.241
1760381720.502525,1025389.000,36903,3,AZ,1,100,0.187
1760381720.542525,1025429.000,36903,3,AZ,1,100,0.180
1760381720.582524,1025469.000,36903,3,AZ,1,100,0.181
1760381720.622523,1025509.000,36919,2,AZ,1,100,0.113
1760381720.662522,1025549.000,36919,2,AZ,1,100,0.124
1760381720.702522,1025589.000,36939,3,AZ,1,100,0.118
1760381720.742521,1025629.000,36939,3,AZ,1,100,0.020
1760381720.782520,1025669.000,36939,3,AZ,1,100,-0.006
1760381720.822519,1025709.000,36955,2,AZ,1,100,0.057
1760381720.862519,1025749.000,36955,2,AZ,1,100,0.040
1760381720.902518,1025789.000,36972,3,AZ,1,100,0.070
1760381720.942517,1025829.000,36972,3,AZ,1,100,0.062
1760381720.982516,1025869.000,36972,3,AZ,1,100,0.064
1760381721.022516,1025909.000,36991,3,AZ,1,100,0.074
1760381721.062515,1025949.000,36991,3,AZ,1,100,0.103
1760381721.102514,1025989.000,36991,3,AZ,1,100,0.149
1760381721.142514,1026029.000,37008,2,AZ,1,100,0.231
1760381721.182513,1026069.000,37008,2,AZ,1,100,0.247
1760381721.222512,1026109.000,37022,3,AZ,1,100,0.295
1760381721.262511,1026149.000,37022,3,AZ,1,100,0.221
1760381721.302510,1026189.000,37022,3,AZ,1,100,0.169
1760381721.342510,1026229.000,37042,2,AZ,1,100,0.139
1760381721.382509,1026269.000,37042,2,AZ,1,100,0.206
1760381721.422508,1026309.000,37058,3,AZ,1,100,0.232
1760381721.462507,1026349.000,37058,3,AZ,1,100,0.185
1760381721.502507,1026389.000,37058,3,AZ,1,100,0.240
1760381721.542506,1026429.000,37075,2,AZ,1,100,0.245
1760381721.582505,1026469.000,37075,2,AZ,1,100,0.257
1760381721.622504,1026509.000,37090,3,AZ,1,100,0.251
1760381721.662504,1026549.000,37090,3,AZ,1,100,0.228
1760381721.702503,1026589.000,37090,3,AZ,1,100,0.171
1760381721.738169,1026624.667,37107,3,AZ,1,100,0.133
1760381721.773835,1026660.333,37107,3,AZ,1,100,0.143
1760381721.809501,1026696.000,37107,3,AZ,1,100,0.071
1760381721.849500,1026736.000,37123,2,AZ,1,100,0.115
1760381721.889500,1026776.000,37123,2,AZ,1,100,0.136
1760381721.929499,1026816.000,37140,3,AZ,1,100,0.080
1760381721.969498,1026856.000,37140,3,AZ,1,100,0.022
1760381722.009497,1026896.000,37140,3,AZ,1,100,0.002
1760381722.049497,1026936.000,37161,2,AZ,1,100,0.015
1760381722.089496,1026976.000,37161,2,AZ,1,100,-0.026
1760381722.129495,1027016.000,37176,3,AZ,1,100,-0.092
1760381722.169494,1027056.000,37176,3,AZ,1,100,-0.102
1760381722.209494,1027096.000,37176,3,AZ,1,100,-0.066
1760381722.249493,1027136.000,37194,2,AZ,1,100,0.021
1760381722.289492,1027176.000,37194,2,AZ,1,100,0.147
1760381722.329491,1027216.000,37212,3,AZ,1,100,0.196
1760381722.369491,1027256.000,37212,3,AZ,1,100,0.163
1760381722.409490,1027296.000,37212,3,AZ,1,100,0.143
1760381722.449489,1027336.000,37228,2,AZ,1,100,0.180
1760381722.489488,1027376.000,37228,2,AZ,1,100,0.138
1760381722.529488,1027416.000,37243,3,AZ,1,100,0.144
1760381722.569487,1027456.000,37243,3,AZ,1,100,0.168
1760381722.609486,1027496.000,37243,3,AZ,1,100,0.210
1760381722.649485,1027536.000,37262,2,AZ,1,100,0.165
1760381722.689485,1027576.000,37262,2,AZ,1,100,0.215
1760381722.729484,1027616.000,37279,3,AZ,1,100,0.250
1760381722.769483,1027656.000,37279,3,AZ,1,100,0.261
1760381722.809483,1027696.000,37279,3,AZ,1,100,0.241
1760381722.849482,1027736.000,37295,3,AZ,1,100,0.247
1760381722.889481,1027776.000,37295,3,AZ,1,100,0.230
1760381722.929480,1027816.000,37295,3,AZ,1,100,0.201
1760381722.969480,1027856.000,37310,2,AZ,1,100,0.192
1760381723.009479,1027896.000,37310,2,AZ,1,100,0.120
1760381723.049478,1027936.000,37327,3,AZ,1,100,0.115
1760381723.089477,1027976.000,37327,3,AZ,1,100,0.120
1760381723.129477,1028016.000,37327,3,AZ,1,100,-0.061
1760381723.169476,1028056.000,37348,2,AZ,1,100,-0.095
1760381723.209475,1028096.000,37348,2,AZ,1,100,-0.010
1760381723.249474,1028136.000,37364,3,AZ,1,100,-0.051
1760381723.289474,1028176.000,37364,3,AZ,1,100,0.003
1760381723.329473,1028216.000,37364,3,AZ,1,100,0.035
1760381723.369472,1028256.000,37380,2,AZ,1,100,0.078
1760381723.409471,1028296.000,37380,2,AZ,1,100,0.102
1760381723.449471,1028336.000,37398,3,AZ,1,100,0.092
1760381723.489470,1028376.000,37398,3,AZ,1,100,0.199
1760381723.529469,1028416.000,37398,3,AZ,1,100,0.285
1760381723.569468,1028456.000,37415,2,AZ,1,100,0.271
1760381723.609468,1028496.000,37415,2,AZ,1,100,0.285
1760381723.649467,1028536.000,37432,3,AZ,1,100,0.195
1760381723.689466,1028576.000,37432,3,AZ,1,100,0.083
1760381723.729465,1028616.000,37432,3,AZ,1,100,0.109
1760381723.769465,1028656.000,37452,2,AZ,1,100,0.144
1760381723.809464,1028696.000,37452,2,AZ,1,100,0.194
1760381723.849463,1028736.000,37467,3,AZ,1,100,0.175
1760381723.889462,1028776.000,37467,3,AZ,1,100,0.228
1760381723.929462,1028816.000,37467,3,AZ,1,100,0.267
1760381723.969461,1028856.000,37486,3,AZ,1,100,0.237
1760381724.009460,1028896.000,37486,3,AZ,1,100,0.239
1760381724.049459,1028936.000,37486,3,AZ,1,100,0.208
1760381724.089459,1028976.000,37503,2,AZ,1,100,0.152
1760381724.129458,1029016.000,37503,2,AZ,1,100,0.147
1760381724.169457,1029056.000,37520,3,AZ,1,100,0.182
1760381724.209456,1029096.000,37520,3,AZ,1,100,0.113
1760381724.249456,1029136.000,37520,3,AZ,1,100,0.081
1760381724.289455,1029176.000,37534,2,AZ,1,100,0.085
1760381724.329454,1029216.000,37534,2,AZ,1,100,0.032
1760381724.369453,1029256.000,37554,3,AZ,1,100,0.014
1760381724.409453,1029296.000,37554,3,AZ,1,100,0.021
1760381724.449452,1029336.000,37554,3,AZ,1,100,-0.036
1760381724.489451,1029376.000,37570,2,AZ,1,100,-0.018
1760381724.529451,1029416.000,37570,2,AZ,1,100,-0.004
1760381724.569450,1029456.000,37589,3,AZ,1,100,0.019
1760381724.609449,1029496.000,37589,3,AZ,1,100,0.083
1760381724.649448,1029536.000,37589,3,AZ,1,100,0.102
1760381724.689448,1029576.000,37604,2,AZ,1,100,0.165
1760381724.729447,1029616.000,37604,2,AZ,1,100,0.233
1760381724.769446,1029656.000,37621,3,AZ,1,100,0.254
1760381724.809445,1029696.000,37621,3,AZ,1,100,0.293
1760381724.849445,1029736.000,37621,3,AZ,1,100,0.241
1760381724.889444,1029776.000,37637,2,AZ,1,100,0.159
1760381724.929443,1029816.000,37637,2,AZ,1,100,0.049
1760381724.969442,1029856.000,37657,3,AZ,1,100,0.042
1760381725.009442,1029896.000,37657,3,AZ,1,100,0.140
1760381725.049441,1029936.000,37657,3,AZ,1,100,0.110
1760381725.089440,1029976.000,37671,2,AZ,1,100,0.117
1760381725.129439,1030016.000,37671,2,AZ,1,100,0.226
1760381725.166639,1030053.200,37695,5,AZ,1,100,0.223
1760381725.203838,1030090.400,37695,5,AZ,1,100,0.234
1760381725.241037,1030127.600,37695,5,AZ,1,100,0.201
1760381725.278237,1030164.800,37695,5,AZ,1,100,0.177
1760381725.315436,1030202.000,37695,5,AZ,1,100,0.169
1760381725.355435,1030242.000,37710,2,AZ,1,100,0.177
1760381725.395434,1030282.000,37710,2,AZ,1,100,0.130
1760381725.435434,1030322.000,37727,3,AZ,1,100,0.095
1760381725.475433,1030362.000,37727,3,AZ,1,100,0.075
1760381725.515432,1030402.000,37727,3,AZ,1,100,-0.020
1760381725.555432,1030442.000,37747,2,AZ,1,100,-0.071
1760381725.595431,1030482.000,37747,2,AZ,1,100,-0.039
1760381725.635430,1030522.000,37765,3,AZ,1,100,-0.091
1760381725.675429,1030562.000,37765,3,AZ,1,100,-0.041
1760381725.715429,1030602.000,37765,3,AZ,1,100,0.043
1760381725.755428,1030642.000,37779,2,AZ,1,100,0.068
1760381725.795427,1030682.000,37779,2,AZ,1,100,0.096
1760381725.835426,1030722.000,37798,3,AZ,1,100,0.131
1760381725.875426,1030762.000,37798,3,AZ,1,100,0.194
1760381725.915425,1030802.000,37798,3,AZ,1,100,0.251
1760381725.955424,1030842.000,37814,2,AZ,1,100,0.290
1760381725.995423,1030882.000,37814,2,AZ,1,100,0.284
1760381726.035423,1030922.000,37832,3,AZ,1,100,0.253
1760381726.075422,1030962.000,37832,3,AZ,1,100,0.183
1760381726.115421,1031002.000,37832,3,AZ,1,100,0.147
1760381726.155420,1031042.000,37848,2,AZ,1,100,0.122
1760381726.195420,1031082.000,37848,2,AZ,1,100,0.196
1760381726.235419,1031122.000,37865,3,AZ,1,100,0.186
1760381726.275418,1031162.000,37865,3,AZ,1,100,0.179
1760381726.315418,1031202.000,37865,3,AZ,1,100,0.231
1760381726.355417,1031242.000,37882,3,AZ,1,100,0.246
1760381726.395416,1031282.000,37882,3,AZ,1,100,0.253
1760381726.435415,1031322.000,37882,3,AZ,1,100,0.226
1760381726.475415,1031362.000,37899,2,AZ,1,100,0.186
1760381726.515414,1031402.000,37899,2,AZ,1,100,0.164
1760381726.555413,1031442.000,37913,3,AZ,1,100,0.178
1760381726.595412,1031482.000,37913,3,AZ,1,100,0.190
1760381726.635412,1031522.000,37913,3,AZ,1,100,0.098
1760381726.675411,1031562.000,37933,2,AZ,1,100,0.069
1760381726.715410,1031602.000,37933,2,AZ,1,100,0.061
1760381726.755409,1031642.000,37949,3,AZ,1,100,0.008
1760381726.795408,1031682.000,37949,3,AZ,1,100,-0.006
1760381726.835408,1031722.000,37949,3,AZ,1,100,-0.050
1760381726.875407,1031762.000,37968,2,AZ,1,100,-0.045
1760381726.915406,1031802.000,37968,2,AZ,1,100,-0.020
1760381726.955405,1031842.000,37983,3,AZ,1,100,-0.033
1760381726.995405,1031882.000,37983,3,AZ,1,100,0.000
1760381727.035404,1031922.000,37983,3,AZ,1,100,0.054
1760381727.075403,1031962.000,38004,2,AZ,1,100,0.120
1760381727.115402,1032002.000,38004,2,AZ,1,100,0.214
1760381727.155402,1032042.000,38020,3,AZ,1,100,0.305
1760381727.195401,1032082.000,38020,3,AZ,1,100,0.290
1760381727.235400,1032122.000,38020,3,AZ,1,100,0.290
1760381727.275400,1032162.000,38037,2,AZ,1,100,0.274
1760381727.315399,1032202.000,38037,2,AZ,1,100,0.247
1760381727.355398,1032242.000,38058,3,AZ,1,100,0.065
1760381727.395397,1032282.000,38058,3,AZ,1,100,0.089
1760381727.435397,1032322.000,38058,3,AZ,1,100,0.111
1760381727.475396,1032362.000,38073,2,AZ,1,100,0.108
1760381727.515395,1032402.000,38073,2,AZ,1,100,0.159
1760381727.555394,1032442.000,38091,3,AZ,1,100,0.189
1760381727.595394,1032482.000,38091,3,AZ,1,100,0.212
1760381727.635393,1032522.000,38091,3,AZ,1,100,0.186
1760381727.675392,1032562.000,38109,3,AZ,1,100,0.151
1760381727.715391,1032602.000,38109,3,AZ,1,100,0.125
1760381727.755391,1032642.000,38109,3,AZ,1,100,0.141
1760381727.795390,1032682.000,38125,2,AZ,1,100,0.197
1760381727.835389,1032722.000,38125,2,AZ,1,100,0.205
1760381727.875388,1032762.000,38140,3,AZ,1,100,0.098
1760381727.915388,1032802.000,38140,3,AZ,1,100,0.107
1760381727.955387,1032842.000,38140,3,AZ,1,100,0.086
1760381727.995386,1032882.000,38161,2,AZ,1,100,0.049
1760381728.035386,1032922.000,38161,2,AZ,1,100,0.081
1760381728.075385,1032962.000,38178,3,AZ,1,100,0.028
1760381728.115384,1033002.000,38178,3,AZ,1,100,0.010
1760381728.155383,1033042.000,38178,3,AZ,1,100,0.027
1760381728.195383,1033082.000,38196,2,AZ,1,100,0.057
1760381728.235382,1033122.000,38196,2,AZ,1,100,0.112
1760381728.275381,1033162.000,38211,3,AZ,1,100,0.172
1760381728.315380,1033202.000,38211,3,AZ,1,100,0.197
1760381728.355380,1033242.000,38211,3,AZ,1,100,0.242
1760381728.395379,1033282.000,38228,2,AZ,1,100,0.307
1760381728.435378,1033322.000,38228,2,AZ,1,100,0.348
1760381728.475377,1033362.000,38245,3,AZ,1,100,0.258
1760381728.515377,1033402.000,38245,3,AZ,1,100,0.146
1760381728.555376,1033442.000,38245,3,AZ,1,100,0.108
1760381728.595375,1033482.000,38265,2,AZ,1,100,0.149
1760381728.635374,1033522.000,38265,2,AZ,1,100,0.203
1760381728.675374,1033562.000,38281,3,AZ,1,100,0.153
1760381728.715373,1033602.000,38281,3,AZ,1,100,0.208
1760381728.755372,1033642.000,38281,3,AZ,1,100,0.261
1760381728.795371,1033682.000,38299,2,AZ,1,100,0.250
1760381728.835371,1033722.000,38299,2,AZ,1,100,0.244
1760381728.870703,1033757.333,38316,3,AZ,1,100,0.228
1760381728.906036,1033792.667,38316,3,AZ,1,100,0.186
1760381728.941369,1033828.000,38316,3,AZ,1,100,0.144
1760381728.981368,1033868.000,38333,3,AZ,1,100,0.178
1760381729.021367,1033908.000,38333,3,AZ,1,100,0.174
1760381729.061367,1033948.000,38333,3,AZ,1,100,0.071
1760381729.101366,1033988.000,38349,2,AZ,1,100,0.102
1760381729.141365,1034028.000,38349,2,AZ,1,100,0.059
1760381729.181364,1034068.000,38368,3,AZ,1,100,-0.050
1760381729.221364,1034108.000,38368,3,AZ,1,100,-0.048
1760381729.261363,1034148.000,38368,3,AZ,1,100,-0.048
1760381729.301362,1034188.000,38385,3,AZ,1,100,-0.022
1760381729.341361,1034228.000,38385,3,AZ,1,100,0.006
1760381729.381361,1034268.000,38385,3,AZ,1,100,0.032
1760381729.421360,1034308.000,38404,2,AZ,1,100,0.098
1760381729.461359,1034348.000,38404,2,AZ,1,100,0.138
1760381729.501358,1034388.000,38421,3,AZ,1,100,0.163
1760381729.541358,1034428.000,38421,3,AZ,1,100,0.225
1760381729.581357,1034468.000,38421,3,AZ,1,100,0.215
1760381729.621856,1034508.500,38435,2,AZ,1,100,0.229
1760381729.662355,1034549.000,38435,2,AZ,1,100,0.172
1760381729.702021,1034588.667,38453,3,AZ,1,100,0.145
1760381729.741687,1034628.333,38453,3,AZ,1,100,0.169
1760381729.781353,1034668.000,38453,3,AZ,1,100,0.118
1760381729.821352,1034708.000,38473,2,AZ,1,100,0.197
1760381729.861352,1034748.000,38473,2,AZ,1,100,0.189
1760381729.901351,1034788.000,38490,3,AZ,1,100,0.149
1760381729.941350,1034828.000,38490,3,AZ,1,100,0.207
1760381729.981349,1034868.000,38490,3,AZ,1,100,0.238
1760381730.021349,1034908.000,38507,2,AZ,1,100,0.210
1760381730.061348,1034948.000,38507,2,AZ,1,100,0.193
1760381730.101347,1034988.000,38524,3,AZ,1,100,0.175
1760381730.141346,1035028.000,38524,3,AZ,1,100,0.145
1760381730.181346,1035068.000,38524,3,AZ,1,100,0.199
1760381730.221345,1035108.000,38540,2,AZ,1,100,0.196
1760381730.261344,1035148.000,38540,2,AZ,1,100,0.116
1760381730.301343,1035188.000,38563,4,AZ,1,100,0.141
1760381730.341343,1035228.000,38563,4,AZ,1,100,0.090
1760381730.381342,1035268.000,38563,4,AZ,1,100,-0.025
1760381730.421341,1035308.000,38563,4,AZ,1,100,-0.028
1760381730.461340,1035348.000,38581,2,AZ,1,100,-0.067
1760381730.501340,1035388.000,38581,2,AZ,1,100,-0.060
1760381730.541339,1035428.000,38598,3,AZ,1,100,0.022
1760381730.581338,1035468.000,38598,3,AZ,1,100,0.054
1760381730.621337,1035508.000,38598,3,AZ,1,100,0.108
1760381730.661337,1035548.000,38617,2,AZ,1,100,0.125
1760381730.701336,1035588.000,38617,2,AZ,1,100,0.128
1760381730.741335,1035628.000,38634,3,AZ,1,100,0.186
1760381730.781335,1035668.000,38634,3,AZ,1,100,0.215
1760381730.821334,1035708.000,38634,3,AZ,1,100,0.235
1760381730.861333,1035748.000,38650,2,AZ,1,100,0.278
1760381730.901332,1035788.000,38650,2,AZ,1,100,0.235
1760381730.941332,1035828.000,38665,3,AZ,1,100,0.106
1760381730.981331,1035868.000,38665,3,AZ,1,100,0.185
1760381731.021330,1035908.000,38665,3,AZ,1,100,0.190
1760381731.061329,1035948.000,38684,3,AZ,1,100,0.121
1760381731.101329,1035988.000,38684,3,AZ,1,100,0.156
1760381731.141328,1036028.000,38684,3,AZ,1,100,0.185
1760381731.181327,1036068.000,38701,2,AZ,1,100,0.244
1760381731.221326,1036108.000,38701,2,AZ,1,100,0.262
1760381731.261326,1036148.000,38719,3,AZ,1,100,0.239
1760381731.301325,1036188.000,38719,3,AZ,1,100,0.161
1760381731.341324,1036228.000,38719,3,AZ,1,100,0.098
1760381731.381323,1036268.000,38736,2,AZ,1,100,0.153
1760381731.421323,1036308.000,38736,2,AZ,1,100,0.147
1760381731.461322,1036348.000,38751,3,AZ,1,100,0.119
1760381731.501321,1036388.000,38751,3,AZ,1,100,0.109
1760381731.541320,1036428.000,38751,3,AZ,1,100,0.015
1760381731.581320,1036468.000,38768,2,AZ,1,100,-0.030
1760381731.621319,1036508.000,38768,2,AZ,1,100,0.032
1760381731.661318,1036548.000,38785,3,AZ,1,100,-0.007
1760381731.701318,1036588.000,38785,3,AZ,1,100,0.010
1760381731.741317,1036628.000,38785,3,AZ,1,100,0.034
1760381731.781316,1036668.000,38806,2,AZ,1,100,0.073
1760381731.821315,1036708.000,38806,2,AZ,1,100,0.095
1760381731.861315,1036748.000,38820,3,AZ,1,100,0.150
1760381731.901314,1036788.000,38820,3,AZ,1,100,0.222
1760381731.941313,1036828.000,38820,3,AZ,1,100,0.279
1760381731.981312,1036868.000,38838,2,AZ,1,100,0.288
1760381732.021312,1036908.000,38838,2,AZ,1,100,0.320
1760381732.061311,1036948.000,38856,3,AZ,1,100,0.249
1760381732.101310,1036988.000,38856,3,AZ,1,100,0.147
1760381732.141309,1037028.000,38856,3,AZ,1,100,0.098
1760381732.176975,1037063.667,38873,3,AZ,1,100,0.139
1760381732.212641,1037099.333,38873,3,AZ,1,100,0.195
1760381732.248307,1037135.000,38873,3,AZ,1,100,0.176
1760381732.288306,1037175.000,38889,2,AZ,1,100,0.198
1760381732.328306,1037215.000,38889,2,AZ,1,100,0.226
1760381732.368639,1037255.333,38909,3,AZ,1,100,0.226
1760381732.408971,1037295.667,38909,3,AZ,1,100,0.207
1760381732.449304,1037336.000,38909,3,AZ,1,100,0.236
1760381732.488803,1037375.500,38925,2,AZ,1,100,0.219
1760381732.528302,1037415.000,38925,2,AZ,1,100,0.164
1760381732.568301,1037455.000,38942,3,AZ,1,100,0.189
1760381732.608301,1037495.000,38942,3,AZ,1,100,0.124
1760381732.648300,1037535.000,38942,3,AZ,1,100,0.073
1760381732.688299,1037575.000,38957,2,AZ,1,100,-0.010
1760381732.728298,1037615.000,38957,2,AZ,1,100,-0.036
1760381732.768298,1037655.000,38976,3,AZ,1,100,-0.086
1760381732.808297,1037695.000,38976,3,AZ,1,100,-0.066
1760381732.848296,1037735.000,38976,3,AZ,1,100,0.004
1760381732.888295,1037775.000,38992,2,AZ,1,100,0.058
1760381732.928295,1037815.000,38992,2,AZ,1,100,0.072
1760381732.968294,1037855.000,39014,3,AZ,1,100,0.108
1760381733.008293,1037895.000,39014,3,AZ,1,100,0.133
1760381733.048292,1037935.000,39014,3,AZ,1,100,0.147
1760381733.088292,1037975.000,39028,3,AZ,1,100,0.191
1760381733.128291,1038015.000,39028,3,AZ,1,100,0.236
1760381733.168290,1038055.000,39028,3,AZ,1,100,0.255
1760381733.208289,1038095.000,39045,2,AZ,1,100,0.206
1760381733.248289,1038135.000,39045,2,AZ,1,100,0.214
1760381733.288288,1038175.000,39061,3,AZ,1,100,0.083
1760381733.328287,1038215.000,39061,3,AZ,1,100,0.177
1760381733.368287,1038255.000,39061,3,AZ,1,100,0.201
1760381733.408286,1038295.000,39081,2,AZ,1,100,0.285
1760381733.448285,1038335.000,39081,2,AZ,1,100,0.188
1760381733.488284,1038375.000,39098,3,AZ,1,100,0.159
1760381733.528284,1038415.000,39098,3,AZ,1,100,0.202
1760381733.568283,1038455.000,39098,3,AZ,1,100,0.171
1760381733.608282,1038495.000,39116,2,AZ,1,100,0.187
1760381733.648281,1038535.000,39116,2,AZ,1,100,0.178
1760381733.688281,1038575.000,39133,3,AZ,1,100,0.185
1760381733.728280,1038615.000,39133,3,AZ,1,100,0.195
1760381733.768279,1038655.000,39133,3,AZ,1,100,0.240
1760381733.808278,1038695.000,39150,2,AZ,1,100,0.220
1760381733.848278,1038735.000,39150,2,AZ,1,100,0.123
1760381733.888277,1038775.000,39165,3,AZ,1,100,0.016
1760381733.928276,1038815.000,39165,3,AZ,1,100,0.008
1760381733.968275,1038855.000,39165,3,AZ,1,100,-0.026
1760381734.008275,1038895.000,39184,2,AZ,1,100,0.010
1760381734.048274,1038935.000,39184,2,AZ,1,100,-0.012
1760381734.088273,1038975.000,39200,3,AZ,1,100,-0.005
1760381734.128273,1039015.000,39200,3,AZ,1,100,0.036
1760381734.168272,1039055.000,39200,3,AZ,1,100,0.034
1760381734.208271,1039095.000,39219,2,AZ,1,100,0.084
1760381734.248270,1039135.000,39219,2,AZ,1,100,0.137
1760381734.288270,1039175.000,39238,3,AZ,1,100,0.181
1760381734.328269,1039215.000,39238,3,AZ,1,100,0.215
1760381734.368268,1039255.000,39238,3,AZ,1,100,0.257
1760381734.408267,1039295.000,39253,2,AZ,1,100,0.274
1760381734.448267,1039335.000,39253,2,AZ,1,100,0.306
1760381734.488266,1039375.000,39269,3,AZ,1,100,0.255
1760381734.528265,1039415.000,39269,3,AZ,1,100,0.226
1760381734.568264,1039455.000,39269,3,AZ,1,100,0.107
1760381734.608263,1039495.000,39288,3,AZ,1,100,0.178
1760381734.648263,1039535.000,39288,3,AZ,1,100,0.139
1760381734.688262,1039575.000,39288,3,AZ,1,100,0.134
1760381734.728261,1039615.000,39307,2,AZ,1,100,0.176
1760381734.768260,1039655.000,39307,2,AZ,1,100,0.185
1760381734.808260,1039695.000,39322,3,AZ,1,100,0.165
1760381734.848259,1039735.000,39322,3,AZ,1,100,0.153
1760381734.888258,1039775.000,39322,3,AZ,1,100,0.154
1760381734.928257,1039815.000,39340,2,AZ,1,100,0.204
1760381734.968257,1039855.000,39340,2,AZ,1,100,0.198
1760381735.007923,1039894.667,39358,3,AZ,1,100,0.238
1760381735.047589,1039934.333,39358,3,AZ,1,100,0.209
1760381735.087255,1039974.000,39358,3,AZ,1,100,0.085
1760381735.127254,1040014.000,39374,2,AZ,1,100,0.048
1760381735.167253,1040054.000,39374,2,AZ,1,100,0.024
1760381735.207253,1040094.000,39391,3,AZ,1,100,-0.052
1760381735.247252,1040134.000,39391,3,AZ,1,100,-0.012
1760381735.287251,1040174.000,39391,3,AZ,1,100,-0.008
1760381735.327250,1040214.000,39410,2,AZ,1,100,0.071
1760381735.367249,1040254.000,39410,2,AZ,1,100,0.082
1760381735.407249,1040294.000,39432,4,AZ,1,100,0.049
1760381735.447248,1040334.000,39432,4,AZ,1,100,0.030
1760381735.487247,1040374.000,39432,4,AZ,1,100,-0.005
1760381735.527246,1040414.000,39432,4,AZ,1,100,-0.012
1760381735.567246,1040454.000,39450,3,AZ,1,100,0.076
1760381735.607245,1040494.000,39450,3,AZ,1,100,0.157
1760381735.647244,1040534.000,39450,3,AZ,1,100,0.185
1760381735.687243,1040574.000,39468,2,AZ,1,100,0.287
1760381735.727243,1040614.000,39468,2,AZ,1,100,0.169
1760381735.767242,1040654.000,39484,3,AZ,1,100,0.136
1760381735.807241,1040694.000,39484,3,AZ,1,100,0.124
1760381735.847240,1040734.000,39484,3,AZ,1,100,0.172
1760381735.887240,1040774.000,39501,2,AZ,1,100,0.160
1760381735.927239,1040814.000,39501,2,AZ,1,100,0.183
1760381735.962905,1040849.667,39518,3,AZ,1,100,0.211
1760381735.998571,1040885.333,39518,3,AZ,1,100,0.253
1760381736.034237,1040921.000,39518,3,AZ,1,100,0.207
1760381736.074236,1040961.000,39535,3,AZ,1,100,0.208
1760381736.114236,1041001.000,39535,3,AZ,1,100,0.185
1760381736.154235,1041041.000,39535,3,AZ,1,100,0.215
1760381736.194234,1041081.000,39551,2,AZ,1,100,0.247
1760381736.234233,1041121.000,39551,2,AZ,1,100,0.252
1760381736.274233,1041161.000,39566,3,AZ,1,100,0.178
1760381736.314232,1041201.000,39566,3,AZ,1,100,0.053
1760381736.354231,1041241.000,39566,3,AZ,1,100,0.045
1760381736.394230,1041281.000,39585,2,AZ,1,100,-0.028
1760381736.434230,1041321.000,39585,2,AZ,1,100,-0.011
1760381736.474229,1041361.000,39602,3,AZ,1,100,-0.020
1760381736.514228,1041401.000,39602,3,AZ,1,100,-0.016
