LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,GX
1760381702.131866,1007018.000,33791,3,GX,1,100,0.610
1760381702.171865,1007058.000,33809,2,GX,1,100,-7.568
1760381702.211865,1007098.000,33809,2,GX,1,100,-25.513
1760381702.251864,1007138.000,33826,3,GX,1,100,-24.536
1760381702.291863,1007178.000,33826,3,GX,1,100,-18.066
1760381702.331862,1007218.000,33826,3,GX,1,100,-15.961
1760381702.371862,1007258.000,33845,2,GX,1,100,-20.813
1760381702.411861,1007298.000,33845,2,GX,1,100,-21.606
1760381702.451860,1007338.000,33862,3,GX,1,100,-15.594
1760381702.491860,1007378.000,33862,3,GX,1,100,-7.477
1760381702.531859,1007418.000,33862,3,GX,1,100,-4.913
1760381702.571858,1007458.000,33877,2,GX,1,100,-12.604
1760381702.611857,1007498.000,33877,2,GX,1,100,-6.805
1760381702.651857,1007538.000,33894,3,GX,1,100,0.702
1760381702.691856,1007578.000,33894,3,GX,1,100,0.519
1760381702.731855,1007618.000,33894,3,GX,1,100,17.548
1760381702.771854,1007658.000,33914,3,GX,1,100,33.020
1760381702.811854,1007698.000,33914,3,GX,1,100,35.217
1760381702.851853,1007738.000,33914,3,GX,1,100,42.603
1760381702.891852,1007778.000,33931,2,GX,1,100,47.668
1760381702.931851,1007818.000,33931,2,GX,1,100,51.910
1760381702.971851,1007858.000,33950,3,GX,1,100,53.619
1760381703.011850,1007898.000,33950,3,GX,1,100,51.727
1760381703.051849,1007938.000,33950,3,GX,1,100,46.448
1760381703.091848,1007978.000,33965,2,GX,1,100,33.173
1760381703.131848,1008018.000,33965,2,GX,1,100,9.857
1760381703.171847,1008058.000,33981,3,GX,1,100,-13.428
1760381703.211846,1008098.000,33981,3,GX,1,100,-23.468
1760381703.251845,1008138.000,33981,3,GX,1,100,-40.924
1760381703.291845,1008178.000,33998,2,GX,1,100,-56.610
1760381703.331844,1008218.000,33998,2,GX,1,100,-45.624
1760381703.371843,1008258.000,34019,3,GX,1,100,-30.609
1760381703.411843,1008298.000,34019,3,GX,1,100,-42.725
1760381703.451842,1008338.000,34019,3,GX,1,100,-41.687
1760381703.491841,1008378.000,34034,2,GX,1,100,-36.163
1760381703.531840,1008418.000,34034,2,GX,1,100,-34.515
1760381703.571840,1008458.000,34052,3,GX,1,100,-34.241
1760381703.611839,1008498.000,34052,3,GX,1,100,-31.525
1760381703.651838,1008538.000,34052,3,GX,1,100,-27.832
1760381703.691837,1008578.000,34070,2,GX,1,100,-24.292
1760381703.731837,1008618.000,34070,2,GX,1,100,-20.020
1760381703.771836,1008658.000,34086,3,GX,1,100,-17.273
1760381703.811835,1008698.000,34086,3,GX,1,100,-13.580
1760381703.851834,1008738.000,34086,3,GX,1,100,-3.418
1760381703.891834,1008778.000,34101,2,GX,1,100,5.219
1760381703.931833,1008818.000,34101,2,GX,1,100,24.292
1760381703.971832,1008858.000,34122,3,GX,1,100,42.725
1760381704.011831,1008898.000,34122,3,GX,1,100,43.945
1760381704.051831,1008938.000,34122,3,GX,1,100,44.952
1760381704.091830,1008978.000,34139,2,GX,1,100,51.544
1760381704.131829,1009018.000,34139,2,GX,1,100,57.312
1760381704.167162,1009053.333,34157,3,GX,1,100,62.531
1760381704.202494,1009088.667,34157,3,GX,1,100,62.256
1760381704.237827,1009124.000,34157,3,GX,1,100,58.105
1760381704.277826,1009164.000,34172,3,GX,1,100,50.568
1760381704.317826,1009204.000,34172,3,GX,1,100,34.027
1760381704.357825,1009244.000,34172,3,GX,1,100,5.890
1760381704.397824,1009284.000,34189,2,GX,1,100,-15.472
1760381704.437824,1009324.000,34189,2,GX,1,100,-34.271
1760381704.477823,1009364.000,34206,3,GX,1,100,-51.971
1760381704.517822,1009404.000,34206,3,GX,1,100,-43.701
1760381704.557821,1009444.000,34206,3,GX,1,100,-31.342
1760381704.597821,1009484.000,34226,3,GX,1,100,-50.598
1760381704.637820,1009524.000,34226,3,GX,1,100,-55.664
1760381704.677819,1009564.000,34226,3,GX,1,100,-45.593
1760381704.717818,1009604.000,34251,3,GX,1,100,-40.070
1760381704.757818,1009644.000,34251,3,GX,1,100,-39.337
1760381704.797817,1009684.000,34251,3,GX,1,100,-37.659
1760381704.837816,1009724.000,34267,3,GX,1,100,-30.975
1760381704.877815,1009764.000,34267,3,GX,1,100,-24.506
1760381704.917814,1009804.000,34267,3,GX,1,100,-19.623
1760381704.957814,1009844.000,34282,2,GX,1,100,-18.494
1760381704.997813,1009884.000,34282,2,GX,1,100,-16.296
1760381705.037812,1009924.000,34299,3,GX,1,100,-1.495
1760381705.077811,1009964.000,34299,3,GX,1,100,7.507
1760381705.117811,1010004.000,34299,3,GX,1,100,17.242
1760381705.157810,1010044.000,34316,2,GX,1,100,40.070
1760381705.197809,1010084.000,34316,2,GX,1,100,52.246
1760381705.237809,1010124.000,34336,3,GX,1,100,50.537
1760381705.277808,1010164.000,34336,3,GX,1,100,54.474
1760381705.317807,1010204.000,34336,3,GX,1,100,60.883
1760381705.357806,1010244.000,34352,2,GX,1,100,67.352
1760381705.397806,1010284.000,34352,2,GX,1,100,67.596
1760381705.437805,1010324.000,34370,3,GX,1,100,59.570
1760381705.477804,1010364.000,34370,3,GX,1,100,46.326
1760381705.517803,1010404.000,34370,3,GX,1,100,31.097
1760381705.557803,1010444.000,34387,3,GX,1,100,14.282
1760381705.597802,1010484.000,34387,3,GX,1,100,-8.179
1760381705.637801,1010524.000,34387,3,GX,1,100,-23.987
1760381705.677800,1010564.000,34404,2,GX,1,100,-49.469
1760381705.717800,1010604.000,34404,2,GX,1,100,-54.626
1760381705.757799,1010644.000,34421,3,GX,1,100,-39.642
1760381705.797798,1010684.000,34421,3,GX,1,100,-42.572
1760381705.837797,1010724.000,34421,3,GX,1,100,-49.530
1760381705.877797,1010764.000,34437,2,GX,1,100,-37.506
1760381705.917796,1010804.000,34437,2,GX,1,100,-36.011
1760381705.957795,1010844.000,34454,3,GX,1,100,-43.457
1760381705.997794,1010884.000,34454,3,GX,1,100,-44.159
1760381706.037794,1010924.000,34454,3,GX,1,100,-37.689
1760381706.077793,1010964.000,34471,2,GX,1,100,-27.374
1760381706.117792,1011004.000,34471,2,GX,1,100,-16.571
1760381706.157792,1011044.000,34487,3,GX,1,100,-14.984
1760381706.197791,1011084.000,34487,3,GX,1,100,-14.984
1760381706.237790,1011124.000,34487,3,GX,1,100,-1.740
1760381706.277789,1011164.000,34502,2,GX,1,100,6.622
1760381706.317789,1011204.000,34502,2,GX,1,100,13.824
1760381706.357788,1011244.000,34524,3,GX,1,100,35.278
1760381706.397787,1011284.000,34524,3,GX,1,100,47.516
1760381706.437786,1011324.000,34524,3,GX,1,100,50.507
1760381706.477786,1011364.000,34540,2,GX,1,100,55.267
1760381706.517785,1011404.000,34540,2,GX,1,100,64.331
1760381706.557784,1011444.000,34559,3,GX,1,100,69.397
1760381706.597783,1011484.000,34559,3,GX,1,100,67.627
1760381706.637783,1011524.000,34559,3,GX,1,100,59.906
1760381706.677782,1011564.000,34574,2,GX,1,100,49.744
1760381706.717781,1011604.000,34574,2,GX,1,100,36.469
1760381706.757780,1011644.000,34591,3,GX,1,100,12.970
1760381706.797780,1011684.000,34591,3,GX,1,100,-14.038
1760381706.837779,1011724.000,34591,3,GX,1,100,-31.342
1760381706.877778,1011764.000,34607,2,GX,1,100,-57.251
1760381706.917777,1011804.000,34607,2,GX,1,100,-62.805
1760381706.957777,1011844.000,34625,3,GX,1,100,-41.046
1760381706.997776,1011884.000,34625,3,GX,1,100,-38.025
1760381707.037775,1011924.000,34625,3,GX,1,100,-49.591
1760381707.077775,1011964.000,34643,2,GX,1,100,-42.114
1760381707.117774,1012004.000,34643,2,GX,1,100,-37.842
1760381707.157773,1012044.000,34660,3,GX,1,100,-40.131
1760381707.197772,1012084.000,34660,3,GX,1,100,-40.466
1760381707.237772,1012124.000,34660,3,GX,1,100,-36.163
1760381707.277771,1012164.000,34676,3,GX,1,100,-29.938
1760381707.317770,1012204.000,34676,3,GX,1,100,-23.285
1760381707.357769,1012244.000,34676,3,GX,1,100,-21.729
1760381707.397768,1012284.000,34694,2,GX,1,100,-24.078
1760381707.437768,1012324.000,34694,2,GX,1,100,-17.059
1760381707.473434,1012359.667,34708,3,GX,1,100,-3.693
1760381707.509100,1012395.333,34708,3,GX,1,100,1.434
1760381707.544766,1012431.000,34708,3,GX,1,100,18.433
1760381707.584765,1012471.000,34727,3,GX,1,100,40.497
1760381707.624764,1012511.000,34727,3,GX,1,100,45.319
1760381707.664763,1012551.000,34727,3,GX,1,100,50.659
1760381707.704763,1012591.000,34744,2,GX,1,100,62.775
1760381707.744762,1012631.000,34744,2,GX,1,100,72.479
1760381707.784761,1012671.000,34765,3,GX,1,100,75.897
1760381707.824761,1012711.000,34765,3,GX,1,100,74.677
1760381707.864760,1012751.000,34765,3,GX,1,100,65.796
1760381707.904759,1012791.000,34779,2,GX,1,100,48.798
1760381707.944758,1012831.000,34779,2,GX,1,100,28.015
1760381707.984758,1012871.000,34797,3,GX,1,100,-1.770
1760381708.024757,1012911.000,34797,3,GX,1,100,-21.973
1760381708.064756,1012951.000,34797,3,GX,1,100,-44.647
1760381708.104755,1012991.000,34813,2,GX,1,100,-58.960
1760381708.144755,1013031.000,34813,2,GX,1,100,-42.999
1760381708.184754,1013071.000,34834,3,GX,1,100,-33.447
1760381708.224753,1013111.000,34834,3,GX,1,100,-51.666
1760381708.264752,1013151.000,34834,3,GX,1,100,-53.650
1760381708.304752,1013191.000,34849,2,GX,1,100,-52.338
1760381708.344751,1013231.000,34849,2,GX,1,100,-57.495
1760381708.384750,1013271.000,34866,3,GX,1,100,-55.420
1760381708.424749,1013311.000,34866,3,GX,1,100,-44.464
1760381708.464749,1013351.000,34866,3,GX,1,100,-34.149
1760381708.504748,1013391.000,34882,2,GX,1,100,-20.905
1760381708.544747,1013431.000,34882,2,GX,1,100,-16.846
1760381708.584747,1013471.000,34899,3,GX,1,100,-19.653
1760381708.624746,1013511.000,34899,3,GX,1,100,-3.784
1760381708.664745,1013551.000,34899,3,GX,1,100,6.348
1760381708.704744,1013591.000,34915,2,GX,1,100,10.529
1760381708.744744,1013631.000,34915,2,GX,1,100,33.051
1760381708.784743,1013671.000,34933,3,GX,1,100,41.595
1760381708.824742,1013711.000,34933,3,GX,1,100,52.155
1760381708.864741,1013751.000,34933,3,GX,1,100,59.387
1760381708.904741,1013791.000,34949,3,GX,1,100,59.570
1760381708.944740,1013831.000,34949,3,GX,1,100,66.193
1760381708.984739,1013871.000,34949,3,GX,1,100,70.435
1760381709.024738,1013911.000,34969,2,GX,1,100,66.101
1760381709.064738,1013951.000,34969,2,GX,1,100,57.587
1760381709.104737,1013991.000,34985,3,GX,1,100,43.182
1760381709.144736,1014031.000,34985,3,GX,1,100,18.219
1760381709.184735,1014071.000,34985,3,GX,1,100,-7.843
1760381709.224735,1014111.000,35000,2,GX,1,100,-23.376
1760381709.264734,1014151.000,35000,2,GX,1,100,-45.959
1760381709.304733,1014191.000,35019,3,GX,1,100,-53.040
1760381709.344732,1014231.000,35019,3,GX,1,100,-46.356
1760381709.384732,1014271.000,35019,3,GX,1,100,-50.964
1760381709.424731,1014311.000,35038,2,GX,1,100,-55.023
1760381709.464730,1014351.000,35038,2,GX,1,100,-40.955
1760381709.504730,1014391.000,35054,3,GX,1,100,-38.330
1760381709.544729,1014431.000,35054,3,GX,1,100,-40.131
1760381709.584728,1014471.000,35054,3,GX,1,100,-42.236
1760381709.624727,1014511.000,35071,2,GX,1,100,-41.840
1760381709.664726,1014551.000,35071,2,GX,1,100,-32.990
1760381709.704726,1014591.000,35088,3,GX,1,100,-25.391
1760381709.744725,1014631.000,35088,3,GX,1,100,-22.003
1760381709.784724,1014671.000,35088,3,GX,1,100,-19.318
1760381709.824723,1014711.000,35110,4,GX,1,100,-9.460
1760381709.864723,1014751.000,35110,4,GX,1,100,0.732
1760381709.904722,1014791.000,35110,4,GX,1,100,7.874
1760381709.944721,1014831.000,35110,4,GX,1,100,23.651
1760381709.984720,1014871.000,35128,2,GX,1,100,48.523
1760381710.024720,1014911.000,35128,2,GX,1,100,60.211
1760381710.064719,1014951.000,35148,3,GX,1,100,64.606
1760381710.104718,1014991.000,35148,3,GX,1,100,75.867
1760381710.144717,1015031.000,35148,3,GX,1,100,82.397
1760381710.184717,1015071.000,35165,2,GX,1,100,80.627
1760381710.224716,1015111.000,35165,2,GX,1,100,72.601
1760381710.264715,1015151.000,35183,3,GX,1,100,63.019
1760381710.304714,1015191.000,35183,3,GX,1,100,45.319
1760381710.344714,1015231.000,35183,3,GX,1,100,13.031
1760381710.384713,1015271.000,35200,2,GX,1,100,-22.614
1760381710.424712,1015311.000,35200,2,GX,1,100,-33.447
1760381710.464712,1015351.000,35217,3,GX,1,100,-31.433
1760381710.504711,1015391.000,35217,3,GX,1,100,-47.485
1760381710.544710,1015431.000,35217,3,GX,1,100,-48.920
1760381710.584709,1015471.000,35233,2,GX,1,100,-33.875
1760381710.624709,1015511.000,35233,2,GX,1,100,-43.549
1760381710.664708,1015551.000,35251,3,GX,1,100,-53.162
1760381710.704707,1015591.000,35251,3,GX,1,100,-52.399
1760381710.744706,1015631.000,35251,3,GX,1,100,-47.913
1760381710.784706,1015671.000,35269,2,GX,1,100,-44.739
1760381710.824705,1015711.000,35269,2,GX,1,100,-41.351
1760381710.864704,1015751.000,35286,3,GX,1,100,-30.670
1760381710.904703,1015791.000,35286,3,GX,1,100,-13.763
1760381710.944703,1015831.000,35286,3,GX,1,100,-4.608
1760381710.984702,1015871.000,35303,2,GX,1,100,-8.820
1760381711.024701,1015911.000,35303,2,GX,1,100,-4.486
1760381711.064700,1015951.000,35318,3,GX,1,100,5.798
1760381711.104700,1015991.000,35318,3,GX,1,100,6.073
1760381711.144699,1016031.000,35318,3,GX,1,100,13.306
1760381711.180032,1016066.333,35336,3,GX,1,100,36.316
1760381711.215364,1016101.667,35336,3,GX,1,100,43.335
1760381711.250697,1016137.000,35336,3,GX,1,100,44.586
1760381711.290696,1016177.000,35355,2,GX,1,100,49.896
1760381711.330696,1016217.000,35355,2,GX,1,100,56.274
1760381711.370695,1016257.000,35372,3,GX,1,100,60.822
1760381711.410694,1016297.000,35372,3,GX,1,100,59.967
1760381711.450693,1016337.000,35372,3,GX,1,100,56.000
1760381711.490693,1016377.000,35389,2,GX,1,100,47.180
1760381711.530692,1016417.000,35389,2,GX,1,100,30.792
1760381711.570691,1016457.000,35405,3,GX,1,100,1.984
1760381711.610690,1016497.000,35405,3,GX,1,100,-21.179
1760381711.650690,1016537.000,35405,3,GX,1,100,-30.243
1760381711.690689,1016577.000,35423,3,GX,1,100,-54.016
1760381711.730688,1016617.000,35423,3,GX,1,100,-55.969
1760381711.770687,1016657.000,35423,3,GX,1,100,-37.842
1760381711.810687,1016697.000,35439,2,GX,1,100,-47.485
1760381711.850686,1016737.000,35439,2,GX,1,100,-49.133
1760381711.890685,1016777.000,35456,3,GX,1,100,-38.818
1760381711.930684,1016817.000,35456,3,GX,1,100,-36.285
1760381711.970684,1016857.000,35456,3,GX,1,100,-35.309
1760381712.010683,1016897.000,35475,2,GX,1,100,-34.180
1760381712.050682,1016937.000,35475,2,GX,1,100,-31.586
1760381712.090681,1016977.000,35494,3,GX,1,100,-24.414
1760381712.130681,1017017.000,35494,3,GX,1,100,-18.524
1760381712.170680,1017057.000,35494,3,GX,1,100,-16.205
1760381712.210679,1017097.000,35510,2,GX,1,100,-15.625
1760381712.250679,1017137.000,35510,2,GX,1,100,-5.188
1760381712.290678,1017177.000,35526,3,GX,1,100,-0.427
1760381712.330677,1017217.000,35526,3,GX,1,100,0.702
1760381712.370676,1017257.000,35526,3,GX,1,100,18.677
1760381712.410676,1017297.000,35544,2,GX,1,100,38.910
1760381712.450675,1017337.000,35544,2,GX,1,100,43.793
1760381712.490674,1017377.000,35561,3,GX,1,100,49.164
1760381712.530673,1017417.000,35561,3,GX,1,100,59.662
1760381712.570673,1017457.000,35561,3,GX,1,100,71.533
1760381712.610672,1017497.000,35579,2,GX,1,100,76.385
1760381712.650671,1017537.000,35579,2,GX,1,100,71.777
1760381712.690670,1017577.000,35596,3,GX,1,100,60.455
1760381712.730669,1017617.000,35596,3,GX,1,100,43.091
1760381712.770669,1017657.000,35596,3,GX,1,100,18.555
1760381712.810668,1017697.000,35613,2,GX,1,100,-10.620
1760381712.850667,1017737.000,35613,2,GX,1,100,-19.409
1760381712.890666,1017777.000,35630,3,GX,1,100,-37.201
1760381712.930666,1017817.000,35630,3,GX,1,100,-51.147
1760381712.970665,1017857.000,35630,3,GX,1,100,-32.440
1760381713.010664,1017897.000,35651,2,GX,1,100,-31.219
1760381713.050664,1017937.000,35651,2,GX,1,100,-52.917
1760381713.090663,1017977.000,35668,3,GX,1,100,-55.969
1760381713.130662,1018017.000,35668,3,GX,1,100,-51.514
1760381713.170661,1018057.000,35668,3,GX,1,100,-51.788
1760381713.210661,1018097.000,35682,2,GX,1,100,-49.500
1760381713.250660,1018137.000,35682,2,GX,1,100,-43.762
1760381713.290659,1018177.000,35700,3,GX,1,100,-34.363
1760381713.330658,1018217.000,35700,3,GX,1,100,-23.834
1760381713.370658,1018257.000,35700,3,GX,1,100,-21.423
1760381713.410657,1018297.000,35716,3,GX,1,100,-26.154
1760381713.450656,1018337.000,35716,3,GX,1,100,-17.426
1760381713.490655,1018377.000,35716,3,GX,1,100,-2.167
1760381713.530655,1018417.000,35733,2,GX,1,100,6.866
1760381713.570654,1018457.000,35733,2,GX,1,100,28.839
1760381713.610653,1018497.000,35749,3,GX,1,100,41.534
1760381713.650652,1018537.000,35749,3,GX,1,100,46.173
1760381713.690652,1018577.000,35749,3,GX,1,100,56.366
1760381713.730651,1018617.000,35767,2,GX,1,100,63.385
1760381713.770650,1018657.000,35767,2,GX,1,100,67.566
1760381713.810649,1018697.000,35785,3,GX,1,100,70.160
1760381713.850649,1018737.000,35785,3,GX,1,100,66.376
1760381713.890648,1018777.000,35785,3,GX,1,100,60.211
1760381713.930647,1018817.000,35802,2,GX,1,100,48.889
1760381713.970647,1018857.000,35802,2,GX,1,100,20.905
1760381714.010646,1018897.000,35817,3,GX,1,100,-5.096
1760381714.050645,1018937.000,35817,3,GX,1,100,-23.773
1760381714.090644,1018977.000,35817,3,GX,1,100,-43.945
1760381714.130644,1019017.000,35834,2,GX,1,100,-39.185
1760381714.170643,1019057.000,35834,2,GX,1,100,-30.914
1760381714.210642,1019097.000,35852,3,GX,1,100,-46.783
1760381714.250641,1019137.000,35852,3,GX,1,100,-48.431
1760381714.290641,1019177.000,35852,3,GX,1,100,-40.894
1760381714.330640,1019217.000,35870,2,GX,1,100,-44.373
1760381714.370639,1019257.000,35870,2,GX,1,100,-51.910
1760381714.410638,1019297.000,35884,3,GX,1,100,-51.758
1760381714.450638,1019337.000,35884,3,GX,1,100,-45.013
1760381714.490637,1019377.000,35884,3,GX,1,100,-34.760
1760381714.530636,1019417.000,35901,3,GX,1,100,-31.860
1760381714.570635,1019457.000,35901,3,GX,1,100,-33.417
1760381714.610635,1019497.000,35901,3,GX,1,100,-22.888
1760381714.650634,1019537.000,35917,2,GX,1,100,-6.073
1760381714.690633,1019577.000,35917,2,GX,1,100,-0.366
1760381714.725966,1019612.333,35937,3,GX,1,100,16.113
1760381714.761298,1019647.667,35937,3,GX,1,100,42.114
1760381714.796631,1019683.000,35937,3,GX,1,100,49.866
1760381714.836630,1019723.000,35953,3,GX,1,100,55.908
1760381714.876630,1019763.000,35953,3,GX,1,100,60.760
1760381714.916629,1019803.000,35953,3,GX,1,100,66.467
1760381714.956962,1019843.333,35980,3,GX,1,100,72.357
1760381714.997294,1019883.667,35980,3,GX,1,100,73.212
1760381715.037627,1019924.000,35980,3,GX,1,100,68.268
1760381715.077626,1019964.000,35994,3,GX,1,100,56.763
1760381715.117625,1020004.000,35994,3,GX,1,100,37.079
1760381715.157624,1020044.000,35994,3,GX,1,100,11.353
1760381715.197624,1020084.000,36011,2,GX,1,100,-10.468
1760381715.237623,1020124.000,36011,2,GX,1,100,-25.879
1760381715.277622,1020164.000,36027,3,GX,1,100,-50.446
1760381715.317621,1020204.000,36027,3,GX,1,100,-53.192
1760381715.357621,1020244.000,36027,3,GX,1,100,-29.114
1760381715.397620,1020284.000,36049,3,GX,1,100,-39.795
1760381715.437619,1020324.000,36049,3,GX,1,100,-58.044
1760381715.477618,1020364.000,36049,3,GX,1,100,-52.368
1760381715.517618,1020404.000,36064,2,GX,1,100,-46.112
1760381715.557617,1020444.000,36064,2,GX,1,100,-47.913
1760381715.597616,1020484.000,36080,3,GX,1,100,-48.004
1760381715.637616,1020524.000,36080,3,GX,1,100,-43.060
1760381715.677615,1020564.000,36080,3,GX,1,100,-29.144
1760381715.717614,1020604.000,36097,2,GX,1,100,-16.449
1760381715.757613,1020644.000,36097,2,GX,1,100,-13.336
1760381715.797613,1020684.000,36114,3,GX,1,100,-11.414
1760381715.837612,1020724.000,36114,3,GX,1,100,1.465
1760381715.877611,1020764.000,36114,3,GX,1,100,3.571
1760381715.917610,1020804.000,36130,2,GX,1,100,9.369
1760381715.957610,1020844.000,36130,2,GX,1,100,35.126
1760381715.997609,1020884.000,36150,3,GX,1,100,50.446
1760381716.037608,1020924.000,36150,3,GX,1,100,52.185
1760381716.077607,1020964.000,36150,3,GX,1,100,54.169
1760381716.117607,1021004.000,36168,2,GX,1,100,61.951
1760381716.157606,1021044.000,36168,2,GX,1,100,65.033
1760381716.197605,1021084.000,36185,3,GX,1,100,62.286
1760381716.237604,1021124.000,36185,3,GX,1,100,53.314
1760381716.277604,1021164.000,36185,3,GX,1,100,44.556
1760381716.317603,1021204.000,36202,2,GX,1,100,30.548
1760381716.357602,1021244.000,36202,2,GX,1,100,18.158
1760381716.397601,1021284.000,36217,3,GX,1,100,3.632
1760381716.437601,1021324.000,36217,3,GX,1,100,-9.338
1760381716.477600,1021364.000,36217,3,GX,1,100,-34.943
1760381716.517599,1021404.000,36233,2,GX,1,100,-52.002
1760381716.557599,1021444.000,36233,2,GX,1,100,-42.145
1760381716.597598,1021484.000,36252,3,GX,1,100,-40.466
1760381716.637597,1021524.000,36252,3,GX,1,100,-48.920
1760381716.677596,1021564.000,36252,3,GX,1,100,-46.814
1760381716.717596,1021604.000,36271,2,GX,1,100,-41.473
1760381716.757595,1021644.000,36271,2,GX,1,100,-41.595
1760381716.797594,1021684.000,36286,3,GX,1,100,-43.549
1760381716.837593,1021724.000,36286,3,GX,1,100,-41.748
1760381716.877593,1021764.000,36286,3,GX,1,100,-33.478
1760381716.917592,1021804.000,36302,3,GX,1,100,-24.872
1760381716.957591,1021844.000,36302,3,GX,1,100,-24.139
1760381716.997590,1021884.000,36302,3,GX,1,100,-26.855
1760381717.037590,1021924.000,36320,2,GX,1,100,-23.865
1760381717.077589,1021964.000,36320,2,GX,1,100,-11.322
1760381717.117588,1022004.000,36340,3,GX,1,100,-1.068
1760381717.157587,1022044.000,36340,3,GX,1,100,10.468
1760381717.197587,1022084.000,36340,3,GX,1,100,32.318
1760381717.237586,1022124.000,36357,2,GX,1,100,45.654
1760381717.277585,1022164.000,36357,2,GX,1,100,48.950
1760381717.317585,1022204.000,36374,3,GX,1,100,60.333
1760381717.357584,1022244.000,36374,3,GX,1,100,66.498
1760381717.397583,1022284.000,36374,3,GX,1,100,67.505
1760381717.437582,1022324.000,36393,2,GX,1,100,68.390
1760381717.477582,1022364.000,36393,2,GX,1,100,70.923
1760381717.517581,1022404.000,36409,3,GX,1,100,61.920
1760381717.557580,1022444.000,36409,3,GX,1,100,45.471
1760381717.597579,1022484.000,36409,3,GX,1,100,23.071
1760381717.637578,1022524.000,36424,2,GX,1,100,-0.671
1760381717.677578,1022564.000,36424,2,GX,1,100,-19.501
1760381717.717244,1022603.667,36441,3,GX,1,100,-47.028
1760381717.756910,1022643.333,36441,3,GX,1,100,-46.906
1760381717.796576,1022683.000,36441,3,GX,1,100,-29.053
1760381717.837075,1022723.500,36462,2,GX,1,100,-46.967
1760381717.877574,1022764.000,36462,2,GX,1,100,-60.455
1760381717.917573,1022804.000,36478,3,GX,1,100,-54.443
1760381717.957572,1022844.000,36478,3,GX,1,100,-53.040
1760381717.997572,1022884.000,36478,3,GX,1,100,-54.687
1760381718.037071,1022923.500,36494,2,GX,1,100,-54.108
1760381718.076570,1022963.000,36494,2,GX,1,100,-45.685
1760381718.116570,1023003.000,36510,3,GX,1,100,-38.025
1760381718.156569,1023043.000,36510,3,GX,1,100,-31.433
1760381718.196568,1023083.000,36510,3,GX,1,100,-25.818
1760381718.232234,1023118.667,36527,3,GX,1,100,-18.463
1760381718.267900,1023154.333,36527,3,GX,1,100,-1.526
1760381718.303566,1023190.000,36527,3,GX,1,100,3.326
1760381718.343565,1023230.000,36546,2,GX,1,100,22.705
1760381718.383565,1023270.000,36546,2,GX,1,100,49.377
1760381718.423564,1023310.000,36562,3,GX,1,100,52.490
1760381718.463563,1023350.000,36562,3,GX,1,100,54.901
1760381718.503562,1023390.000,36562,3,GX,1,100,64.819
1760381718.543062,1023429.500,36577,2,GX,1,100,71.808
1760381718.582561,1023469.000,36577,2,GX,1,100,75.165
1760381718.622894,1023509.333,36595,3,GX,1,100,74.310
1760381718.663226,1023549.667,36595,3,GX,1,100,66.528
1760381718.703559,1023590.000,36595,3,GX,1,100,51.941
1760381718.743058,1023629.500,36611,2,GX,1,100,33.630
1760381718.782557,1023669.000,36611,2,GX,1,100,7.874
1760381718.822556,1023709.000,36628,3,GX,1,100,-4.883
1760381718.862556,1023749.000,36628,3,GX,1,100,-22.705
1760381718.902555,1023789.000,36628,3,GX,1,100,-45.441
1760381718.942888,1023829.333,36644,3,GX,1,100,-37.964
1760381718.983220,1023869.667,36644,3,GX,1,100,-34.180
1760381719.023553,1023910.000,36644,3,GX,1,100,-50.812
1760381719.063552,1023950.000,36662,2,GX,1,100,-49.438
1760381719.103551,1023990.000,36662,2,GX,1,100,-43.610
1760381719.143217,1024029.667,36678,3,GX,1,100,-44.403
1760381719.182883,1024069.333,36678,3,GX,1,100,-41.687
1760381719.222549,1024109.000,36678,3,GX,1,100,-46.631
1760381719.262548,1024149.000,36695,2,GX,1,100,-44.495
1760381719.302547,1024189.000,36695,2,GX,1,100,-36.194
1760381719.342547,1024229.000,36710,3,GX,1,100,-31.464
1760381719.382546,1024269.000,36710,3,GX,1,100,-29.724
1760381719.422545,1024309.000,36710,3,GX,1,100,-24.261
1760381719.462545,1024349.000,36727,2,GX,1,100,-8.545
1760381719.502544,1024389.000,36727,2,GX,1,100,1.495
1760381719.542543,1024429.000,36745,3,GX,1,100,23.590
1760381719.582542,1024469.000,36745,3,GX,1,100,49.225
1760381719.622542,1024509.000,36745,3,GX,1,100,57.709
1760381719.662541,1024549.000,36763,2,GX,1,100,65.338
1760381719.702540,1024589.000,36763,2,GX,1,100,78.003
1760381719.742539,1024629.000,36777,3,GX,1,100,83.130
1760381719.782539,1024669.000,36777,3,GX,1,100,75.378
1760381719.822538,1024709.000,36777,3,GX,1,100,62.592
1760381719.862537,1024749.000,36796,2,GX,1,100,58.167
1760381719.902536,1024789.000,36796,2,GX,1,100,52.368
1760381719.942536,1024829.000,36812,3,GX,1,100,29.236
1760381719.982535,1024869.000,36812,3,GX,1,100,0.061
1760381720.022534,1024909.000,36812,3,GX,1,100,-18.921
1760381720.062533,1024949.000,36835,4,GX,1,100,-40.710
1760381720.102533,1024989.000,36835,4,GX,1,100,-69.702
1760381720.142532,1025029.000,36835,4,GX,1,100,-60.516
1760381720.182531,1025069.000,36835,4,GX,1,100,-36.285
1760381720.222531,1025109.000,36855,2,GX,1,100,-45.441
1760381720.262530,1025149.000,36855,2,GX,1,100,-47.638
