LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AX
1760380825.261426,130146.000,19515,2,AX,1,100,0.418
1760380825.301425,130186.000,19515,2,AX,1,100,0.370
1760380825.341091,130225.667,19534,3,AX,1,100,0.465
1760380825.380757,130265.333,19534,3,AX,1,100,0.107
1760380825.420423,130305.000,19534,3,AX,1,100,-0.304
1760380825.460422,130345.000,19549,2,AX,1,100,-0.620
1760380825.500421,130385.000,19549,2,AX,1,100,-0.670
1760380825.540754,130425.333,19566,3,AX,1,100,-0.646
1760380825.581086,130465.667,19566,3,AX,1,100,-0.655
1760380825.621419,130506.000,19566,3,AX,1,100,-0.146
1760380825.660918,130545.500,19586,2,AX,1,100,-0.290
1760380825.700417,130585.000,19586,2,AX,1,100,-0.141
1760380825.740416,130625.000,19604,3,AX,1,100,0.446
1760380825.780416,130665.000,19604,3,AX,1,100,0.042
1760380825.820415,130705.000,19604,3,AX,1,100,-0.035
1760380825.860414,130745.000,19619,2,AX,1,100,0.047
1760380825.900413,130785.000,19619,2,AX,1,100,0.232
1760380825.940412,130825.000,19637,3,AX,1,100,0.418
1760380825.980412,130865.000,19637,3,AX,1,100,0.668
1760380826.020411,130905.000,19637,3,AX,1,100,0.458
1760380826.060410,130945.000,19653,2,AX,1,100,-0.274
1760380826.100409,130985.000,19653,2,AX,1,100,-0.048
1760380826.140408,131025.000,19671,3,AX,1,100,-0.037
1760380826.180407,131065.000,19671,3,AX,1,100,-0.323
1760380826.220407,131105.000,19671,3,AX,1,100,-0.467
1760380826.260406,131145.000,19686,2,AX,1,100,-0.242
1760380826.300405,131185.000,19686,2,AX,1,100,0.038
1760380826.340404,131225.000,19706,3,AX,1,100,0.217
1760380826.380403,131265.000,19706,3,AX,1,100,-0.178
1760380826.420402,131305.000,19706,3,AX,1,100,0.122
1760380826.460402,131345.000,19723,3,AX,1,100,0.219
1760380826.500401,131385.000,19723,3,AX,1,100,0.612
1760380826.540400,131425.000,19723,3,AX,1,100,0.361
1760380826.580399,131465.000,19740,2,AX,1,100,0.268
1760380826.620398,131505.000,19740,2,AX,1,100,0.299
1760380826.660397,131545.000,19758,3,AX,1,100,0.215
1760380826.700397,131585.000,19758,3,AX,1,100,0.355
1760380826.740396,131625.000,19758,3,AX,1,100,-0.088
1760380826.780395,131665.000,19774,2,AX,1,100,-0.172
1760380826.820394,131705.000,19774,2,AX,1,100,-0.655
1760380826.860393,131745.000,19790,3,AX,1,100,-0.823
1760380826.900392,131785.000,19790,3,AX,1,100,-0.379
1760380826.940392,131825.000,19790,3,AX,1,100,-0.497
1760380826.980391,131865.000,19807,2,AX,1,100,-0.254
1760380827.020390,131905.000,19807,2,AX,1,100,-0.307
1760380827.060389,131945.000,19826,3,AX,1,100,0.336
1760380827.100388,131985.000,19826,3,AX,1,100,0.229
1760380827.140387,132025.000,19826,3,AX,1,100,0.469
1760380827.180387,132065.000,19843,2,AX,1,100,0.198
1760380827.220386,132105.000,19843,2,AX,1,100,0.354
1760380827.260385,132145.000,19861,3,AX,1,100,0.069
1760380827.300384,132185.000,19861,3,AX,1,100,0.225
1760380827.340383,132225.000,19861,3,AX,1,100,0.539
1760380827.380383,132265.000,19878,2,AX,1,100,0.586
1760380827.420382,132305.000,19878,2,AX,1,100,0.031
1760380827.460381,132345.000,19895,3,AX,1,100,-0.036
1760380827.500380,132385.000,19895,3,AX,1,100,-0.467
1760380827.540379,132425.000,19895,3,AX,1,100,-0.571
1760380827.580378,132465.000,19910,2,AX,1,100,-0.576
1760380827.620378,132505.000,19910,2,AX,1,100,-0.658
1760380827.660377,132545.000,19928,3,AX,1,100,-0.201
1760380827.700376,132585.000,19928,3,AX,1,100,-0.581
1760380827.740375,132625.000,19928,3,AX,1,100,0.312
1760380827.780374,132665.000,19948,3,AX,1,100,0.194
1760380827.820373,132705.000,19948,3,AX,1,100,0.346
1760380827.860373,132745.000,19948,3,AX,1,100,0.227
1760380827.900372,132785.000,19964,2,AX,1,100,0.382
1760380827.940371,132825.000,19964,2,AX,1,100,0.345
1760380827.980370,132865.000,19981,3,AX,1,100,0.331
1760380828.020369,132905.000,19981,3,AX,1,100,0.511
1760380828.060368,132945.000,19981,3,AX,1,100,0.103
1760380828.100368,132985.000,19998,2,AX,1,100,0.335
1760380828.140367,133025.000,19998,2,AX,1,100,0.242
1760380828.180366,133065.000,20015,3,AX,1,100,-0.623
1760380828.220365,133105.000,20015,3,AX,1,100,-0.680
1760380828.260364,133145.000,20015,3,AX,1,100,-0.532
1760380828.296030,133180.667,20033,3,AX,1,100,-0.716
1760380828.331696,133216.333,20033,3,AX,1,100,-0.378
1760380828.367362,133252.000,20033,3,AX,1,100,-0.365
1760380828.407361,133292.000,20049,2,AX,1,100,0.640
1760380828.447360,133332.000,20049,2,AX,1,100,-0.385
1760380828.487360,133372.000,20067,3,AX,1,100,0.479
1760380828.527359,133412.000,20067,3,AX,1,100,0.435
1760380828.567358,133452.000,20067,3,AX,1,100,0.266
1760380828.607357,133492.000,20084,2,AX,1,100,0.446
1760380828.647356,133532.000,20084,2,AX,1,100,0.321
1760380828.687355,133572.000,20100,3,AX,1,100,0.499
1760380828.727355,133612.000,20100,3,AX,1,100,0.541
1760380828.767354,133652.000,20100,3,AX,1,100,0.354
1760380828.807353,133692.000,20118,2,AX,1,100,0.406
1760380828.847352,133732.000,20118,2,AX,1,100,-0.325
1760380828.887351,133772.000,20132,3,AX,1,100,-0.620
1760380828.927351,133812.000,20132,3,AX,1,100,-0.746
1760380828.967350,133852.000,20132,3,AX,1,100,-0.567
1760380829.007349,133892.000,20149,2,AX,1,100,-0.420
1760380829.047348,133932.000,20149,2,AX,1,100,-0.200
1760380829.087347,133972.000,20166,3,AX,1,100,0.107
1760380829.127346,134012.000,20166,3,AX,1,100,0.077
1760380829.167346,134052.000,20166,3,AX,1,100,0.557
1760380829.207345,134092.000,20185,2,AX,1,100,0.344
1760380829.247344,134132.000,20185,2,AX,1,100,0.421
1760380829.287343,134172.000,20199,3,AX,1,100,0.343
1760380829.327342,134212.000,20199,3,AX,1,100,0.079
1760380829.367341,134252.000,20199,3,AX,1,100,0.354
1760380829.407341,134292.000,20217,3,AX,1,100,0.393
1760380829.447340,134332.000,20217,3,AX,1,100,0.515
1760380829.487339,134372.000,20217,3,AX,1,100,0.364
1760380829.527338,134412.000,20233,2,AX,1,100,-0.313
1760380829.567337,134452.000,20233,2,AX,1,100,-0.545
1760380829.607336,134492.000,20250,3,AX,1,100,-0.521
1760380829.647336,134532.000,20250,3,AX,1,100,-0.574
1760380829.687335,134572.000,20250,3,AX,1,100,-0.428
1760380829.727334,134612.000,20264,2,AX,1,100,-0.159
1760380829.767333,134652.000,20264,2,AX,1,100,-0.337
1760380829.807332,134692.000,20282,3,AX,1,100,0.033
1760380829.847331,134732.000,20282,3,AX,1,100,0.397
1760380829.887331,134772.000,20282,3,AX,1,100,0.276
1760380829.927330,134812.000,20298,2,AX,1,100,0.247
1760380829.967329,134852.000,20298,2,AX,1,100,0.336
1760380830.007328,134892.000,20317,3,AX,1,100,0.160
1760380830.047327,134932.000,20317,3,AX,1,100,0.339
1760380830.087326,134972.000,20317,3,AX,1,100,0.583
1760380830.127326,135012.000,20337,2,AX,1,100,0.562
1760380830.167325,135052.000,20337,2,AX,1,100,0.417
1760380830.207324,135092.000,20354,3,AX,1,100,-0.102
1760380830.247323,135132.000,20354,3,AX,1,100,-0.475
1760380830.287322,135172.000,20354,3,AX,1,100,-0.490
1760380830.327322,135212.000,20370,2,AX,1,100,-0.614
1760380830.367321,135252.000,20370,2,AX,1,100,-0.417
1760380830.407320,135292.000,20388,3,AX,1,100,-0.143
1760380830.447319,135332.000,20388,3,AX,1,100,-0.278
1760380830.487318,135372.000,20388,3,AX,1,100,0.029
1760380830.527317,135412.000,20405,2,AX,1,100,0.370
1760380830.567317,135452.000,20405,2,AX,1,100,0.293
1760380830.607316,135492.000,20421,3,AX,1,100,0.244
1760380830.647315,135532.000,20421,3,AX,1,100,0.385
1760380830.687314,135572.000,20421,3,AX,1,100,0.224
1760380830.727313,135612.000,20439,2,AX,1,100,0.262
1760380830.767312,135652.000,20439,2,AX,1,100,0.517
1760380830.807312,135692.000,20457,3,AX,1,100,0.520
1760380830.847311,135732.000,20457,3,AX,1,100,0.333
1760380830.887310,135772.000,20457,3,AX,1,100,-0.002
1760380830.927309,135812.000,20472,2,AX,1,100,-0.546
1760380830.967308,135852.000,20472,2,AX,1,100,-0.594
1760380831.007307,135892.000,20488,3,AX,1,100,-0.663
1760380831.047307,135932.000,20488,3,AX,1,100,-0.498
1760380831.087306,135972.000,20488,3,AX,1,100,-0.188
1760380831.127305,136012.000,20507,3,AX,1,100,-0.435
1760380831.167304,136052.000,20507,3,AX,1,100,0.118
1760380831.207303,136092.000,20507,3,AX,1,100,0.280
1760380831.247302,136132.000,20524,2,AX,1,100,0.206
1760380831.287302,136172.000,20524,2,AX,1,100,0.211
1760380831.327301,136212.000,20540,3,AX,1,100,0.327
1760380831.367300,136252.000,20540,3,AX,1,100,0.213
1760380831.407299,136292.000,20540,3,AX,1,100,0.258
1760380831.447298,136332.000,20560,2,AX,1,100,0.481
1760380831.487297,136372.000,20560,2,AX,1,100,0.370
1760380831.527297,136412.000,20576,3,AX,1,100,0.409
1760380831.567296,136452.000,20576,3,AX,1,100,0.190
1760380831.607295,136492.000,20576,3,AX,1,100,-0.421
1760380831.642961,136527.667,20593,3,AX,1,100,-0.574
1760380831.678627,136563.333,20593,3,AX,1,100,-0.645
1760380831.714293,136599.000,20593,3,AX,1,100,-0.602
1760380831.754292,136639.000,20610,2,AX,1,100,-0.361
1760380831.794291,136679.000,20610,2,AX,1,100,-0.163
1760380831.834290,136719.000,20627,3,AX,1,100,0.000
1760380831.874290,136759.000,20627,3,AX,1,100,0.096
1760380831.914289,136799.000,20627,3,AX,1,100,0.404
1760380831.954288,136839.000,20643,2,AX,1,100,0.220
1760380831.994287,136879.000,20643,2,AX,1,100,0.279
1760380832.034286,136919.000,20662,3,AX,1,100,0.384
1760380832.074285,136959.000,20662,3,AX,1,100,0.290
1760380832.114285,136999.000,20662,3,AX,1,100,0.505
1760380832.154284,137039.000,20683,2,AX,1,100,0.264
1760380832.194283,137079.000,20683,2,AX,1,100,0.282
1760380832.234282,137119.000,20698,3,AX,1,100,0.213
1760380832.274281,137159.000,20698,3,AX,1,100,-0.395
1760380832.314280,137199.000,20698,3,AX,1,100,-0.640
1760380832.354280,137239.000,20714,2,AX,1,100,-0.710
1760380832.394279,137279.000,20714,2,AX,1,100,-0.563
1760380832.434278,137319.000,20734,3,AX,1,100,-0.263
1760380832.474277,137359.000,20734,3,AX,1,100,-0.425
1760380832.514276,137399.000,20734,3,AX,1,100,0.143
1760380832.554275,137439.000,20750,2,AX,1,100,0.148
1760380832.594275,137479.000,20750,2,AX,1,100,0.475
1760380832.634274,137519.000,20765,3,AX,1,100,0.198
1760380832.674273,137559.000,20765,3,AX,1,100,0.241
1760380832.714272,137599.000,20765,3,AX,1,100,0.241
1760380832.754271,137639.000,20784,2,AX,1,100,0.121
1760380832.794270,137679.000,20784,2,AX,1,100,0.461
1760380832.834270,137719.000,20801,3,AX,1,100,0.351
1760380832.874269,137759.000,20801,3,AX,1,100,0.356
1760380832.914268,137799.000,20801,3,AX,1,100,0.105
1760380832.954267,137839.000,20817,3,AX,1,100,-0.449
1760380832.994266,137879.000,20817,3,AX,1,100,-0.546
1760380833.034265,137919.000,20817,3,AX,1,100,-0.593
1760380833.074265,137959.000,20833,2,AX,1,100,-0.523
1760380833.114264,137999.000,20833,2,AX,1,100,-0.423
1760380833.154263,138039.000,20851,3,AX,1,100,-0.250
1760380833.194262,138079.000,20851,3,AX,1,100,0.122
1760380833.234261,138119.000,20851,3,AX,1,100,-0.010
1760380833.274261,138159.000,20868,2,AX,1,100,0.549
1760380833.314260,138199.000,20868,2,AX,1,100,0.287
1760380833.354259,138239.000,20886,3,AX,1,100,0.235
1760380833.394258,138279.000,20886,3,AX,1,100,0.311
1760380833.434257,138319.000,20886,3,AX,1,100,0.187
1760380833.474256,138359.000,20904,2,AX,1,100,0.346
1760380833.514256,138399.000,20904,2,AX,1,100,0.244
1760380833.554255,138439.000,20918,3,AX,1,100,0.600
1760380833.594254,138479.000,20918,3,AX,1,100,0.230
1760380833.634253,138519.000,20918,3,AX,1,100,-0.341
1760380833.674252,138559.000,20935,2,AX,1,100,-0.636
1760380833.714251,138599.000,20935,2,AX,1,100,-0.604
1760380833.754251,138639.000,20954,3,AX,1,100,-0.580
1760380833.794250,138679.000,20954,3,AX,1,100,-0.523
1760380833.834249,138719.000,20954,3,AX,1,100,-0.303
1760380833.874248,138759.000,20973,2,AX,1,100,-0.442
1760380833.914247,138799.000,20973,2,AX,1,100,-0.000
1760380833.954246,138839.000,20987,3,AX,1,100,0.429
1760380833.994246,138879.000,20987,3,AX,1,100,0.429
1760380834.034245,138919.000,20987,3,AX,1,100,0.248
1760380834.074244,138959.000,21005,3,AX,1,100,0.350
1760380834.114243,138999.000,21005,3,AX,1,100,0.301
1760380834.154242,139039.000,21005,3,AX,1,100,0.321
1760380834.194241,139079.000,21023,2,AX,1,100,0.672
1760380834.234241,139119.000,21023,2,AX,1,100,0.514
1760380834.274240,139159.000,21040,3,AX,1,100,0.110
1760380834.314239,139199.000,21040,3,AX,1,100,-0.055
1760380834.354238,139239.000,21040,3,AX,1,100,-0.645
1760380834.394237,139279.000,21054,2,AX,1,100,-0.749
1760380834.434236,139319.000,21054,2,AX,1,100,-0.744
1760380834.474236,139359.000,21072,3,AX,1,100,-0.721
1760380834.514235,139399.000,21072,3,AX,1,100,-0.422
1760380834.554234,139439.000,21072,3,AX,1,100,-0.168
1760380834.594233,139479.000,21090,2,AX,1,100,0.192
1760380834.634232,139519.000,21090,2,AX,1,100,0.397
1760380834.674232,139559.000,21107,3,AX,1,100,0.497
1760380834.714231,139599.000,21107,3,AX,1,100,0.509
1760380834.754230,139639.000,21107,3,AX,1,100,0.330
1760380834.793729,139678.500,21124,2,AX,1,100,0.205
1760380834.833228,139718.000,21124,2,AX,1,100,0.423
1760380834.873227,139758.000,21141,3,AX,1,100,0.352
1760380834.913226,139798.000,21141,3,AX,1,100,0.554
1760380834.953226,139838.000,21141,3,AX,1,100,0.201
1760380834.993225,139878.000,21157,2,AX,1,100,-0.242
1760380835.033224,139918.000,21157,2,AX,1,100,-0.665
1760380835.073223,139958.000,21175,3,AX,1,100,-0.730
1760380835.113222,139998.000,21175,3,AX,1,100,-0.700
1760380835.153222,140038.000,21175,3,AX,1,100,-0.514
1760380835.193221,140078.000,21200,3,AX,1,100,-0.274
1760380835.233220,140118.000,21200,3,AX,1,100,-0.406
1760380835.273219,140158.000,21200,3,AX,1,100,0.122
1760380835.308552,140193.333,21215,3,AX,1,100,0.524
1760380835.343884,140228.667,21215,3,AX,1,100,0.629
1760380835.379217,140264.000,21215,3,AX,1,100,0.321
1760380835.419216,140304.000,21232,2,AX,1,100,0.223
1760380835.459215,140344.000,21232,2,AX,1,100,0.254
1760380835.499214,140384.000,21251,3,AX,1,100,0.349
1760380835.539213,140424.000,21251,3,AX,1,100,0.411
1760380835.579213,140464.000,21251,3,AX,1,100,0.542
1760380835.619712,140504.500,21267,2,AX,1,100,0.016
1760380835.660211,140545.000,21267,2,AX,1,100,-0.010
1760380835.700210,140585.000,21282,3,AX,1,100,-0.520
1760380835.740209,140625.000,21282,3,AX,1,100,-0.685
1760380835.780209,140665.000,21282,3,AX,1,100,-0.680
1760380835.819874,140704.667,21299,3,AX,1,100,-0.683
1760380835.859540,140744.333,21299,3,AX,1,100,-0.396
1760380835.899206,140784.000,21299,3,AX,1,100,-0.472
1760380835.939205,140824.000,21318,2,AX,1,100,0.581
1760380835.979204,140864.000,21318,2,AX,1,100,0.129
1760380836.019204,140904.000,21336,3,AX,1,100,0.569
1760380836.059203,140944.000,21336,3,AX,1,100,0.245
1760380836.099202,140984.000,21336,3,AX,1,100,0.180
1760380836.139201,141024.000,21353,2,AX,1,100,0.195
1760380836.179200,141064.000,21353,2,AX,1,100,0.169
1760380836.219199,141104.000,21370,3,AX,1,100,0.469
1760380836.259199,141144.000,21370,3,AX,1,100,0.654
1760380836.299198,141184.000,21370,3,AX,1,100,0.642
1760380836.339197,141224.000,21387,2,AX,1,100,0.502
1760380836.379196,141264.000,21387,2,AX,1,100,-0.368
1760380836.419195,141304.000,21406,3,AX,1,100,-0.559
1760380836.459194,141344.000,21406,3,AX,1,100,-0.608
1760380836.499194,141384.000,21406,3,AX,1,100,-0.774
1760380836.539193,141424.000,21425,2,AX,1,100,-0.490
1760380836.579192,141464.000,21425,2,AX,1,100,-0.177
1760380836.619191,141504.000,21439,3,AX,1,100,0.100
1760380836.659190,141544.000,21439,3,AX,1,100,0.208
1760380836.699189,141584.000,21439,3,AX,1,100,0.486
1760380836.739189,141624.000,21457,2,AX,1,100,0.354
1760380836.779188,141664.000,21457,2,AX,1,100,0.246
1760380836.819187,141704.000,21473,3,AX,1,100,0.304
1760380836.859186,141744.000,21473,3,AX,1,100,0.040
1760380836.899185,141784.000,21473,3,AX,1,100,0.440
1760380836.939184,141824.000,21494,2,AX,1,100,0.599
1760380836.979184,141864.000,21494,2,AX,1,100,0.310
1760380837.019183,141904.000,21508,3,AX,1,100,0.339
1760380837.059182,141944.000,21508,3,AX,1,100,-0.138
1760380837.099181,141984.000,21508,3,AX,1,100,-0.622
1760380837.139180,142024.000,21528,3,AX,1,100,-0.587
1760380837.179180,142064.000,21528,3,AX,1,100,-0.695
1760380837.219179,142104.000,21528,3,AX,1,100,-0.586
1760380837.259178,142144.000,21544,2,AX,1,100,-0.211
1760380837.299177,142184.000,21544,2,AX,1,100,-0.609
1760380837.339176,142224.000,21563,3,AX,1,100,0.231
1760380837.379175,142264.000,21563,3,AX,1,100,0.252
1760380837.419175,142304.000,21563,3,AX,1,100,0.274
1760380837.459174,142344.000,21578,2,AX,1,100,0.199
1760380837.499173,142384.000,21578,2,AX,1,100,0.318
1760380837.539172,142424.000,21595,3,AX,1,100,0.343
1760380837.579171,142464.000,21595,3,AX,1,100,0.384
1760380837.619170,142504.000,21595,3,AX,1,100,0.666
1760380837.659170,142544.000,21611,2,AX,1,100,0.304
1760380837.699169,142584.000,21611,2,AX,1,100,0.151
1760380837.739168,142624.000,21629,3,AX,1,100,-0.183
1760380837.779167,142664.000,21629,3,AX,1,100,-0.585
1760380837.819166,142704.000,21629,3,AX,1,100,-0.632
1760380837.859165,142744.000,21643,2,AX,1,100,-0.709
1760380837.899165,142784.000,21643,2,AX,1,100,-0.547
1760380837.939164,142824.000,21664,3,AX,1,100,-0.237
1760380837.979163,142864.000,21664,3,AX,1,100,-0.358
1760380838.019162,142904.000,21664,3,AX,1,100,0.214
1760380838.059161,142944.000,21680,2,AX,1,100,0.146
1760380838.099160,142984.000,21680,2,AX,1,100,0.359
1760380838.139160,143024.000,21698,3,AX,1,100,0.233
1760380838.179159,143064.000,21698,3,AX,1,100,0.226
1760380838.219158,143104.000,21698,3,AX,1,100,0.099
1760380838.259157,143144.000,21715,2,AX,1,100,0.195
1760380838.299156,143184.000,21715,2,AX,1,100,0.625
1760380838.339156,143224.000,21731,3,AX,1,100,0.364
1760380838.379155,143264.000,21731,3,AX,1,100,0.402
1760380838.419154,143304.000,21731,3,AX,1,100,0.210
1760380838.459153,143344.000,21748,2,AX,1,100,-0.455
1760380838.499152,143384.000,21748,2,AX,1,100,-0.561
1760380838.539151,143424.000,21765,3,AX,1,100,-0.612
1760380838.579151,143464.000,21765,3,AX,1,100,-0.606
1760380838.619150,143504.000,21765,3,AX,1,100,-0.314
1760380838.654816,143539.667,21780,3,AX,1,100,-0.290
1760380838.690482,143575.333,21780,3,AX,1,100,0.115
1760380838.726148,143611.000,21780,3,AX,1,100,0.237
1760380838.766147,143651.000,21797,2,AX,1,100,0.512
1760380838.806146,143691.000,21797,2,AX,1,100,0.281
1760380838.846145,143731.000,21815,3,AX,1,100,0.291
1760380838.886144,143771.000,21815,3,AX,1,100,0.243
1760380838.926143,143811.000,21815,3,AX,1,100,0.225
1760380838.966143,143851.000,21834,2,AX,1,100,0.512
1760380839.006142,143891.000,21834,2,AX,1,100,0.423
1760380839.046141,143931.000,21851,3,AX,1,100,0.412
1760380839.086140,143971.000,21851,3,AX,1,100,0.209
1760380839.126139,144011.000,21851,3,AX,1,100,-0.478
1760380839.166138,144051.000,21866,2,AX,1,100,-0.621
1760380839.206138,144091.000,21866,2,AX,1,100,-0.657
1760380839.246137,144131.000,21884,3,AX,1,100,-0.616
1760380839.286136,144171.000,21884,3,AX,1,100,-0.322
1760380839.326135,144211.000,21884,3,AX,1,100,-0.199
1760380839.366134,144251.000,21901,3,AX,1,100,0.138
1760380839.406133,144291.000,21901,3,AX,1,100,0.090
1760380839.446133,144331.000,21901,3,AX,1,100,0.583
1760380839.486132,144371.000,21918,2,AX,1,100,0.273
1760380839.526131,144411.000,21918,2,AX,1,100,0.138
1760380839.566130,144451.000,21935,3,AX,1,100,0.183
1760380839.606129,144491.000,21935,3,AX,1,100,-0.094
1760380839.646128,144531.000,21935,3,AX,1,100,0.376
1760380839.686128,144571.000,21953,2,AX,1,100,0.606
1760380839.726127,144611.000,21953,2,AX,1,100,0.786
1760380839.766126,144651.000,21971,3,AX,1,100,0.654
1760380839.806125,144691.000,21971,3,AX,1,100,-0.096
1760380839.846124,144731.000,21971,3,AX,1,100,-0.547
1760380839.886123,144771.000,21987,2,AX,1,100,-0.634
1760380839.926123,144811.000,21987,2,AX,1,100,-0.672
1760380839.966122,144851.000,22004,3,AX,1,100,-0.619
1760380840.006121,144891.000,22004,3,AX,1,100,-0.320
1760380840.046120,144931.000,22004,3,AX,1,100,-0.549
1760380840.086119,144971.000,22023,2,AX,1,100,0.275
1760380840.126119,145011.000,22023,2,AX,1,100,0.263
1760380840.166118,145051.000,22040,3,AX,1,100,0.566
1760380840.206117,145091.000,22040,3,AX,1,100,0.281
1760380840.246116,145131.000,22040,3,AX,1,100,0.322
1760380840.286115,145171.000,22058,2,AX,1,100,0.372
1760380840.326114,145211.000,22058,2,AX,1,100,0.343
1760380840.366114,145251.000,22078,3,AX,1,100,0.535
1760380840.406113,145291.000,22078,3,AX,1,100,0.812
1760380840.446112,145331.000,22078,3,AX,1,100,0.124
1760380840.486111,145371.000,22095,2,AX,1,100,0.100
1760380840.526110,145411.000,22095,2,AX,1,100,-0.623
1760380840.566109,145451.000,22112,3,AX,1,100,-0.790
1760380840.606109,145491.000,22112,3,AX,1,100,-0.761
1760380840.646108,145531.000,22112,3,AX,1,100,-0.713
1760380840.686107,145571.000,22132,3,AX,1,100,-0.174
1760380840.726106,145611.000,22132,3,AX,1,100,-0.393
1760380840.766105,145651.000,22132,3,AX,1,100,0.458
1760380840.806104,145691.000,22149,2,AX,1,100,0.539
1760380840.846104,145731.000,22149,2,AX,1,100,0.522
1760380840.886103,145771.000,22164,3,AX,1,100,0.287
1760380840.926102,145811.000,22164,3,AX,1,100,0.235
1760380840.966101,145851.000,22164,3,AX,1,100,0.096
1760380841.006100,145891.000,22183,2,AX,1,100,-0.010
1760380841.046099,145931.000,22183,2,AX,1,100,0.568
1760380841.086099,145971.000,22200,3,AX,1,100,0.711
1760380841.126098,146011.000,22200,3,AX,1,100,0.802
1760380841.166097,146051.000,22200,3,AX,1,100,0.414
1760380841.206096,146091.000,22217,2,AX,1,100,-0.480
1760380841.246095,146131.000,22217,2,AX,1,100,-0.525
1760380841.286094,146171.000,22231,3,AX,1,100,-0.646
1760380841.326094,146211.000,22231,3,AX,1,100,-0.685
1760380841.366093,146251.000,22231,3,AX,1,100,-0.388
1760380841.406092,146291.000,22249,2,AX,1,100,-0.209
1760380841.446091,146331.000,22249,2,AX,1,100,0.545
1760380841.486090,146371.000,22267,3,AX,1,100,0.046
1760380841.526090,146411.000,22267,3,AX,1,100,0.513
1760380841.566089,146451.000,22267,3,AX,1,100,0.392
1760380841.606088,146491.000,22284,2,AX,1,100,0.167
1760380841.646087,146531.000,22284,2,AX,1,100,0.172
1760380841.686086,146571.000,22300,3,AX,1,100,0.065
1760380841.726085,146611.000,22300,3,AX,1,100,0.433
1760380841.766085,146651.000,22300,3,AX,1,100,0.675
1760380841.806084,146691.000,22318,3,AX,1,100,0.532
1760380841.846083,146731.000,22318,3,AX,1,100,0.381
1760380841.886082,146771.000,22318,3,AX,1,100,-0.010
1760380841.926081,146811.000,22334,2,AX,1,100,-0.548
1760380841.966080,146851.000,22334,2,AX,1,100,-0.486
1760380842.006080,146891.000,22351,3,AX,1,100,-0.445
1760380842.046079,146931.000,22351,3,AX,1,100,-0.606
1760380842.086078,146971.000,22351,3,AX,1,100,-0.223
1760380842.126077,147011.000,22368,2,AX,1,100,-0.537
1760380842.166076,147051.000,22368,2,AX,1,100,0.198
1760380842.206075,147091.000,22387,3,AX,1,100,0.530
1760380842.246075,147131.000,22387,3,AX,1,100,0.489
1760380842.286074,147171.000,22387,3,AX,1,100,0.207
1760380842.321406,147206.333,22403,3,AX,1,100,0.361
1760380842.356739,147241.667,22403,3,AX,1,100,0.035
1760380842.392072,147277.000,22403,3,AX,1,100,0.215
1760380842.432071,147317.000,22421,2,AX,1,100,0.413
1760380842.472070,147357.000,22421,2,AX,1,100,0.615
1760380842.512069,147397.000,22435,3,AX,1,100,0.353
1760380842.552068,147437.000,22435,3,AX,1,100,0.171
1760380842.592067,147477.000,22435,3,AX,1,100,-0.406
1760380842.632067,147517.000,22452,2,AX,1,100,-0.475
1760380842.672066,147557.000,22452,2,AX,1,100,-0.610
1760380842.712065,147597.000,22468,3,AX,1,100,-0.577
1760380842.752064,147637.000,22468,3,AX,1,100,-0.238
1760380842.792063,147677.000,22468,3,AX,1,100,-0.255
1760380842.832062,147717.000,22488,2,AX,1,100,0.315
1760380842.872062,147757.000,22488,2,AX,1,100,0.335
1760380842.912061,147797.000,22503,3,AX,1,100,0.451
1760380842.952060,147837.000,22503,3,AX,1,100,0.213
1760380842.992059,147877.000,22503,3,AX,1,100,0.177
1760380843.032058,147917.000,22519,2,AX,1,100,0.073
1760380843.072057,147957.000,22519,2,AX,1,100,0.340
1760380843.112057,147997.000,22538,3,AX,1,100,0.651
1760380843.152056,148037.000,22538,3,AX,1,100,0.697
1760380843.192055,148077.000,22538,3,AX,1,100,0.662
1760380843.232054,148117.000,22555,2,AX,1,100,0.219
1760380843.272053,148157.000,22555,2,AX,1,100,-0.526
1760380843.312052,148197.000,22571,3,AX,1,100,-0.544
1760380843.352052,148237.000,22571,3,AX,1,100,-0.626
1760380843.392051,148277.000,22571,3,AX,1,100,-0.740
1760380843.432050,148317.000,22589,2,AX,1,100,-0.233
1760380843.472049,148357.000,22589,2,AX,1,100,-0.302
1760380843.512048,148397.000,22607,3,AX,1,100,0.475
1760380843.552048,148437.000,22607,3,AX,1,100,0.186
1760380843.592047,148477.000,22607,3,AX,1,100,0.470
1760380843.632046,148517.000,22624,3,AX,1,100,0.316
1760380843.672045,148557.000,22624,3,AX,1,100,0.220
1760380843.712044,148597.000,22624,3,AX,1,100,0.355
1760380843.752043,148637.000,22643,2,AX,1,100,0.048
1760380843.792043,148677.000,22643,2,AX,1,100,0.451
1760380843.832042,148717.000,22658,3,AX,1,100,0.385
1760380843.872041,148757.000,22658,3,AX,1,100,0.679
1760380843.912040,148797.000,22658,3,AX,1,100,0.432
1760380843.952039,148837.000,22674,2,AX,1,100,-0.378
1760380843.992038,148877.000,22674,2,AX,1,100,-0.688
1760380844.032038,148917.000,22691,3,AX,1,100,-0.637
1760380844.072037,148957.000,22691,3,AX,1,100,-0.732
1760380844.112036,148997.000,22691,3,AX,1,100,-0.554
