LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AY
1760386201.223179,2067040.000,12935,3,AY,1,100,-1.532
1760386201.263178,2067080.000,12952,3,AY,1,100,-1.497
1760386201.303178,2067120.000,12952,3,AY,1,100,-1.615
1760386201.343177,2067160.000,12952,3,AY,1,100,-1.448
1760386201.383177,2067200.000,12968,2,AY,1,100,-0.946
1760386201.423176,2067240.000,12968,2,AY,1,100,-0.674
1760386201.463176,2067280.000,12986,3,AY,1,100,-0.586
1760386201.503175,2067320.000,12986,3,AY,1,100,-0.574
1760386201.543175,2067360.000,12986,3,AY,1,100,-0.872
1760386201.583174,2067400.000,13002,2,AY,1,100,-0.884
1760386201.623173,2067440.000,13002,2,AY,1,100,-1.516
1760386201.663173,2067480.000,13019,3,AY,1,100,-1.485
1760386201.703172,2067520.000,13019,3,AY,1,100,-1.494
1760386201.743171,2067560.000,13019,3,AY,1,100,-1.278
1760386201.783171,2067600.000,13034,2,AY,1,100,-0.911
1760386201.823170,2067640.000,13034,2,AY,1,100,-0.665
1760386201.863170,2067680.000,13053,3,AY,1,100,-0.514
1760386201.903169,2067720.000,13053,3,AY,1,100,-0.333
1760386201.943169,2067760.000,13053,3,AY,1,100,-0.276
1760386201.983168,2067800.000,13069,2,AY,1,100,-0.561
1760386202.023167,2067840.000,13069,2,AY,1,100,-1.716
1760386202.063167,2067880.000,13087,3,AY,1,100,-1.566
1760386202.103166,2067920.000,13087,3,AY,1,100,-1.672
1760386202.143166,2067960.000,13087,3,AY,1,100,-1.597
1760386202.183165,2068000.000,13101,2,AY,1,100,-1.155
1760386202.223165,2068040.000,13101,2,AY,1,100,-0.826
1760386202.263164,2068080.000,13120,3,AY,1,100,-0.761
1760386202.303163,2068120.000,13120,3,AY,1,100,-0.666
1760386202.343163,2068160.000,13120,3,AY,1,100,-0.687
1760386202.383162,2068200.000,13136,2,AY,1,100,-0.703
1760386202.423162,2068240.000,13136,2,AY,1,100,-1.103
1760386202.463161,2068280.000,13154,3,AY,1,100,-1.489
1760386202.503160,2068320.000,13154,3,AY,1,100,-1.459
1760386202.543160,2068360.000,13154,3,AY,1,100,-1.494
1760386202.583159,2068400.000,13169,2,AY,1,100,-1.283
1760386202.623159,2068440.000,13169,2,AY,1,100,-0.932
1760386202.663158,2068480.000,13187,3,AY,1,100,-0.676
1760386202.703158,2068520.000,13187,3,AY,1,100,-0.380
1760386202.743157,2068560.000,13187,3,AY,1,100,-0.199
1760386202.783156,2068600.000,13204,3,AY,1,100,-0.521
1760386202.823156,2068640.000,13204,3,AY,1,100,-1.513
1760386202.863155,2068680.000,13204,3,AY,1,100,-1.593
1760386202.903155,2068720.000,13221,2,AY,1,100,-1.550
1760386202.943154,2068760.000,13221,2,AY,1,100,-1.586
1760386202.983154,2068800.000,13239,3,AY,1,100,-1.340
1760386203.023153,2068840.000,13239,3,AY,1,100,-0.977
1760386203.063152,2068880.000,13239,3,AY,1,100,-0.752
1760386203.103152,2068920.000,13255,2,AY,1,100,-0.615
1760386203.143151,2068960.000,13255,2,AY,1,100,-0.604
1760386203.183151,2069000.000,13276,3,AY,1,100,-0.750
1760386203.223150,2069040.000,13276,3,AY,1,100,-0.855
1760386203.263149,2069080.000,13276,3,AY,1,100,-1.542
1760386203.303149,2069120.000,13293,2,AY,1,100,-1.485
1760386203.343148,2069160.000,13293,2,AY,1,100,-1.427
1760386203.383148,2069200.000,13310,3,AY,1,100,-1.240
1760386203.423147,2069240.000,13310,3,AY,1,100,-0.901
1760386203.463147,2069280.000,13310,3,AY,1,100,-0.671
1760386203.503146,2069320.000,13327,2,AY,1,100,-0.494
1760386203.543145,2069360.000,13327,2,AY,1,100,-0.273
1760386203.583145,2069400.000,13343,3,AY,1,100,-0.345
1760386203.623144,2069440.000,13343,3,AY,1,100,-0.977
1760386203.663144,2069480.000,13343,3,AY,1,100,-1.341
1760386203.698810,2069515.667,13360,3,AY,1,100,-1.569
1760386203.734476,2069551.333,13360,3,AY,1,100,-1.709
1760386203.770142,2069587.000,13360,3,AY,1,100,-1.538
1760386203.810142,2069627.000,13377,2,AY,1,100,-1.087
1760386203.850141,2069667.000,13377,2,AY,1,100,-0.842
1760386203.890140,2069707.000,13394,3,AY,1,100,-0.661
1760386203.930140,2069747.000,13394,3,AY,1,100,-0.558
1760386203.970139,2069787.000,13394,3,AY,1,100,-0.666
1760386204.010139,2069827.000,13410,2,AY,1,100,-0.664
1760386204.050138,2069867.000,13410,2,AY,1,100,-1.669
1760386204.090137,2069907.000,13428,3,AY,1,100,-1.502
1760386204.130137,2069947.000,13428,3,AY,1,100,-1.417
1760386204.170136,2069987.000,13428,3,AY,1,100,-1.364
1760386204.210136,2070027.000,13444,2,AY,1,100,-1.082
1760386204.250135,2070067.000,13444,2,AY,1,100,-0.816
1760386204.290135,2070107.000,13461,3,AY,1,100,-0.651
1760386204.330134,2070147.000,13461,3,AY,1,100,-0.412
1760386204.370133,2070187.000,13461,3,AY,1,100,-0.381
1760386204.410133,2070227.000,13478,2,AY,1,100,-0.766
1760386204.450132,2070267.000,13478,2,AY,1,100,-1.347
1760386204.490132,2070307.000,13495,3,AY,1,100,-1.475
1760386204.530131,2070347.000,13495,3,AY,1,100,-1.687
1760386204.570131,2070387.000,13495,3,AY,1,100,-1.545
1760386204.610130,2070427.000,13511,2,AY,1,100,-1.187
1760386204.650129,2070467.000,13511,2,AY,1,100,-0.891
1760386204.690129,2070507.000,13528,3,AY,1,100,-0.707
1760386204.730128,2070547.000,13528,3,AY,1,100,-0.565
1760386204.770128,2070587.000,13528,3,AY,1,100,-0.588
1760386204.810127,2070627.000,13545,3,AY,1,100,-0.769
1760386204.850127,2070667.000,13545,3,AY,1,100,-1.108
1760386204.890126,2070707.000,13545,3,AY,1,100,-1.744
1760386204.930125,2070747.000,13562,2,AY,1,100,-1.572
1760386204.970125,2070787.000,13562,2,AY,1,100,-1.544
1760386205.010124,2070827.000,13578,3,AY,1,100,-1.339
1760386205.050124,2070867.000,13578,3,AY,1,100,-0.890
1760386205.090123,2070907.000,13578,3,AY,1,100,-0.640
1760386205.130122,2070947.000,13598,2,AY,1,100,-0.469
1760386205.170122,2070987.000,13598,2,AY,1,100,-0.287
1760386205.210121,2071027.000,13612,3,AY,1,100,-0.214
1760386205.250121,2071067.000,13612,3,AY,1,100,-0.537
1760386205.290120,2071107.000,13612,3,AY,1,100,-1.943
1760386205.330120,2071147.000,13629,2,AY,1,100,-1.640
1760386205.370119,2071187.000,13629,2,AY,1,100,-1.605
1760386205.410118,2071227.000,13646,3,AY,1,100,-1.611
1760386205.450118,2071267.000,13646,3,AY,1,100,-1.225
1760386205.490117,2071307.000,13646,3,AY,1,100,-0.832
1760386205.530117,2071347.000,13665,2,AY,1,100,-0.640
1760386205.570116,2071387.000,13665,2,AY,1,100,-0.549
1760386205.610116,2071427.000,13679,3,AY,1,100,-0.619
1760386205.650115,2071467.000,13679,3,AY,1,100,-0.780
1760386205.690114,2071507.000,13679,3,AY,1,100,-1.531
1760386205.730114,2071547.000,13697,3,AY,1,100,-1.670
1760386205.770113,2071587.000,13697,3,AY,1,100,-1.457
1760386205.810113,2071627.000,13697,3,AY,1,100,-1.435
1760386205.850112,2071667.000,13713,2,AY,1,100,-1.056
1760386205.890111,2071707.000,13713,2,AY,1,100,-0.735
1760386205.930111,2071747.000,13732,3,AY,1,100,-0.623
1760386205.970110,2071787.000,13732,3,AY,1,100,-0.418
1760386206.010110,2071827.000,13732,3,AY,1,100,-0.289
1760386206.050109,2071867.000,13746,2,AY,1,100,-0.493
1760386206.090109,2071907.000,13746,2,AY,1,100,-1.631
1760386206.130108,2071947.000,13766,3,AY,1,100,-1.614
1760386206.170107,2071987.000,13766,3,AY,1,100,-1.711
1760386206.210107,2072027.000,13766,3,AY,1,100,-1.589
1760386206.250106,2072067.000,13782,2,AY,1,100,-1.283
1760386206.290106,2072107.000,13782,2,AY,1,100,-0.986
1760386206.330105,2072147.000,13801,3,AY,1,100,-0.777
1760386206.370105,2072187.000,13801,3,AY,1,100,-0.628
1760386206.410104,2072227.000,13801,3,AY,1,100,-0.600
1760386206.450103,2072267.000,13816,2,AY,1,100,-0.723
1760386206.490103,2072307.000,13816,2,AY,1,100,-0.844
1760386206.530102,2072347.000,13833,3,AY,1,100,-1.444
1760386206.570101,2072387.000,13833,3,AY,1,100,-1.508
1760386206.610101,2072427.000,13833,3,AY,1,100,-1.520
1760386206.650100,2072467.000,13849,2,AY,1,100,-1.403
1760386206.690100,2072507.000,13849,2,AY,1,100,-0.978
1760386206.730099,2072547.000,13867,3,AY,1,100,-0.737
1760386206.770099,2072587.000,13867,3,AY,1,100,-0.569
1760386206.810098,2072627.000,13867,3,AY,1,100,-0.364
1760386206.850098,2072667.000,13884,2,AY,1,100,-0.306
1760386206.890097,2072707.000,13884,2,AY,1,100,-0.602
1760386206.930096,2072747.000,13900,3,AY,1,100,-1.580
1760386206.970096,2072787.000,13900,3,AY,1,100,-1.572
1760386207.010095,2072827.000,13900,3,AY,1,100,-1.760
1760386207.050095,2072867.000,13916,2,AY,1,100,-1.604
1760386207.090094,2072907.000,13916,2,AY,1,100,-1.123
1760386207.130094,2072947.000,13936,3,AY,1,100,-0.764
1760386207.170093,2072987.000,13936,3,AY,1,100,-0.631
1760386207.210092,2073027.000,13936,3,AY,1,100,-0.562
1760386207.245425,2073062.333,13952,3,AY,1,100,-0.649
1760386207.280758,2073097.667,13952,3,AY,1,100,-0.743
1760386207.316091,2073133.000,13952,3,AY,1,100,-1.388
1760386207.356090,2073173.000,13967,2,AY,1,100,-1.706
1760386207.396090,2073213.000,13967,2,AY,1,100,-1.613
1760386207.436089,2073253.000,13984,3,AY,1,100,-1.517
1760386207.476089,2073293.000,13984,3,AY,1,100,-1.139
1760386207.516088,2073333.000,13984,3,AY,1,100,-0.803
1760386207.556087,2073373.000,14001,3,AY,1,100,-0.600
1760386207.596087,2073413.000,14001,3,AY,1,100,-0.361
1760386207.636086,2073453.000,14001,3,AY,1,100,-0.193
1760386207.676086,2073493.000,14019,2,AY,1,100,-0.456
1760386207.716085,2073533.000,14019,2,AY,1,100,-1.437
1760386207.755751,2073572.667,14035,3,AY,1,100,-1.646
1760386207.795417,2073612.333,14035,3,AY,1,100,-1.589
1760386207.835083,2073652.000,14035,3,AY,1,100,-1.661
1760386207.875583,2073692.500,14051,2,AY,1,100,-1.364
1760386207.916082,2073733.000,14051,2,AY,1,100,-0.965
1760386207.956082,2073773.000,14070,3,AY,1,100,-0.732
1760386207.996081,2073813.000,14070,3,AY,1,100,-0.574
1760386208.036080,2073853.000,14070,3,AY,1,100,-0.687
1760386208.076080,2073893.000,14087,2,AY,1,100,-0.640
1760386208.116079,2073933.000,14087,2,AY,1,100,-0.899
1760386208.155745,2073972.667,14102,3,AY,1,100,-1.375
1760386208.195411,2074012.333,14102,3,AY,1,100,-1.460
1760386208.235078,2074052.000,14102,3,AY,1,100,-1.488
1760386208.275577,2074092.500,14123,2,AY,1,100,-1.410
1760386208.316076,2074133.000,14123,2,AY,1,100,-1.019
1760386208.356076,2074173.000,14140,3,AY,1,100,-0.735
1760386208.396075,2074213.000,14140,3,AY,1,100,-0.525
1760386208.436074,2074253.000,14140,3,AY,1,100,-0.272
1760386208.475574,2074292.500,14159,2,AY,1,100,-0.319
1760386208.515074,2074332.000,14159,2,AY,1,100,-0.977
1760386208.555073,2074372.000,14174,3,AY,1,100,-1.359
1760386208.595072,2074412.000,14174,3,AY,1,100,-1.509
1760386208.635072,2074452.000,14174,3,AY,1,100,-1.779
1760386208.675071,2074492.000,14190,2,AY,1,100,-1.521
1760386208.715070,2074532.000,14190,2,AY,1,100,-1.116
1760386208.755070,2074572.000,14210,3,AY,1,100,-0.877
1760386208.795069,2074612.000,14210,3,AY,1,100,-0.625
1760386208.835069,2074652.000,14210,3,AY,1,100,-0.459
1760386208.875068,2074692.000,14226,3,AY,1,100,-0.440
1760386208.915068,2074732.000,14226,3,AY,1,100,-0.688
1760386208.955067,2074772.000,14226,3,AY,1,100,-1.448
1760386208.995066,2074812.000,14242,2,AY,1,100,-1.509
1760386209.035066,2074852.000,14242,2,AY,1,100,-1.531
1760386209.075065,2074892.000,14258,3,AY,1,100,-1.280
1760386209.115065,2074932.000,14258,3,AY,1,100,-0.815
1760386209.155064,2074972.000,14258,3,AY,1,100,-0.710
1760386209.195064,2075012.000,14277,2,AY,1,100,-0.510
1760386209.235063,2075052.000,14277,2,AY,1,100,-0.298
1760386209.275063,2075092.000,14293,3,AY,1,100,-0.414
1760386209.315062,2075132.000,14293,3,AY,1,100,-0.847
1760386209.355061,2075172.000,14293,3,AY,1,100,-1.458
1760386209.395061,2075212.000,14311,2,AY,1,100,-1.565
1760386209.435060,2075252.000,14311,2,AY,1,100,-1.642
1760386209.475060,2075292.000,14325,3,AY,1,100,-1.550
1760386209.515059,2075332.000,14325,3,AY,1,100,-1.185
1760386209.555058,2075372.000,14325,3,AY,1,100,-0.800
1760386209.595058,2075412.000,14344,2,AY,1,100,-0.711
1760386209.635057,2075452.000,14344,2,AY,1,100,-0.666
1760386209.675057,2075492.000,14360,3,AY,1,100,-0.801
1760386209.715056,2075532.000,14360,3,AY,1,100,-0.819
1760386209.755055,2075572.000,14360,3,AY,1,100,-0.849
1760386209.795055,2075612.000,14378,2,AY,1,100,-1.433
1760386209.835054,2075652.000,14378,2,AY,1,100,-1.511
1760386209.875054,2075692.000,14392,3,AY,1,100,-1.529
1760386209.915053,2075732.000,14392,3,AY,1,100,-1.364
1760386209.955053,2075772.000,14392,3,AY,1,100,-0.915
1760386209.995052,2075812.000,14411,3,AY,1,100,-0.672
1760386210.035051,2075852.000,14411,3,AY,1,100,-0.517
1760386210.075051,2075892.000,14411,3,AY,1,100,-0.309
1760386210.115050,2075932.000,14428,2,AY,1,100,-0.328
1760386210.155050,2075972.000,14428,2,AY,1,100,-0.726
1760386210.195049,2076012.000,14445,3,AY,1,100,-1.517
1760386210.235049,2076052.000,14445,3,AY,1,100,-1.565
1760386210.275048,2076092.000,14445,3,AY,1,100,-1.610
1760386210.315048,2076132.000,14459,2,AY,1,100,-1.598
1760386210.355047,2076172.000,14459,2,AY,1,100,-1.192
1760386210.395046,2076212.000,14477,3,AY,1,100,-0.876
1760386210.435046,2076252.000,14477,3,AY,1,100,-0.669
1760386210.475045,2076292.000,14477,3,AY,1,100,-0.624
1760386210.515044,2076332.000,14495,2,AY,1,100,-0.678
1760386210.555044,2076372.000,14495,2,AY,1,100,-0.904
1760386210.595043,2076412.000,14512,3,AY,1,100,-1.205
1760386210.635043,2076452.000,14512,3,AY,1,100,-1.480
1760386210.675042,2076492.000,14512,3,AY,1,100,-1.366
1760386210.715042,2076532.000,14526,2,AY,1,100,-1.517
1760386210.755041,2076572.000,14526,2,AY,1,100,-1.308
1760386210.790707,2076607.667,14544,3,AY,1,100,-0.952
1760386210.826373,2076643.333,14544,3,AY,1,100,-0.791
1760386210.862040,2076679.000,14544,3,AY,1,100,-0.582
1760386210.902039,2076719.000,14562,3,AY,1,100,-0.250
1760386210.942038,2076759.000,14562,3,AY,1,100,-0.217
1760386210.982038,2076799.000,14562,3,AY,1,100,-0.900
1760386211.022037,2076839.000,14579,2,AY,1,100,-1.528
1760386211.062037,2076879.000,14579,2,AY,1,100,-1.532
1760386211.102036,2076919.000,14595,3,AY,1,100,-1.715
1760386211.142035,2076959.000,14595,3,AY,1,100,-1.564
1760386211.182035,2076999.000,14595,3,AY,1,100,-1.090
1760386211.222034,2077039.000,14615,2,AY,1,100,-0.828
1760386211.262034,2077079.000,14615,2,AY,1,100,-0.607
1760386211.302033,2077119.000,14631,3,AY,1,100,-0.621
1760386211.342032,2077159.000,14631,3,AY,1,100,-0.733
1760386211.382032,2077199.000,14631,3,AY,1,100,-0.721
1760386211.422031,2077239.000,14649,2,AY,1,100,-1.513
1760386211.462031,2077279.000,14649,2,AY,1,100,-1.547
1760386211.502030,2077319.000,14664,3,AY,1,100,-1.501
1760386211.542030,2077359.000,14664,3,AY,1,100,-1.400
1760386211.582029,2077399.000,14664,3,AY,1,100,-0.980
1760386211.622028,2077439.000,14680,2,AY,1,100,-0.686
1760386211.662028,2077479.000,14680,2,AY,1,100,-0.512
1760386211.702027,2077519.000,14699,3,AY,1,100,-0.317
1760386211.742027,2077559.000,14699,3,AY,1,100,-0.385
1760386211.782026,2077599.000,14699,3,AY,1,100,-0.804
1760386211.822026,2077639.000,14716,2,AY,1,100,-1.430
1760386211.862025,2077679.000,14716,2,AY,1,100,-1.462
1760386211.902025,2077719.000,14732,3,AY,1,100,-1.657
1760386211.942024,2077759.000,14732,3,AY,1,100,-1.598
1760386211.982023,2077799.000,14732,3,AY,1,100,-1.245
1760386212.022023,2077839.000,14747,2,AY,1,100,-0.929
1760386212.062022,2077879.000,14747,2,AY,1,100,-0.697
1760386212.102021,2077919.000,14766,3,AY,1,100,-0.583
1760386212.142021,2077959.000,14766,3,AY,1,100,-0.649
1760386212.182020,2077999.000,14766,3,AY,1,100,-0.834
1760386212.222020,2078039.000,14783,3,AY,1,100,-1.143
1760386212.262019,2078079.000,14783,3,AY,1,100,-1.509
1760386212.302019,2078119.000,14783,3,AY,1,100,-1.411
1760386212.342018,2078159.000,14799,2,AY,1,100,-1.483
1760386212.382017,2078199.000,14799,2,AY,1,100,-1.331
1760386212.422017,2078239.000,14815,3,AY,1,100,-0.972
1760386212.462016,2078279.000,14815,3,AY,1,100,-0.744
1760386212.502016,2078319.000,14815,3,AY,1,100,-0.583
1760386212.542015,2078359.000,14833,2,AY,1,100,-0.382
1760386212.582015,2078399.000,14833,2,AY,1,100,-0.271
1760386212.622014,2078439.000,14850,3,AY,1,100,-0.571
1760386212.662013,2078479.000,14850,3,AY,1,100,-1.469
1760386212.702013,2078519.000,14850,3,AY,1,100,-1.494
1760386212.742012,2078559.000,14867,2,AY,1,100,-1.778
1760386212.782012,2078599.000,14867,2,AY,1,100,-1.554
1760386212.822011,2078639.000,14882,3,AY,1,100,-1.237
1760386212.862010,2078679.000,14882,3,AY,1,100,-0.923
1760386212.902010,2078719.000,14882,3,AY,1,100,-0.652
1760386212.942009,2078759.000,14900,2,AY,1,100,-0.635
1760386212.982009,2078799.000,14900,2,AY,1,100,-0.725
1760386213.022008,2078839.000,14917,3,AY,1,100,-0.900
1760386213.062008,2078879.000,14917,3,AY,1,100,-1.087
1760386213.102007,2078919.000,14917,3,AY,1,100,-1.469
1760386213.142006,2078959.000,14934,2,AY,1,100,-1.375
1760386213.182006,2078999.000,14934,2,AY,1,100,-1.415
1760386213.222005,2079039.000,14949,3,AY,1,100,-1.281
1760386213.262005,2079079.000,14949,3,AY,1,100,-0.902
1760386213.302004,2079119.000,14949,3,AY,1,100,-0.712
1760386213.342004,2079159.000,14974,4,AY,1,100,-0.570
1760386213.382003,2079199.000,14974,4,AY,1,100,-0.291
1760386213.422002,2079239.000,14974,4,AY,1,100,-0.316
1760386213.462002,2079279.000,14974,4,AY,1,100,-0.732
1760386213.502001,2079319.000,14988,2,AY,1,100,-1.590
1760386213.542001,2079359.000,14988,2,AY,1,100,-1.576
1760386213.582000,2079399.000,15005,3,AY,1,100,-1.712
1760386213.622000,2079439.000,15005,3,AY,1,100,-1.611
1760386213.661999,2079479.000,15005,3,AY,1,100,-1.049
1760386213.701998,2079519.000,15021,2,AY,1,100,-0.735
1760386213.741998,2079559.000,15021,2,AY,1,100,-0.600
1760386213.781997,2079599.000,15041,3,AY,1,100,-0.484
1760386213.821997,2079639.000,15041,3,AY,1,100,-0.833
1760386213.861996,2079679.000,15041,3,AY,1,100,-0.813
1760386213.901995,2079719.000,15055,2,AY,1,100,-1.497
1760386213.941995,2079759.000,15055,2,AY,1,100,-1.560
1760386213.981994,2079799.000,15072,3,AY,1,100,-1.479
1760386214.021994,2079839.000,15072,3,AY,1,100,-1.454
1760386214.061993,2079879.000,15072,3,AY,1,100,-1.151
1760386214.101993,2079919.000,15089,3,AY,1,100,-0.898
1760386214.141992,2079959.000,15089,3,AY,1,100,-0.637
1760386214.181991,2079999.000,15089,3,AY,1,100,-0.341
1760386214.217324,2080034.333,15108,3,AY,1,100,-0.113
1760386214.252657,2080069.667,15108,3,AY,1,100,-0.374
1760386214.287990,2080105.000,15108,3,AY,1,100,-1.489
1760386214.327989,2080145.000,15123,2,AY,1,100,-1.712
1760386214.367989,2080185.000,15123,2,AY,1,100,-1.611
1760386214.407988,2080225.000,15140,3,AY,1,100,-1.618
1760386214.447988,2080265.000,15140,3,AY,1,100,-1.414
1760386214.487987,2080305.000,15140,3,AY,1,100,-0.933
1760386214.527986,2080345.000,15158,2,AY,1,100,-0.637
1760386214.567986,2080385.000,15158,2,AY,1,100,-0.578
1760386214.607985,2080425.000,15175,3,AY,1,100,-0.615
1760386214.647985,2080465.000,15175,3,AY,1,100,-0.920
1760386214.687984,2080505.000,15175,3,AY,1,100,-1.084
1760386214.727983,2080545.000,15192,2,AY,1,100,-1.571
1760386214.767983,2080585.000,15192,2,AY,1,100,-1.443
1760386214.807982,2080625.000,15207,3,AY,1,100,-1.505
1760386214.847982,2080665.000,15207,3,AY,1,100,-1.441
1760386214.887981,2080705.000,15207,3,AY,1,100,-1.052
1760386214.927981,2080745.000,15223,2,AY,1,100,-0.818
1760386214.967980,2080785.000,15223,2,AY,1,100,-0.508
1760386215.007979,2080825.000,15242,3,AY,1,100,-0.204
1760386215.047979,2080865.000,15242,3,AY,1,100,-0.175
1760386215.087978,2080905.000,15242,3,AY,1,100,-0.392
1760386215.127978,2080945.000,15259,2,AY,1,100,-1.734
1760386215.167977,2080985.000,15259,2,AY,1,100,-1.667
1760386215.207977,2081025.000,15274,3,AY,1,100,-1.613
1760386215.247976,2081065.000,15274,3,AY,1,100,-1.655
1760386215.287975,2081105.000,15274,3,AY,1,100,-1.312
1760386215.327975,2081145.000,15290,2,AY,1,100,-0.872
1760386215.367974,2081185.000,15290,2,AY,1,100,-0.699
1760386215.407974,2081225.000,15310,3,AY,1,100,-0.670
1760386215.447973,2081265.000,15310,3,AY,1,100,-0.840
1760386215.487972,2081305.000,15310,3,AY,1,100,-0.913
1760386215.527972,2081345.000,15326,3,AY,1,100,-1.008
1760386215.567971,2081385.000,15326,3,AY,1,100,-1.441
1760386215.607971,2081425.000,15326,3,AY,1,100,-1.457
1760386215.647970,2081465.000,15341,2,AY,1,100,-1.542
1760386215.687970,2081505.000,15341,2,AY,1,100,-1.291
1760386215.727969,2081545.000,15358,3,AY,1,100,-0.911
1760386215.767968,2081585.000,15358,3,AY,1,100,-0.677
1760386215.807968,2081625.000,15358,3,AY,1,100,-0.449
1760386215.847967,2081665.000,15377,2,AY,1,100,-0.256
1760386215.887967,2081705.000,15377,2,AY,1,100,-0.436
1760386215.927966,2081745.000,15393,3,AY,1,100,-1.005
1760386215.967966,2081785.000,15393,3,AY,1,100,-1.261
1760386216.007965,2081825.000,15393,3,AY,1,100,-1.556
1760386216.047964,2081865.000,15408,2,AY,1,100,-1.727
1760386216.087964,2081905.000,15408,2,AY,1,100,-1.483
1760386216.127963,2081945.000,15427,3,AY,1,100,-1.108
1760386216.167963,2081985.000,15427,3,AY,1,100,-0.755
1760386216.207962,2082025.000,15427,3,AY,1,100,-0.658
1760386216.247962,2082065.000,15446,2,AY,1,100,-0.654
1760386216.287961,2082105.000,15446,2,AY,1,100,-0.729
1760386216.327960,2082145.000,15462,3,AY,1,100,-0.757
1760386216.367960,2082185.000,15462,3,AY,1,100,-1.611
1760386216.407959,2082225.000,15462,3,AY,1,100,-1.577
1760386216.447959,2082265.000,15479,2,AY,1,100,-1.454
1760386216.487958,2082305.000,15479,2,AY,1,100,-1.470
1760386216.527957,2082345.000,15494,3,AY,1,100,-1.004
1760386216.567957,2082385.000,15494,3,AY,1,100,-0.681
1760386216.607956,2082425.000,15494,3,AY,1,100,-0.565
1760386216.647956,2082465.000,15513,2,AY,1,100,-0.359
1760386216.687955,2082505.000,15513,2,AY,1,100,-0.244
1760386216.727955,2082545.000,15530,3,AY,1,100,-0.578
1760386216.767954,2082585.000,15530,3,AY,1,100,-1.579
1760386216.807953,2082625.000,15530,3,AY,1,100,-1.550
1760386216.847953,2082665.000,15546,2,AY,1,100,-1.534
1760386216.887952,2082705.000,15546,2,AY,1,100,-1.709
1760386216.927952,2082745.000,15561,3,AY,1,100,-1.249
1760386216.967951,2082785.000,15561,3,AY,1,100,-0.940
1760386217.007951,2082825.000,15561,3,AY,1,100,-0.760
1760386217.047950,2082865.000,15581,3,AY,1,100,-0.552
1760386217.087949,2082905.000,15581,3,AY,1,100,-0.524
1760386217.127949,2082945.000,15581,3,AY,1,100,-0.698
1760386217.167948,2082985.000,15597,2,AY,1,100,-1.315
1760386217.207947,2083025.000,15597,2,AY,1,100,-1.632
1760386217.247947,2083065.000,15614,3,AY,1,100,-1.510
1760386217.287946,2083105.000,15614,3,AY,1,100,-1.457
1760386217.327946,2083145.000,15614,3,AY,1,100,-1.227
1760386217.367945,2083185.000,15628,2,AY,1,100,-0.859
1760386217.407945,2083225.000,15628,2,AY,1,100,-0.662
1760386217.447944,2083265.000,15648,3,AY,1,100,-0.421
1760386217.487944,2083305.000,15648,3,AY,1,100,-0.249
1760386217.527943,2083345.000,15648,3,AY,1,100,-0.382
1760386217.567942,2083385.000,15664,2,AY,1,100,-1.319
1760386217.607942,2083425.000,15664,2,AY,1,100,-1.627
1760386217.647941,2083465.000,15681,3,AY,1,100,-1.491
1760386217.687941,2083505.000,15681,3,AY,1,100,-1.673
1760386217.727940,2083545.000,15681,3,AY,1,100,-1.424
1760386217.763606,2083580.667,15696,3,AY,1,100,-0.982
1760386217.799272,2083616.333,15696,3,AY,1,100,-0.755
1760386217.834939,2083652.000,15696,3,AY,1,100,-0.623
1760386217.874938,2083692.000,15715,2,AY,1,100,-0.499
1760386217.914937,2083732.000,15715,2,AY,1,100,-0.707
1760386217.954603,2083771.667,15731,3,AY,1,100,-0.784
1760386217.994270,2083811.333,15731,3,AY,1,100,-1.635
1760386218.033936,2083851.000,15731,3,AY,1,100,-1.644
1760386218.074435,2083891.500,15749,2,AY,1,100,-1.430
1760386218.114934,2083932.000,15749,2,AY,1,100,-1.364
1760386218.154601,2083971.667,15763,3,AY,1,100,-0.934
1760386218.194267,2084011.333,15763,3,AY,1,100,-0.730
1760386218.233933,2084051.000,15763,3,AY,1,100,-0.614
1760386218.274432,2084091.500,15782,2,AY,1,100,-0.336
1760386218.314932,2084132.000,15782,2,AY,1,100,-0.271
1760386218.354931,2084172.000,15798,3,AY,1,100,-0.511
1760386218.394930,2084212.000,15798,3,AY,1,100,-1.625
1760386218.434930,2084252.000,15798,3,AY,1,100,-1.603
1760386218.474929,2084292.000,15821,2,AY,1,100,-1.500
1760386218.514929,2084332.000,15821,2,AY,1,100,-1.650
1760386218.554595,2084371.667,15835,3,AY,1,100,-1.312
1760386218.594261,2084411.333,15835,3,AY,1,100,-0.973
1760386218.633927,2084451.000,15835,3,AY,1,100,-0.683
1760386218.674260,2084491.333,15854,3,AY,1,100,-0.541
1760386218.714592,2084531.667,15854,3,AY,1,100,-0.633
1760386218.754925,2084572.000,15854,3,AY,1,100,-0.724
1760386218.794425,2084611.500,15871,2,AY,1,100,-0.873
1760386218.833924,2084651.000,15871,2,AY,1,100,-1.232
1760386218.873924,2084691.000,15888,3,AY,1,100,-1.659
1760386218.913923,2084731.000,15888,3,AY,1,100,-1.541
1760386218.953922,2084771.000,15888,3,AY,1,100,-1.397
1760386218.993922,2084811.000,15903,2,AY,1,100,-1.104
1760386219.033921,2084851.000,15903,2,AY,1,100,-0.835
1760386219.073920,2084891.000,15922,3,AY,1,100,-0.540
