LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AX
1760381884.780389,1189667.000,64637,2,AX,1,100,-0.539
1760381884.820390,1189707.000,64655,3,AX,1,100,-0.635
1760381884.860390,1189747.000,64655,3,AX,1,100,-0.329
1760381884.900391,1189787.000,64655,3,AX,1,100,-0.522
1760381884.940391,1189827.000,64670,2,AX,1,100,-0.600
1760381884.980392,1189867.000,64670,2,AX,1,100,-1.217
1760381885.020392,1189907.000,64689,3,AX,1,100,-1.492
1760381885.060393,1189947.000,64689,3,AX,1,100,-1.142
1760381885.100394,1189987.000,64689,3,AX,1,100,-0.683
1760381885.140394,1190027.000,64706,3,AX,1,100,-0.049
1760381885.180394,1190067.000,64706,3,AX,1,100,0.229
1760381885.220395,1190107.000,64706,3,AX,1,100,0.568
1760381885.260396,1190147.000,64724,2,AX,1,100,1.032
1760381885.300396,1190187.000,64724,2,AX,1,100,0.787
1760381885.340396,1190227.000,64742,3,AX,1,100,0.601
1760381885.380397,1190267.000,64742,3,AX,1,100,-1.129
1760381885.420398,1190307.000,64742,3,AX,1,100,-1.553
1760381885.460398,1190347.000,64758,2,AX,1,100,-0.290
1760381885.500398,1190387.000,64758,2,AX,1,100,-0.539
1760381885.540399,1190427.000,64775,3,AX,1,100,-0.821
1760381885.580400,1190467.000,64775,3,AX,1,100,-0.602
1760381885.620400,1190507.000,64775,3,AX,1,100,-0.613
1760381885.660400,1190547.000,64794,2,AX,1,100,-0.474
1760381885.700401,1190587.000,64794,2,AX,1,100,-0.602
1760381885.740402,1190627.000,64812,3,AX,1,100,-0.761
1760381885.780402,1190667.000,64812,3,AX,1,100,-0.931
1760381885.820403,1190707.000,64812,3,AX,1,100,-2.075
1760381885.860403,1190747.000,64827,2,AX,1,100,-1.113
1760381885.900403,1190787.000,64827,2,AX,1,100,-0.213
1760381885.940404,1190827.000,64847,3,AX,1,100,0.373
1760381885.980405,1190867.000,64847,3,AX,1,100,0.673
1760381886.020405,1190907.000,64847,3,AX,1,100,1.322
1760381886.060405,1190947.000,64865,2,AX,1,100,0.905
1760381886.100406,1190987.000,64865,2,AX,1,100,0.628
1760381886.140407,1191027.000,64882,3,AX,1,100,-0.975
1760381886.180407,1191067.000,64882,3,AX,1,100,-1.771
1760381886.220407,1191107.000,64882,3,AX,1,100,-0.554
1760381886.260408,1191147.000,64896,2,AX,1,100,-0.605
1760381886.300409,1191187.000,64896,2,AX,1,100,-0.662
1760381886.340409,1191227.000,64916,3,AX,1,100,-0.654
1760381886.380409,1191267.000,64916,3,AX,1,100,-0.343
1760381886.420410,1191307.000,64916,3,AX,1,100,-0.204
1760381886.460411,1191347.000,64934,3,AX,1,100,-0.577
1760381886.500411,1191387.000,64934,3,AX,1,100,-0.870
1760381886.540412,1191427.000,64934,3,AX,1,100,-1.238
1760381886.580412,1191467.000,64951,2,AX,1,100,-1.784
1760381886.620413,1191507.000,64951,2,AX,1,100,-0.785
1760381886.660413,1191547.000,64966,3,AX,1,100,-0.085
1760381886.700414,1191587.000,64966,3,AX,1,100,0.243
1760381886.740414,1191627.000,64966,3,AX,1,100,0.593
1760381886.780415,1191667.000,64985,2,AX,1,100,1.133
1760381886.820415,1191707.000,64985,2,AX,1,100,1.101
1760381886.860416,1191747.000,65003,3,AX,1,100,0.452
1760381886.900416,1191787.000,65003,3,AX,1,100,-1.009
1760381886.940417,1191827.000,65003,3,AX,1,100,-1.546
1760381886.980417,1191867.000,65021,2,AX,1,100,-0.635
1760381887.020418,1191907.000,65021,2,AX,1,100,-0.586
1760381887.060418,1191947.000,65039,3,AX,1,100,-0.619
1760381887.100419,1191987.000,65039,3,AX,1,100,-0.576
1760381887.140419,1192027.000,65039,3,AX,1,100,-0.541
1760381887.180420,1192067.000,65056,2,AX,1,100,-0.485
1760381887.220420,1192107.000,65056,2,AX,1,100,-0.554
1760381887.260421,1192147.000,65074,3,AX,1,100,-0.567
1760381887.300421,1192187.000,65074,3,AX,1,100,-0.977
1760381887.340422,1192227.000,65074,3,AX,1,100,-2.355
1760381887.380422,1192267.000,65092,2,AX,1,100,-1.001
1760381887.420423,1192307.000,65092,2,AX,1,100,-0.236
1760381887.460423,1192347.000,65108,3,AX,1,100,0.183
1760381887.500424,1192387.000,65108,3,AX,1,100,0.397
1760381887.540424,1192427.000,65108,3,AX,1,100,0.814
1760381887.580425,1192467.000,65127,2,AX,1,100,1.160
1760381887.620425,1192507.000,65127,2,AX,1,100,0.772
1760381887.660426,1192547.000,65144,3,AX,1,100,0.007
1760381887.700426,1192587.000,65144,3,AX,1,100,-1.622
1760381887.740427,1192627.000,65144,3,AX,1,100,-1.258
1760381887.780427,1192667.000,65163,3,AX,1,100,-0.274
1760381887.820428,1192707.000,65163,3,AX,1,100,-0.813
1760381887.860428,1192747.000,65163,3,AX,1,100,-0.761
1760381887.893429,1192780.000,65178,2,AX,1,100,-0.766
1760381887.926429,1192813.000,65178,2,AX,1,100,-0.222
1760381887.966096,1192852.667,65195,3,AX,1,100,-0.451
1760381888.005764,1192892.333,65195,3,AX,1,100,-0.465
1760381888.045431,1192932.000,65195,3,AX,1,100,-0.880
1760381888.085764,1192972.333,65213,3,AX,1,100,-2.304
1760381888.126098,1193012.667,65213,3,AX,1,100,-1.259
1760381888.166432,1193053.000,65213,3,AX,1,100,-0.402
1760381888.206433,1193093.000,65230,2,AX,1,100,0.163
1760381888.246433,1193133.000,65230,2,AX,1,100,0.309
1760381888.286434,1193173.000,65249,3,AX,1,100,0.705
1760381888.326434,1193213.000,65249,3,AX,1,100,1.181
1760381888.366435,1193253.000,65249,3,AX,1,100,0.657
1760381888.405935,1193292.500,65266,2,AX,1,100,0.278
1760381888.445436,1193332.000,65266,2,AX,1,100,-1.299
1760381888.485436,1193372.000,65282,3,AX,1,100,-1.593
1760381888.525437,1193412.000,65282,3,AX,1,100,-0.234
1760381888.565437,1193452.000,65282,3,AX,1,100,-0.655
1760381888.605438,1193492.000,65301,2,AX,1,100,-0.591
1760381888.645438,1193532.000,65301,2,AX,1,100,-0.729
1760381888.685439,1193572.000,65318,3,AX,1,100,-0.352
1760381888.725439,1193612.000,65318,3,AX,1,100,-0.566
1760381888.765440,1193652.000,65318,3,AX,1,100,-0.547
1760381888.805440,1193692.000,65335,2,AX,1,100,-1.315
1760381888.845441,1193732.000,65335,2,AX,1,100,-1.740
1760381888.885441,1193772.000,65351,3,AX,1,100,-1.602
1760381888.925442,1193812.000,65351,3,AX,1,100,-0.557
1760381888.965442,1193852.000,65351,3,AX,1,100,0.091
1760381889.005693,1193892.250,65376,4,AX,1,100,0.293
1760381889.045943,1193932.500,65376,4,AX,1,100,0.517
1760381889.086194,1193972.750,65376,4,AX,1,100,1.192
1760381889.126444,1194013.000,65376,4,AX,1,100,0.763
1760381889.165945,1194052.500,65394,2,AX,1,100,0.464
1760381889.205445,1194092.000,65394,2,AX,1,100,-1.552
1760381889.245446,1194132.000,65411,3,AX,1,100,-2.128
1760381889.285446,1194172.000,65411,3,AX,1,100,-0.547
1760381889.325447,1194212.000,65411,3,AX,1,100,-0.760
1760381889.365447,1194252.000,65429,2,AX,1,100,-0.710
1760381889.405448,1194292.000,65429,2,AX,1,100,-0.687
1760381889.445448,1194332.000,65445,3,AX,1,100,-0.258
1760381889.485449,1194372.000,65445,3,AX,1,100,-0.278
1760381889.525449,1194412.000,65445,3,AX,1,100,-0.572
1760381889.565450,1194452.000,65463,2,AX,1,100,-0.905
1760381889.605450,1194492.000,65463,2,AX,1,100,-1.428
1760381889.645451,1194532.000,65481,3,AX,1,100,-1.708
1760381889.685451,1194572.000,65481,3,AX,1,100,-0.784
1760381889.725452,1194612.000,65481,3,AX,1,100,-0.033
1760381889.765452,1194652.000,65499,2,AX,1,100,0.195
1760381889.805453,1194692.000,65499,2,AX,1,100,0.419
1760381889.845453,1194732.000,65514,3,AX,1,100,1.188
1760381889.885454,1194772.000,65514,3,AX,1,100,0.797
1760381889.925454,1194812.000,65514,3,AX,1,100,0.464
1760381889.965455,1194852.000,65533,2,AX,1,100,-1.073
1760381890.005455,1194892.000,65533,2,AX,1,100,-2.268
1760381890.045456,1194932.000,14,3,AX,1,100,-0.659
1760381890.085456,1194972.000,14,3,AX,1,100,-0.585
1760381890.125457,1195012.000,14,3,AX,1,100,-0.777
1760381890.165457,1195052.000,32,3,AX,1,100,-0.693
1760381890.205458,1195092.000,32,3,AX,1,100,-0.355
1760381890.245458,1195132.000,32,3,AX,1,100,-0.269
1760381890.285459,1195172.000,47,2,AX,1,100,-0.476
1760381890.325459,1195212.000,47,2,AX,1,100,-0.448
1760381890.365460,1195252.000,66,3,AX,1,100,-1.534
1760381890.405460,1195292.000,66,3,AX,1,100,-2.595
1760381890.445461,1195332.000,66,3,AX,1,100,-1.572
1760381890.485461,1195372.000,83,2,AX,1,100,-0.114
1760381890.525462,1195412.000,83,2,AX,1,100,0.254
1760381890.565462,1195452.000,101,3,AX,1,100,0.309
1760381890.605463,1195492.000,101,3,AX,1,100,0.758
1760381890.645463,1195532.000,101,3,AX,1,100,1.074
1760381890.685464,1195572.000,119,2,AX,1,100,0.666
1760381890.725464,1195612.000,119,2,AX,1,100,-0.009
1760381890.765465,1195652.000,135,3,AX,1,100,-1.775
1760381890.805465,1195692.000,135,3,AX,1,100,-1.283
1760381890.845466,1195732.000,135,3,AX,1,100,-0.599
1760381890.885467,1195772.000,154,2,AX,1,100,-0.966
1760381890.925467,1195812.000,154,2,AX,1,100,-0.621
1760381890.965467,1195852.000,171,3,AX,1,100,-0.346
1760381891.005468,1195892.000,171,3,AX,1,100,-0.148
1760381891.045469,1195932.000,171,3,AX,1,100,-0.406
1760381891.085469,1195972.000,187,2,AX,1,100,-0.297
1760381891.125469,1196012.000,187,2,AX,1,100,-0.981
1760381891.161470,1196048.000,202,3,AX,1,100,-2.177
1760381891.197470,1196084.000,202,3,AX,1,100,-1.280
1760381891.233471,1196120.000,202,3,AX,1,100,-0.396
1760381891.273138,1196159.667,219,3,AX,1,100,0.179
1760381891.312805,1196199.333,219,3,AX,1,100,0.393
1760381891.352472,1196239.000,219,3,AX,1,100,0.664
1760381891.392973,1196279.500,238,2,AX,1,100,1.071
1760381891.433473,1196320.000,238,2,AX,1,100,0.669
1760381891.473140,1196359.667,256,3,AX,1,100,0.286
1760381891.512808,1196399.333,256,3,AX,1,100,-1.002
1760381891.552475,1196439.000,256,3,AX,1,100,-1.747
1760381891.592475,1196479.000,271,2,AX,1,100,0.115
1760381891.632476,1196519.000,271,2,AX,1,100,-0.650
1760381891.672810,1196559.333,289,3,AX,1,100,-0.782
1760381891.713144,1196599.667,289,3,AX,1,100,-0.771
1760381891.753477,1196640.000,289,3,AX,1,100,-0.419
1760381891.792978,1196679.500,305,2,AX,1,100,-0.498
1760381891.832479,1196719.000,305,2,AX,1,100,-0.666
1760381891.872812,1196759.333,322,3,AX,1,100,-1.181
1760381891.913146,1196799.667,322,3,AX,1,100,-1.675
1760381891.953480,1196840.000,322,3,AX,1,100,-1.031
1760381891.992980,1196879.500,337,2,AX,1,100,-0.229
1760381892.032481,1196919.000,337,2,AX,1,100,0.121
1760381892.072481,1196959.000,356,3,AX,1,100,0.332
1760381892.112482,1196999.000,356,3,AX,1,100,0.632
1760381892.152483,1197039.000,356,3,AX,1,100,1.348
1760381892.192483,1197079.000,374,3,AX,1,100,0.829
1760381892.232483,1197119.000,374,3,AX,1,100,0.441
1760381892.272484,1197159.000,374,3,AX,1,100,-1.404
1760381892.312485,1197199.000,392,2,AX,1,100,-2.025
1760381892.352485,1197239.000,392,2,AX,1,100,-0.223
1760381892.392486,1197279.000,408,3,AX,1,100,-0.720
1760381892.432486,1197319.000,408,3,AX,1,100,-0.509
1760381892.472486,1197359.000,408,3,AX,1,100,-0.458
1760381892.512487,1197399.000,425,2,AX,1,100,-0.382
1760381892.552488,1197439.000,425,2,AX,1,100,-0.523
1760381892.592821,1197479.333,441,3,AX,1,100,-0.556
1760381892.633155,1197519.667,441,3,AX,1,100,-0.812
1760381892.673489,1197560.000,441,3,AX,1,100,-2.323
1760381892.712990,1197599.500,459,2,AX,1,100,-1.308
1760381892.752490,1197639.000,459,2,AX,1,100,-0.595
1760381892.792490,1197679.000,475,3,AX,1,100,0.046
1760381892.832491,1197719.000,475,3,AX,1,100,0.423
1760381892.872492,1197759.000,475,3,AX,1,100,0.800
1760381892.912492,1197799.000,492,2,AX,1,100,1.054
1760381892.952492,1197839.000,492,2,AX,1,100,0.860
1760381892.992493,1197879.000,511,3,AX,1,100,0.340
1760381893.032494,1197919.000,511,3,AX,1,100,-1.500
1760381893.072494,1197959.000,511,3,AX,1,100,-2.000
1760381893.112495,1197999.000,528,2,AX,1,100,-0.182
1760381893.152495,1198039.000,528,2,AX,1,100,-0.562
1760381893.192496,1198079.000,544,3,AX,1,100,-0.725
1760381893.232496,1198119.000,544,3,AX,1,100,-0.520
1760381893.272497,1198159.000,544,3,AX,1,100,-0.236
1760381893.312497,1198199.000,562,2,AX,1,100,-0.325
1760381893.352498,1198239.000,562,2,AX,1,100,-0.629
1760381893.392498,1198279.000,580,3,AX,1,100,-0.935
1760381893.432499,1198319.000,580,3,AX,1,100,-1.408
1760381893.472499,1198359.000,580,3,AX,1,100,-1.704
1760381893.512500,1198399.000,597,2,AX,1,100,-0.827
1760381893.552500,1198439.000,597,2,AX,1,100,0.009
1760381893.592501,1198479.000,614,3,AX,1,100,0.371
1760381893.632501,1198519.000,614,3,AX,1,100,0.485
1760381893.672502,1198559.000,614,3,AX,1,100,0.881
1760381893.712502,1198599.000,633,3,AX,1,100,0.677
1760381893.752503,1198639.000,633,3,AX,1,100,0.476
1760381893.792503,1198679.000,633,3,AX,1,100,-1.163
1760381893.832504,1198719.000,649,2,AX,1,100,-2.279
1760381893.872504,1198759.000,649,2,AX,1,100,-0.300
1760381893.912505,1198799.000,668,3,AX,1,100,-0.560
1760381893.952505,1198839.000,668,3,AX,1,100,-0.813
1760381893.992506,1198879.000,668,3,AX,1,100,-0.667
1760381894.032506,1198919.000,685,2,AX,1,100,-0.323
1760381894.072507,1198959.000,685,2,AX,1,100,-0.357
1760381894.112507,1198999.000,705,3,AX,1,100,-0.544
1760381894.152508,1199039.000,705,3,AX,1,100,-0.840
1760381894.192508,1199079.000,705,3,AX,1,100,-1.527
1760381894.232509,1199119.000,721,2,AX,1,100,-2.102
1760381894.272509,1199159.000,721,2,AX,1,100,-0.696
1760381894.312510,1199199.000,741,3,AX,1,100,0.143
1760381894.352510,1199239.000,741,3,AX,1,100,0.394
1760381894.392511,1199279.000,741,3,AX,1,100,0.650
1760381894.432511,1199319.000,757,2,AX,1,100,1.152
1760381894.472512,1199359.000,757,2,AX,1,100,0.457
1760381894.512512,1199399.000,774,3,AX,1,100,0.150
1760381894.552513,1199439.000,774,3,AX,1,100,-0.993
1760381894.592513,1199479.000,774,3,AX,1,100,-2.218
1760381894.632514,1199519.000,791,3,AX,1,100,-0.703
1760381894.672514,1199559.000,791,3,AX,1,100,-0.217
1760381894.712515,1199599.000,791,3,AX,1,100,-0.941
1760381894.752515,1199639.000,808,2,AX,1,100,-0.876
1760381894.792516,1199679.000,808,2,AX,1,100,-0.587
1760381894.827850,1199714.333,828,3,AX,1,100,-0.406
1760381894.863183,1199749.667,828,3,AX,1,100,-0.493
1760381894.898517,1199785.000,828,3,AX,1,100,-0.648
1760381894.938518,1199825.000,843,2,AX,1,100,-1.641
1760381894.978518,1199865.000,843,2,AX,1,100,-2.177
1760381895.018519,1199905.000,860,3,AX,1,100,-1.012
1760381895.058519,1199945.000,860,3,AX,1,100,-0.087
1760381895.098520,1199985.000,860,3,AX,1,100,0.277
1760381895.138520,1200025.000,879,3,AX,1,100,0.789
1760381895.178521,1200065.000,879,3,AX,1,100,1.187
1760381895.218521,1200105.000,879,3,AX,1,100,0.578
1760381895.258522,1200145.000,897,2,AX,1,100,0.308
1760381895.298522,1200185.000,897,2,AX,1,100,-2.159
1760381895.338523,1200225.000,913,2,AX,1,100,-2.000
1760381895.378523,1200265.000,913,2,AX,1,100,-1.233
1760381895.418524,1200305.000,931,3,AX,1,100,-0.869
1760381895.458524,1200345.000,931,3,AX,1,100,-0.432
1760381895.498525,1200385.000,931,3,AX,1,100,-0.515
1760381895.538525,1200425.000,948,3,AX,1,100,-0.256
1760381895.578526,1200465.000,948,3,AX,1,100,-0.226
1760381895.618526,1200505.000,948,3,AX,1,100,-0.368
1760381895.658527,1200545.000,967,2,AX,1,100,-0.338
1760381895.698527,1200585.000,967,2,AX,1,100,-2.114
1760381895.738528,1200625.000,982,3,AX,1,100,-1.965
1760381895.778528,1200665.000,982,3,AX,1,100,-1.050
1760381895.818529,1200705.000,982,3,AX,1,100,-0.011
1760381895.858529,1200745.000,1000,2,AX,1,100,0.216
1760381895.898530,1200785.000,1000,2,AX,1,100,0.366
1760381895.938530,1200825.000,1017,3,AX,1,100,0.966
1760381895.978531,1200865.000,1017,3,AX,1,100,0.899
1760381896.018531,1200905.000,1017,3,AX,1,100,0.429
1760381896.058532,1200945.000,1036,2,AX,1,100,0.028
1760381896.098532,1200985.000,1036,2,AX,1,100,-2.190
1760381896.138533,1201025.000,1052,3,AX,1,100,-1.380
1760381896.178533,1201065.000,1052,3,AX,1,100,-0.595
1760381896.218534,1201105.000,1052,3,AX,1,100,-0.809
1760381896.258534,1201145.000,1069,2,AX,1,100,-0.582
1760381896.298535,1201185.000,1069,2,AX,1,100,-0.413
1760381896.338535,1201225.000,1089,3,AX,1,100,-0.140
1760381896.378536,1201265.000,1089,3,AX,1,100,-0.513
1760381896.418536,1201305.000,1089,3,AX,1,100,-0.556
1760381896.458537,1201345.000,1105,2,AX,1,100,-1.008
1760381896.498537,1201385.000,1105,2,AX,1,100,-2.222
1760381896.538538,1201425.000,1122,3,AX,1,100,-1.079
1760381896.578538,1201465.000,1122,3,AX,1,100,-0.177
1760381896.618539,1201505.000,1122,3,AX,1,100,0.222
1760381896.658539,1201545.000,1139,2,AX,1,100,0.276
1760381896.698540,1201585.000,1139,2,AX,1,100,0.971
1760381896.738540,1201625.000,1158,3,AX,1,100,1.119
1760381896.778541,1201665.000,1158,3,AX,1,100,0.540
1760381896.818541,1201705.000,1158,3,AX,1,100,-0.488
1760381896.858542,1201745.000,1174,3,AX,1,100,-1.604
1760381896.898542,1201785.000,1174,3,AX,1,100,-0.455
1760381896.938543,1201825.000,1174,3,AX,1,100,-0.119
1760381896.978544,1201865.000,1192,2,AX,1,100,-0.596
1760381897.018544,1201905.000,1192,2,AX,1,100,-0.543
1760381897.058544,1201945.000,1210,3,AX,1,100,-0.544
1760381897.098545,1201985.000,1210,3,AX,1,100,-0.509
1760381897.138546,1202025.000,1210,3,AX,1,100,-0.699
1760381897.178546,1202065.000,1229,2,AX,1,100,-0.821
1760381897.218546,1202105.000,1229,2,AX,1,100,-0.615
1760381897.258547,1202145.000,1245,3,AX,1,100,-1.624
1760381897.298548,1202185.000,1245,3,AX,1,100,-1.132
1760381897.338548,1202225.000,1245,3,AX,1,100,-0.402
1760381897.378548,1202265.000,1265,2,AX,1,100,0.283
1760381897.418549,1202305.000,1265,2,AX,1,100,0.459
1760381897.458549,1202345.000,1279,3,AX,1,100,0.717
1760381897.498550,1202385.000,1279,3,AX,1,100,0.983
1760381897.538551,1202425.000,1279,3,AX,1,100,0.562
1760381897.578551,1202465.000,1298,2,AX,1,100,-0.081
1760381897.618551,1202505.000,1298,2,AX,1,100,-1.514
1760381897.658552,1202545.000,1315,3,AX,1,100,-1.382
1760381897.698553,1202585.000,1315,3,AX,1,100,-0.331
1760381897.738553,1202625.000,1315,3,AX,1,100,-0.733
1760381897.778553,1202665.000,1334,2,AX,1,100,-0.532
1760381897.818554,1202705.000,1334,2,AX,1,100,-0.584
1760381897.858555,1202745.000,1348,3,AX,1,100,-0.282
1760381897.898555,1202785.000,1348,3,AX,1,100,-0.517
1760381897.938555,1202825.000,1348,3,AX,1,100,-0.510
1760381897.978556,1202865.000,1368,3,AX,1,100,-1.171
1760381898.018557,1202905.000,1368,3,AX,1,100,-2.181
1760381898.058557,1202945.000,1368,3,AX,1,100,-1.578
1760381898.098557,1202985.000,1384,2,AX,1,100,-0.397
1760381898.138558,1203025.000,1384,2,AX,1,100,0.263
1760381898.178559,1203065.000,1403,3,AX,1,100,0.353
1760381898.218559,1203105.000,1403,3,AX,1,100,0.539
1760381898.258560,1203145.000,1403,3,AX,1,100,1.103
1760381898.298560,1203185.000,1418,2,AX,1,100,0.885
1760381898.338561,1203225.000,1418,2,AX,1,100,0.426
1760381898.373894,1203260.333,1437,3,AX,1,100,-1.258
1760381898.409228,1203295.667,1437,3,AX,1,100,-1.801
1760381898.444562,1203331.000,1437,3,AX,1,100,-0.237
1760381898.484562,1203371.000,1453,3,AX,1,100,-0.439
1760381898.524563,1203411.000,1453,3,AX,1,100,-0.715
1760381898.564564,1203451.000,1453,3,AX,1,100,-0.995
1760381898.604564,1203491.000,1470,2,AX,1,100,-0.476
1760381898.644564,1203531.000,1470,2,AX,1,100,-0.477
1760381898.684565,1203571.000,1487,3,AX,1,100,-0.408
1760381898.724566,1203611.000,1487,3,AX,1,100,-1.232
1760381898.764566,1203651.000,1487,3,AX,1,100,-1.491
1760381898.804566,1203691.000,1502,2,AX,1,100,-1.504
1760381898.844567,1203731.000,1502,2,AX,1,100,-0.476
1760381898.884567,1203771.000,1520,3,AX,1,100,0.130
1760381898.924568,1203811.000,1520,3,AX,1,100,0.329
1760381898.964569,1203851.000,1520,3,AX,1,100,0.362
1760381899.004569,1203891.000,1538,2,AX,1,100,0.792
1760381899.044569,1203931.000,1538,2,AX,1,100,0.719
1760381899.084570,1203971.000,1554,3,AX,1,100,0.533
1760381899.124571,1204011.000,1554,3,AX,1,100,-0.888
1760381899.164571,1204051.000,1554,3,AX,1,100,-1.790
1760381899.204571,1204091.000,1575,3,AX,1,100,-0.598
1760381899.244572,1204131.000,1575,3,AX,1,100,-0.617
1760381899.284573,1204171.000,1575,3,AX,1,100,-0.801
1760381899.324573,1204211.000,1593,2,AX,1,100,-0.592
1760381899.364573,1204251.000,1593,2,AX,1,100,-0.521
1760381899.404574,1204291.000,1610,3,AX,1,100,-0.276
1760381899.444575,1204331.000,1610,3,AX,1,100,-0.474
1760381899.484575,1204371.000,1610,3,AX,1,100,-0.438
1760381899.524575,1204411.000,1626,2,AX,1,100,-1.485
1760381899.564576,1204451.000,1626,2,AX,1,100,-2.206
1760381899.604577,1204491.000,1644,3,AX,1,100,-0.846
1760381899.644577,1204531.000,1644,3,AX,1,100,-0.103
1760381899.684578,1204571.000,1644,3,AX,1,100,0.288
1760381899.724578,1204611.000,1660,2,AX,1,100,0.343
1760381899.764579,1204651.000,1660,2,AX,1,100,1.075
1760381899.804579,1204691.000,1679,3,AX,1,100,0.764
1760381899.844580,1204731.000,1679,3,AX,1,100,0.430
1760381899.884580,1204771.000,1679,3,AX,1,100,-0.733
1760381899.924581,1204811.000,1695,2,AX,1,100,-1.979
1760381899.964581,1204851.000,1695,2,AX,1,100,-0.691
1760381900.004915,1204891.333,1713,3,AX,1,100,-0.419
1760381900.045249,1204931.667,1713,3,AX,1,100,-0.671
1760381900.085583,1204972.000,1713,3,AX,1,100,-0.542
1760381900.125083,1205011.500,1729,2,AX,1,100,-0.421
1760381900.164584,1205051.000,1729,2,AX,1,100,-0.382
1760381900.204917,1205091.333,1746,3,AX,1,100,-0.677
1760381900.245251,1205131.667,1746,3,AX,1,100,-0.848
1760381900.285585,1205172.000,1746,3,AX,1,100,-0.991
1760381900.325586,1205212.000,1763,3,AX,1,100,-2.121
1760381900.365586,1205252.000,1763,3,AX,1,100,-1.281
1760381900.405587,1205292.000,1763,3,AX,1,100,-0.365
1760381900.445587,1205332.000,1780,2,AX,1,100,0.259
1760381900.485588,1205372.000,1780,2,AX,1,100,0.283
1760381900.525588,1205412.000,1796,3,AX,1,100,0.750
1760381900.565589,1205452.000,1796,3,AX,1,100,1.038
1760381900.605589,1205492.000,1796,3,AX,1,100,0.682
1760381900.645590,1205532.000,1816,2,AX,1,100,0.090
1760381900.685590,1205572.000,1816,2,AX,1,100,-1.439
1760381900.725591,1205612.000,1832,3,AX,1,100,-1.402
1760381900.765591,1205652.000,1832,3,AX,1,100,-0.209
1760381900.805592,1205692.000,1832,3,AX,1,100,-0.695
1760381900.845592,1205732.000,1851,2,AX,1,100,-0.841
1760381900.885593,1205772.000,1851,2,AX,1,100,-0.870
1760381900.925593,1205812.000,1865,3,AX,1,100,-0.448
1760381900.965594,1205852.000,1865,3,AX,1,100,-0.579
1760381901.005594,1205892.000,1865,3,AX,1,100,-0.501
1760381901.045595,1205932.000,1883,2,AX,1,100,-1.204
1760381901.085595,1205972.000,1883,2,AX,1,100,-2.569
1760381901.125596,1206012.000,1899,3,AX,1,100,-1.235
1760381901.165596,1206052.000,1899,3,AX,1,100,-0.299
1760381901.205597,1206092.000,1899,3,AX,1,100,0.195
1760381901.245597,1206132.000,1916,2,AX,1,100,0.277
1760381901.285598,1206172.000,1916,2,AX,1,100,0.923
1760381901.325598,1206212.000,1931,3,AX,1,100,0.861
1760381901.365599,1206252.000,1931,3,AX,1,100,0.583
1760381901.405599,1206292.000,1931,3,AX,1,100,-0.209
1760381901.445600,1206332.000,1950,2,AX,1,100,-1.811
1760381901.485600,1206372.000,1950,2,AX,1,100,-0.795
1760381901.525601,1206412.000,1966,3,AX,1,100,-0.376
1760381901.565601,1206452.000,1966,3,AX,1,100,-0.836
1760381901.605602,1206492.000,1966,3,AX,1,100,-0.710
1760381901.645602,1206532.000,1986,3,AX,1,100,-0.557
1760381901.685603,1206572.000,1986,3,AX,1,100,-0.145
1760381901.725603,1206612.000,1986,3,AX,1,100,-0.585
1760381901.765604,1206652.000,2001,2,AX,1,100,-0.572
1760381901.805604,1206692.000,2001,2,AX,1,100,-1.083
1760381901.845605,1206732.000,2017,3,AX,1,100,-1.420
1760381901.885605,1206772.000,2017,3,AX,1,100,-1.768
1760381901.925606,1206812.000,2017,3,AX,1,100,-0.783
1760381901.960940,1206847.333,2034,3,AX,1,100,0.367
1760381901.996274,1206882.667,2034,3,AX,1,100,0.423
1760381902.031607,1206918.000,2034,3,AX,1,100,0.474
1760381902.071608,1206958.000,2055,2,AX,1,100,1.173
1760381902.111608,1206998.000,2055,2,AX,1,100,0.891
1760381902.151609,1207038.000,2073,3,AX,1,100,0.468
1760381902.191609,1207078.000,2073,3,AX,1,100,-1.618
1760381902.231610,1207118.000,2073,3,AX,1,100,-1.601
1760381902.271610,1207158.000,2088,2,AX,1,100,-0.399
1760381902.311611,1207198.000,2088,2,AX,1,100,-0.782
1760381902.351611,1207238.000,2105,3,AX,1,100,-0.733
1760381902.391612,1207278.000,2105,3,AX,1,100,-0.768
1760381902.431612,1207318.000,2105,3,AX,1,100,-0.345
1760381902.471613,1207358.000,2124,2,AX,1,100,-0.492
1760381902.511613,1207398.000,2124,2,AX,1,100,-0.557
1760381902.551614,1207438.000,2142,3,AX,1,100,-0.985
1760381902.591614,1207478.000,2142,3,AX,1,100,-1.584
1760381902.631615,1207518.000,2142,3,AX,1,100,-2.086
1760381902.671615,1207558.000,2158,2,AX,1,100,-0.625
1760381902.711616,1207598.000,2158,2,AX,1,100,0.074
1760381902.751616,1207638.000,2174,3,AX,1,100,0.262
1760381902.791617,1207678.000,2174,3,AX,1,100,0.427
1760381902.831617,1207718.000,2174,3,AX,1,100,1.068
1760381902.871618,1207758.000,2193,2,AX,1,100,0.938
1760381902.911618,1207798.000,2193,2,AX,1,100,0.497
1760381902.951619,1207838.000,2212,3,AX,1,100,-1.046
1760381902.991619,1207878.000,2212,3,AX,1,100,-2.170
