LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,MY
1760386430.479135,2296298.000,50713,3,MY,1,100,28
1760386430.519135,2296338.000,50713,3,MY,1,100,30
1760386430.559134,2296378.000,50729,2,MY,1,100,29
1760386430.599133,2296418.000,50729,2,MY,1,100,29
1760386430.639133,2296458.000,50746,3,MY,1,100,29
1760386430.679132,2296498.000,50746,3,MY,1,100,28
1760386430.719131,2296538.000,50746,3,MY,1,100,28
1760386430.759131,2296578.000,50764,2,MY,1,100,30
1760386430.799130,2296618.000,50764,2,MY,1,100,29
1760386430.839129,2296658.000,50780,3,MY,1,100,29
1760386430.879129,2296698.000,50780,3,MY,1,100,27
1760386430.919128,2296738.000,50780,3,MY,1,100,28
1760386430.959128,2296778.000,50797,3,MY,1,100,30
1760386430.999127,2296818.000,50797,3,MY,1,100,29
1760386431.039126,2296858.000,50797,3,MY,1,100,29
1760386431.079126,2296898.000,50812,2,MY,1,100,27
1760386431.119125,2296938.000,50812,2,MY,1,100,28
1760386431.159124,2296978.000,50833,3,MY,1,100,28
1760386431.199124,2297018.000,50833,3,MY,1,100,30
1760386431.239123,2297058.000,50833,3,MY,1,100,28
1760386431.278622,2297097.500,50849,2,MY,1,100,28
1760386431.318122,2297137.000,50849,2,MY,1,100,29
1760386431.358121,2297177.000,50867,3,MY,1,100,29
1760386431.398120,2297217.000,50867,3,MY,1,100,29
1760386431.438120,2297257.000,50867,3,MY,1,100,29
1760386431.478119,2297297.000,50881,2,MY,1,100,28
1760386431.518119,2297337.000,50881,2,MY,1,100,28
1760386431.558118,2297377.000,50898,3,MY,1,100,27
1760386431.598117,2297417.000,50898,3,MY,1,100,28
1760386431.638117,2297457.000,50898,3,MY,1,100,28
1760386431.678116,2297497.000,50914,2,MY,1,100,28
1760386431.718115,2297537.000,50914,2,MY,1,100,28
1760386431.758115,2297577.000,50932,3,MY,1,100,28
1760386431.798114,2297617.000,50932,3,MY,1,100,29
1760386431.838113,2297657.000,50932,3,MY,1,100,29
1760386431.878113,2297697.000,50946,2,MY,1,100,28
1760386431.918112,2297737.000,50946,2,MY,1,100,28
1760386431.958112,2297777.000,50965,3,MY,1,100,28
1760386431.998111,2297817.000,50965,3,MY,1,100,29
1760386432.038110,2297857.000,50965,3,MY,1,100,29
1760386432.078609,2297897.500,50982,2,MY,1,100,29
1760386432.119109,2297938.000,50982,2,MY,1,100,28
1760386432.158775,2297977.667,50999,3,MY,1,100,28
1760386432.198441,2298017.333,50999,3,MY,1,100,28
1760386432.238107,2298057.000,50999,3,MY,1,100,28
1760386432.278106,2298097.000,51013,3,MY,1,100,29
1760386432.318106,2298137.000,51013,3,MY,1,100,28
1760386432.358105,2298177.000,51013,3,MY,1,100,28
1760386432.398104,2298217.000,51031,2,MY,1,100,28
1760386432.438104,2298257.000,51031,2,MY,1,100,29
1760386432.478103,2298297.000,51047,3,MY,1,100,29
1760386432.518102,2298337.000,51047,3,MY,1,100,29
1760386432.558102,2298377.000,51047,3,MY,1,100,29
1760386432.598101,2298417.000,51066,2,MY,1,100,28
1760386432.638101,2298457.000,51066,2,MY,1,100,29
1760386432.678100,2298497.000,51081,3,MY,1,100,29
1760386432.718099,2298537.000,51081,3,MY,1,100,28
1760386432.758099,2298577.000,51081,3,MY,1,100,29
1760386432.798098,2298617.000,51098,2,MY,1,100,30
1760386432.838097,2298657.000,51098,2,MY,1,100,29
1760386432.878097,2298697.000,51114,3,MY,1,100,28
1760386432.918096,2298737.000,51114,3,MY,1,100,28
1760386432.958095,2298777.000,51114,3,MY,1,100,28
1760386432.998095,2298817.000,51131,2,MY,1,100,30
1760386433.038094,2298857.000,51131,2,MY,1,100,29
1760386433.078094,2298897.000,51150,3,MY,1,100,28
1760386433.118093,2298937.000,51150,3,MY,1,100,27
1760386433.158092,2298977.000,51150,3,MY,1,100,27
1760386433.198092,2299017.000,51165,2,MY,1,100,28
1760386433.238091,2299057.000,51165,2,MY,1,100,28
1760386433.278090,2299097.000,51181,3,MY,1,100,29
1760386433.318090,2299137.000,51181,3,MY,1,100,28
1760386433.358089,2299177.000,51181,3,MY,1,100,29
1760386433.398088,2299217.000,51204,4,MY,1,100,30
1760386433.438088,2299257.000,51204,4,MY,1,100,27
1760386433.478087,2299297.000,51204,4,MY,1,100,28
1760386433.518086,2299337.000,51204,4,MY,1,100,28
1760386433.558086,2299377.000,51220,2,MY,1,100,28
1760386433.598085,2299417.000,51220,2,MY,1,100,27
1760386433.638084,2299457.000,51239,3,MY,1,100,27
1760386433.678084,2299497.000,51239,3,MY,1,100,29
1760386433.718083,2299537.000,51239,3,MY,1,100,28
1760386433.758083,2299577.000,51254,2,MY,1,100,29
1760386433.798082,2299617.000,51254,2,MY,1,100,29
1760386433.833415,2299652.333,51271,3,MY,1,100,30
1760386433.868747,2299687.667,51271,3,MY,1,100,27
1760386433.904080,2299723.000,51271,3,MY,1,100,28
1760386433.944080,2299763.000,51287,3,MY,1,100,28
1760386433.984079,2299803.000,51287,3,MY,1,100,28
1760386434.024078,2299843.000,51287,3,MY,1,100,28
1760386434.064078,2299883.000,51305,2,MY,1,100,30
1760386434.104077,2299923.000,51305,2,MY,1,100,28
1760386434.144076,2299963.000,51321,3,MY,1,100,28
1760386434.184076,2300003.000,51321,3,MY,1,100,28
1760386434.224075,2300043.000,51321,3,MY,1,100,30
1760386434.264074,2300083.000,51336,2,MY,1,100,28
1760386434.304074,2300123.000,51336,2,MY,1,100,28
1760386434.344073,2300163.000,51355,3,MY,1,100,29
1760386434.384073,2300203.000,51355,3,MY,1,100,28
1760386434.424072,2300243.000,51355,3,MY,1,100,30
1760386434.464071,2300283.000,51372,3,MY,1,100,30
1760386434.504071,2300323.000,51372,3,MY,1,100,29
1760386434.544070,2300363.000,51372,3,MY,1,100,28
1760386434.584069,2300403.000,51388,2,MY,1,100,28
1760386434.624068,2300443.000,51388,2,MY,1,100,27
1760386434.664068,2300483.000,51403,3,MY,1,100,28
1760386434.704067,2300523.000,51403,3,MY,1,100,28
1760386434.744067,2300563.000,51403,3,MY,1,100,30
1760386434.784066,2300603.000,51420,2,MY,1,100,28
1760386434.824065,2300643.000,51420,2,MY,1,100,28
1760386434.864065,2300683.000,51437,3,MY,1,100,29
1760386434.904064,2300723.000,51437,3,MY,1,100,27
1760386434.944063,2300763.000,51437,3,MY,1,100,29
1760386434.984063,2300803.000,51455,2,MY,1,100,30
1760386435.024062,2300843.000,51455,2,MY,1,100,28
1760386435.064062,2300883.000,51471,3,MY,1,100,31
1760386435.104061,2300923.000,51471,3,MY,1,100,28
1760386435.144060,2300963.000,51471,3,MY,1,100,28
1760386435.184060,2301003.000,51487,2,MY,1,100,29
1760386435.224059,2301043.000,51487,2,MY,1,100,29
1760386435.264058,2301083.000,51504,3,MY,1,100,28
1760386435.304058,2301123.000,51504,3,MY,1,100,29
1760386435.344057,2301163.000,51504,3,MY,1,100,28
1760386435.384056,2301203.000,51521,3,MY,1,100,29
1760386435.424056,2301243.000,51521,3,MY,1,100,28
1760386435.464055,2301283.000,51521,3,MY,1,100,29
1760386435.504055,2301323.000,51537,2,MY,1,100,28
1760386435.544054,2301363.000,51537,2,MY,1,100,29
1760386435.584053,2301403.000,51554,3,MY,1,100,28
1760386435.624053,2301443.000,51554,3,MY,1,100,28
1760386435.664052,2301483.000,51554,3,MY,1,100,28
1760386435.704051,2301523.000,51572,2,MY,1,100,28
1760386435.744051,2301563.000,51572,2,MY,1,100,30
1760386435.784050,2301603.000,51588,3,MY,1,100,28
1760386435.824049,2301643.000,51588,3,MY,1,100,29
1760386435.864049,2301683.000,51588,3,MY,1,100,28
1760386435.904048,2301723.000,51605,2,MY,1,100,27
1760386435.944047,2301763.000,51605,2,MY,1,100,28
1760386435.984047,2301803.000,51621,3,MY,1,100,28
1760386436.024046,2301843.000,51621,3,MY,1,100,29
1760386436.064045,2301883.000,51621,3,MY,1,100,29
1760386436.104045,2301923.000,51641,2,MY,1,100,30
1760386436.144044,2301963.000,51641,2,MY,1,100,28
1760386436.184044,2302003.000,51657,3,MY,1,100,27
1760386436.224043,2302043.000,51657,3,MY,1,100,29
1760386436.264042,2302083.000,51657,3,MY,1,100,29
1760386436.304042,2302123.000,51674,2,MY,1,100,28
1760386436.344041,2302163.000,51674,2,MY,1,100,28
1760386436.384040,2302203.000,51689,3,MY,1,100,28
1760386436.424040,2302243.000,51689,3,MY,1,100,28
1760386436.464039,2302283.000,51689,3,MY,1,100,28
1760386436.504038,2302323.000,51706,3,MY,1,100,30
1760386436.544038,2302363.000,51706,3,MY,1,100,28
1760386436.584037,2302403.000,51706,3,MY,1,100,28
1760386436.624037,2302443.000,51724,2,MY,1,100,28
1760386436.664036,2302483.000,51724,2,MY,1,100,28
1760386436.704035,2302523.000,51742,3,MY,1,100,28
1760386436.744035,2302563.000,51742,3,MY,1,100,27
1760386436.784034,2302603.000,51742,3,MY,1,100,29
1760386436.824033,2302643.000,51756,2,MY,1,100,28
1760386436.864033,2302683.000,51756,2,MY,1,100,28
1760386436.904032,2302723.000,51773,3,MY,1,100,28
1760386436.944031,2302763.000,51773,3,MY,1,100,28
1760386436.984031,2302803.000,51773,3,MY,1,100,29
1760386437.024030,2302843.000,51789,2,MY,1,100,29
1760386437.064029,2302883.000,51789,2,MY,1,100,29
1760386437.099695,2302918.667,51807,3,MY,1,100,31
1760386437.135362,2302954.333,51807,3,MY,1,100,27
1760386437.171028,2302990.000,51807,3,MY,1,100,29
1760386437.211027,2303030.000,51821,3,MY,1,100,28
1760386437.251026,2303070.000,51821,3,MY,1,100,29
1760386437.291026,2303110.000,51821,3,MY,1,100,30
1760386437.331025,2303150.000,51838,2,MY,1,100,29
1760386437.371024,2303190.000,51838,2,MY,1,100,29
1760386437.411024,2303230.000,51857,3,MY,1,100,29
1760386437.451023,2303270.000,51857,3,MY,1,100,28
1760386437.491023,2303310.000,51857,3,MY,1,100,31
1760386437.531022,2303350.000,51874,2,MY,1,100,29
1760386437.571021,2303390.000,51874,2,MY,1,100,28
1760386437.611021,2303430.000,51889,3,MY,1,100,29
1760386437.651020,2303470.000,51889,3,MY,1,100,29
1760386437.691019,2303510.000,51889,3,MY,1,100,29
1760386437.731019,2303550.000,51906,2,MY,1,100,28
1760386437.771018,2303590.000,51906,2,MY,1,100,28
1760386437.811017,2303630.000,51922,3,MY,1,100,28
1760386437.851017,2303670.000,51922,3,MY,1,100,29
1760386437.891016,2303710.000,51922,3,MY,1,100,28
1760386437.931015,2303750.000,51939,2,MY,1,100,28
1760386437.971015,2303790.000,51939,2,MY,1,100,29
1760386438.011014,2303830.000,51958,3,MY,1,100,28
1760386438.051013,2303870.000,51958,3,MY,1,100,28
1760386438.091013,2303910.000,51958,3,MY,1,100,28
1760386438.131012,2303950.000,51973,2,MY,1,100,30
1760386438.171012,2303990.000,51973,2,MY,1,100,28
1760386438.211011,2304030.000,51989,3,MY,1,100,27
1760386438.251010,2304070.000,51989,3,MY,1,100,28
1760386438.291010,2304110.000,51989,3,MY,1,100,28
1760386438.331009,2304150.000,52006,2,MY,1,100,30
1760386438.371008,2304190.000,52006,2,MY,1,100,28
1760386438.411008,2304230.000,52023,3,MY,1,100,29
1760386438.451007,2304270.000,52023,3,MY,1,100,28
1760386438.491006,2304310.000,52023,3,MY,1,100,29
1760386438.531006,2304350.000,52045,4,MY,1,100,30
1760386438.571005,2304390.000,52045,4,MY,1,100,28
1760386438.611005,2304430.000,52045,4,MY,1,100,29
1760386438.651004,2304470.000,52045,4,MY,1,100,29
1760386438.691003,2304510.000,52059,2,MY,1,100,28
1760386438.731003,2304550.000,52059,2,MY,1,100,29
1760386438.771002,2304590.000,52077,3,MY,1,100,27
1760386438.811001,2304630.000,52077,3,MY,1,100,29
1760386438.851001,2304670.000,52077,3,MY,1,100,28
1760386438.891000,2304710.000,52093,2,MY,1,100,29
1760386438.930999,2304750.000,52093,2,MY,1,100,30
1760386438.970999,2304790.000,52110,3,MY,1,100,29
1760386439.010998,2304830.000,52110,3,MY,1,100,29
1760386439.050997,2304870.000,52110,3,MY,1,100,30
1760386439.090997,2304910.000,52128,2,MY,1,100,28
1760386439.130996,2304950.000,52128,2,MY,1,100,28
1760386439.170995,2304990.000,52144,3,MY,1,100,28
1760386439.210995,2305030.000,52144,3,MY,1,100,28
1760386439.250994,2305070.000,52144,3,MY,1,100,28
1760386439.290994,2305110.000,52160,2,MY,1,100,28
1760386439.330993,2305150.000,52160,2,MY,1,100,28
1760386439.370992,2305190.000,52178,3,MY,1,100,29
1760386439.410992,2305230.000,52178,3,MY,1,100,28
1760386439.450991,2305270.000,52178,3,MY,1,100,28
1760386439.490990,2305310.000,52193,2,MY,1,100,28
1760386439.530990,2305350.000,52193,2,MY,1,100,29
1760386439.570989,2305390.000,52209,3,MY,1,100,28
1760386439.610988,2305430.000,52209,3,MY,1,100,28
1760386439.650988,2305470.000,52209,3,MY,1,100,28
1760386439.690987,2305510.000,52226,3,MY,1,100,28
1760386439.730987,2305550.000,52226,3,MY,1,100,28
1760386439.770986,2305590.000,52226,3,MY,1,100,29
1760386439.810985,2305630.000,52243,2,MY,1,100,28
1760386439.850985,2305670.000,52243,2,MY,1,100,29
1760386439.890984,2305710.000,52261,3,MY,1,100,28
1760386439.930983,2305750.000,52261,3,MY,1,100,29
1760386439.970983,2305790.000,52261,3,MY,1,100,31
1760386440.010982,2305830.000,52276,2,MY,1,100,30
1760386440.050981,2305870.000,52276,2,MY,1,100,28
1760386440.090981,2305910.000,52293,3,MY,1,100,29
1760386440.130980,2305950.000,52293,3,MY,1,100,29
1760386440.170979,2305990.000,52293,3,MY,1,100,28
1760386440.210979,2306030.000,52310,2,MY,1,100,29
1760386440.250978,2306070.000,52310,2,MY,1,100,28
1760386440.290977,2306110.000,52326,3,MY,1,100,28
1760386440.330977,2306150.000,52326,3,MY,1,100,28
1760386440.370976,2306190.000,52326,3,MY,1,100,28
1760386440.410975,2306230.000,52342,2,MY,1,100,31
1760386440.450975,2306270.000,52342,2,MY,1,100,28
1760386440.490974,2306310.000,52360,3,MY,1,100,28
1760386440.530974,2306350.000,52360,3,MY,1,100,29
1760386440.570973,2306390.000,52360,3,MY,1,100,29
1760386440.610972,2306430.000,52377,2,MY,1,100,31
1760386440.650972,2306470.000,52377,2,MY,1,100,28
1760386440.690971,2306510.000,52394,3,MY,1,100,29
1760386440.730970,2306550.000,52394,3,MY,1,100,28
1760386440.770970,2306590.000,52394,3,MY,1,100,28
1760386440.806303,2306625.333,52409,3,MY,1,100,28
1760386440.841635,2306660.667,52409,3,MY,1,100,29
1760386440.876968,2306696.000,52409,3,MY,1,100,28
1760386440.916967,2306736.000,52427,2,MY,1,100,28
1760386440.956967,2306776.000,52427,2,MY,1,100,28
1760386440.996966,2306816.000,52444,3,MY,1,100,30
1760386441.036966,2306856.000,52444,3,MY,1,100,28
1760386441.076965,2306896.000,52444,3,MY,1,100,30
1760386441.116964,2306936.000,52463,2,MY,1,100,28
1760386441.156964,2306976.000,52463,2,MY,1,100,28
1760386441.196963,2307016.000,52478,3,MY,1,100,28
1760386441.236962,2307056.000,52478,3,MY,1,100,28
1760386441.276962,2307096.000,52478,3,MY,1,100,29
1760386441.316961,2307136.000,52494,3,MY,1,100,28
1760386441.356960,2307176.000,52494,3,MY,1,100,28
1760386441.396960,2307216.000,52494,3,MY,1,100,28
1760386441.436959,2307256.000,52512,2,MY,1,100,28
1760386441.476959,2307296.000,52512,2,MY,1,100,28
1760386441.516958,2307336.000,52528,3,MY,1,100,28
1760386441.556957,2307376.000,52528,3,MY,1,100,28
1760386441.596956,2307416.000,52528,3,MY,1,100,30
1760386441.636956,2307456.000,52546,2,MY,1,100,28
1760386441.676955,2307496.000,52546,2,MY,1,100,30
1760386441.716954,2307536.000,52562,3,MY,1,100,29
1760386441.756954,2307576.000,52562,3,MY,1,100,28
1760386441.796953,2307616.000,52562,3,MY,1,100,26
1760386441.836953,2307656.000,52579,2,MY,1,100,29
1760386441.876952,2307696.000,52579,2,MY,1,100,28
1760386441.916951,2307736.000,52595,3,MY,1,100,28
1760386441.956951,2307776.000,52595,3,MY,1,100,29
1760386441.996950,2307816.000,52595,3,MY,1,100,29
1760386442.036949,2307856.000,52613,2,MY,1,100,28
1760386442.076949,2307896.000,52613,2,MY,1,100,28
1760386442.116948,2307936.000,52627,3,MY,1,100,29
1760386442.156947,2307976.000,52627,3,MY,1,100,29
1760386442.196947,2308016.000,52627,3,MY,1,100,28
1760386442.236946,2308056.000,52646,2,MY,1,100,28
1760386442.276946,2308096.000,52646,2,MY,1,100,30
1760386442.316945,2308136.000,52662,3,MY,1,100,29
1760386442.356944,2308176.000,52662,3,MY,1,100,28
1760386442.396944,2308216.000,52662,3,MY,1,100,29
1760386442.436943,2308256.000,52680,2,MY,1,100,31
1760386442.476942,2308296.000,52680,2,MY,1,100,29
1760386442.516942,2308336.000,52694,3,MY,1,100,30
1760386442.556941,2308376.000,52694,3,MY,1,100,29
1760386442.596941,2308416.000,52694,3,MY,1,100,28
1760386442.636940,2308456.000,52711,2,MY,1,100,31
1760386442.676939,2308496.000,52711,2,MY,1,100,29
1760386442.716938,2308536.000,52728,3,MY,1,100,29
1760386442.756938,2308576.000,52728,3,MY,1,100,28
1760386442.796937,2308616.000,52728,3,MY,1,100,28
1760386442.836936,2308656.000,52747,3,MY,1,100,30
1760386442.876936,2308696.000,52747,3,MY,1,100,29
1760386442.916935,2308736.000,52747,3,MY,1,100,29
1760386442.956935,2308776.000,52761,2,MY,1,100,28
1760386442.996934,2308816.000,52761,2,MY,1,100,28
1760386443.036933,2308856.000,52779,3,MY,1,100,30
1760386443.076933,2308896.000,52779,3,MY,1,100,28
1760386443.116932,2308936.000,52779,3,MY,1,100,28
1760386443.156931,2308976.000,52795,2,MY,1,100,27
1760386443.196931,2309016.000,52795,2,MY,1,100,28
1760386443.236930,2309056.000,52812,3,MY,1,100,29
1760386443.276929,2309096.000,52812,3,MY,1,100,28
1760386443.316929,2309136.000,52812,3,MY,1,100,30
1760386443.356928,2309176.000,52828,2,MY,1,100,29
1760386443.396928,2309216.000,52828,2,MY,1,100,28
1760386443.436927,2309256.000,52846,3,MY,1,100,28
1760386443.476926,2309296.000,52846,3,MY,1,100,28
1760386443.516926,2309336.000,52846,3,MY,1,100,29
1760386443.556925,2309376.000,52862,2,MY,1,100,28
1760386443.596924,2309416.000,52862,2,MY,1,100,28
1760386443.636924,2309456.000,52887,4,MY,1,100,29
1760386443.676923,2309496.000,52887,4,MY,1,100,28
1760386443.716923,2309536.000,52887,4,MY,1,100,28
1760386443.756922,2309576.000,52887,4,MY,1,100,28
