LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,GX
1760384315.695256,181508.000,27720,3,GX,1,100,9.125
1760384315.735256,181548.000,27737,2,GX,1,100,18.616
1760384315.775256,181588.000,27737,2,GX,1,100,11.230
1760384315.815256,181628.000,27751,3,GX,1,100,-1.373
1760384315.855256,181668.000,27751,3,GX,1,100,-1.007
1760384315.895256,181708.000,27751,3,GX,1,100,24.567
1760384315.935256,181748.000,27774,3,GX,1,100,33.569
1760384315.975255,181788.000,27774,3,GX,1,100,16.541
1760384316.015255,181828.000,27774,3,GX,1,100,-0.732
1760384316.055255,181868.000,27792,2,GX,1,100,-4.547
1760384316.095255,181908.000,27792,2,GX,1,100,7.172
1760384316.135255,181948.000,27809,3,GX,1,100,11.169
1760384316.175255,181988.000,27809,3,GX,1,100,11.444
1760384316.215255,182028.000,27809,3,GX,1,100,-14.557
1760384316.255255,182068.000,27826,2,GX,1,100,-25.482
1760384316.295254,182108.000,27826,2,GX,1,100,-18.341
1760384316.335254,182148.000,27843,3,GX,1,100,-13.611
1760384316.375254,182188.000,27843,3,GX,1,100,-11.658
1760384316.415254,182228.000,27843,3,GX,1,100,-15.442
1760384316.455254,182268.000,27859,2,GX,1,100,-13.672
1760384316.495254,182308.000,27859,2,GX,1,100,-2.533
1760384316.535254,182348.000,27878,3,GX,1,100,-11.871
1760384316.575253,182388.000,27878,3,GX,1,100,-25.635
1760384316.615253,182428.000,27878,3,GX,1,100,-18.524
1760384316.655253,182468.000,27895,2,GX,1,100,-2.411
1760384316.695253,182508.000,27895,2,GX,1,100,-0.824
1760384316.735253,182548.000,27912,3,GX,1,100,-7.660
1760384316.775253,182588.000,27912,3,GX,1,100,-14.740
1760384316.815253,182628.000,27912,3,GX,1,100,-15.869
1760384316.855253,182668.000,27928,3,GX,1,100,-0.366
1760384316.895253,182708.000,27928,3,GX,1,100,36.987
1760384316.935252,182748.000,27928,3,GX,1,100,39.124
1760384316.975252,182788.000,27946,2,GX,1,100,10.742
1760384317.015252,182828.000,27946,2,GX,1,100,5.005
1760384317.055252,182868.000,27962,3,GX,1,100,-5.737
1760384317.095252,182908.000,27962,3,GX,1,100,-12.665
1760384317.135252,182948.000,27962,3,GX,1,100,-7.507
1760384317.175252,182988.000,27977,2,GX,1,100,-1.099
1760384317.215252,183028.000,27977,2,GX,1,100,-3.632
1760384317.255252,183068.000,27994,3,GX,1,100,-3.815
1760384317.295252,183108.000,27994,3,GX,1,100,-3.815
1760384317.335251,183148.000,27994,3,GX,1,100,1.282
1760384317.375251,183188.000,28011,2,GX,1,100,29.633
1760384317.415251,183228.000,28011,2,GX,1,100,49.377
1760384317.455251,183268.000,28027,3,GX,1,100,44.189
1760384317.495251,183308.000,28027,3,GX,1,100,31.647
1760384317.535251,183348.000,28027,3,GX,1,100,13.184
1760384317.570917,183383.667,28044,3,GX,1,100,3.845
1760384317.606584,183419.333,28044,3,GX,1,100,4.089
1760384317.642251,183455.000,28044,3,GX,1,100,4.791
1760384317.682250,183495.000,28061,2,GX,1,100,-0.031
1760384317.722250,183535.000,28061,2,GX,1,100,-6.134
1760384317.762250,183575.000,28078,3,GX,1,100,-1.068
1760384317.802250,183615.000,28078,3,GX,1,100,5.768
1760384317.842250,183655.000,28078,3,GX,1,100,3.693
1760384317.882250,183695.000,28094,2,GX,1,100,-2.655
1760384317.922250,183735.000,28094,2,GX,1,100,-6.897
1760384317.962250,183775.000,28113,3,GX,1,100,-2.289
1760384318.002249,183815.000,28113,3,GX,1,100,2.655
1760384318.042249,183855.000,28113,3,GX,1,100,2.319
1760384318.082249,183895.000,28128,2,GX,1,100,-3.967
1760384318.122249,183935.000,28128,2,GX,1,100,-6.165
1760384318.162249,183975.000,28145,3,GX,1,100,-8.453
1760384318.202249,184015.000,28145,3,GX,1,100,-10.040
1760384318.242249,184055.000,28145,3,GX,1,100,-8.148
1760384318.282249,184095.000,28162,2,GX,1,100,-10.620
1760384318.322248,184135.000,28162,2,GX,1,100,-9.216
1760384318.362248,184175.000,28178,3,GX,1,100,-2.014
1760384318.402248,184215.000,28178,3,GX,1,100,4.120
1760384318.442248,184255.000,28178,3,GX,1,100,4.303
1760384318.482248,184295.000,28193,2,GX,1,100,-2.045
1760384318.522248,184335.000,28193,2,GX,1,100,-2.655
1760384318.562248,184375.000,28211,3,GX,1,100,8.362
1760384318.602248,184415.000,28211,3,GX,1,100,10.254
1760384318.642248,184455.000,28211,3,GX,1,100,-2.716
1760384318.682247,184495.000,28227,2,GX,1,100,-10.651
1760384318.722247,184535.000,28227,2,GX,1,100,0.183
1760384318.762247,184575.000,28244,3,GX,1,100,13.977
1760384318.802247,184615.000,28244,3,GX,1,100,16.602
1760384318.842247,184655.000,28244,3,GX,1,100,5.585
1760384318.882247,184695.000,28260,2,GX,1,100,-3.815
1760384318.922247,184735.000,28260,2,GX,1,100,-5.768
1760384318.962247,184775.000,28278,3,GX,1,100,-2.716
1760384319.002247,184815.000,28278,3,GX,1,100,2.869
1760384319.042246,184855.000,28278,3,GX,1,100,7.263
1760384319.082246,184895.000,28294,3,GX,1,100,9.674
1760384319.122246,184935.000,28294,3,GX,1,100,15.015
1760384319.162246,184975.000,28294,3,GX,1,100,19.684
1760384319.202246,185015.000,28311,2,GX,1,100,12.878
1760384319.242246,185055.000,28311,2,GX,1,100,-1.709
1760384319.282246,185095.000,28326,3,GX,1,100,-15.564
1760384319.322246,185135.000,28326,3,GX,1,100,-24.109
1760384319.362246,185175.000,28326,3,GX,1,100,-24.353
1760384319.402246,185215.000,28343,2,GX,1,100,-14.709
1760384319.442245,185255.000,28343,2,GX,1,100,-7.874
1760384319.482245,185295.000,28361,3,GX,1,100,-3.998
1760384319.522245,185335.000,28361,3,GX,1,100,-9.613
1760384319.562245,185375.000,28361,3,GX,1,100,-15.076
1760384319.602245,185415.000,28379,2,GX,1,100,-13.702
1760384319.642245,185455.000,28379,2,GX,1,100,-9.094
1760384319.682245,185495.000,28393,3,GX,1,100,-1.617
1760384319.722245,185535.000,28393,3,GX,1,100,4.944
1760384319.762244,185575.000,28393,3,GX,1,100,12.573
1760384319.802244,185615.000,28412,2,GX,1,100,18.951
1760384319.842244,185655.000,28412,2,GX,1,100,16.418
1760384319.882244,185695.000,28428,3,GX,1,100,7.874
1760384319.922244,185735.000,28428,3,GX,1,100,1.770
1760384319.962244,185775.000,28428,3,GX,1,100,-13.367
1760384320.002244,185815.000,28446,2,GX,1,100,-26.550
1760384320.042243,185855.000,28446,2,GX,1,100,-8.301
1760384320.082243,185895.000,28460,3,GX,1,100,16.541
1760384320.122243,185935.000,28460,3,GX,1,100,18.433
1760384320.162243,185975.000,28460,3,GX,1,100,5.005
1760384320.202243,186015.000,28477,3,GX,1,100,-9.796
1760384320.242243,186055.000,28477,3,GX,1,100,-15.533
1760384320.282243,186095.000,28477,3,GX,1,100,-8.820
1760384320.322243,186135.000,28494,2,GX,1,100,2.441
1760384320.362243,186175.000,28494,2,GX,1,100,10.620
1760384320.402242,186215.000,28511,3,GX,1,100,12.177
1760384320.442242,186255.000,28511,3,GX,1,100,13.367
1760384320.482242,186295.000,28511,3,GX,1,100,15.869
1760384320.522242,186335.000,28526,2,GX,1,100,14.648
1760384320.562242,186375.000,28526,2,GX,1,100,5.035
1760384320.602242,186415.000,28543,3,GX,1,100,-4.791
1760384320.642242,186455.000,28543,3,GX,1,100,-9.033
1760384320.682242,186495.000,28543,3,GX,1,100,-11.841
1760384320.722242,186535.000,28561,2,GX,1,100,-10.956
1760384320.762242,186575.000,28561,2,GX,1,100,-8.484
1760384320.802241,186615.000,28578,3,GX,1,100,-7.324
1760384320.842241,186655.000,28578,3,GX,1,100,-10.468
1760384320.882241,186695.000,28578,3,GX,1,100,-15.564
1760384320.917908,186730.667,28595,3,GX,1,100,-11.871
1760384320.953574,186766.333,28595,3,GX,1,100,-4.730
1760384320.989241,186802.000,28595,3,GX,1,100,1.740
1760384321.029241,186842.000,28616,3,GX,1,100,6.653
1760384321.069241,186882.000,28616,3,GX,1,100,11.230
1760384321.109241,186922.000,28616,3,GX,1,100,16.571
1760384321.149240,186962.000,28631,2,GX,1,100,18.555
1760384321.189240,187002.000,28631,2,GX,1,100,10.254
1760384321.229240,187042.000,28648,3,GX,1,100,-2.167
1760384321.269240,187082.000,28648,3,GX,1,100,-17.487
1760384321.309240,187122.000,28648,3,GX,1,100,-31.891
1760384321.349240,187162.000,28667,2,GX,1,100,-19.989
1760384321.389240,187202.000,28667,2,GX,1,100,0.671
1760384321.429240,187242.000,28684,3,GX,1,100,7.996
1760384321.469239,187282.000,28684,3,GX,1,100,-2.899
1760384321.509239,187322.000,28684,3,GX,1,100,-12.146
1760384321.549239,187362.000,28700,2,GX,1,100,-9.125
1760384321.589239,187402.000,28700,2,GX,1,100,-3.174
1760384321.629239,187442.000,28718,3,GX,1,100,-1.007
1760384321.669239,187482.000,28718,3,GX,1,100,4.425
1760384321.709239,187522.000,28718,3,GX,1,100,8.270
1760384321.749239,187562.000,28734,2,GX,1,100,10.254
1760384321.789238,187602.000,28734,2,GX,1,100,13.092
1760384321.829238,187642.000,28751,3,GX,1,100,16.418
1760384321.869238,187682.000,28751,3,GX,1,100,9.125
1760384321.909238,187722.000,28751,3,GX,1,100,-4.639
1760384321.949238,187762.000,28766,3,GX,1,100,-8.057
1760384321.989238,187802.000,28766,3,GX,1,100,-3.815
1760384322.029238,187842.000,28766,3,GX,1,100,0.824
1760384322.069238,187882.000,28783,2,GX,1,100,-4.303
1760384322.109238,187922.000,28783,2,GX,1,100,-12.268
1760384322.149237,187962.000,28801,3,GX,1,100,-24.658
1760384322.189237,188002.000,28801,3,GX,1,100,-31.342
1760384322.229237,188042.000,28801,3,GX,1,100,-24.078
1760384322.269237,188082.000,28819,2,GX,1,100,-17.975
1760384322.309237,188122.000,28819,2,GX,1,100,-6.744
1760384322.349237,188162.000,28833,3,GX,1,100,10.132
1760384322.389237,188202.000,28833,3,GX,1,100,20.905
1760384322.429237,188242.000,28833,3,GX,1,100,21.667
1760384322.469237,188282.000,28850,2,GX,1,100,14.618
1760384322.509237,188322.000,28850,2,GX,1,100,4.089
1760384322.549236,188362.000,28866,3,GX,1,100,2.716
1760384322.589236,188402.000,28866,3,GX,1,100,-6.226
1760384322.629236,188442.000,28866,3,GX,1,100,-17.792
1760384322.669236,188482.000,28884,2,GX,1,100,-1.556
1760384322.709236,188522.000,28884,2,GX,1,100,13.702
1760384322.749236,188562.000,28898,3,GX,1,100,3.479
1760384322.789236,188602.000,28898,3,GX,1,100,-3.296
1760384322.829236,188642.000,28898,3,GX,1,100,-5.737
1760384322.869236,188682.000,28917,2,GX,1,100,-6.104
1760384322.909235,188722.000,28917,2,GX,1,100,0.061
1760384322.949235,188762.000,28934,3,GX,1,100,11.749
1760384322.989235,188802.000,28934,3,GX,1,100,18.738
1760384323.029235,188842.000,28934,3,GX,1,100,18.890
1760384323.069235,188882.000,28951,2,GX,1,100,16.876
1760384323.109235,188922.000,28951,2,GX,1,100,11.810
1760384323.149235,188962.000,28965,3,GX,1,100,-11.383
1760384323.189234,189002.000,28965,3,GX,1,100,-40.833
1760384323.229234,189042.000,28965,3,GX,1,100,-37.750
1760384323.269234,189082.000,28983,3,GX,1,100,-31.281
1760384323.309234,189122.000,28983,3,GX,1,100,-9.277
1760384323.349234,189162.000,28983,3,GX,1,100,5.646
1760384323.389234,189202.000,28999,2,GX,1,100,5.249
1760384323.429234,189242.000,28999,2,GX,1,100,-6.500
1760384323.469234,189282.000,29016,3,GX,1,100,-14.069
1760384323.509233,189322.000,29016,3,GX,1,100,-15.045
1760384323.549233,189362.000,29016,3,GX,1,100,-10.895
1760384323.589233,189402.000,29033,2,GX,1,100,-0.366
1760384323.629233,189442.000,29033,2,GX,1,100,4.700
1760384323.669233,189482.000,29048,3,GX,1,100,6.042
1760384323.709233,189522.000,29048,3,GX,1,100,12.207
1760384323.749233,189562.000,29048,3,GX,1,100,10.498
1760384323.789233,189602.000,29064,2,GX,1,100,0.580
1760384323.829233,189642.000,29064,2,GX,1,100,-14.893
1760384323.869233,189682.000,29081,3,GX,1,100,-21.881
1760384323.909232,189722.000,29081,3,GX,1,100,-25.543
1760384323.949232,189762.000,29081,3,GX,1,100,-6.042
1760384323.989232,189802.000,29098,2,GX,1,100,22.186
1760384324.029232,189842.000,29098,2,GX,1,100,28.564
1760384324.069232,189882.000,29113,3,GX,1,100,19.562
1760384324.109232,189922.000,29113,3,GX,1,100,5.554
1760384324.149232,189962.000,29113,3,GX,1,100,0.885
1760384324.189232,190002.000,29131,2,GX,1,100,1.770
1760384324.229232,190042.000,29131,2,GX,1,100,6.409
1760384324.268898,190081.667,29149,3,GX,1,100,8.026
1760384324.308565,190121.333,29149,3,GX,1,100,9.064
1760384324.348231,190161.000,29149,3,GX,1,100,12.390
1760384324.388231,190201.000,29165,2,GX,1,100,14.618
1760384324.428231,190241.000,29165,2,GX,1,100,15.442
1760384324.468564,190281.333,29180,3,GX,1,100,10.620
1760384324.508897,190321.667,29180,3,GX,1,100,-1.129
1760384324.549231,190362.000,29180,3,GX,1,100,-9.125
1760384324.584564,190397.333,29197,3,GX,1,100,-8.636
1760384324.619897,190432.667,29197,3,GX,1,100,-3.784
1760384324.655230,190468.000,29197,3,GX,1,100,-1.038
1760384324.695230,190508.000,29214,2,GX,1,100,-1.892
1760384324.735230,190548.000,29214,2,GX,1,100,-14.526
1760384324.775230,190588.000,29230,3,GX,1,100,-23.437
1760384324.815230,190628.000,29230,3,GX,1,100,-14.282
1760384324.855230,190668.000,29230,3,GX,1,100,2.472
1760384324.895230,190708.000,29245,2,GX,1,100,14.496
1760384324.935230,190748.000,29245,2,GX,1,100,15.533
1760384324.975229,190788.000,29262,3,GX,1,100,16.937
1760384325.015229,190828.000,29262,3,GX,1,100,10.406
1760384325.055229,190868.000,29262,3,GX,1,100,-2.533
1760384325.095229,190908.000,29279,3,GX,1,100,-7.782
1760384325.135229,190948.000,29279,3,GX,1,100,-4.242
1760384325.175229,190988.000,29279,3,GX,1,100,-13.031
1760384325.214729,191027.500,29295,2,GX,1,100,-29.938
1760384325.254229,191067.000,29295,2,GX,1,100,-50.720
1760384325.294229,191107.000,29311,3,GX,1,100,-41.595
1760384325.334228,191147.000,29311,3,GX,1,100,-12.115
1760384325.374228,191187.000,29311,3,GX,1,100,1.129
1760384325.414728,191227.500,29327,2,GX,1,100,12.024
1760384325.455228,191268.000,29327,2,GX,1,100,18.494
1760384325.494895,191307.667,29344,3,GX,1,100,5.493
1760384325.534561,191347.333,29344,3,GX,1,100,2.380
1760384325.574228,191387.000,29344,3,GX,1,100,4.578
1760384325.614228,191427.000,29361,2,GX,1,100,3.693
1760384325.654227,191467.000,29361,2,GX,1,100,-0.977
1760384325.694227,191507.000,29377,3,GX,1,100,-2.563
1760384325.734227,191547.000,29377,3,GX,1,100,7.874
1760384325.774227,191587.000,29377,3,GX,1,100,8.362
1760384325.814727,191627.500,29392,2,GX,1,100,-7.996
1760384325.855227,191668.000,29392,2,GX,1,100,-12.451
1760384325.894893,191707.667,29409,3,GX,1,100,-8.331
1760384325.934560,191747.333,29409,3,GX,1,100,-14.648
1760384325.974226,191787.000,29409,3,GX,1,100,-16.541
1760384326.014226,191827.000,29426,2,GX,1,100,-5.524
1760384326.054226,191867.000,29426,2,GX,1,100,-2.136
1760384326.094226,191907.000,29450,3,GX,1,100,-6.409
1760384326.134226,191947.000,29450,3,GX,1,100,-12.085
1760384326.174226,191987.000,29450,3,GX,1,100,-10.498
1760384326.214226,192027.000,29464,3,GX,1,100,-2.686
1760384326.254226,192067.000,29464,3,GX,1,100,3.754
1760384326.294225,192107.000,29464,3,GX,1,100,3.845
1760384326.334225,192147.000,29484,2,GX,1,100,13.184
1760384326.374225,192187.000,29484,2,GX,1,100,12.695
1760384326.414225,192227.000,29500,3,GX,1,100,7.904
1760384326.454225,192267.000,29500,3,GX,1,100,-8.301
1760384326.494225,192307.000,29500,3,GX,1,100,-21.942
1760384326.534225,192347.000,29517,2,GX,1,100,-26.978
1760384326.574225,192387.000,29517,2,GX,1,100,-10.132
1760384326.614225,192427.000,29532,3,GX,1,100,18.799
1760384326.654225,192467.000,29532,3,GX,1,100,22.064
1760384326.694224,192507.000,29532,3,GX,1,100,8.575
1760384326.734224,192547.000,29549,2,GX,1,100,4.242
1760384326.774224,192587.000,29549,2,GX,1,100,6.836
1760384326.814224,192627.000,29567,3,GX,1,100,16.754
1760384326.854224,192667.000,29567,3,GX,1,100,20.569
1760384326.894224,192707.000,29567,3,GX,1,100,14.832
1760384326.934224,192747.000,29585,2,GX,1,100,10.803
1760384326.974224,192787.000,29585,2,GX,1,100,13.550
1760384327.014224,192827.000,29599,3,GX,1,100,21.149
1760384327.054223,192867.000,29599,3,GX,1,100,19.989
1760384327.094223,192907.000,29599,3,GX,1,100,3.448
1760384327.134223,192947.000,29618,3,GX,1,100,2.838
1760384327.174223,192987.000,29618,3,GX,1,100,-3.967
1760384327.214223,193027.000,29618,3,GX,1,100,-21.881
1760384327.254223,193067.000,29634,2,GX,1,100,-16.785
1760384327.294223,193107.000,29634,2,GX,1,100,-7.416
1760384327.334223,193147.000,29652,3,GX,1,100,4.822
1760384327.374223,193187.000,29652,3,GX,1,100,3.387
1760384327.414222,193227.000,29652,3,GX,1,100,-0.519
1760384327.454222,193267.000,29667,2,GX,1,100,-1.312
1760384327.494222,193307.000,29667,2,GX,1,100,-4.547
1760384327.534222,193347.000,29683,3,GX,1,100,-7.050
1760384327.574222,193387.000,29683,3,GX,1,100,0.244
1760384327.614222,193427.000,29683,3,GX,1,100,8.026
1760384327.654222,193467.000,29700,2,GX,1,100,11.566
1760384327.694221,193507.000,29700,2,GX,1,100,3.265
1760384327.734221,193547.000,29717,3,GX,1,100,-5.646
1760384327.774221,193587.000,29717,3,GX,1,100,-17.609
1760384327.814221,193627.000,29717,3,GX,1,100,-11.078
1760384327.850221,193663.000,29733,3,GX,1,100,12.604
1760384327.886221,193699.000,29733,3,GX,1,100,8.636
1760384327.922221,193735.000,29733,3,GX,1,100,-3.662
1760384327.961721,193774.500,29751,2,GX,1,100,2.014
1760384328.001221,193814.000,29751,2,GX,1,100,7.324
1760384328.041220,193854.000,29767,3,GX,1,100,4.913
1760384328.081220,193894.000,29767,3,GX,1,100,2.136
1760384328.121220,193934.000,29767,3,GX,1,100,-0.732
1760384328.161220,193974.000,29784,2,GX,1,100,1.099
1760384328.201220,194014.000,29784,2,GX,1,100,2.167
1760384328.241220,194054.000,29801,3,GX,1,100,4.608
1760384328.281220,194094.000,29801,3,GX,1,100,4.333
1760384328.321220,194134.000,29801,3,GX,1,100,-1.953
1760384328.361220,194174.000,29816,2,GX,1,100,-5.676
1760384328.401219,194214.000,29816,2,GX,1,100,-0.854
1760384328.441219,194254.000,29834,3,GX,1,100,-4.059
1760384328.481219,194294.000,29834,3,GX,1,100,2.075
1760384328.521219,194334.000,29834,3,GX,1,100,1.648
1760384328.561219,194374.000,29851,2,GX,1,100,2.777
1760384328.601219,194414.000,29851,2,GX,1,100,3.845
1760384328.641219,194454.000,29868,3,GX,1,100,-9.308
1760384328.681219,194494.000,29868,3,GX,1,100,-8.118
1760384328.721219,194534.000,29868,3,GX,1,100,-0.183
1760384328.761219,194574.000,29883,2,GX,1,100,13.794
1760384328.801218,194614.000,29883,2,GX,1,100,19.836
1760384328.841218,194654.000,29899,3,GX,1,100,20.142
1760384328.881218,194694.000,29899,3,GX,1,100,12.085
1760384328.921218,194734.000,29899,3,GX,1,100,-7.141
1760384328.961218,194774.000,29917,3,GX,1,100,-32.440
1760384329.001218,194814.000,29917,3,GX,1,100,-37.781
1760384329.041218,194854.000,29917,3,GX,1,100,-19.592
1760384329.081218,194894.000,29933,2,GX,1,100,-13.550
1760384329.121217,194934.000,29933,2,GX,1,100,-3.052
1760384329.161217,194974.000,29950,3,GX,1,100,-8.026
1760384329.201217,195014.000,29950,3,GX,1,100,-52.002
1760384329.241217,195054.000,29950,3,GX,1,100,-37.659
1760384329.281217,195094.000,29967,2,GX,1,100,-10.284
1760384329.321217,195134.000,29967,2,GX,1,100,-9.338
1760384329.361217,195174.000,29984,3,GX,1,100,-20.935
1760384329.401217,195214.000,29984,3,GX,1,100,-43.793
1760384329.441216,195254.000,29984,3,GX,1,100,-67.688
1760384329.481216,195294.000,30002,2,GX,1,100,-55.023
1760384329.521216,195334.000,30002,2,GX,1,100,-7.751
1760384329.561216,195374.000,30018,3,GX,1,100,26.917
1760384329.601216,195414.000,30018,3,GX,1,100,30.334
1760384329.641216,195454.000,30018,3,GX,1,100,25.299
1760384329.681216,195494.000,30034,2,GX,1,100,23.437
1760384329.721216,195534.000,30034,2,GX,1,100,14.801
1760384329.761215,195574.000,30051,3,GX,1,100,4.333
1760384329.801215,195614.000,30051,3,GX,1,100,0.488
1760384329.841215,195654.000,30051,3,GX,1,100,0.793
1760384329.881215,195694.000,30067,2,GX,1,100,7.507
1760384329.921215,195734.000,30067,2,GX,1,100,12.970
1760384329.961215,195774.000,30085,3,GX,1,100,11.078
1760384330.001215,195814.000,30085,3,GX,1,100,7.263
1760384330.041215,195854.000,30085,3,GX,1,100,8.698
1760384330.081215,195894.000,30099,2,GX,1,100,14.526
1760384330.121215,195934.000,30099,2,GX,1,100,16.876
1760384330.161214,195974.000,30118,3,GX,1,100,13.519
1760384330.201214,196014.000,30118,3,GX,1,100,10.712
1760384330.241214,196054.000,30118,3,GX,1,100,10.773
1760384330.281214,196094.000,30135,3,GX,1,100,17.548
1760384330.321214,196134.000,30135,3,GX,1,100,27.924
1760384330.361214,196174.000,30135,3,GX,1,100,24.963
1760384330.401214,196214.000,30152,2,GX,1,100,-1.556
1760384330.441214,196254.000,30152,2,GX,1,100,-14.923
1760384330.481214,196294.000,30168,3,GX,1,100,-3.021
1760384330.521213,196334.000,30168,3,GX,1,100,2.045
1760384330.561213,196374.000,30168,3,GX,1,100,19.257
1760384330.601213,196414.000,30186,2,GX,1,100,29.633
1760384330.641213,196454.000,30186,2,GX,1,100,22.217
1760384330.681213,196494.000,30202,3,GX,1,100,15.747
1760384330.721213,196534.000,30202,3,GX,1,100,11.169
1760384330.761213,196574.000,30202,3,GX,1,100,11.688
1760384330.801213,196614.000,30219,2,GX,1,100,13.916
1760384330.841213,196654.000,30219,2,GX,1,100,19.409
1760384330.881212,196694.000,30233,3,GX,1,100,22.522
1760384330.921212,196734.000,30233,3,GX,1,100,22.003
1760384330.961212,196774.000,30233,3,GX,1,100,21.820
1760384331.001212,196814.000,30251,2,GX,1,100,19.806
1760384331.041212,196854.000,30251,2,GX,1,100,11.597
1760384331.081212,196894.000,30267,3,GX,1,100,-6.134
1760384331.121212,196934.000,30267,3,GX,1,100,-16.510
1760384331.161211,196974.000,30267,3,GX,1,100,-20.691
1760384331.201211,197014.000,30284,2,GX,1,100,17.303
1760384331.241211,197054.000,30284,2,GX,1,100,1.923
1760384331.281211,197094.000,30304,3,GX,1,100,-9.735
1760384331.321211,197134.000,30304,3,GX,1,100,-14.130
1760384331.361211,197174.000,30304,3,GX,1,100,-21.210
1760384331.401211,197214.000,30323,2,GX,1,100,-18.555
1760384331.441211,197254.000,30323,2,GX,1,100,-14.679
1760384331.481211,197294.000,30339,3,GX,1,100,-14.862
1760384331.521210,197334.000,30339,3,GX,1,100,-11.414
1760384331.561210,197374.000,30339,3,GX,1,100,-10.254
1760384331.596544,197409.333,30357,3,GX,1,100,-2.472
1760384331.631877,197444.667,30357,3,GX,1,100,2.533
1760384331.667210,197480.000,30357,3,GX,1,100,3.723
