LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AY
1760381492.632864,797519.000,64081,2,AY,1,100,-1.005
1760381492.672863,797559.000,64081,2,AY,1,100,-1.020
1760381492.712863,797599.000,64098,3,AY,1,100,-1.068
1760381492.752863,797639.000,64098,3,AY,1,100,-1.091
1760381492.792863,797679.000,64098,3,AY,1,100,-1.093
1760381492.832862,797719.000,64113,2,AY,1,100,-1.004
1760381492.872862,797759.000,64113,2,AY,1,100,-1.015
1760381492.912862,797799.000,64132,3,AY,1,100,-1.014
1760381492.952862,797839.000,64132,3,AY,1,100,-1.010
1760381492.992862,797879.000,64132,3,AY,1,100,-1.014
1760381493.032861,797919.000,64149,2,AY,1,100,-1.045
1760381493.072861,797959.000,64149,2,AY,1,100,-0.986
1760381493.108527,797994.667,64166,3,AY,1,100,-1.024
1760381493.144194,798030.333,64166,3,AY,1,100,-1.050
1760381493.179860,798066.000,64166,3,AY,1,100,-1.027
1760381493.219860,798106.000,64182,3,AY,1,100,-1.054
1760381493.259860,798146.000,64182,3,AY,1,100,-1.034
1760381493.299860,798186.000,64182,3,AY,1,100,-1.015
1760381493.339859,798226.000,64200,2,AY,1,100,-1.062
1760381493.379859,798266.000,64200,2,AY,1,100,-1.054
1760381493.419859,798306.000,64216,3,AY,1,100,-0.984
1760381493.459858,798346.000,64216,3,AY,1,100,-0.992
1760381493.499858,798386.000,64216,3,AY,1,100,-1.063
1760381493.539858,798426.000,64233,2,AY,1,100,-1.061
1760381493.579858,798466.000,64233,2,AY,1,100,-1.055
1760381493.619858,798506.000,64247,3,AY,1,100,-1.016
1760381493.659857,798546.000,64247,3,AY,1,100,-1.039
1760381493.699857,798586.000,64247,3,AY,1,100,-1.093
1760381493.739857,798626.000,64265,3,AY,1,100,-1.007
1760381493.779856,798666.000,64265,3,AY,1,100,-1.007
1760381493.819856,798706.000,64265,3,AY,1,100,-1.034
1760381493.859856,798746.000,64281,2,AY,1,100,-1.033
1760381493.899856,798786.000,64281,2,AY,1,100,-1.048
1760381493.939855,798826.000,64300,3,AY,1,100,-1.038
1760381493.979855,798866.000,64300,3,AY,1,100,-1.034
1760381494.019855,798906.000,64300,3,AY,1,100,-1.051
1760381494.059855,798946.000,64315,2,AY,1,100,-1.042
1760381494.099854,798986.000,64315,2,AY,1,100,-1.011
1760381494.139854,799026.000,64336,3,AY,1,100,-1.025
1760381494.179854,799066.000,64336,3,AY,1,100,-1.044
1760381494.219854,799106.000,64336,3,AY,1,100,-1.027
1760381494.259853,799146.000,64352,2,AY,1,100,-1.050
1760381494.299853,799186.000,64352,2,AY,1,100,-1.025
1760381494.339853,799226.000,64370,3,AY,1,100,-1.009
1760381494.379853,799266.000,64370,3,AY,1,100,-1.000
1760381494.419852,799306.000,64370,3,AY,1,100,-1.026
1760381494.459852,799346.000,64384,2,AY,1,100,-1.026
1760381494.499852,799386.000,64384,2,AY,1,100,-0.996
1760381494.539852,799426.000,64401,3,AY,1,100,-0.981
1760381494.579851,799466.000,64401,3,AY,1,100,-1.073
1760381494.619851,799506.000,64401,3,AY,1,100,-1.034
1760381494.659851,799546.000,64417,2,AY,1,100,-1.048
1760381494.699851,799586.000,64417,2,AY,1,100,-1.051
1760381494.739850,799626.000,64435,3,AY,1,100,-1.051
1760381494.779850,799666.000,64435,3,AY,1,100,-1.035
1760381494.819850,799706.000,64435,3,AY,1,100,-0.994
1760381494.859849,799746.000,64451,2,AY,1,100,-1.008
1760381494.899849,799786.000,64451,2,AY,1,100,-1.031
1760381494.939849,799826.000,64476,4,AY,1,100,-1.012
1760381494.979849,799866.000,64476,4,AY,1,100,-1.046
1760381495.019849,799906.000,64476,4,AY,1,100,-1.038
1760381495.059848,799946.000,64476,4,AY,1,100,-1.019
1760381495.099848,799986.000,64490,2,AY,1,100,-0.999
1760381495.139848,800026.000,64490,2,AY,1,100,-1.043
1760381495.179847,800066.000,64507,3,AY,1,100,-1.022
1760381495.219847,800106.000,64507,3,AY,1,100,-1.047
1760381495.259847,800146.000,64507,3,AY,1,100,-1.055
1760381495.299847,800186.000,64523,3,AY,1,100,-1.049
1760381495.339846,800226.000,64523,3,AY,1,100,-1.016
1760381495.379846,800266.000,64523,3,AY,1,100,-0.994
1760381495.419846,800306.000,64541,2,AY,1,100,-0.997
1760381495.459846,800346.000,64541,2,AY,1,100,-1.014
1760381495.499846,800386.000,64557,3,AY,1,100,-1.044
1760381495.539845,800426.000,64557,3,AY,1,100,-1.037
1760381495.579845,800466.000,64557,3,AY,1,100,-1.027
1760381495.619845,800506.000,64574,2,AY,1,100,-1.025
1760381495.659844,800546.000,64574,2,AY,1,100,-1.003
1760381495.699844,800586.000,64591,3,AY,1,100,-0.999
1760381495.739844,800626.000,64591,3,AY,1,100,-1.005
1760381495.779844,800666.000,64591,3,AY,1,100,-1.023
1760381495.819843,800706.000,64608,2,AY,1,100,-1.002
1760381495.859843,800746.000,64608,2,AY,1,100,-1.011
1760381495.899843,800786.000,64626,3,AY,1,100,-1.022
1760381495.939843,800826.000,64626,3,AY,1,100,-1.059
1760381495.979842,800866.000,64626,3,AY,1,100,-1.053
1760381496.019842,800906.000,64644,2,AY,1,100,-1.048
1760381496.059842,800946.000,64644,2,AY,1,100,-1.042
1760381496.099842,800986.000,64660,3,AY,1,100,-1.024
1760381496.139841,801026.000,64660,3,AY,1,100,-1.024
1760381496.179841,801066.000,64660,3,AY,1,100,-1.025
1760381496.219841,801106.000,64679,2,AY,1,100,-1.024
1760381496.259840,801146.000,64679,2,AY,1,100,-1.017
1760381496.299840,801186.000,64693,3,AY,1,100,-1.027
1760381496.339840,801226.000,64693,3,AY,1,100,-1.035
1760381496.379840,801266.000,64693,3,AY,1,100,-1.020
1760381496.419840,801306.000,64711,2,AY,1,100,-1.018
1760381496.459839,801346.000,64711,2,AY,1,100,-1.038
1760381496.499839,801386.000,64727,3,AY,1,100,-1.032
1760381496.539839,801426.000,64727,3,AY,1,100,-1.021
1760381496.579839,801466.000,64727,3,AY,1,100,-1.026
1760381496.619838,801506.000,64746,2,AY,1,100,-1.028
1760381496.659838,801546.000,64746,2,AY,1,100,-1.016
1760381496.699838,801586.000,64764,3,AY,1,100,-1.023
1760381496.739837,801626.000,64764,3,AY,1,100,-1.018
1760381496.779837,801666.000,64764,3,AY,1,100,-1.030
1760381496.815170,801701.333,64780,3,AY,1,100,-1.035
1760381496.850503,801736.667,64780,3,AY,1,100,-1.024
1760381496.885837,801772.000,64780,3,AY,1,100,-1.020
1760381496.925836,801812.000,64796,2,AY,1,100,-1.024
1760381496.965836,801852.000,64796,2,AY,1,100,-1.045
1760381497.005836,801892.000,64816,3,AY,1,100,-1.056
1760381497.045835,801932.000,64816,3,AY,1,100,-1.041
1760381497.085835,801972.000,64816,3,AY,1,100,-1.026
1760381497.125835,802012.000,64833,2,AY,1,100,-1.021
1760381497.165835,802052.000,64833,2,AY,1,100,-0.995
1760381497.205835,802092.000,64849,3,AY,1,100,-1.008
1760381497.245834,802132.000,64849,3,AY,1,100,-1.011
1760381497.285834,802172.000,64849,3,AY,1,100,-1.022
1760381497.325834,802212.000,64866,3,AY,1,100,-1.016
1760381497.365834,802252.000,64866,3,AY,1,100,-1.029
1760381497.405833,802292.000,64866,3,AY,1,100,-1.032
1760381497.445833,802332.000,64883,2,AY,1,100,-1.042
1760381497.485833,802372.000,64883,2,AY,1,100,-1.015
1760381497.525832,802412.000,64899,3,AY,1,100,-1.031
1760381497.565832,802452.000,64899,3,AY,1,100,-1.009
1760381497.605832,802492.000,64899,3,AY,1,100,-1.028
1760381497.645832,802532.000,64916,2,AY,1,100,-1.022
1760381497.685832,802572.000,64916,2,AY,1,100,-1.028
1760381497.725831,802612.000,64933,3,AY,1,100,-1.045
1760381497.765831,802652.000,64933,3,AY,1,100,-1.030
1760381497.805831,802692.000,64933,3,AY,1,100,-1.021
1760381497.845830,802732.000,64950,2,AY,1,100,-1.026
1760381497.885830,802772.000,64950,2,AY,1,100,-1.040
1760381497.925830,802812.000,64968,3,AY,1,100,-1.026
1760381497.965830,802852.000,64968,3,AY,1,100,-1.023
1760381498.005829,802892.000,64968,3,AY,1,100,-1.034
1760381498.045829,802932.000,64984,2,AY,1,100,-1.033
1760381498.085829,802972.000,64984,2,AY,1,100,-1.024
1760381498.125829,803012.000,65000,3,AY,1,100,-1.024
1760381498.165828,803052.000,65000,3,AY,1,100,-1.022
1760381498.205828,803092.000,65000,3,AY,1,100,-1.031
1760381498.245828,803132.000,65017,2,AY,1,100,-1.024
1760381498.285828,803172.000,65017,2,AY,1,100,-1.026
1760381498.325827,803212.000,65036,3,AY,1,100,-1.030
1760381498.365827,803252.000,65036,3,AY,1,100,-1.026
1760381498.405827,803292.000,65036,3,AY,1,100,-1.026
1760381498.445327,803331.500,65053,2,AY,1,100,-1.029
1760381498.484826,803371.000,65053,2,AY,1,100,-1.020
1760381498.524826,803411.000,65069,3,AY,1,100,-1.027
1760381498.564826,803451.000,65069,3,AY,1,100,-1.037
1760381498.604825,803491.000,65069,3,AY,1,100,-1.029
1760381498.644825,803531.000,65086,2,AY,1,100,-1.023
1760381498.684825,803571.000,65086,2,AY,1,100,-1.024
1760381498.724825,803611.000,65103,3,AY,1,100,-1.034
1760381498.764825,803651.000,65103,3,AY,1,100,-1.031
1760381498.804824,803691.000,65103,3,AY,1,100,-1.025
1760381498.844824,803731.000,65118,3,AY,1,100,-1.031
1760381498.884824,803771.000,65118,3,AY,1,100,-1.024
1760381498.924824,803811.000,65118,3,AY,1,100,-1.021
1760381498.964823,803851.000,65134,2,AY,1,100,-1.025
1760381499.004823,803891.000,65134,2,AY,1,100,-1.029
1760381499.044823,803931.000,65152,3,AY,1,100,-1.022
1760381499.084822,803971.000,65152,3,AY,1,100,-1.026
1760381499.124822,804011.000,65152,3,AY,1,100,-1.030
1760381499.164822,804051.000,65170,2,AY,1,100,-1.027
1760381499.204822,804091.000,65170,2,AY,1,100,-1.019
1760381499.244822,804131.000,65186,3,AY,1,100,-1.026
1760381499.284821,804171.000,65186,3,AY,1,100,-1.023
1760381499.324821,804211.000,65186,3,AY,1,100,-1.043
1760381499.365321,804251.500,65204,2,AY,1,100,-1.031
1760381499.405820,804292.000,65204,2,AY,1,100,-1.016
1760381499.445487,804331.667,65221,3,AY,1,100,-1.035
1760381499.485153,804371.333,65221,3,AY,1,100,-1.029
1760381499.524820,804411.000,65221,3,AY,1,100,-1.020
1760381499.564819,804451.000,65237,2,AY,1,100,-1.047
1760381499.604819,804491.000,65237,2,AY,1,100,-1.048
1760381499.644819,804531.000,65253,3,AY,1,100,-1.038
1760381499.684819,804571.000,65253,3,AY,1,100,-1.045
1760381499.724818,804611.000,65253,3,AY,1,100,-1.002
1760381499.764818,804651.000,65269,2,AY,1,100,-1.024
1760381499.804818,804691.000,65269,2,AY,1,100,-1.041
1760381499.844818,804731.000,65288,3,AY,1,100,-1.035
1760381499.884817,804771.000,65288,3,AY,1,100,-1.034
1760381499.924817,804811.000,65288,3,AY,1,100,-1.033
1760381499.964817,804851.000,65304,2,AY,1,100,-1.032
1760381500.004817,804891.000,65304,2,AY,1,100,-1.042
1760381500.044816,804931.000,65331,4,AY,1,100,-1.034
1760381500.084816,804971.000,65331,4,AY,1,100,-1.044
1760381500.124816,805011.000,65331,4,AY,1,100,-1.022
1760381500.164816,805051.000,65331,4,AY,1,100,-1.014
1760381500.204815,805091.000,65347,3,AY,1,100,-1.012
1760381500.244815,805131.000,65347,3,AY,1,100,-1.031
1760381500.284815,805171.000,65347,3,AY,1,100,-1.024
1760381500.318315,805204.500,65362,2,AY,1,100,-1.031
1760381500.351815,805238.000,65362,2,AY,1,100,-1.042
1760381500.391814,805278.000,65381,3,AY,1,100,-1.048
1760381500.431814,805318.000,65381,3,AY,1,100,-1.059
1760381500.471814,805358.000,65381,3,AY,1,100,-1.037
1760381500.511813,805398.000,65398,2,AY,1,100,-1.002
1760381500.551813,805438.000,65398,2,AY,1,100,-1.009
1760381500.591813,805478.000,65414,3,AY,1,100,-1.001
1760381500.631813,805518.000,65414,3,AY,1,100,-0.986
1760381500.671812,805558.000,65414,3,AY,1,100,-0.985
1760381500.711812,805598.000,65432,3,AY,1,100,-1.000
1760381500.751812,805638.000,65432,3,AY,1,100,-1.006
1760381500.791812,805678.000,65432,3,AY,1,100,-0.993
1760381500.831811,805718.000,65450,2,AY,1,100,-0.994
1760381500.871811,805758.000,65450,2,AY,1,100,-1.011
1760381500.911811,805798.000,65467,3,AY,1,100,-1.014
1760381500.951811,805838.000,65467,3,AY,1,100,-1.011
1760381500.991810,805878.000,65467,3,AY,1,100,-1.022
1760381501.031810,805918.000,65484,2,AY,1,100,-1.013
1760381501.071810,805958.000,65484,2,AY,1,100,-1.003
1760381501.111809,805998.000,65502,3,AY,1,100,-1.003
1760381501.151809,806038.000,65502,3,AY,1,100,-1.017
1760381501.191809,806078.000,65502,3,AY,1,100,-1.016
1760381501.231809,806118.000,65517,2,AY,1,100,-1.026
1760381501.271809,806158.000,65517,2,AY,1,100,-1.012
1760381501.311808,806198.000,65534,3,AY,1,100,-1.016
1760381501.351808,806238.000,65534,3,AY,1,100,-1.017
1760381501.391808,806278.000,65534,3,AY,1,100,-1.021
1760381501.431808,806318.000,15,2,AY,1,100,-1.021
1760381501.471807,806358.000,15,2,AY,1,100,-1.014
1760381501.511807,806398.000,32,3,AY,1,100,-1.015
1760381501.551807,806438.000,32,3,AY,1,100,-1.026
1760381501.591806,806478.000,32,3,AY,1,100,-1.021
1760381501.631806,806518.000,46,2,AY,1,100,-1.019
1760381501.671806,806558.000,46,2,AY,1,100,-1.015
1760381501.711806,806598.000,64,3,AY,1,100,-1.015
1760381501.751806,806638.000,64,3,AY,1,100,-1.019
1760381501.791805,806678.000,64,3,AY,1,100,-1.026
1760381501.831805,806718.000,80,2,AY,1,100,-1.017
1760381501.871805,806758.000,80,2,AY,1,100,-1.016
1760381501.911804,806798.000,97,3,AY,1,100,-1.028
1760381501.951804,806838.000,97,3,AY,1,100,-1.021
1760381501.991804,806878.000,97,3,AY,1,100,-1.021
1760381502.031804,806918.000,112,3,AY,1,100,-1.019
1760381502.071803,806958.000,112,3,AY,1,100,-1.021
1760381502.111803,806998.000,112,3,AY,1,100,-1.018
1760381502.151803,807038.000,133,2,AY,1,100,-1.015
1760381502.191803,807078.000,133,2,AY,1,100,-1.023
1760381502.231802,807118.000,149,3,AY,1,100,-1.015
1760381502.271802,807158.000,149,3,AY,1,100,-1.019
1760381502.311802,807198.000,149,3,AY,1,100,-1.018
1760381502.351802,807238.000,167,2,AY,1,100,-1.013
1760381502.391801,807278.000,167,2,AY,1,100,-1.015
1760381502.431801,807318.000,181,3,AY,1,100,-1.015
1760381502.471801,807358.000,181,3,AY,1,100,-0.998
1760381502.511801,807398.000,181,3,AY,1,100,-1.034
1760381502.551800,807438.000,200,2,AY,1,100,-1.032
1760381502.591800,807478.000,200,2,AY,1,100,-1.024
1760381502.631800,807518.000,216,3,AY,1,100,-1.016
1760381502.671800,807558.000,216,3,AY,1,100,-1.047
1760381502.711799,807598.000,216,3,AY,1,100,-1.050
1760381502.751799,807638.000,236,2,AY,1,100,-1.006
1760381502.791799,807678.000,236,2,AY,1,100,-0.993
1760381502.831799,807718.000,250,3,AY,1,100,-1.013
1760381502.871798,807758.000,250,3,AY,1,100,-1.038
1760381502.911798,807798.000,250,3,AY,1,100,-1.048
1760381502.951798,807838.000,269,2,AY,1,100,-1.032
1760381502.991797,807878.000,269,2,AY,1,100,-1.034
1760381503.031797,807918.000,286,3,AY,1,100,-1.014
1760381503.071797,807958.000,286,3,AY,1,100,-1.021
1760381503.111797,807998.000,286,3,AY,1,100,-1.036
1760381503.151797,808038.000,307,2,AY,1,100,-1.043
1760381503.191796,808078.000,307,2,AY,1,100,-1.058
1760381503.231796,808118.000,321,3,AY,1,100,-1.015
1760381503.271796,808158.000,321,3,AY,1,100,-1.047
1760381503.311795,808198.000,321,3,AY,1,100,-1.031
1760381503.351795,808238.000,339,3,AY,1,100,-1.021
1760381503.391795,808278.000,339,3,AY,1,100,-1.023
1760381503.431795,808318.000,339,3,AY,1,100,-1.046
1760381503.471794,808358.000,355,2,AY,1,100,-1.040
1760381503.511794,808398.000,355,2,AY,1,100,-1.047
1760381503.551794,808438.000,372,3,AY,1,100,-1.024
1760381503.591794,808478.000,372,3,AY,1,100,-1.018
1760381503.631793,808518.000,372,3,AY,1,100,-1.000
1760381503.671793,808558.000,387,2,AY,1,100,-0.995
1760381503.711793,808598.000,387,2,AY,1,100,-1.007
1760381503.751793,808638.000,406,3,AY,1,100,-0.991
1760381503.791792,808678.000,406,3,AY,1,100,-0.995
1760381503.831792,808718.000,406,3,AY,1,100,-1.003
1760381503.867125,808753.333,422,3,AY,1,100,-1.008
1760381503.902458,808788.667,422,3,AY,1,100,-1.018
1760381503.937792,808824.000,422,3,AY,1,100,-0.988
1760381503.977791,808864.000,439,2,AY,1,100,-1.060
1760381504.017791,808904.000,439,2,AY,1,100,-1.050
1760381504.057791,808944.000,456,3,AY,1,100,-0.985
1760381504.097790,808984.000,456,3,AY,1,100,-1.038
1760381504.137790,809024.000,456,3,AY,1,100,-1.025
1760381504.177790,809064.000,471,2,AY,1,100,-1.113
1760381504.217790,809104.000,471,2,AY,1,100,-1.015
1760381504.257789,809144.000,489,3,AY,1,100,-1.067
1760381504.297789,809184.000,489,3,AY,1,100,-1.018
1760381504.337789,809224.000,489,3,AY,1,100,-1.015
1760381504.377789,809264.000,507,2,AY,1,100,-0.996
1760381504.417789,809304.000,507,2,AY,1,100,-0.967
1760381504.457788,809344.000,523,3,AY,1,100,-0.963
1760381504.497788,809384.000,523,3,AY,1,100,-0.977
1760381504.537788,809424.000,523,3,AY,1,100,-0.989
1760381504.577787,809464.000,540,2,AY,1,100,-1.005
1760381504.617787,809504.000,540,2,AY,1,100,-0.958
1760381504.657787,809544.000,557,3,AY,1,100,-0.945
1760381504.697787,809584.000,557,3,AY,1,100,-0.930
1760381504.737786,809624.000,557,3,AY,1,100,-0.912
1760381504.777786,809664.000,574,2,AY,1,100,-0.912
1760381504.817786,809704.000,574,2,AY,1,100,-0.935
1760381504.857786,809744.000,590,3,AY,1,100,-0.958
1760381504.897785,809784.000,590,3,AY,1,100,-0.949
1760381504.937785,809824.000,590,3,AY,1,100,-0.968
1760381504.977785,809864.000,605,2,AY,1,100,-1.028
1760381505.017785,809904.000,605,2,AY,1,100,-0.936
1760381505.057784,809944.000,624,3,AY,1,100,-0.988
1760381505.097784,809984.000,624,3,AY,1,100,-0.968
1760381505.137784,810024.000,624,3,AY,1,100,-1.022
1760381505.177783,810064.000,646,3,AY,1,100,-0.945
1760381505.217783,810104.000,646,3,AY,1,100,-0.967
1760381505.257783,810144.000,646,3,AY,1,100,-0.980
1760381505.297783,810184.000,662,2,AY,1,100,-0.989
1760381505.337783,810224.000,662,2,AY,1,100,-0.979
1760381505.377782,810264.000,678,3,AY,1,100,-0.995
1760381505.417782,810304.000,678,3,AY,1,100,-0.996
1760381505.457782,810344.000,678,3,AY,1,100,-1.016
1760381505.497782,810384.000,698,2,AY,1,100,-1.004
1760381505.537781,810424.000,698,2,AY,1,100,-1.000
1760381505.577781,810464.000,715,3,AY,1,100,-1.008
1760381505.617781,810504.000,715,3,AY,1,100,-1.022
1760381505.657780,810544.000,715,3,AY,1,100,-1.002
1760381505.697780,810584.000,732,2,AY,1,100,-0.997
1760381505.737780,810624.000,732,2,AY,1,100,-1.001
1760381505.777780,810664.000,748,3,AY,1,100,-1.003
1760381505.817780,810704.000,748,3,AY,1,100,-0.997
1760381505.857779,810744.000,748,3,AY,1,100,-1.003
1760381505.897779,810784.000,765,2,AY,1,100,-0.999
1760381505.937779,810824.000,765,2,AY,1,100,-0.995
1760381505.977778,810864.000,782,3,AY,1,100,-0.987
1760381506.017778,810904.000,782,3,AY,1,100,-0.999
1760381506.057778,810944.000,782,3,AY,1,100,-0.983
1760381506.097778,810984.000,801,2,AY,1,100,-0.971
1760381506.137777,811024.000,801,2,AY,1,100,-0.968
1760381506.177777,811064.000,818,3,AY,1,100,-0.941
1760381506.217777,811104.000,818,3,AY,1,100,-0.984
1760381506.257777,811144.000,818,3,AY,1,100,-0.987
1760381506.297776,811184.000,832,2,AY,1,100,-0.958
1760381506.337776,811224.000,832,2,AY,1,100,-1.031
1760381506.377776,811264.000,852,3,AY,1,100,-1.036
1760381506.417776,811304.000,852,3,AY,1,100,-1.057
1760381506.457775,811344.000,852,3,AY,1,100,-1.048
1760381506.497775,811384.000,868,2,AY,1,100,-1.043
1760381506.537775,811424.000,868,2,AY,1,100,-1.042
1760381506.577775,811464.000,885,3,AY,1,100,-1.051
1760381506.617774,811504.000,885,3,AY,1,100,-1.048
1760381506.657774,811544.000,885,3,AY,1,100,-1.060
1760381506.697774,811584.000,902,3,AY,1,100,-1.037
1760381506.737774,811624.000,902,3,AY,1,100,-1.010
1760381506.777773,811664.000,902,3,AY,1,100,-1.000
1760381506.817773,811704.000,919,2,AY,1,100,-1.032
1760381506.857773,811744.000,919,2,AY,1,100,-1.028
1760381506.897773,811784.000,935,3,AY,1,100,-1.055
1760381506.937772,811824.000,935,3,AY,1,100,-1.068
1760381506.977772,811864.000,935,3,AY,1,100,-1.047
1760381507.017772,811904.000,955,2,AY,1,100,-1.042
1760381507.057771,811944.000,955,2,AY,1,100,-1.060
1760381507.097771,811984.000,971,3,AY,1,100,-1.025
1760381507.137771,812024.000,971,3,AY,1,100,-1.018
1760381507.177771,812064.000,971,3,AY,1,100,-1.046
1760381507.217771,812104.000,988,2,AY,1,100,-1.047
1760381507.257770,812144.000,988,2,AY,1,100,-1.053
1760381507.297770,812184.000,1004,3,AY,1,100,-1.048
1760381507.337770,812224.000,1004,3,AY,1,100,-1.052
1760381507.377769,812264.000,1004,3,AY,1,100,-1.034
1760381507.413436,812299.667,1024,3,AY,1,100,-1.028
1760381507.449102,812335.333,1024,3,AY,1,100,-1.030
1760381507.484769,812371.000,1024,3,AY,1,100,-1.026
1760381507.524769,812411.000,1038,2,AY,1,100,-1.037
1760381507.564768,812451.000,1038,2,AY,1,100,-1.046
1760381507.604768,812491.000,1055,3,AY,1,100,-1.029
1760381507.644768,812531.000,1055,3,AY,1,100,-1.034
1760381507.684767,812571.000,1055,3,AY,1,100,-1.029
1760381507.724767,812611.000,1072,2,AY,1,100,-1.030
1760381507.764767,812651.000,1072,2,AY,1,100,-1.037
1760381507.804767,812691.000,1089,3,AY,1,100,-1.035
1760381507.844767,812731.000,1089,3,AY,1,100,-1.039
1760381507.884766,812771.000,1089,3,AY,1,100,-1.031
1760381507.924766,812811.000,1105,2,AY,1,100,-1.038
1760381507.964766,812851.000,1105,2,AY,1,100,-1.052
1760381508.004766,812891.000,1123,3,AY,1,100,-1.035
1760381508.044765,812931.000,1123,3,AY,1,100,-1.029
1760381508.084765,812971.000,1123,3,AY,1,100,-1.038
1760381508.124265,813010.500,1141,2,AY,1,100,-1.034
1760381508.163764,813050.000,1141,2,AY,1,100,-1.027
1760381508.204098,813090.333,1158,3,AY,1,100,-1.027
1760381508.244431,813130.667,1158,3,AY,1,100,-1.030
1760381508.284764,813171.000,1158,3,AY,1,100,-1.044
1760381508.324263,813210.500,1175,2,AY,1,100,-1.042
1760381508.363763,813250.000,1175,2,AY,1,100,-1.045
1760381508.403763,813290.000,1192,3,AY,1,100,-1.029
1760381508.443763,813330.000,1192,3,AY,1,100,-1.047
1760381508.483763,813370.000,1192,3,AY,1,100,-1.034
1760381508.524096,813410.333,1208,3,AY,1,100,-1.043
1760381508.564429,813450.667,1208,3,AY,1,100,-1.034
1760381508.604762,813491.000,1208,3,AY,1,100,-1.052
1760381508.644261,813530.500,1225,2,AY,1,100,-1.048
1760381508.683761,813570.000,1225,2,AY,1,100,-1.045
1760381508.723761,813610.000,1242,3,AY,1,100,-1.022
1760381508.763761,813650.000,1242,3,AY,1,100,-1.029
1760381508.803760,813690.000,1242,3,AY,1,100,-1.036
1760381508.843760,813730.000,1257,2,AY,1,100,-1.044
1760381508.883760,813770.000,1257,2,AY,1,100,-1.056
1760381508.923760,813810.000,1273,3,AY,1,100,-1.035
1760381508.963759,813850.000,1273,3,AY,1,100,-1.082
1760381509.003759,813890.000,1273,3,AY,1,100,-1.038
1760381509.043759,813930.000,1291,2,AY,1,100,-1.013
1760381509.083759,813970.000,1291,2,AY,1,100,-0.989
1760381509.123758,814010.000,1307,3,AY,1,100,-1.019
1760381509.163758,814050.000,1307,3,AY,1,100,-1.032
1760381509.203758,814090.000,1307,3,AY,1,100,-1.049
1760381509.243757,814130.000,1322,2,AY,1,100,-1.039
1760381509.283757,814170.000,1322,2,AY,1,100,-1.048
1760381509.323757,814210.000,1341,3,AY,1,100,-1.047
1760381509.363757,814250.000,1341,3,AY,1,100,-1.049
1760381509.403757,814290.000,1341,3,AY,1,100,-1.040
1760381509.443756,814330.000,1358,2,AY,1,100,-1.045
1760381509.483756,814370.000,1358,2,AY,1,100,-1.039
1760381509.523756,814410.000,1376,3,AY,1,100,-1.042
1760381509.563756,814450.000,1376,3,AY,1,100,-1.047
1760381509.603755,814490.000,1376,3,AY,1,100,-1.046
1760381509.643755,814530.000,1391,2,AY,1,100,-1.040
1760381509.683755,814570.000,1391,2,AY,1,100,-1.033
1760381509.723754,814610.000,1410,3,AY,1,100,-1.039
1760381509.763754,814650.000,1410,3,AY,1,100,-1.045
1760381509.803754,814690.000,1410,3,AY,1,100,-1.037
1760381509.843754,814730.000,1427,3,AY,1,100,-1.041
1760381509.883754,814770.000,1427,3,AY,1,100,-1.043
1760381509.923753,814810.000,1427,3,AY,1,100,-1.035
1760381509.963753,814850.000,1445,2,AY,1,100,-1.043
1760381510.003753,814890.000,1445,2,AY,1,100,-1.039
1760381510.043752,814930.000,1461,3,AY,1,100,-1.048
1760381510.083752,814970.000,1461,3,AY,1,100,-1.043
1760381510.123752,815010.000,1461,3,AY,1,100,-1.039
1760381510.163752,815050.000,1479,2,AY,1,100,-1.042
1760381510.203751,815090.000,1479,2,AY,1,100,-1.042
1760381510.243751,815130.000,1501,3,AY,1,100,-1.037
1760381510.283751,815170.000,1501,3,AY,1,100,-1.044
1760381510.323751,815210.000,1501,3,AY,1,100,-1.042
1760381510.363750,815250.000,1518,2,AY,1,100,-1.047
1760381510.403750,815290.000,1518,2,AY,1,100,-1.041
1760381510.443750,815330.000,1534,3,AY,1,100,-1.035
1760381510.483750,815370.000,1534,3,AY,1,100,-1.039
1760381510.523749,815410.000,1534,3,AY,1,100,-1.052
1760381510.563749,815450.000,1551,2,AY,1,100,-1.037
1760381510.603749,815490.000,1551,2,AY,1,100,-1.041
1760381510.643749,815530.000,1569,3,AY,1,100,-1.044
1760381510.683748,815570.000,1569,3,AY,1,100,-1.042
1760381510.723748,815610.000,1569,3,AY,1,100,-1.035
1760381510.759748,815646.000,1585,3,AY,1,100,-1.041
1760381510.795748,815682.000,1585,3,AY,1,100,-1.032
1760381510.831748,815718.000,1585,3,AY,1,100,-1.039
1760381510.871747,815758.000,1604,2,AY,1,100,-1.045
1760381510.911747,815798.000,1604,2,AY,1,100,-1.039
1760381510.951413,815837.667,1618,3,AY,1,100,-1.037
1760381510.991080,815877.333,1618,3,AY,1,100,-1.043
1760381511.030746,815917.000,1618,3,AY,1,100,-1.042
1760381511.071246,815957.500,1636,2,AY,1,100,-1.040
1760381511.111746,815998.000,1636,2,AY,1,100,-1.046
1760381511.151745,816038.000,1652,3,AY,1,100,-1.037
1760381511.191745,816078.000,1652,3,AY,1,100,-1.041
1760381511.231745,816118.000,1652,3,AY,1,100,-1.034
1760381511.271745,816158.000,1669,2,AY,1,100,-1.048
