LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,MX
1760380309.587773,324460.000,51971,3,MX,1,100,91
1760380309.627773,324500.000,51988,3,MX,1,100,91
1760380309.667773,324540.000,51988,3,MX,1,100,91
1760380309.707774,324580.000,51988,3,MX,1,100,91
1760380309.747774,324620.000,52005,3,MX,1,100,90
1760380309.787775,324660.000,52005,3,MX,1,100,92
1760380309.827775,324700.000,52005,3,MX,1,100,91
1760380309.867776,324740.000,52021,2,MX,1,100,91
1760380309.907776,324780.000,52021,2,MX,1,100,91
1760380309.947777,324820.000,52036,3,MX,1,100,91
1760380309.987777,324860.000,52036,3,MX,1,100,91
1760380310.027777,324900.000,52036,3,MX,1,100,91
1760380310.067778,324940.000,52053,2,MX,1,100,91
1760380310.107778,324980.000,52053,2,MX,1,100,90
1760380310.147779,325020.000,52070,3,MX,1,100,90
1760380310.187779,325060.000,52070,3,MX,1,100,91
1760380310.227780,325100.000,52070,3,MX,1,100,90
1760380310.267780,325140.000,52089,2,MX,1,100,91
1760380310.307781,325180.000,52089,2,MX,1,100,91
1760380310.347781,325220.000,52105,3,MX,1,100,91
1760380310.387781,325260.000,52105,3,MX,1,100,91
1760380310.427782,325300.000,52105,3,MX,1,100,91
1760380310.467782,325340.000,52123,2,MX,1,100,91
1760380310.507783,325380.000,52123,2,MX,1,100,91
1760380310.547783,325420.000,52139,3,MX,1,100,92
1760380310.587784,325460.000,52139,3,MX,1,100,91
1760380310.627784,325500.000,52139,3,MX,1,100,92
1760380310.667784,325540.000,52156,2,MX,1,100,91
1760380310.707785,325580.000,52156,2,MX,1,100,90
1760380310.747785,325620.000,52171,3,MX,1,100,91
1760380310.787786,325660.000,52171,3,MX,1,100,91
1760380310.827786,325700.000,52171,3,MX,1,100,90
1760380310.867787,325740.000,52188,3,MX,1,100,92
1760380310.907787,325780.000,52188,3,MX,1,100,91
1760380310.947788,325820.000,52188,3,MX,1,100,91
1760380310.987788,325860.000,52204,2,MX,1,100,91
1760380311.027789,325900.000,52204,2,MX,1,100,91
1760380311.067789,325940.000,52222,3,MX,1,100,93
1760380311.107790,325980.000,52222,3,MX,1,100,92
1760380311.147790,326020.000,52222,3,MX,1,100,91
1760380311.187790,326060.000,52236,2,MX,1,100,91
1760380311.227791,326100.000,52236,2,MX,1,100,91
1760380311.267791,326140.000,52255,3,MX,1,100,92
1760380311.307792,326180.000,52255,3,MX,1,100,91
1760380311.347792,326220.000,52255,3,MX,1,100,91
1760380311.387793,326260.000,52271,2,MX,1,100,89
1760380311.427793,326300.000,52271,2,MX,1,100,91
1760380311.467793,326340.000,52289,3,MX,1,100,92
1760380311.507794,326380.000,52289,3,MX,1,100,91
1760380311.547794,326420.000,52289,3,MX,1,100,91
1760380311.587795,326460.000,52303,2,MX,1,100,92
1760380311.627795,326500.000,52303,2,MX,1,100,91
1760380311.667796,326540.000,52320,3,MX,1,100,91
1760380311.707796,326580.000,52320,3,MX,1,100,91
1760380311.747797,326620.000,52320,3,MX,1,100,91
1760380311.787797,326660.000,52337,2,MX,1,100,91
1760380311.827797,326700.000,52337,2,MX,1,100,91
1760380311.867798,326740.000,52354,3,MX,1,100,92
1760380311.907798,326780.000,52354,3,MX,1,100,92
1760380311.947799,326820.000,52354,3,MX,1,100,91
1760380311.987799,326860.000,52369,2,MX,1,100,91
1760380312.027800,326900.000,52369,2,MX,1,100,91
1760380312.067800,326940.000,52390,3,MX,1,100,92
1760380312.107800,326980.000,52390,3,MX,1,100,90
1760380312.147801,327020.000,52390,3,MX,1,100,91
1760380312.187801,327060.000,52408,2,MX,1,100,91
1760380312.227802,327100.000,52408,2,MX,1,100,92
1760380312.267802,327140.000,52425,3,MX,1,100,92
1760380312.307803,327180.000,52425,3,MX,1,100,91
1760380312.347803,327220.000,52425,3,MX,1,100,91
1760380312.388304,327260.500,52440,2,MX,1,100,91
1760380312.428804,327301.000,52440,2,MX,1,100,91
1760380312.468804,327341.000,52457,3,MX,1,100,92
1760380312.508805,327381.000,52457,3,MX,1,100,91
1760380312.548805,327421.000,52457,3,MX,1,100,91
1760380312.588806,327461.000,52473,3,MX,1,100,90
1760380312.628806,327501.000,52473,3,MX,1,100,91
1760380312.668807,327541.000,52473,3,MX,1,100,92
1760380312.708807,327581.000,52490,2,MX,1,100,92
1760380312.748808,327621.000,52490,2,MX,1,100,92
1760380312.788475,327660.667,52507,3,MX,1,100,91
1760380312.828142,327700.333,52507,3,MX,1,100,92
1760380312.867809,327740.000,52507,3,MX,1,100,92
1760380312.908309,327780.500,52524,2,MX,1,100,91
1760380312.948810,327821.000,52524,2,MX,1,100,91
1760380312.988477,327860.667,52540,3,MX,1,100,91
1760380313.028144,327900.333,52540,3,MX,1,100,90
1760380313.067811,327940.000,52540,3,MX,1,100,91
1760380313.103145,327975.333,52560,3,MX,1,100,91
1760380313.138479,328010.667,52560,3,MX,1,100,92
1760380313.173812,328046.000,52560,3,MX,1,100,92
1760380313.213813,328086.000,52576,2,MX,1,100,91
1760380313.253813,328126.000,52576,2,MX,1,100,90
1760380313.293813,328166.000,52591,3,MX,1,100,91
1760380313.333814,328206.000,52591,3,MX,1,100,92
1760380313.373815,328246.000,52591,3,MX,1,100,90
1760380313.414315,328286.500,52608,2,MX,1,100,91
1760380313.454815,328327.000,52608,2,MX,1,100,91
1760380313.494483,328366.667,52625,3,MX,1,100,90
1760380313.534150,328406.333,52625,3,MX,1,100,91
1760380313.573817,328446.000,52625,3,MX,1,100,92
1760380313.613817,328486.000,52641,2,MX,1,100,91
1760380313.653818,328526.000,52641,2,MX,1,100,92
1760380313.694151,328566.333,52658,3,MX,1,100,92
1760380313.734485,328606.667,52658,3,MX,1,100,92
1760380313.774819,328647.000,52658,3,MX,1,100,90
1760380313.814319,328686.500,52675,2,MX,1,100,92
1760380313.853820,328726.000,52675,2,MX,1,100,91
1760380313.893820,328766.000,52692,3,MX,1,100,91
1760380313.933821,328806.000,52692,3,MX,1,100,90
1760380313.973821,328846.000,52692,3,MX,1,100,91
1760380314.013822,328886.000,52708,2,MX,1,100,91
1760380314.053822,328926.000,52708,2,MX,1,100,91
1760380314.093822,328966.000,52724,3,MX,1,100,91
1760380314.133823,329006.000,52724,3,MX,1,100,91
1760380314.173823,329046.000,52724,3,MX,1,100,91
1760380314.213824,329086.000,52740,3,MX,1,100,90
1760380314.253824,329126.000,52740,3,MX,1,100,91
1760380314.293825,329166.000,52740,3,MX,1,100,92
1760380314.334075,329206.250,52762,4,MX,1,100,92
1760380314.374326,329246.500,52762,4,MX,1,100,91
1760380314.414576,329286.750,52762,4,MX,1,100,91
1760380314.454826,329327.000,52762,4,MX,1,100,91
1760380314.494327,329366.500,52779,2,MX,1,100,91
1760380314.533827,329406.000,52779,2,MX,1,100,91
1760380314.573828,329446.000,52796,3,MX,1,100,91
1760380314.613828,329486.000,52796,3,MX,1,100,92
1760380314.653829,329526.000,52796,3,MX,1,100,91
1760380314.693829,329566.000,52812,2,MX,1,100,90
1760380314.733829,329606.000,52812,2,MX,1,100,90
1760380314.773830,329646.000,52829,3,MX,1,100,91
1760380314.813830,329686.000,52829,3,MX,1,100,92
1760380314.853831,329726.000,52829,3,MX,1,100,91
1760380314.893831,329766.000,52844,2,MX,1,100,91
1760380314.933832,329806.000,52844,2,MX,1,100,90
1760380314.973832,329846.000,52861,3,MX,1,100,91
1760380315.013833,329886.000,52861,3,MX,1,100,90
1760380315.053833,329926.000,52861,3,MX,1,100,91
1760380315.093833,329966.000,52878,2,MX,1,100,92
1760380315.133834,330006.000,52878,2,MX,1,100,91
1760380315.173834,330046.000,52895,3,MX,1,100,91
1760380315.213835,330086.000,52895,3,MX,1,100,91
1760380315.253835,330126.000,52895,3,MX,1,100,92
1760380315.293836,330166.000,52911,2,MX,1,100,91
1760380315.333836,330206.000,52911,2,MX,1,100,91
1760380315.373837,330246.000,52931,3,MX,1,100,92
1760380315.413837,330286.000,52931,3,MX,1,100,91
1760380315.453837,330326.000,52931,3,MX,1,100,91
1760380315.493838,330366.000,52947,3,MX,1,100,91
1760380315.533838,330406.000,52947,3,MX,1,100,91
1760380315.573839,330446.000,52947,3,MX,1,100,91
1760380315.613839,330486.000,52964,2,MX,1,100,92
1760380315.653840,330526.000,52964,2,MX,1,100,91
1760380315.693840,330566.000,52978,3,MX,1,100,91
1760380315.733840,330606.000,52978,3,MX,1,100,91
1760380315.773841,330646.000,52978,3,MX,1,100,92
1760380315.813841,330686.000,52996,2,MX,1,100,92
1760380315.853842,330726.000,52996,2,MX,1,100,91
1760380315.893842,330766.000,53012,3,MX,1,100,91
1760380315.933843,330806.000,53012,3,MX,1,100,92
1760380315.973843,330846.000,53012,3,MX,1,100,92
1760380316.013844,330886.000,53029,2,MX,1,100,90
1760380316.053844,330926.000,53029,2,MX,1,100,91
1760380316.093845,330966.000,53044,3,MX,1,100,91
1760380316.133845,331006.000,53044,3,MX,1,100,91
1760380316.173846,331046.000,53044,3,MX,1,100,91
1760380316.213846,331086.000,53061,2,MX,1,100,92
1760380316.253846,331126.000,53061,2,MX,1,100,92
1760380316.293847,331166.000,53077,3,MX,1,100,92
1760380316.333847,331206.000,53077,3,MX,1,100,91
1760380316.373848,331246.000,53077,3,MX,1,100,91
1760380316.413848,331286.000,53095,2,MX,1,100,91
1760380316.453849,331326.000,53095,2,MX,1,100,92
1760380316.493849,331366.000,53109,3,MX,1,100,91
1760380316.533849,331406.000,53109,3,MX,1,100,92
1760380316.573850,331446.000,53109,3,MX,1,100,91
1760380316.609517,331481.667,53130,3,MX,1,100,91
1760380316.645184,331517.333,53130,3,MX,1,100,91
1760380316.680851,331553.000,53130,3,MX,1,100,91
1760380316.720851,331593.000,53146,2,MX,1,100,91
1760380316.760852,331633.000,53146,2,MX,1,100,92
1760380316.800852,331673.000,53164,3,MX,1,100,91
1760380316.840853,331713.000,53164,3,MX,1,100,91
1760380316.880853,331753.000,53164,3,MX,1,100,90
1760380316.920854,331793.000,53181,2,MX,1,100,91
1760380316.960854,331833.000,53181,2,MX,1,100,92
1760380317.000854,331873.000,53197,3,MX,1,100,92
1760380317.040855,331913.000,53197,3,MX,1,100,90
1760380317.080855,331953.000,53197,3,MX,1,100,92
1760380317.120856,331993.000,53214,2,MX,1,100,91
1760380317.160856,332033.000,53214,2,MX,1,100,91
1760380317.200857,332073.000,53233,3,MX,1,100,91
1760380317.240857,332113.000,53233,3,MX,1,100,91
1760380317.280858,332153.000,53233,3,MX,1,100,91
1760380317.320858,332193.000,53248,2,MX,1,100,91
1760380317.360858,332233.000,53248,2,MX,1,100,91
1760380317.400859,332273.000,53265,3,MX,1,100,91
1760380317.440859,332313.000,53265,3,MX,1,100,91
1760380317.480860,332353.000,53265,3,MX,1,100,91
1760380317.520860,332393.000,53281,3,MX,1,100,92
1760380317.560861,332433.000,53281,3,MX,1,100,91
1760380317.600861,332473.000,53281,3,MX,1,100,92
1760380317.640862,332513.000,53298,2,MX,1,100,91
1760380317.680862,332553.000,53298,2,MX,1,100,91
1760380317.720863,332593.000,53317,3,MX,1,100,92
1760380317.760863,332633.000,53317,3,MX,1,100,91
1760380317.800864,332673.000,53317,3,MX,1,100,92
1760380317.840864,332713.000,53332,2,MX,1,100,91
1760380317.880864,332753.000,53332,2,MX,1,100,91
1760380317.920865,332793.000,53350,3,MX,1,100,91
1760380317.960865,332833.000,53350,3,MX,1,100,92
1760380318.000866,332873.000,53350,3,MX,1,100,92
1760380318.040866,332913.000,53367,2,MX,1,100,92
1760380318.080867,332953.000,53367,2,MX,1,100,91
1760380318.120867,332993.000,53384,3,MX,1,100,91
1760380318.160867,333033.000,53384,3,MX,1,100,92
1760380318.200868,333073.000,53384,3,MX,1,100,92
1760380318.240868,333113.000,53399,2,MX,1,100,90
1760380318.280869,333153.000,53399,2,MX,1,100,91
1760380318.320869,333193.000,53415,3,MX,1,100,91
1760380318.360870,333233.000,53415,3,MX,1,100,91
1760380318.400870,333273.000,53415,3,MX,1,100,92
1760380318.440871,333313.000,53433,2,MX,1,100,92
1760380318.480871,333353.000,53433,2,MX,1,100,91
1760380318.520871,333393.000,53449,3,MX,1,100,91
1760380318.560872,333433.000,53449,3,MX,1,100,91
1760380318.600872,333473.000,53449,3,MX,1,100,91
1760380318.640873,333513.000,53466,2,MX,1,100,91
1760380318.680873,333553.000,53466,2,MX,1,100,90
1760380318.720874,333593.000,53483,3,MX,1,100,92
1760380318.760874,333633.000,53483,3,MX,1,100,91
1760380318.800874,333673.000,53483,3,MX,1,100,91
1760380318.840875,333713.000,53500,3,MX,1,100,91
1760380318.880875,333753.000,53500,3,MX,1,100,92
1760380318.920876,333793.000,53500,3,MX,1,100,91
1760380318.960876,333833.000,53516,2,MX,1,100,91
1760380319.000877,333873.000,53516,2,MX,1,100,91
1760380319.040877,333913.000,53531,3,MX,1,100,91
1760380319.080878,333953.000,53531,3,MX,1,100,91
1760380319.120878,333993.000,53531,3,MX,1,100,92
1760380319.160878,334033.000,53550,2,MX,1,100,92
1760380319.200879,334073.000,53550,2,MX,1,100,91
1760380319.240879,334113.000,53567,3,MX,1,100,91
1760380319.280880,334153.000,53567,3,MX,1,100,91
1760380319.320880,334193.000,53567,3,MX,1,100,91
1760380319.360881,334233.000,53583,2,MX,1,100,91
1760380319.400881,334273.000,53583,2,MX,1,100,91
1760380319.440632,334312.750,53608,4,MX,1,100,91
1760380319.480382,334352.500,53608,4,MX,1,100,90
1760380319.520133,334392.250,53608,4,MX,1,100,91
1760380319.559883,334432.000,53608,4,MX,1,100,90
1760380319.600217,334472.333,53626,3,MX,1,100,92
1760380319.640550,334512.667,53626,3,MX,1,100,91
1760380319.680884,334553.000,53626,3,MX,1,100,91
1760380319.720385,334592.500,53641,2,MX,1,100,92
1760380319.759885,334632.000,53641,2,MX,1,100,92
1760380319.799886,334672.000,53658,3,MX,1,100,91
1760380319.839886,334712.000,53658,3,MX,1,100,91
1760380319.879886,334752.000,53658,3,MX,1,100,91
1760380319.915887,334788.000,53675,3,MX,1,100,92
1760380319.951887,334824.000,53675,3,MX,1,100,91
1760380319.987888,334860.000,53675,3,MX,1,100,92
1760380320.027888,334900.000,53693,2,MX,1,100,91
1760380320.067888,334940.000,53693,2,MX,1,100,91
1760380320.107889,334980.000,53709,3,MX,1,100,91
1760380320.147889,335020.000,53709,3,MX,1,100,90
1760380320.187890,335060.000,53709,3,MX,1,100,91
1760380320.227890,335100.000,53725,2,MX,1,100,91
1760380320.267891,335140.000,53725,2,MX,1,100,91
1760380320.307891,335180.000,53742,3,MX,1,100,91
1760380320.347892,335220.000,53742,3,MX,1,100,91
1760380320.387892,335260.000,53742,3,MX,1,100,91
1760380320.427892,335300.000,53759,2,MX,1,100,91
1760380320.467893,335340.000,53759,2,MX,1,100,90
1760380320.507893,335380.000,53775,3,MX,1,100,92
1760380320.547894,335420.000,53775,3,MX,1,100,91
1760380320.587894,335460.000,53775,3,MX,1,100,90
1760380320.627895,335500.000,53790,2,MX,1,100,91
1760380320.667895,335540.000,53790,2,MX,1,100,91
1760380320.707896,335580.000,53807,3,MX,1,100,92
1760380320.747896,335620.000,53807,3,MX,1,100,92
1760380320.787896,335660.000,53807,3,MX,1,100,91
1760380320.827897,335700.000,53824,2,MX,1,100,92
1760380320.867897,335740.000,53824,2,MX,1,100,90
1760380320.907898,335780.000,53843,3,MX,1,100,92
1760380320.947898,335820.000,53843,3,MX,1,100,92
1760380320.987899,335860.000,53843,3,MX,1,100,92
1760380321.027899,335900.000,53857,2,MX,1,100,91
1760380321.067899,335940.000,53857,2,MX,1,100,91
1760380321.107900,335980.000,53875,3,MX,1,100,91
1760380321.147900,336020.000,53875,3,MX,1,100,91
1760380321.187901,336060.000,53875,3,MX,1,100,91
1760380321.227901,336100.000,53891,2,MX,1,100,91
1760380321.267902,336140.000,53891,2,MX,1,100,90
1760380321.307902,336180.000,53908,3,MX,1,100,90
1760380321.347903,336220.000,53908,3,MX,1,100,90
1760380321.387903,336260.000,53908,3,MX,1,100,91
1760380321.427903,336300.000,53923,2,MX,1,100,90
1760380321.467904,336340.000,53923,2,MX,1,100,91
1760380321.507571,336379.667,53942,3,MX,1,100,91
1760380321.547238,336419.333,53942,3,MX,1,100,90
1760380321.586905,336459.000,53942,3,MX,1,100,91
1760380321.626906,336499.000,53960,3,MX,1,100,91
1760380321.666906,336539.000,53960,3,MX,1,100,91
1760380321.706907,336579.000,53960,3,MX,1,100,91
1760380321.746907,336619.000,53978,2,MX,1,100,91
1760380321.786907,336659.000,53978,2,MX,1,100,90
1760380321.826908,336699.000,53992,3,MX,1,100,90
1760380321.866908,336739.000,53992,3,MX,1,100,91
1760380321.906909,336779.000,53992,3,MX,1,100,91
1760380321.946909,336819.000,54009,2,MX,1,100,90
1760380321.986910,336859.000,54009,2,MX,1,100,91
1760380322.026910,336899.000,54025,3,MX,1,100,90
1760380322.066911,336939.000,54025,3,MX,1,100,89
1760380322.106911,336979.000,54025,3,MX,1,100,90
1760380322.146911,337019.000,54045,2,MX,1,100,90
1760380322.186912,337059.000,54045,2,MX,1,100,89
1760380322.226912,337099.000,54059,3,MX,1,100,90
1760380322.266913,337139.000,54059,3,MX,1,100,91
1760380322.306913,337179.000,54059,3,MX,1,100,91
1760380322.346914,337219.000,54078,2,MX,1,100,90
1760380322.386914,337259.000,54078,2,MX,1,100,90
1760380322.426914,337299.000,54095,3,MX,1,100,91
1760380322.466915,337339.000,54095,3,MX,1,100,90
1760380322.506915,337379.000,54095,3,MX,1,100,89
1760380322.546916,337419.000,54112,2,MX,1,100,90
1760380322.586916,337459.000,54112,2,MX,1,100,91
1760380322.626917,337499.000,54126,3,MX,1,100,90
1760380322.666917,337539.000,54126,3,MX,1,100,91
1760380322.706918,337579.000,54126,3,MX,1,100,91
1760380322.746918,337619.000,54144,3,MX,1,100,90
1760380322.786919,337659.000,54144,3,MX,1,100,90
1760380322.826919,337699.000,54144,3,MX,1,100,91
1760380322.866920,337739.000,54162,2,MX,1,100,91
1760380322.906920,337779.000,54162,2,MX,1,100,91
1760380322.946920,337819.000,54181,3,MX,1,100,91
1760380322.986921,337859.000,54181,3,MX,1,100,90
1760380323.026921,337899.000,54181,3,MX,1,100,91
1760380323.066922,337939.000,54196,2,MX,1,100,90
1760380323.106922,337979.000,54196,2,MX,1,100,91
1760380323.146923,338019.000,54215,3,MX,1,100,91
1760380323.186923,338059.000,54215,3,MX,1,100,91
1760380323.226923,338099.000,54215,3,MX,1,100,89
