LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1760385424.342633,1290157.000,14874,1,EL,1,100,66.800003
1760385424.409133,1290223.500,14892,2,EL,1,100,70.400002
1760385424.475633,1290290.000,14892,2,EL,1,100,67.800003
1760385424.542633,1290357.000,14910,1,EL,1,100,62.799999
1760385424.609133,1290423.500,14924,2,EL,1,100,58.799999
1760385424.675632,1290490.000,14924,2,EL,1,100,51.000000
1760385424.742632,1290557.000,14943,1,EL,1,100,48.200001
1760385424.809132,1290623.500,14962,2,EL,1,100,52.599998
1760385424.875632,1290690.000,14962,2,EL,1,100,47.200001
1760385424.942631,1290757.000,14979,1,EL,1,100,48.000000
1760385425.009131,1290823.500,14993,2,EL,1,100,51.000000
1760385425.075631,1290890.000,14993,2,EL,1,100,55.599998
1760385425.142631,1290957.000,15010,1,EL,1,100,51.200001
1760385425.209131,1291023.500,15029,2,EL,1,100,46.000000
1760385425.275630,1291090.000,15029,2,EL,1,100,47.599998
1760385425.342630,1291157.000,15046,1,EL,1,100,43.000000
1760385425.409130,1291223.500,15062,2,EL,1,100,44.799999
1760385425.475630,1291290.000,15062,2,EL,1,100,47.400002
1760385425.542629,1291357.000,15080,1,EL,1,100,43.000000
1760385425.609129,1291423.500,15096,2,EL,1,100,36.799999
1760385425.675629,1291490.000,15096,2,EL,1,100,34.799999
1760385425.742629,1291557.000,15120,1,EL,1,100,40.799999
1760385425.809129,1291623.500,15135,2,EL,1,100,42.799999
1760385425.875628,1291690.000,15135,2,EL,1,100,46.799999
1760385425.942628,1291757.000,15152,1,EL,1,100,47.799999
1760385426.009128,1291823.500,15168,2,EL,1,100,38.799999
1760385426.075628,1291890.000,15168,2,EL,1,100,31.000000
1760385426.142628,1291957.000,15187,1,EL,1,100,29.799999
1760385426.209127,1292023.500,15207,2,EL,1,100,32.200001
1760385426.275627,1292090.000,15207,2,EL,1,100,36.799999
1760385426.342627,1292157.000,15223,1,EL,1,100,28.000000
1760385426.409127,1292223.500,15239,2,EL,1,100,24.200001
1760385426.475626,1292290.000,15239,2,EL,1,100,20.000000
1760385426.542126,1292356.500,15259,2,EL,1,100,17.799999
1760385426.608626,1292423.000,15259,2,EL,1,100,19.799999
1760385426.675626,1292490.000,15277,1,EL,1,100,20.799999
1760385426.742126,1292556.500,15292,2,EL,1,100,18.000000
1760385426.808625,1292623.000,15292,2,EL,1,100,16.000000
1760385426.875625,1292690.000,15309,1,EL,1,100,10.800000
1760385426.942125,1292756.500,15328,2,EL,1,100,10.200000
1760385427.008625,1292823.000,15328,2,EL,1,100,12.000000
1760385427.075625,1292890.000,15344,1,EL,1,100,13.800000
1760385427.142124,1292956.500,15360,2,EL,1,100,12.600000
1760385427.208624,1293023.000,15360,2,EL,1,100,14.800000
1760385427.275624,1293090.000,15376,1,EL,1,100,7.800000
1760385427.342124,1293156.500,15395,2,EL,1,100,2.600000
1760385427.408624,1293223.000,15395,2,EL,1,100,-2.000000
1760385427.475623,1293290.000,15411,1,EL,1,100,-6.800000
1760385427.542123,1293356.500,15429,2,EL,1,100,-6.600000
1760385427.608623,1293423.000,15429,2,EL,1,100,-6.600000
1760385427.675623,1293490.000,15445,1,EL,1,100,-12.600000
1760385427.742123,1293556.500,15462,2,EL,1,100,-8.000000
1760385427.808622,1293623.000,15462,2,EL,1,100,-13.800000
1760385427.875622,1293690.000,15479,1,EL,1,100,-15.400000
1760385427.942122,1293756.500,15499,2,EL,1,100,-14.400000
1760385428.008622,1293823.000,15499,2,EL,1,100,-16.200001
1760385428.075622,1293890.000,15514,1,EL,1,100,-21.000000
1760385428.142121,1293956.500,15534,2,EL,1,100,-26.200001
1760385428.208621,1294023.000,15534,2,EL,1,100,-22.400000
1760385428.275621,1294090.000,15550,1,EL,1,100,-18.799999
1760385428.342121,1294156.500,15566,2,EL,1,100,-23.200001
1760385428.408620,1294223.000,15566,2,EL,1,100,-25.799999
1760385428.475120,1294289.500,15584,2,EL,1,100,-27.000000
1760385428.541620,1294356.000,15584,2,EL,1,100,-31.799999
1760385428.608620,1294423.000,15601,1,EL,1,100,-34.200001
1760385428.675120,1294489.500,15619,2,EL,1,100,-31.000000
1760385428.741619,1294556.000,15619,2,EL,1,100,-34.599998
1760385428.808619,1294623.000,15636,1,EL,1,100,-31.400000
1760385428.875119,1294689.500,15651,2,EL,1,100,-34.400002
1760385428.941619,1294756.000,15651,2,EL,1,100,-32.599998
1760385429.008619,1294823.000,15668,1,EL,1,100,-38.200001
1760385429.075118,1294889.500,15686,2,EL,1,100,-37.799999
1760385429.141618,1294956.000,15686,2,EL,1,100,-40.000000
1760385429.208618,1295023.000,15704,1,EL,1,100,-40.200001
1760385429.275118,1295089.500,15718,2,EL,1,100,-47.200001
1760385429.341618,1295156.000,15718,2,EL,1,100,-43.400002
1760385429.408617,1295223.000,15735,1,EL,1,100,-45.400002
1760385429.475117,1295289.500,15752,2,EL,1,100,-43.400002
1760385429.541617,1295356.000,15752,2,EL,1,100,-45.799999
1760385429.608617,1295423.000,15769,1,EL,1,100,-47.000000
1760385429.675117,1295489.500,15783,2,EL,1,100,-52.200001
1760385429.741616,1295556.000,15783,2,EL,1,100,-48.799999
1760385429.808616,1295623.000,15802,1,EL,1,100,-48.400002
1760385429.875116,1295689.500,15819,2,EL,1,100,-46.799999
1760385429.941616,1295756.000,15819,2,EL,1,100,-48.200001
1760385430.008615,1295823.000,15836,1,EL,1,100,-50.400002
1760385430.075115,1295889.500,15850,2,EL,1,100,-52.599998
1760385430.141615,1295956.000,15850,2,EL,1,100,-54.400002
1760385430.208615,1296023.000,15868,1,EL,1,100,-59.400002
1760385430.275115,1296089.500,15884,2,EL,1,100,-59.599998
1760385430.341614,1296156.000,15884,2,EL,1,100,-63.400002
1760385430.408614,1296223.000,15901,1,EL,1,100,-67.199997
1760385430.475114,1296289.500,15919,2,EL,1,100,-71.599998
1760385430.541614,1296356.000,15919,2,EL,1,100,-72.000000
1760385430.608613,1296423.000,15935,1,EL,1,100,-74.000000
1760385430.675113,1296489.500,15951,2,EL,1,100,-75.400002
1760385430.741613,1296556.000,15951,2,EL,1,100,-79.000000
1760385430.808613,1296623.000,15974,2,EL,1,100,-84.000000
1760385430.875613,1296690.000,15974,2,EL,1,100,-86.000000
1760385430.942112,1296756.500,15990,2,EL,1,100,-88.599998
1760385431.008612,1296823.000,15990,2,EL,1,100,-93.400002
1760385431.075612,1296890.000,16007,1,EL,1,100,-94.599998
1760385431.142112,1296956.500,16026,2,EL,1,100,-94.000000
1760385431.208611,1297023.000,16026,2,EL,1,100,-93.400002
1760385431.274611,1297089.000,16045,1,EL,1,100,-94.599998
1760385431.341611,1297156.000,16061,2,EL,1,100,-95.000000
1760385431.408611,1297223.000,16061,2,EL,1,100,-95.400002
1760385431.474611,1297289.000,16078,1,EL,1,100,-90.599998
1760385431.541610,1297356.000,16093,2,EL,1,100,-93.599998
1760385431.608610,1297423.000,16093,2,EL,1,100,-91.800003
1760385431.674610,1297489.000,16110,1,EL,1,100,-95.199997
1760385431.741610,1297556.000,16126,2,EL,1,100,-94.599998
1760385431.808610,1297623.000,16126,2,EL,1,100,-99.400002
1760385431.874609,1297689.000,16146,1,EL,1,100,-96.400002
1760385431.941609,1297756.000,16160,2,EL,1,100,-96.599998
1760385432.008609,1297823.000,16160,2,EL,1,100,-97.000000
1760385432.074609,1297889.000,16177,1,EL,1,100,-102.400002
1760385432.141609,1297956.000,16196,2,EL,1,100,-99.599998
1760385432.208608,1298023.000,16196,2,EL,1,100,-101.199997
1760385432.274608,1298089.000,16213,1,EL,1,100,-105.000000
1760385432.341608,1298156.000,16227,2,EL,1,100,-107.000000
1760385432.408608,1298223.000,16227,2,EL,1,100,-107.599998
1760385432.474607,1298289.000,16246,1,EL,1,100,-106.199997
1760385432.541607,1298356.000,16263,2,EL,1,100,-107.599998
1760385432.608607,1298423.000,16263,2,EL,1,100,-110.000000
1760385432.674607,1298489.000,16282,1,EL,1,100,-107.800003
1760385432.741607,1298556.000,16297,2,EL,1,100,-112.000000
1760385432.808607,1298623.000,16297,2,EL,1,100,-117.000000
1760385432.875106,1298689.500,16314,2,EL,1,100,-123.199997
1760385432.941606,1298756.000,16314,2,EL,1,100,-123.800003
1760385433.008606,1298823.000,16332,1,EL,1,100,-127.199997
1760385433.075106,1298889.500,16349,2,EL,1,100,-128.000000
1760385433.141605,1298956.000,16349,2,EL,1,100,-129.000000
1760385433.208605,1299023.000,16366,1,EL,1,100,-132.199997
1760385433.275105,1299089.500,16383,2,EL,1,100,-130.600006
1760385433.341605,1299156.000,16383,2,EL,1,100,-130.399994
1760385433.408605,1299223.000,16399,1,EL,1,100,-137.000000
1760385433.475104,1299289.500,16419,2,EL,1,100,-132.600006
1760385433.541604,1299356.000,16419,2,EL,1,100,-136.600006
1760385433.608604,1299423.000,16435,1,EL,1,100,-139.399994
1760385433.675104,1299489.500,16454,2,EL,1,100,-142.000000
1760385433.741604,1299556.000,16454,2,EL,1,100,-138.000000
1760385433.808603,1299623.000,16470,1,EL,1,100,-137.199997
1760385433.875103,1299689.500,16488,2,EL,1,100,-145.600006
1760385433.941603,1299756.000,16488,2,EL,1,100,-152.600006
1760385434.008603,1299823.000,16504,1,EL,1,100,-151.399994
1760385434.075103,1299889.500,16521,2,EL,1,100,-154.199997
1760385434.141602,1299956.000,16521,2,EL,1,100,-152.000000
1760385434.208602,1300023.000,16540,1,EL,1,100,-153.000000
1760385434.275102,1300089.500,16557,2,EL,1,100,-154.399994
1760385434.341602,1300156.000,16557,2,EL,1,100,-157.399994
1760385434.408602,1300223.000,16573,1,EL,1,100,-161.600006
1760385434.475101,1300289.500,16591,2,EL,1,100,-161.600006
1760385434.541601,1300356.000,16591,2,EL,1,100,-162.199997
1760385434.608601,1300423.000,16607,1,EL,1,100,-167.000000
1760385434.675101,1300489.500,16626,2,EL,1,100,-165.800003
1760385434.741600,1300556.000,16626,2,EL,1,100,-168.399994
1760385434.808600,1300623.000,16644,1,EL,1,100,-167.600006
1760385434.875100,1300689.500,16661,2,EL,1,100,-172.199997
1760385434.941600,1300756.000,16661,2,EL,1,100,-169.199997
1760385435.007600,1300822.000,16676,1,EL,1,100,-169.800003
1760385435.074599,1300889.000,16693,2,EL,1,100,-165.600006
1760385435.141599,1300956.000,16693,2,EL,1,100,-164.000000
1760385435.208099,1301022.500,16710,2,EL,1,100,-172.399994
1760385435.274599,1301089.000,16710,2,EL,1,100,-178.199997
1760385435.341599,1301156.000,16727,1,EL,1,100,-178.399994
1760385435.408098,1301222.500,16741,2,EL,1,100,-181.399994
1760385435.474598,1301289.000,16741,2,EL,1,100,-183.800003
1760385435.541598,1301356.000,16759,1,EL,1,100,-186.399994
1760385435.608098,1301422.500,16777,2,EL,1,100,-184.000000
1760385435.674598,1301489.000,16777,2,EL,1,100,-184.800003
1760385435.741597,1301556.000,16794,1,EL,1,100,-186.199997
1760385435.808097,1301622.500,16809,2,EL,1,100,-184.800003
1760385435.874597,1301689.000,16809,2,EL,1,100,-183.800003
1760385435.941097,1301755.500,16831,2,EL,1,100,-185.000000
1760385436.007596,1301822.000,16831,2,EL,1,100,-186.199997
1760385436.074596,1301889.000,16849,1,EL,1,100,-184.399994
1760385436.141096,1301955.500,16867,2,EL,1,100,-184.399994
1760385436.207596,1302022.000,16867,2,EL,1,100,-186.000000
1760385436.274595,1302089.000,16885,1,EL,1,100,-187.199997
1760385436.341095,1302155.500,16900,2,EL,1,100,-189.000000
1760385436.407595,1302222.000,16900,2,EL,1,100,-192.000000
1760385436.474595,1302289.000,16916,1,EL,1,100,-198.800003
1760385436.541095,1302355.500,16936,2,EL,1,100,-201.000000
1760385436.607594,1302422.000,16936,2,EL,1,100,-207.399994
1760385436.674594,1302489.000,16952,1,EL,1,100,-207.600006
1760385436.741094,1302555.500,16967,2,EL,1,100,-209.000000
1760385436.807594,1302622.000,16967,2,EL,1,100,-210.399994
1760385436.874594,1302689.000,16984,1,EL,1,100,-216.199997
1760385436.941093,1302755.500,17003,2,EL,1,100,-212.199997
1760385437.007593,1302822.000,17003,2,EL,1,100,-212.399994
1760385437.074593,1302889.000,17021,1,EL,1,100,-211.000000
1760385437.141093,1302955.500,17037,2,EL,1,100,-206.800003
1760385437.207592,1303022.000,17037,2,EL,1,100,-209.000000
1760385437.274592,1303089.000,17053,1,EL,1,100,-212.600006
1760385437.341092,1303155.500,17070,2,EL,1,100,-212.600006
1760385437.407592,1303222.000,17070,2,EL,1,100,-217.199997
1760385437.474592,1303289.000,17086,1,EL,1,100,-227.000000
1760385437.541091,1303355.500,17105,2,EL,1,100,-226.000000
1760385437.607591,1303422.000,17105,2,EL,1,100,-224.399994
1760385437.674591,1303489.000,17120,1,EL,1,100,-229.000000
1760385437.741091,1303555.500,17139,2,EL,1,100,-227.800003
1760385437.807591,1303622.000,17139,2,EL,1,100,-224.800003
1760385437.874590,1303689.000,17156,1,EL,1,100,-223.600006
1760385437.941090,1303755.500,17172,2,EL,1,100,-231.199997
1760385438.007590,1303822.000,17172,2,EL,1,100,-235.199997
1760385438.074090,1303888.500,17189,2,EL,1,100,-238.199997
1760385438.140590,1303955.000,17189,2,EL,1,100,-234.000000
1760385438.207589,1304022.000,17207,1,EL,1,100,-231.199997
1760385438.274089,1304088.500,17223,2,EL,1,100,-225.000000
1760385438.340589,1304155.000,17223,2,EL,1,100,-230.199997
1760385438.407589,1304222.000,17240,1,EL,1,100,-234.399994
1760385438.474089,1304288.500,17255,2,EL,1,100,-234.800003
1760385438.540588,1304355.000,17255,2,EL,1,100,-240.600006
1760385438.607588,1304422.000,17274,1,EL,1,100,-247.600006
1760385438.674088,1304488.500,17290,2,EL,1,100,-247.399994
1760385438.740588,1304555.000,17290,2,EL,1,100,-248.600006
1760385438.807587,1304622.000,17307,1,EL,1,100,-251.399994
1760385438.874087,1304688.500,17322,2,EL,1,100,-252.600006
1760385438.940587,1304755.000,17322,2,EL,1,100,-259.799988
1760385439.007587,1304822.000,17339,1,EL,1,100,-264.600006
1760385439.074087,1304888.500,17357,2,EL,1,100,-262.799988
1760385439.140586,1304955.000,17357,2,EL,1,100,-265.600006
1760385439.207586,1305022.000,17377,1,EL,1,100,-266.000000
1760385439.274086,1305088.500,17391,2,EL,1,100,-264.799988
1760385439.340586,1305155.000,17391,2,EL,1,100,-261.799988
1760385439.407586,1305222.000,17408,1,EL,1,100,-269.000000
1760385439.474085,1305288.500,17425,2,EL,1,100,-269.200012
1760385439.540585,1305355.000,17425,2,EL,1,100,-266.600006
1760385439.607585,1305422.000,17442,1,EL,1,100,-272.600006
1760385439.674085,1305488.500,17458,2,EL,1,100,-281.399994
1760385439.740585,1305555.000,17458,2,EL,1,100,-285.000000
1760385439.807584,1305622.000,17477,1,EL,1,100,-282.799988
1760385439.874084,1305688.500,17494,2,EL,1,100,-283.399994
1760385439.940584,1305755.000,17494,2,EL,1,100,-286.000000
1760385440.007584,1305822.000,17511,1,EL,1,100,-286.399994
1760385440.074084,1305888.500,17526,2,EL,1,100,-287.399994
1760385440.140583,1305955.000,17526,2,EL,1,100,-288.399994
1760385440.207583,1306022.000,17543,1,EL,1,100,-288.000000
1760385440.274083,1306088.500,17561,2,EL,1,100,-285.200012
1760385440.340583,1306155.000,17561,2,EL,1,100,-291.200012
1760385440.407583,1306222.000,17578,2,EL,1,100,-298.200012
1760385440.474582,1306289.000,17578,2,EL,1,100,-301.600006
1760385440.540582,1306355.000,17597,1,EL,1,100,-299.000000
1760385440.607582,1306422.000,17612,2,EL,1,100,-289.600006
1760385440.674582,1306489.000,17612,2,EL,1,100,-290.600006
1760385440.740581,1306555.000,17628,1,EL,1,100,-293.200012
1760385440.807081,1306621.500,17646,2,EL,1,100,-294.000000
1760385440.873581,1306688.000,17646,2,EL,1,100,-300.399994
1760385440.940581,1306755.000,17664,1,EL,1,100,-299.000000
1760385441.007581,1306822.000,17679,2,EL,1,100,-299.000000
1760385441.074580,1306889.000,17679,2,EL,1,100,-303.799988
1760385441.140580,1306955.000,17700,1,EL,1,100,-307.799988
1760385441.207080,1307021.500,17720,2,EL,1,100,-316.799988
1760385441.273580,1307088.000,17720,2,EL,1,100,-324.799988
1760385441.340580,1307155.000,17736,1,EL,1,100,-328.200012
1760385441.407079,1307221.500,17755,2,EL,1,100,-323.000000
1760385441.473579,1307288.000,17755,2,EL,1,100,-315.000000
1760385441.540579,1307355.000,17772,1,EL,1,100,-316.200012
1760385441.607079,1307421.500,17789,2,EL,1,100,-315.000000
1760385441.673579,1307488.000,17789,2,EL,1,100,-316.600006
1760385441.740578,1307555.000,17805,1,EL,1,100,-319.200012
1760385441.807078,1307621.500,17821,2,EL,1,100,-326.399994
1760385441.873578,1307688.000,17821,2,EL,1,100,-326.200012
1760385441.940578,1307755.000,17837,1,EL,1,100,-330.600006
1760385442.007577,1307822.000,17856,2,EL,1,100,-332.399994
1760385442.074577,1307889.000,17856,2,EL,1,100,-335.600006
1760385442.140577,1307955.000,17872,1,EL,1,100,-337.799988
1760385442.207077,1308021.500,17890,2,EL,1,100,-334.799988
1760385442.273576,1308088.000,17890,2,EL,1,100,-332.200012
1760385442.340576,1308155.000,17906,1,EL,1,100,-338.200012
1760385442.407076,1308221.500,17923,2,EL,1,100,-344.000000
1760385442.473576,1308288.000,17923,2,EL,1,100,-346.600006
1760385442.540576,1308355.000,17942,1,EL,1,100,-341.799988
1760385442.607075,1308421.500,17958,2,EL,1,100,-343.399994
1760385442.673575,1308488.000,17958,2,EL,1,100,-350.200012
1760385442.740575,1308555.000,17977,2,EL,1,100,-350.399994
1760385442.807575,1308622.000,17977,2,EL,1,100,-343.200012
1760385442.873575,1308688.000,17995,1,EL,1,100,-347.600006
1760385442.940574,1308755.000,18011,2,EL,1,100,-350.200012
1760385443.007574,1308822.000,18011,2,EL,1,100,-359.399994
1760385443.073574,1308888.000,18028,1,EL,1,100,-359.200012
1760385443.140574,1308955.000,18047,2,EL,1,100,-362.200012
1760385443.207574,1309022.000,18047,2,EL,1,100,-360.799988
1760385443.273573,1309088.000,18064,1,EL,1,100,-362.799988
1760385443.340573,1309155.000,18080,2,EL,1,100,-364.200012
1760385443.407573,1309222.000,18080,2,EL,1,100,-363.799988
1760385443.473573,1309288.000,18097,1,EL,1,100,-365.399994
1760385443.540572,1309355.000,18112,2,EL,1,100,-366.399994
1760385443.607572,1309422.000,18112,2,EL,1,100,-364.799988
1760385443.673572,1309488.000,18131,1,EL,1,100,-368.600006
1760385443.740572,1309555.000,18147,2,EL,1,100,-367.799988
1760385443.807572,1309622.000,18147,2,EL,1,100,-375.200012
1760385443.873571,1309688.000,18165,1,EL,1,100,-378.600006
1760385443.940571,1309755.000,18179,2,EL,1,100,-382.000000
1760385444.007571,1309822.000,18179,2,EL,1,100,-384.799988
1760385444.073571,1309888.000,18196,1,EL,1,100,-387.200012
1760385444.140571,1309955.000,18215,2,EL,1,100,-386.000000
1760385444.207570,1310022.000,18215,2,EL,1,100,-385.600006
1760385444.273570,1310088.000,18234,1,EL,1,100,-390.200012
1760385444.340570,1310155.000,18250,2,EL,1,100,-389.799988
1760385444.407570,1310222.000,18250,2,EL,1,100,-389.399994
1760385444.473570,1310288.000,18267,1,EL,1,100,-393.200012
1760385444.540069,1310354.500,18286,2,EL,1,100,-391.600006
1760385444.606569,1310421.000,18286,2,EL,1,100,-395.399994
1760385444.673569,1310488.000,18303,1,EL,1,100,-398.000000
1760385444.740069,1310554.500,18320,2,EL,1,100,-402.799988
1760385444.806568,1310621.000,18320,2,EL,1,100,-402.399994
1760385444.873568,1310688.000,18339,2,EL,1,100,-404.200012
1760385444.940568,1310755.000,18339,2,EL,1,100,-399.600006
1760385445.007568,1310822.000,18355,1,EL,1,100,-410.600006
1760385445.074068,1310888.500,18372,2,EL,1,100,-410.200012
1760385445.140568,1310955.000,18372,2,EL,1,100,-406.600006
1760385445.206567,1311021.000,18389,1,EL,1,100,-403.200012
1760385445.273567,1311088.000,18404,2,EL,1,100,-407.799988
1760385445.340567,1311155.000,18404,2,EL,1,100,-410.200012
1760385445.406567,1311221.000,18420,1,EL,1,100,-417.399994
1760385445.473566,1311288.000,18442,2,EL,1,100,-415.399994
1760385445.540566,1311355.000,18442,2,EL,1,100,-411.000000
1760385445.606566,1311421.000,18458,1,EL,1,100,-410.600006
1760385445.673566,1311488.000,18473,2,EL,1,100,-413.799988
1760385445.740566,1311555.000,18473,2,EL,1,100,-411.799988
1760385445.806565,1311621.000,18489,1,EL,1,100,-411.600006
1760385445.873565,1311688.000,18509,2,EL,1,100,-416.600006
1760385445.940565,1311755.000,18509,2,EL,1,100,-415.399994
1760385446.006565,1311821.000,18525,1,EL,1,100,-411.200012
1760385446.073565,1311888.000,18540,2,EL,1,100,-412.200012
1760385446.140564,1311955.000,18540,2,EL,1,100,-413.000000
1760385446.206564,1312021.000,18562,1,EL,1,100,-416.799988
1760385446.273564,1312088.000,18583,2,EL,1,100,-418.799988
1760385446.340564,1312155.000,18583,2,EL,1,100,-422.200012
1760385446.406564,1312221.000,18599,1,EL,1,100,-425.000000
1760385446.473563,1312288.000,18615,2,EL,1,100,-432.200012
1760385446.540563,1312355.000,18615,2,EL,1,100,-431.799988
1760385446.606563,1312421.000,18631,1,EL,1,100,-436.799988
1760385446.673563,1312488.000,18650,2,EL,1,100,-439.399994
1760385446.740562,1312555.000,18650,2,EL,1,100,-441.600006
1760385446.806562,1312621.000,18666,1,EL,1,100,-447.000000
1760385446.873562,1312688.000,18683,2,EL,1,100,-453.799988
1760385446.940562,1312755.000,18683,2,EL,1,100,-452.799988
1760385447.006562,1312821.000,18700,1,EL,1,100,-453.200012
1760385447.073561,1312888.000,18717,2,EL,1,100,-452.600006
1760385447.140561,1312955.000,18717,2,EL,1,100,-455.200012
1760385447.207061,1313021.500,18734,2,EL,1,100,-457.600006
1760385447.273561,1313088.000,18734,2,EL,1,100,-458.600006
1760385447.340560,1313155.000,18753,1,EL,1,100,-456.000000
1760385447.407060,1313221.500,18767,2,EL,1,100,-455.200012
1760385447.473560,1313288.000,18767,2,EL,1,100,-451.799988
1760385447.540560,1313355.000,18785,1,EL,1,100,-453.399994
1760385447.607060,1313421.500,18801,2,EL,1,100,-456.000000
1760385447.673559,1313488.000,18801,2,EL,1,100,-456.600006
1760385447.740559,1313555.000,18818,1,EL,1,100,-455.000000
1760385447.807059,1313621.500,18833,2,EL,1,100,-453.200012
1760385447.873559,1313688.000,18833,2,EL,1,100,-453.000000
1760385447.939559,1313754.000,18850,1,EL,1,100,-453.399994
1760385448.006558,1313821.000,18868,2,EL,1,100,-456.000000
1760385448.073558,1313888.000,18868,2,EL,1,100,-463.799988
1760385448.140558,1313955.000,18885,1,EL,1,100,-461.399994
1760385448.207058,1314021.500,18902,2,EL,1,100,-461.000000
1760385448.273557,1314088.000,18902,2,EL,1,100,-459.200012
1760385448.339557,1314154.000,18919,1,EL,1,100,-465.799988
1760385448.406557,1314221.000,18935,2,EL,1,100,-468.000000
1760385448.473557,1314288.000,18935,2,EL,1,100,-470.799988
1760385448.539557,1314354.000,18953,1,EL,1,100,-475.000000
1760385448.606556,1314421.000,18967,2,EL,1,100,-478.200012
1760385448.673556,1314488.000,18967,2,EL,1,100,-477.600006
1760385448.740556,1314555.000,18986,1,EL,1,100,-479.600006
1760385448.807056,1314621.500,19003,2,EL,1,100,-481.000000
1760385448.873556,1314688.000,19003,2,EL,1,100,-484.200012
1760385448.939555,1314754.000,19022,1,EL,1,100,-483.000000
1760385449.006555,1314821.000,19037,2,EL,1,100,-487.600006
1760385449.073555,1314888.000,19037,2,EL,1,100,-488.600006
1760385449.139555,1314954.000,19053,1,EL,1,100,-492.799988
1760385449.206555,1315021.000,19074,2,EL,1,100,-490.600006
1760385449.273554,1315088.000,19074,2,EL,1,100,-491.200012
1760385449.340554,1315155.000,19091,1,EL,1,100,-493.000000
1760385449.407054,1315221.500,19106,2,EL,1,100,-496.399994
1760385449.473554,1315288.000,19106,2,EL,1,100,-498.399994
1760385449.540053,1315354.500,19125,2,EL,1,100,-497.600006
1760385449.606553,1315421.000,19125,2,EL,1,100,-499.799988
1760385449.673553,1315488.000,19141,1,EL,1,100,-503.799988
1760385449.740053,1315554.500,19160,2,EL,1,100,-503.799988
1760385449.806553,1315621.000,19160,2,EL,1,100,-508.799988
1760385449.873552,1315688.000,19179,1,EL,1,100,-510.799988
1760385449.940052,1315754.500,19196,2,EL,1,100,-512.200012
1760385450.006552,1315821.000,19196,2,EL,1,100,-510.799988
1760385450.073552,1315888.000,19212,1,EL,1,100,-511.200012
1760385450.140052,1315954.500,19230,2,EL,1,100,-518.200012
1760385450.206551,1316021.000,19230,2,EL,1,100,-522.400024
1760385450.273551,1316088.000,19248,1,EL,1,100,-512.599976
1760385450.340051,1316154.500,19263,2,EL,1,100,-511.399994
1760385450.406551,1316221.000,19263,2,EL,1,100,-510.399994
1760385450.473551,1316288.000,19279,1,EL,1,100,-516.799988
1760385450.540050,1316354.500,19297,2,EL,1,100,-516.200012
1760385450.606550,1316421.000,19297,2,EL,1,100,-517.200012
1760385450.673550,1316488.000,19313,1,EL,1,100,-514.400024
1760385450.740050,1316554.500,19330,2,EL,1,100,-520.400024
1760385450.806550,1316621.000,19330,2,EL,1,100,-520.799988
1760385450.873549,1316688.000,19349,1,EL,1,100,-520.400024
1760385450.940049,1316754.500,19366,2,EL,1,100,-521.000000
1760385451.006549,1316821.000,19366,2,EL,1,100,-527.599976
1760385451.073549,1316888.000,19382,1,EL,1,100,-533.200012
1760385451.140049,1316954.500,19398,2,EL,1,100,-537.200012
1760385451.206548,1317021.000,19398,2,EL,1,100,-540.799988
1760385451.273215,1317087.667,19422,3,EL,1,100,-545.000000
1760385451.339881,1317154.333,19422,3,EL,1,100,-545.000000
1760385451.406548,1317221.000,19422,3,EL,1,100,-547.400024
1760385451.473047,1317287.500,19441,2,EL,1,100,-547.000000
1760385451.539547,1317354.000,19441,2,EL,1,100,-550.000000
1760385451.606547,1317421.000,19458,1,EL,1,100,-550.599976
1760385451.673047,1317487.500,19472,2,EL,1,100,-550.799988
1760385451.739547,1317554.000,19472,2,EL,1,100,-551.400024
1760385451.806546,1317621.000,19489,1,EL,1,100,-552.799988
1760385451.873046,1317687.500,19508,2,EL,1,100,-555.000000
1760385451.939546,1317754.000,19508,2,EL,1,100,-560.599976
1760385452.006546,1317821.000,19525,1,EL,1,100,-559.000000
1760385452.073045,1317887.500,19539,2,EL,1,100,-567.000000
1760385452.139545,1317954.000,19539,2,EL,1,100,-566.599976
1760385452.206545,1318021.000,19557,1,EL,1,100,-563.599976
1760385452.273045,1318087.500,19573,2,EL,1,100,-566.200012
1760385452.339545,1318154.000,19573,2,EL,1,100,-565.799988
1760385452.406544,1318221.000,19590,1,EL,1,100,-563.400024
1760385452.473044,1318287.500,19605,2,EL,1,100,-567.000000
1760385452.539544,1318354.000,19605,2,EL,1,100,-569.000000
1760385452.606544,1318421.000,19624,1,EL,1,100,-569.000000
1760385452.673043,1318487.500,19640,2,EL,1,100,-566.200012
1760385452.739543,1318554.000,19640,2,EL,1,100,-573.200012
1760385452.806543,1318621.000,19659,1,EL,1,100,-572.799988
1760385452.873043,1318687.500,19674,2,EL,1,100,-576.599976
1760385452.939543,1318754.000,19674,2,EL,1,100,-581.200012
1760385453.006542,1318821.000,19691,1,EL,1,100,-584.200012
1760385453.073042,1318887.500,19709,2,EL,1,100,-589.799988
1760385453.139542,1318954.000,19709,2,EL,1,100,-587.599976
1760385453.206542,1319021.000,19727,1,EL,1,100,-583.799988
1760385453.273042,1319087.500,19741,2,EL,1,100,-585.200012
1760385453.339541,1319154.000,19741,2,EL,1,100,-587.200012
1760385453.406541,1319221.000,19760,1,EL,1,100,-590.000000
