LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,GY
1760386130.032210,1995848.000,1069,2,GY,1,100,156.006
1760386130.072209,1995888.000,1069,2,GY,1,100,167.938
1760386130.112209,1995928.000,1087,3,GY,1,100,128.265
1760386130.152208,1995968.000,1087,3,GY,1,100,35.187
1760386130.192208,1996008.000,1087,3,GY,1,100,11.505
1760386130.232207,1996048.000,1105,2,GY,1,100,24.445
1760386130.272206,1996088.000,1105,2,GY,1,100,15.472
1760386130.312206,1996128.000,1122,3,GY,1,100,-38.757
1760386130.352205,1996168.000,1122,3,GY,1,100,-89.203
1760386130.392205,1996208.000,1122,3,GY,1,100,-111.359
1760386130.432204,1996248.000,1137,2,GY,1,100,-110.657
1760386130.472203,1996288.000,1137,2,GY,1,100,-72.540
1760386130.507536,1996323.333,1154,3,GY,1,100,-103.638
1760386130.542869,1996358.667,1154,3,GY,1,100,-90.363
1760386130.578202,1996394.000,1154,3,GY,1,100,-35.492
1760386130.618201,1996434.000,1172,3,GY,1,100,-32.318
1760386130.658201,1996474.000,1172,3,GY,1,100,-29.449
1760386130.698200,1996514.000,1172,3,GY,1,100,8.453
1760386130.738199,1996554.000,1190,2,GY,1,100,61.432
1760386130.778199,1996594.000,1190,2,GY,1,100,168.121
1760386130.818198,1996634.000,1204,3,GY,1,100,179.382
1760386130.858198,1996674.000,1204,3,GY,1,100,154.205
1760386130.898197,1996714.000,1204,3,GY,1,100,101.715
1760386130.938197,1996754.000,1221,3,GY,1,100,24.353
1760386130.978196,1996794.000,1221,3,GY,1,100,3.326
1760386131.018195,1996834.000,1221,3,GY,1,100,5.341
1760386131.058195,1996874.000,1239,2,GY,1,100,-6.134
1760386131.098194,1996914.000,1239,2,GY,1,100,-43.030
1760386131.138194,1996954.000,1259,3,GY,1,100,-82.916
1760386131.178193,1996994.000,1259,3,GY,1,100,-147.400
1760386131.218193,1997034.000,1259,3,GY,1,100,-152.039
1760386131.258192,1997074.000,1273,2,GY,1,100,-112.152
1760386131.298192,1997114.000,1273,2,GY,1,100,-112.183
1760386131.338191,1997154.000,1290,3,GY,1,100,-72.540
1760386131.378190,1997194.000,1290,3,GY,1,100,-30.457
1760386131.418190,1997234.000,1290,3,GY,1,100,-33.661
1760386131.457689,1997273.500,1309,2,GY,1,100,-27.771
1760386131.497189,1997313.000,1309,2,GY,1,100,10.437
1760386131.537521,1997353.333,1331,3,GY,1,100,92.316
1760386131.577854,1997393.667,1331,3,GY,1,100,180.450
1760386131.618187,1997434.000,1331,3,GY,1,100,153.748
1760386131.657686,1997473.500,1345,2,GY,1,100,146.057
1760386131.697186,1997513.000,1345,2,GY,1,100,93.597
1760386131.737185,1997553.000,1365,3,GY,1,100,48.645
1760386131.777184,1997593.000,1365,3,GY,1,100,35.736
1760386131.817184,1997633.000,1365,3,GY,1,100,25.909
1760386131.857183,1997673.000,1381,2,GY,1,100,0.244
1760386131.897183,1997713.000,1381,2,GY,1,100,-45.166
1760386131.937182,1997753.000,1398,3,GY,1,100,-56.549
1760386131.977182,1997793.000,1398,3,GY,1,100,-111.115
1760386132.017181,1997833.000,1398,3,GY,1,100,-123.260
1760386132.057180,1997873.000,1413,2,GY,1,100,-83.374
1760386132.097180,1997913.000,1413,2,GY,1,100,-83.282
1760386132.137179,1997953.000,1432,3,GY,1,100,-70.953
1760386132.177179,1997993.000,1432,3,GY,1,100,-34.271
1760386132.217178,1998033.000,1432,3,GY,1,100,-29.663
1760386132.257178,1998073.000,1448,3,GY,1,100,-12.177
1760386132.297177,1998113.000,1448,3,GY,1,100,29.907
1760386132.337176,1998153.000,1448,3,GY,1,100,74.707
1760386132.377176,1998193.000,1465,2,GY,1,100,139.984
1760386132.417175,1998233.000,1465,2,GY,1,100,164.917
1760386132.457175,1998273.000,1482,3,GY,1,100,174.133
1760386132.497174,1998313.000,1482,3,GY,1,100,97.870
1760386132.537174,1998353.000,1482,3,GY,1,100,20.050
1760386132.577173,1998393.000,1499,2,GY,1,100,10.376
1760386132.617172,1998433.000,1499,2,GY,1,100,10.254
1760386132.657172,1998473.000,1515,3,GY,1,100,-2.502
1760386132.697171,1998513.000,1515,3,GY,1,100,-22.247
1760386132.737171,1998553.000,1515,3,GY,1,100,-52.338
1760386132.777170,1998593.000,1533,2,GY,1,100,-140.778
1760386132.817169,1998633.000,1533,2,GY,1,100,-143.188
1760386132.857169,1998673.000,1549,3,GY,1,100,-74.646
1760386132.897168,1998713.000,1549,3,GY,1,100,-98.785
1760386132.937168,1998753.000,1549,3,GY,1,100,-89.355
1760386132.977167,1998793.000,1566,2,GY,1,100,-29.602
1760386133.017167,1998833.000,1566,2,GY,1,100,-22.095
1760386133.057166,1998873.000,1583,3,GY,1,100,-17.242
1760386133.097165,1998913.000,1583,3,GY,1,100,19.165
1760386133.137165,1998953.000,1583,3,GY,1,100,56.610
1760386133.177164,1998993.000,1600,2,GY,1,100,114.929
1760386133.217164,1999033.000,1600,2,GY,1,100,138.977
1760386133.257163,1999073.000,1616,3,GY,1,100,161.560
1760386133.297163,1999113.000,1616,3,GY,1,100,140.686
1760386133.337162,1999153.000,1616,3,GY,1,100,31.616
1760386133.377161,1999193.000,1633,2,GY,1,100,10.986
1760386133.417161,1999233.000,1633,2,GY,1,100,33.112
1760386133.457160,1999273.000,1650,3,GY,1,100,19.623
1760386133.497160,1999313.000,1650,3,GY,1,100,5.554
1760386133.537159,1999353.000,1650,3,GY,1,100,-16.235
1760386133.577158,1999393.000,1667,3,GY,1,100,-94.452
1760386133.617158,1999433.000,1667,3,GY,1,100,-140.228
1760386133.657157,1999473.000,1667,3,GY,1,100,-97.961
1760386133.697157,1999513.000,1683,2,GY,1,100,-96.100
1760386133.737156,1999553.000,1683,2,GY,1,100,-104.614
1760386133.777156,1999593.000,1701,3,GY,1,100,-51.636
1760386133.817155,1999633.000,1701,3,GY,1,100,-29.236
1760386133.857154,1999673.000,1701,3,GY,1,100,-40.192
1760386133.893154,1999709.000,1717,3,GY,1,100,-19.196
1760386133.929153,1999745.000,1717,3,GY,1,100,21.576
1760386133.965153,1999781.000,1717,3,GY,1,100,87.067
1760386134.005152,1999821.000,1734,2,GY,1,100,180.939
1760386134.045152,1999861.000,1734,2,GY,1,100,205.505
1760386134.084818,1999900.667,1751,3,GY,1,100,157.593
1760386134.124484,1999940.333,1751,3,GY,1,100,32.318
1760386134.164150,1999980.000,1751,3,GY,1,100,-24.384
1760386134.204649,2000020.500,1770,2,GY,1,100,-3.113
1760386134.245149,2000061.000,1770,2,GY,1,100,-2.991
1760386134.285148,2000101.000,1784,3,GY,1,100,-38.727
1760386134.325148,2000141.000,1784,3,GY,1,100,-38.818
1760386134.365147,2000181.000,1784,3,GY,1,100,-90.698
1760386134.405146,2000221.000,1802,2,GY,1,100,-145.599
1760386134.445146,2000261.000,1802,2,GY,1,100,-78.308
1760386134.484812,2000300.667,1818,3,GY,1,100,-79.987
1760386134.524478,2000340.333,1818,3,GY,1,100,-88.776
1760386134.564144,2000380.000,1818,3,GY,1,100,-39.764
1760386134.604144,2000420.000,1837,2,GY,1,100,-21.820
1760386134.644143,2000460.000,1837,2,GY,1,100,-40.314
1760386134.684476,2000500.333,1851,3,GY,1,100,-20.905
1760386134.724808,2000540.667,1851,3,GY,1,100,48.859
1760386134.765141,2000581.000,1851,3,GY,1,100,176.941
1760386134.804641,2000620.500,1869,2,GY,1,100,186.981
1760386134.844140,2000660.000,1869,2,GY,1,100,151.978
1760386134.884140,2000700.000,1885,3,GY,1,100,87.982
1760386134.924139,2000740.000,1885,3,GY,1,100,8.728
1760386134.964138,2000780.000,1885,3,GY,1,100,14.648
1760386135.004138,2000820.000,1904,2,GY,1,100,11.139
1760386135.044137,2000860.000,1904,2,GY,1,100,-23.102
1760386135.084470,2000900.333,1919,3,GY,1,100,-42.511
1760386135.124803,2000940.667,1919,3,GY,1,100,-28.900
1760386135.165135,2000981.000,1919,3,GY,1,100,-82.428
1760386135.204802,2001020.667,1936,3,GY,1,100,-89.294
1760386135.244468,2001060.333,1936,3,GY,1,100,-64.911
1760386135.284134,2001100.000,1936,3,GY,1,100,-101.624
1760386135.324133,2001140.000,1952,2,GY,1,100,-93.109
1760386135.364133,2001180.000,1952,2,GY,1,100,-46.112
1760386135.404132,2001220.000,1972,3,GY,1,100,-38.635
1760386135.444131,2001260.000,1972,3,GY,1,100,-31.708
1760386135.484131,2001300.000,1972,3,GY,1,100,3.021
1760386135.524130,2001340.000,1986,2,GY,1,100,85.480
1760386135.564130,2001380.000,1986,2,GY,1,100,160.339
1760386135.604129,2001420.000,2003,3,GY,1,100,170.929
1760386135.644129,2001460.000,2003,3,GY,1,100,146.210
1760386135.684128,2001500.000,2003,3,GY,1,100,52.429
1760386135.724127,2001540.000,2019,2,GY,1,100,7.782
1760386135.764127,2001580.000,2019,2,GY,1,100,13.519
1760386135.804126,2001620.000,2039,3,GY,1,100,1.984
1760386135.844126,2001660.000,2039,3,GY,1,100,-24.353
1760386135.884125,2001700.000,2039,3,GY,1,100,-37.262
1760386135.924124,2001740.000,2053,2,GY,1,100,-24.567
1760386135.964124,2001780.000,2053,2,GY,1,100,-96.344
1760386136.004123,2001820.000,2070,3,GY,1,100,-108.582
1760386136.044123,2001860.000,2070,3,GY,1,100,-77.728
1760386136.084122,2001900.000,2070,3,GY,1,100,-88.226
1760386136.124122,2001940.000,2087,2,GY,1,100,-51.788
1760386136.164121,2001980.000,2087,2,GY,1,100,-2.380
1760386136.204120,2002020.000,2108,3,GY,1,100,-5.341
1760386136.244120,2002060.000,2108,3,GY,1,100,-6.042
1760386136.284119,2002100.000,2108,3,GY,1,100,31.067
1760386136.324119,2002140.000,2123,2,GY,1,100,74.615
1760386136.364118,2002180.000,2123,2,GY,1,100,136.810
1760386136.404118,2002220.000,2140,3,GY,1,100,144.135
1760386136.444117,2002260.000,2140,3,GY,1,100,145.325
1760386136.484116,2002300.000,2140,3,GY,1,100,55.450
1760386136.524116,2002340.000,2158,3,GY,1,100,-14.160
1760386136.564115,2002380.000,2158,3,GY,1,100,9.003
1760386136.604115,2002420.000,2158,3,GY,1,100,14.465
1760386136.644114,2002460.000,2180,3,GY,1,100,-21.271
1760386136.684114,2002500.000,2180,3,GY,1,100,-28.534
1760386136.724113,2002540.000,2180,3,GY,1,100,-45.349
1760386136.764112,2002580.000,2197,2,GY,1,100,-104.706
1760386136.804112,2002620.000,2197,2,GY,1,100,-80.261
1760386136.844111,2002660.000,2212,2,GY,1,100,-94.849
1760386136.884111,2002700.000,2212,2,GY,1,100,-119.446
1760386136.924110,2002740.000,2230,3,GY,1,100,-69.977
1760386136.964109,2002780.000,2230,3,GY,1,100,-36.285
1760386137.004109,2002820.000,2230,3,GY,1,100,-43.762
1760386137.044108,2002860.000,2247,3,GY,1,100,-28.442
1760386137.084108,2002900.000,2247,3,GY,1,100,30.548
1760386137.124107,2002940.000,2247,3,GY,1,100,100.403
1760386137.164107,2002980.000,2264,2,GY,1,100,141.022
1760386137.204106,2003020.000,2264,2,GY,1,100,130.432
1760386137.244105,2003060.000,2280,3,GY,1,100,101.257
1760386137.284105,2003100.000,2280,3,GY,1,100,13.092
1760386137.324104,2003140.000,2280,3,GY,1,100,-1.343
1760386137.364104,2003180.000,2297,2,GY,1,100,13.397
1760386137.404103,2003220.000,2297,2,GY,1,100,-0.763
1760386137.439436,2003255.333,2315,3,GY,1,100,-38.116
1760386137.474769,2003290.667,2315,3,GY,1,100,-38.147
1760386137.510102,2003326.000,2315,3,GY,1,100,-51.300
1760386137.550101,2003366.000,2331,3,GY,1,100,-115.997
1760386137.590100,2003406.000,2331,3,GY,1,100,-107.513
1760386137.630100,2003446.000,2331,3,GY,1,100,-93.597
1760386137.670099,2003486.000,2347,2,GY,1,100,-80.322
1760386137.710099,2003526.000,2347,2,GY,1,100,-31.433
1760386137.750098,2003566.000,2365,3,GY,1,100,-11.627
1760386137.790097,2003606.000,2365,3,GY,1,100,-20.233
1760386137.830097,2003646.000,2365,3,GY,1,100,-8.545
1760386137.870096,2003686.000,2382,2,GY,1,100,33.447
1760386137.910096,2003726.000,2382,2,GY,1,100,107.056
1760386137.950095,2003766.000,2398,3,GY,1,100,144.531
1760386137.990095,2003806.000,2398,3,GY,1,100,138.763
1760386138.030094,2003846.000,2398,3,GY,1,100,116.852
1760386138.070093,2003886.000,2416,2,GY,1,100,39.673
1760386138.110093,2003926.000,2416,2,GY,1,100,18.494
1760386138.150092,2003966.000,2432,3,GY,1,100,40.680
1760386138.190092,2004006.000,2432,3,GY,1,100,34.607
1760386138.230091,2004046.000,2432,3,GY,1,100,1.465
1760386138.270091,2004086.000,2449,2,GY,1,100,-16.205
1760386138.310090,2004126.000,2449,2,GY,1,100,-52.063
1760386138.350089,2004166.000,2465,3,GY,1,100,-110.474
1760386138.390089,2004206.000,2465,3,GY,1,100,-89.020
1760386138.430088,2004246.000,2465,3,GY,1,100,-64.392
1760386138.470088,2004286.000,2483,2,GY,1,100,-86.304
1760386138.510087,2004326.000,2483,2,GY,1,100,-69.580
1760386138.550086,2004366.000,2499,3,GY,1,100,-44.708
1760386138.590086,2004406.000,2499,3,GY,1,100,-46.021
1760386138.630085,2004446.000,2499,3,GY,1,100,-35.309
1760386138.670085,2004486.000,2516,3,GY,1,100,-7.721
1760386138.710084,2004526.000,2516,3,GY,1,100,30.151
1760386138.750083,2004566.000,2516,3,GY,1,100,111.511
1760386138.790083,2004606.000,2533,2,GY,1,100,171.356
1760386138.830082,2004646.000,2533,2,GY,1,100,182.281
1760386138.870082,2004686.000,2550,3,GY,1,100,106.720
1760386138.910081,2004726.000,2550,3,GY,1,100,4.303
1760386138.950081,2004766.000,2550,3,GY,1,100,-1.190
1760386138.990080,2004806.000,2566,2,GY,1,100,34.851
1760386139.030080,2004846.000,2566,2,GY,1,100,10.834
1760386139.070079,2004886.000,2584,3,GY,1,100,-48.737
1760386139.110078,2004926.000,2584,3,GY,1,100,-54.718
1760386139.150078,2004966.000,2584,3,GY,1,100,-103.607
1760386139.190077,2005006.000,2600,2,GY,1,100,-143.097
1760386139.230077,2005046.000,2600,2,GY,1,100,-100.250
1760386139.270076,2005086.000,2617,3,GY,1,100,-90.454
1760386139.310076,2005126.000,2617,3,GY,1,100,-80.048
1760386139.350075,2005166.000,2617,3,GY,1,100,-50.812
1760386139.390074,2005206.000,2633,2,GY,1,100,-45.898
1760386139.430074,2005246.000,2633,2,GY,1,100,-42.725
1760386139.470073,2005286.000,2651,3,GY,1,100,-6.073
1760386139.510072,2005326.000,2651,3,GY,1,100,63.507
1760386139.550072,2005366.000,2651,3,GY,1,100,146.606
1760386139.590071,2005406.000,2667,2,GY,1,100,161.621
1760386139.630071,2005446.000,2667,2,GY,1,100,167.114
1760386139.670070,2005486.000,2684,3,GY,1,100,107.422
1760386139.710070,2005526.000,2684,3,GY,1,100,27.008
1760386139.750069,2005566.000,2684,3,GY,1,100,23.193
1760386139.790068,2005606.000,2702,2,GY,1,100,21.179
1760386139.830068,2005646.000,2702,2,GY,1,100,-12.299
1760386139.870067,2005686.000,2718,3,GY,1,100,-39.032
1760386139.910067,2005726.000,2718,3,GY,1,100,-52.948
1760386139.950066,2005766.000,2718,3,GY,1,100,-103.424
1760386139.990066,2005806.000,2734,2,GY,1,100,-120.850
1760386140.030065,2005846.000,2734,2,GY,1,100,-58.777
1760386140.070065,2005886.000,2752,3,GY,1,100,-82.184
1760386140.110064,2005926.000,2752,3,GY,1,100,-96.497
1760386140.150063,2005966.000,2752,3,GY,1,100,-45.715
1760386140.190063,2006006.000,2769,2,GY,1,100,-37.140
1760386140.230062,2006046.000,2769,2,GY,1,100,-32.379
1760386140.270061,2006086.000,2785,3,GY,1,100,2.991
1760386140.310061,2006126.000,2785,3,GY,1,100,67.261
1760386140.350060,2006166.000,2785,3,GY,1,100,140.900
1760386140.390060,2006206.000,2802,3,GY,1,100,157.837
1760386140.430059,2006246.000,2802,3,GY,1,100,143.524
1760386140.470059,2006286.000,2802,3,GY,1,100,66.040
1760386140.510058,2006326.000,2821,2,GY,1,100,25.482
1760386140.550057,2006366.000,2821,2,GY,1,100,53.162
1760386140.590057,2006406.000,2837,3,GY,1,100,49.957
1760386140.630056,2006446.000,2837,3,GY,1,100,4.578
1760386140.670056,2006486.000,2837,3,GY,1,100,-48.553
1760386140.710055,2006526.000,2852,2,GY,1,100,-57.007
1760386140.750055,2006566.000,2852,2,GY,1,100,-92.499
1760386140.790054,2006606.000,2869,3,GY,1,100,-84.839
1760386140.830053,2006646.000,2869,3,GY,1,100,-47.424
1760386140.870053,2006686.000,2869,3,GY,1,100,-93.140
1760386140.910052,2006726.000,2886,2,GY,1,100,-92.072
1760386140.950052,2006766.000,2886,2,GY,1,100,-49.774
1760386140.985718,2006801.667,2904,3,GY,1,100,-44.983
1760386141.021384,2006837.333,2904,3,GY,1,100,-40.344
1760386141.057050,2006873.000,2904,3,GY,1,100,-6.348
1760386141.097049,2006913.000,2920,3,GY,1,100,35.522
1760386141.137049,2006953.000,2920,3,GY,1,100,87.524
1760386141.177048,2006993.000,2920,3,GY,1,100,138.824
1760386141.217048,2007033.000,2938,2,GY,1,100,162.933
1760386141.257047,2007073.000,2938,2,GY,1,100,105.591
1760386141.297047,2007113.000,2955,3,GY,1,100,24.933
1760386141.337046,2007153.000,2955,3,GY,1,100,20.844
1760386141.377046,2007193.000,2955,3,GY,1,100,41.779
1760386141.416545,2007232.500,2972,2,GY,1,100,21.759
1760386141.456044,2007272.000,2972,2,GY,1,100,-26.062
1760386141.496377,2007312.333,2987,3,GY,1,100,-49.683
1760386141.536710,2007352.667,2987,3,GY,1,100,-102.875
1760386141.577043,2007393.000,2987,3,GY,1,100,-120.697
1760386141.617042,2007433.000,3003,2,GY,1,100,-91.980
1760386141.657042,2007473.000,3003,2,GY,1,100,-123.535
1760386141.697041,2007513.000,3020,3,GY,1,100,-103.546
1760386141.737040,2007553.000,3020,3,GY,1,100,-53.162
1760386141.777040,2007593.000,3020,3,GY,1,100,-59.479
1760386141.816539,2007632.500,3044,2,GY,1,100,-40.863
1760386141.856039,2007672.000,3044,2,GY,1,100,5.463
1760386141.896038,2007712.000,3059,3,GY,1,100,35.980
1760386141.936038,2007752.000,3059,3,GY,1,100,100.403
1760386141.976037,2007792.000,3059,3,GY,1,100,187.622
1760386142.016370,2007832.333,3075,3,GY,1,100,191.223
1760386142.056702,2007872.667,3075,3,GY,1,100,165.771
1760386142.097035,2007913.000,3075,3,GY,1,100,83.221
1760386142.136534,2007952.500,3093,2,GY,1,100,17.212
1760386142.176034,2007992.000,3093,2,GY,1,100,20.538
1760386142.216033,2008032.000,3111,3,GY,1,100,22.064
1760386142.256033,2008072.000,3111,3,GY,1,100,-1.831
1760386142.296032,2008112.000,3111,3,GY,1,100,-37.354
1760386142.336032,2008152.000,3127,2,GY,1,100,-68.085
1760386142.376031,2008192.000,3127,2,GY,1,100,-138.458
1760386142.416030,2008232.000,3143,3,GY,1,100,-102.783
1760386142.456030,2008272.000,3143,3,GY,1,100,-69.702
1760386142.496029,2008312.000,3143,3,GY,1,100,-104.156
1760386142.536029,2008352.000,3160,2,GY,1,100,-83.405
1760386142.576028,2008392.000,3160,2,GY,1,100,-36.469
1760386142.616028,2008432.000,3178,3,GY,1,100,-32.745
1760386142.656027,2008472.000,3178,3,GY,1,100,-17.426
1760386142.696026,2008512.000,3178,3,GY,1,100,28.778
1760386142.736026,2008552.000,3196,2,GY,1,100,90.881
1760386142.776025,2008592.000,3196,2,GY,1,100,138.245
1760386142.816025,2008632.000,3210,3,GY,1,100,149.445
1760386142.856024,2008672.000,3210,3,GY,1,100,148.285
1760386142.896024,2008712.000,3210,3,GY,1,100,71.411
1760386142.936023,2008752.000,3229,2,GY,1,100,19.501
1760386142.976022,2008792.000,3229,2,GY,1,100,25.940
1760386143.016022,2008832.000,3245,3,GY,1,100,23.926
1760386143.056021,2008872.000,3245,3,GY,1,100,-18.738
1760386143.096021,2008912.000,3245,3,GY,1,100,-59.082
1760386143.136020,2008952.000,3263,2,GY,1,100,-78.003
1760386143.176019,2008992.000,3263,2,GY,1,100,-119.568
1760386143.216019,2009032.000,3277,3,GY,1,100,-73.395
1760386143.256018,2009072.000,3277,3,GY,1,100,-97.504
1760386143.296018,2009112.000,3277,3,GY,1,100,-119.568
1760386143.336017,2009152.000,3294,3,GY,1,100,-67.871
1760386143.376017,2009192.000,3294,3,GY,1,100,-40.131
1760386143.416016,2009232.000,3294,3,GY,1,100,-45.288
1760386143.456015,2009272.000,3313,2,GY,1,100,-16.846
1760386143.496015,2009312.000,3313,2,GY,1,100,25.665
1760386143.536014,2009352.000,3330,3,GY,1,100,47.882
1760386143.576014,2009392.000,3330,3,GY,1,100,117.401
1760386143.616013,2009432.000,3330,3,GY,1,100,177.399
1760386143.656013,2009472.000,3344,2,GY,1,100,186.829
1760386143.696012,2009512.000,3344,2,GY,1,100,86.395
1760386143.736345,2009552.333,3364,3,GY,1,100,3.479
1760386143.776677,2009592.667,3364,3,GY,1,100,10.681
1760386143.817010,2009633.000,3364,3,GY,1,100,18.280
1760386143.857010,2009673.000,3380,2,GY,1,100,-15.717
1760386143.897009,2009713.000,3380,2,GY,1,100,-63.019
1760386143.937008,2009753.000,3397,3,GY,1,100,-75.165
1760386143.977008,2009793.000,3397,3,GY,1,100,-107.025
1760386144.017007,2009833.000,3397,3,GY,1,100,-100.128
1760386144.057007,2009873.000,3411,2,GY,1,100,-95.612
1760386144.097006,2009913.000,3411,2,GY,1,100,-121.674
1760386144.137006,2009953.000,3429,3,GY,1,100,-98.083
1760386144.177005,2009993.000,3429,3,GY,1,100,-49.896
1760386144.217004,2010033.000,3429,3,GY,1,100,-40.710
1760386144.257004,2010073.000,3447,2,GY,1,100,-28.961
1760386144.297003,2010113.000,3447,2,GY,1,100,20.355
1760386144.337003,2010153.000,3464,3,GY,1,100,71.625
1760386144.377002,2010193.000,3464,3,GY,1,100,127.930
1760386144.417001,2010233.000,3464,3,GY,1,100,168.335
1760386144.452334,2010268.333,3480,3,GY,1,100,198.029
1760386144.487667,2010303.667,3480,3,GY,1,100,136.444
1760386144.523000,2010339.000,3480,3,GY,1,100,39.856
1760386144.562999,2010379.000,3498,2,GY,1,100,20.599
1760386144.602999,2010419.000,3498,2,GY,1,100,25.238
1760386144.642998,2010459.000,3514,3,GY,1,100,-11.230
1760386144.682998,2010499.000,3514,3,GY,1,100,-70.618
1760386144.722997,2010539.000,3514,3,GY,1,100,-72.113
1760386144.762996,2010579.000,3532,2,GY,1,100,-128.113
1760386144.802996,2010619.000,3532,2,GY,1,100,-115.112
1760386144.842995,2010659.000,3547,3,GY,1,100,-58.899
1760386144.882995,2010699.000,3547,3,GY,1,100,-109.406
1760386144.922994,2010739.000,3547,3,GY,1,100,-100.616
