LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1760381247.658091,552544.000,23717,3,PI,1,100,174966
1760381247.698092,552584.000,23717,3,PI,1,100,174961
1760381247.738092,552624.000,23717,3,PI,1,100,174975
1760381247.778092,552664.000,23734,3,PI,1,100,175009
1760381247.818093,552704.000,23734,3,PI,1,100,175005
1760381247.858093,552744.000,23734,3,PI,1,100,175032
1760381247.898093,552784.000,23751,2,PI,1,100,175076
1760381247.938094,552824.000,23751,2,PI,1,100,175090
1760381247.978094,552864.000,23767,3,PI,1,100,175121
1760381248.018094,552904.000,23767,3,PI,1,100,175151
1760381248.058095,552944.000,23767,3,PI,1,100,175183
1760381248.098095,552984.000,23785,2,PI,1,100,175174
1760381248.138095,553024.000,23785,2,PI,1,100,175218
1760381248.178095,553064.000,23801,3,PI,1,100,175089
1760381248.218096,553104.000,23801,3,PI,1,100,174984
1760381248.258096,553144.000,23801,3,PI,1,100,174960
1760381248.298096,553184.000,23816,2,PI,1,100,174968
1760381248.338097,553224.000,23816,2,PI,1,100,174966
1760381248.378097,553264.000,23833,3,PI,1,100,174962
1760381248.418097,553304.000,23833,3,PI,1,100,174973
1760381248.458098,553344.000,23833,3,PI,1,100,174998
1760381248.498098,553384.000,23850,2,PI,1,100,174999
1760381248.538098,553424.000,23850,2,PI,1,100,175021
1760381248.578099,553464.000,23868,3,PI,1,100,175030
1760381248.618099,553504.000,23868,3,PI,1,100,175036
1760381248.658099,553544.000,23868,3,PI,1,100,175056
1760381248.698100,553584.000,23884,2,PI,1,100,175087
1760381248.738100,553624.000,23884,2,PI,1,100,175101
1760381248.778100,553664.000,23900,3,PI,1,100,175142
1760381248.818100,553704.000,23900,3,PI,1,100,175163
1760381248.858101,553744.000,23900,3,PI,1,100,175188
1760381248.898101,553784.000,23917,3,PI,1,100,175222
1760381248.938101,553824.000,23917,3,PI,1,100,175271
1760381248.978102,553864.000,23917,3,PI,1,100,175223
1760381249.018102,553904.000,23933,2,PI,1,100,175073
1760381249.058102,553944.000,23933,2,PI,1,100,175008
1760381249.098103,553984.000,23949,3,PI,1,100,174994
1760381249.138103,554024.000,23949,3,PI,1,100,175017
1760381249.178103,554064.000,23949,3,PI,1,100,175014
1760381249.218104,554104.000,23965,2,PI,1,100,175032
1760381249.258104,554144.000,23965,2,PI,1,100,175065
1760381249.298104,554184.000,23984,3,PI,1,100,175046
1760381249.338104,554224.000,23984,3,PI,1,100,175052
1760381249.378105,554264.000,23984,3,PI,1,100,175064
1760381249.418105,554304.000,24006,2,PI,1,100,175073
1760381249.458106,554344.000,24006,2,PI,1,100,175082
1760381249.498106,554384.000,24021,3,PI,1,100,175113
1760381249.538106,554424.000,24021,3,PI,1,100,175169
1760381249.578106,554464.000,24021,3,PI,1,100,175200
1760381249.618107,554504.000,24037,2,PI,1,100,175220
1760381249.658107,554544.000,24037,2,PI,1,100,175228
1760381249.698107,554584.000,24055,3,PI,1,100,175268
1760381249.738108,554624.000,24055,3,PI,1,100,175233
1760381249.778108,554664.000,24055,3,PI,1,100,175122
1760381249.818108,554704.000,24071,2,PI,1,100,175026
1760381249.858109,554744.000,24071,2,PI,1,100,175012
1760381249.898109,554784.000,24087,3,PI,1,100,175023
1760381249.938109,554824.000,24087,3,PI,1,100,175046
1760381249.978110,554864.000,24087,3,PI,1,100,175037
1760381250.018110,554904.000,24102,2,PI,1,100,175076
1760381250.058110,554944.000,24102,2,PI,1,100,175091
1760381250.098110,554984.000,24122,3,PI,1,100,175073
1760381250.138111,555024.000,24122,3,PI,1,100,175091
1760381250.178111,555064.000,24122,3,PI,1,100,175104
1760381250.218112,555104.000,24138,3,PI,1,100,175143
1760381250.258112,555144.000,24138,3,PI,1,100,175144
1760381250.298112,555184.000,24138,3,PI,1,100,175176
1760381250.338112,555224.000,24155,2,PI,1,100,175195
1760381250.378113,555264.000,24155,2,PI,1,100,175226
1760381250.418113,555304.000,24170,3,PI,1,100,175252
1760381250.458113,555344.000,24170,3,PI,1,100,175270
1760381250.498114,555384.000,24170,3,PI,1,100,175244
1760381250.538114,555424.000,24187,2,PI,1,100,175125
1760381250.578114,555464.000,24187,2,PI,1,100,175057
1760381250.618115,555504.000,24203,3,PI,1,100,175034
1760381250.658115,555544.000,24203,3,PI,1,100,175035
1760381250.698115,555584.000,24203,3,PI,1,100,175052
1760381250.738116,555624.000,24221,2,PI,1,100,175081
1760381250.778116,555664.000,24221,2,PI,1,100,175097
1760381250.818116,555704.000,24237,3,PI,1,100,175103
1760381250.858116,555744.000,24237,3,PI,1,100,175115
1760381250.898117,555784.000,24237,3,PI,1,100,175119
1760381250.938117,555824.000,24254,2,PI,1,100,175129
1760381250.978117,555864.000,24254,2,PI,1,100,175133
1760381251.018118,555904.000,24271,3,PI,1,100,175161
1760381251.058118,555944.000,24271,3,PI,1,100,175172
1760381251.098118,555984.000,24271,3,PI,1,100,175213
1760381251.138119,556024.000,24288,2,PI,1,100,175250
1760381251.178119,556064.000,24288,2,PI,1,100,175290
1760381251.217786,556103.667,24302,3,PI,1,100,175301
1760381251.257453,556143.333,24302,3,PI,1,100,175319
1760381251.297120,556183.000,24302,3,PI,1,100,175243
1760381251.337120,556223.000,24319,2,PI,1,100,175128
1760381251.377120,556263.000,24319,2,PI,1,100,175081
1760381251.417454,556303.333,24336,3,PI,1,100,175083
1760381251.457788,556343.667,24336,3,PI,1,100,175087
1760381251.498122,556384.000,24336,3,PI,1,100,175098
1760381251.537788,556423.667,24353,3,PI,1,100,175103
1760381251.577456,556463.333,24353,3,PI,1,100,175126
1760381251.617122,556503.000,24353,3,PI,1,100,175144
1760381251.657623,556543.500,24369,2,PI,1,100,175161
1760381251.698123,556584.000,24369,2,PI,1,100,175167
1760381251.737790,556623.667,24387,3,PI,1,100,175175
1760381251.777457,556663.333,24387,3,PI,1,100,175204
1760381251.817124,556703.000,24387,3,PI,1,100,175223
1760381251.857124,556743.000,24403,2,PI,1,100,175257
1760381251.897125,556783.000,24403,2,PI,1,100,175273
1760381251.937125,556823.000,24420,3,PI,1,100,175316
1760381251.977125,556863.000,24420,3,PI,1,100,175331
1760381252.017126,556903.000,24420,3,PI,1,100,175361
1760381252.057126,556943.000,24436,2,PI,1,100,175336
1760381252.097126,556983.000,24436,2,PI,1,100,175191
1760381252.137126,557023.000,24454,3,PI,1,100,175121
1760381252.177127,557063.000,24454,3,PI,1,100,175108
1760381252.217127,557103.000,24454,3,PI,1,100,175106
1760381252.257128,557143.000,24470,2,PI,1,100,175153
1760381252.297128,557183.000,24470,2,PI,1,100,175159
1760381252.337128,557223.000,24487,3,PI,1,100,175179
1760381252.377128,557263.000,24487,3,PI,1,100,175181
1760381252.417129,557303.000,24487,3,PI,1,100,175189
1760381252.457629,557343.500,24505,2,PI,1,100,175207
1760381252.498129,557384.000,24505,2,PI,1,100,175216
1760381252.537796,557423.667,24521,3,PI,1,100,175234
1760381252.577463,557463.333,24521,3,PI,1,100,175248
1760381252.617130,557503.000,24521,3,PI,1,100,175271
1760381252.657131,557543.000,24537,2,PI,1,100,175263
1760381252.697131,557583.000,24537,2,PI,1,100,175287
1760381252.737131,557623.000,24555,3,PI,1,100,175307
1760381252.777132,557663.000,24555,3,PI,1,100,175336
1760381252.817132,557703.000,24555,3,PI,1,100,175341
1760381252.857132,557743.000,24571,2,PI,1,100,175200
1760381252.897132,557783.000,24571,2,PI,1,100,175106
1760381252.937133,557823.000,24586,3,PI,1,100,175091
1760381252.977133,557863.000,24586,3,PI,1,100,175124
1760381253.017133,557903.000,24586,3,PI,1,100,175116
1760381253.057134,557943.000,24603,3,PI,1,100,175149
1760381253.097134,557983.000,24603,3,PI,1,100,175148
1760381253.137134,558023.000,24603,3,PI,1,100,175161
1760381253.177135,558063.000,24622,2,PI,1,100,175163
1760381253.217135,558103.000,24622,2,PI,1,100,175183
1760381253.257135,558143.000,24638,3,PI,1,100,175205
1760381253.297136,558183.000,24638,3,PI,1,100,175200
1760381253.337136,558223.000,24638,3,PI,1,100,175240
1760381253.377136,558263.000,24654,2,PI,1,100,175257
1760381253.417137,558303.000,24654,2,PI,1,100,175266
1760381253.464137,558350.000,24670,2,PI,1,100,175292
1760381253.511137,558397.000,24670,2,PI,1,100,175320
1760381253.551138,558437.000,24687,3,PI,1,100,175327
1760381253.591138,558477.000,24687,3,PI,1,100,175366
1760381253.631138,558517.000,24687,3,PI,1,100,175280
1760381253.671139,558557.000,24703,2,PI,1,100,175164
1760381253.711139,558597.000,24703,2,PI,1,100,175116
1760381253.751139,558637.000,24719,3,PI,1,100,175113
1760381253.791140,558677.000,24719,3,PI,1,100,175112
1760381253.831140,558717.000,24719,3,PI,1,100,175127
1760381253.871140,558757.000,24735,3,PI,1,100,175137
1760381253.911140,558797.000,24735,3,PI,1,100,175158
1760381253.951141,558837.000,24735,3,PI,1,100,175190
1760381253.991141,558877.000,24754,2,PI,1,100,175180
1760381254.031141,558917.000,24754,2,PI,1,100,175195
1760381254.071142,558957.000,24771,3,PI,1,100,175183
1760381254.111142,558997.000,24771,3,PI,1,100,175196
1760381254.151142,559037.000,24771,3,PI,1,100,175229
1760381254.191143,559077.000,24786,2,PI,1,100,175276
1760381254.231143,559117.000,24786,2,PI,1,100,175295
1760381254.270810,559156.667,24802,3,PI,1,100,175324
1760381254.310477,559196.333,24802,3,PI,1,100,175351
1760381254.350144,559236.000,24802,3,PI,1,100,175372
1760381254.390644,559276.500,24820,2,PI,1,100,175387
1760381254.431144,559317.000,24820,2,PI,1,100,175298
1760381254.470812,559356.667,24841,3,PI,1,100,175184
1760381254.510478,559396.333,24841,3,PI,1,100,175145
1760381254.550145,559436.000,24841,3,PI,1,100,175139
1760381254.590646,559476.500,24858,2,PI,1,100,175170
1760381254.631146,559517.000,24858,2,PI,1,100,175152
1760381254.670813,559556.667,24873,3,PI,1,100,175179
1760381254.710480,559596.333,24873,3,PI,1,100,175190
1760381254.750147,559636.000,24873,3,PI,1,100,175210
1760381254.790147,559676.000,24892,2,PI,1,100,175219
1760381254.830148,559716.000,24892,2,PI,1,100,175227
1760381254.870148,559756.000,24908,3,PI,1,100,175242
1760381254.910148,559796.000,24908,3,PI,1,100,175225
1760381254.950149,559836.000,24908,3,PI,1,100,175259
1760381254.990482,559876.333,24925,3,PI,1,100,175273
1760381255.030816,559916.667,24925,3,PI,1,100,175285
1760381255.071150,559957.000,24925,3,PI,1,100,175303
1760381255.110650,559996.500,24940,2,PI,1,100,175338
1760381255.150150,560036.000,24940,2,PI,1,100,175350
1760381255.190150,560076.000,24957,3,PI,1,100,175246
1760381255.230151,560116.000,24957,3,PI,1,100,175152
1760381255.270151,560156.000,24957,3,PI,1,100,175129
1760381255.310151,560196.000,24973,2,PI,1,100,175127
1760381255.350152,560236.000,24973,2,PI,1,100,175139
1760381255.390152,560276.000,24991,3,PI,1,100,175157
1760381255.430152,560316.000,24991,3,PI,1,100,175170
1760381255.470153,560356.000,24991,3,PI,1,100,175179
1760381255.510153,560396.000,25007,2,PI,1,100,175190
1760381255.550153,560436.000,25007,2,PI,1,100,175180
1760381255.590154,560476.000,25024,3,PI,1,100,175191
1760381255.630154,560516.000,25024,3,PI,1,100,175209
1760381255.670154,560556.000,25024,3,PI,1,100,175227
1760381255.710155,560596.000,25041,2,PI,1,100,175254
1760381255.750155,560636.000,25041,2,PI,1,100,175287
1760381255.790155,560676.000,25058,3,PI,1,100,175313
1760381255.830156,560716.000,25058,3,PI,1,100,175313
1760381255.870156,560756.000,25058,3,PI,1,100,175335
1760381255.910156,560796.000,25072,2,PI,1,100,175335
1760381255.950156,560836.000,25072,2,PI,1,100,175209
1760381255.990157,560876.000,25089,3,PI,1,100,175141
1760381256.030157,560916.000,25089,3,PI,1,100,175125
1760381256.070158,560956.000,25089,3,PI,1,100,175130
1760381256.110158,560996.000,25106,2,PI,1,100,175136
1760381256.150158,561036.000,25106,2,PI,1,100,175135
1760381256.190158,561076.000,25123,3,PI,1,100,175153
1760381256.230159,561116.000,25123,3,PI,1,100,175166
1760381256.270159,561156.000,25123,3,PI,1,100,175182
1760381256.310159,561196.000,25140,3,PI,1,100,175172
1760381256.350160,561236.000,25140,3,PI,1,100,175195
1760381256.390160,561276.000,25140,3,PI,1,100,175208
1760381256.430160,561316.000,25157,2,PI,1,100,175234
1760381256.470160,561356.000,25157,2,PI,1,100,175250
1760381256.510161,561396.000,25173,3,PI,1,100,175283
1760381256.550161,561436.000,25173,3,PI,1,100,175310
1760381256.590162,561476.000,25173,3,PI,1,100,175326
1760381256.630162,561516.000,25190,2,PI,1,100,175346
1760381256.670162,561556.000,25190,2,PI,1,100,175293
1760381256.710162,561596.000,25207,3,PI,1,100,175177
1760381256.750163,561636.000,25207,3,PI,1,100,175105
1760381256.790163,561676.000,25207,3,PI,1,100,175101
1760381256.830163,561716.000,25222,2,PI,1,100,175121
1760381256.870164,561756.000,25222,2,PI,1,100,175112
1760381256.910164,561796.000,25238,3,PI,1,100,175131
1760381256.950164,561836.000,25238,3,PI,1,100,175172
1760381256.990165,561876.000,25238,3,PI,1,100,175194
1760381257.030165,561916.000,25258,2,PI,1,100,175178
1760381257.070165,561956.000,25258,2,PI,1,100,175162
1760381257.110166,561996.000,25276,3,PI,1,100,175206
1760381257.150166,562036.000,25276,3,PI,1,100,175207
1760381257.190166,562076.000,25276,3,PI,1,100,175224
1760381257.230166,562116.000,25291,2,PI,1,100,175242
1760381257.270167,562156.000,25291,2,PI,1,100,175258
1760381257.310167,562196.000,25307,3,PI,1,100,175270
1760381257.350168,562236.000,25307,3,PI,1,100,175291
1760381257.390168,562276.000,25307,3,PI,1,100,175207
1760381257.430168,562316.000,25325,2,PI,1,100,175115
1760381257.470168,562356.000,25325,2,PI,1,100,175088
1760381257.510169,562396.000,25341,3,PI,1,100,175081
1760381257.550169,562436.000,25341,3,PI,1,100,175079
1760381257.590169,562476.000,25341,3,PI,1,100,175081
1760381257.630170,562516.000,25356,3,PI,1,100,175100
1760381257.670170,562556.000,25356,3,PI,1,100,175124
1760381257.710170,562596.000,25356,3,PI,1,100,175125
1760381257.750171,562636.000,25375,2,PI,1,100,175133
1760381257.790171,562676.000,25375,2,PI,1,100,175138
1760381257.830171,562716.000,25392,3,PI,1,100,175135
1760381257.870172,562756.000,25392,3,PI,1,100,175150
1760381257.910172,562796.000,25392,3,PI,1,100,175179
1760381257.950172,562836.000,25408,2,PI,1,100,175194
1760381257.990172,562876.000,25408,2,PI,1,100,175234
1760381258.030173,562916.000,25424,3,PI,1,100,175244
1760381258.070173,562956.000,25424,3,PI,1,100,175263
1760381258.110173,562996.000,25424,3,PI,1,100,175206
1760381258.150174,563036.000,25440,2,PI,1,100,175094
1760381258.190174,563076.000,25440,2,PI,1,100,175047
1760381258.230174,563116.000,25457,3,PI,1,100,175023
1760381258.270175,563156.000,25457,3,PI,1,100,175054
1760381258.310175,563196.000,25457,3,PI,1,100,175042
1760381258.350175,563236.000,25473,2,PI,1,100,175054
1760381258.390176,563276.000,25473,2,PI,1,100,175063
1760381258.430176,563316.000,25490,3,PI,1,100,175081
1760381258.470176,563356.000,25490,3,PI,1,100,175080
1760381258.510177,563396.000,25490,3,PI,1,100,175068
1760381258.550177,563436.000,25507,2,PI,1,100,175105
1760381258.590177,563476.000,25507,2,PI,1,100,175123
1760381258.630177,563516.000,25524,3,PI,1,100,175128
1760381258.670178,563556.000,25524,3,PI,1,100,175161
1760381258.710178,563596.000,25524,3,PI,1,100,175186
1760381258.750179,563636.000,25541,2,PI,1,100,175187
1760381258.790179,563676.000,25541,2,PI,1,100,175225
1760381258.830179,563716.000,25558,3,PI,1,100,175237
1760381258.870179,563756.000,25558,3,PI,1,100,175159
1760381258.910180,563796.000,25558,3,PI,1,100,175062
1760381258.950180,563836.000,25572,3,PI,1,100,175038
1760381258.990180,563876.000,25572,3,PI,1,100,175034
1760381259.030181,563916.000,25572,3,PI,1,100,175041
1760381259.070181,563956.000,25590,2,PI,1,100,175043
1760381259.110181,563996.000,25590,2,PI,1,100,175058
1760381259.150182,564036.000,25606,3,PI,1,100,175074
1760381259.190182,564076.000,25606,3,PI,1,100,175074
1760381259.230182,564116.000,25606,3,PI,1,100,175098
1760381259.270183,564156.000,25625,2,PI,1,100,175087
1760381259.310183,564196.000,25625,2,PI,1,100,175092
1760381259.350183,564236.000,25640,3,PI,1,100,175124
1760381259.390183,564276.000,25640,3,PI,1,100,175167
1760381259.430184,564316.000,25640,3,PI,1,100,175185
1760381259.470184,564356.000,25657,2,PI,1,100,175203
1760381259.510185,564396.000,25657,2,PI,1,100,175235
1760381259.550185,564436.000,25678,3,PI,1,100,175240
1760381259.590185,564476.000,25678,3,PI,1,100,175207
1760381259.630185,564516.000,25678,3,PI,1,100,175108
1760381259.670186,564556.000,25696,3,PI,1,100,175068
1760381259.710186,564596.000,25696,3,PI,1,100,175061
1760381259.750186,564636.000,25696,3,PI,1,100,175067
1760381259.790187,564676.000,25712,2,PI,1,100,175074
1760381259.830187,564716.000,25712,2,PI,1,100,175071
1760381259.870187,564756.000,25727,3,PI,1,100,175089
1760381259.910187,564796.000,25727,3,PI,1,100,175110
1760381259.950188,564836.000,25727,3,PI,1,100,175100
1760381259.990188,564876.000,25745,2,PI,1,100,175109
1760381260.030189,564916.000,25745,2,PI,1,100,175123
1760381260.070189,564956.000,25763,3,PI,1,100,175140
1760381260.110189,564996.000,25763,3,PI,1,100,175154
1760381260.150189,565036.000,25763,3,PI,1,100,175175
1760381260.190190,565076.000,25779,3,PI,1,100,175189
1760381260.230190,565116.000,25779,3,PI,1,100,175204
1760381260.270190,565156.000,25779,3,PI,1,100,175159
1760381260.310191,565196.000,25794,2,PI,1,100,175078
1760381260.350191,565236.000,25794,2,PI,1,100,175052
1760381260.390191,565276.000,25811,3,PI,1,100,175038
1760381260.430192,565316.000,25811,3,PI,1,100,175028
1760381260.470192,565356.000,25811,3,PI,1,100,175020
1760381260.510192,565396.000,25828,2,PI,1,100,175034
1760381260.550193,565436.000,25828,2,PI,1,100,175058
1760381260.590193,565476.000,25846,3,PI,1,100,175076
1760381260.630193,565516.000,25846,3,PI,1,100,175083
1760381260.670193,565556.000,25846,3,PI,1,100,175075
1760381260.710194,565596.000,25862,2,PI,1,100,175079
1760381260.750194,565636.000,25862,2,PI,1,100,175104
1760381260.790195,565676.000,25878,3,PI,1,100,175108
1760381260.830195,565716.000,25878,3,PI,1,100,175149
1760381260.870195,565756.000,25878,3,PI,1,100,175157
1760381260.910195,565796.000,25895,2,PI,1,100,175158
1760381260.950196,565836.000,25895,2,PI,1,100,175053
1760381260.990196,565876.000,25911,3,PI,1,100,174975
1760381261.030196,565916.000,25911,3,PI,1,100,174960
1760381261.070197,565956.000,25911,3,PI,1,100,174962
1760381261.110197,565996.000,25927,2,PI,1,100,174970
1760381261.150197,566036.000,25927,2,PI,1,100,174972
1760381261.190198,566076.000,25943,3,PI,1,100,174971
1760381261.230198,566116.000,25943,3,PI,1,100,174989
1760381261.270198,566156.000,25943,3,PI,1,100,174992
1760381261.310199,566196.000,25960,2,PI,1,100,174994
1760381261.350199,566236.000,25960,2,PI,1,100,175001
1760381261.390199,566276.000,25979,3,PI,1,100,175029
1760381261.430199,566316.000,25979,3,PI,1,100,175053
1760381261.470200,566356.000,25979,3,PI,1,100,175076
1760381261.510200,566396.000,25994,2,PI,1,100,175117
1760381261.550200,566436.000,25994,2,PI,1,100,175139
1760381261.590201,566476.000,26010,3,PI,1,100,175124
1760381261.630201,566516.000,26010,3,PI,1,100,175001
1760381261.670201,566556.000,26010,3,PI,1,100,174946
1760381261.710202,566596.000,26028,3,PI,1,100,174931
1760381261.750202,566636.000,26028,3,PI,1,100,174949
1760381261.790202,566676.000,26028,3,PI,1,100,174944
1760381261.830203,566716.000,26044,2,PI,1,100,174929
1760381261.870203,566756.000,26044,2,PI,1,100,174954
1760381261.910203,566796.000,26060,3,PI,1,100,174962
1760381261.950204,566836.000,26060,3,PI,1,100,174957
1760381261.990204,566876.000,26060,3,PI,1,100,174966
1760381262.030204,566916.000,26077,2,PI,1,100,174986
1760381262.070204,566956.000,26077,2,PI,1,100,174997
1760381262.110205,566996.000,26097,3,PI,1,100,175031
1760381262.150205,567036.000,26097,3,PI,1,100,175069
1760381262.190206,567076.000,26097,3,PI,1,100,175102
1760381262.230206,567116.000,26113,2,PI,1,100,175107
1760381262.270206,567156.000,26113,2,PI,1,100,175138
1760381262.310206,567196.000,26130,3,PI,1,100,175119
1760381262.350207,567236.000,26130,3,PI,1,100,175005
1760381262.390207,567276.000,26130,3,PI,1,100,174940
1760381262.430207,567316.000,26145,2,PI,1,100,174922
1760381262.470208,567356.000,26145,2,PI,1,100,174935
1760381262.510208,567396.000,26162,3,PI,1,100,174915
1760381262.550208,567436.000,26162,3,PI,1,100,174931
1760381262.590209,567476.000,26162,3,PI,1,100,174948
1760381262.630209,567516.000,26178,2,PI,1,100,174954
1760381262.670209,567556.000,26178,2,PI,1,100,174956
1760381262.714543,567600.333,26198,3,PI,1,100,174940
1760381262.758877,567644.667,26198,3,PI,1,100,174953
1760381262.803210,567689.000,26198,3,PI,1,100,174989
1760381262.843211,567729.000,26212,2,PI,1,100,175010
1760381262.883211,567769.000,26212,2,PI,1,100,175018
1760381262.923211,567809.000,26229,3,PI,1,100,175055
1760381262.963212,567849.000,26229,3,PI,1,100,175077
1760381263.003212,567889.000,26229,3,PI,1,100,175096
1760381263.043212,567929.000,26246,2,PI,1,100,175099
1760381263.083212,567969.000,26246,2,PI,1,100,175022
1760381263.123213,568009.000,26263,3,PI,1,100,174909
1760381263.163213,568049.000,26263,3,PI,1,100,174890
1760381263.203213,568089.000,26263,3,PI,1,100,174873
1760381263.243214,568129.000,26277,2,PI,1,100,174872
1760381263.283214,568169.000,26277,2,PI,1,100,174868
1760381263.323214,568209.000,26294,3,PI,1,100,174867
1760381263.363215,568249.000,26294,3,PI,1,100,174904
1760381263.403215,568289.000,26294,3,PI,1,100,174891
1760381263.443215,568329.000,26311,2,PI,1,100,174899
1760381263.483216,568369.000,26311,2,PI,1,100,174926
1760381263.523216,568409.000,26330,3,PI,1,100,174922
1760381263.563216,568449.000,26330,3,PI,1,100,174947
1760381263.603217,568489.000,26330,3,PI,1,100,174980
1760381263.643217,568529.000,26344,2,PI,1,100,174992
1760381263.683217,568569.000,26344,2,PI,1,100,175010
1760381263.723217,568609.000,26362,3,PI,1,100,175038
1760381263.763218,568649.000,26362,3,PI,1,100,175086
1760381263.803218,568689.000,26362,3,PI,1,100,175091
1760381263.843219,568729.000,26378,2,PI,1,100,175039
1760381263.883219,568769.000,26378,2,PI,1,100,174919
1760381263.923219,568809.000,26395,3,PI,1,100,174875
1760381263.963219,568849.000,26395,3,PI,1,100,174847
1760381264.003220,568889.000,26395,3,PI,1,100,174856
1760381264.043220,568929.000,26410,3,PI,1,100,174861
1760381264.083220,568969.000,26410,3,PI,1,100,174867
1760381264.123221,569009.000,26410,3,PI,1,100,174892
1760381264.163221,569049.000,26427,2,PI,1,100,174903
1760381264.203221,569089.000,26427,2,PI,1,100,174917
1760381264.243222,569129.000,26445,3,PI,1,100,174905
1760381264.283222,569169.000,26445,3,PI,1,100,174912
1760381264.323222,569209.000,26445,3,PI,1,100,174921
1760381264.363223,569249.000,26463,2,PI,1,100,174961
1760381264.403223,569289.000,26463,2,PI,1,100,174990
1760381264.443223,569329.000,26479,3,PI,1,100,175027
1760381264.483223,569369.000,26479,3,PI,1,100,175034
1760381264.523224,569409.000,26479,3,PI,1,100,175057
1760381264.563224,569449.000,26494,2,PI,1,100,175117
1760381264.603225,569489.000,26494,2,PI,1,100,175130
1760381264.643225,569529.000,26510,3,PI,1,100,175087
1760381264.683225,569569.000,26510,3,PI,1,100,174972
1760381264.723225,569609.000,26510,3,PI,1,100,174918
1760381264.763226,569649.000,26533,2,PI,1,100,174891
1760381264.803226,569689.000,26533,2,PI,1,100,174903
1760381264.843226,569729.000,26549,3,PI,1,100,174930
1760381264.883227,569769.000,26549,3,PI,1,100,174915
1760381264.923227,569809.000,26549,3,PI,1,100,174929
1760381264.963227,569849.000,26564,2,PI,1,100,174959
1760381265.003227,569889.000,26564,2,PI,1,100,174956
1760381265.043228,569929.000,26583,3,PI,1,100,174943
1760381265.083228,569969.000,26583,3,PI,1,100,174958
1760381265.123229,570009.000,26583,3,PI,1,100,174983
1760381265.163229,570049.000,26600,3,PI,1,100,175007
1760381265.203229,570089.000,26600,3,PI,1,100,175033
1760381265.243229,570129.000,26600,3,PI,1,100,175064
1760381265.283230,570169.000,26616,2,PI,1,100,175088
1760381265.323230,570209.000,26616,2,PI,1,100,175115
1760381265.363230,570249.000,26632,3,PI,1,100,175133
1760381265.403231,570289.000,26632,3,PI,1,100,175059
1760381265.443231,570329.000,26632,3,PI,1,100,174930
1760381265.483231,570369.000,26648,2,PI,1,100,174883
1760381265.523232,570409.000,26648,2,PI,1,100,174890
1760381265.563232,570449.000,26665,3,PI,1,100,174892
1760381265.603232,570489.000,26665,3,PI,1,100,174897
1760381265.643233,570529.000,26665,3,PI,1,100,174920
1760381265.683233,570569.000,26681,2,PI,1,100,174916
1760381265.723233,570609.000,26681,2,PI,1,100,174931
1760381265.763233,570649.000,26699,3,PI,1,100,174939
1760381265.803234,570689.000,26699,3,PI,1,100,174955
1760381265.843234,570729.000,26699,3,PI,1,100,174975
1760381265.883235,570769.000,26715,2,PI,1,100,174986
1760381265.923235,570809.000,26715,2,PI,1,100,175009
1760381265.963235,570849.000,26732,3,PI,1,100,175033
1760381266.003235,570889.000,26732,3,PI,1,100,175051
1760381266.043236,570929.000,26732,3,PI,1,100,175079
1760381266.083236,570969.000,26749,2,PI,1,100,175100
1760381266.123236,571009.000,26749,2,PI,1,100,175101
1760381266.163237,571049.000,26765,3,PI,1,100,175139
1760381266.203237,571089.000,26765,3,PI,1,100,175062
1760381266.243237,571129.000,26765,3,PI,1,100,174926
1760381266.283238,571169.000,26780,2,PI,1,100,174905
1760381266.323238,571209.000,26780,2,PI,1,100,174893
1760381266.363238,571249.000,26798,3,PI,1,100,174892
1760381266.403239,571289.000,26798,3,PI,1,100,174896
1760381266.443239,571329.000,26798,3,PI,1,100,174911
1760381266.483239,571369.000,26814,3,PI,1,100,174911
1760381266.523240,571409.000,26814,3,PI,1,100,174928
1760381266.563240,571449.000,26814,3,PI,1,100,174923
1760381266.603240,571489.000,26833,2,PI,1,100,174942
1760381266.643240,571529.000,26833,2,PI,1,100,174963
1760381266.683241,571569.000,26848,3,PI,1,100,174987
1760381266.723241,571609.000,26848,3,PI,1,100,175008
1760381266.763241,571649.000,26848,3,PI,1,100,175022
1760381266.803242,571689.000,26865,2,PI,1,100,175051
1760381266.843242,571729.000,26865,2,PI,1,100,175088
1760381266.883242,571769.000,26881,3,PI,1,100,175124
1760381266.923243,571809.000,26881,3,PI,1,100,175138
1760381266.963243,571849.000,26881,3,PI,1,100,175152
1760381267.003243,571889.000,26898,2,PI,1,100,175046
1760381267.043244,571929.000,26898,2,PI,1,100,174929
1760381267.083244,571969.000,26915,3,PI,1,100,174887
1760381267.123244,572009.000,26915,3,PI,1,100,174885
1760381267.163244,572049.000,26915,3,PI,1,100,174877
1760381267.203245,572089.000,26932,2,PI,1,100,174905
1760381267.243245,572129.000,26932,2,PI,1,100,174927
1760381267.283246,572169.000,26950,3,PI,1,100,174942
1760381267.323246,572209.000,26950,3,PI,1,100,174953
1760381267.363246,572249.000,26950,3,PI,1,100,174964
1760381267.403246,572289.000,26968,2,PI,1,100,174959
1760381267.443247,572329.000,26968,2,PI,1,100,174966
1760381267.483247,572369.000,26982,3,PI,1,100,174996
1760381267.523247,572409.000,26982,3,PI,1,100,175025
