LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1760386401.240605,2267059.000,45894,2,EA,1,100,0.396473
1760386401.307104,2267125.500,45910,2,EA,1,100,0.396360
1760386401.373603,2267192.000,45910,2,EA,1,100,0.396360
1760386401.440602,2267259.000,45927,1,EA,1,100,0.396360
1760386401.507101,2267325.500,45944,2,EA,1,100,0.396337
1760386401.573600,2267392.000,45944,2,EA,1,100,0.396428
1760386401.640599,2267459.000,45960,1,EA,1,100,0.396428
1760386401.707098,2267525.500,45978,2,EA,1,100,0.396564
1760386401.773597,2267592.000,45978,2,EA,1,100,0.396473
1760386401.840596,2267659.000,45994,1,EA,1,100,0.396519
1760386401.907095,2267725.500,46011,2,EA,1,100,0.396791
1760386401.973594,2267792.000,46011,2,EA,1,100,0.396700
1760386402.040592,2267859.000,46027,1,EA,1,100,0.396655
1760386402.107091,2267925.500,46043,2,EA,1,100,0.396428
1760386402.173590,2267992.000,46043,2,EA,1,100,0.396587
1760386402.240589,2268059.000,46059,1,EA,1,100,0.396541
1760386402.307088,2268125.500,46076,2,EA,1,100,0.396383
1760386402.373587,2268192.000,46076,2,EA,1,100,0.396473
1760386402.440586,2268259.000,46095,1,EA,1,100,0.396587
1760386402.507085,2268325.500,46110,2,EA,1,100,0.396700
1760386402.573584,2268392.000,46110,2,EA,1,100,0.396700
1760386402.640583,2268459.000,46126,1,EA,1,100,0.396814
1760386402.707082,2268525.500,46149,2,EA,1,100,0.396814
1760386402.773581,2268592.000,46149,2,EA,1,100,0.396927
1760386402.840580,2268659.000,46165,2,EA,1,100,0.396950
1760386402.907579,2268726.000,46165,2,EA,1,100,0.396950
1760386402.973577,2268792.000,46182,1,EA,1,100,0.396973
1760386403.040576,2268859.000,46200,2,EA,1,100,0.396927
1760386403.107575,2268926.000,46200,2,EA,1,100,0.396950
1760386403.173574,2268992.000,46216,1,EA,1,100,0.397041
1760386403.240573,2269059.000,46232,2,EA,1,100,0.396973
1760386403.307572,2269126.000,46232,2,EA,1,100,0.397041
1760386403.374071,2269192.500,46250,2,EA,1,100,0.397086
1760386403.440570,2269259.000,46250,2,EA,1,100,0.397018
1760386403.507569,2269326.000,46266,1,EA,1,100,0.397086
1760386403.574068,2269392.500,46283,2,EA,1,100,0.397223
1760386403.640567,2269459.000,46283,2,EA,1,100,0.397132
1760386403.707566,2269526.000,46299,1,EA,1,100,0.397041
1760386403.774065,2269592.500,46317,2,EA,1,100,0.396995
1760386403.840564,2269659.000,46317,2,EA,1,100,0.397223
1760386403.907562,2269726.000,46333,1,EA,1,100,0.397086
1760386403.974061,2269792.500,46348,2,EA,1,100,0.397200
1760386404.040560,2269859.000,46348,2,EA,1,100,0.397337
1760386404.107559,2269926.000,46365,1,EA,1,100,0.397542
1760386404.174058,2269992.500,46384,2,EA,1,100,0.397405
1760386404.240557,2270059.000,46384,2,EA,1,100,0.397382
1760386404.307556,2270126.000,46400,1,EA,1,100,0.397473
1760386404.374055,2270192.500,46416,2,EA,1,100,0.397519
1760386404.440554,2270259.000,46416,2,EA,1,100,0.397564
1760386404.507553,2270326.000,46432,1,EA,1,100,0.397701
1760386404.574052,2270392.500,46449,2,EA,1,100,0.397747
1760386404.640551,2270459.000,46449,2,EA,1,100,0.397701
1760386404.706550,2270525.000,46465,1,EA,1,100,0.397838
1760386404.773549,2270592.000,46481,2,EA,1,100,0.397792
1760386404.840548,2270659.000,46481,2,EA,1,100,0.397701
1760386404.906546,2270725.000,46497,1,EA,1,100,0.397815
1760386404.973545,2270792.000,46516,2,EA,1,100,0.398089
1760386405.040544,2270859.000,46516,2,EA,1,100,0.398066
1760386405.106543,2270925.000,46533,1,EA,1,100,0.398043
1760386405.173542,2270992.000,46548,2,EA,1,100,0.398021
1760386405.240541,2271059.000,46548,2,EA,1,100,0.397906
1760386405.306540,2271125.000,46564,1,EA,1,100,0.397998
1760386405.373539,2271192.000,46582,2,EA,1,100,0.398021
1760386405.440538,2271259.000,46582,2,EA,1,100,0.397975
1760386405.506537,2271325.000,46598,1,EA,1,100,0.398226
1760386405.573536,2271392.000,46616,2,EA,1,100,0.398341
1760386405.640535,2271459.000,46616,2,EA,1,100,0.398364
1760386405.707034,2271525.500,46632,2,EA,1,100,0.398341
1760386405.773533,2271592.000,46632,2,EA,1,100,0.398272
1760386405.840531,2271659.000,46649,1,EA,1,100,0.398226
1760386405.907030,2271725.500,46665,2,EA,1,100,0.398341
1760386405.973529,2271792.000,46665,2,EA,1,100,0.398547
1760386406.040528,2271859.000,46682,1,EA,1,100,0.398615
1760386406.107027,2271925.500,46701,2,EA,1,100,0.398593
1760386406.173526,2271992.000,46701,2,EA,1,100,0.398386
1760386406.240525,2272059.000,46718,1,EA,1,100,0.398249
1760386406.307024,2272125.500,46734,2,EA,1,100,0.398249
1760386406.373523,2272192.000,46734,2,EA,1,100,0.398364
1760386406.440522,2272259.000,46752,1,EA,1,100,0.398432
1760386406.507021,2272325.500,46766,2,EA,1,100,0.398615
1760386406.573520,2272392.000,46766,2,EA,1,100,0.398615
1760386406.640519,2272459.000,46785,1,EA,1,100,0.398593
1760386406.707017,2272525.500,46802,2,EA,1,100,0.398638
1760386406.773516,2272592.000,46802,2,EA,1,100,0.398638
1760386406.840515,2272659.000,46819,1,EA,1,100,0.398638
1760386406.907014,2272725.500,46833,2,EA,1,100,0.398730
1760386406.973513,2272792.000,46833,2,EA,1,100,0.398845
1760386407.040512,2272859.000,46850,1,EA,1,100,0.398822
1760386407.107011,2272925.500,46867,2,EA,1,100,0.398936
1760386407.173510,2272992.000,46867,2,EA,1,100,0.398914
1760386407.240509,2273059.000,46884,1,EA,1,100,0.398822
1760386407.307008,2273125.500,46898,2,EA,1,100,0.398730
1760386407.373507,2273192.000,46898,2,EA,1,100,0.398730
1760386407.440506,2273259.000,46918,1,EA,1,100,0.398845
1760386407.507005,2273325.500,46934,2,EA,1,100,0.399074
1760386407.573503,2273392.000,46934,2,EA,1,100,0.399189
1760386407.640502,2273459.000,46951,1,EA,1,100,0.399097
1760386407.707001,2273525.500,46967,2,EA,1,100,0.399005
1760386407.773500,2273592.000,46967,2,EA,1,100,0.399120
1760386407.839999,2273658.500,46988,2,EA,1,100,0.399120
1760386407.906498,2273725.000,46988,2,EA,1,100,0.399373
1760386407.973497,2273792.000,47004,2,EA,1,100,0.399396
1760386408.040496,2273859.000,47004,2,EA,1,100,0.399442
1760386408.106495,2273925.000,47024,1,EA,1,100,0.399580
1760386408.172994,2273991.500,47040,2,EA,1,100,0.399580
1760386408.239493,2274058.000,47040,2,EA,1,100,0.399511
1760386408.306492,2274125.000,47057,1,EA,1,100,0.399511
1760386408.372991,2274191.500,47072,2,EA,1,100,0.399534
1760386408.439490,2274258.000,47072,2,EA,1,100,0.399626
1760386408.506489,2274325.000,47089,1,EA,1,100,0.399649
1760386408.572988,2274391.500,47107,2,EA,1,100,0.399580
1760386408.639487,2274458.000,47107,2,EA,1,100,0.399557
1760386408.706485,2274525.000,47124,1,EA,1,100,0.399603
1760386408.772984,2274591.500,47139,2,EA,1,100,0.399972
1760386408.839483,2274658.000,47139,2,EA,1,100,0.399810
1760386408.906482,2274725.000,47156,1,EA,1,100,0.399764
1760386408.972981,2274791.500,47172,2,EA,1,100,0.399626
1760386409.039480,2274858.000,47172,2,EA,1,100,0.399718
1760386409.106479,2274925.000,47192,1,EA,1,100,0.399949
1760386409.172978,2274991.500,47206,2,EA,1,100,0.400226
1760386409.239477,2275058.000,47206,2,EA,1,100,0.400041
1760386409.306476,2275125.000,47223,1,EA,1,100,0.399972
1760386409.372975,2275191.500,47240,2,EA,1,100,0.399787
1760386409.439474,2275258.000,47240,2,EA,1,100,0.399741
1760386409.506473,2275325.000,47257,1,EA,1,100,0.399718
1760386409.572971,2275391.500,47272,2,EA,1,100,0.400087
1760386409.639470,2275458.000,47272,2,EA,1,100,0.400272
1760386409.706469,2275525.000,47288,1,EA,1,100,0.400226
1760386409.772968,2275591.500,47307,2,EA,1,100,0.400018
1760386409.839467,2275658.000,47307,2,EA,1,100,0.399949
1760386409.906466,2275725.000,47324,1,EA,1,100,0.399810
1760386409.972965,2275791.500,47339,2,EA,1,100,0.399972
1760386410.039464,2275858.000,47339,2,EA,1,100,0.400041
1760386410.106463,2275925.000,47356,2,EA,1,100,0.400156
1760386410.173462,2275992.000,47356,2,EA,1,100,0.400180
1760386410.239461,2276058.000,47372,1,EA,1,100,0.400041
1760386410.306460,2276125.000,47389,2,EA,1,100,0.400156
1760386410.373459,2276192.000,47389,2,EA,1,100,0.400249
1760386410.439457,2276258.000,47408,1,EA,1,100,0.400364
1760386410.506456,2276325.000,47423,2,EA,1,100,0.400364
1760386410.573455,2276392.000,47423,2,EA,1,100,0.400341
1760386410.639454,2276458.000,47439,1,EA,1,100,0.400364
1760386410.706453,2276525.000,47457,2,EA,1,100,0.400503
1760386410.773452,2276592.000,47457,2,EA,1,100,0.400596
1760386410.839451,2276658.000,47473,1,EA,1,100,0.400411
1760386410.906450,2276725.000,47490,2,EA,1,100,0.400619
1760386410.973449,2276792.000,47490,2,EA,1,100,0.400596
1760386411.039448,2276858.000,47506,1,EA,1,100,0.400549
1760386411.106447,2276925.000,47526,2,EA,1,100,0.400434
1760386411.173446,2276992.000,47526,2,EA,1,100,0.400364
1760386411.239445,2277058.000,47542,1,EA,1,100,0.400480
1760386411.306443,2277125.000,47557,2,EA,1,100,0.400781
1760386411.373442,2277192.000,47557,2,EA,1,100,0.400711
1760386411.439441,2277258.000,47574,1,EA,1,100,0.400804
1760386411.506440,2277325.000,47593,2,EA,1,100,0.401012
1760386411.573439,2277392.000,47593,2,EA,1,100,0.400781
1760386411.639438,2277458.000,47609,1,EA,1,100,0.400804
1760386411.706437,2277525.000,47625,2,EA,1,100,0.400897
1760386411.773436,2277592.000,47625,2,EA,1,100,0.400920
1760386411.839435,2277658.000,47641,1,EA,1,100,0.400920
1760386411.905934,2277724.500,47658,2,EA,1,100,0.401012
1760386411.972433,2277791.000,47658,2,EA,1,100,0.401175
1760386412.039432,2277858.000,47674,1,EA,1,100,0.401175
1760386412.105931,2277924.500,47691,2,EA,1,100,0.401291
1760386412.172430,2277991.000,47691,2,EA,1,100,0.401175
1760386412.239429,2278058.000,47708,1,EA,1,100,0.400943
1760386412.305928,2278124.500,47725,2,EA,1,100,0.401036
1760386412.372427,2278191.000,47725,2,EA,1,100,0.401059
1760386412.439425,2278258.000,47742,2,EA,1,100,0.401082
1760386412.506424,2278325.000,47742,2,EA,1,100,0.401268
1760386412.572423,2278391.000,47759,1,EA,1,100,0.401221
1760386412.639422,2278458.000,47773,2,EA,1,100,0.401244
1760386412.706421,2278525.000,47773,2,EA,1,100,0.401291
1760386412.772420,2278591.000,47791,1,EA,1,100,0.401314
1760386412.839419,2278658.000,47809,2,EA,1,100,0.401407
1760386412.906418,2278725.000,47809,2,EA,1,100,0.401361
1760386412.972917,2278791.500,47831,2,EA,1,100,0.401384
1760386413.039416,2278858.000,47831,2,EA,1,100,0.401639
1760386413.106415,2278925.000,47848,1,EA,1,100,0.401593
1760386413.172914,2278991.500,47863,2,EA,1,100,0.401756
1760386413.239413,2279058.000,47863,2,EA,1,100,0.401663
1760386413.306412,2279125.000,47879,1,EA,1,100,0.401686
1760386413.372910,2279191.500,47897,2,EA,1,100,0.401639
1760386413.439409,2279258.000,47897,2,EA,1,100,0.401500
1760386413.506408,2279325.000,47915,1,EA,1,100,0.401756
1760386413.572907,2279391.500,47930,2,EA,1,100,0.401942
1760386413.639406,2279458.000,47930,2,EA,1,100,0.401942
1760386413.706405,2279525.000,47946,1,EA,1,100,0.401896
1760386413.772904,2279591.500,47964,2,EA,1,100,0.401942
1760386413.839403,2279658.000,47964,2,EA,1,100,0.401919
1760386413.905902,2279724.500,47980,2,EA,1,100,0.401779
1760386413.972401,2279791.000,47980,2,EA,1,100,0.401965
1760386414.039400,2279858.000,47999,1,EA,1,100,0.401896
1760386414.105899,2279924.500,48014,2,EA,1,100,0.401826
1760386414.172397,2279991.000,48014,2,EA,1,100,0.401896
1760386414.239396,2280058.000,48031,1,EA,1,100,0.401802
1760386414.305895,2280124.500,48047,2,EA,1,100,0.401896
1760386414.372394,2280191.000,48047,2,EA,1,100,0.401965
1760386414.439393,2280258.000,48065,1,EA,1,100,0.401942
1760386414.505892,2280324.500,48079,2,EA,1,100,0.402292
1760386414.572391,2280391.000,48079,2,EA,1,100,0.402082
1760386414.639390,2280458.000,48096,1,EA,1,100,0.402012
1760386414.705889,2280524.500,48115,2,EA,1,100,0.402175
1760386414.772388,2280591.000,48115,2,EA,1,100,0.402385
1760386414.839387,2280658.000,48132,1,EA,1,100,0.402362
1760386414.905886,2280724.500,48146,2,EA,1,100,0.402502
1760386414.972385,2280791.000,48146,2,EA,1,100,0.402385
1760386415.039383,2280858.000,48163,1,EA,1,100,0.402292
1760386415.105882,2280924.500,48180,2,EA,1,100,0.402362
1760386415.172381,2280991.000,48180,2,EA,1,100,0.402385
1760386415.239380,2281058.000,48197,1,EA,1,100,0.402339
1760386415.305879,2281124.500,48213,2,EA,1,100,0.402619
1760386415.372378,2281191.000,48213,2,EA,1,100,0.402619
1760386415.439377,2281258.000,48231,1,EA,1,100,0.402525
1760386415.505876,2281324.500,48247,2,EA,1,100,0.402689
1760386415.572375,2281391.000,48247,2,EA,1,100,0.402689
1760386415.639374,2281458.000,48264,1,EA,1,100,0.402595
1760386415.705873,2281524.500,48279,2,EA,1,100,0.402595
1760386415.772372,2281591.000,48279,2,EA,1,100,0.402666
1760386415.839371,2281658.000,48296,1,EA,1,100,0.402666
1760386415.905869,2281724.500,48314,2,EA,1,100,0.402666
1760386415.972368,2281791.000,48314,2,EA,1,100,0.402712
1760386416.039367,2281858.000,48331,1,EA,1,100,0.402759
1760386416.105866,2281924.500,48349,2,EA,1,100,0.403040
1760386416.172365,2281991.000,48349,2,EA,1,100,0.403063
1760386416.238864,2282057.500,48365,2,EA,1,100,0.402899
1760386416.305363,2282124.000,48365,2,EA,1,100,0.402782
1760386416.372362,2282191.000,48383,1,EA,1,100,0.402549
1760386416.438861,2282257.500,48401,2,EA,1,100,0.402549
1760386416.505360,2282324.000,48401,2,EA,1,100,0.402899
1760386416.572359,2282391.000,48417,1,EA,1,100,0.402970
1760386416.638858,2282457.500,48432,2,EA,1,100,0.403040
1760386416.705357,2282524.000,48432,2,EA,1,100,0.403110
1760386416.772356,2282591.000,48449,1,EA,1,100,0.403134
1760386416.838855,2282657.500,48466,2,EA,1,100,0.403040
1760386416.905354,2282724.000,48466,2,EA,1,100,0.403040
1760386416.972353,2282791.000,48482,1,EA,1,100,0.403063
1760386417.038851,2282857.500,48498,2,EA,1,100,0.403227
1760386417.105350,2282924.000,48498,2,EA,1,100,0.403298
1760386417.172349,2282991.000,48516,1,EA,1,100,0.403415
1760386417.238848,2283057.500,48533,2,EA,1,100,0.403439
1760386417.305347,2283124.000,48533,2,EA,1,100,0.403298
1760386417.372346,2283191.000,48549,1,EA,1,100,0.403204
1760386417.438845,2283257.500,48565,2,EA,1,100,0.403321
1760386417.505344,2283324.000,48565,2,EA,1,100,0.403345
1760386417.572343,2283391.000,48581,1,EA,1,100,0.403392
1760386417.638842,2283457.500,48598,2,EA,1,100,0.403415
1760386417.705341,2283524.000,48598,2,EA,1,100,0.403509
1760386417.772340,2283591.000,48617,1,EA,1,100,0.403603
1760386417.838839,2283657.500,48632,2,EA,1,100,0.403814
1760386417.905337,2283724.000,48632,2,EA,1,100,0.403767
1760386417.972336,2283791.000,48648,1,EA,1,100,0.403814
1760386418.038835,2283857.500,48671,2,EA,1,100,0.403697
1760386418.105334,2283924.000,48671,2,EA,1,100,0.403673
1760386418.171833,2283990.500,48689,2,EA,1,100,0.403720
1760386418.238332,2284057.000,48689,2,EA,1,100,0.403767
1760386418.305331,2284124.000,48706,1,EA,1,100,0.403885
1760386418.371830,2284190.500,48722,2,EA,1,100,0.403767
1760386418.438329,2284257.000,48722,2,EA,1,100,0.403720
1760386418.505328,2284324.000,48738,2,EA,1,100,0.403861
1760386418.572327,2284391.000,48738,2,EA,1,100,0.403861
1760386418.638326,2284457.000,48754,1,EA,1,100,0.403767
1760386418.705325,2284524.000,48772,2,EA,1,100,0.403861
1760386418.772324,2284591.000,48772,2,EA,1,100,0.404073
1760386418.838322,2284657.000,48790,1,EA,1,100,0.404050
1760386418.905321,2284724.000,48805,2,EA,1,100,0.403908
1760386418.972320,2284791.000,48805,2,EA,1,100,0.403908
1760386419.038319,2284857.000,48821,1,EA,1,100,0.404120
1760386419.105318,2284924.000,48839,2,EA,1,100,0.404238
1760386419.172317,2284991.000,48839,2,EA,1,100,0.404262
1760386419.238316,2285057.000,48855,1,EA,1,100,0.404332
1760386419.305315,2285124.000,48870,2,EA,1,100,0.404285
1760386419.372314,2285191.000,48870,2,EA,1,100,0.404427
1760386419.438313,2285257.000,48887,1,EA,1,100,0.404497
1760386419.505312,2285324.000,48906,2,EA,1,100,0.404144
1760386419.572311,2285391.000,48906,2,EA,1,100,0.404238
1760386419.638309,2285457.000,48922,1,EA,1,100,0.404214
1760386419.705308,2285524.000,48938,2,EA,1,100,0.404238
1760386419.772307,2285591.000,48938,2,EA,1,100,0.404379
1760386419.838306,2285657.000,48954,1,EA,1,100,0.404521
1760386419.905305,2285724.000,48971,2,EA,1,100,0.404474
1760386419.972304,2285791.000,48971,2,EA,1,100,0.404450
1760386420.038303,2285857.000,48987,1,EA,1,100,0.404285
1760386420.105302,2285924.000,49003,2,EA,1,100,0.404238
1760386420.172301,2285991.000,49003,2,EA,1,100,0.404427
1760386420.238300,2286057.000,49021,1,EA,1,100,0.404497
1760386420.305299,2286124.000,49038,2,EA,1,100,0.404686
1760386420.372298,2286191.000,49038,2,EA,1,100,0.404804
1760386420.438297,2286257.000,49055,1,EA,1,100,0.404804
1760386420.505296,2286324.000,49071,2,EA,1,100,0.404686
1760386420.572294,2286391.000,49071,2,EA,1,100,0.404686
1760386420.638793,2286457.500,49086,2,EA,1,100,0.404710
1760386420.705292,2286524.000,49086,2,EA,1,100,0.404899
1760386420.772291,2286591.000,49106,1,EA,1,100,0.404781
1760386420.838790,2286657.500,49122,2,EA,1,100,0.404852
1760386420.905289,2286724.000,49122,2,EA,1,100,0.404922
1760386420.972288,2286791.000,49139,1,EA,1,100,0.404828
1760386421.038787,2286857.500,49154,2,EA,1,100,0.404946
1760386421.105286,2286924.000,49154,2,EA,1,100,0.405017
1760386421.171285,2286990.000,49173,1,EA,1,100,0.405064
1760386421.238284,2287057.000,49189,2,EA,1,100,0.404875
1760386421.305283,2287124.000,49189,2,EA,1,100,0.404875
1760386421.371282,2287190.000,49208,1,EA,1,100,0.405041
1760386421.438281,2287257.000,49223,2,EA,1,100,0.405159
1760386421.505280,2287324.000,49223,2,EA,1,100,0.405254
1760386421.571279,2287390.000,49240,1,EA,1,100,0.405206
1760386421.638278,2287457.000,49256,2,EA,1,100,0.405064
1760386421.705276,2287524.000,49256,2,EA,1,100,0.405301
1760386421.771275,2287590.000,49274,1,EA,1,100,0.405467
1760386421.838274,2287657.000,49288,2,EA,1,100,0.405704
1760386421.905273,2287724.000,49288,2,EA,1,100,0.405538
1760386421.971272,2287790.000,49305,1,EA,1,100,0.405514
1760386422.038271,2287857.000,49322,2,EA,1,100,0.405562
1760386422.105270,2287924.000,49322,2,EA,1,100,0.405514
1760386422.171269,2287990.000,49341,1,EA,1,100,0.405467
1760386422.238268,2288057.000,49355,2,EA,1,100,0.405609
1760386422.305267,2288124.000,49355,2,EA,1,100,0.405562
1760386422.371266,2288190.000,49372,1,EA,1,100,0.405823
1760386422.438265,2288257.000,49389,2,EA,1,100,0.405680
1760386422.505264,2288324.000,49389,2,EA,1,100,0.405538
1760386422.571262,2288390.000,49406,1,EA,1,100,0.405633
1760386422.638261,2288457.000,49421,2,EA,1,100,0.405633
1760386422.705260,2288524.000,49421,2,EA,1,100,0.405514
1760386422.771259,2288590.000,49440,1,EA,1,100,0.405633
1760386422.838258,2288657.000,49456,2,EA,1,100,0.405799
1760386422.905257,2288724.000,49456,2,EA,1,100,0.405847
1760386422.971756,2288790.500,49473,2,EA,1,100,0.405894
1760386423.038255,2288857.000,49473,2,EA,1,100,0.405799
1760386423.105254,2288924.000,49490,1,EA,1,100,0.405752
1760386423.171753,2288990.500,49512,2,EA,1,100,0.405870
1760386423.238252,2289057.000,49512,2,EA,1,100,0.405942
1760386423.304751,2289123.500,49528,2,EA,1,100,0.406013
1760386423.371249,2289190.000,49528,2,EA,1,100,0.405942
1760386423.438248,2289257.000,49546,1,EA,1,100,0.405942
1760386423.504747,2289323.500,49562,2,EA,1,100,0.405799
1760386423.571246,2289390.000,49562,2,EA,1,100,0.405894
1760386423.638245,2289457.000,49579,1,EA,1,100,0.405989
1760386423.704744,2289523.500,49596,2,EA,1,100,0.406108
1760386423.771243,2289590.000,49596,2,EA,1,100,0.406060
1760386423.838242,2289657.000,49613,1,EA,1,100,0.406037
1760386423.904741,2289723.500,49629,2,EA,1,100,0.406108
1760386423.971240,2289790.000,49629,2,EA,1,100,0.406156
1760386424.038239,2289857.000,49646,1,EA,1,100,0.406108
1760386424.104738,2289923.500,49662,2,EA,1,100,0.406251
1760386424.171237,2289990.000,49662,2,EA,1,100,0.406536
1760386424.238236,2290057.000,49678,1,EA,1,100,0.406608
1760386424.304734,2290123.500,49694,2,EA,1,100,0.406679
1760386424.371233,2290190.000,49694,2,EA,1,100,0.406584
1760386424.438232,2290257.000,49712,1,EA,1,100,0.406679
1760386424.504731,2290323.500,49729,2,EA,1,100,0.406632
1760386424.571230,2290390.000,49729,2,EA,1,100,0.406560
1760386424.637729,2290456.500,49745,2,EA,1,100,0.406513
1760386424.704228,2290523.000,49745,2,EA,1,100,0.406346
1760386424.771227,2290590.000,49762,1,EA,1,100,0.406513
1760386424.837726,2290656.500,49779,2,EA,1,100,0.406703
1760386424.904225,2290723.000,49779,2,EA,1,100,0.406703
1760386424.971224,2290790.000,49795,1,EA,1,100,0.406608
1760386425.037723,2290856.500,49811,2,EA,1,100,0.406799
1760386425.104222,2290923.000,49811,2,EA,1,100,0.406846
1760386425.171221,2290990.000,49829,1,EA,1,100,0.406799
1760386425.237720,2291056.500,49846,2,EA,1,100,0.406966
1760386425.304219,2291123.000,49846,2,EA,1,100,0.406990
1760386425.371217,2291190.000,49862,1,EA,1,100,0.406799
1760386425.437716,2291256.500,49878,2,EA,1,100,0.406870
1760386425.504215,2291323.000,49878,2,EA,1,100,0.406942
1760386425.571214,2291390.000,49894,1,EA,1,100,0.406942
1760386425.637713,2291456.500,49913,2,EA,1,100,0.406990
1760386425.704212,2291523.000,49913,2,EA,1,100,0.407061
1760386425.771211,2291590.000,49930,1,EA,1,100,0.407133
1760386425.837710,2291656.500,49945,2,EA,1,100,0.407157
1760386425.904209,2291723.000,49945,2,EA,1,100,0.407253
1760386425.971208,2291790.000,49961,1,EA,1,100,0.407277
1760386426.037707,2291856.500,49979,2,EA,1,100,0.407420
1760386426.104206,2291923.000,49979,2,EA,1,100,0.407420
1760386426.171205,2291990.000,49997,1,EA,1,100,0.407348
1760386426.237704,2292056.500,50014,2,EA,1,100,0.407396
1760386426.304202,2292123.000,50014,2,EA,1,100,0.407540
1760386426.371201,2292190.000,50030,1,EA,1,100,0.407492
1760386426.437700,2292256.500,50048,2,EA,1,100,0.407420
1760386426.504199,2292323.000,50048,2,EA,1,100,0.407420
1760386426.571198,2292390.000,50064,1,EA,1,100,0.407444
1760386426.637697,2292456.500,50080,2,EA,1,100,0.407420
1760386426.704196,2292523.000,50080,2,EA,1,100,0.407372
1760386426.771195,2292590.000,50096,1,EA,1,100,0.407420
1760386426.837694,2292656.500,50113,2,EA,1,100,0.407444
1760386426.904193,2292723.000,50113,2,EA,1,100,0.407564
1760386426.971192,2292790.000,50131,1,EA,1,100,0.407660
1760386427.037691,2292856.500,50148,2,EA,1,100,0.407588
1760386427.104190,2292923.000,50148,2,EA,1,100,0.407684
1760386427.171188,2292990.000,50163,2,EA,1,100,0.407779
1760386427.238187,2293057.000,50163,2,EA,1,100,0.407779
1760386427.304186,2293123.000,50180,1,EA,1,100,0.407708
1760386427.371185,2293190.000,50197,2,EA,1,100,0.407731
1760386427.438184,2293257.000,50197,2,EA,1,100,0.407875
1760386427.504183,2293323.000,50214,1,EA,1,100,0.407875
1760386427.571182,2293390.000,50228,2,EA,1,100,0.407803
1760386427.638181,2293457.000,50228,2,EA,1,100,0.407755
1760386427.704180,2293523.000,50247,1,EA,1,100,0.407923
1760386427.770679,2293589.500,50264,2,EA,1,100,0.407923
1760386427.837178,2293656.000,50264,2,EA,1,100,0.408019
1760386427.904177,2293723.000,50281,1,EA,1,100,0.408019
1760386427.970676,2293789.500,50295,2,EA,1,100,0.408187
1760386428.037174,2293856.000,50295,2,EA,1,100,0.408356
1760386428.104173,2293923.000,50313,1,EA,1,100,0.408476
1760386428.170672,2293989.500,50331,2,EA,1,100,0.408572
1760386428.237171,2294056.000,50331,2,EA,1,100,0.408524
1760386428.304170,2294123.000,50353,2,EA,1,100,0.408596
1760386428.371169,2294190.000,50353,2,EA,1,100,0.408476
1760386428.438168,2294257.000,50370,1,EA,1,100,0.408380
1760386428.504667,2294323.500,50386,2,EA,1,100,0.408284
1760386428.571166,2294390.000,50386,2,EA,1,100,0.408308
1760386428.637665,2294456.500,50401,2,EA,1,100,0.408404
1760386428.704164,2294523.000,50401,2,EA,1,100,0.408765
1760386428.771163,2294590.000,50421,1,EA,1,100,0.408741
1760386428.837662,2294656.500,50437,2,EA,1,100,0.408476
1760386428.904160,2294723.000,50437,2,EA,1,100,0.408548
1760386428.971159,2294790.000,50454,1,EA,1,100,0.408620
1760386429.037658,2294856.500,50469,2,EA,1,100,0.408885
1760386429.104157,2294923.000,50469,2,EA,1,100,0.408669
1760386429.171156,2294990.000,50486,1,EA,1,100,0.408692
1760386429.237655,2295056.500,50502,2,EA,1,100,0.408620
1760386429.304154,2295123.000,50502,2,EA,1,100,0.408789
1760386429.371153,2295190.000,50519,1,EA,1,100,0.409102
1760386429.437652,2295256.500,50534,2,EA,1,100,0.409199
1760386429.504151,2295323.000,50534,2,EA,1,100,0.409223
1760386429.571150,2295390.000,50553,1,EA,1,100,0.409223
1760386429.637649,2295456.500,50569,2,EA,1,100,0.409054
1760386429.704148,2295523.000,50569,2,EA,1,100,0.409078
1760386429.771147,2295590.000,50587,1,EA,1,100,0.409006
1760386429.837646,2295656.500,50601,2,EA,1,100,0.408982
1760386429.904145,2295723.000,50601,2,EA,1,100,0.409030
1760386429.971143,2295790.000,50618,1,EA,1,100,0.409199
1760386430.037642,2295856.500,50637,2,EA,1,100,0.409223
1760386430.104141,2295923.000,50637,2,EA,1,100,0.409344
1760386430.171140,2295990.000,50654,1,EA,1,100,0.409247
1760386430.237639,2296056.500,50668,2,EA,1,100,0.409320
1760386430.304138,2296123.000,50668,2,EA,1,100,0.409416
1760386430.371137,2296190.000,50685,1,EA,1,100,0.409368
1760386430.437636,2296256.500,50702,2,EA,1,100,0.409440
1760386430.504135,2296323.000,50702,2,EA,1,100,0.409513
1760386430.571134,2296390.000,50719,1,EA,1,100,0.409634
1760386430.637633,2296456.500,50736,2,EA,1,100,0.409537
1760386430.704132,2296523.000,50736,2,EA,1,100,0.409489
1760386430.771131,2296590.000,50753,1,EA,1,100,0.409658
1760386430.837630,2296656.500,50769,2,EA,1,100,0.409610
1760386430.904128,2296723.000,50769,2,EA,1,100,0.409707
1760386430.970627,2296789.500,50786,2,EA,1,100,0.409682
1760386431.037126,2296856.000,50786,2,EA,1,100,0.409803
1760386431.104125,2296923.000,50803,1,EA,1,100,0.409828
