LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T1
1760385539.657268,1405472.000,34207,1,T1,1,100,32.929
1760385539.790267,1405605.000,34224,1,T1,1,100,32.898
1760385539.923267,1405738.000,34241,1,T1,1,100,32.920
1760385540.057267,1405872.000,34258,1,T1,1,100,32.824
1760385540.190266,1406005.000,34294,1,T1,1,100,32.853
1760385540.323266,1406138.000,34310,1,T1,1,100,32.865
1760385540.457265,1406272.000,34327,1,T1,1,100,32.871
1760385540.590265,1406405.000,34359,1,T1,1,100,32.838
1760385540.723264,1406538.000,34375,1,T1,1,100,32.859
1760385540.857264,1406672.000,34395,1,T1,1,100,32.868
1760385540.990264,1406805.000,34428,1,T1,1,100,32.730
1760385541.123263,1406938.000,34444,1,T1,1,100,32.883
1760385541.257263,1407072.000,34464,1,T1,1,100,32.879
1760385541.390262,1407205.000,34497,1,T1,1,100,32.806
1760385541.523262,1407338.000,34514,1,T1,1,100,32.880
1760385541.657262,1407472.000,34531,1,T1,1,100,32.913
1760385541.790261,1407605.000,34567,1,T1,1,100,32.785
1760385541.923261,1407738.000,34583,1,T1,1,100,32.836
1760385542.057260,1407872.000,34600,1,T1,1,100,32.858
1760385542.190260,1408005.000,34616,1,T1,1,100,32.797
1760385542.323259,1408138.000,34650,1,T1,1,100,32.841
1760385542.457259,1408272.000,34667,1,T1,1,100,32.825
1760385542.590259,1408405.000,34684,1,T1,1,100,32.853
1760385542.723258,1408538.000,34715,1,T1,1,100,32.901
1760385542.857258,1408672.000,34733,1,T1,1,100,32.851
1760385542.990257,1408805.000,34749,1,T1,1,100,32.794
1760385543.123257,1408938.000,34783,1,T1,1,100,32.840
1760385543.257257,1409072.000,34800,1,T1,1,100,32.860
1760385543.390256,1409205.000,34816,1,T1,1,100,32.904
1760385543.523256,1409338.000,34839,1,T1,1,100,32.887
1760385543.656255,1409471.000,34855,1,T1,1,100,32.916
1760385543.790255,1409605.000,34889,1,T1,1,100,32.928
1760385543.923254,1409738.000,34906,1,T1,1,100,32.933
1760385544.056254,1409871.000,34924,1,T1,1,100,32.900
1760385544.190253,1410005.000,34956,1,T1,1,100,32.886
1760385544.323253,1410138.000,34973,1,T1,1,100,32.915
1760385544.456253,1410271.000,34989,1,T1,1,100,32.892
1760385544.590252,1410405.000,35023,1,T1,1,100,32.812
1760385544.723252,1410538.000,35040,1,T1,1,100,32.883
1760385544.856251,1410671.000,35059,1,T1,1,100,33.020
1760385544.990251,1410805.000,35092,1,T1,1,100,32.902
1760385545.123250,1410938.000,35109,1,T1,1,100,32.887
1760385545.256250,1411071.000,35126,1,T1,1,100,32.916
1760385545.390250,1411205.000,35143,1,T1,1,100,32.822
1760385545.523249,1411338.000,35177,1,T1,1,100,32.852
1760385545.656249,1411471.000,35193,1,T1,1,100,32.865
1760385545.790248,1411605.000,35210,1,T1,1,100,32.942
1760385545.923248,1411738.000,35244,1,T1,1,100,32.939
1760385546.056247,1411871.000,35260,1,T1,1,100,32.832
1760385546.190247,1412005.000,35278,1,T1,1,100,32.892
1760385546.323247,1412138.000,35313,1,T1,1,100,32.847
1760385546.456246,1412271.000,35329,1,T1,1,100,32.792
1760385546.589246,1412404.000,35347,1,T1,1,100,32.874
1760385546.723245,1412538.000,35378,1,T1,1,100,32.768
1760385546.856245,1412671.000,35395,1,T1,1,100,32.829
1760385546.989245,1412804.000,35412,1,T1,1,100,32.961
1760385547.123244,1412938.000,35444,1,T1,1,100,32.841
1760385547.256244,1413071.000,35460,1,T1,1,100,32.896
1760385547.389243,1413204.000,35479,1,T1,1,100,32.955
1760385547.523243,1413338.000,35495,1,T1,1,100,32.910
1760385547.656243,1413471.000,35527,1,T1,1,100,32.925
1760385547.789242,1413604.000,35548,1,T1,1,100,32.897
1760385547.923242,1413738.000,35565,1,T1,1,100,32.884
1760385548.056241,1413871.000,35596,1,T1,1,100,32.950
1760385548.189241,1414004.000,35614,1,T1,1,100,32.907
1760385548.323241,1414138.000,35632,1,T1,1,100,32.960
1760385548.456240,1414271.000,35666,1,T1,1,100,32.983
1760385548.589240,1414404.000,35690,1,T1,1,100,33.063
1760385548.723239,1414538.000,35706,1,T1,1,100,32.957
1760385548.856239,1414671.000,35724,1,T1,1,100,32.981
1760385548.989238,1414804.000,35757,1,T1,1,100,32.956
1760385549.123238,1414938.000,35773,1,T1,1,100,32.839
1760385549.256238,1415071.000,35791,1,T1,1,100,32.966
1760385549.389237,1415204.000,35807,1,T1,1,100,32.985
1760385549.523237,1415338.000,35841,1,T1,1,100,32.852
1760385549.656236,1415471.000,35858,1,T1,1,100,32.865
1760385549.789236,1415604.000,35874,1,T1,1,100,32.835
1760385549.922235,1415737.000,35906,1,T1,1,100,32.822
1760385550.056235,1415871.000,35923,1,T1,1,100,32.959
1760385550.189234,1416004.000,35940,1,T1,1,100,32.947
1760385550.323234,1416138.000,35971,1,T1,1,100,32.906
1760385550.456234,1416271.000,35988,1,T1,1,100,32.995
1760385550.589233,1416404.000,36005,1,T1,1,100,32.962
1760385550.722233,1416537.000,36036,1,T1,1,100,32.913
1760385550.856232,1416671.000,36056,1,T1,1,100,32.891
1760385550.989232,1416804.000,36074,1,T1,1,100,32.918
1760385551.122231,1416937.000,36106,1,T1,1,100,32.964
1760385551.256231,1417071.000,36125,1,T1,1,100,32.985
1760385551.389231,1417204.000,36143,1,T1,1,100,32.958
1760385551.522230,1417337.000,36160,1,T1,1,100,32.911
1760385551.656230,1417471.000,36192,1,T1,1,100,32.997
1760385551.789229,1417604.000,36208,1,T1,1,100,32.928
1760385551.922229,1417737.000,36226,1,T1,1,100,32.827
1760385552.056229,1417871.000,36257,1,T1,1,100,32.925
1760385552.189228,1418004.000,36274,1,T1,1,100,32.897
1760385552.322228,1418137.000,36291,1,T1,1,100,32.849
1760385552.456227,1418271.000,36325,1,T1,1,100,33.041
