LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AY
1760385547.557243,1413372.000,35514,2,AY,1,100,0.038
1760385547.597243,1413412.000,35514,2,AY,1,100,0.042
1760385547.637243,1413452.000,35530,3,AY,1,100,0.040
1760385547.677243,1413492.000,35530,3,AY,1,100,0.041
1760385547.717242,1413532.000,35530,3,AY,1,100,0.038
1760385547.757242,1413572.000,35551,2,AY,1,100,0.040
1760385547.797242,1413612.000,35551,2,AY,1,100,0.041
1760385547.837242,1413652.000,35568,3,AY,1,100,0.039
1760385547.877242,1413692.000,35568,3,AY,1,100,0.041
1760385547.917242,1413732.000,35568,3,AY,1,100,0.039
1760385547.957242,1413772.000,35583,2,AY,1,100,0.037
1760385547.997241,1413812.000,35583,2,AY,1,100,0.042
1760385548.037241,1413852.000,35599,3,AY,1,100,0.036
1760385548.077241,1413892.000,35599,3,AY,1,100,0.039
1760385548.117241,1413932.000,35599,3,AY,1,100,0.045
1760385548.157241,1413972.000,35617,2,AY,1,100,0.037
1760385548.197241,1414012.000,35617,2,AY,1,100,0.037
1760385548.237241,1414052.000,35635,3,AY,1,100,0.039
1760385548.277241,1414092.000,35635,3,AY,1,100,0.046
1760385548.317240,1414132.000,35635,3,AY,1,100,0.040
1760385548.352574,1414167.333,35652,3,AY,1,100,0.039
1760385548.387907,1414202.667,35652,3,AY,1,100,0.040
1760385548.423240,1414238.000,35652,3,AY,1,100,0.040
1760385548.463740,1414278.500,35669,2,AY,1,100,0.042
1760385548.504240,1414319.000,35669,2,AY,1,100,0.039
1760385548.543990,1414358.750,35693,4,AY,1,100,0.044
1760385548.583740,1414398.500,35693,4,AY,1,100,0.041
1760385548.623489,1414438.250,35693,4,AY,1,100,0.041
1760385548.663239,1414478.000,35693,4,AY,1,100,0.042
1760385548.703239,1414518.000,35709,3,AY,1,100,0.038
1760385548.743239,1414558.000,35709,3,AY,1,100,0.037
1760385548.783239,1414598.000,35709,3,AY,1,100,0.047
1760385548.823739,1414638.500,35727,2,AY,1,100,0.044
1760385548.864239,1414679.000,35727,2,AY,1,100,0.038
1760385548.903905,1414718.667,35741,3,AY,1,100,0.039
1760385548.943572,1414758.333,35741,3,AY,1,100,0.042
1760385548.983238,1414798.000,35741,3,AY,1,100,0.040
1760385549.023238,1414838.000,35760,2,AY,1,100,0.042
1760385549.063238,1414878.000,35760,2,AY,1,100,0.043
1760385549.103238,1414918.000,35776,3,AY,1,100,0.042
1760385549.143238,1414958.000,35776,3,AY,1,100,0.037
1760385549.183238,1414998.000,35776,3,AY,1,100,0.040
1760385549.223238,1415038.000,35794,2,AY,1,100,0.039
1760385549.263237,1415078.000,35794,2,AY,1,100,0.040
1760385549.303237,1415118.000,35809,3,AY,1,100,0.037
1760385549.343237,1415158.000,35809,3,AY,1,100,0.038
1760385549.383237,1415198.000,35809,3,AY,1,100,0.044
1760385549.423237,1415238.000,35825,2,AY,1,100,0.031
1760385549.463237,1415278.000,35825,2,AY,1,100,0.031
1760385549.503237,1415318.000,35844,3,AY,1,100,0.062
1760385549.543236,1415358.000,35844,3,AY,1,100,0.034
1760385549.583236,1415398.000,35844,3,AY,1,100,0.032
1760385549.623236,1415438.000,35861,2,AY,1,100,0.037
1760385549.663236,1415478.000,35861,2,AY,1,100,0.046
1760385549.703236,1415518.000,35877,3,AY,1,100,0.037
1760385549.743236,1415558.000,35877,3,AY,1,100,0.033
1760385549.783236,1415598.000,35877,3,AY,1,100,0.037
1760385549.823236,1415638.000,35893,2,AY,1,100,0.034
1760385549.863235,1415678.000,35893,2,AY,1,100,0.034
1760385549.903235,1415718.000,35909,3,AY,1,100,0.046
1760385549.943235,1415758.000,35909,3,AY,1,100,0.045
1760385549.983235,1415798.000,35909,3,AY,1,100,0.041
1760385550.023235,1415838.000,35926,3,AY,1,100,0.035
1760385550.063235,1415878.000,35926,3,AY,1,100,0.030
1760385550.103235,1415918.000,35926,3,AY,1,100,0.033
1760385550.143235,1415958.000,35943,2,AY,1,100,0.000
1760385550.183234,1415998.000,35943,2,AY,1,100,0.062
1760385550.223234,1416038.000,35958,3,AY,1,100,0.062
1760385550.263234,1416078.000,35958,3,AY,1,100,0.024
1760385550.303234,1416118.000,35958,3,AY,1,100,0.060
1760385550.343234,1416158.000,35974,2,AY,1,100,0.071
1760385550.383234,1416198.000,35974,2,AY,1,100,0.023
1760385550.423234,1416238.000,35991,3,AY,1,100,0.027
1760385550.463234,1416278.000,35991,3,AY,1,100,0.017
1760385550.503233,1416318.000,35991,3,AY,1,100,0.039
1760385550.543233,1416358.000,36008,2,AY,1,100,0.023
1760385550.583233,1416398.000,36008,2,AY,1,100,0.031
1760385550.623233,1416438.000,36023,3,AY,1,100,0.030
1760385550.663233,1416478.000,36023,3,AY,1,100,0.023
1760385550.703233,1416518.000,36023,3,AY,1,100,0.065
1760385550.743233,1416558.000,36039,2,AY,1,100,0.032
1760385550.783233,1416598.000,36039,2,AY,1,100,0.034
1760385550.823232,1416638.000,36059,3,AY,1,100,0.026
1760385550.863232,1416678.000,36059,3,AY,1,100,0.031
1760385550.903232,1416718.000,36059,3,AY,1,100,0.084
1760385550.943232,1416758.000,36077,2,AY,1,100,-0.020
1760385550.983232,1416798.000,36077,2,AY,1,100,0.085
1760385551.023232,1416838.000,36092,3,AY,1,100,0.011
1760385551.063232,1416878.000,36092,3,AY,1,100,0.031
1760385551.103232,1416918.000,36092,3,AY,1,100,0.085
1760385551.143231,1416958.000,36109,2,AY,1,100,0.029
1760385551.183231,1416998.000,36109,2,AY,1,100,-0.041
1760385551.223231,1417038.000,36128,3,AY,1,100,0.014
1760385551.263231,1417078.000,36128,3,AY,1,100,0.009
1760385551.303231,1417118.000,36128,3,AY,1,100,-0.028
1760385551.343231,1417158.000,36146,3,AY,1,100,0.005
1760385551.383231,1417198.000,36146,3,AY,1,100,-0.025
1760385551.423231,1417238.000,36146,3,AY,1,100,0.045
1760385551.463230,1417278.000,36162,2,AY,1,100,-0.028
1760385551.503230,1417318.000,36162,2,AY,1,100,-0.030
1760385551.543230,1417358.000,36178,3,AY,1,100,-0.293
1760385551.583230,1417398.000,36178,3,AY,1,100,-0.229
1760385551.623230,1417438.000,36178,3,AY,1,100,-0.338
1760385551.663230,1417478.000,36195,2,AY,1,100,-0.218
1760385551.703230,1417518.000,36195,2,AY,1,100,-0.459
1760385551.738896,1417553.667,36211,3,AY,1,100,-0.477
1760385551.774563,1417589.333,36211,3,AY,1,100,-0.371
1760385551.810229,1417625.000,36211,3,AY,1,100,-0.788
1760385551.850229,1417665.000,36229,3,AY,1,100,-0.424
1760385551.890229,1417705.000,36229,3,AY,1,100,-0.578
1760385551.930229,1417745.000,36229,3,AY,1,100,-0.376
1760385551.970229,1417785.000,36243,2,AY,1,100,-0.649
1760385552.010229,1417825.000,36243,2,AY,1,100,-0.524
1760385552.050229,1417865.000,36260,3,AY,1,100,-0.581
1760385552.090229,1417905.000,36260,3,AY,1,100,-0.530
1760385552.130228,1417945.000,36260,3,AY,1,100,-0.625
1760385552.170228,1417985.000,36277,2,AY,1,100,-0.621
1760385552.210228,1418025.000,36277,2,AY,1,100,-0.734
1760385552.250228,1418065.000,36294,3,AY,1,100,-0.687
1760385552.290228,1418105.000,36294,3,AY,1,100,-0.805
1760385552.330228,1418145.000,36294,3,AY,1,100,-0.865
1760385552.370228,1418185.000,36308,2,AY,1,100,-0.720
1760385552.410228,1418225.000,36308,2,AY,1,100,-0.710
1760385552.450227,1418265.000,36328,3,AY,1,100,-0.675
1760385552.490227,1418305.000,36328,3,AY,1,100,-0.637
1760385552.530227,1418345.000,36328,3,AY,1,100,-0.571
