LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AZ
1760385300.514309,1166330.000,59641,3,AZ,1,100,-0.344
1760385300.554308,1166370.000,59641,3,AZ,1,100,0.172
1760385300.594306,1166410.000,59658,2,AZ,1,100,0.326
1760385300.634305,1166450.000,59658,2,AZ,1,100,0.150
1760385300.674304,1166490.000,59674,3,AZ,1,100,0.096
1760385300.714302,1166530.000,59674,3,AZ,1,100,0.165
1760385300.754301,1166570.000,59674,3,AZ,1,100,0.252
1760385300.794299,1166610.000,59691,2,AZ,1,100,0.488
1760385300.834298,1166650.000,59691,2,AZ,1,100,0.425
1760385300.874297,1166690.000,59710,3,AZ,1,100,0.208
1760385300.914295,1166730.000,59710,3,AZ,1,100,-0.134
1760385300.954294,1166770.000,59710,3,AZ,1,100,-0.283
1760385300.994292,1166810.000,59727,2,AZ,1,100,-0.112
1760385301.034291,1166850.000,59727,2,AZ,1,100,-0.119
1760385301.074290,1166890.000,59743,3,AZ,1,100,-0.220
1760385301.114288,1166930.000,59743,3,AZ,1,100,-0.270
1760385301.154287,1166970.000,59743,3,AZ,1,100,-0.394
1760385301.194285,1167010.000,59759,2,AZ,1,100,-0.389
1760385301.234284,1167050.000,59759,2,AZ,1,100,-0.199
1760385301.274283,1167090.000,59777,3,AZ,1,100,-0.123
1760385301.314281,1167130.000,59777,3,AZ,1,100,-0.001
1760385301.354280,1167170.000,59777,3,AZ,1,100,0.234
1760385301.394279,1167210.000,59796,3,AZ,1,100,0.335
1760385301.434277,1167250.000,59796,3,AZ,1,100,0.181
1760385301.474276,1167290.000,59796,3,AZ,1,100,0.196
1760385301.514274,1167330.000,59815,2,AZ,1,100,0.344
1760385301.554273,1167370.000,59815,2,AZ,1,100,0.419
1760385301.594272,1167410.000,59830,3,AZ,1,100,0.358
1760385301.634270,1167450.000,59830,3,AZ,1,100,0.285
1760385301.674269,1167490.000,59830,3,AZ,1,100,0.170
1760385301.714267,1167530.000,59848,2,AZ,1,100,0.220
1760385301.754266,1167570.000,59848,2,AZ,1,100,-0.008
1760385301.794265,1167610.000,59865,3,AZ,1,100,0.028
1760385301.834263,1167650.000,59865,3,AZ,1,100,-0.074
1760385301.874262,1167690.000,59865,3,AZ,1,100,-0.102
1760385301.909594,1167725.333,59882,3,AZ,1,100,-0.242
1760385301.944926,1167760.667,59882,3,AZ,1,100,-0.385
1760385301.980258,1167796.000,59882,3,AZ,1,100,-0.355
1760385302.020257,1167836.000,59898,2,AZ,1,100,-0.276
1760385302.060256,1167876.000,59898,2,AZ,1,100,-0.171
1760385302.100254,1167916.000,59915,3,AZ,1,100,0.106
1760385302.140253,1167956.000,59915,3,AZ,1,100,0.258
1760385302.180252,1167996.000,59915,3,AZ,1,100,0.201
1760385302.220250,1168036.000,59933,2,AZ,1,100,0.225
1760385302.260249,1168076.000,59933,2,AZ,1,100,0.203
1760385302.300247,1168116.000,59951,3,AZ,1,100,0.248
1760385302.340246,1168156.000,59951,3,AZ,1,100,0.341
1760385302.380244,1168196.000,59951,3,AZ,1,100,0.380
1760385302.420243,1168236.000,59970,2,AZ,1,100,0.279
1760385302.460242,1168276.000,59970,2,AZ,1,100,0.129
1760385302.500240,1168316.000,59985,3,AZ,1,100,-0.018
1760385302.540239,1168356.000,59985,3,AZ,1,100,-0.120
1760385302.580238,1168396.000,59985,3,AZ,1,100,-0.150
1760385302.620236,1168436.000,60002,2,AZ,1,100,-0.270
1760385302.660235,1168476.000,60002,2,AZ,1,100,-0.450
1760385302.700233,1168516.000,60018,3,AZ,1,100,-0.489
1760385302.740232,1168556.000,60018,3,AZ,1,100,-0.446
1760385302.780231,1168596.000,60018,3,AZ,1,100,-0.275
1760385302.820729,1168636.500,60038,2,AZ,1,100,-0.136
1760385302.861228,1168677.000,60038,2,AZ,1,100,-0.071
1760385302.900893,1168716.667,60052,3,AZ,1,100,0.222
1760385302.940559,1168756.333,60052,3,AZ,1,100,0.271
1760385302.980224,1168796.000,60052,3,AZ,1,100,0.110
1760385303.020222,1168836.000,60076,4,AZ,1,100,0.121
1760385303.060221,1168876.000,60076,4,AZ,1,100,0.299
1760385303.100220,1168916.000,60076,4,AZ,1,100,0.403
1760385303.140218,1168956.000,60076,4,AZ,1,100,0.425
1760385303.180217,1168996.000,60093,2,AZ,1,100,0.328
1760385303.220216,1169036.000,60093,2,AZ,1,100,0.152
1760385303.260214,1169076.000,60112,3,AZ,1,100,-0.191
1760385303.300213,1169116.000,60112,3,AZ,1,100,-0.025
1760385303.340211,1169156.000,60112,3,AZ,1,100,-0.015
1760385303.380210,1169196.000,60128,2,AZ,1,100,-0.091
1760385303.420209,1169236.000,60128,2,AZ,1,100,-0.159
1760385303.460207,1169276.000,60144,3,AZ,1,100,-0.204
1760385303.500206,1169316.000,60144,3,AZ,1,100,-0.364
1760385303.540205,1169356.000,60144,3,AZ,1,100,-0.414
1760385303.580203,1169396.000,60160,2,AZ,1,100,-0.425
1760385303.620202,1169436.000,60160,2,AZ,1,100,-0.325
1760385303.660200,1169476.000,60179,3,AZ,1,100,-0.196
1760385303.700199,1169516.000,60179,3,AZ,1,100,0.191
1760385303.740198,1169556.000,60179,3,AZ,1,100,0.318
1760385303.780196,1169596.000,60195,2,AZ,1,100,0.223
1760385303.820195,1169636.000,60195,2,AZ,1,100,0.176
1760385303.860193,1169676.000,60215,3,AZ,1,100,0.157
1760385303.900192,1169716.000,60215,3,AZ,1,100,0.218
1760385303.940191,1169756.000,60215,3,AZ,1,100,0.327
1760385303.980189,1169796.000,60229,2,AZ,1,100,0.521
1760385304.020188,1169836.000,60229,2,AZ,1,100,0.488
1760385304.060187,1169876.000,60248,3,AZ,1,100,0.248
1760385304.100185,1169916.000,60248,3,AZ,1,100,0.022
1760385304.140184,1169956.000,60248,3,AZ,1,100,-0.268
1760385304.180182,1169996.000,60265,3,AZ,1,100,-0.215
1760385304.220181,1170036.000,60265,3,AZ,1,100,-0.247
1760385304.260180,1170076.000,60265,3,AZ,1,100,-0.186
1760385304.300178,1170116.000,60282,2,AZ,1,100,-0.242
1760385304.340177,1170156.000,60282,2,AZ,1,100,-0.267
1760385304.380509,1170196.333,60298,3,AZ,1,100,-0.294
1760385304.420841,1170236.667,60298,3,AZ,1,100,-0.227
1760385304.461173,1170277.000,60298,3,AZ,1,100,-0.057
1760385304.501171,1170317.000,60318,2,AZ,1,100,0.038
1760385304.541170,1170357.000,60318,2,AZ,1,100,0.148
1760385304.581169,1170397.000,60334,3,AZ,1,100,0.237
1760385304.621167,1170437.000,60334,3,AZ,1,100,0.136
1760385304.661166,1170477.000,60334,3,AZ,1,100,0.136
1760385304.701164,1170517.000,60351,2,AZ,1,100,0.196
1760385304.741163,1170557.000,60351,2,AZ,1,100,0.292
1760385304.781162,1170597.000,60365,3,AZ,1,100,0.355
1760385304.821160,1170637.000,60365,3,AZ,1,100,0.306
1760385304.861159,1170677.000,60365,3,AZ,1,100,0.161
1760385304.901158,1170717.000,60385,2,AZ,1,100,-0.152
1760385304.941156,1170757.000,60385,2,AZ,1,100,-0.069
1760385304.981155,1170797.000,60401,3,AZ,1,100,-0.046
1760385305.021153,1170837.000,60401,3,AZ,1,100,-0.123
1760385305.061152,1170877.000,60401,3,AZ,1,100,-0.099
1760385305.101151,1170917.000,60418,2,AZ,1,100,-0.175
1760385305.141149,1170957.000,60418,2,AZ,1,100,-0.307
1760385305.181148,1170997.000,60433,3,AZ,1,100,-0.376
1760385305.221147,1171037.000,60433,3,AZ,1,100,-0.428
1760385305.261145,1171077.000,60433,3,AZ,1,100,-0.323
1760385305.301144,1171117.000,60454,2,AZ,1,100,-0.119
1760385305.341142,1171157.000,60454,2,AZ,1,100,0.048
1760385305.381141,1171197.000,60470,3,AZ,1,100,0.303
1760385305.421140,1171237.000,60470,3,AZ,1,100,0.274
1760385305.461138,1171277.000,60470,3,AZ,1,100,0.211
1760385305.496470,1171312.333,60488,3,AZ,1,100,0.256
1760385305.531802,1171347.667,60488,3,AZ,1,100,0.362
1760385305.567135,1171383.000,60488,3,AZ,1,100,0.369
1760385305.607133,1171423.000,60504,2,AZ,1,100,0.353
1760385305.647132,1171463.000,60504,2,AZ,1,100,0.234
1760385305.687130,1171503.000,60523,3,AZ,1,100,0.153
1760385305.727129,1171543.000,60523,3,AZ,1,100,0.110
1760385305.767128,1171583.000,60523,3,AZ,1,100,0.027
1760385305.807126,1171623.000,60539,2,AZ,1,100,-0.004
1760385305.847125,1171663.000,60539,2,AZ,1,100,-0.146
1760385305.887124,1171703.000,60557,3,AZ,1,100,-0.220
1760385305.927122,1171743.000,60557,3,AZ,1,100,-0.328
1760385305.967121,1171783.000,60557,3,AZ,1,100,-0.449
1760385306.007119,1171823.000,60573,3,AZ,1,100,-0.435
1760385306.047118,1171863.000,60573,3,AZ,1,100,-0.253
1760385306.087117,1171903.000,60573,3,AZ,1,100,-0.130
1760385306.127115,1171943.000,60588,2,AZ,1,100,-0.180
1760385306.167114,1171983.000,60588,2,AZ,1,100,0.140
1760385306.207113,1172023.000,60609,3,AZ,1,100,0.293
1760385306.247111,1172063.000,60609,3,AZ,1,100,0.227
1760385306.287110,1172103.000,60609,3,AZ,1,100,0.240
1760385306.327108,1172143.000,60628,2,AZ,1,100,0.241
1760385306.367107,1172183.000,60628,2,AZ,1,100,0.346
1760385306.407106,1172223.000,60644,3,AZ,1,100,0.360
1760385306.447104,1172263.000,60644,3,AZ,1,100,0.281
1760385306.487103,1172303.000,60644,3,AZ,1,100,0.210
1760385306.527102,1172343.000,60662,2,AZ,1,100,0.096
1760385306.567100,1172383.000,60662,2,AZ,1,100,-0.039
1760385306.607099,1172423.000,60678,3,AZ,1,100,-0.168
1760385306.647097,1172463.000,60678,3,AZ,1,100,-0.312
1760385306.687096,1172503.000,60678,3,AZ,1,100,-0.391
1760385306.727095,1172543.000,60695,2,AZ,1,100,-0.245
1760385306.767093,1172583.000,60695,2,AZ,1,100,-0.242
1760385306.807092,1172623.000,60712,3,AZ,1,100,-0.263
1760385306.847090,1172663.000,60712,3,AZ,1,100,-0.260
1760385306.887089,1172703.000,60712,3,AZ,1,100,-0.154
1760385306.927088,1172743.000,60727,2,AZ,1,100,-0.159
1760385306.967086,1172783.000,60727,2,AZ,1,100,0.217
1760385307.007085,1172823.000,60745,3,AZ,1,100,0.258
1760385307.047084,1172863.000,60745,3,AZ,1,100,0.072
1760385307.087082,1172903.000,60745,3,AZ,1,100,0.133
1760385307.127081,1172943.000,60764,2,AZ,1,100,0.157
1760385307.167079,1172983.000,60764,2,AZ,1,100,0.247
1760385307.207078,1173023.000,60781,3,AZ,1,100,0.361
1760385307.247077,1173063.000,60781,3,AZ,1,100,0.428
1760385307.287075,1173103.000,60781,3,AZ,1,100,0.329
1760385307.327074,1173143.000,60798,2,AZ,1,100,0.086
1760385307.367073,1173183.000,60798,2,AZ,1,100,-0.016
1760385307.407071,1173223.000,60814,3,AZ,1,100,-0.047
1760385307.447070,1173263.000,60814,3,AZ,1,100,-0.190
1760385307.487068,1173303.000,60814,3,AZ,1,100,-0.263
1760385307.527067,1173343.000,60832,2,AZ,1,100,-0.300
1760385307.567066,1173383.000,60832,2,AZ,1,100,-0.371
1760385307.607064,1173423.000,60848,3,AZ,1,100,-0.431
1760385307.647063,1173463.000,60848,3,AZ,1,100,-0.321
1760385307.687062,1173503.000,60848,3,AZ,1,100,-0.178
1760385307.727060,1173543.000,60865,3,AZ,1,100,-0.137
1760385307.767059,1173583.000,60865,3,AZ,1,100,0.249
1760385307.807057,1173623.000,60865,3,AZ,1,100,0.188
1760385307.847056,1173663.000,60882,2,AZ,1,100,0.023
1760385307.887055,1173703.000,60882,2,AZ,1,100,0.101
1760385307.927053,1173743.000,60901,3,AZ,1,100,0.167
1760385307.967052,1173783.000,60901,3,AZ,1,100,0.250
1760385308.007051,1173823.000,60901,3,AZ,1,100,0.317
1760385308.047049,1173863.000,60917,2,AZ,1,100,0.361
1760385308.087048,1173903.000,60917,2,AZ,1,100,0.293
1760385308.126796,1173942.750,60942,4,AZ,1,100,0.136
1760385308.166545,1173982.500,60942,4,AZ,1,100,-0.113
1760385308.206294,1174022.250,60942,4,AZ,1,100,-0.156
1760385308.246042,1174062.000,60942,4,AZ,1,100,-0.458
1760385308.286041,1174102.000,60958,2,AZ,1,100,-0.369
1760385308.326039,1174142.000,60958,2,AZ,1,100,-0.362
1760385308.366038,1174182.000,60973,3,AZ,1,100,-0.373
1760385308.406037,1174222.000,60973,3,AZ,1,100,-0.384
1760385308.446035,1174262.000,60973,3,AZ,1,100,-0.308
1760385308.486534,1174302.500,60990,2,AZ,1,100,-0.191
1760385308.527032,1174343.000,60990,2,AZ,1,100,-0.210
1760385308.566698,1174382.667,61009,3,AZ,1,100,0.151
1760385308.606363,1174422.333,61009,3,AZ,1,100,0.273
1760385308.646028,1174462.000,61009,3,AZ,1,100,0.056
1760385308.686027,1174502.000,61025,2,AZ,1,100,0.071
1760385308.726026,1174542.000,61025,2,AZ,1,100,0.148
1760385308.766024,1174582.000,61042,3,AZ,1,100,0.356
1760385308.806023,1174622.000,61042,3,AZ,1,100,0.510
1760385308.846021,1174662.000,61042,3,AZ,1,100,0.373
1760385308.886020,1174702.000,61061,3,AZ,1,100,0.125
1760385308.926019,1174742.000,61061,3,AZ,1,100,-0.249
1760385308.966017,1174782.000,61061,3,AZ,1,100,-0.351
1760385308.999516,1174815.500,61078,2,AZ,1,100,-0.315
1760385309.033015,1174849.000,61078,2,AZ,1,100,-0.327
1760385309.073014,1174889.000,61094,3,AZ,1,100,-0.273
1760385309.113012,1174929.000,61094,3,AZ,1,100,-0.245
1760385309.153011,1174969.000,61094,3,AZ,1,100,-0.234
1760385309.193010,1175009.000,61110,2,AZ,1,100,-0.248
1760385309.233008,1175049.000,61110,2,AZ,1,100,-0.261
1760385309.273007,1175089.000,61130,3,AZ,1,100,-0.280
1760385309.313005,1175129.000,61130,3,AZ,1,100,-0.248
1760385309.353004,1175169.000,61130,3,AZ,1,100,0.038
1760385309.393003,1175209.000,61147,3,AZ,1,100,0.047
1760385309.433001,1175249.000,61147,3,AZ,1,100,-0.054
1760385309.473000,1175289.000,61147,3,AZ,1,100,0.089
1760385309.512998,1175329.000,61166,2,AZ,1,100,0.164
1760385309.552997,1175369.000,61166,2,AZ,1,100,0.256
1760385309.592996,1175409.000,61181,3,AZ,1,100,0.356
1760385309.632994,1175449.000,61181,3,AZ,1,100,0.412
1760385309.672993,1175489.000,61181,3,AZ,1,100,0.255
1760385309.712991,1175529.000,61199,2,AZ,1,100,-0.024
1760385309.752990,1175569.000,61199,2,AZ,1,100,-0.311
1760385309.792989,1175609.000,61216,3,AZ,1,100,-0.218
1760385309.832987,1175649.000,61216,3,AZ,1,100,-0.388
1760385309.872986,1175689.000,61216,3,AZ,1,100,-0.235
1760385309.912985,1175729.000,61233,2,AZ,1,100,-0.291
1760385309.952983,1175769.000,61233,2,AZ,1,100,-0.363
1760385309.992982,1175809.000,61251,3,AZ,1,100,-0.279
1760385310.032980,1175849.000,61251,3,AZ,1,100,-0.173
1760385310.072979,1175889.000,61251,3,AZ,1,100,-0.085
1760385310.112978,1175929.000,61268,2,AZ,1,100,-0.135
1760385310.152976,1175969.000,61268,2,AZ,1,100,0.201
1760385310.192975,1176009.000,61286,3,AZ,1,100,0.305
1760385310.232974,1176049.000,61286,3,AZ,1,100,0.127
1760385310.272972,1176089.000,61286,3,AZ,1,100,0.081
1760385310.312971,1176129.000,61302,2,AZ,1,100,0.110
1760385310.352969,1176169.000,61302,2,AZ,1,100,0.200
1760385310.392968,1176209.000,61319,3,AZ,1,100,0.422
1760385310.432967,1176249.000,61319,3,AZ,1,100,0.479
1760385310.472965,1176289.000,61319,3,AZ,1,100,0.355
1760385310.512964,1176329.000,61336,2,AZ,1,100,0.068
1760385310.552963,1176369.000,61336,2,AZ,1,100,-0.177
1760385310.592961,1176409.000,61353,3,AZ,1,100,-0.221
1760385310.632960,1176449.000,61353,3,AZ,1,100,-0.281
1760385310.672958,1176489.000,61353,3,AZ,1,100,-0.277
1760385310.712957,1176529.000,61369,2,AZ,1,100,-0.218
1760385310.752956,1176569.000,61369,2,AZ,1,100,-0.291
1760385310.792954,1176609.000,61387,3,AZ,1,100,-0.307
1760385310.832953,1176649.000,61387,3,AZ,1,100,-0.182
1760385310.872952,1176689.000,61387,3,AZ,1,100,-0.192
1760385310.912950,1176729.000,61403,3,AZ,1,100,-0.260
1760385310.952949,1176769.000,61403,3,AZ,1,100,0.080
1760385310.992947,1176809.000,61403,3,AZ,1,100,0.215
1760385311.032946,1176849.000,61420,2,AZ,1,100,0.174
1760385311.072945,1176889.000,61420,2,AZ,1,100,0.031
1760385311.112943,1176929.000,61438,3,AZ,1,100,0.007
1760385311.152942,1176969.000,61438,3,AZ,1,100,0.080
1760385311.192940,1177009.000,61438,3,AZ,1,100,0.206
1760385311.232939,1177049.000,61458,2,AZ,1,100,0.274
1760385311.272938,1177089.000,61458,2,AZ,1,100,0.391
1760385311.312936,1177129.000,61472,3,AZ,1,100,0.329
1760385311.352935,1177169.000,61472,3,AZ,1,100,0.167
1760385311.392934,1177209.000,61472,3,AZ,1,100,-0.025
1760385311.432932,1177249.000,61491,2,AZ,1,100,-0.167
1760385311.472931,1177289.000,61491,2,AZ,1,100,-0.287
1760385311.512929,1177329.000,61508,3,AZ,1,100,-0.251
1760385311.552928,1177369.000,61508,3,AZ,1,100,-0.328
1760385311.592927,1177409.000,61508,3,AZ,1,100,-0.378
1760385311.632925,1177449.000,61525,2,AZ,1,100,-0.335
1760385311.672924,1177489.000,61525,2,AZ,1,100,-0.323
1760385311.712923,1177529.000,61543,3,AZ,1,100,-0.078
1760385311.752921,1177569.000,61543,3,AZ,1,100,0.153
1760385311.792920,1177609.000,61543,3,AZ,1,100,0.200
1760385311.832918,1177649.000,61561,2,AZ,1,100,0.113
1760385311.872917,1177689.000,61561,2,AZ,1,100,0.100
1760385311.912916,1177729.000,61579,3,AZ,1,100,0.167
1760385311.952914,1177769.000,61579,3,AZ,1,100,0.305
1760385311.992913,1177809.000,61579,3,AZ,1,100,0.508
1760385312.032912,1177849.000,61596,2,AZ,1,100,0.653
1760385312.072910,1177889.000,61596,2,AZ,1,100,0.475
1760385312.112909,1177929.000,61613,3,AZ,1,100,0.259
1760385312.152907,1177969.000,61613,3,AZ,1,100,-0.365
1760385312.192906,1178009.000,61613,3,AZ,1,100,-0.347
1760385312.232905,1178049.000,61630,3,AZ,1,100,-0.314
1760385312.272903,1178089.000,61630,3,AZ,1,100,-0.436
1760385312.312902,1178129.000,61630,3,AZ,1,100,-0.382
1760385312.346401,1178162.500,61646,2,AZ,1,100,-0.316
1760385312.379900,1178196.000,61646,2,AZ,1,100,-0.232
1760385312.419898,1178236.000,61663,3,AZ,1,100,-0.194
1760385312.459897,1178276.000,61663,3,AZ,1,100,-0.307
1760385312.499895,1178316.000,61663,3,AZ,1,100,-0.334
1760385312.539894,1178356.000,61681,2,AZ,1,100,-0.252
1760385312.579893,1178396.000,61681,2,AZ,1,100,0.138
1760385312.619891,1178436.000,61699,3,AZ,1,100,0.245
1760385312.659890,1178476.000,61699,3,AZ,1,100,0.160
1760385312.699888,1178516.000,61699,3,AZ,1,100,0.179
1760385312.739887,1178556.000,61717,3,AZ,1,100,0.170
1760385312.779886,1178596.000,61717,3,AZ,1,100,0.258
1760385312.819884,1178636.000,61717,3,AZ,1,100,0.356
1760385312.859883,1178676.000,61735,2,AZ,1,100,0.393
1760385312.899882,1178716.000,61735,2,AZ,1,100,0.348
1760385312.939880,1178756.000,61753,3,AZ,1,100,0.186
1760385312.979879,1178796.000,61753,3,AZ,1,100,-0.031
1760385313.019877,1178836.000,61753,3,AZ,1,100,-0.287
1760385313.059876,1178876.000,61768,2,AZ,1,100,-0.129
1760385313.099875,1178916.000,61768,2,AZ,1,100,-0.121
1760385313.139873,1178956.000,61785,3,AZ,1,100,-0.145
1760385313.179872,1178996.000,61785,3,AZ,1,100,-0.243
1760385313.219871,1179036.000,61785,3,AZ,1,100,-0.321
1760385313.259869,1179076.000,61805,3,AZ,1,100,-0.354
1760385313.299868,1179116.000,61805,3,AZ,1,100,-0.239
1760385313.339866,1179156.000,61805,3,AZ,1,100,-0.123
1760385313.379865,1179196.000,61825,3,AZ,1,100,0.075
1760385313.419864,1179236.000,61825,3,AZ,1,100,0.214
1760385313.459862,1179276.000,61825,3,AZ,1,100,0.152
1760385313.499861,1179316.000,61843,2,AZ,1,100,0.113
1760385313.539860,1179356.000,61843,2,AZ,1,100,0.185
1760385313.579858,1179396.000,61859,3,AZ,1,100,0.319
1760385313.619857,1179436.000,61859,3,AZ,1,100,0.501
1760385313.659855,1179476.000,61859,3,AZ,1,100,0.510
1760385313.699854,1179516.000,61876,2,AZ,1,100,0.441
1760385313.739853,1179556.000,61876,2,AZ,1,100,0.075
1760385313.779851,1179596.000,61894,3,AZ,1,100,-0.198
1760385313.819850,1179636.000,61894,3,AZ,1,100,-0.183
1760385313.859848,1179676.000,61894,3,AZ,1,100,-0.186
1760385313.899847,1179716.000,61914,3,AZ,1,100,-0.166
1760385313.939846,1179756.000,61914,3,AZ,1,100,-0.146
1760385313.979844,1179796.000,61914,3,AZ,1,100,-0.163
1760385314.019843,1179836.000,61929,2,AZ,1,100,-0.265
1760385314.059842,1179876.000,61929,2,AZ,1,100,-0.292
1760385314.099840,1179916.000,61945,3,AZ,1,100,-0.135
1760385314.139839,1179956.000,61945,3,AZ,1,100,-0.136
1760385314.179837,1179996.000,61945,3,AZ,1,100,-0.158
1760385314.219836,1180036.000,61964,2,AZ,1,100,0.192
1760385314.259835,1180076.000,61964,2,AZ,1,100,0.274
1760385314.299500,1180115.667,61981,3,AZ,1,100,0.149
1760385314.339165,1180155.333,61981,3,AZ,1,100,0.190
1760385314.378831,1180195.000,61981,3,AZ,1,100,0.242
1760385314.418829,1180235.000,61999,2,AZ,1,100,0.300
1760385314.458828,1180275.000,61999,2,AZ,1,100,0.441
1760385314.498827,1180315.000,62015,3,AZ,1,100,0.439
1760385314.538825,1180355.000,62015,3,AZ,1,100,0.316
1760385314.578824,1180395.000,62015,3,AZ,1,100,0.084
1760385314.618822,1180435.000,62033,2,AZ,1,100,-0.132
1760385314.658821,1180475.000,62033,2,AZ,1,100,-0.097
1760385314.698819,1180515.000,62050,3,AZ,1,100,-0.005
1760385314.738818,1180555.000,62050,3,AZ,1,100,-0.044
1760385314.778817,1180595.000,62050,3,AZ,1,100,-0.073
1760385314.818815,1180635.000,62067,2,AZ,1,100,-0.160
1760385314.858814,1180675.000,62067,2,AZ,1,100,-0.268
1760385314.898813,1180715.000,62082,3,AZ,1,100,-0.277
1760385314.938811,1180755.000,62082,3,AZ,1,100,-0.249
1760385314.978810,1180795.000,62082,3,AZ,1,100,-0.176
1760385315.018808,1180835.000,62100,3,AZ,1,100,0.003
1760385315.058807,1180875.000,62100,3,AZ,1,100,0.179
1760385315.098806,1180915.000,62100,3,AZ,1,100,0.258
1760385315.138804,1180955.000,62117,2,AZ,1,100,0.188
1760385315.178803,1180995.000,62117,2,AZ,1,100,0.184
1760385315.218801,1181035.000,62136,3,AZ,1,100,0.209
1760385315.258800,1181075.000,62136,3,AZ,1,100,0.281
1760385315.298799,1181115.000,62136,3,AZ,1,100,0.374
1760385315.338797,1181155.000,62151,2,AZ,1,100,0.449
1760385315.378796,1181195.000,62151,2,AZ,1,100,0.303
1760385315.418795,1181235.000,62169,3,AZ,1,100,-0.235
1760385315.458793,1181275.000,62169,3,AZ,1,100,-0.119
1760385315.498792,1181315.000,62169,3,AZ,1,100,-0.039
1760385315.538790,1181355.000,62187,2,AZ,1,100,-0.195
1760385315.578789,1181395.000,62187,2,AZ,1,100,-0.202
1760385315.618788,1181435.000,62203,3,AZ,1,100,-0.180
1760385315.658786,1181475.000,62203,3,AZ,1,100,-0.257
1760385315.698785,1181515.000,62203,3,AZ,1,100,-0.254
1760385315.738784,1181555.000,62220,2,AZ,1,100,-0.265
1760385315.778782,1181595.000,62220,2,AZ,1,100,-0.123
1760385315.818781,1181635.000,62239,3,AZ,1,100,-0.095
1760385315.858779,1181675.000,62239,3,AZ,1,100,0.229
1760385315.898778,1181715.000,62239,3,AZ,1,100,0.367
1760385315.938777,1181755.000,62256,2,AZ,1,100,0.219
1760385315.978775,1181795.000,62256,2,AZ,1,100,0.190
1760385316.014441,1181830.667,62272,3,AZ,1,100,0.242
1760385316.050106,1181866.333,62272,3,AZ,1,100,0.275
1760385316.085772,1181902.000,62272,3,AZ,1,100,0.335
1760385316.125770,1181942.000,62289,3,AZ,1,100,0.352
1760385316.165769,1181982.000,62289,3,AZ,1,100,0.377
1760385316.205768,1182022.000,62289,3,AZ,1,100,0.223
1760385316.245766,1182062.000,62310,2,AZ,1,100,-0.188
1760385316.285765,1182102.000,62310,2,AZ,1,100,-0.113
1760385316.325763,1182142.000,62327,3,AZ,1,100,-0.040
1760385316.365762,1182182.000,62327,3,AZ,1,100,-0.184
1760385316.405761,1182222.000,62327,3,AZ,1,100,-0.125
1760385316.445759,1182262.000,62343,2,AZ,1,100,-0.123
1760385316.485758,1182302.000,62343,2,AZ,1,100,-0.231
1760385316.525756,1182342.000,62360,3,AZ,1,100,-0.258
1760385316.565755,1182382.000,62360,3,AZ,1,100,-0.237
1760385316.605754,1182422.000,62360,3,AZ,1,100,-0.220
1760385316.645752,1182462.000,62375,2,AZ,1,100,-0.207
1760385316.685751,1182502.000,62375,2,AZ,1,100,0.121
1760385316.725749,1182542.000,62394,3,AZ,1,100,0.233
1760385316.765748,1182582.000,62394,3,AZ,1,100,0.107
1760385316.805747,1182622.000,62394,3,AZ,1,100,0.133
1760385316.845745,1182662.000,62413,2,AZ,1,100,0.161
1760385316.885744,1182702.000,62413,2,AZ,1,100,0.214
1760385316.925743,1182742.000,62430,3,AZ,1,100,0.312
1760385316.965741,1182782.000,62430,3,AZ,1,100,0.404
1760385317.005740,1182822.000,62430,3,AZ,1,100,0.258
1760385317.045738,1182862.000,62446,2,AZ,1,100,0.112
1760385317.085737,1182902.000,62446,2,AZ,1,100,-0.043
1760385317.125736,1182942.000,62464,3,AZ,1,100,-0.066
1760385317.165734,1182982.000,62464,3,AZ,1,100,-0.123
1760385317.205733,1183022.000,62464,3,AZ,1,100,-0.152
1760385317.245732,1183062.000,62480,3,AZ,1,100,-0.221
1760385317.285730,1183102.000,62480,3,AZ,1,100,-0.265
1760385317.325729,1183142.000,62480,3,AZ,1,100,-0.368
1760385317.365727,1183182.000,62497,2,AZ,1,100,-0.426
1760385317.405726,1183222.000,62497,2,AZ,1,100,-0.290
1760385317.445725,1183262.000,62513,3,AZ,1,100,-0.234
1760385317.485723,1183302.000,62513,3,AZ,1,100,0.067
1760385317.525722,1183342.000,62513,3,AZ,1,100,0.206
1760385317.565721,1183382.000,62533,2,AZ,1,100,0.224
1760385317.605719,1183422.000,62533,2,AZ,1,100,0.189
1760385317.645718,1183462.000,62549,3,AZ,1,100,0.182
1760385317.685716,1183502.000,62549,3,AZ,1,100,0.280
1760385317.725715,1183542.000,62549,3,AZ,1,100,0.341
1760385317.765714,1183582.000,62568,2,AZ,1,100,0.385
1760385317.805712,1183622.000,62568,2,AZ,1,100,0.401
1760385317.845711,1183662.000,62585,3,AZ,1,100,0.269
1760385317.885710,1183702.000,62585,3,AZ,1,100,-0.187
1760385317.925708,1183742.000,62585,3,AZ,1,100,-0.164
1760385317.965707,1183782.000,62602,2,AZ,1,100,-0.156
1760385318.005705,1183822.000,62602,2,AZ,1,100,-0.299
1760385318.045371,1183861.667,62618,3,AZ,1,100,-0.284
1760385318.085036,1183901.333,62618,3,AZ,1,100,-0.320
