LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,MX
1760381890.005455,1194892.000,3,2,MX,1,100,-56
1760381890.045456,1194932.000,20,3,MX,1,100,-55
1760381890.085456,1194972.000,20,3,MX,1,100,-54
1760381890.125457,1195012.000,20,3,MX,1,100,-54
1760381890.165457,1195052.000,38,3,MX,1,100,-53
1760381890.205458,1195092.000,38,3,MX,1,100,-52
1760381890.245458,1195132.000,38,3,MX,1,100,-52
1760381890.285459,1195172.000,53,2,MX,1,100,-52
1760381890.325459,1195212.000,53,2,MX,1,100,-53
1760381890.365460,1195252.000,72,3,MX,1,100,-55
1760381890.405460,1195292.000,72,3,MX,1,100,-56
1760381890.445461,1195332.000,72,3,MX,1,100,-57
1760381890.485461,1195372.000,89,2,MX,1,100,-57
1760381890.525462,1195412.000,89,2,MX,1,100,-58
1760381890.565462,1195452.000,107,3,MX,1,100,-57
1760381890.605463,1195492.000,107,3,MX,1,100,-57
1760381890.645463,1195532.000,107,3,MX,1,100,-58
1760381890.685464,1195572.000,125,2,MX,1,100,-60
1760381890.725464,1195612.000,125,2,MX,1,100,-59
1760381890.765465,1195652.000,141,3,MX,1,100,-58
1760381890.805465,1195692.000,141,3,MX,1,100,-57
1760381890.845466,1195732.000,141,3,MX,1,100,-55
1760381890.885467,1195772.000,160,2,MX,1,100,-53
1760381890.925467,1195812.000,160,2,MX,1,100,-53
1760381890.965467,1195852.000,177,3,MX,1,100,-52
1760381891.005468,1195892.000,177,3,MX,1,100,-52
1760381891.045469,1195932.000,177,3,MX,1,100,-52
1760381891.085469,1195972.000,193,2,MX,1,100,-52
1760381891.125469,1196012.000,193,2,MX,1,100,-54
1760381891.161470,1196048.000,208,3,MX,1,100,-55
1760381891.197470,1196084.000,208,3,MX,1,100,-58
1760381891.233471,1196120.000,208,3,MX,1,100,-58
1760381891.273138,1196159.667,225,3,MX,1,100,-59
1760381891.312805,1196199.333,225,3,MX,1,100,-58
1760381891.352472,1196239.000,225,3,MX,1,100,-57
1760381891.392973,1196279.500,244,2,MX,1,100,-57
1760381891.433473,1196320.000,244,2,MX,1,100,-58
1760381891.473140,1196359.667,262,3,MX,1,100,-57
1760381891.512808,1196399.333,262,3,MX,1,100,-55
1760381891.552475,1196439.000,262,3,MX,1,100,-52
1760381891.592475,1196479.000,277,2,MX,1,100,-51
1760381891.632476,1196519.000,277,2,MX,1,100,-50
1760381891.672810,1196559.333,295,3,MX,1,100,-50
1760381891.713144,1196599.667,295,3,MX,1,100,-50
1760381891.753477,1196640.000,295,3,MX,1,100,-50
1760381891.792978,1196679.500,311,2,MX,1,100,-51
1760381891.832479,1196719.000,311,2,MX,1,100,-51
1760381891.872812,1196759.333,328,3,MX,1,100,-53
1760381891.913146,1196799.667,328,3,MX,1,100,-55
1760381891.953480,1196840.000,328,3,MX,1,100,-55
1760381891.992980,1196879.500,343,2,MX,1,100,-56
1760381892.032481,1196919.000,343,2,MX,1,100,-57
1760381892.072481,1196959.000,362,3,MX,1,100,-59
1760381892.112482,1196999.000,362,3,MX,1,100,-59
1760381892.152483,1197039.000,362,3,MX,1,100,-59
1760381892.192483,1197079.000,380,3,MX,1,100,-59
1760381892.232483,1197119.000,380,3,MX,1,100,-59
1760381892.272484,1197159.000,380,3,MX,1,100,-57
1760381892.312485,1197199.000,398,2,MX,1,100,-55
1760381892.352485,1197239.000,398,2,MX,1,100,-54
1760381892.392486,1197279.000,414,3,MX,1,100,-53
1760381892.432486,1197319.000,414,3,MX,1,100,-53
1760381892.472486,1197359.000,414,3,MX,1,100,-52
1760381892.512487,1197399.000,431,2,MX,1,100,-52
1760381892.552488,1197439.000,431,2,MX,1,100,-52
1760381892.592821,1197479.333,447,3,MX,1,100,-52
1760381892.633155,1197519.667,447,3,MX,1,100,-52
1760381892.673489,1197560.000,447,3,MX,1,100,-55
1760381892.712990,1197599.500,465,2,MX,1,100,-56
1760381892.752490,1197639.000,465,2,MX,1,100,-57
1760381892.792490,1197679.000,481,3,MX,1,100,-57
1760381892.832491,1197719.000,481,3,MX,1,100,-57
1760381892.872492,1197759.000,481,3,MX,1,100,-57
1760381892.912492,1197799.000,498,2,MX,1,100,-57
1760381892.952492,1197839.000,498,2,MX,1,100,-58
1760381892.992493,1197879.000,517,3,MX,1,100,-58
1760381893.032494,1197919.000,517,3,MX,1,100,-56
1760381893.072494,1197959.000,517,3,MX,1,100,-54
1760381893.112495,1197999.000,534,2,MX,1,100,-52
1760381893.152495,1198039.000,534,2,MX,1,100,-53
1760381893.192496,1198079.000,550,3,MX,1,100,-52
1760381893.232496,1198119.000,550,3,MX,1,100,-52
1760381893.272497,1198159.000,550,3,MX,1,100,-52
1760381893.312497,1198199.000,568,2,MX,1,100,-53
1760381893.352498,1198239.000,568,2,MX,1,100,-53
1760381893.392498,1198279.000,586,3,MX,1,100,-55
1760381893.432499,1198319.000,586,3,MX,1,100,-54
1760381893.472499,1198359.000,586,3,MX,1,100,-56
1760381893.512500,1198399.000,603,2,MX,1,100,-56
1760381893.552500,1198439.000,603,2,MX,1,100,-57
1760381893.592501,1198479.000,620,3,MX,1,100,-58
1760381893.632501,1198519.000,620,3,MX,1,100,-57
1760381893.672502,1198559.000,620,3,MX,1,100,-57
1760381893.712502,1198599.000,639,3,MX,1,100,-59
1760381893.752503,1198639.000,639,3,MX,1,100,-59
1760381893.792503,1198679.000,639,3,MX,1,100,-57
1760381893.832504,1198719.000,655,2,MX,1,100,-56
1760381893.872504,1198759.000,655,2,MX,1,100,-53
1760381893.912505,1198799.000,674,3,MX,1,100,-54
1760381893.952505,1198839.000,674,3,MX,1,100,-53
1760381893.992506,1198879.000,674,3,MX,1,100,-52
1760381894.032506,1198919.000,691,2,MX,1,100,-53
1760381894.072507,1198959.000,691,2,MX,1,100,-53
1760381894.112507,1198999.000,711,3,MX,1,100,-54
1760381894.152508,1199039.000,711,3,MX,1,100,-54
1760381894.192508,1199079.000,711,3,MX,1,100,-55
1760381894.232509,1199119.000,727,2,MX,1,100,-57
1760381894.272509,1199159.000,727,2,MX,1,100,-56
1760381894.312510,1199199.000,747,3,MX,1,100,-57
1760381894.352510,1199239.000,747,3,MX,1,100,-58
1760381894.392511,1199279.000,747,3,MX,1,100,-57
1760381894.432511,1199319.000,763,2,MX,1,100,-58
1760381894.472512,1199359.000,763,2,MX,1,100,-58
1760381894.512512,1199399.000,780,3,MX,1,100,-59
1760381894.552513,1199439.000,780,3,MX,1,100,-58
1760381894.592513,1199479.000,780,3,MX,1,100,-56
1760381894.632514,1199519.000,797,3,MX,1,100,-54
1760381894.672514,1199559.000,797,3,MX,1,100,-53
1760381894.712515,1199599.000,797,3,MX,1,100,-53
1760381894.752515,1199639.000,814,2,MX,1,100,-53
1760381894.792516,1199679.000,814,2,MX,1,100,-53
1760381894.827850,1199714.333,834,3,MX,1,100,-54
1760381894.863183,1199749.667,834,3,MX,1,100,-54
1760381894.898517,1199785.000,834,3,MX,1,100,-55
1760381894.938518,1199825.000,849,2,MX,1,100,-56
1760381894.978518,1199865.000,849,2,MX,1,100,-57
1760381895.018519,1199905.000,866,3,MX,1,100,-56
1760381895.058519,1199945.000,866,3,MX,1,100,-56
1760381895.098520,1199985.000,866,3,MX,1,100,-56
1760381895.138520,1200025.000,885,3,MX,1,100,-56
1760381895.178521,1200065.000,885,3,MX,1,100,-55
1760381895.218521,1200105.000,885,3,MX,1,100,-57
1760381895.258522,1200145.000,903,2,MX,1,100,-59
1760381895.298522,1200185.000,903,2,MX,1,100,-59
1760381895.338523,1200225.000,919,2,MX,1,100,-57
1760381895.378523,1200265.000,919,2,MX,1,100,-57
1760381895.418524,1200305.000,937,3,MX,1,100,-56
1760381895.458524,1200345.000,937,3,MX,1,100,-56
1760381895.498525,1200385.000,937,3,MX,1,100,-55
1760381895.538525,1200425.000,954,3,MX,1,100,-54
1760381895.578526,1200465.000,954,3,MX,1,100,-53
1760381895.618526,1200505.000,954,3,MX,1,100,-53
1760381895.658527,1200545.000,973,2,MX,1,100,-53
1760381895.698527,1200585.000,973,2,MX,1,100,-55
1760381895.738528,1200625.000,988,3,MX,1,100,-56
1760381895.778528,1200665.000,988,3,MX,1,100,-57
1760381895.818529,1200705.000,988,3,MX,1,100,-58
1760381895.858529,1200745.000,1006,2,MX,1,100,-58
1760381895.898530,1200785.000,1006,2,MX,1,100,-58
1760381895.938530,1200825.000,1023,3,MX,1,100,-58
1760381895.978531,1200865.000,1023,3,MX,1,100,-58
1760381896.018531,1200905.000,1023,3,MX,1,100,-59
1760381896.058532,1200945.000,1042,2,MX,1,100,-59
1760381896.098532,1200985.000,1042,2,MX,1,100,-57
1760381896.138533,1201025.000,1058,3,MX,1,100,-56
1760381896.178533,1201065.000,1058,3,MX,1,100,-54
1760381896.218534,1201105.000,1058,3,MX,1,100,-55
1760381896.258534,1201145.000,1075,2,MX,1,100,-54
1760381896.298535,1201185.000,1075,2,MX,1,100,-53
1760381896.338535,1201225.000,1095,3,MX,1,100,-53
1760381896.378536,1201265.000,1095,3,MX,1,100,-54
1760381896.418536,1201305.000,1095,3,MX,1,100,-55
1760381896.458537,1201345.000,1111,2,MX,1,100,-56
1760381896.498537,1201385.000,1111,2,MX,1,100,-57
1760381896.538538,1201425.000,1128,3,MX,1,100,-58
1760381896.578538,1201465.000,1128,3,MX,1,100,-59
1760381896.618539,1201505.000,1128,3,MX,1,100,-59
1760381896.658539,1201545.000,1145,2,MX,1,100,-59
1760381896.698540,1201585.000,1145,2,MX,1,100,-58
1760381896.738540,1201625.000,1164,3,MX,1,100,-58
1760381896.778541,1201665.000,1164,3,MX,1,100,-59
1760381896.818541,1201705.000,1164,3,MX,1,100,-59
1760381896.858542,1201745.000,1180,3,MX,1,100,-57
1760381896.898542,1201785.000,1180,3,MX,1,100,-54
1760381896.938543,1201825.000,1180,3,MX,1,100,-51
1760381896.978544,1201865.000,1198,2,MX,1,100,-51
1760381897.018544,1201905.000,1198,2,MX,1,100,-49
1760381897.058544,1201945.000,1216,3,MX,1,100,-49
1760381897.098545,1201985.000,1216,3,MX,1,100,-50
1760381897.138546,1202025.000,1216,3,MX,1,100,-52
1760381897.178546,1202065.000,1235,2,MX,1,100,-52
1760381897.218546,1202105.000,1235,2,MX,1,100,-54
1760381897.258547,1202145.000,1251,3,MX,1,100,-56
1760381897.298548,1202185.000,1251,3,MX,1,100,-57
1760381897.338548,1202225.000,1251,3,MX,1,100,-58
1760381897.378548,1202265.000,1271,2,MX,1,100,-58
1760381897.418549,1202305.000,1271,2,MX,1,100,-58
1760381897.458549,1202345.000,1285,3,MX,1,100,-59
1760381897.498550,1202385.000,1285,3,MX,1,100,-58
1760381897.538551,1202425.000,1285,3,MX,1,100,-57
1760381897.578551,1202465.000,1304,2,MX,1,100,-57
1760381897.618551,1202505.000,1304,2,MX,1,100,-56
1760381897.658552,1202545.000,1321,3,MX,1,100,-53
1760381897.698553,1202585.000,1321,3,MX,1,100,-53
1760381897.738553,1202625.000,1321,3,MX,1,100,-53
1760381897.778553,1202665.000,1340,2,MX,1,100,-53
1760381897.818554,1202705.000,1340,2,MX,1,100,-53
1760381897.858555,1202745.000,1354,3,MX,1,100,-52
1760381897.898555,1202785.000,1354,3,MX,1,100,-52
1760381897.938555,1202825.000,1354,3,MX,1,100,-52
1760381897.978556,1202865.000,1374,3,MX,1,100,-55
1760381898.018557,1202905.000,1374,3,MX,1,100,-55
1760381898.058557,1202945.000,1374,3,MX,1,100,-56
1760381898.098557,1202985.000,1390,2,MX,1,100,-57
1760381898.138558,1203025.000,1390,2,MX,1,100,-57
1760381898.178559,1203065.000,1409,3,MX,1,100,-58
1760381898.218559,1203105.000,1409,3,MX,1,100,-58
1760381898.258560,1203145.000,1409,3,MX,1,100,-57
1760381898.298560,1203185.000,1424,2,MX,1,100,-58
1760381898.338561,1203225.000,1424,2,MX,1,100,-56
1760381898.373894,1203260.333,1443,3,MX,1,100,-56
1760381898.409228,1203295.667,1443,3,MX,1,100,-53
1760381898.444562,1203331.000,1443,3,MX,1,100,-51
1760381898.484562,1203371.000,1459,3,MX,1,100,-52
1760381898.524563,1203411.000,1459,3,MX,1,100,-51
1760381898.564564,1203451.000,1459,3,MX,1,100,-52
1760381898.604564,1203491.000,1476,2,MX,1,100,-52
1760381898.644564,1203531.000,1476,2,MX,1,100,-52
1760381898.684565,1203571.000,1493,3,MX,1,100,-54
1760381898.724566,1203611.000,1493,3,MX,1,100,-53
1760381898.764566,1203651.000,1493,3,MX,1,100,-54
1760381898.804566,1203691.000,1508,2,MX,1,100,-56
1760381898.844567,1203731.000,1508,2,MX,1,100,-56
1760381898.884567,1203771.000,1526,3,MX,1,100,-58
1760381898.924568,1203811.000,1526,3,MX,1,100,-58
1760381898.964569,1203851.000,1526,3,MX,1,100,-58
1760381899.004569,1203891.000,1544,2,MX,1,100,-57
1760381899.044569,1203931.000,1544,2,MX,1,100,-57
1760381899.084570,1203971.000,1560,3,MX,1,100,-59
1760381899.124571,1204011.000,1560,3,MX,1,100,-57
1760381899.164571,1204051.000,1560,3,MX,1,100,-57
1760381899.204571,1204091.000,1581,3,MX,1,100,-53
1760381899.244572,1204131.000,1581,3,MX,1,100,-52
1760381899.284573,1204171.000,1581,3,MX,1,100,-52
1760381899.324573,1204211.000,1599,2,MX,1,100,-52
1760381899.364573,1204251.000,1599,2,MX,1,100,-52
1760381899.404574,1204291.000,1616,3,MX,1,100,-52
1760381899.444575,1204331.000,1616,3,MX,1,100,-54
1760381899.484575,1204371.000,1616,3,MX,1,100,-52
1760381899.524575,1204411.000,1632,2,MX,1,100,-56
1760381899.564576,1204451.000,1632,2,MX,1,100,-56
1760381899.604577,1204491.000,1650,3,MX,1,100,-57
1760381899.644577,1204531.000,1650,3,MX,1,100,-57
1760381899.684578,1204571.000,1650,3,MX,1,100,-58
1760381899.724578,1204611.000,1666,2,MX,1,100,-59
1760381899.764579,1204651.000,1666,2,MX,1,100,-59
1760381899.804579,1204691.000,1685,3,MX,1,100,-59
1760381899.844580,1204731.000,1685,3,MX,1,100,-59
1760381899.884580,1204771.000,1685,3,MX,1,100,-58
1760381899.924581,1204811.000,1701,2,MX,1,100,-57
1760381899.964581,1204851.000,1701,2,MX,1,100,-55
1760381900.004915,1204891.333,1719,3,MX,1,100,-54
1760381900.045249,1204931.667,1719,3,MX,1,100,-54
1760381900.085583,1204972.000,1719,3,MX,1,100,-52
1760381900.125083,1205011.500,1735,2,MX,1,100,-52
1760381900.164584,1205051.000,1735,2,MX,1,100,-52
1760381900.204917,1205091.333,1752,3,MX,1,100,-53
1760381900.245251,1205131.667,1752,3,MX,1,100,-54
1760381900.285585,1205172.000,1752,3,MX,1,100,-55
1760381900.325586,1205212.000,1769,3,MX,1,100,-56
1760381900.365586,1205252.000,1769,3,MX,1,100,-57
1760381900.405587,1205292.000,1769,3,MX,1,100,-57
1760381900.445587,1205332.000,1786,2,MX,1,100,-58
1760381900.485588,1205372.000,1786,2,MX,1,100,-58
1760381900.525588,1205412.000,1802,3,MX,1,100,-58
1760381900.565589,1205452.000,1802,3,MX,1,100,-58
1760381900.605589,1205492.000,1802,3,MX,1,100,-56
1760381900.645590,1205532.000,1822,2,MX,1,100,-58
1760381900.685590,1205572.000,1822,2,MX,1,100,-56
1760381900.725591,1205612.000,1838,3,MX,1,100,-53
1760381900.765591,1205652.000,1838,3,MX,1,100,-53
1760381900.805592,1205692.000,1838,3,MX,1,100,-52
1760381900.845592,1205732.000,1857,2,MX,1,100,-52
1760381900.885593,1205772.000,1857,2,MX,1,100,-51
1760381900.925593,1205812.000,1871,3,MX,1,100,-51
1760381900.965594,1205852.000,1871,3,MX,1,100,-52
1760381901.005594,1205892.000,1871,3,MX,1,100,-53
1760381901.045595,1205932.000,1889,2,MX,1,100,-55
1760381901.085595,1205972.000,1889,2,MX,1,100,-55
1760381901.125596,1206012.000,1905,3,MX,1,100,-56
1760381901.165596,1206052.000,1905,3,MX,1,100,-57
1760381901.205597,1206092.000,1905,3,MX,1,100,-56
1760381901.245597,1206132.000,1922,2,MX,1,100,-56
1760381901.285598,1206172.000,1922,2,MX,1,100,-56
1760381901.325598,1206212.000,1937,3,MX,1,100,-57
1760381901.365599,1206252.000,1937,3,MX,1,100,-56
1760381901.405599,1206292.000,1937,3,MX,1,100,-57
1760381901.445600,1206332.000,1956,2,MX,1,100,-55
1760381901.485600,1206372.000,1956,2,MX,1,100,-53
1760381901.525601,1206412.000,1972,3,MX,1,100,-52
1760381901.565601,1206452.000,1972,3,MX,1,100,-50
1760381901.605602,1206492.000,1972,3,MX,1,100,-51
1760381901.645602,1206532.000,1992,3,MX,1,100,-52
1760381901.685603,1206572.000,1992,3,MX,1,100,-50
1760381901.725603,1206612.000,1992,3,MX,1,100,-50
1760381901.765604,1206652.000,2007,2,MX,1,100,-51
1760381901.805604,1206692.000,2007,2,MX,1,100,-53
1760381901.845605,1206732.000,2023,3,MX,1,100,-55
1760381901.885605,1206772.000,2023,3,MX,1,100,-55
1760381901.925606,1206812.000,2023,3,MX,1,100,-56
1760381901.960940,1206847.333,2040,3,MX,1,100,-58
1760381901.996274,1206882.667,2040,3,MX,1,100,-58
1760381902.031607,1206918.000,2040,3,MX,1,100,-58
1760381902.071608,1206958.000,2061,2,MX,1,100,-58
1760381902.111608,1206998.000,2061,2,MX,1,100,-58
1760381902.151609,1207038.000,2079,3,MX,1,100,-58
1760381902.191609,1207078.000,2079,3,MX,1,100,-57
1760381902.231610,1207118.000,2079,3,MX,1,100,-55
1760381902.271610,1207158.000,2094,2,MX,1,100,-54
1760381902.311611,1207198.000,2094,2,MX,1,100,-53
1760381902.351611,1207238.000,2111,3,MX,1,100,-52
1760381902.391612,1207278.000,2111,3,MX,1,100,-52
1760381902.431612,1207318.000,2111,3,MX,1,100,-52
1760381902.471613,1207358.000,2130,2,MX,1,100,-52
1760381902.511613,1207398.000,2130,2,MX,1,100,-52
1760381902.551614,1207438.000,2148,3,MX,1,100,-53
1760381902.591614,1207478.000,2148,3,MX,1,100,-55
1760381902.631615,1207518.000,2148,3,MX,1,100,-54
1760381902.671615,1207558.000,2164,2,MX,1,100,-56
1760381902.711616,1207598.000,2164,2,MX,1,100,-57
1760381902.751616,1207638.000,2180,3,MX,1,100,-58
1760381902.791617,1207678.000,2180,3,MX,1,100,-57
1760381902.831617,1207718.000,2180,3,MX,1,100,-59
1760381902.871618,1207758.000,2199,2,MX,1,100,-59
1760381902.911618,1207798.000,2199,2,MX,1,100,-57
1760381902.951619,1207838.000,2218,3,MX,1,100,-58
1760381902.991619,1207878.000,2218,3,MX,1,100,-55
1760381903.031620,1207918.000,2218,3,MX,1,100,-55
1760381903.071620,1207958.000,2233,2,MX,1,100,-53
1760381903.111621,1207998.000,2233,2,MX,1,100,-53
1760381903.151621,1208038.000,2251,3,MX,1,100,-53
1760381903.191622,1208078.000,2251,3,MX,1,100,-53
1760381903.231622,1208118.000,2251,3,MX,1,100,-53
1760381903.271623,1208158.000,2268,2,MX,1,100,-54
1760381903.311623,1208198.000,2268,2,MX,1,100,-55
1760381903.351624,1208238.000,2287,3,MX,1,100,-55
1760381903.391624,1208278.000,2287,3,MX,1,100,-57
1760381903.431625,1208318.000,2287,3,MX,1,100,-56
1760381903.471625,1208358.000,2302,3,MX,1,100,-57
1760381903.511626,1208398.000,2302,3,MX,1,100,-58
1760381903.551626,1208438.000,2302,3,MX,1,100,-57
1760381903.591627,1208478.000,2320,2,MX,1,100,-57
1760381903.631628,1208518.000,2320,2,MX,1,100,-57
1760381903.671628,1208558.000,2340,3,MX,1,100,-57
1760381903.711628,1208598.000,2340,3,MX,1,100,-57
1760381903.751629,1208638.000,2340,3,MX,1,100,-55
1760381903.791630,1208678.000,2356,2,MX,1,100,-55
1760381903.831630,1208718.000,2356,2,MX,1,100,-53
1760381903.871630,1208758.000,2374,3,MX,1,100,-52
1760381903.911631,1208798.000,2374,3,MX,1,100,-51
1760381903.951632,1208838.000,2374,3,MX,1,100,-50
1760381903.991632,1208878.000,2390,2,MX,1,100,-50
1760381904.031632,1208918.000,2390,2,MX,1,100,-51
1760381904.071633,1208958.000,2409,3,MX,1,100,-52
1760381904.111634,1208998.000,2409,3,MX,1,100,-54
1760381904.151634,1209038.000,2409,3,MX,1,100,-55
1760381904.191634,1209078.000,2425,2,MX,1,100,-57
1760381904.231635,1209118.000,2425,2,MX,1,100,-57
1760381904.271385,1209157.750,2450,4,MX,1,100,-57
1760381904.311136,1209197.500,2450,4,MX,1,100,-57
1760381904.350887,1209237.250,2450,4,MX,1,100,-59
1760381904.390637,1209277.000,2450,4,MX,1,100,-58
1760381904.431138,1209317.500,2469,2,MX,1,100,-58
1760381904.471638,1209358.000,2469,2,MX,1,100,-56
1760381904.511639,1209398.000,2483,3,MX,1,100,-53
1760381904.551639,1209438.000,2483,3,MX,1,100,-52
1760381904.591640,1209478.000,2483,3,MX,1,100,-51
1760381904.631640,1209518.000,2503,3,MX,1,100,-50
1760381904.671641,1209558.000,2503,3,MX,1,100,-51
1760381904.711641,1209598.000,2503,3,MX,1,100,-50
1760381904.751142,1209637.500,2519,2,MX,1,100,-51
1760381904.790642,1209677.000,2519,2,MX,1,100,-51
1760381904.830976,1209717.333,2538,3,MX,1,100,-52
1760381904.871310,1209757.667,2538,3,MX,1,100,-55
1760381904.911644,1209798.000,2538,3,MX,1,100,-54
1760381904.951144,1209837.500,2552,2,MX,1,100,-56
1760381904.990645,1209877.000,2552,2,MX,1,100,-57
1760381905.030978,1209917.333,2572,3,MX,1,100,-57
1760381905.071312,1209957.667,2572,3,MX,1,100,-57
1760381905.111646,1209998.000,2572,3,MX,1,100,-57
1760381905.151147,1210037.500,2590,2,MX,1,100,-59
1760381905.190647,1210077.000,2590,2,MX,1,100,-58
1760381905.230981,1210117.333,2607,3,MX,1,100,-59
1760381905.271315,1210157.667,2607,3,MX,1,100,-56
1760381905.311649,1210198.000,2607,3,MX,1,100,-55
1760381905.351149,1210237.500,2624,2,MX,1,100,-53
1760381905.390650,1210277.000,2624,2,MX,1,100,-53
1760381905.426317,1210312.667,2641,3,MX,1,100,-53
1760381905.461984,1210348.333,2641,3,MX,1,100,-53
1760381905.497651,1210384.000,2641,3,MX,1,100,-52
1760381905.537652,1210424.000,2659,3,MX,1,100,-53
1760381905.577652,1210464.000,2659,3,MX,1,100,-54
1760381905.617652,1210504.000,2659,3,MX,1,100,-56
1760381905.657653,1210544.000,2677,2,MX,1,100,-57
1760381905.697654,1210584.000,2677,2,MX,1,100,-58
1760381905.737654,1210624.000,2692,3,MX,1,100,-59
1760381905.777655,1210664.000,2692,3,MX,1,100,-59
1760381905.817655,1210704.000,2692,3,MX,1,100,-58
1760381905.857656,1210744.000,2710,2,MX,1,100,-59
1760381905.897656,1210784.000,2710,2,MX,1,100,-59
1760381905.937657,1210824.000,2728,3,MX,1,100,-60
1760381905.977657,1210864.000,2728,3,MX,1,100,-60
1760381906.017658,1210904.000,2728,3,MX,1,100,-58
1760381906.057658,1210944.000,2746,2,MX,1,100,-56
1760381906.097659,1210984.000,2746,2,MX,1,100,-54
1760381906.137659,1211024.000,2764,3,MX,1,100,-53
1760381906.177660,1211064.000,2764,3,MX,1,100,-53
1760381906.217660,1211104.000,2764,3,MX,1,100,-53
1760381906.257661,1211144.000,2779,2,MX,1,100,-52
1760381906.297661,1211184.000,2779,2,MX,1,100,-53
1760381906.337662,1211224.000,2796,3,MX,1,100,-54
1760381906.377662,1211264.000,2796,3,MX,1,100,-54
1760381906.417663,1211304.000,2796,3,MX,1,100,-56
1760381906.457663,1211344.000,2813,2,MX,1,100,-58
1760381906.497664,1211384.000,2813,2,MX,1,100,-57
1760381906.537664,1211424.000,2831,3,MX,1,100,-58
1760381906.577665,1211464.000,2831,3,MX,1,100,-58
1760381906.617665,1211504.000,2831,3,MX,1,100,-58
1760381906.657666,1211544.000,2847,3,MX,1,100,-58
1760381906.697666,1211584.000,2847,3,MX,1,100,-57
1760381906.737667,1211624.000,2847,3,MX,1,100,-59
1760381906.777667,1211664.000,2863,2,MX,1,100,-58
1760381906.817668,1211704.000,2863,2,MX,1,100,-55
1760381906.857668,1211744.000,2880,3,MX,1,100,-55
1760381906.897669,1211784.000,2880,3,MX,1,100,-54
1760381906.937669,1211824.000,2880,3,MX,1,100,-53
1760381906.977670,1211864.000,2899,2,MX,1,100,-53
1760381907.017670,1211904.000,2899,2,MX,1,100,-53
1760381907.057671,1211944.000,2916,3,MX,1,100,-53
1760381907.097671,1211984.000,2916,3,MX,1,100,-54
1760381907.137672,1212024.000,2916,3,MX,1,100,-55
1760381907.177672,1212064.000,2932,2,MX,1,100,-56
1760381907.217673,1212104.000,2932,2,MX,1,100,-57
1760381907.257673,1212144.000,2949,3,MX,1,100,-58
1760381907.297674,1212184.000,2949,3,MX,1,100,-58
1760381907.337674,1212224.000,2949,3,MX,1,100,-59
1760381907.377675,1212264.000,2968,2,MX,1,100,-57
1760381907.417675,1212304.000,2968,2,MX,1,100,-58
1760381907.457676,1212344.000,2985,3,MX,1,100,-59
1760381907.497676,1212384.000,2985,3,MX,1,100,-58
1760381907.537677,1212424.000,2985,3,MX,1,100,-56
1760381907.577677,1212464.000,3001,2,MX,1,100,-55
1760381907.617678,1212504.000,3001,2,MX,1,100,-54
1760381907.657678,1212544.000,3021,3,MX,1,100,-53
1760381907.697679,1212584.000,3021,3,MX,1,100,-53
1760381907.737679,1212624.000,3021,3,MX,1,100,-53
1760381907.777680,1212664.000,3037,2,MX,1,100,-53
1760381907.817680,1212704.000,3037,2,MX,1,100,-53
1760381907.857681,1212744.000,3054,3,MX,1,100,-53
1760381907.897681,1212784.000,3054,3,MX,1,100,-55
1760381907.937682,1212824.000,3054,3,MX,1,100,-56
1760381907.977682,1212864.000,3071,3,MX,1,100,-57
1760381908.017683,1212904.000,3071,3,MX,1,100,-57
1760381908.057683,1212944.000,3071,3,MX,1,100,-57
1760381908.097684,1212984.000,3090,2,MX,1,100,-58
1760381908.137684,1213024.000,3090,2,MX,1,100,-57
1760381908.177685,1213064.000,3108,3,MX,1,100,-57
1760381908.217685,1213104.000,3108,3,MX,1,100,-57
1760381908.257686,1213144.000,3108,3,MX,1,100,-58
1760381908.297686,1213184.000,3124,2,MX,1,100,-57
1760381908.337687,1213224.000,3124,2,MX,1,100,-56
1760381908.377687,1213264.000,3140,3,MX,1,100,-53
1760381908.417688,1213304.000,3140,3,MX,1,100,-54
1760381908.457688,1213344.000,3140,3,MX,1,100,-52
1760381908.497689,1213384.000,3159,2,MX,1,100,-52
1760381908.537689,1213424.000,3159,2,MX,1,100,-52
1760381908.577690,1213464.000,3175,3,MX,1,100,-52
1760381908.617690,1213504.000,3175,3,MX,1,100,-52
1760381908.657691,1213544.000,3175,3,MX,1,100,-55
1760381908.697691,1213584.000,3193,2,MX,1,100,-56
1760381908.737692,1213624.000,3193,2,MX,1,100,-58
1760381908.773359,1213659.667,3207,3,MX,1,100,-58
1760381908.809026,1213695.333,3207,3,MX,1,100,-59
1760381908.844693,1213731.000,3207,3,MX,1,100,-58
1760381908.884694,1213771.000,3226,3,MX,1,100,-58
1760381908.924694,1213811.000,3226,3,MX,1,100,-57
1760381908.964695,1213851.000,3226,3,MX,1,100,-58
1760381909.004695,1213891.000,3243,2,MX,1,100,-59
1760381909.044696,1213931.000,3243,2,MX,1,100,-58
1760381909.084696,1213971.000,3260,3,MX,1,100,-57
1760381909.124697,1214011.000,3260,3,MX,1,100,-55
1760381909.164697,1214051.000,3260,3,MX,1,100,-54
1760381909.204698,1214091.000,3276,2,MX,1,100,-54
1760381909.244698,1214131.000,3276,2,MX,1,100,-53
1760381909.284699,1214171.000,3294,3,MX,1,100,-53
