LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1760380487.516680,502390.000,15835,3,PR,1,100,124753
1760380487.556678,502430.000,15852,2,PR,1,100,124772
1760380487.596676,502470.000,15852,2,PR,1,100,124803
1760380487.636673,502510.000,15868,3,PR,1,100,124829
1760380487.676671,502550.000,15868,3,PR,1,100,124857
1760380487.716668,502590.000,15868,3,PR,1,100,124868
1760380487.756666,502630.000,15886,2,PR,1,100,124886
1760380487.796664,502670.000,15886,2,PR,1,100,124886
1760380487.836661,502710.000,15902,3,PR,1,100,124907
1760380487.876659,502750.000,15902,3,PR,1,100,124902
1760380487.916656,502790.000,15902,3,PR,1,100,124932
1760380487.956654,502830.000,15919,2,PR,1,100,124922
1760380487.996651,502870.000,15919,2,PR,1,100,124945
1760380488.036649,502910.000,15939,3,PR,1,100,124954
1760380488.076647,502950.000,15939,3,PR,1,100,124955
1760380488.116644,502990.000,15939,3,PR,1,100,124940
1760380488.156642,503030.000,15958,3,PR,1,100,124920
1760380488.196639,503070.000,15958,3,PR,1,100,124883
1760380488.236637,503110.000,15958,3,PR,1,100,124872
1760380488.276634,503150.000,15974,3,PR,1,100,124837
1760380488.316632,503190.000,15974,3,PR,1,100,124803
1760380488.356630,503230.000,15974,3,PR,1,100,124757
1760380488.396627,503270.000,15992,2,PR,1,100,124752
1760380488.436625,503310.000,15992,2,PR,1,100,124778
1760380488.476622,503350.000,16010,3,PR,1,100,124799
1760380488.516620,503390.000,16010,3,PR,1,100,124826
1760380488.556617,503430.000,16010,3,PR,1,100,124831
1760380488.596615,503470.000,16025,2,PR,1,100,124820
1760380488.636613,503510.000,16025,2,PR,1,100,124802
1760380488.676610,503550.000,16041,3,PR,1,100,124809
1760380488.716608,503590.000,16041,3,PR,1,100,124818
1760380488.756606,503630.000,16041,3,PR,1,100,124797
1760380488.796603,503670.000,16061,2,PR,1,100,124806
1760380488.836601,503710.000,16061,2,PR,1,100,124817
1760380488.876598,503750.000,16079,3,PR,1,100,124836
1760380488.916596,503790.000,16079,3,PR,1,100,124853
1760380488.956594,503830.000,16079,3,PR,1,100,124872
1760380488.996591,503870.000,16094,2,PR,1,100,124876
1760380489.036589,503910.000,16094,2,PR,1,100,124877
1760380489.076253,503949.667,16111,3,PR,1,100,124883
1760380489.115917,503989.333,16111,3,PR,1,100,124906
1760380489.155581,504029.000,16111,3,PR,1,100,124895
1760380489.195579,504069.000,16128,2,PR,1,100,124920
1760380489.235577,504109.000,16128,2,PR,1,100,124913
1760380489.275574,504149.000,16144,3,PR,1,100,124931
1760380489.315572,504189.000,16144,3,PR,1,100,124924
1760380489.355569,504229.000,16144,3,PR,1,100,124921
1760380489.395567,504269.000,16162,2,PR,1,100,124908
1760380489.435565,504309.000,16162,2,PR,1,100,124873
1760380489.475562,504349.000,16178,3,PR,1,100,124865
1760380489.515560,504389.000,16178,3,PR,1,100,124847
1760380489.555557,504429.000,16178,3,PR,1,100,124835
1760380489.595888,504469.333,16195,3,PR,1,100,124800
1760380489.636219,504509.667,16195,3,PR,1,100,124800
1760380489.676550,504550.000,16195,3,PR,1,100,124787
1760380489.716048,504589.500,16211,2,PR,1,100,124797
1760380489.755545,504629.000,16211,2,PR,1,100,124808
1760380489.795543,504669.000,16230,3,PR,1,100,124846
1760380489.835540,504709.000,16230,3,PR,1,100,124826
1760380489.875538,504749.000,16230,3,PR,1,100,124816
1760380489.915535,504789.000,16245,2,PR,1,100,124780
1760380489.955533,504829.000,16245,2,PR,1,100,124763
1760380489.995531,504869.000,16264,3,PR,1,100,124784
1760380490.035528,504909.000,16264,3,PR,1,100,124790
1760380490.075526,504949.000,16264,3,PR,1,100,124798
1760380490.115523,504989.000,16281,2,PR,1,100,124819
1760380490.155521,505029.000,16281,2,PR,1,100,124846
1760380490.195518,505069.000,16300,3,PR,1,100,124869
1760380490.235516,505109.000,16300,3,PR,1,100,124870
1760380490.275514,505149.000,16300,3,PR,1,100,124884
1760380490.315511,505189.000,16314,2,PR,1,100,124885
1760380490.355509,505229.000,16314,2,PR,1,100,124886
1760380490.395506,505269.000,16332,3,PR,1,100,124894
1760380490.435504,505309.000,16332,3,PR,1,100,124912
1760380490.475502,505349.000,16332,3,PR,1,100,124906
1760380490.515499,505389.000,16348,2,PR,1,100,124906
1760380490.555497,505429.000,16348,2,PR,1,100,124890
1760380490.595494,505469.000,16365,3,PR,1,100,124895
1760380490.635492,505509.000,16365,3,PR,1,100,124904
1760380490.675490,505549.000,16365,3,PR,1,100,124889
1760380490.715487,505589.000,16382,2,PR,1,100,124891
1760380490.755485,505629.000,16382,2,PR,1,100,124879
1760380490.795482,505669.000,16399,3,PR,1,100,124869
1760380490.835480,505709.000,16399,3,PR,1,100,124836
1760380490.875478,505749.000,16399,3,PR,1,100,124812
1760380490.915475,505789.000,16415,3,PR,1,100,124782
1760380490.955473,505829.000,16415,3,PR,1,100,124785
1760380490.995470,505869.000,16415,3,PR,1,100,124784
1760380491.035468,505909.000,16432,2,PR,1,100,124811
1760380491.075465,505949.000,16432,2,PR,1,100,124829
1760380491.115463,505989.000,16449,3,PR,1,100,124826
1760380491.155461,506029.000,16449,3,PR,1,100,124818
1760380491.195458,506069.000,16449,3,PR,1,100,124816
1760380491.242455,506116.000,16466,2,PR,1,100,124833
1760380491.289453,506163.000,16466,2,PR,1,100,124826
1760380491.329450,506203.000,16484,2,PR,1,100,124874
1760380491.369448,506243.000,16484,2,PR,1,100,124879
1760380491.409445,506283.000,16502,3,PR,1,100,124923
1760380491.449443,506323.000,16502,3,PR,1,100,124960
1760380491.489440,506363.000,16502,3,PR,1,100,124991
1760380491.529438,506403.000,16516,2,PR,1,100,124972
1760380491.569436,506443.000,16516,2,PR,1,100,124963
1760380491.609433,506483.000,16533,3,PR,1,100,124958
1760380491.649431,506523.000,16533,3,PR,1,100,124936
1760380491.689428,506563.000,16533,3,PR,1,100,124923
1760380491.729426,506603.000,16550,2,PR,1,100,124922
1760380491.769423,506643.000,16550,2,PR,1,100,124919
1760380491.809421,506683.000,16567,3,PR,1,100,124914
1760380491.849419,506723.000,16567,3,PR,1,100,124916
1760380491.889416,506763.000,16567,3,PR,1,100,124943
1760380491.929414,506803.000,16583,3,PR,1,100,124973
1760380491.969411,506843.000,16583,3,PR,1,100,124946
1760380492.009409,506883.000,16583,3,PR,1,100,124943
1760380492.049407,506923.000,16600,2,PR,1,100,124944
1760380492.089404,506963.000,16600,2,PR,1,100,124935
1760380492.129402,507003.000,16619,3,PR,1,100,124929
1760380492.169399,507043.000,16619,3,PR,1,100,124920
1760380492.209397,507083.000,16619,3,PR,1,100,124902
1760380492.249394,507123.000,16636,2,PR,1,100,124887
1760380492.289392,507163.000,16636,2,PR,1,100,124875
1760380492.329390,507203.000,16651,3,PR,1,100,124900
1760380492.369387,507243.000,16651,3,PR,1,100,124881
1760380492.409385,507283.000,16651,3,PR,1,100,124862
1760380492.449382,507323.000,16668,2,PR,1,100,124821
1760380492.489380,507363.000,16668,2,PR,1,100,124815
1760380492.529377,507403.000,16684,3,PR,1,100,124798
1760380492.569375,507443.000,16684,3,PR,1,100,124805
1760380492.609373,507483.000,16684,3,PR,1,100,124799
1760380492.649370,507523.000,16703,2,PR,1,100,124807
1760380492.689368,507563.000,16703,2,PR,1,100,124841
1760380492.729032,507602.667,16722,3,PR,1,100,124852
1760380492.768696,507642.333,16722,3,PR,1,100,124881
1760380492.808361,507682.000,16722,3,PR,1,100,124887
1760380492.848358,507722.000,16737,2,PR,1,100,124896
1760380492.888356,507762.000,16737,2,PR,1,100,124917
1760380492.928353,507802.000,16753,3,PR,1,100,124901
1760380492.968351,507842.000,16753,3,PR,1,100,124906
1760380493.008348,507882.000,16753,3,PR,1,100,124874
1760380493.048846,507922.500,16771,2,PR,1,100,124880
1760380493.089344,507963.000,16771,2,PR,1,100,124875
1760380493.129008,508002.667,16787,3,PR,1,100,124887
1760380493.168672,508042.333,16787,3,PR,1,100,124888
1760380493.208337,508082.000,16787,3,PR,1,100,124910
1760380493.248834,508122.500,16809,2,PR,1,100,124926
1760380493.289332,508163.000,16809,2,PR,1,100,124918
1760380493.328996,508202.667,16825,3,PR,1,100,124906
1760380493.368660,508242.333,16825,3,PR,1,100,124915
1760380493.408324,508282.000,16825,3,PR,1,100,124902
1760380493.448322,508322.000,16843,3,PR,1,100,124884
1760380493.488320,508362.000,16843,3,PR,1,100,124894
1760380493.528317,508402.000,16843,3,PR,1,100,124877
1760380493.568315,508442.000,16859,2,PR,1,100,124875
1760380493.608312,508482.000,16859,2,PR,1,100,124857
1760380493.648310,508522.000,16874,3,PR,1,100,124846
1760380493.688308,508562.000,16874,3,PR,1,100,124841
1760380493.728305,508602.000,16874,3,PR,1,100,124815
1760380493.768303,508642.000,16891,2,PR,1,100,124824
1760380493.808300,508682.000,16891,2,PR,1,100,124810
1760380493.848298,508722.000,16910,3,PR,1,100,124829
1760380493.888295,508762.000,16910,3,PR,1,100,124808
1760380493.928293,508802.000,16910,3,PR,1,100,124793
1760380493.968291,508842.000,16926,2,PR,1,100,124797
1760380494.008288,508882.000,16926,2,PR,1,100,124820
1760380494.048286,508922.000,16944,3,PR,1,100,124836
1760380494.088283,508962.000,16944,3,PR,1,100,124871
1760380494.128281,509002.000,16944,3,PR,1,100,124877
1760380494.168278,509042.000,16960,2,PR,1,100,124899
1760380494.208276,509082.000,16960,2,PR,1,100,124897
1760380494.248274,509122.000,16977,3,PR,1,100,124912
1760380494.288271,509162.000,16977,3,PR,1,100,124893
1760380494.328269,509202.000,16977,3,PR,1,100,124897
1760380494.368266,509242.000,16993,2,PR,1,100,124906
1760380494.408264,509282.000,16993,2,PR,1,100,124906
1760380494.448261,509322.000,17010,3,PR,1,100,124929
1760380494.488259,509362.000,17010,3,PR,1,100,124938
1760380494.528257,509402.000,17010,3,PR,1,100,124946
1760380494.568254,509442.000,17027,2,PR,1,100,124921
1760380494.608252,509482.000,17027,2,PR,1,100,124916
1760380494.648249,509522.000,17044,3,PR,1,100,124898
1760380494.688247,509562.000,17044,3,PR,1,100,124892
1760380494.728245,509602.000,17044,3,PR,1,100,124888
1760380494.768242,509642.000,17061,2,PR,1,100,124880
1760380494.808240,509682.000,17061,2,PR,1,100,124888
1760380494.848237,509722.000,17079,3,PR,1,100,124886
1760380494.888235,509762.000,17079,3,PR,1,100,124884
1760380494.928233,509802.000,17079,3,PR,1,100,124882
1760380494.968230,509842.000,17094,3,PR,1,100,124878
1760380495.008228,509882.000,17094,3,PR,1,100,124852
1760380495.048225,509922.000,17094,3,PR,1,100,124802
1760380495.088223,509962.000,17112,2,PR,1,100,124800
1760380495.128221,510002.000,17112,2,PR,1,100,124779
1760380495.168218,510042.000,17130,3,PR,1,100,124755
1760380495.208216,510082.000,17130,3,PR,1,100,124744
1760380495.248213,510122.000,17130,3,PR,1,100,124772
1760380495.288211,510162.000,17147,2,PR,1,100,124772
1760380495.328208,510202.000,17147,2,PR,1,100,124781
1760380495.368206,510242.000,17164,3,PR,1,100,124786
1760380495.408204,510282.000,17164,3,PR,1,100,124802
1760380495.448201,510322.000,17164,3,PR,1,100,124812
1760380495.488199,510362.000,17181,2,PR,1,100,124839
1760380495.528196,510402.000,17181,2,PR,1,100,124857
1760380495.568194,510442.000,17197,3,PR,1,100,124824
1760380495.608191,510482.000,17197,3,PR,1,100,124834
1760380495.648189,510522.000,17197,3,PR,1,100,124833
1760380495.688187,510562.000,17214,2,PR,1,100,124848
1760380495.728184,510602.000,17214,2,PR,1,100,124859
1760380495.768182,510642.000,17231,3,PR,1,100,124871
1760380495.808179,510682.000,17231,3,PR,1,100,124868
1760380495.848177,510722.000,17231,3,PR,1,100,124850
1760380495.888175,510762.000,17248,2,PR,1,100,124849
1760380495.928172,510802.000,17248,2,PR,1,100,124832
1760380495.968170,510842.000,17264,3,PR,1,100,124837
1760380496.008167,510882.000,17264,3,PR,1,100,124836
1760380496.048165,510922.000,17264,3,PR,1,100,124825
1760380496.088162,510962.000,17282,2,PR,1,100,124810
1760380496.128160,511002.000,17282,2,PR,1,100,124818
1760380496.168158,511042.000,17298,3,PR,1,100,124815
1760380496.208155,511082.000,17298,3,PR,1,100,124815
1760380496.248153,511122.000,17298,3,PR,1,100,124804
1760380496.288150,511162.000,17315,3,PR,1,100,124789
1760380496.328148,511202.000,17315,3,PR,1,100,124757
1760380496.368145,511242.000,17315,3,PR,1,100,124729
1760380496.408143,511282.000,17332,2,PR,1,100,124722
1760380496.448141,511322.000,17332,2,PR,1,100,124720
1760380496.488138,511362.000,17351,3,PR,1,100,124709
1760380496.528136,511402.000,17351,3,PR,1,100,124714
1760380496.568133,511442.000,17351,3,PR,1,100,124726
1760380496.608131,511482.000,17365,2,PR,1,100,124759
1760380496.648129,511522.000,17365,2,PR,1,100,124769
1760380496.688126,511562.000,17384,3,PR,1,100,124787
1760380496.728124,511602.000,17384,3,PR,1,100,124769
1760380496.768121,511642.000,17384,3,PR,1,100,124781
1760380496.808119,511682.000,17401,2,PR,1,100,124792
1760380496.848117,511722.000,17401,2,PR,1,100,124795
1760380496.888114,511762.000,17418,3,PR,1,100,124789
1760380496.928112,511802.000,17418,3,PR,1,100,124789
1760380496.968109,511842.000,17418,3,PR,1,100,124775
1760380497.008107,511882.000,17433,2,PR,1,100,124787
1760380497.048105,511922.000,17433,2,PR,1,100,124800
1760380497.088102,511962.000,17452,3,PR,1,100,124823
1760380497.128100,512002.000,17452,3,PR,1,100,124823
1760380497.168097,512042.000,17452,3,PR,1,100,124810
1760380497.208095,512082.000,17472,2,PR,1,100,124812
1760380497.248092,512122.000,17472,2,PR,1,100,124838
1760380497.288090,512162.000,17489,3,PR,1,100,124821
1760380497.328088,512202.000,17489,3,PR,1,100,124809
1760380497.368085,512242.000,17489,3,PR,1,100,124776
1760380497.408083,512282.000,17506,2,PR,1,100,124767
1760380497.448080,512322.000,17506,2,PR,1,100,124752
1760380497.488078,512362.000,17521,3,PR,1,100,124739
1760380497.528075,512402.000,17521,3,PR,1,100,124726
1760380497.568073,512442.000,17521,3,PR,1,100,124715
1760380497.608071,512482.000,17537,2,PR,1,100,124672
1760380497.648068,512522.000,17537,2,PR,1,100,124664
1760380497.688066,512562.000,17555,3,PR,1,100,124652
1760380497.728063,512602.000,17555,3,PR,1,100,124639
1760380497.768061,512642.000,17555,3,PR,1,100,124616
1760380497.808059,512682.000,17571,3,PR,1,100,124626
1760380497.848056,512722.000,17571,3,PR,1,100,124646
1760380497.888054,512762.000,17571,3,PR,1,100,124661
1760380497.928051,512802.000,17588,2,PR,1,100,124682
1760380497.968049,512842.000,17588,2,PR,1,100,124700
1760380498.008046,512882.000,17604,3,PR,1,100,124727
1760380498.048044,512922.000,17604,3,PR,1,100,124730
1760380498.088042,512962.000,17604,3,PR,1,100,124737
1760380498.128039,513002.000,17622,2,PR,1,100,124734
1760380498.168037,513042.000,17622,2,PR,1,100,124733
1760380498.208034,513082.000,17638,3,PR,1,100,124739
1760380498.248032,513122.000,17638,3,PR,1,100,124723
1760380498.288029,513162.000,17638,3,PR,1,100,124733
1760380498.328027,513202.000,17658,2,PR,1,100,124764
1760380498.368025,513242.000,17658,2,PR,1,100,124792
1760380498.408022,513282.000,17677,3,PR,1,100,124772
1760380498.448020,513322.000,17677,3,PR,1,100,124750
1760380498.488017,513362.000,17677,3,PR,1,100,124760
1760380498.528015,513402.000,17694,2,PR,1,100,124749
1760380498.568013,513442.000,17694,2,PR,1,100,124748
1760380498.608010,513482.000,17710,3,PR,1,100,124718
1760380498.648008,513522.000,17710,3,PR,1,100,124695
1760380498.688005,513562.000,17710,3,PR,1,100,124660
1760380498.728003,513602.000,17726,2,PR,1,100,124648
1760380498.768001,513642.000,17726,2,PR,1,100,124655
1760380498.807998,513682.000,17742,3,PR,1,100,124673
1760380498.847996,513722.000,17742,3,PR,1,100,124664
1760380498.887993,513762.000,17742,3,PR,1,100,124633
1760380498.927991,513802.000,17759,3,PR,1,100,124636
1760380498.967988,513842.000,17759,3,PR,1,100,124639
1760380499.007986,513882.000,17759,3,PR,1,100,124636
1760380499.047984,513922.000,17775,2,PR,1,100,124598
1760380499.087981,513962.000,17775,2,PR,1,100,124614
1760380499.127979,514002.000,17794,3,PR,1,100,124635
1760380499.167976,514042.000,17794,3,PR,1,100,124688
1760380499.207974,514082.000,17794,3,PR,1,100,124717
1760380499.247972,514122.000,17809,2,PR,1,100,124733
1760380499.287969,514162.000,17809,2,PR,1,100,124758
1760380499.327967,514202.000,17826,3,PR,1,100,124760
1760380499.367964,514242.000,17826,3,PR,1,100,124768
1760380499.407962,514282.000,17826,3,PR,1,100,124755
1760380499.447959,514322.000,17843,2,PR,1,100,124750
1760380499.487957,514362.000,17843,2,PR,1,100,124728
1760380499.527955,514402.000,17860,3,PR,1,100,124737
1760380499.567952,514442.000,17860,3,PR,1,100,124729
1760380499.607950,514482.000,17860,3,PR,1,100,124777
1760380499.647947,514522.000,17874,2,PR,1,100,124802
1760380499.687945,514562.000,17874,2,PR,1,100,124805
1760380499.727942,514602.000,17894,3,PR,1,100,124793
1760380499.767940,514642.000,17894,3,PR,1,100,124782
1760380499.807938,514682.000,17894,3,PR,1,100,124779
1760380499.847935,514722.000,17910,2,PR,1,100,124777
1760380499.887933,514762.000,17910,2,PR,1,100,124759
1760380499.927930,514802.000,17927,3,PR,1,100,124742
1760380499.967928,514842.000,17927,3,PR,1,100,124732
1760380500.007926,514882.000,17927,3,PR,1,100,124736
1760380500.047923,514922.000,17942,2,PR,1,100,124730
1760380500.087921,514962.000,17942,2,PR,1,100,124745
1760380500.127918,515002.000,17959,3,PR,1,100,124717
1760380500.167916,515042.000,17959,3,PR,1,100,124725
1760380500.207913,515082.000,17959,3,PR,1,100,124710
1760380500.247911,515122.000,17975,3,PR,1,100,124685
1760380500.287909,515162.000,17975,3,PR,1,100,124671
1760380500.327906,515202.000,17975,3,PR,1,100,124673
1760380500.367904,515242.000,17992,2,PR,1,100,124670
1760380500.407902,515282.000,17992,2,PR,1,100,124687
1760380500.447899,515322.000,18011,3,PR,1,100,124682
1760380500.487897,515362.000,18011,3,PR,1,100,124683
1760380500.527894,515402.000,18011,3,PR,1,100,124728
1760380500.567892,515442.000,18028,2,PR,1,100,124742
1760380500.607889,515482.000,18028,2,PR,1,100,124758
1760380500.647887,515522.000,18044,3,PR,1,100,124773
1760380500.687885,515562.000,18044,3,PR,1,100,124795
1760380500.727882,515602.000,18044,3,PR,1,100,124807
1760380500.774379,515648.500,18062,2,PR,1,100,124824
1760380500.820876,515695.000,18062,2,PR,1,100,124820
1760380500.854374,515728.500,18078,2,PR,1,100,124801
1760380500.887872,515762.000,18078,2,PR,1,100,124789
1760380500.932203,515806.333,18095,3,PR,1,100,124763
1760380500.976534,515850.667,18095,3,PR,1,100,124804
1760380501.020864,515895.000,18095,3,PR,1,100,124837
1760380501.060862,515935.000,18114,2,PR,1,100,124868
1760380501.100860,515975.000,18114,2,PR,1,100,124894
1760380501.140857,516015.000,18131,3,PR,1,100,124886
1760380501.180855,516055.000,18131,3,PR,1,100,124825
1760380501.220852,516095.000,18131,3,PR,1,100,124820
1760380501.260850,516135.000,18145,3,PR,1,100,124807
1760380501.300848,516175.000,18145,3,PR,1,100,124771
1760380501.340845,516215.000,18145,3,PR,1,100,124729
1760380501.380843,516255.000,18162,2,PR,1,100,124730
1760380501.420840,516295.000,18162,2,PR,1,100,124732
1760380501.460838,516335.000,18179,3,PR,1,100,124705
1760380501.500835,516375.000,18179,3,PR,1,100,124763
1760380501.540833,516415.000,18179,3,PR,1,100,124770
1760380501.580831,516455.000,18196,2,PR,1,100,124776
1760380501.620828,516495.000,18196,2,PR,1,100,124744
1760380501.660826,516535.000,18212,3,PR,1,100,124774
1760380501.700823,516575.000,18212,3,PR,1,100,124771
1760380501.740821,516615.000,18212,3,PR,1,100,124773
1760380501.780818,516655.000,18230,2,PR,1,100,124739
1760380501.820816,516695.000,18230,2,PR,1,100,124750
1760380501.860814,516735.000,18248,3,PR,1,100,124759
1760380501.900811,516775.000,18248,3,PR,1,100,124804
1760380501.940809,516815.000,18248,3,PR,1,100,124811
1760380501.980806,516855.000,18265,2,PR,1,100,124828
1760380502.020804,516895.000,18265,2,PR,1,100,124818
1760380502.060802,516935.000,18282,3,PR,1,100,124835
1760380502.100799,516975.000,18282,3,PR,1,100,124863
1760380502.140797,517015.000,18282,3,PR,1,100,124846
1760380502.180794,517055.000,18299,3,PR,1,100,124866
1760380502.220792,517095.000,18299,3,PR,1,100,124860
1760380502.260789,517135.000,18299,3,PR,1,100,124867
1760380502.300787,517175.000,18315,2,PR,1,100,124889
1760380502.340785,517215.000,18315,2,PR,1,100,124899
1760380502.380782,517255.000,18335,3,PR,1,100,124876
1760380502.420780,517295.000,18335,3,PR,1,100,124842
1760380502.460777,517335.000,18335,3,PR,1,100,124805
1760380502.500775,517375.000,18351,2,PR,1,100,124766
1760380502.540772,517415.000,18351,2,PR,1,100,124755
1760380502.580770,517455.000,18366,3,PR,1,100,124743
1760380502.620768,517495.000,18366,3,PR,1,100,124711
1760380502.660765,517535.000,18366,3,PR,1,100,124697
1760380502.700763,517575.000,18382,2,PR,1,100,124688
1760380502.740760,517615.000,18382,2,PR,1,100,124702
1760380502.780758,517655.000,18402,3,PR,1,100,124701
1760380502.820756,517695.000,18402,3,PR,1,100,124754
1760380502.860753,517735.000,18402,3,PR,1,100,124752
1760380502.900751,517775.000,18418,2,PR,1,100,124732
1760380502.940748,517815.000,18418,2,PR,1,100,124716
1760380502.980746,517855.000,18433,3,PR,1,100,124718
1760380503.020744,517895.000,18433,3,PR,1,100,124714
1760380503.060741,517935.000,18433,3,PR,1,100,124714
1760380503.100739,517975.000,18450,2,PR,1,100,124692
1760380503.140736,518015.000,18450,2,PR,1,100,124696
1760380503.180734,518055.000,18469,3,PR,1,100,124738
1760380503.220731,518095.000,18469,3,PR,1,100,124781
1760380503.260729,518135.000,18469,3,PR,1,100,124793
1760380503.300727,518175.000,18485,2,PR,1,100,124800
1760380503.340724,518215.000,18485,2,PR,1,100,124831
1760380503.380722,518255.000,18507,3,PR,1,100,124846
1760380503.420719,518295.000,18507,3,PR,1,100,124840
1760380503.460717,518335.000,18507,3,PR,1,100,124835
1760380503.500715,518375.000,18522,3,PR,1,100,124811
1760380503.540712,518415.000,18522,3,PR,1,100,124820
1760380503.580710,518455.000,18522,3,PR,1,100,124824
1760380503.620707,518495.000,18539,2,PR,1,100,124855
1760380503.660705,518535.000,18539,2,PR,1,100,124860
1760380503.700702,518575.000,18558,3,PR,1,100,124845
1760380503.740700,518615.000,18558,3,PR,1,100,124806
1760380503.780698,518655.000,18558,3,PR,1,100,124775
1760380503.820695,518695.000,18575,2,PR,1,100,124745
1760380503.860693,518735.000,18575,2,PR,1,100,124748
1760380503.900690,518775.000,18589,3,PR,1,100,124724
1760380503.940688,518815.000,18589,3,PR,1,100,124710
1760380503.980685,518855.000,18589,3,PR,1,100,124731
1760380504.020683,518895.000,18606,2,PR,1,100,124751
1760380504.060681,518935.000,18606,2,PR,1,100,124757
1760380504.100678,518975.000,18625,3,PR,1,100,124748
1760380504.140676,519015.000,18625,3,PR,1,100,124730
1760380504.180673,519055.000,18625,3,PR,1,100,124711
1760380504.220671,519095.000,18642,2,PR,1,100,124701
1760380504.260669,519135.000,18642,2,PR,1,100,124709
1760380504.300666,519175.000,18658,3,PR,1,100,124698
1760380504.340664,519215.000,18658,3,PR,1,100,124701
1760380504.380661,519255.000,18658,3,PR,1,100,124703
1760380504.420659,519295.000,18678,3,PR,1,100,124722
1760380504.460656,519335.000,18678,3,PR,1,100,124764
1760380504.500654,519375.000,18678,3,PR,1,100,124791
1760380504.540652,519415.000,18694,2,PR,1,100,124808
1760380504.580649,519455.000,18694,2,PR,1,100,124810
1760380504.620647,519495.000,18711,3,PR,1,100,124809
1760380504.660645,519535.000,18711,3,PR,1,100,124798
1760380504.700642,519575.000,18711,3,PR,1,100,124799
1760380504.740640,519615.000,18726,2,PR,1,100,124784
1760380504.780637,519655.000,18726,2,PR,1,100,124763
1760380504.820635,519695.000,18743,3,PR,1,100,124785
1760380504.860632,519735.000,18743,3,PR,1,100,124805
1760380504.900630,519775.000,18743,3,PR,1,100,124812
1760380504.940628,519815.000,18759,2,PR,1,100,124830
1760380504.980625,519855.000,18759,2,PR,1,100,124819
1760380505.020623,519895.000,18778,3,PR,1,100,124792
1760380505.060620,519935.000,18778,3,PR,1,100,124770
1760380505.100618,519975.000,18778,3,PR,1,100,124762
1760380505.140615,520015.000,18794,2,PR,1,100,124745
1760380505.180613,520055.000,18794,2,PR,1,100,124730
1760380505.220611,520095.000,18810,3,PR,1,100,124708
1760380505.260608,520135.000,18810,3,PR,1,100,124711
1760380505.300606,520175.000,18810,3,PR,1,100,124686
1760380505.340603,520215.000,18826,2,PR,1,100,124677
1760380505.380601,520255.000,18826,2,PR,1,100,124668
1760380505.420599,520295.000,18844,3,PR,1,100,124665
1760380505.460596,520335.000,18844,3,PR,1,100,124645
1760380505.500594,520375.000,18844,3,PR,1,100,124633
1760380505.540591,520415.000,18860,2,PR,1,100,124616
1760380505.580589,520455.000,18860,2,PR,1,100,124605
1760380505.620253,520494.667,18875,3,PR,1,100,124592
1760380505.659917,520534.333,18875,3,PR,1,100,124621
1760380505.699582,520574.000,18875,3,PR,1,100,124646
1760380505.740079,520614.500,18894,2,PR,1,100,124680
1760380505.780577,520655.000,18894,2,PR,1,100,124712
1760380505.820241,520694.667,18911,3,PR,1,100,124714
1760380505.859905,520734.333,18911,3,PR,1,100,124724
1760380505.899570,520774.000,18911,3,PR,1,100,124738
1760380505.939567,520814.000,18927,3,PR,1,100,124741
1760380505.979565,520854.000,18927,3,PR,1,100,124728
1760380506.019562,520894.000,18927,3,PR,1,100,124728
1760380506.059560,520934.000,18943,2,PR,1,100,124745
1760380506.099557,520974.000,18943,2,PR,1,100,124753
1760380506.139555,521014.000,18959,3,PR,1,100,124764
1760380506.179553,521054.000,18959,3,PR,1,100,124763
1760380506.219550,521094.000,18959,3,PR,1,100,124757
1760380506.259548,521134.000,18978,2,PR,1,100,124730
1760380506.299545,521174.000,18978,2,PR,1,100,124724
1760380506.339876,521214.333,18994,3,PR,1,100,124702
1760380506.380207,521254.667,18994,3,PR,1,100,124690
1760380506.420538,521295.000,18994,3,PR,1,100,124680
1760380506.460036,521334.500,19010,2,PR,1,100,124652
1760380506.499533,521374.000,19010,2,PR,1,100,124650
1760380506.539531,521414.000,19026,3,PR,1,100,124662
1760380506.579529,521454.000,19026,3,PR,1,100,124657
1760380506.619526,521494.000,19026,3,PR,1,100,124653
1760380506.659524,521534.000,19045,2,PR,1,100,124676
1760380506.699521,521574.000,19045,2,PR,1,100,124662
1760380506.739519,521614.000,19062,3,PR,1,100,124628
1760380506.779516,521654.000,19062,3,PR,1,100,124609
1760380506.819514,521694.000,19062,3,PR,1,100,124622
1760380506.859512,521734.000,19079,2,PR,1,100,124589
1760380506.899509,521774.000,19079,2,PR,1,100,124600
1760380506.939507,521814.000,19095,3,PR,1,100,124619
1760380506.979504,521854.000,19095,3,PR,1,100,124658
1760380507.019502,521894.000,19095,3,PR,1,100,124690
1760380507.059500,521934.000,19115,2,PR,1,100,124684
1760380507.099497,521974.000,19115,2,PR,1,100,124700
1760380507.139495,522014.000,19133,3,PR,1,100,124704
1760380507.179492,522054.000,19133,3,PR,1,100,124709
1760380507.219490,522094.000,19133,3,PR,1,100,124706
1760380507.259487,522134.000,19149,3,PR,1,100,124728
1760380507.299485,522174.000,19149,3,PR,1,100,124721
1760380507.339483,522214.000,19149,3,PR,1,100,124731
1760380507.379480,522254.000,19164,2,PR,1,100,124719
