LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,GX
1760380881.561261,186447.000,29049,2,GX,1,100,11.230
1760380881.601260,186487.000,29049,2,GX,1,100,67.780
1760380881.641259,186527.000,29066,3,GX,1,100,63.568
1760380881.681258,186567.000,29066,3,GX,1,100,60.913
1760380881.721257,186607.000,29066,3,GX,1,100,103.546
1760380881.761257,186647.000,29083,2,GX,1,100,67.657
1760380881.801256,186687.000,29083,2,GX,1,100,9.247
1760380881.840922,186726.667,29099,3,GX,1,100,-3.235
1760380881.880587,186766.333,29099,3,GX,1,100,-18.402
1760380881.920253,186806.000,29099,3,GX,1,100,-36.591
1760380881.960253,186846.000,29116,2,GX,1,100,-58.594
1760380882.000252,186886.000,29116,2,GX,1,100,-91.522
1760380882.040584,186926.333,29134,3,GX,1,100,-44.861
1760380882.080917,186966.667,29134,3,GX,1,100,51.514
1760380882.121249,187007.000,29134,3,GX,1,100,36.224
1760380882.160748,187046.500,29152,2,GX,1,100,-45.563
1760380882.200248,187086.000,29152,2,GX,1,100,-60.394
1760380882.240247,187126.000,29171,3,GX,1,100,7.812
1760380882.280246,187166.000,29171,3,GX,1,100,80.933
1760380882.320245,187206.000,29171,3,GX,1,100,77.576
1760380882.360244,187246.000,29185,2,GX,1,100,39.825
1760380882.400243,187286.000,29185,2,GX,1,100,46.814
1760380882.440576,187326.333,29203,3,GX,1,100,50.079
1760380882.480908,187366.667,29203,3,GX,1,100,2.502
1760380882.521241,187407.000,29203,3,GX,1,100,-21.545
1760380882.560907,187446.667,29219,3,GX,1,100,-22.400
1760380882.600573,187486.333,29219,3,GX,1,100,-3.021
1760380882.640238,187526.000,29219,3,GX,1,100,-8.728
1760380882.680238,187566.000,29238,2,GX,1,100,-57.648
1760380882.720237,187606.000,29238,2,GX,1,100,-51.849
1760380882.760236,187646.000,29253,3,GX,1,100,48.859
1760380882.800235,187686.000,29253,3,GX,1,100,38.422
1760380882.840234,187726.000,29253,3,GX,1,100,-57.495
1760380882.880234,187766.000,29270,2,GX,1,100,-66.498
1760380882.920233,187806.000,29270,2,GX,1,100,-5.188
1760380882.960232,187846.000,29288,3,GX,1,100,60.577
1760380883.000231,187886.000,29288,3,GX,1,100,70.007
1760380883.040230,187926.000,29288,3,GX,1,100,33.997
1760380883.080229,187966.000,29306,2,GX,1,100,37.781
1760380883.120229,188006.000,29306,2,GX,1,100,46.356
1760380883.160228,188046.000,29320,3,GX,1,100,2.960
1760380883.200227,188086.000,29320,3,GX,1,100,-22.522
1760380883.240226,188126.000,29320,3,GX,1,100,-3.357
1760380883.280225,188166.000,29339,2,GX,1,100,28.656
1760380883.320224,188206.000,29339,2,GX,1,100,16.144
1760380883.360224,188246.000,29355,3,GX,1,100,-19.867
1760380883.400223,188286.000,29355,3,GX,1,100,-14.496
1760380883.440222,188326.000,29355,3,GX,1,100,36.255
1760380883.480221,188366.000,29373,2,GX,1,100,-0.153
1760380883.520220,188406.000,29373,2,GX,1,100,-91.309
1760380883.560219,188446.000,29387,3,GX,1,100,-87.524
1760380883.600219,188486.000,29387,3,GX,1,100,-7.904
1760380883.640218,188526.000,29387,3,GX,1,100,72.571
1760380883.680217,188566.000,29408,2,GX,1,100,89.142
1760380883.720216,188606.000,29408,2,GX,1,100,44.891
1760380883.760215,188646.000,29425,3,GX,1,100,19.012
1760380883.800214,188686.000,29425,3,GX,1,100,24.353
1760380883.840214,188726.000,29425,3,GX,1,100,0.336
1760380883.880213,188766.000,29442,2,GX,1,100,-13.062
1760380883.920212,188806.000,29442,2,GX,1,100,-11.078
1760380883.960211,188846.000,29458,3,GX,1,100,7.385
1760380884.000210,188886.000,29458,3,GX,1,100,13.336
1760380884.040210,188926.000,29458,3,GX,1,100,-20.355
1760380884.080209,188966.000,29478,3,GX,1,100,-49.835
1760380884.120208,189006.000,29478,3,GX,1,100,1.434
1760380884.160207,189046.000,29478,3,GX,1,100,45.502
1760380884.200206,189086.000,29494,2,GX,1,100,-25.818
1760380884.240205,189126.000,29494,2,GX,1,100,-84.747
1760380884.276205,189162.000,29515,3,GX,1,100,-38.818
1760380884.312204,189198.000,29515,3,GX,1,100,41.534
1760380884.348203,189234.000,29515,3,GX,1,100,73.547
1760380884.388202,189274.000,29530,2,GX,1,100,41.840
1760380884.428201,189314.000,29530,2,GX,1,100,15.961
1760380884.467867,189353.667,29547,3,GX,1,100,48.798
1760380884.507533,189393.333,29547,3,GX,1,100,49.469
1760380884.547199,189433.000,29547,3,GX,1,100,10.376
1760380884.587531,189473.333,29565,3,GX,1,100,-13.367
1760380884.627864,189513.667,29565,3,GX,1,100,-20.203
1760380884.668196,189554.000,29565,3,GX,1,100,-9.064
1760380884.708196,189594.000,29584,2,GX,1,100,-16.418
1760380884.748195,189634.000,29584,2,GX,1,100,-32.471
1760380884.787861,189673.667,29601,3,GX,1,100,-19.287
1760380884.827526,189713.333,29601,3,GX,1,100,32.379
1760380884.867192,189753.000,29601,3,GX,1,100,26.520
1760380884.907691,189793.500,29616,2,GX,1,100,-39.429
1760380884.948191,189834.000,29616,2,GX,1,100,-62.622
1760380884.987856,189873.667,29636,3,GX,1,100,-15.717
1760380885.027522,189913.333,29636,3,GX,1,100,48.553
1760380885.067188,189953.000,29636,3,GX,1,100,59.692
1760380885.107187,189993.000,29654,2,GX,1,100,33.966
1760380885.147187,190033.000,29654,2,GX,1,100,45.471
1760380885.187186,190073.000,29670,3,GX,1,100,87.280
1760380885.227185,190113.000,29670,3,GX,1,100,55.634
1760380885.267184,190153.000,29670,3,GX,1,100,13.611
1760380885.307183,190193.000,29685,2,GX,1,100,-3.418
1760380885.347182,190233.000,29685,2,GX,1,100,-12.543
1760380885.387182,190273.000,29706,3,GX,1,100,-23.499
1760380885.427181,190313.000,29706,3,GX,1,100,-58.594
1760380885.467180,190353.000,29706,3,GX,1,100,-89.020
1760380885.507179,190393.000,29723,2,GX,1,100,-15.991
1760380885.547178,190433.000,29723,2,GX,1,100,38.269
1760380885.587177,190473.000,29739,3,GX,1,100,-8.362
1760380885.627177,190513.000,29739,3,GX,1,100,-56.213
1760380885.667176,190553.000,29739,3,GX,1,100,-35.431
1760380885.707175,190593.000,29758,2,GX,1,100,33.569
1760380885.747174,190633.000,29758,2,GX,1,100,80.017
1760380885.787173,190673.000,29775,3,GX,1,100,48.523
1760380885.827173,190713.000,29775,3,GX,1,100,19.592
1760380885.867172,190753.000,29775,3,GX,1,100,38.666
1760380885.907171,190793.000,29792,3,GX,1,100,15.442
1760380885.947170,190833.000,29792,3,GX,1,100,-11.871
1760380885.987169,190873.000,29792,3,GX,1,100,-8.118
1760380886.027168,190913.000,29812,2,GX,1,100,19.470
1760380886.067168,190953.000,29812,2,GX,1,100,19.501
1760380886.107167,190993.000,29828,3,GX,1,100,-26.428
1760380886.147166,191033.000,29828,3,GX,1,100,-53.772
1760380886.187165,191073.000,29828,3,GX,1,100,-2.960
1760380886.227164,191113.000,29844,2,GX,1,100,29.877
1760380886.267163,191153.000,29844,2,GX,1,100,-47.058
1760380886.307163,191193.000,29868,3,GX,1,100,-92.957
1760380886.347162,191233.000,29868,3,GX,1,100,-47.241
1760380886.387161,191273.000,29868,3,GX,1,100,33.569
1760380886.427160,191313.000,29887,3,GX,1,100,75.226
1760380886.467159,191353.000,29887,3,GX,1,100,52.917
1760380886.507158,191393.000,29887,3,GX,1,100,33.173
1760380886.547158,191433.000,29904,3,GX,1,100,41.748
1760380886.587157,191473.000,29904,3,GX,1,100,11.230
1760380886.627156,191513.000,29904,3,GX,1,100,0.427
1760380886.667155,191553.000,29919,2,GX,1,100,9.735
1760380886.707154,191593.000,29919,2,GX,1,100,11.383
1760380886.747153,191633.000,29938,3,GX,1,100,-1.434
1760380886.787153,191673.000,29938,3,GX,1,100,-25.085
1760380886.827152,191713.000,29938,3,GX,1,100,-47.302
1760380886.867151,191753.000,29956,2,GX,1,100,-7.355
1760380886.907150,191793.000,29956,2,GX,1,100,37.384
1760380886.947149,191833.000,29973,3,GX,1,100,-27.008
1760380886.987148,191873.000,29973,3,GX,1,100,-75.623
1760380887.027148,191913.000,29973,3,GX,1,100,-36.560
1760380887.067147,191953.000,29992,2,GX,1,100,25.330
1760380887.107146,191993.000,29992,2,GX,1,100,65.796
1760380887.147145,192033.000,30011,3,GX,1,100,44.891
1760380887.187144,192073.000,30011,3,GX,1,100,7.477
1760380887.227144,192113.000,30011,3,GX,1,100,29.114
1760380887.267143,192153.000,30027,2,GX,1,100,26.184
1760380887.307142,192193.000,30027,2,GX,1,100,-11.414
1760380887.347141,192233.000,30044,3,GX,1,100,-26.581
1760380887.387140,192273.000,30044,3,GX,1,100,-5.524
1760380887.427139,192313.000,30044,3,GX,1,100,20.691
1760380887.467139,192353.000,30063,2,GX,1,100,-1.526
1760380887.507138,192393.000,30063,2,GX,1,100,-46.509
1760380887.547137,192433.000,30078,3,GX,1,100,-23.529
1760380887.587136,192473.000,30078,3,GX,1,100,37.201
1760380887.627135,192513.000,30078,3,GX,1,100,-10.193
1760380887.667134,192553.000,30094,2,GX,1,100,-79.559
1760380887.707134,192593.000,30094,2,GX,1,100,-49.042
1760380887.747133,192633.000,30114,3,GX,1,100,13.885
1760380887.787132,192673.000,30114,3,GX,1,100,61.768
1760380887.827131,192713.000,30114,3,GX,1,100,56.763
1760380887.867130,192753.000,30130,2,GX,1,100,23.376
1760380887.907129,192793.000,30130,2,GX,1,100,47.974
1760380887.942462,192828.333,30145,3,GX,1,100,46.448
1760380887.977795,192863.667,30145,3,GX,1,100,-1.465
1760380888.013127,192899.000,30145,3,GX,1,100,-10.986
1760380888.053126,192939.000,30162,3,GX,1,100,-0.763
1760380888.093126,192979.000,30162,3,GX,1,100,8.118
1760380888.133125,193019.000,30162,3,GX,1,100,0.427
1760380888.173124,193059.000,30181,2,GX,1,100,-31.342
1760380888.213123,193099.000,30181,2,GX,1,100,-35.675
1760380888.253122,193139.000,30197,3,GX,1,100,32.043
1760380888.293121,193179.000,30197,3,GX,1,100,51.117
1760380888.333121,193219.000,30197,3,GX,1,100,-28.168
1760380888.373120,193259.000,30212,2,GX,1,100,-66.742
1760380888.413119,193299.000,30212,2,GX,1,100,-33.264
1760380888.453118,193339.000,30231,3,GX,1,100,41.565
1760380888.493117,193379.000,30231,3,GX,1,100,78.308
1760380888.533116,193419.000,30231,3,GX,1,100,49.927
1760380888.573116,193459.000,30248,3,GX,1,100,18.250
1760380888.613115,193499.000,30248,3,GX,1,100,25.482
1760380888.653114,193539.000,30248,3,GX,1,100,12.695
1760380888.693113,193579.000,30264,2,GX,1,100,-0.031
1760380888.733112,193619.000,30264,2,GX,1,100,-4.608
1760380888.773111,193659.000,30282,2,GX,1,100,-5.035
1760380888.813111,193699.000,30282,2,GX,1,100,-9.155
1760380888.853110,193739.000,30298,3,GX,1,100,-35.980
1760380888.893109,193779.000,30298,3,GX,1,100,-67.535
1760380888.933108,193819.000,30298,3,GX,1,100,-12.329
1760380888.973107,193859.000,30315,3,GX,1,100,59.265
1760380889.013106,193899.000,30315,3,GX,1,100,8.606
1760380889.053106,193939.000,30315,3,GX,1,100,-66.071
1760380889.093105,193979.000,30332,2,GX,1,100,-63.171
1760380889.133104,194019.000,30332,2,GX,1,100,-5.615
1760380889.173103,194059.000,30352,3,GX,1,100,53.497
1760380889.213102,194099.000,30352,3,GX,1,100,64.758
1760380889.253102,194139.000,30352,3,GX,1,100,35.706
1760380889.293101,194179.000,30367,2,GX,1,100,50.812
1760380889.333100,194219.000,30367,2,GX,1,100,38.086
1760380889.373099,194259.000,30384,3,GX,1,100,-3.937
1760380889.413098,194299.000,30384,3,GX,1,100,-13.794
1760380889.453097,194339.000,30384,3,GX,1,100,-10.498
1760380889.493097,194379.000,30405,2,GX,1,100,-5.402
1760380889.533096,194419.000,30405,2,GX,1,100,-23.529
1760380889.573095,194459.000,30421,3,GX,1,100,-63.873
1760380889.613094,194499.000,30421,3,GX,1,100,-68.848
1760380889.653093,194539.000,30421,3,GX,1,100,24.017
1760380889.693092,194579.000,30436,2,GX,1,100,47.241
1760380889.733092,194619.000,30436,2,GX,1,100,-25.238
1760380889.773091,194659.000,30456,3,GX,1,100,-57.373
1760380889.813090,194699.000,30456,3,GX,1,100,-29.755
1760380889.853089,194739.000,30456,3,GX,1,100,33.844
1760380889.893088,194779.000,30474,2,GX,1,100,59.662
1760380889.933087,194819.000,30474,2,GX,1,100,40.771
1760380889.973087,194859.000,30491,3,GX,1,100,65.399
1760380890.013086,194899.000,30491,3,GX,1,100,81.757
1760380890.053085,194939.000,30491,3,GX,1,100,28.564
1760380890.093084,194979.000,30506,2,GX,1,100,-1.068
1760380890.133083,195019.000,30506,2,GX,1,100,-11.261
1760380890.173082,195059.000,30527,3,GX,1,100,-13.947
1760380890.213082,195099.000,30527,3,GX,1,100,-28.381
1760380890.253081,195139.000,30527,3,GX,1,100,-62.653
1760380890.293080,195179.000,30543,3,GX,1,100,-64.392
1760380890.333079,195219.000,30543,3,GX,1,100,40.771
1760380890.373078,195259.000,30543,3,GX,1,100,74.493
1760380890.413078,195299.000,30561,2,GX,1,100,-26.337
1760380890.453077,195339.000,30561,2,GX,1,100,-80.353
1760380890.493076,195379.000,30577,3,GX,1,100,-50.446
1760380890.533075,195419.000,30577,3,GX,1,100,28.534
1760380890.573074,195459.000,30577,3,GX,1,100,70.160
1760380890.613073,195499.000,30596,2,GX,1,100,49.042
1760380890.653073,195539.000,30596,2,GX,1,100,54.413
1760380890.693072,195579.000,30612,3,GX,1,100,77.057
1760380890.733071,195619.000,30612,3,GX,1,100,30.121
1760380890.773070,195659.000,30612,3,GX,1,100,-7.629
1760380890.813069,195699.000,30630,2,GX,1,100,-6.287
1760380890.853068,195739.000,30630,2,GX,1,100,3.143
1760380890.893068,195779.000,30646,3,GX,1,100,-11.200
1760380890.933067,195819.000,30646,3,GX,1,100,-55.145
1760380890.973066,195859.000,30646,3,GX,1,100,-79.956
1760380891.013065,195899.000,30663,2,GX,1,100,-3.723
1760380891.053064,195939.000,30663,2,GX,1,100,57.922
1760380891.093063,195979.000,30680,3,GX,1,100,-15.625
1760380891.133063,196019.000,30680,3,GX,1,100,-80.780
1760380891.173062,196059.000,30680,3,GX,1,100,-54.535
1760380891.213061,196099.000,30701,2,GX,1,100,10.254
1760380891.253060,196139.000,30701,2,GX,1,100,59.875
1760380891.293059,196179.000,30715,3,GX,1,100,46.844
1760380891.333058,196219.000,30715,3,GX,1,100,17.914
1760380891.373058,196259.000,30715,3,GX,1,100,60.730
1760380891.408724,196294.667,30733,3,GX,1,100,71.686
1760380891.444389,196330.333,30733,3,GX,1,100,20.386
1760380891.480055,196366.000,30733,3,GX,1,100,-5.646
1760380891.520055,196406.000,30754,2,GX,1,100,-5.005
1760380891.560054,196446.000,30754,2,GX,1,100,-13.794
1760380891.600053,196486.000,30771,3,GX,1,100,-53.955
1760380891.640052,196526.000,30771,3,GX,1,100,-84.564
1760380891.680051,196566.000,30771,3,GX,1,100,-14.709
1760380891.719550,196605.500,30786,2,GX,1,100,100.464
1760380891.759050,196645.000,30786,2,GX,1,100,55.054
1760380891.799049,196685.000,30803,3,GX,1,100,-42.023
1760380891.839048,196725.000,30803,3,GX,1,100,-70.679
1760380891.879047,196765.000,30803,3,GX,1,100,-20.172
1760380891.919046,196805.000,30821,2,GX,1,100,67.383
1760380891.959045,196845.000,30821,2,GX,1,100,67.719
1760380891.999045,196885.000,30838,3,GX,1,100,32.166
1760380892.039044,196925.000,30838,3,GX,1,100,42.938
1760380892.079043,196965.000,30838,3,GX,1,100,48.096
1760380892.119042,197005.000,30857,3,GX,1,100,-4.517
1760380892.159041,197045.000,30857,3,GX,1,100,-54.596
1760380892.199040,197085.000,30857,3,GX,1,100,-69.916
1760380892.239040,197125.000,30872,2,GX,1,100,-45.410
1760380892.279039,197165.000,30872,2,GX,1,100,-24.567
1760380892.319371,197205.333,30890,3,GX,1,100,-45.105
1760380892.359704,197245.667,30890,3,GX,1,100,-74.677
1760380892.400036,197286.000,30890,3,GX,1,100,33.386
1760380892.440036,197326.000,30908,2,GX,1,100,106.781
1760380892.480035,197366.000,30908,2,GX,1,100,52.124
1760380892.520034,197406.000,30924,3,GX,1,100,-18.433
1760380892.560033,197446.000,30924,3,GX,1,100,-16.785
1760380892.600032,197486.000,30924,3,GX,1,100,61.401
1760380892.640031,197526.000,30941,2,GX,1,100,88.257
1760380892.680031,197566.000,30941,2,GX,1,100,32.013
1760380892.720030,197606.000,30958,3,GX,1,100,-0.793
1760380892.760029,197646.000,30958,3,GX,1,100,53.253
1760380892.800028,197686.000,30958,3,GX,1,100,44.067
1760380892.840027,197726.000,30975,2,GX,1,100,-9.460
1760380892.880026,197766.000,30975,2,GX,1,100,-26.581
1760380892.920026,197806.000,30993,3,GX,1,100,-5.554
1760380892.960025,197846.000,30993,3,GX,1,100,1.129
1760380893.000024,197886.000,30993,3,GX,1,100,-41.199
1760380893.040023,197926.000,31008,2,GX,1,100,-87.585
1760380893.080022,197966.000,31008,2,GX,1,100,-30.762
1760380893.120021,198006.000,31025,3,GX,1,100,63.843
1760380893.160021,198046.000,31025,3,GX,1,100,21.545
1760380893.200020,198086.000,31025,3,GX,1,100,-57.434
1760380893.240019,198126.000,31044,3,GX,1,100,-52.032
1760380893.280018,198166.000,31044,3,GX,1,100,4.761
1760380893.320017,198206.000,31044,3,GX,1,100,47.516
1760380893.360017,198246.000,31062,2,GX,1,100,38.269
1760380893.400016,198286.000,31062,2,GX,1,100,21.210
1760380893.440015,198326.000,31079,3,GX,1,100,51.575
1760380893.480014,198366.000,31079,3,GX,1,100,44.495
1760380893.520013,198406.000,31079,3,GX,1,100,11.139
1760380893.560012,198446.000,31094,2,GX,1,100,-0.153
1760380893.600012,198486.000,31094,2,GX,1,100,-2.899
1760380893.640011,198526.000,31113,3,GX,1,100,-2.472
1760380893.680010,198566.000,31113,3,GX,1,100,-23.315
1760380893.720009,198606.000,31113,3,GX,1,100,-42.664
1760380893.760008,198646.000,31130,2,GX,1,100,1.251
1760380893.800007,198686.000,31130,2,GX,1,100,47.882
1760380893.840007,198726.000,31146,3,GX,1,100,-4.700
1760380893.880006,198766.000,31146,3,GX,1,100,-65.613
1760380893.920005,198806.000,31146,3,GX,1,100,-42.358
1760380893.960004,198846.000,31161,2,GX,1,100,20.233
1760380894.000003,198886.000,31161,2,GX,1,100,60.883
1760380894.040002,198926.000,31183,3,GX,1,100,53.101
1760380894.080002,198966.000,31183,3,GX,1,100,32.318
1760380894.120001,199006.000,31183,3,GX,1,100,49.347
1760380894.160000,199046.000,31199,2,GX,1,100,49.316
1760380894.199999,199086.000,31199,2,GX,1,100,10.498
1760380894.239998,199126.000,31220,3,GX,1,100,-2.716
1760380894.279997,199166.000,31220,3,GX,1,100,-2.136
1760380894.319997,199206.000,31220,3,GX,1,100,0.732
1760380894.359996,199246.000,31234,2,GX,1,100,-19.501
1760380894.399995,199286.000,31234,2,GX,1,100,-55.237
1760380894.439994,199326.000,31252,3,GX,1,100,-46.326
1760380894.479993,199366.000,31252,3,GX,1,100,37.872
1760380894.519992,199406.000,31252,3,GX,1,100,38.666
1760380894.559992,199446.000,31270,3,GX,1,100,-44.922
1760380894.599991,199486.000,31270,3,GX,1,100,-76.782
1760380894.639990,199526.000,31270,3,GX,1,100,-23.651
1760380894.679989,199566.000,31289,2,GX,1,100,61.310
1760380894.719988,199606.000,31289,2,GX,1,100,80.017
1760380894.759988,199646.000,31304,3,GX,1,100,42.816
1760380894.799987,199686.000,31304,3,GX,1,100,32.196
1760380894.839986,199726.000,31304,3,GX,1,100,44.983
1760380894.879985,199766.000,31321,2,GX,1,100,17.578
1760380894.919984,199806.000,31321,2,GX,1,100,-13.702
1760380894.955317,199841.333,31341,3,GX,1,100,-32.349
1760380894.990649,199876.667,31341,3,GX,1,100,-17.822
1760380895.025982,199912.000,31341,3,GX,1,100,-13.519
1760380895.065981,199952.000,31359,3,GX,1,100,-41.687
1760380895.105980,199992.000,31359,3,GX,1,100,-41.199
1760380895.145979,200032.000,31359,3,GX,1,100,45.837
1760380895.185979,200072.000,31373,2,GX,1,100,70.709
1760380895.225978,200112.000,31373,2,GX,1,100,-12.573
1760380895.265977,200152.000,31390,3,GX,1,100,-59.967
1760380895.305976,200192.000,31390,3,GX,1,100,-31.036
1760380895.345975,200232.000,31390,3,GX,1,100,36.652
1760380895.385974,200272.000,31410,2,GX,1,100,71.136
1760380895.425974,200312.000,31410,2,GX,1,100,43.030
1760380895.465973,200352.000,31428,3,GX,1,100,22.156
1760380895.505972,200392.000,31428,3,GX,1,100,48.767
1760380895.545971,200432.000,31428,3,GX,1,100,32.074
1760380895.585970,200472.000,31442,2,GX,1,100,-11.963
1760380895.625970,200512.000,31442,2,GX,1,100,-32.623
1760380895.665969,200552.000,31461,3,GX,1,100,-25.574
1760380895.705968,200592.000,31461,3,GX,1,100,-23.041
1760380895.745967,200632.000,31461,3,GX,1,100,-41.290
1760380895.785966,200672.000,31480,2,GX,1,100,-61.249
1760380895.825965,200712.000,31480,2,GX,1,100,10.681
