LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1760382234.704475,1539592.000,56663,3,PI,1,100,152830
1760382234.744475,1539632.000,56663,3,PI,1,100,152873
1760382234.784474,1539672.000,56680,2,PI,1,100,152896
1760382234.824473,1539712.000,56680,2,PI,1,100,152919
1760382234.868805,1539756.333,56695,3,PI,1,100,152936
1760382234.913138,1539800.667,56695,3,PI,1,100,152942
1760382234.957470,1539845.000,56695,3,PI,1,100,152929
1760382234.997470,1539885.000,56712,2,PI,1,100,152942
1760382235.037469,1539925.000,56712,2,PI,1,100,152940
1760382235.077468,1539965.000,56728,3,PI,1,100,152926
1760382235.117467,1540005.000,56728,3,PI,1,100,152948
1760382235.157467,1540045.000,56728,3,PI,1,100,152944
1760382235.197466,1540085.000,56745,2,PI,1,100,152940
1760382235.237465,1540125.000,56745,2,PI,1,100,152947
1760382235.277464,1540165.000,56761,3,PI,1,100,152923
1760382235.317463,1540205.000,56761,3,PI,1,100,152910
1760382235.357463,1540245.000,56761,3,PI,1,100,152927
1760382235.397462,1540285.000,56777,2,PI,1,100,152921
1760382235.437461,1540325.000,56777,2,PI,1,100,152926
1760382235.477460,1540365.000,56793,3,PI,1,100,152926
1760382235.517460,1540405.000,56793,3,PI,1,100,152924
1760382235.557459,1540445.000,56793,3,PI,1,100,152928
1760382235.597458,1540485.000,56811,2,PI,1,100,152906
1760382235.637457,1540525.000,56811,2,PI,1,100,152928
1760382235.677456,1540565.000,56827,3,PI,1,100,152908
1760382235.717456,1540605.000,56827,3,PI,1,100,152921
1760382235.757455,1540645.000,56827,3,PI,1,100,152915
1760382235.797454,1540685.000,56842,2,PI,1,100,152928
1760382235.837453,1540725.000,56842,2,PI,1,100,152911
1760382235.877453,1540765.000,56858,3,PI,1,100,152912
1760382235.917452,1540805.000,56858,3,PI,1,100,152911
1760382235.957451,1540845.000,56858,3,PI,1,100,152908
1760382235.997450,1540885.000,56876,2,PI,1,100,152893
1760382236.037450,1540925.000,56876,2,PI,1,100,152892
1760382236.077449,1540965.000,56892,3,PI,1,100,152895
1760382236.117448,1541005.000,56892,3,PI,1,100,152903
1760382236.157447,1541045.000,56892,3,PI,1,100,152880
1760382236.197446,1541085.000,56907,2,PI,1,100,152909
1760382236.237446,1541125.000,56907,2,PI,1,100,152888
1760382236.277445,1541165.000,56924,3,PI,1,100,152899
1760382236.317444,1541205.000,56924,3,PI,1,100,152916
1760382236.357443,1541245.000,56924,3,PI,1,100,152893
1760382236.397443,1541285.000,56941,3,PI,1,100,152896
1760382236.437442,1541325.000,56941,3,PI,1,100,152902
1760382236.477441,1541365.000,56941,3,PI,1,100,152908
1760382236.517440,1541405.000,56957,2,PI,1,100,152907
1760382236.557439,1541445.000,56957,2,PI,1,100,152903
1760382236.597439,1541485.000,56973,3,PI,1,100,152908
1760382236.637438,1541525.000,56973,3,PI,1,100,152884
1760382236.677437,1541565.000,56973,3,PI,1,100,152916
1760382236.717436,1541605.000,56989,2,PI,1,100,152903
1760382236.757436,1541645.000,56989,2,PI,1,100,152886
1760382236.797435,1541685.000,57011,4,PI,1,100,152883
1760382236.837434,1541725.000,57011,4,PI,1,100,152879
1760382236.877433,1541765.000,57011,4,PI,1,100,152884
1760382236.917433,1541805.000,57011,4,PI,1,100,152864
1760382236.957432,1541845.000,57028,2,PI,1,100,152877
1760382236.997431,1541885.000,57028,2,PI,1,100,152880
1760382237.037430,1541925.000,57047,3,PI,1,100,152883
1760382237.077429,1541965.000,57047,3,PI,1,100,152907
1760382237.117429,1542005.000,57047,3,PI,1,100,152923
1760382237.157428,1542045.000,57063,2,PI,1,100,152907
1760382237.197427,1542085.000,57063,2,PI,1,100,152910
1760382237.237426,1542125.000,57079,3,PI,1,100,152887
1760382237.277426,1542165.000,57079,3,PI,1,100,152897
1760382237.317425,1542205.000,57079,3,PI,1,100,152880
1760382237.357424,1542245.000,57095,3,PI,1,100,152871
1760382237.397423,1542285.000,57095,3,PI,1,100,152844
1760382237.437422,1542325.000,57095,3,PI,1,100,152848
1760382237.477422,1542365.000,57112,2,PI,1,100,152836
1760382237.517421,1542405.000,57112,2,PI,1,100,152857
1760382237.557420,1542445.000,57128,3,PI,1,100,152834
1760382237.597419,1542485.000,57128,3,PI,1,100,152817
1760382237.637419,1542525.000,57128,3,PI,1,100,152844
1760382237.677418,1542565.000,57144,2,PI,1,100,152829
1760382237.717417,1542605.000,57144,2,PI,1,100,152851
1760382237.757416,1542645.000,57160,3,PI,1,100,152878
1760382237.797415,1542685.000,57160,3,PI,1,100,152883
1760382237.837415,1542725.000,57160,3,PI,1,100,152841
1760382237.877414,1542765.000,57177,2,PI,1,100,152800
1760382237.917413,1542805.000,57177,2,PI,1,100,152810
1760382237.957412,1542845.000,57194,3,PI,1,100,152825
1760382237.997411,1542885.000,57194,3,PI,1,100,152836
1760382238.037411,1542925.000,57194,3,PI,1,100,152856
1760382238.077410,1542965.000,57211,2,PI,1,100,152858
1760382238.117409,1543005.000,57211,2,PI,1,100,152839
1760382238.157408,1543045.000,57227,3,PI,1,100,152831
1760382238.197408,1543085.000,57227,3,PI,1,100,152835
1760382238.237407,1543125.000,57227,3,PI,1,100,152824
1760382238.277406,1543165.000,57245,2,PI,1,100,152842
1760382238.317405,1543205.000,57245,2,PI,1,100,152841
1760382238.357404,1543245.000,57261,3,PI,1,100,152841
1760382238.397404,1543285.000,57261,3,PI,1,100,152820
1760382238.437403,1543325.000,57261,3,PI,1,100,152833
1760382238.477402,1543365.000,57276,2,PI,1,100,152814
1760382238.517401,1543405.000,57276,2,PI,1,100,152807
1760382238.557401,1543445.000,57292,3,PI,1,100,152806
1760382238.597400,1543485.000,57292,3,PI,1,100,152794
1760382238.637399,1543525.000,57292,3,PI,1,100,152823
1760382238.677398,1543565.000,57310,2,PI,1,100,152838
1760382238.717397,1543605.000,57310,2,PI,1,100,152831
1760382238.757397,1543645.000,57326,3,PI,1,100,152814
1760382238.797396,1543685.000,57326,3,PI,1,100,152823
1760382238.837395,1543725.000,57326,3,PI,1,100,152834
1760382238.877394,1543765.000,57342,3,PI,1,100,152836
1760382238.917394,1543805.000,57342,3,PI,1,100,152839
1760382238.957393,1543845.000,57342,3,PI,1,100,152831
1760382238.997392,1543885.000,57358,2,PI,1,100,152834
1760382239.037391,1543925.000,57358,2,PI,1,100,152825
1760382239.077390,1543965.000,57375,3,PI,1,100,152807
1760382239.117390,1544005.000,57375,3,PI,1,100,152823
1760382239.157389,1544045.000,57375,3,PI,1,100,152809
1760382239.197388,1544085.000,57391,2,PI,1,100,152832
1760382239.237387,1544125.000,57391,2,PI,1,100,152807
1760382239.277387,1544165.000,57408,3,PI,1,100,152817
1760382239.317386,1544205.000,57408,3,PI,1,100,152804
1760382239.357385,1544245.000,57408,3,PI,1,100,152808
1760382239.397384,1544285.000,57423,2,PI,1,100,152804
1760382239.437384,1544325.000,57423,2,PI,1,100,152810
1760382239.477383,1544365.000,57440,3,PI,1,100,152819
1760382239.517382,1544405.000,57440,3,PI,1,100,152815
1760382239.557381,1544445.000,57440,3,PI,1,100,152818
1760382239.597380,1544485.000,57457,2,PI,1,100,152814
1760382239.637380,1544525.000,57457,2,PI,1,100,152820
1760382239.677379,1544565.000,57474,3,PI,1,100,152823
1760382239.717378,1544605.000,57474,3,PI,1,100,152807
1760382239.757377,1544645.000,57474,3,PI,1,100,152804
1760382239.797377,1544685.000,57488,2,PI,1,100,152818
1760382239.837376,1544725.000,57488,2,PI,1,100,152806
1760382239.877375,1544765.000,57505,3,PI,1,100,152808
1760382239.917374,1544805.000,57505,3,PI,1,100,152826
1760382239.957373,1544845.000,57505,3,PI,1,100,152807
1760382239.997373,1544885.000,57522,2,PI,1,100,152821
1760382240.037372,1544925.000,57522,2,PI,1,100,152829
1760382240.077371,1544965.000,57539,3,PI,1,100,152829
1760382240.117370,1545005.000,57539,3,PI,1,100,152821
1760382240.157370,1545045.000,57539,3,PI,1,100,152811
1760382240.197369,1545085.000,57553,3,PI,1,100,152833
1760382240.237368,1545125.000,57553,3,PI,1,100,152844
1760382240.277367,1545165.000,57553,3,PI,1,100,152822
1760382240.317367,1545205.000,57571,2,PI,1,100,152837
1760382240.357366,1545245.000,57571,2,PI,1,100,152835
1760382240.397365,1545285.000,57587,3,PI,1,100,152823
1760382240.437364,1545325.000,57587,3,PI,1,100,152826
1760382240.477363,1545365.000,57587,3,PI,1,100,152836
1760382240.517363,1545405.000,57604,2,PI,1,100,152810
1760382240.557362,1545445.000,57604,2,PI,1,100,152805
1760382240.597361,1545485.000,57619,3,PI,1,100,152826
1760382240.637360,1545525.000,57619,3,PI,1,100,152833
1760382240.677360,1545565.000,57619,3,PI,1,100,152809
1760382240.717359,1545605.000,57636,2,PI,1,100,152812
1760382240.757358,1545645.000,57636,2,PI,1,100,152847
1760382240.797357,1545685.000,57652,3,PI,1,100,152817
1760382240.837356,1545725.000,57652,3,PI,1,100,152816
1760382240.877356,1545765.000,57652,3,PI,1,100,152831
1760382240.917355,1545805.000,57669,2,PI,1,100,152845
1760382240.957354,1545845.000,57669,2,PI,1,100,152849
1760382240.997020,1545884.667,57684,3,PI,1,100,152843
1760382241.036686,1545924.333,57684,3,PI,1,100,152822
1760382241.076352,1545964.000,57684,3,PI,1,100,152826
1760382241.116851,1546004.500,57701,2,PI,1,100,152821
1760382241.157350,1546045.000,57701,2,PI,1,100,152817
1760382241.197016,1546084.667,57717,3,PI,1,100,152806
1760382241.236682,1546124.333,57717,3,PI,1,100,152825
1760382241.276348,1546164.000,57717,3,PI,1,100,152829
1760382241.316347,1546204.000,57735,2,PI,1,100,152802
1760382241.356346,1546244.000,57735,2,PI,1,100,152820
1760382241.396346,1546284.000,57750,3,PI,1,100,152800
1760382241.436345,1546324.000,57750,3,PI,1,100,152798
1760382241.476344,1546364.000,57750,3,PI,1,100,152796
1760382241.516343,1546404.000,57766,3,PI,1,100,152818
1760382241.556342,1546444.000,57766,3,PI,1,100,152816
1760382241.596342,1546484.000,57766,3,PI,1,100,152810
1760382241.636341,1546524.000,57783,2,PI,1,100,152797
1760382241.676340,1546564.000,57783,2,PI,1,100,152811
1760382241.716339,1546604.000,57800,3,PI,1,100,152808
1760382241.756339,1546644.000,57800,3,PI,1,100,152800
1760382241.796338,1546684.000,57800,3,PI,1,100,152795
1760382241.836337,1546724.000,57816,2,PI,1,100,152831
1760382241.876336,1546764.000,57816,2,PI,1,100,152822
1760382241.916336,1546804.000,57837,4,PI,1,100,152811
1760382241.956335,1546844.000,57837,4,PI,1,100,152804
1760382241.996334,1546884.000,57837,4,PI,1,100,152809
1760382242.036333,1546924.000,57837,4,PI,1,100,152811
1760382242.076332,1546964.000,57855,2,PI,1,100,152800
1760382242.116332,1547004.000,57855,2,PI,1,100,152791
1760382242.156331,1547044.000,57872,3,PI,1,100,152803
1760382242.196330,1547084.000,57872,3,PI,1,100,152809
1760382242.236329,1547124.000,57872,3,PI,1,100,152796
1760382242.276329,1547164.000,57889,2,PI,1,100,152795
1760382242.316328,1547204.000,57889,2,PI,1,100,152814
1760382242.356327,1547244.000,57906,3,PI,1,100,152806
1760382242.396326,1547284.000,57906,3,PI,1,100,152764
1760382242.436325,1547324.000,57906,3,PI,1,100,152803
1760382242.476325,1547364.000,57920,2,PI,1,100,152798
1760382242.516324,1547404.000,57920,2,PI,1,100,152798
1760382242.556323,1547444.000,57937,3,PI,1,100,152788
1760382242.596322,1547484.000,57937,3,PI,1,100,152810
1760382242.636322,1547524.000,57937,3,PI,1,100,152784
1760382242.676321,1547564.000,57954,2,PI,1,100,152793
1760382242.716320,1547604.000,57954,2,PI,1,100,152798
1760382242.756319,1547644.000,57971,3,PI,1,100,152797
1760382242.796318,1547684.000,57971,3,PI,1,100,152803
1760382242.836318,1547724.000,57971,3,PI,1,100,152777
1760382242.876317,1547764.000,57985,2,PI,1,100,152768
1760382242.916316,1547804.000,57985,2,PI,1,100,152780
1760382242.956315,1547844.000,58003,3,PI,1,100,152775
1760382242.996315,1547884.000,58003,3,PI,1,100,152760
1760382243.036314,1547924.000,58003,3,PI,1,100,152766
1760382243.076313,1547964.000,58019,3,PI,1,100,152758
1760382243.116312,1548004.000,58019,3,PI,1,100,152762
1760382243.156312,1548044.000,58019,3,PI,1,100,152778
1760382243.196311,1548084.000,58036,2,PI,1,100,152775
1760382243.236310,1548124.000,58036,2,PI,1,100,152766
1760382243.276309,1548164.000,58052,3,PI,1,100,152759
1760382243.316308,1548204.000,58052,3,PI,1,100,152786
1760382243.356308,1548244.000,58052,3,PI,1,100,152774
1760382243.396307,1548284.000,58068,2,PI,1,100,152780
1760382243.436306,1548324.000,58068,2,PI,1,100,152758
1760382243.476305,1548364.000,58086,3,PI,1,100,152783
1760382243.516304,1548404.000,58086,3,PI,1,100,152781
1760382243.556304,1548444.000,58086,3,PI,1,100,152781
1760382243.596303,1548484.000,58104,2,PI,1,100,152769
1760382243.636302,1548524.000,58104,2,PI,1,100,152779
1760382243.676301,1548564.000,58120,3,PI,1,100,152767
1760382243.716300,1548604.000,58120,3,PI,1,100,152760
1760382243.756300,1548644.000,58120,3,PI,1,100,152768
1760382243.796299,1548684.000,58135,2,PI,1,100,152763
1760382243.836298,1548724.000,58135,2,PI,1,100,152781
1760382243.876297,1548764.000,58151,3,PI,1,100,152775
1760382243.916297,1548804.000,58151,3,PI,1,100,152777
1760382243.956296,1548844.000,58151,3,PI,1,100,152779
1760382243.996295,1548884.000,58169,2,PI,1,100,152757
1760382244.036294,1548924.000,58169,2,PI,1,100,152782
1760382244.076293,1548964.000,58185,3,PI,1,100,152790
1760382244.116293,1549004.000,58185,3,PI,1,100,152802
1760382244.156292,1549044.000,58185,3,PI,1,100,152803
1760382244.196291,1549084.000,58200,2,PI,1,100,152801
1760382244.236290,1549124.000,58200,2,PI,1,100,152791
1760382244.276290,1549164.000,58217,3,PI,1,100,152798
1760382244.316289,1549204.000,58217,3,PI,1,100,152783
1760382244.356288,1549244.000,58217,3,PI,1,100,152780
1760382244.396287,1549284.000,58234,2,PI,1,100,152771
1760382244.436287,1549324.000,58234,2,PI,1,100,152781
1760382244.476286,1549364.000,58250,3,PI,1,100,152775
1760382244.516285,1549404.000,58250,3,PI,1,100,152789
1760382244.556284,1549444.000,58250,3,PI,1,100,152791
1760382244.596283,1549484.000,58266,3,PI,1,100,152791
1760382244.636283,1549524.000,58266,3,PI,1,100,152778
1760382244.676282,1549564.000,58266,3,PI,1,100,152778
1760382244.716281,1549604.000,58282,2,PI,1,100,152798
1760382244.756280,1549644.000,58282,2,PI,1,100,152767
1760382244.796280,1549684.000,58299,3,PI,1,100,152791
1760382244.836279,1549724.000,58299,3,PI,1,100,152790
1760382244.876278,1549764.000,58299,3,PI,1,100,152788
1760382244.916277,1549804.000,58315,2,PI,1,100,152773
1760382244.956276,1549844.000,58315,2,PI,1,100,152776
1760382244.996276,1549884.000,58331,3,PI,1,100,152766
1760382245.036275,1549924.000,58331,3,PI,1,100,152767
1760382245.076274,1549964.000,58331,3,PI,1,100,152767
1760382245.116273,1550004.000,58347,2,PI,1,100,152763
1760382245.156273,1550044.000,58347,2,PI,1,100,152760
1760382245.202772,1550090.500,58364,2,PI,1,100,152755
1760382245.249271,1550137.000,58364,2,PI,1,100,152750
1760382245.289270,1550177.000,58381,3,PI,1,100,152743
1760382245.329269,1550217.000,58381,3,PI,1,100,152742
1760382245.369268,1550257.000,58381,3,PI,1,100,152756
1760382245.409268,1550297.000,58396,2,PI,1,100,152766
1760382245.449267,1550337.000,58396,2,PI,1,100,152744
1760382245.489266,1550377.000,58412,3,PI,1,100,152741
1760382245.529265,1550417.000,58412,3,PI,1,100,152758
1760382245.569265,1550457.000,58412,3,PI,1,100,152759
1760382245.609264,1550497.000,58430,3,PI,1,100,152726
1760382245.649263,1550537.000,58430,3,PI,1,100,152754
1760382245.689262,1550577.000,58430,3,PI,1,100,152740
1760382245.729261,1550617.000,58446,2,PI,1,100,152746
1760382245.769261,1550657.000,58446,2,PI,1,100,152697
1760382245.809260,1550697.000,58462,3,PI,1,100,152679
1760382245.849259,1550737.000,58462,3,PI,1,100,152651
1760382245.889258,1550777.000,58462,3,PI,1,100,152624
1760382245.929258,1550817.000,58477,2,PI,1,100,152585
1760382245.969257,1550857.000,58477,2,PI,1,100,152564
1760382246.009256,1550897.000,58495,3,PI,1,100,152551
1760382246.049255,1550937.000,58495,3,PI,1,100,152548
1760382246.089255,1550977.000,58495,3,PI,1,100,152571
1760382246.129254,1551017.000,58511,2,PI,1,100,152575
1760382246.169253,1551057.000,58511,2,PI,1,100,152575
1760382246.209252,1551097.000,58528,3,PI,1,100,152575
1760382246.249251,1551137.000,58528,3,PI,1,100,152566
1760382246.289251,1551177.000,58528,3,PI,1,100,152592
1760382246.329250,1551217.000,58543,2,PI,1,100,152595
1760382246.369249,1551257.000,58543,2,PI,1,100,152610
1760382246.409248,1551297.000,58560,3,PI,1,100,152606
1760382246.449248,1551337.000,58560,3,PI,1,100,152628
1760382246.489247,1551377.000,58560,3,PI,1,100,152629
1760382246.529246,1551417.000,58576,2,PI,1,100,152619
1760382246.569245,1551457.000,58576,2,PI,1,100,152623
1760382246.609244,1551497.000,58594,3,PI,1,100,152651
1760382246.649244,1551537.000,58594,3,PI,1,100,152657
1760382246.689243,1551577.000,58594,3,PI,1,100,152648
1760382246.729242,1551617.000,58610,2,PI,1,100,152663
1760382246.769241,1551657.000,58610,2,PI,1,100,152664
1760382246.809241,1551697.000,58627,3,PI,1,100,152667
1760382246.849240,1551737.000,58627,3,PI,1,100,152651
1760382246.889239,1551777.000,58627,3,PI,1,100,152659
1760382246.929238,1551817.000,58644,3,PI,1,100,152631
1760382246.969238,1551857.000,58644,3,PI,1,100,152636
1760382247.009237,1551897.000,58644,3,PI,1,100,152633
1760382247.049236,1551937.000,58668,3,PI,1,100,152640
1760382247.089235,1551977.000,58668,3,PI,1,100,152632
1760382247.129234,1552017.000,58668,3,PI,1,100,152646
1760382247.169234,1552057.000,58684,3,PI,1,100,152648
1760382247.209233,1552097.000,58684,3,PI,1,100,152649
1760382247.249232,1552137.000,58684,3,PI,1,100,152662
1760382247.289231,1552177.000,58700,2,PI,1,100,152676
1760382247.329231,1552217.000,58700,2,PI,1,100,152674
1760382247.369230,1552257.000,58716,3,PI,1,100,152675
1760382247.409229,1552297.000,58716,3,PI,1,100,152675
1760382247.449228,1552337.000,58716,3,PI,1,100,152673
1760382247.489227,1552377.000,58733,2,PI,1,100,152671
1760382247.529227,1552417.000,58733,2,PI,1,100,152674
1760382247.569226,1552457.000,58749,3,PI,1,100,152653
1760382247.609225,1552497.000,58749,3,PI,1,100,152637
1760382247.649224,1552537.000,58749,3,PI,1,100,152636
1760382247.689224,1552577.000,58766,2,PI,1,100,152640
1760382247.729223,1552617.000,58766,2,PI,1,100,152645
1760382247.769222,1552657.000,58781,3,PI,1,100,152639
1760382247.809221,1552697.000,58781,3,PI,1,100,152639
1760382247.849220,1552737.000,58781,3,PI,1,100,152620
1760382247.889220,1552777.000,58798,2,PI,1,100,152634
1760382247.929219,1552817.000,58798,2,PI,1,100,152624
1760382247.969218,1552857.000,58815,3,PI,1,100,152635
1760382248.009217,1552897.000,58815,3,PI,1,100,152643
1760382248.049217,1552937.000,58815,3,PI,1,100,152635
1760382248.089216,1552977.000,58834,2,PI,1,100,152627
1760382248.129215,1553017.000,58834,2,PI,1,100,152629
1760382248.169214,1553057.000,58848,3,PI,1,100,152628
1760382248.209213,1553097.000,58848,3,PI,1,100,152620
1760382248.249213,1553137.000,58848,3,PI,1,100,152627
1760382248.289212,1553177.000,58866,3,PI,1,100,152629
1760382248.329211,1553217.000,58866,3,PI,1,100,152638
1760382248.369210,1553257.000,58866,3,PI,1,100,152626
1760382248.409209,1553297.000,58882,2,PI,1,100,152610
1760382248.449209,1553337.000,58882,2,PI,1,100,152615
1760382248.489208,1553377.000,58899,3,PI,1,100,152624
1760382248.529207,1553417.000,58899,3,PI,1,100,152585
1760382248.569206,1553457.000,58899,3,PI,1,100,152593
1760382248.609206,1553497.000,58914,2,PI,1,100,152601
1760382248.649205,1553537.000,58914,2,PI,1,100,152606
1760382248.689204,1553577.000,58931,3,PI,1,100,152592
1760382248.729203,1553617.000,58931,3,PI,1,100,152580
1760382248.769202,1553657.000,58931,3,PI,1,100,152593
1760382248.809202,1553697.000,58947,2,PI,1,100,152559
1760382248.849201,1553737.000,58947,2,PI,1,100,152555
1760382248.889200,1553777.000,58964,3,PI,1,100,152562
1760382248.929199,1553817.000,58964,3,PI,1,100,152555
1760382248.969199,1553857.000,58964,3,PI,1,100,152566
1760382249.009198,1553897.000,58979,2,PI,1,100,152556
1760382249.049197,1553937.000,58979,2,PI,1,100,152569
1760382249.089196,1553977.000,58996,3,PI,1,100,152567
1760382249.129195,1554017.000,58996,3,PI,1,100,152585
1760382249.169195,1554057.000,58996,3,PI,1,100,152563
1760382249.209194,1554097.000,59012,2,PI,1,100,152565
1760382249.249193,1554137.000,59012,2,PI,1,100,152558
1760382249.289192,1554177.000,59030,3,PI,1,100,152550
1760382249.329192,1554217.000,59030,3,PI,1,100,152525
1760382249.369191,1554257.000,59030,3,PI,1,100,152538
1760382249.409190,1554297.000,59044,2,PI,1,100,152516
1760382249.449189,1554337.000,59044,2,PI,1,100,152501
1760382249.489189,1554377.000,59061,3,PI,1,100,152531
1760382249.529188,1554417.000,59061,3,PI,1,100,152528
1760382249.569187,1554457.000,59061,3,PI,1,100,152512
1760382249.609186,1554497.000,59078,2,PI,1,100,152516
1760382249.649185,1554537.000,59078,2,PI,1,100,152548
1760382249.689185,1554577.000,59097,3,PI,1,100,152544
1760382249.729184,1554617.000,59097,3,PI,1,100,152539
1760382249.769183,1554657.000,59097,3,PI,1,100,152535
1760382249.809182,1554697.000,59111,3,PI,1,100,152561
1760382249.849182,1554737.000,59111,3,PI,1,100,152577
1760382249.889181,1554777.000,59111,3,PI,1,100,152575
1760382249.929180,1554817.000,59128,2,PI,1,100,152575
1760382249.969179,1554857.000,59128,2,PI,1,100,152573
1760382250.009178,1554897.000,59145,3,PI,1,100,152570
1760382250.049178,1554937.000,59145,3,PI,1,100,152580
1760382250.089177,1554977.000,59145,3,PI,1,100,152576
1760382250.129176,1555017.000,59162,2,PI,1,100,152558
1760382250.169175,1555057.000,59162,2,PI,1,100,152569
1760382250.209175,1555097.000,59178,3,PI,1,100,152561
1760382250.249174,1555137.000,59178,3,PI,1,100,152562
1760382250.289173,1555177.000,59178,3,PI,1,100,152548
1760382250.329172,1555217.000,59194,2,PI,1,100,152534
1760382250.369172,1555257.000,59194,2,PI,1,100,152530
1760382250.409171,1555297.000,59210,3,PI,1,100,152529
1760382250.449170,1555337.000,59210,3,PI,1,100,152540
1760382250.489169,1555377.000,59210,3,PI,1,100,152555
1760382250.529168,1555417.000,59229,2,PI,1,100,152547
1760382250.569168,1555457.000,59229,2,PI,1,100,152560
1760382250.609167,1555497.000,59246,3,PI,1,100,152557
1760382250.649166,1555537.000,59246,3,PI,1,100,152553
1760382250.689165,1555577.000,59246,3,PI,1,100,152547
1760382250.729165,1555617.000,59261,2,PI,1,100,152552
1760382250.769164,1555657.000,59261,2,PI,1,100,152548
1760382250.809163,1555697.000,59277,3,PI,1,100,152533
1760382250.849162,1555737.000,59277,3,PI,1,100,152553
1760382250.889161,1555777.000,59277,3,PI,1,100,152554
1760382250.929161,1555817.000,59295,3,PI,1,100,152545
1760382250.969160,1555857.000,59295,3,PI,1,100,152545
1760382251.009159,1555897.000,59295,3,PI,1,100,152547
1760382251.049158,1555937.000,59311,2,PI,1,100,152525
1760382251.089158,1555977.000,59311,2,PI,1,100,152532
1760382251.129157,1556017.000,59326,3,PI,1,100,152545
1760382251.169156,1556057.000,59326,3,PI,1,100,152527
1760382251.209155,1556097.000,59326,3,PI,1,100,152517
1760382251.249154,1556137.000,59342,2,PI,1,100,152511
1760382251.289154,1556177.000,59342,2,PI,1,100,152506
1760382251.329153,1556217.000,59360,3,PI,1,100,152483
1760382251.369152,1556257.000,59360,3,PI,1,100,152487
1760382251.409151,1556297.000,59360,3,PI,1,100,152492
1760382251.449151,1556337.000,59376,2,PI,1,100,152495
1760382251.489150,1556377.000,59376,2,PI,1,100,152495
1760382251.529149,1556417.000,59391,3,PI,1,100,152505
1760382251.569148,1556457.000,59391,3,PI,1,100,152494
1760382251.609148,1556497.000,59391,3,PI,1,100,152503
1760382251.649147,1556537.000,59408,2,PI,1,100,152483
1760382251.689146,1556577.000,59408,2,PI,1,100,152491
1760382251.729145,1556617.000,59425,3,PI,1,100,152480
1760382251.769144,1556657.000,59425,3,PI,1,100,152506
1760382251.809144,1556697.000,59425,3,PI,1,100,152491
1760382251.849143,1556737.000,59441,2,PI,1,100,152471
1760382251.889142,1556777.000,59441,2,PI,1,100,152470
1760382251.929141,1556817.000,59458,3,PI,1,100,152459
1760382251.969141,1556857.000,59458,3,PI,1,100,152451
1760382252.009140,1556897.000,59458,3,PI,1,100,152443
1760382252.049139,1556937.000,59475,2,PI,1,100,152438
1760382252.089138,1556977.000,59475,2,PI,1,100,152434
1760382252.129137,1557017.000,59495,4,PI,1,100,152427
1760382252.169137,1557057.000,59495,4,PI,1,100,152440
1760382252.209136,1557097.000,59495,4,PI,1,100,152436
1760382252.249135,1557137.000,59495,4,PI,1,100,152430
1760382252.289134,1557177.000,59512,3,PI,1,100,152428
1760382252.329134,1557217.000,59512,3,PI,1,100,152449
1760382252.369133,1557257.000,59512,3,PI,1,100,152460
1760382252.409132,1557297.000,59529,2,PI,1,100,152438
1760382252.449131,1557337.000,59529,2,PI,1,100,152443
1760382252.489130,1557377.000,59545,3,PI,1,100,152455
1760382252.529130,1557417.000,59545,3,PI,1,100,152469
1760382252.569129,1557457.000,59545,3,PI,1,100,152468
1760382252.609128,1557497.000,59561,2,PI,1,100,152450
1760382252.649127,1557537.000,59561,2,PI,1,100,152458
1760382252.689126,1557577.000,59577,3,PI,1,100,152455
1760382252.729126,1557617.000,59577,3,PI,1,100,152443
1760382252.769125,1557657.000,59577,3,PI,1,100,152442
1760382252.809124,1557697.000,59594,2,PI,1,100,152446
1760382252.849123,1557737.000,59594,2,PI,1,100,152423
1760382252.889123,1557777.000,59610,3,PI,1,100,152414
1760382252.929122,1557817.000,59610,3,PI,1,100,152424
1760382252.969121,1557857.000,59610,3,PI,1,100,152452
1760382253.009120,1557897.000,59628,2,PI,1,100,152464
1760382253.049119,1557937.000,59628,2,PI,1,100,152438
1760382253.089119,1557977.000,59644,3,PI,1,100,152457
1760382253.129118,1558017.000,59644,3,PI,1,100,152471
1760382253.169117,1558057.000,59644,3,PI,1,100,152471
1760382253.209116,1558097.000,59661,2,PI,1,100,152451
1760382253.249116,1558137.000,59661,2,PI,1,100,152467
1760382253.289115,1558177.000,59678,3,PI,1,100,152462
1760382253.329114,1558217.000,59678,3,PI,1,100,152475
1760382253.369113,1558257.000,59678,3,PI,1,100,152464
1760382253.409112,1558297.000,59693,2,PI,1,100,152480
1760382253.449112,1558337.000,59693,2,PI,1,100,152476
1760382253.489111,1558377.000,59709,3,PI,1,100,152468
1760382253.529110,1558417.000,59709,3,PI,1,100,152457
1760382253.569109,1558457.000,59709,3,PI,1,100,152442
1760382253.609109,1558497.000,59727,3,PI,1,100,152444
1760382253.649108,1558537.000,59727,3,PI,1,100,152438
1760382253.689107,1558577.000,59727,3,PI,1,100,152458
1760382253.729106,1558617.000,59743,2,PI,1,100,152452
1760382253.769105,1558657.000,59743,2,PI,1,100,152467
1760382253.809105,1558697.000,59759,3,PI,1,100,152461
1760382253.849104,1558737.000,59759,3,PI,1,100,152450
1760382253.889103,1558777.000,59759,3,PI,1,100,152456
