LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1760385115.547369,981362.000,28574,2,PI,1,100,156607
1760385115.587368,981402.000,28574,2,PI,1,100,156591
1760385115.627368,981442.000,28591,3,PI,1,100,156533
1760385115.667368,981482.000,28591,3,PI,1,100,156557
1760385115.707368,981522.000,28591,3,PI,1,100,156599
1760385115.747368,981562.000,28607,3,PI,1,100,156596
1760385115.787368,981602.000,28607,3,PI,1,100,156580
1760385115.827368,981642.000,28607,3,PI,1,100,156636
1760385115.867368,981682.000,28627,2,PI,1,100,156692
1760385115.907367,981722.000,28627,2,PI,1,100,156690
1760385115.947367,981762.000,28643,3,PI,1,100,156677
1760385115.987367,981802.000,28643,3,PI,1,100,156679
1760385116.027367,981842.000,28643,3,PI,1,100,156675
1760385116.067367,981882.000,28660,2,PI,1,100,156687
1760385116.107367,981922.000,28660,2,PI,1,100,156695
1760385116.147367,981962.000,28676,3,PI,1,100,156686
1760385116.187366,982002.000,28676,3,PI,1,100,156622
1760385116.227366,982042.000,28676,3,PI,1,100,156605
1760385116.267366,982082.000,28695,2,PI,1,100,156563
1760385116.307366,982122.000,28695,2,PI,1,100,156510
1760385116.347366,982162.000,28710,3,PI,1,100,156525
1760385116.387366,982202.000,28710,3,PI,1,100,156618
1760385116.427366,982242.000,28710,3,PI,1,100,156631
1760385116.467366,982282.000,28729,2,PI,1,100,156582
1760385116.507366,982322.000,28729,2,PI,1,100,156595
1760385116.547365,982362.000,28748,3,PI,1,100,156634
1760385116.587365,982402.000,28748,3,PI,1,100,156648
1760385116.627365,982442.000,28748,3,PI,1,100,156680
1760385116.667365,982482.000,28764,2,PI,1,100,156702
1760385116.707365,982522.000,28764,2,PI,1,100,156704
1760385116.747365,982562.000,28779,3,PI,1,100,156728
1760385116.787365,982602.000,28779,3,PI,1,100,156699
1760385116.827365,982642.000,28779,3,PI,1,100,156710
1760385116.867365,982682.000,28797,2,PI,1,100,156690
1760385116.907364,982722.000,28797,2,PI,1,100,156674
1760385116.947364,982762.000,28813,3,PI,1,100,156667
1760385116.987364,982802.000,28813,3,PI,1,100,156647
1760385117.027364,982842.000,28813,3,PI,1,100,156598
1760385117.067364,982882.000,28830,2,PI,1,100,156591
1760385117.107364,982922.000,28830,2,PI,1,100,156608
1760385117.147364,982962.000,28847,3,PI,1,100,156651
1760385117.187364,983002.000,28847,3,PI,1,100,156666
1760385117.227364,983042.000,28847,3,PI,1,100,156645
1760385117.267364,983082.000,28866,3,PI,1,100,156663
1760385117.307363,983122.000,28866,3,PI,1,100,156677
1760385117.347363,983162.000,28866,3,PI,1,100,156661
1760385117.387363,983202.000,28882,2,PI,1,100,156683
1760385117.427363,983242.000,28882,2,PI,1,100,156698
1760385117.467363,983282.000,28899,3,PI,1,100,156719
1760385117.507363,983322.000,28899,3,PI,1,100,156723
1760385117.547363,983362.000,28899,3,PI,1,100,156735
1760385117.587363,983402.000,28914,2,PI,1,100,156692
1760385117.627362,983442.000,28914,2,PI,1,100,156647
1760385117.667362,983482.000,28931,3,PI,1,100,156584
1760385117.707362,983522.000,28931,3,PI,1,100,156481
1760385117.747362,983562.000,28931,3,PI,1,100,156499
1760385117.787362,983602.000,28947,2,PI,1,100,156573
1760385117.827362,983642.000,28947,2,PI,1,100,156557
1760385117.867362,983682.000,28969,3,PI,1,100,156566
1760385117.907362,983722.000,28969,3,PI,1,100,156616
1760385117.947361,983762.000,28969,3,PI,1,100,156635
1760385117.987361,983802.000,28983,2,PI,1,100,156654
1760385118.027361,983842.000,28983,2,PI,1,100,156680
1760385118.067361,983882.000,29000,3,PI,1,100,156701
1760385118.107361,983922.000,29000,3,PI,1,100,156697
1760385118.147361,983962.000,29000,3,PI,1,100,156690
1760385118.187361,984002.000,29017,2,PI,1,100,156657
1760385118.227361,984042.000,29017,2,PI,1,100,156672
1760385118.267360,984082.000,29034,3,PI,1,100,156639
1760385118.307360,984122.000,29034,3,PI,1,100,156636
1760385118.347360,984162.000,29034,3,PI,1,100,156651
1760385118.387360,984202.000,29048,2,PI,1,100,156612
1760385118.427360,984242.000,29048,2,PI,1,100,156586
1760385118.467360,984282.000,29065,3,PI,1,100,156610
1760385118.507360,984322.000,29065,3,PI,1,100,156612
1760385118.547360,984362.000,29065,3,PI,1,100,156609
1760385118.587360,984402.000,29086,3,PI,1,100,156627
1760385118.627359,984442.000,29086,3,PI,1,100,156657
1760385118.667359,984482.000,29086,3,PI,1,100,156684
1760385118.707359,984522.000,29103,2,PI,1,100,156683
1760385118.747359,984562.000,29103,2,PI,1,100,156682
1760385118.787359,984602.000,29123,3,PI,1,100,156705
1760385118.827359,984642.000,29123,3,PI,1,100,156748
1760385118.867359,984682.000,29123,3,PI,1,100,156775
1760385118.907359,984722.000,29140,2,PI,1,100,156766
1760385118.947359,984762.000,29140,2,PI,1,100,156782
1760385118.987359,984802.000,29156,3,PI,1,100,156721
1760385119.027358,984842.000,29156,3,PI,1,100,156652
1760385119.067358,984882.000,29156,3,PI,1,100,156593
1760385119.107358,984922.000,29173,2,PI,1,100,156538
1760385119.147358,984962.000,29173,2,PI,1,100,156551
1760385119.187358,985002.000,29190,3,PI,1,100,156587
1760385119.227358,985042.000,29190,3,PI,1,100,156557
1760385119.267358,985082.000,29190,3,PI,1,100,156582
1760385119.307358,985122.000,29207,2,PI,1,100,156641
1760385119.347358,985162.000,29207,2,PI,1,100,156684
1760385119.387357,985202.000,29225,3,PI,1,100,156696
1760385119.427357,985242.000,29225,3,PI,1,100,156723
1760385119.467357,985282.000,29225,3,PI,1,100,156720
1760385119.507357,985322.000,29243,2,PI,1,100,156717
1760385119.547357,985362.000,29243,2,PI,1,100,156722
1760385119.591690,985406.333,29261,3,PI,1,100,156686
1760385119.636023,985450.667,29261,3,PI,1,100,156659
1760385119.680357,985495.000,29261,3,PI,1,100,156671
1760385119.720356,985535.000,29276,2,PI,1,100,156664
1760385119.760356,985575.000,29276,2,PI,1,100,156651
1760385119.800356,985615.000,29292,3,PI,1,100,156650
1760385119.840356,985655.000,29292,3,PI,1,100,156589
1760385119.880356,985695.000,29292,3,PI,1,100,156595
1760385119.920356,985735.000,29310,2,PI,1,100,156605
1760385119.960356,985775.000,29310,2,PI,1,100,156609
1760385120.000355,985815.000,29330,3,PI,1,100,156609
1760385120.040355,985855.000,29330,3,PI,1,100,156667
1760385120.080355,985895.000,29330,3,PI,1,100,156696
1760385120.120355,985935.000,29345,2,PI,1,100,156709
1760385120.160355,985975.000,29345,2,PI,1,100,156723
1760385120.200355,986015.000,29362,3,PI,1,100,156719
1760385120.240355,986055.000,29362,3,PI,1,100,156744
1760385120.280355,986095.000,29362,3,PI,1,100,156758
1760385120.320355,986135.000,29379,2,PI,1,100,156730
1760385120.360354,986175.000,29379,2,PI,1,100,156724
1760385120.400354,986215.000,29395,3,PI,1,100,156682
1760385120.440354,986255.000,29395,3,PI,1,100,156605
1760385120.480354,986295.000,29395,3,PI,1,100,156568
1760385120.520354,986335.000,29411,2,PI,1,100,156530
1760385120.560354,986375.000,29411,2,PI,1,100,156536
1760385120.600354,986415.000,29427,3,PI,1,100,156522
1760385120.640354,986455.000,29427,3,PI,1,100,156536
1760385120.680354,986495.000,29427,3,PI,1,100,156596
1760385120.720353,986535.000,29448,2,PI,1,100,156660
1760385120.760353,986575.000,29448,2,PI,1,100,156683
1760385120.800353,986615.000,29464,3,PI,1,100,156704
1760385120.840353,986655.000,29464,3,PI,1,100,156689
1760385120.880353,986695.000,29464,3,PI,1,100,156689
1760385120.920353,986735.000,29481,3,PI,1,100,156696
1760385120.960353,986775.000,29481,3,PI,1,100,156707
1760385121.000353,986815.000,29481,3,PI,1,100,156704
1760385121.040353,986855.000,29496,2,PI,1,100,156687
1760385121.080352,986895.000,29496,2,PI,1,100,156693
1760385121.120352,986935.000,29513,3,PI,1,100,156678
1760385121.160352,986975.000,29513,3,PI,1,100,156669
1760385121.200352,987015.000,29513,3,PI,1,100,156658
1760385121.240352,987055.000,29530,2,PI,1,100,156585
1760385121.280352,987095.000,29530,2,PI,1,100,156629
1760385121.320352,987135.000,29548,3,PI,1,100,156644
1760385121.360352,987175.000,29548,3,PI,1,100,156655
1760385121.400352,987215.000,29548,3,PI,1,100,156680
1760385121.440351,987255.000,29567,2,PI,1,100,156690
1760385121.480351,987295.000,29567,2,PI,1,100,156693
1760385121.520351,987335.000,29585,3,PI,1,100,156710
1760385121.560351,987375.000,29585,3,PI,1,100,156738
1760385121.600351,987415.000,29585,3,PI,1,100,156746
1760385121.640351,987455.000,29601,2,PI,1,100,156752
1760385121.680351,987495.000,29601,2,PI,1,100,156769
1760385121.720351,987535.000,29618,3,PI,1,100,156771
1760385121.760350,987575.000,29618,3,PI,1,100,156768
1760385121.800350,987615.000,29618,3,PI,1,100,156726
1760385121.840350,987655.000,29633,2,PI,1,100,156688
1760385121.880350,987695.000,29633,2,PI,1,100,156673
1760385121.920350,987735.000,29650,3,PI,1,100,156576
1760385121.960350,987775.000,29650,3,PI,1,100,156548
1760385122.000350,987815.000,29650,3,PI,1,100,156643
1760385122.040350,987855.000,29668,2,PI,1,100,156599
1760385122.080349,987895.000,29668,2,PI,1,100,156567
1760385122.120349,987935.000,29685,3,PI,1,100,156611
1760385122.160349,987975.000,29685,3,PI,1,100,156660
1760385122.200349,988015.000,29685,3,PI,1,100,156716
1760385122.240349,988055.000,29702,3,PI,1,100,156726
1760385122.280349,988095.000,29702,3,PI,1,100,156728
1760385122.320349,988135.000,29702,3,PI,1,100,156728
1760385122.360349,988175.000,29719,2,PI,1,100,156722
1760385122.400349,988215.000,29719,2,PI,1,100,156734
1760385122.440348,988255.000,29735,3,PI,1,100,156709
1760385122.480348,988295.000,29735,3,PI,1,100,156694
1760385122.520348,988335.000,29735,3,PI,1,100,156705
1760385122.560348,988375.000,29753,2,PI,1,100,156732
1760385122.600348,988415.000,29753,2,PI,1,100,156718
1760385122.640348,988455.000,29767,3,PI,1,100,156674
1760385122.680348,988495.000,29767,3,PI,1,100,156567
1760385122.720348,988535.000,29767,3,PI,1,100,156609
1760385122.760348,988575.000,29784,2,PI,1,100,156641
1760385122.800347,988615.000,29784,2,PI,1,100,156653
1760385122.840347,988655.000,29805,3,PI,1,100,156706
1760385122.880347,988695.000,29805,3,PI,1,100,156757
1760385122.920347,988735.000,29805,3,PI,1,100,156776
1760385122.960347,988775.000,29822,2,PI,1,100,156806
1760385123.000347,988815.000,29822,2,PI,1,100,156799
1760385123.040347,988855.000,29837,3,PI,1,100,156795
1760385123.080347,988895.000,29837,3,PI,1,100,156771
1760385123.120347,988935.000,29837,3,PI,1,100,156784
1760385123.160347,988975.000,29853,2,PI,1,100,156780
1760385123.200346,989015.000,29853,2,PI,1,100,156748
1760385123.240346,989055.000,29870,3,PI,1,100,156725
1760385123.280346,989095.000,29870,3,PI,1,100,156677
1760385123.320346,989135.000,29870,3,PI,1,100,156620
1760385123.360346,989175.000,29887,2,PI,1,100,156571
1760385123.400346,989215.000,29887,2,PI,1,100,156574
1760385123.440346,989255.000,29902,3,PI,1,100,156625
1760385123.480345,989295.000,29902,3,PI,1,100,156647
1760385123.520345,989335.000,29902,3,PI,1,100,156676
1760385123.560345,989375.000,29923,3,PI,1,100,156725
1760385123.600345,989415.000,29923,3,PI,1,100,156721
1760385123.640345,989455.000,29923,3,PI,1,100,156719
1760385123.680345,989495.000,29939,2,PI,1,100,156763
1760385123.720345,989535.000,29939,2,PI,1,100,156792
1760385123.760345,989575.000,29956,3,PI,1,100,156807
1760385123.800344,989615.000,29956,3,PI,1,100,156794
1760385123.840344,989655.000,29956,3,PI,1,100,156784
1760385123.880344,989695.000,29973,2,PI,1,100,156763
1760385123.920344,989735.000,29973,2,PI,1,100,156742
1760385123.960344,989775.000,29995,3,PI,1,100,156736
1760385124.000344,989815.000,29995,3,PI,1,100,156735
1760385124.040344,989855.000,29995,3,PI,1,100,156692
1760385124.080344,989895.000,30011,2,PI,1,100,156675
1760385124.120344,989935.000,30011,2,PI,1,100,156700
1760385124.160343,989975.000,30033,3,PI,1,100,156773
1760385124.200343,990015.000,30033,3,PI,1,100,156816
1760385124.240343,990055.000,30033,3,PI,1,100,156842
1760385124.280343,990095.000,30049,2,PI,1,100,156848
1760385124.320343,990135.000,30049,2,PI,1,100,156818
1760385124.360343,990175.000,30064,3,PI,1,100,156789
1760385124.400343,990215.000,30064,3,PI,1,100,156760
1760385124.440343,990255.000,30064,3,PI,1,100,156769
1760385124.480343,990295.000,30080,2,PI,1,100,156804
1760385124.520342,990335.000,30080,2,PI,1,100,156816
1760385124.560342,990375.000,30100,3,PI,1,100,156800
1760385124.600342,990415.000,30100,3,PI,1,100,156771
1760385124.640342,990455.000,30100,3,PI,1,100,156721
1760385124.680342,990495.000,30116,2,PI,1,100,156657
1760385124.720342,990535.000,30116,2,PI,1,100,156645
1760385124.760342,990575.000,30131,3,PI,1,100,156618
1760385124.800342,990615.000,30131,3,PI,1,100,156631
1760385124.840342,990655.000,30131,3,PI,1,100,156626
1760385124.880342,990695.000,30148,3,PI,1,100,156655
1760385124.920341,990735.000,30148,3,PI,1,100,156673
1760385124.960341,990775.000,30148,3,PI,1,100,156712
1760385125.000341,990815.000,30169,2,PI,1,100,156729
1760385125.040341,990855.000,30169,2,PI,1,100,156761
1760385125.080341,990895.000,30185,3,PI,1,100,156774
1760385125.120341,990935.000,30185,3,PI,1,100,156772
1760385125.160341,990975.000,30185,3,PI,1,100,156797
1760385125.200341,991015.000,30201,2,PI,1,100,156801
1760385125.240340,991055.000,30201,2,PI,1,100,156779
1760385125.280340,991095.000,30217,3,PI,1,100,156808
1760385125.320340,991135.000,30217,3,PI,1,100,156805
1760385125.360340,991175.000,30217,3,PI,1,100,156809
1760385125.400340,991215.000,30234,2,PI,1,100,156835
1760385125.440340,991255.000,30234,2,PI,1,100,156789
1760385125.480340,991295.000,30251,3,PI,1,100,156778
1760385125.520339,991335.000,30251,3,PI,1,100,156788
1760385125.560339,991375.000,30251,3,PI,1,100,156804
1760385125.600339,991415.000,30272,2,PI,1,100,156795
1760385125.640339,991455.000,30272,2,PI,1,100,156823
1760385125.680339,991495.000,30286,3,PI,1,100,156877
1760385125.720339,991535.000,30286,3,PI,1,100,156919
1760385125.760339,991575.000,30286,3,PI,1,100,156899
1760385125.800339,991615.000,30303,2,PI,1,100,156874
1760385125.840339,991655.000,30303,2,PI,1,100,156880
1760385125.880338,991695.000,30320,3,PI,1,100,156914
1760385125.920338,991735.000,30320,3,PI,1,100,156874
1760385125.960338,991775.000,30320,3,PI,1,100,156832
1760385126.000338,991815.000,30337,3,PI,1,100,156826
1760385126.040338,991855.000,30337,3,PI,1,100,156770
1760385126.080338,991895.000,30337,3,PI,1,100,156712
1760385126.120338,991935.000,30351,2,PI,1,100,156648
1760385126.160338,991975.000,30351,2,PI,1,100,156570
1760385126.200338,992015.000,30369,3,PI,1,100,156545
1760385126.240337,992055.000,30369,3,PI,1,100,156626
1760385126.280337,992095.000,30369,3,PI,1,100,156719
1760385126.320337,992135.000,30389,2,PI,1,100,156722
1760385126.360337,992175.000,30389,2,PI,1,100,156761
1760385126.400337,992215.000,30408,3,PI,1,100,156797
1760385126.440337,992255.000,30408,3,PI,1,100,156841
1760385126.480337,992295.000,30408,3,PI,1,100,156834
1760385126.520337,992335.000,30423,2,PI,1,100,156888
1760385126.560337,992375.000,30423,2,PI,1,100,156894
1760385126.600337,992415.000,30440,3,PI,1,100,156919
1760385126.640336,992455.000,30440,3,PI,1,100,156905
1760385126.680336,992495.000,30440,3,PI,1,100,156917
1760385126.720336,992535.000,30456,2,PI,1,100,156952
1760385126.760336,992575.000,30456,2,PI,1,100,156957
1760385126.800336,992615.000,30473,3,PI,1,100,156939
1760385126.840336,992655.000,30473,3,PI,1,100,156863
1760385126.880336,992695.000,30473,3,PI,1,100,156826
1760385126.920336,992735.000,30488,2,PI,1,100,156841
1760385126.960335,992775.000,30488,2,PI,1,100,156864
1760385127.000335,992815.000,30507,3,PI,1,100,156821
1760385127.040335,992855.000,30507,3,PI,1,100,156799
1760385127.080335,992895.000,30507,3,PI,1,100,156818
1760385127.120335,992935.000,30523,3,PI,1,100,156817
1760385127.160335,992975.000,30523,3,PI,1,100,156834
1760385127.200335,993015.000,30523,3,PI,1,100,156880
1760385127.240335,993055.000,30543,2,PI,1,100,156890
1760385127.280334,993095.000,30543,2,PI,1,100,156911
1760385127.320334,993135.000,30558,3,PI,1,100,156936
1760385127.360334,993175.000,30558,3,PI,1,100,156924
1760385127.400334,993215.000,30558,3,PI,1,100,156914
1760385127.440334,993255.000,30574,2,PI,1,100,156897
1760385127.480334,993295.000,30574,2,PI,1,100,156836
1760385127.520334,993335.000,30591,3,PI,1,100,156797
1760385127.560334,993375.000,30591,3,PI,1,100,156706
1760385127.600333,993415.000,30591,3,PI,1,100,156643
1760385127.640333,993455.000,30608,2,PI,1,100,156632
1760385127.680333,993495.000,30608,2,PI,1,100,156666
1760385127.720333,993535.000,30626,3,PI,1,100,156694
1760385127.760333,993575.000,30626,3,PI,1,100,156765
1760385127.800333,993615.000,30626,3,PI,1,100,156839
1760385127.840333,993655.000,30644,2,PI,1,100,156870
1760385127.880333,993695.000,30644,2,PI,1,100,156911
1760385127.919999,993734.667,30660,3,PI,1,100,156888
1760385127.959666,993774.333,30660,3,PI,1,100,156911
1760385127.999332,993814.000,30660,3,PI,1,100,156909
1760385128.039332,993854.000,30677,2,PI,1,100,156863
1760385128.079332,993894.000,30677,2,PI,1,100,156843
1760385128.119332,993934.000,30693,3,PI,1,100,156874
1760385128.159332,993974.000,30693,3,PI,1,100,156906
1760385128.199332,994014.000,30693,3,PI,1,100,156901
1760385128.239332,994054.000,30709,3,PI,1,100,156853
1760385128.279332,994094.000,30709,3,PI,1,100,156819
1760385128.319331,994134.000,30709,3,PI,1,100,156826
1760385128.359331,994174.000,30725,2,PI,1,100,156832
1760385128.399331,994214.000,30725,2,PI,1,100,156834
1760385128.439331,994254.000,30746,3,PI,1,100,156846
1760385128.479331,994294.000,30746,3,PI,1,100,156895
1760385128.519331,994334.000,30746,3,PI,1,100,156921
1760385128.559331,994374.000,30763,2,PI,1,100,156962
1760385128.599331,994414.000,30763,2,PI,1,100,156962
1760385128.639331,994454.000,30778,3,PI,1,100,156954
1760385128.679330,994494.000,30778,3,PI,1,100,157005
1760385128.719330,994534.000,30778,3,PI,1,100,156990
1760385128.759330,994574.000,30794,2,PI,1,100,156984
1760385128.799330,994614.000,30794,2,PI,1,100,156984
1760385128.839330,994654.000,30812,3,PI,1,100,156914
1760385128.879330,994694.000,30812,3,PI,1,100,156863
1760385128.919330,994734.000,30812,3,PI,1,100,156804
1760385128.959330,994774.000,30828,2,PI,1,100,156720
1760385128.999330,994814.000,30828,2,PI,1,100,156749
1760385129.039329,994854.000,30848,3,PI,1,100,156817
1760385129.079329,994894.000,30848,3,PI,1,100,156779
1760385129.119329,994934.000,30848,3,PI,1,100,156792
1760385129.159329,994974.000,30869,3,PI,1,100,156847
1760385129.199329,995014.000,30869,3,PI,1,100,156911
1760385129.239329,995054.000,30869,3,PI,1,100,156934
1760385129.279329,995094.000,30886,2,PI,1,100,156953
1760385129.319329,995134.000,30886,2,PI,1,100,156941
1760385129.359329,995174.000,30902,3,PI,1,100,156966
1760385129.399328,995214.000,30902,3,PI,1,100,156939
1760385129.439328,995254.000,30902,3,PI,1,100,156956
1760385129.479328,995294.000,30919,3,PI,1,100,156931
1760385129.519328,995334.000,30919,3,PI,1,100,156937
1760385129.559328,995374.000,30919,3,PI,1,100,156923
1760385129.599328,995414.000,30934,2,PI,1,100,156892
1760385129.639328,995454.000,30934,2,PI,1,100,156849
1760385129.679327,995494.000,30951,3,PI,1,100,156854
1760385129.719327,995534.000,30951,3,PI,1,100,156898
1760385129.759327,995574.000,30951,3,PI,1,100,156885
1760385129.799327,995614.000,30969,2,PI,1,100,156897
1760385129.839327,995654.000,30969,2,PI,1,100,156957
1760385129.879327,995694.000,30989,3,PI,1,100,156966
1760385129.919327,995734.000,30989,3,PI,1,100,156979
1760385129.959327,995774.000,30989,3,PI,1,100,157011
1760385129.999327,995814.000,31004,2,PI,1,100,157015
1760385130.039326,995854.000,31004,2,PI,1,100,157014
1760385130.079326,995894.000,31020,3,PI,1,100,157017
1760385130.119326,995934.000,31020,3,PI,1,100,157002
1760385130.159326,995974.000,31020,3,PI,1,100,156984
1760385130.199326,996014.000,31037,2,PI,1,100,156934
1760385130.239326,996054.000,31037,2,PI,1,100,156882
1760385130.279326,996094.000,31054,3,PI,1,100,156865
1760385130.319326,996134.000,31054,3,PI,1,100,156802
1760385130.359326,996174.000,31054,3,PI,1,100,156780
1760385130.399325,996214.000,31069,2,PI,1,100,156813
1760385130.439325,996254.000,31069,2,PI,1,100,156793
1760385130.479325,996294.000,31088,3,PI,1,100,156800
1760385130.519325,996334.000,31088,3,PI,1,100,156866
1760385130.559325,996374.000,31088,3,PI,1,100,156902
1760385130.599325,996414.000,31106,2,PI,1,100,156926
1760385130.639325,996454.000,31106,2,PI,1,100,156924
1760385130.679325,996494.000,31123,3,PI,1,100,156928
1760385130.719325,996534.000,31123,3,PI,1,100,156945
1760385130.759324,996574.000,31123,3,PI,1,100,156926
1760385130.799324,996614.000,31139,2,PI,1,100,156931
1760385130.839324,996654.000,31139,2,PI,1,100,156935
1760385130.879324,996694.000,31155,3,PI,1,100,156934
1760385130.919324,996734.000,31155,3,PI,1,100,156906
1760385130.959324,996774.000,31155,3,PI,1,100,156898
1760385130.999324,996814.000,31171,3,PI,1,100,156853
1760385131.039324,996854.000,31171,3,PI,1,100,156807
1760385131.079324,996894.000,31171,3,PI,1,100,156844
1760385131.119323,996934.000,31188,2,PI,1,100,156904
1760385131.159323,996974.000,31188,2,PI,1,100,156891
1760385131.199323,997014.000,31209,3,PI,1,100,156915
1760385131.239323,997054.000,31209,3,PI,1,100,156948
1760385131.279323,997094.000,31209,3,PI,1,100,156958
1760385131.319323,997134.000,31226,2,PI,1,100,156942
1760385131.359323,997174.000,31226,2,PI,1,100,156955
1760385131.399323,997214.000,31242,3,PI,1,100,156948
1760385131.439322,997254.000,31242,3,PI,1,100,156965
1760385131.479322,997294.000,31242,3,PI,1,100,156968
1760385131.519322,997334.000,31260,2,PI,1,100,156987
1760385131.559322,997374.000,31260,2,PI,1,100,156990
1760385131.605822,997420.500,31276,2,PI,1,100,156982
1760385131.652322,997467.000,31276,2,PI,1,100,156908
1760385131.692322,997507.000,31291,3,PI,1,100,156880
1760385131.732322,997547.000,31291,3,PI,1,100,156818
1760385131.772321,997587.000,31291,3,PI,1,100,156722
1760385131.812321,997627.000,31307,2,PI,1,100,156766
1760385131.852321,997667.000,31307,2,PI,1,100,156840
1760385131.892321,997707.000,31327,3,PI,1,100,156838
1760385131.932321,997747.000,31327,3,PI,1,100,156837
1760385131.972321,997787.000,31327,3,PI,1,100,156881
1760385132.012321,997827.000,31345,3,PI,1,100,156894
1760385132.052321,997867.000,31345,3,PI,1,100,156919
1760385132.092321,997907.000,31345,3,PI,1,100,156910
1760385132.132320,997947.000,31360,2,PI,1,100,156942
1760385132.172320,997987.000,31360,2,PI,1,100,156929
1760385132.212320,998027.000,31377,3,PI,1,100,156929
1760385132.252320,998067.000,31377,3,PI,1,100,156901
1760385132.292320,998107.000,31377,3,PI,1,100,156867
1760385132.332320,998147.000,31394,2,PI,1,100,156874
1760385132.372320,998187.000,31394,2,PI,1,100,156871
1760385132.412320,998227.000,31410,3,PI,1,100,156875
1760385132.452320,998267.000,31410,3,PI,1,100,156779
1760385132.492319,998307.000,31410,3,PI,1,100,156781
1760385132.532319,998347.000,31427,2,PI,1,100,156816
1760385132.572319,998387.000,31427,2,PI,1,100,156824
1760385132.612319,998427.000,31446,3,PI,1,100,156874
1760385132.652319,998467.000,31446,3,PI,1,100,156902
1760385132.692319,998507.000,31446,3,PI,1,100,156915
1760385132.732319,998547.000,31463,2,PI,1,100,156930
1760385132.772319,998587.000,31463,2,PI,1,100,156964
1760385132.812319,998627.000,31480,3,PI,1,100,156958
1760385132.852318,998667.000,31480,3,PI,1,100,156957
1760385132.892318,998707.000,31480,3,PI,1,100,156962
1760385132.932318,998747.000,31497,2,PI,1,100,156937
1760385132.972318,998787.000,31497,2,PI,1,100,156921
1760385133.012318,998827.000,31511,3,PI,1,100,156876
1760385133.052318,998867.000,31511,3,PI,1,100,156810
1760385133.092318,998907.000,31511,3,PI,1,100,156747
1760385133.132318,998947.000,31528,2,PI,1,100,156674
1760385133.172318,998987.000,31528,2,PI,1,100,156645
1760385133.212317,999027.000,31545,3,PI,1,100,156728
1760385133.252317,999067.000,31545,3,PI,1,100,156785
1760385133.292317,999107.000,31545,3,PI,1,100,156880
1760385133.332317,999147.000,31566,3,PI,1,100,156899
1760385133.372317,999187.000,31566,3,PI,1,100,156924
1760385133.412317,999227.000,31566,3,PI,1,100,156926
1760385133.452317,999267.000,31580,2,PI,1,100,156912
1760385133.492316,999307.000,31580,2,PI,1,100,156902
1760385133.532316,999347.000,31598,3,PI,1,100,156901
1760385133.572316,999387.000,31598,3,PI,1,100,156919
1760385133.612316,999427.000,31598,3,PI,1,100,156901
1760385133.652316,999467.000,31614,2,PI,1,100,156932
1760385133.692316,999507.000,31614,2,PI,1,100,156903
1760385133.732316,999547.000,31631,3,PI,1,100,156918
1760385133.772316,999587.000,31631,3,PI,1,100,156896
1760385133.812316,999627.000,31631,3,PI,1,100,156870
1760385133.852315,999667.000,31646,2,PI,1,100,156844
1760385133.892315,999707.000,31646,2,PI,1,100,156862
1760385133.932315,999747.000,31665,3,PI,1,100,156838
1760385133.972315,999787.000,31665,3,PI,1,100,156822
1760385134.012315,999827.000,31665,3,PI,1,100,156831
1760385134.052315,999867.000,31681,2,PI,1,100,156828
1760385134.092315,999907.000,31681,2,PI,1,100,156876
1760385134.132315,999947.000,31706,4,PI,1,100,156901
1760385134.172315,999987.000,31706,4,PI,1,100,156908
1760385134.212314,1000027.000,31706,4,PI,1,100,156924
1760385134.252314,1000067.000,31706,4,PI,1,100,156940
1760385134.292314,1000107.000,31722,2,PI,1,100,156922
1760385134.332314,1000147.000,31722,2,PI,1,100,156891
1760385134.372314,1000187.000,31739,3,PI,1,100,156859
1760385134.412314,1000227.000,31739,3,PI,1,100,156822
1760385134.452314,1000267.000,31739,3,PI,1,100,156782
1760385134.492314,1000307.000,31755,2,PI,1,100,156742
1760385134.532314,1000347.000,31755,2,PI,1,100,156655
1760385134.572313,1000387.000,31773,3,PI,1,100,156669
1760385134.612313,1000427.000,31773,3,PI,1,100,156738
1760385134.652313,1000467.000,31773,3,PI,1,100,156706
1760385134.692313,1000507.000,31791,2,PI,1,100,156718
1760385134.732313,1000547.000,31791,2,PI,1,100,156767
1760385134.772313,1000587.000,31809,3,PI,1,100,156820
1760385134.812313,1000627.000,31809,3,PI,1,100,156843
1760385134.852313,1000667.000,31809,3,PI,1,100,156874
1760385134.892313,1000707.000,31825,2,PI,1,100,156848
1760385134.932312,1000747.000,31825,2,PI,1,100,156885
1760385134.972312,1000787.000,31842,3,PI,1,100,156848
1760385135.012312,1000827.000,31842,3,PI,1,100,156825
1760385135.052312,1000867.000,31842,3,PI,1,100,156838
1760385135.092312,1000907.000,31858,3,PI,1,100,156844
1760385135.132312,1000947.000,31858,3,PI,1,100,156837
1760385135.172312,1000987.000,31858,3,PI,1,100,156834
1760385135.212312,1001027.000,31876,2,PI,1,100,156789
1760385135.252311,1001067.000,31876,2,PI,1,100,156753
1760385135.292311,1001107.000,31890,3,PI,1,100,156800
1760385135.332311,1001147.000,31890,3,PI,1,100,156819
1760385135.372311,1001187.000,31890,3,PI,1,100,156800
