LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,GZ
1760386164.773707,2030590.000,6877,3,GZ,1,100,75.104
1760386164.813706,2030630.000,6877,3,GZ,1,100,56.396
1760386164.853706,2030670.000,6877,3,GZ,1,100,21.332
1760386164.893705,2030710.000,6896,2,GZ,1,100,-21.667
1760386164.933704,2030750.000,6896,2,GZ,1,100,-59.387
1760386164.973704,2030790.000,6911,3,GZ,1,100,-81.482
1760386165.013703,2030830.000,6911,3,GZ,1,100,-126.495
1760386165.053703,2030870.000,6911,3,GZ,1,100,-127.594
1760386165.093702,2030910.000,6928,2,GZ,1,100,-100.494
1760386165.133702,2030950.000,6928,2,GZ,1,100,-92.773
1760386165.173701,2030990.000,6946,3,GZ,1,100,-60.486
1760386165.213700,2031030.000,6946,3,GZ,1,100,-12.817
1760386165.253700,2031070.000,6946,3,GZ,1,100,10.681
1760386165.289366,2031105.667,6963,3,GZ,1,100,28.107
1760386165.325032,2031141.333,6963,3,GZ,1,100,57.892
1760386165.360698,2031177.000,6963,3,GZ,1,100,87.799
1760386165.401198,2031217.500,6978,2,GZ,1,100,110.718
1760386165.441697,2031258.000,6978,2,GZ,1,100,122.925
1760386165.481363,2031297.667,6995,3,GZ,1,100,103.149
1760386165.521029,2031337.333,6995,3,GZ,1,100,91.309
1760386165.560695,2031377.000,6995,3,GZ,1,100,77.271
1760386165.600695,2031417.000,7013,2,GZ,1,100,35.461
1760386165.640694,2031457.000,7013,2,GZ,1,100,-9.583
1760386165.680694,2031497.000,7030,3,GZ,1,100,-50.690
1760386165.720693,2031537.000,7030,3,GZ,1,100,-78.857
1760386165.760692,2031577.000,7030,3,GZ,1,100,-125.000
1760386165.800692,2031617.000,7047,2,GZ,1,100,-156.036
1760386165.840691,2031657.000,7047,2,GZ,1,100,-127.289
1760386165.880691,2031697.000,7064,3,GZ,1,100,-100.372
1760386165.920690,2031737.000,7064,3,GZ,1,100,-82.611
1760386165.960690,2031777.000,7064,3,GZ,1,100,-35.797
1760386166.000689,2031817.000,7080,2,GZ,1,100,1.312
1760386166.040689,2031857.000,7080,2,GZ,1,100,10.254
1760386166.080688,2031897.000,7098,3,GZ,1,100,34.973
1760386166.120687,2031937.000,7098,3,GZ,1,100,69.275
1760386166.160687,2031977.000,7098,3,GZ,1,100,90.027
1760386166.200686,2032017.000,7116,3,GZ,1,100,126.617
1760386166.240685,2032057.000,7116,3,GZ,1,100,114.044
1760386166.280685,2032097.000,7116,3,GZ,1,100,84.473
1760386166.320684,2032137.000,7131,2,GZ,1,100,85.999
1760386166.360684,2032177.000,7131,2,GZ,1,100,72.083
1760386166.400683,2032217.000,7150,3,GZ,1,100,32.776
1760386166.440683,2032257.000,7150,3,GZ,1,100,-8.240
1760386166.480682,2032297.000,7150,3,GZ,1,100,-35.339
1760386166.520681,2032337.000,7167,2,GZ,1,100,-72.449
1760386166.560681,2032377.000,7167,2,GZ,1,100,-138.306
1760386166.600680,2032417.000,7183,3,GZ,1,100,-138.123
1760386166.640680,2032457.000,7183,3,GZ,1,100,-110.901
1760386166.680679,2032497.000,7183,3,GZ,1,100,-111.786
1760386166.720679,2032537.000,7198,2,GZ,1,100,-69.092
1760386166.760678,2032577.000,7198,2,GZ,1,100,-23.407
1760386166.800677,2032617.000,7215,3,GZ,1,100,2.747
1760386166.840677,2032657.000,7215,3,GZ,1,100,27.924
1760386166.880676,2032697.000,7215,3,GZ,1,100,67.688
1760386166.920676,2032737.000,7232,2,GZ,1,100,100.952
1760386166.960675,2032777.000,7232,2,GZ,1,100,137.512
1760386167.000674,2032817.000,7248,3,GZ,1,100,130.249
1760386167.040674,2032857.000,7248,3,GZ,1,100,107.086
1760386167.080673,2032897.000,7248,3,GZ,1,100,110.687
1760386167.120673,2032937.000,7265,2,GZ,1,100,74.127
1760386167.160672,2032977.000,7265,2,GZ,1,100,25.665
1760386167.200672,2033017.000,7282,3,GZ,1,100,-12.451
1760386167.240671,2033057.000,7282,3,GZ,1,100,-50.903
1760386167.280670,2033097.000,7282,3,GZ,1,100,-100.433
1760386167.320670,2033137.000,7304,3,GZ,1,100,-176.514
1760386167.360669,2033177.000,7304,3,GZ,1,100,-194.214
1760386167.400669,2033217.000,7304,3,GZ,1,100,-163.269
1760386167.440668,2033257.000,7321,2,GZ,1,100,-139.191
1760386167.480668,2033297.000,7321,2,GZ,1,100,-75.134
1760386167.520667,2033337.000,7340,3,GZ,1,100,-6.470
1760386167.560666,2033377.000,7340,3,GZ,1,100,26.154
1760386167.600666,2033417.000,7340,3,GZ,1,100,52.002
1760386167.640665,2033457.000,7354,2,GZ,1,100,89.020
1760386167.680665,2033497.000,7354,2,GZ,1,100,105.957
1760386167.720664,2033537.000,7372,3,GZ,1,100,141.876
1760386167.760664,2033577.000,7372,3,GZ,1,100,160.492
1760386167.800663,2033617.000,7372,3,GZ,1,100,131.561
1760386167.840662,2033657.000,7388,3,GZ,1,100,101.349
1760386167.880662,2033697.000,7388,3,GZ,1,100,87.341
1760386167.920661,2033737.000,7388,3,GZ,1,100,48.065
1760386167.960661,2033777.000,7407,2,GZ,1,100,6.958
1760386168.000660,2033817.000,7407,2,GZ,1,100,-28.534
1760386168.040659,2033857.000,7421,3,GZ,1,100,-67.566
1760386168.080659,2033897.000,7421,3,GZ,1,100,-155.151
1760386168.120658,2033937.000,7421,3,GZ,1,100,-193.848
1760386168.160658,2033977.000,7439,2,GZ,1,100,-164.612
1760386168.200657,2034017.000,7439,2,GZ,1,100,-143.127
1760386168.240657,2034057.000,7457,3,GZ,1,100,-90.607
1760386168.280656,2034097.000,7457,3,GZ,1,100,-25.452
1760386168.320655,2034137.000,7457,3,GZ,1,100,10.468
1760386168.360655,2034177.000,7474,2,GZ,1,100,34.882
1760386168.400654,2034217.000,7474,2,GZ,1,100,63.080
1760386168.440654,2034257.000,7490,3,GZ,1,100,83.344
1760386168.480653,2034297.000,7490,3,GZ,1,100,126.038
1760386168.520653,2034337.000,7490,3,GZ,1,100,149.078
1760386168.560652,2034377.000,7506,2,GZ,1,100,128.021
1760386168.600651,2034417.000,7506,2,GZ,1,100,114.929
1760386168.640651,2034457.000,7524,3,GZ,1,100,103.302
1760386168.680650,2034497.000,7524,3,GZ,1,100,56.061
1760386168.720650,2034537.000,7524,3,GZ,1,100,-1.709
1760386168.760649,2034577.000,7542,2,GZ,1,100,-39.154
1760386168.800648,2034617.000,7542,2,GZ,1,100,-65.125
1760386168.840648,2034657.000,7558,3,GZ,1,100,-115.936
1760386168.880647,2034697.000,7558,3,GZ,1,100,-163.239
1760386168.920647,2034737.000,7558,3,GZ,1,100,-167.908
1760386168.955980,2034772.333,7573,3,GZ,1,100,-143.646
1760386168.991312,2034807.667,7573,3,GZ,1,100,-118.835
1760386169.026645,2034843.000,7573,3,GZ,1,100,-60.791
1760386169.066645,2034883.000,7592,2,GZ,1,100,-11.871
1760386169.106644,2034923.000,7592,2,GZ,1,100,15.198
1760386169.146643,2034963.000,7609,3,GZ,1,100,33.691
1760386169.186643,2035003.000,7609,3,GZ,1,100,63.446
1760386169.226642,2035043.000,7609,3,GZ,1,100,100.006
1760386169.266642,2035083.000,7625,2,GZ,1,100,139.069
1760386169.306641,2035123.000,7625,2,GZ,1,100,155.304
1760386169.346641,2035163.000,7640,3,GZ,1,100,151.978
1760386169.386640,2035203.000,7640,3,GZ,1,100,146.332
1760386169.426639,2035243.000,7640,3,GZ,1,100,112.610
1760386169.466639,2035283.000,7659,3,GZ,1,100,70.251
1760386169.506638,2035323.000,7659,3,GZ,1,100,24.109
1760386169.546638,2035363.000,7659,3,GZ,1,100,-25.024
1760386169.586637,2035403.000,7676,2,GZ,1,100,-66.895
1760386169.626637,2035443.000,7676,2,GZ,1,100,-161.560
1760386169.666636,2035483.000,7692,3,GZ,1,100,-187.469
1760386169.706635,2035523.000,7692,3,GZ,1,100,-169.281
1760386169.746635,2035563.000,7692,3,GZ,1,100,-155.792
1760386169.786634,2035603.000,7708,2,GZ,1,100,-105.103
1760386169.826634,2035643.000,7708,2,GZ,1,100,-68.909
1760386169.866633,2035683.000,7726,3,GZ,1,100,-46.722
1760386169.906632,2035723.000,7726,3,GZ,1,100,-9.491
1760386169.946632,2035763.000,7726,3,GZ,1,100,23.804
1760386169.986631,2035803.000,7743,2,GZ,1,100,53.802
1760386170.026631,2035843.000,7743,2,GZ,1,100,76.385
1760386170.066630,2035883.000,7760,3,GZ,1,100,127.625
1760386170.106630,2035923.000,7760,3,GZ,1,100,153.046
1760386170.146629,2035963.000,7760,3,GZ,1,100,132.263
1760386170.186628,2036003.000,7775,2,GZ,1,100,111.877
1760386170.226628,2036043.000,7775,2,GZ,1,100,87.738
1760386170.266627,2036083.000,7793,3,GZ,1,100,45.074
1760386170.306627,2036123.000,7793,3,GZ,1,100,-16.205
1760386170.346626,2036163.000,7793,3,GZ,1,100,-70.221
1760386170.386626,2036203.000,7810,2,GZ,1,100,-130.035
1760386170.426625,2036243.000,7810,2,GZ,1,100,-167.419
1760386170.466624,2036283.000,7827,3,GZ,1,100,-156.097
1760386170.506624,2036323.000,7827,3,GZ,1,100,-152.374
1760386170.546623,2036363.000,7827,3,GZ,1,100,-114.136
1760386170.586623,2036403.000,7845,2,GZ,1,100,-41.626
1760386170.626622,2036443.000,7845,2,GZ,1,100,-1.373
1760386170.666621,2036483.000,7860,3,GZ,1,100,16.571
1760386170.706621,2036523.000,7860,3,GZ,1,100,34.546
1760386170.746620,2036563.000,7860,3,GZ,1,100,57.953
1760386170.786620,2036603.000,7878,3,GZ,1,100,83.405
1760386170.826619,2036643.000,7878,3,GZ,1,100,131.439
1760386170.866619,2036683.000,7878,3,GZ,1,100,133.820
1760386170.906618,2036723.000,7894,2,GZ,1,100,112.732
1760386170.946617,2036763.000,7894,2,GZ,1,100,111.176
1760386170.986617,2036803.000,7913,3,GZ,1,100,91.583
1760386171.026616,2036843.000,7913,3,GZ,1,100,51.178
1760386171.066616,2036883.000,7913,3,GZ,1,100,10.803
1760386171.106615,2036923.000,7928,2,GZ,1,100,-20.081
1760386171.146615,2036963.000,7928,2,GZ,1,100,-65.338
1760386171.186614,2037003.000,7947,3,GZ,1,100,-151.154
1760386171.226613,2037043.000,7947,3,GZ,1,100,-177.582
1760386171.266613,2037083.000,7947,3,GZ,1,100,-157.684
1760386171.306612,2037123.000,7963,2,GZ,1,100,-147.034
1760386171.346611,2037163.000,7963,2,GZ,1,100,-105.103
1760386171.386611,2037203.000,7983,3,GZ,1,100,-49.042
1760386171.426610,2037243.000,7983,3,GZ,1,100,-9.644
1760386171.466610,2037283.000,7983,3,GZ,1,100,18.280
1760386171.506609,2037323.000,7997,2,GZ,1,100,49.286
1760386171.546609,2037363.000,7997,2,GZ,1,100,81.787
1760386171.586608,2037403.000,8014,3,GZ,1,100,87.921
1760386171.626608,2037443.000,8014,3,GZ,1,100,103.516
1760386171.666607,2037483.000,8014,3,GZ,1,100,118.958
1760386171.706606,2037523.000,8030,2,GZ,1,100,96.619
1760386171.746606,2037563.000,8030,2,GZ,1,100,87.158
1760386171.786605,2037603.000,8050,3,GZ,1,100,79.376
1760386171.826605,2037643.000,8050,3,GZ,1,100,42.816
1760386171.866604,2037683.000,8050,3,GZ,1,100,4.761
1760386171.906604,2037723.000,8064,3,GZ,1,100,-34.058
1760386171.946603,2037763.000,8064,3,GZ,1,100,-62.592
1760386171.986602,2037803.000,8064,3,GZ,1,100,-98.083
1760386172.026602,2037843.000,8081,2,GZ,1,100,-117.279
1760386172.066601,2037883.000,8081,2,GZ,1,100,-99.152
1760386172.106601,2037923.000,8098,3,GZ,1,100,-96.222
1760386172.146600,2037963.000,8098,3,GZ,1,100,-76.660
1760386172.186599,2038003.000,8098,3,GZ,1,100,-31.067
1760386172.226599,2038043.000,8117,2,GZ,1,100,-8.179
1760386172.266598,2038083.000,8117,2,GZ,1,100,4.272
1760386172.306598,2038123.000,8132,3,GZ,1,100,24.109
1760386172.346597,2038163.000,8132,3,GZ,1,100,48.523
1760386172.386596,2038203.000,8132,3,GZ,1,100,66.589
1760386172.421929,2038238.333,8149,3,GZ,1,100,103.851
1760386172.457262,2038273.667,8149,3,GZ,1,100,108.917
1760386172.492595,2038309.000,8149,3,GZ,1,100,93.292
1760386172.532594,2038349.000,8170,2,GZ,1,100,98.053
1760386172.572594,2038389.000,8170,2,GZ,1,100,85.571
1760386172.612593,2038429.000,8189,3,GZ,1,100,43.365
1760386172.652593,2038469.000,8189,3,GZ,1,100,-3.784
1760386172.692592,2038509.000,8189,3,GZ,1,100,-42.755
1760386172.732592,2038549.000,8204,2,GZ,1,100,-75.104
1760386172.772591,2038589.000,8204,2,GZ,1,100,-127.869
1760386172.812590,2038629.000,8221,3,GZ,1,100,-129.089
1760386172.852590,2038669.000,8221,3,GZ,1,100,-101.624
1760386172.892589,2038709.000,8221,3,GZ,1,100,-94.666
1760386172.932589,2038749.000,8239,2,GZ,1,100,-67.780
1760386172.972588,2038789.000,8239,2,GZ,1,100,-23.163
1760386173.012588,2038829.000,8256,3,GZ,1,100,-1.984
1760386173.052587,2038869.000,8256,3,GZ,1,100,6.256
1760386173.092586,2038909.000,8256,3,GZ,1,100,33.813
1760386173.132586,2038949.000,8273,2,GZ,1,100,60.974
1760386173.172585,2038989.000,8273,2,GZ,1,100,64.575
1760386173.212584,2039029.000,8288,3,GZ,1,100,93.811
1760386173.252584,2039069.000,8288,3,GZ,1,100,101.929
1760386173.292583,2039109.000,8288,3,GZ,1,100,82.031
1760386173.332583,2039149.000,8304,2,GZ,1,100,75.531
1760386173.372582,2039189.000,8304,2,GZ,1,100,60.516
1760386173.412582,2039229.000,8324,3,GZ,1,100,28.412
1760386173.452581,2039269.000,8324,3,GZ,1,100,-4.181
1760386173.492580,2039309.000,8324,3,GZ,1,100,-31.250
1760386173.532580,2039349.000,8340,2,GZ,1,100,-48.737
1760386173.572579,2039389.000,8340,2,GZ,1,100,-80.322
1760386173.612912,2039429.333,8355,3,GZ,1,100,-119.751
1760386173.653245,2039469.667,8355,3,GZ,1,100,-112.762
1760386173.693578,2039510.000,8355,3,GZ,1,100,-96.191
1760386173.733577,2039550.000,8372,3,GZ,1,100,-77.820
1760386173.773576,2039590.000,8372,3,GZ,1,100,-34.943
1760386173.813576,2039630.000,8372,3,GZ,1,100,0.336
1760386173.853575,2039670.000,8391,2,GZ,1,100,5.859
1760386173.893575,2039710.000,8391,2,GZ,1,100,17.975
1760386173.933574,2039750.000,8407,3,GZ,1,100,56.091
1760386173.973573,2039790.000,8407,3,GZ,1,100,57.373
1760386174.013573,2039830.000,8407,3,GZ,1,100,83.618
1760386174.053572,2039870.000,8422,2,GZ,1,100,103.424
1760386174.093572,2039910.000,8422,2,GZ,1,100,79.895
1760386174.133571,2039950.000,8439,3,GZ,1,100,72.083
1760386174.173571,2039990.000,8439,3,GZ,1,100,67.383
1760386174.213570,2040030.000,8439,3,GZ,1,100,38.391
1760386174.253570,2040070.000,8458,2,GZ,1,100,4.395
1760386174.293569,2040110.000,8458,2,GZ,1,100,-30.029
1760386174.333568,2040150.000,8474,3,GZ,1,100,-55.725
1760386174.373568,2040190.000,8474,3,GZ,1,100,-81.360
1760386174.413567,2040230.000,8474,3,GZ,1,100,-111.115
1760386174.453567,2040270.000,8490,2,GZ,1,100,-115.570
1760386174.493566,2040310.000,8490,2,GZ,1,100,-96.008
1760386174.533566,2040350.000,8506,3,GZ,1,100,-84.473
1760386174.573565,2040390.000,8506,3,GZ,1,100,-55.695
1760386174.613564,2040430.000,8506,3,GZ,1,100,-12.573
1760386174.653564,2040470.000,8525,2,GZ,1,100,8.423
1760386174.693563,2040510.000,8525,2,GZ,1,100,17.731
1760386174.733562,2040550.000,8542,3,GZ,1,100,41.321
1760386174.773562,2040590.000,8542,3,GZ,1,100,68.695
1760386174.813561,2040630.000,8542,3,GZ,1,100,93.994
1760386174.853561,2040670.000,8558,2,GZ,1,100,115.509
1760386174.893560,2040710.000,8558,2,GZ,1,100,95.764
1760386174.933560,2040750.000,8573,3,GZ,1,100,82.825
1760386174.973559,2040790.000,8573,3,GZ,1,100,79.071
1760386175.013558,2040830.000,8573,3,GZ,1,100,43.549
1760386175.053558,2040870.000,8592,2,GZ,1,100,6.744
1760386175.093557,2040910.000,8592,2,GZ,1,100,-28.412
1760386175.133557,2040950.000,8609,3,GZ,1,100,-63.019
1760386175.173556,2040990.000,8609,3,GZ,1,100,-90.240
1760386175.213556,2041030.000,8609,3,GZ,1,100,-120.209
1760386175.253555,2041070.000,8626,3,GZ,1,100,-134.094
1760386175.293555,2041110.000,8626,3,GZ,1,100,-99.518
1760386175.333554,2041150.000,8626,3,GZ,1,100,-85.205
1760386175.373553,2041190.000,8642,2,GZ,1,100,-51.666
1760386175.413553,2041230.000,8642,2,GZ,1,100,-10.590
1760386175.453552,2041270.000,8660,3,GZ,1,100,6.653
1760386175.493551,2041310.000,8660,3,GZ,1,100,23.499
1760386175.533551,2041350.000,8660,3,GZ,1,100,48.737
1760386175.573550,2041390.000,8676,2,GZ,1,100,83.527
1760386175.613550,2041430.000,8676,2,GZ,1,100,108.765
1760386175.653549,2041470.000,8693,3,GZ,1,100,119.232
1760386175.693549,2041510.000,8693,3,GZ,1,100,90.088
1760386175.733548,2041550.000,8693,3,GZ,1,100,75.134
1760386175.773547,2041590.000,8708,2,GZ,1,100,71.381
1760386175.813547,2041630.000,8708,2,GZ,1,100,42.389
1760386175.853546,2041670.000,8727,3,GZ,1,100,0.336
1760386175.893546,2041710.000,8727,3,GZ,1,100,-37.781
1760386175.933545,2041750.000,8727,3,GZ,1,100,-63.446
1760386175.968878,2041785.333,8743,3,GZ,1,100,-82.947
1760386176.004211,2041820.667,8743,3,GZ,1,100,-102.631
1760386176.039544,2041856.000,8743,3,GZ,1,100,-87.585
1760386176.079543,2041896.000,8761,2,GZ,1,100,-73.303
1760386176.119543,2041936.000,8761,2,GZ,1,100,-71.869
1760386176.159542,2041976.000,8779,3,GZ,1,100,-42.358
1760386176.199541,2042016.000,8779,3,GZ,1,100,-6.226
1760386176.239541,2042056.000,8779,3,GZ,1,100,8.423
1760386176.279540,2042096.000,8796,2,GZ,1,100,20.996
1760386176.319540,2042136.000,8796,2,GZ,1,100,42.297
1760386176.359539,2042176.000,8812,3,GZ,1,100,54.199
1760386176.399539,2042216.000,8812,3,GZ,1,100,80.841
1760386176.439538,2042256.000,8812,3,GZ,1,100,105.530
1760386176.479537,2042296.000,8830,2,GZ,1,100,86.151
1760386176.519537,2042336.000,8830,2,GZ,1,100,72.235
1760386176.559536,2042376.000,8846,3,GZ,1,100,68.970
1760386176.599535,2042416.000,8846,3,GZ,1,100,43.427
1760386176.639535,2042456.000,8846,3,GZ,1,100,5.707
1760386176.679534,2042496.000,8863,2,GZ,1,100,-34.546
1760386176.719534,2042536.000,8863,2,GZ,1,100,-66.345
1760386176.759533,2042576.000,8880,3,GZ,1,100,-101.807
1760386176.799533,2042616.000,8880,3,GZ,1,100,-130.585
1760386176.839532,2042656.000,8880,3,GZ,1,100,-120.331
1760386176.879531,2042696.000,8897,3,GZ,1,100,-95.795
1760386176.919531,2042736.000,8897,3,GZ,1,100,-83.252
1760386176.959530,2042776.000,8897,3,GZ,1,100,-39.185
1760386176.999530,2042816.000,8914,2,GZ,1,100,0.916
1760386177.039529,2042856.000,8914,2,GZ,1,100,15.869
1760386177.079529,2042896.000,8931,3,GZ,1,100,41.351
1760386177.119528,2042936.000,8931,3,GZ,1,100,62.439
1760386177.159528,2042976.000,8931,3,GZ,1,100,85.144
1760386177.199527,2043016.000,8947,2,GZ,1,100,122.833
1760386177.239526,2043056.000,8947,2,GZ,1,100,124.817
1760386177.279526,2043096.000,8964,3,GZ,1,100,90.179
1760386177.319525,2043136.000,8964,3,GZ,1,100,83.679
1760386177.359524,2043176.000,8964,3,GZ,1,100,65.857
1760386177.399524,2043216.000,8983,2,GZ,1,100,26.459
1760386177.439523,2043256.000,8983,2,GZ,1,100,-13.153
1760386177.479523,2043296.000,8998,3,GZ,1,100,-40.161
1760386177.519522,2043336.000,8998,3,GZ,1,100,-66.711
1760386177.559522,2043376.000,8998,3,GZ,1,100,-109.131
1760386177.599188,2043415.667,9019,3,GZ,1,100,-112.610
1760386177.638854,2043455.333,9019,3,GZ,1,100,-101.563
1760386177.678520,2043495.000,9019,3,GZ,1,100,-100.067
1760386177.719019,2043535.500,9036,2,GZ,1,100,-69.275
1760386177.759519,2043576.000,9036,2,GZ,1,100,-16.479
1760386177.799518,2043616.000,9055,3,GZ,1,100,2.777
1760386177.839518,2043656.000,9055,3,GZ,1,100,10.071
1760386177.879517,2043696.000,9055,3,GZ,1,100,29.663
1760386177.919516,2043736.000,9071,2,GZ,1,100,63.538
1760386177.959516,2043776.000,9071,2,GZ,1,100,71.655
1760386177.999515,2043816.000,9086,3,GZ,1,100,82.245
1760386178.039515,2043856.000,9086,3,GZ,1,100,85.968
1760386178.079514,2043896.000,9086,3,GZ,1,100,70.953
1760386178.119514,2043936.000,9104,3,GZ,1,100,65.491
1760386178.159513,2043976.000,9104,3,GZ,1,100,60.150
1760386178.199512,2044016.000,9104,3,GZ,1,100,31.891
1760386178.239512,2044056.000,9122,2,GZ,1,100,3.113
1760386178.279511,2044096.000,9122,2,GZ,1,100,-26.093
1760386178.319511,2044136.000,9139,3,GZ,1,100,-48.370
1760386178.359510,2044176.000,9139,3,GZ,1,100,-69.977
1760386178.399509,2044216.000,9139,3,GZ,1,100,-104.004
1760386178.439009,2044255.500,9154,2,GZ,1,100,-112.854
1760386178.478508,2044295.000,9154,2,GZ,1,100,-101.776
1760386178.518508,2044335.000,9171,3,GZ,1,100,-89.966
1760386178.558507,2044375.000,9171,3,GZ,1,100,-46.722
1760386178.598507,2044415.000,9171,3,GZ,1,100,-8.087
1760386178.639006,2044455.500,9189,2,GZ,1,100,-4.517
1760386178.679505,2044496.000,9189,2,GZ,1,100,0.397
1760386178.719505,2044536.000,9207,3,GZ,1,100,30.914
1760386178.759504,2044576.000,9207,3,GZ,1,100,65.918
1760386178.799504,2044616.000,9207,3,GZ,1,100,85.052
1760386178.839003,2044655.500,9221,2,GZ,1,100,91.797
1760386178.878503,2044695.000,9221,2,GZ,1,100,88.257
1760386178.918502,2044735.000,9238,3,GZ,1,100,69.489
1760386178.958501,2044775.000,9238,3,GZ,1,100,58.167
1760386178.998501,2044815.000,9238,3,GZ,1,100,44.464
1760386179.038500,2044855.000,9256,2,GZ,1,100,18.250
1760386179.078500,2044895.000,9256,2,GZ,1,100,-16.418
1760386179.118499,2044935.000,9274,3,GZ,1,100,-49.866
1760386179.158499,2044975.000,9274,3,GZ,1,100,-69.122
1760386179.198498,2045015.000,9274,3,GZ,1,100,-96.497
1760386179.238497,2045055.000,9288,2,GZ,1,100,-101.532
1760386179.278497,2045095.000,9288,2,GZ,1,100,-68.481
1760386179.318496,2045135.000,9307,3,GZ,1,100,-68.512
1760386179.358496,2045175.000,9307,3,GZ,1,100,-52.277
1760386179.398495,2045215.000,9307,3,GZ,1,100,-10.498
1760386179.434161,2045250.667,9324,3,GZ,1,100,11.200
1760386179.469827,2045286.333,9324,3,GZ,1,100,6.561
1760386179.505493,2045322.000,9324,3,GZ,1,100,21.606
1760386179.545493,2045362.000,9341,2,GZ,1,100,53.925
1760386179.585492,2045402.000,9341,2,GZ,1,100,64.209
1760386179.625492,2045442.000,9355,3,GZ,1,100,90.851
1760386179.665491,2045482.000,9355,3,GZ,1,100,92.010
1760386179.705491,2045522.000,9355,3,GZ,1,100,69.153
1760386179.745490,2045562.000,9373,2,GZ,1,100,73.334
1760386179.785489,2045602.000,9373,2,GZ,1,100,63.568
1760386179.825489,2045642.000,9391,3,GZ,1,100,24.292
1760386179.865488,2045682.000,9391,3,GZ,1,100,-10.803
1760386179.905488,2045722.000,9391,3,GZ,1,100,-42.084
1760386179.945487,2045762.000,9408,3,GZ,1,100,-67.841
1760386179.985487,2045802.000,9408,3,GZ,1,100,-105.621
1760386180.025486,2045842.000,9408,3,GZ,1,100,-137.360
1760386180.065485,2045882.000,9423,2,GZ,1,100,-119.202
1760386180.105485,2045922.000,9423,2,GZ,1,100,-95.245
1760386180.145484,2045962.000,9442,3,GZ,1,100,-73.364
1760386180.185484,2046002.000,9442,3,GZ,1,100,-25.757
1760386180.225483,2046042.000,9442,3,GZ,1,100,15.808
1760386180.265482,2046082.000,9458,2,GZ,1,100,30.273
1760386180.305482,2046122.000,9458,2,GZ,1,100,38.483
1760386180.345481,2046162.000,9475,3,GZ,1,100,61.157
1760386180.385481,2046202.000,9475,3,GZ,1,100,79.590
1760386180.425480,2046242.000,9475,3,GZ,1,100,117.523
1760386180.465480,2046282.000,9492,2,GZ,1,100,109.894
1760386180.505479,2046322.000,9492,2,GZ,1,100,76.874
1760386180.545478,2046362.000,9507,3,GZ,1,100,69.397
1760386180.585478,2046402.000,9507,3,GZ,1,100,50.354
1760386180.625477,2046442.000,9507,3,GZ,1,100,18.738
1760386180.665477,2046482.000,9525,2,GZ,1,100,-14.191
1760386180.705476,2046522.000,9525,2,GZ,1,100,-45.807
1760386180.745476,2046562.000,9543,3,GZ,1,100,-52.734
1760386180.785475,2046602.000,9543,3,GZ,1,100,-79.437
1760386180.825474,2046642.000,9543,3,GZ,1,100,-101.776
1760386180.865474,2046682.000,9559,2,GZ,1,100,-81.299
1760386180.905473,2046722.000,9559,2,GZ,1,100,-82.520
1760386180.945473,2046762.000,9576,3,GZ,1,100,-51.849
1760386180.985472,2046802.000,9576,3,GZ,1,100,-7.355
1760386181.025471,2046842.000,9576,3,GZ,1,100,4.272
1760386181.065471,2046882.000,9593,3,GZ,1,100,5.310
1760386181.105470,2046922.000,9593,3,GZ,1,100,30.457
1760386181.145470,2046962.000,9593,3,GZ,1,100,47.272
1760386181.185469,2047002.000,9612,2,GZ,1,100,54.291
1760386181.225469,2047042.000,9612,2,GZ,1,100,88.654
1760386181.265468,2047082.000,9628,3,GZ,1,100,80.994
1760386181.305467,2047122.000,9628,3,GZ,1,100,70.129
1760386181.345467,2047162.000,9628,3,GZ,1,100,77.423
1760386181.385466,2047202.000,9643,2,GZ,1,100,56.305
1760386181.425466,2047242.000,9643,2,GZ,1,100,22.308
1760386181.465465,2047282.000,9662,3,GZ,1,100,-8.026
1760386181.505465,2047322.000,9662,3,GZ,1,100,-36.102
1760386181.545464,2047362.000,9662,3,GZ,1,100,-55.237
1760386181.585463,2047402.000,9679,2,GZ,1,100,-87.708
1760386181.625463,2047442.000,9679,2,GZ,1,100,-98.267
1760386181.665462,2047482.000,9695,3,GZ,1,100,-77.118
1760386181.705462,2047522.000,9695,3,GZ,1,100,-83.344
1760386181.745461,2047562.000,9695,3,GZ,1,100,-73.120
1760386181.785460,2047602.000,9713,2,GZ,1,100,-42.236
1760386181.825460,2047642.000,9713,2,GZ,1,100,-13.947
1760386181.865459,2047682.000,9729,3,GZ,1,100,-8.118
1760386181.905459,2047722.000,9729,3,GZ,1,100,10.864
1760386181.945458,2047762.000,9729,3,GZ,1,100,39.856
1760386181.985458,2047802.000,9746,2,GZ,1,100,59.143
1760386182.025457,2047842.000,9746,2,GZ,1,100,89.661
1760386182.065456,2047882.000,9763,3,GZ,1,100,94.391
1760386182.105456,2047922.000,9763,3,GZ,1,100,73.975
1760386182.145455,2047962.000,9763,3,GZ,1,100,70.129
1760386182.185455,2048002.000,9781,2,GZ,1,100,63.965
1760386182.225454,2048042.000,9781,2,GZ,1,100,35.828
1760386182.265454,2048082.000,9796,3,GZ,1,100,5.554
1760386182.305453,2048122.000,9796,3,GZ,1,100,-26.428
1760386182.345452,2048162.000,9796,3,GZ,1,100,-48.615
1760386182.385452,2048202.000,9813,2,GZ,1,100,-69.702
