LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,GZ
1760380520.604681,535480.000,21393,2,GZ,1,100,5.798
1760380520.644679,535520.000,21410,3,GZ,1,100,-2.289
1760380520.684676,535560.000,21410,3,GZ,1,100,-5.615
1760380520.724674,535600.000,21410,3,GZ,1,100,-4.272
1760380520.764671,535640.000,21429,3,GZ,1,100,-5.280
1760380520.804669,535680.000,21429,3,GZ,1,100,-11.292
1760380520.844666,535720.000,21429,3,GZ,1,100,-17.212
1760380520.884664,535760.000,21444,2,GZ,1,100,-20.386
1760380520.924662,535800.000,21444,2,GZ,1,100,-21.881
1760380520.964659,535840.000,21460,3,GZ,1,100,-17.212
1760380521.004657,535880.000,21460,3,GZ,1,100,-3.937
1760380521.044654,535920.000,21460,3,GZ,1,100,-2.197
1760380521.084652,535960.000,21478,2,GZ,1,100,-8.820
1760380521.124650,536000.000,21478,2,GZ,1,100,-10.376
1760380521.164647,536040.000,21494,3,GZ,1,100,-8.911
1760380521.204645,536080.000,21494,3,GZ,1,100,-4.181
1760380521.244642,536120.000,21494,3,GZ,1,100,-1.862
1760380521.284640,536160.000,21509,2,GZ,1,100,-4.456
1760380521.324637,536200.000,21509,2,GZ,1,100,-4.883
1760380521.364635,536240.000,21526,3,GZ,1,100,-0.854
1760380521.404633,536280.000,21526,3,GZ,1,100,1.251
1760380521.444630,536320.000,21526,3,GZ,1,100,3.082
1760380521.484628,536360.000,21543,2,GZ,1,100,10.040
1760380521.524625,536400.000,21543,2,GZ,1,100,15.991
1760380521.564623,536440.000,21559,3,GZ,1,100,17.883
1760380521.604620,536480.000,21559,3,GZ,1,100,15.747
1760380521.644618,536520.000,21559,3,GZ,1,100,21.820
1760380521.684616,536560.000,21574,2,GZ,1,100,24.597
1760380521.724613,536600.000,21574,2,GZ,1,100,11.993
1760380521.764611,536640.000,21593,3,GZ,1,100,9.583
1760380521.804608,536680.000,21593,3,GZ,1,100,13.977
1760380521.844606,536720.000,21593,3,GZ,1,100,17.090
1760380521.884604,536760.000,21610,2,GZ,1,100,14.008
1760380521.924601,536800.000,21610,2,GZ,1,100,6.561
1760380521.964599,536840.000,21626,3,GZ,1,100,1.221
1760380522.004596,536880.000,21626,3,GZ,1,100,-2.319
1760380522.044594,536920.000,21626,3,GZ,1,100,-3.448
1760380522.084591,536960.000,21642,2,GZ,1,100,-10.651
1760380522.124589,537000.000,21642,2,GZ,1,100,-20.844
1760380522.164587,537040.000,21662,3,GZ,1,100,-22.156
1760380522.204584,537080.000,21662,3,GZ,1,100,-17.548
1760380522.244582,537120.000,21662,3,GZ,1,100,-20.294
1760380522.284579,537160.000,21679,3,GZ,1,100,-18.494
1760380522.324577,537200.000,21679,3,GZ,1,100,-5.402
1760380522.364575,537240.000,21679,3,GZ,1,100,-5.066
1760380522.404572,537280.000,21698,2,GZ,1,100,-13.367
1760380522.444570,537320.000,21698,2,GZ,1,100,-16.174
1760380522.484567,537360.000,21713,3,GZ,1,100,-10.681
1760380522.524565,537400.000,21713,3,GZ,1,100,-5.432
1760380522.564563,537440.000,21713,3,GZ,1,100,-3.967
1760380522.604560,537480.000,21729,2,GZ,1,100,-3.662
1760380522.644558,537520.000,21729,2,GZ,1,100,-2.716
1760380522.684555,537560.000,21746,3,GZ,1,100,-1.312
1760380522.724553,537600.000,21746,3,GZ,1,100,-1.434
1760380522.764550,537640.000,21746,3,GZ,1,100,1.892
1760380522.804548,537680.000,21763,2,GZ,1,100,9.583
1760380522.844546,537720.000,21763,2,GZ,1,100,16.205
1760380522.884210,537759.667,21779,3,GZ,1,100,15.808
1760380522.923874,537799.333,21779,3,GZ,1,100,21.790
1760380522.963538,537839.000,21779,3,GZ,1,100,23.895
1760380523.003536,537879.000,21796,2,GZ,1,100,10.925
1760380523.043534,537919.000,21796,2,GZ,1,100,2.655
1760380523.083531,537959.000,21816,3,GZ,1,100,2.686
1760380523.123529,537999.000,21816,3,GZ,1,100,11.749
1760380523.163526,538039.000,21816,3,GZ,1,100,14.160
1760380523.203524,538079.000,21832,2,GZ,1,100,10.162
1760380523.243521,538119.000,21832,2,GZ,1,100,4.791
1760380523.278853,538154.333,21849,3,GZ,1,100,-0.244
1760380523.314184,538189.667,21849,3,GZ,1,100,-4.425
1760380523.349515,538225.000,21849,3,GZ,1,100,-7.233
1760380523.389513,538265.000,21864,3,GZ,1,100,-9.369
1760380523.429510,538305.000,21864,3,GZ,1,100,-10.010
1760380523.469508,538345.000,21864,3,GZ,1,100,-13.336
1760380523.509505,538385.000,21881,2,GZ,1,100,-21.484
1760380523.549503,538425.000,21881,2,GZ,1,100,-12.695
1760380523.589500,538465.000,21897,3,GZ,1,100,-1.831
1760380523.629498,538505.000,21897,3,GZ,1,100,-11.261
1760380523.669496,538545.000,21897,3,GZ,1,100,-19.775
1760380523.709993,538585.500,21917,2,GZ,1,100,-17.914
1760380523.750491,538626.000,21917,2,GZ,1,100,-10.864
1760380523.790155,538665.667,21933,3,GZ,1,100,-5.554
1760380523.829819,538705.333,21933,3,GZ,1,100,-2.014
1760380523.869484,538745.000,21933,3,GZ,1,100,0.977
1760380523.909481,538785.000,21955,3,GZ,1,100,1.801
1760380523.949479,538825.000,21955,3,GZ,1,100,0.488
1760380523.989476,538865.000,21955,3,GZ,1,100,1.038
1760380524.029474,538905.000,21971,2,GZ,1,100,1.068
1760380524.069472,538945.000,21971,2,GZ,1,100,0.214
1760380524.109469,538985.000,21989,3,GZ,1,100,-0.916
1760380524.149467,539025.000,21989,3,GZ,1,100,-0.488
1760380524.189464,539065.000,21989,3,GZ,1,100,5.341
1760380524.229462,539105.000,22005,2,GZ,1,100,23.285
1760380524.269459,539145.000,22005,2,GZ,1,100,31.219
1760380524.309457,539185.000,22024,3,GZ,1,100,26.001
1760380524.349455,539225.000,22024,3,GZ,1,100,23.346
1760380524.389452,539265.000,22024,3,GZ,1,100,16.418
1760380524.429450,539305.000,22041,2,GZ,1,100,8.209
1760380524.469447,539345.000,22041,2,GZ,1,100,2.563
1760380524.509445,539385.000,22058,3,GZ,1,100,-6.317
1760380524.549443,539425.000,22058,3,GZ,1,100,-14.648
1760380524.589440,539465.000,22058,3,GZ,1,100,-15.808
1760380524.629438,539505.000,22074,2,GZ,1,100,-14.069
1760380524.669435,539545.000,22074,2,GZ,1,100,-18.402
1760380524.709433,539585.000,22092,3,GZ,1,100,-19.165
1760380524.749430,539625.000,22092,3,GZ,1,100,-12.177
1760380524.789428,539665.000,22092,3,GZ,1,100,-8.087
1760380524.829426,539705.000,22108,2,GZ,1,100,-3.723
1760380524.869423,539745.000,22108,2,GZ,1,100,7.294
1760380524.909421,539785.000,22125,3,GZ,1,100,11.505
1760380524.949418,539825.000,22125,3,GZ,1,100,1.282
1760380524.989416,539865.000,22125,3,GZ,1,100,-3.510
1760380525.029413,539905.000,22142,2,GZ,1,100,-0.397
1760380525.069411,539945.000,22142,2,GZ,1,100,6.104
1760380525.109409,539985.000,22161,3,GZ,1,100,8.270
1760380525.149406,540025.000,22161,3,GZ,1,100,2.991
1760380525.189404,540065.000,22161,3,GZ,1,100,-4.517
1760380525.229401,540105.000,22177,2,GZ,1,100,-8.759
1760380525.269399,540145.000,22177,2,GZ,1,100,-10.468
1760380525.309397,540185.000,22194,3,GZ,1,100,-8.942
1760380525.349394,540225.000,22194,3,GZ,1,100,-1.129
1760380525.389392,540265.000,22194,3,GZ,1,100,9.521
1760380525.429389,540305.000,22210,2,GZ,1,100,10.254
1760380525.469387,540345.000,22210,2,GZ,1,100,9.766
1760380525.509384,540385.000,22226,3,GZ,1,100,15.717
1760380525.549382,540425.000,22226,3,GZ,1,100,28.839
1760380525.589380,540465.000,22226,3,GZ,1,100,21.606
1760380525.629377,540505.000,22244,3,GZ,1,100,5.768
1760380525.669375,540545.000,22244,3,GZ,1,100,-0.305
1760380525.709373,540585.000,22244,3,GZ,1,100,3.296
1760380525.749370,540625.000,22262,2,GZ,1,100,8.270
1760380525.789368,540665.000,22262,2,GZ,1,100,5.829
1760380525.829365,540705.000,22278,3,GZ,1,100,1.160
1760380525.869363,540745.000,22278,3,GZ,1,100,-2.258
1760380525.909360,540785.000,22278,3,GZ,1,100,-2.106
1760380525.949358,540825.000,22295,2,GZ,1,100,-0.763
1760380525.989356,540865.000,22295,2,GZ,1,100,-4.242
1760380526.029353,540905.000,22312,3,GZ,1,100,-4.761
1760380526.069351,540945.000,22312,3,GZ,1,100,-0.458
1760380526.109348,540985.000,22312,3,GZ,1,100,-1.221
1760380526.149346,541025.000,22329,2,GZ,1,100,-6.439
1760380526.189343,541065.000,22329,2,GZ,1,100,-3.876
1760380526.229341,541105.000,22347,3,GZ,1,100,-1.465
1760380526.269339,541145.000,22347,3,GZ,1,100,-11.261
1760380526.309336,541185.000,22347,3,GZ,1,100,-16.418
1760380526.349334,541225.000,22362,2,GZ,1,100,-13.092
1760380526.389331,541265.000,22362,2,GZ,1,100,-8.514
1760380526.429329,541305.000,22381,3,GZ,1,100,-8.026
1760380526.469326,541345.000,22381,3,GZ,1,100,-11.414
1760380526.509324,541385.000,22381,3,GZ,1,100,-13.489
1760380526.549322,541425.000,22398,2,GZ,1,100,-12.970
1760380526.589319,541465.000,22398,2,GZ,1,100,-13.672
1760380526.629317,541505.000,22414,3,GZ,1,100,-13.733
1760380526.669314,541545.000,22414,3,GZ,1,100,-9.430
1760380526.709312,541585.000,22414,3,GZ,1,100,3.723
1760380526.744977,541620.667,22430,3,GZ,1,100,13.947
1760380526.780641,541656.333,22430,3,GZ,1,100,13.275
1760380526.816306,541692.000,22430,3,GZ,1,100,8.362
1760380526.856303,541732.000,22446,2,GZ,1,100,15.961
1760380526.896301,541772.000,22446,2,GZ,1,100,16.388
1760380526.936298,541812.000,22465,3,GZ,1,100,9.888
1760380526.976296,541852.000,22465,3,GZ,1,100,7.782
1760380527.016294,541892.000,22465,3,GZ,1,100,10.162
1760380527.056291,541932.000,22482,2,GZ,1,100,13.489
1760380527.096289,541972.000,22482,2,GZ,1,100,13.641
1760380527.136286,542012.000,22499,3,GZ,1,100,9.216
1760380527.176284,542052.000,22499,3,GZ,1,100,4.639
1760380527.216281,542092.000,22499,3,GZ,1,100,3.265
1760380527.256279,542132.000,22517,2,GZ,1,100,1.495
1760380527.296277,542172.000,22517,2,GZ,1,100,-4.211
1760380527.336274,542212.000,22534,3,GZ,1,100,-4.364
1760380527.376272,542252.000,22534,3,GZ,1,100,-0.763
1760380527.416269,542292.000,22534,3,GZ,1,100,-4.150
1760380527.456267,542332.000,22551,3,GZ,1,100,-8.636
1760380527.496264,542372.000,22551,3,GZ,1,100,1.373
1760380527.536262,542412.000,22551,3,GZ,1,100,2.533
1760380527.576260,542452.000,22567,2,GZ,1,100,-9.125
1760380527.616257,542492.000,22567,2,GZ,1,100,-15.808
1760380527.656255,542532.000,22582,3,GZ,1,100,-12.634
1760380527.696252,542572.000,22582,3,GZ,1,100,-5.157
1760380527.736250,542612.000,22582,3,GZ,1,100,-1.251
1760380527.776248,542652.000,22602,2,GZ,1,100,-3.479
1760380527.816245,542692.000,22602,2,GZ,1,100,-7.690
1760380527.856243,542732.000,22618,3,GZ,1,100,-12.299
1760380527.896240,542772.000,22618,3,GZ,1,100,-15.839
1760380527.936238,542812.000,22618,3,GZ,1,100,-17.883
1760380527.976235,542852.000,22634,2,GZ,1,100,-17.181
1760380528.016233,542892.000,22634,2,GZ,1,100,-13.550
1760380528.056231,542932.000,22650,3,GZ,1,100,-5.157
1760380528.096228,542972.000,22650,3,GZ,1,100,5.035
1760380528.136226,543012.000,22650,3,GZ,1,100,21.729
1760380528.176223,543052.000,22667,2,GZ,1,100,38.666
1760380528.216221,543092.000,22667,2,GZ,1,100,30.365
1760380528.256218,543132.000,22685,3,GZ,1,100,20.294
1760380528.296216,543172.000,22685,3,GZ,1,100,17.090
1760380528.336214,543212.000,22685,3,GZ,1,100,17.120
1760380528.376211,543252.000,22703,2,GZ,1,100,17.365
1760380528.416209,543292.000,22703,2,GZ,1,100,13.397
1760380528.456206,543332.000,22717,3,GZ,1,100,9.064
1760380528.496204,543372.000,22717,3,GZ,1,100,3.540
1760380528.536202,543412.000,22717,3,GZ,1,100,-1.801
1760380528.576199,543452.000,22734,2,GZ,1,100,-2.838
1760380528.616197,543492.000,22734,2,GZ,1,100,-8.484
1760380528.656194,543532.000,22750,3,GZ,1,100,-10.376
1760380528.696192,543572.000,22750,3,GZ,1,100,-6.866
1760380528.736190,543612.000,22750,3,GZ,1,100,-5.341
1760380528.776187,543652.000,22768,2,GZ,1,100,-6.683
1760380528.816185,543692.000,22768,2,GZ,1,100,1.160
1760380528.856182,543732.000,22782,3,GZ,1,100,0.916
1760380528.896180,543772.000,22782,3,GZ,1,100,-9.277
1760380528.936177,543812.000,22782,3,GZ,1,100,-14.191
1760380528.976175,543852.000,22806,3,GZ,1,100,-12.543
1760380529.016173,543892.000,22806,3,GZ,1,100,-7.141
1760380529.056170,543932.000,22806,3,GZ,1,100,-4.364
1760380529.096168,543972.000,22825,3,GZ,1,100,-7.599
1760380529.136165,544012.000,22825,3,GZ,1,100,-12.329
1760380529.176163,544052.000,22825,3,GZ,1,100,-15.747
1760380529.216161,544092.000,22842,2,GZ,1,100,-15.686
1760380529.256158,544132.000,22842,2,GZ,1,100,-14.221
1760380529.296156,544172.000,22858,3,GZ,1,100,-11.627
1760380529.336153,544212.000,22858,3,GZ,1,100,-1.923
1760380529.376151,544252.000,22858,3,GZ,1,100,8.942
1760380529.416148,544292.000,22874,2,GZ,1,100,15.625
1760380529.456146,544332.000,22874,2,GZ,1,100,25.543
1760380529.496144,544372.000,22890,3,GZ,1,100,33.508
1760380529.536141,544412.000,22890,3,GZ,1,100,24.689
1760380529.576139,544452.000,22890,3,GZ,1,100,16.876
1760380529.616136,544492.000,22909,2,GZ,1,100,20.386
1760380529.656134,544532.000,22909,2,GZ,1,100,31.128
1760380529.696131,544572.000,22926,3,GZ,1,100,33.569
1760380529.736129,544612.000,22926,3,GZ,1,100,25.543
1760380529.776127,544652.000,22926,3,GZ,1,100,11.810
1760380529.816124,544692.000,22941,2,GZ,1,100,-0.427
1760380529.856122,544732.000,22941,2,GZ,1,100,-5.646
1760380529.896119,544772.000,22957,3,GZ,1,100,-13.000
1760380529.936117,544812.000,22957,3,GZ,1,100,-19.989
1760380529.976115,544852.000,22957,3,GZ,1,100,-16.693
1760380530.016112,544892.000,22974,2,GZ,1,100,-11.993
1760380530.056110,544932.000,22974,2,GZ,1,100,-13.306
1760380530.096107,544972.000,22991,3,GZ,1,100,-5.371
1760380530.136105,545012.000,22991,3,GZ,1,100,2.869
1760380530.176102,545052.000,22991,3,GZ,1,100,-3.937
1760380530.216100,545092.000,23008,2,GZ,1,100,-13.367
1760380530.256098,545132.000,23008,2,GZ,1,100,-15.656
1760380530.291429,545167.333,23026,3,GZ,1,100,-15.442
1760380530.326760,545202.667,23026,3,GZ,1,100,-14.771
1760380530.362091,545238.000,23026,3,GZ,1,100,-14.618
1760380530.402089,545278.000,23044,3,GZ,1,100,-16.388
1760380530.442086,545318.000,23044,3,GZ,1,100,-17.578
1760380530.482084,545358.000,23044,3,GZ,1,100,-16.785
1760380530.522082,545398.000,23060,2,GZ,1,100,-15.930
1760380530.562079,545438.000,23060,2,GZ,1,100,-12.939
1760380530.602077,545478.000,23075,3,GZ,1,100,-3.937
1760380530.642074,545518.000,23075,3,GZ,1,100,1.648
1760380530.682072,545558.000,23075,3,GZ,1,100,0.885
1760380530.722070,545598.000,23092,2,GZ,1,100,9.460
1760380530.762067,545638.000,23092,2,GZ,1,100,29.602
1760380530.802065,545678.000,23109,3,GZ,1,100,32.532
1760380530.842062,545718.000,23109,3,GZ,1,100,23.376
1760380530.882060,545758.000,23109,3,GZ,1,100,21.240
1760380530.922057,545798.000,23127,3,GZ,1,100,21.393
1760380530.962055,545838.000,23127,3,GZ,1,100,24.261
1760380531.002053,545878.000,23127,3,GZ,1,100,19.897
1760380531.042050,545918.000,23143,2,GZ,1,100,8.698
1760380531.082048,545958.000,23143,2,GZ,1,100,-4.059
1760380531.122045,545998.000,23159,3,GZ,1,100,-10.101
1760380531.162043,546038.000,23159,3,GZ,1,100,-14.618
1760380531.202040,546078.000,23159,3,GZ,1,100,-22.766
1760380531.242038,546118.000,23176,2,GZ,1,100,-24.994
1760380531.282036,546158.000,23176,2,GZ,1,100,-19.348
1760380531.322033,546198.000,23192,3,GZ,1,100,-9.735
1760380531.362031,546238.000,23192,3,GZ,1,100,8.148
1760380531.402028,546278.000,23192,3,GZ,1,100,23.621
1760380531.442026,546318.000,23212,2,GZ,1,100,23.895
1760380531.482023,546358.000,23212,2,GZ,1,100,12.909
1760380531.522021,546398.000,23226,3,GZ,1,100,1.678
1760380531.562019,546438.000,23226,3,GZ,1,100,-3.723
1760380531.602016,546478.000,23226,3,GZ,1,100,-4.944
1760380531.642014,546518.000,23245,2,GZ,1,100,-6.866
1760380531.682012,546558.000,23245,2,GZ,1,100,-8.575
1760380531.722009,546598.000,23262,3,GZ,1,100,-10.925
1760380531.762007,546638.000,23262,3,GZ,1,100,-14.160
1760380531.802004,546678.000,23262,3,GZ,1,100,-16.693
1760380531.842002,546718.000,23279,2,GZ,1,100,-14.374
1760380531.881999,546758.000,23279,2,GZ,1,100,-7.629
1760380531.921997,546798.000,23293,3,GZ,1,100,-2.991
1760380531.961995,546838.000,23293,3,GZ,1,100,-3.357
1760380532.001992,546878.000,23293,3,GZ,1,100,-1.190
1760380532.041990,546918.000,23311,3,GZ,1,100,19.867
1760380532.081987,546958.000,23311,3,GZ,1,100,30.609
1760380532.121985,546998.000,23311,3,GZ,1,100,30.853
1760380532.161983,547038.000,23331,2,GZ,1,100,26.001
1760380532.201980,547078.000,23331,2,GZ,1,100,24.872
1760380532.241978,547118.000,23348,3,GZ,1,100,27.679
1760380532.281975,547158.000,23348,3,GZ,1,100,23.926
1760380532.321973,547198.000,23348,3,GZ,1,100,15.411
1760380532.361970,547238.000,23362,2,GZ,1,100,4.150
1760380532.401968,547278.000,23362,2,GZ,1,100,-6.317
1760380532.441966,547318.000,23380,3,GZ,1,100,-12.390
1760380532.481963,547358.000,23380,3,GZ,1,100,-17.303
1760380532.521961,547398.000,23380,3,GZ,1,100,-21.179
1760380532.561958,547438.000,23398,2,GZ,1,100,-18.982
1760380532.601956,547478.000,23398,2,GZ,1,100,-13.885
1760380532.641953,547518.000,23415,3,GZ,1,100,-16.083
1760380532.681951,547558.000,23415,3,GZ,1,100,-15.625
1760380532.721949,547598.000,23415,3,GZ,1,100,-5.188
1760380532.761946,547638.000,23430,2,GZ,1,100,-3.540
1760380532.801944,547678.000,23430,2,GZ,1,100,-6.653
1760380532.841941,547718.000,23449,3,GZ,1,100,-6.866
1760380532.881939,547758.000,23449,3,GZ,1,100,-5.402
1760380532.921937,547798.000,23449,3,GZ,1,100,-1.251
1760380532.961934,547838.000,23467,2,GZ,1,100,1.434
1760380533.001932,547878.000,23467,2,GZ,1,100,-0.153
1760380533.041929,547918.000,23485,3,GZ,1,100,-3.448
1760380533.081927,547958.000,23485,3,GZ,1,100,-3.448
1760380533.121924,547998.000,23485,3,GZ,1,100,-1.862
1760380533.161922,548038.000,23500,2,GZ,1,100,1.312
1760380533.201920,548078.000,23500,2,GZ,1,100,4.456
1760380533.241917,548118.000,23516,3,GZ,1,100,8.820
1760380533.281915,548158.000,23516,3,GZ,1,100,7.538
1760380533.321912,548198.000,23516,3,GZ,1,100,2.594
1760380533.361910,548238.000,23532,2,GZ,1,100,10.437
1760380533.401907,548278.000,23532,2,GZ,1,100,17.548
1760380533.441905,548318.000,23552,3,GZ,1,100,11.932
1760380533.481903,548358.000,23552,3,GZ,1,100,7.721
1760380533.521900,548398.000,23552,3,GZ,1,100,10.468
1760380533.561898,548438.000,23568,3,GZ,1,100,15.808
1760380533.601896,548478.000,23568,3,GZ,1,100,16.510
1760380533.641893,548518.000,23568,3,GZ,1,100,14.099
1760380533.681891,548558.000,23583,2,GZ,1,100,9.155
1760380533.721888,548598.000,23583,2,GZ,1,100,5.615
1760380533.761886,548638.000,23600,3,GZ,1,100,2.350
1760380533.801883,548678.000,23600,3,GZ,1,100,-6.042
1760380533.841881,548718.000,23600,3,GZ,1,100,-14.832
1760380533.877546,548753.667,23617,3,GZ,1,100,-17.151
1760380533.913210,548789.333,23617,3,GZ,1,100,-17.853
1760380533.948874,548825.000,23617,3,GZ,1,100,-19.775
1760380533.988372,548864.500,23633,2,GZ,1,100,-8.026
1760380534.027870,548904.000,23633,2,GZ,1,100,-1.007
1760380534.067867,548944.000,23649,3,GZ,1,100,-7.050
1760380534.107865,548984.000,23649,3,GZ,1,100,-12.299
1760380534.147862,549024.000,23649,3,GZ,1,100,-11.047
1760380534.187860,549064.000,23672,2,GZ,1,100,-7.568
1760380534.227858,549104.000,23672,2,GZ,1,100,-5.493
1760380534.267855,549144.000,23691,3,GZ,1,100,-5.951
1760380534.307853,549184.000,23691,3,GZ,1,100,-6.042
1760380534.347850,549224.000,23691,3,GZ,1,100,-5.585
1760380534.387848,549264.000,23708,2,GZ,1,100,-4.211
1760380534.427845,549304.000,23708,2,GZ,1,100,-3.021
1760380534.467843,549344.000,23723,3,GZ,1,100,-2.106
1760380534.507841,549384.000,23723,3,GZ,1,100,0.641
1760380534.547838,549424.000,23723,3,GZ,1,100,0.275
1760380534.587836,549464.000,23739,2,GZ,1,100,-9.216
1760380534.627833,549504.000,23739,2,GZ,1,100,-3.937
1760380534.668164,549544.333,23756,3,GZ,1,100,14.709
1760380534.708495,549584.667,23756,3,GZ,1,100,17.578
1760380534.748826,549625.000,23756,3,GZ,1,100,15.228
1760380534.788324,549664.500,23775,2,GZ,1,100,16.907
1760380534.827821,549704.000,23775,2,GZ,1,100,19.440
1760380534.867819,549744.000,23790,3,GZ,1,100,21.851
1760380534.907817,549784.000,23790,3,GZ,1,100,23.193
1760380534.947814,549824.000,23790,3,GZ,1,100,19.684
1760380534.987812,549864.000,23806,2,GZ,1,100,13.214
1760380535.027809,549904.000,23806,2,GZ,1,100,7.324
1760380535.067807,549944.000,23824,3,GZ,1,100,3.510
1760380535.107805,549984.000,23824,3,GZ,1,100,-3.296
1760380535.147802,550024.000,23824,3,GZ,1,100,-5.127
1760380535.187800,550064.000,23840,3,GZ,1,100,-3.967
1760380535.227797,550104.000,23840,3,GZ,1,100,-5.463
1760380535.267795,550144.000,23840,3,GZ,1,100,-10.742
1760380535.307792,550184.000,23856,2,GZ,1,100,-6.165
1760380535.347790,550224.000,23856,2,GZ,1,100,-8.911
1760380535.387788,550264.000,23874,3,GZ,1,100,-14.771
1760380535.427785,550304.000,23874,3,GZ,1,100,-16.632
1760380535.467783,550344.000,23874,3,GZ,1,100,-14.832
1760380535.507780,550384.000,23891,2,GZ,1,100,-8.423
1760380535.547778,550424.000,23891,2,GZ,1,100,-7.019
1760380535.587775,550464.000,23909,3,GZ,1,100,-8.240
1760380535.627773,550504.000,23909,3,GZ,1,100,-8.423
1760380535.667771,550544.000,23909,3,GZ,1,100,-7.416
1760380535.707768,550584.000,23927,2,GZ,1,100,-4.517
1760380535.747766,550624.000,23927,2,GZ,1,100,-1.801
1760380535.787763,550664.000,23941,3,GZ,1,100,1.953
1760380535.827761,550704.000,23941,3,GZ,1,100,5.768
1760380535.867759,550744.000,23941,3,GZ,1,100,9.918
1760380535.907756,550784.000,23958,2,GZ,1,100,5.524
1760380535.947754,550824.000,23958,2,GZ,1,100,13.641
1760380535.987751,550864.000,23974,3,GZ,1,100,23.376
1760380536.027749,550904.000,23974,3,GZ,1,100,15.686
1760380536.067746,550944.000,23974,3,GZ,1,100,9.552
1760380536.107744,550984.000,23994,2,GZ,1,100,10.803
1760380536.147742,551024.000,23994,2,GZ,1,100,15.717
1760380536.187739,551064.000,24008,3,GZ,1,100,17.090
1760380536.227737,551104.000,24008,3,GZ,1,100,10.162
1760380536.267734,551144.000,24008,3,GZ,1,100,1.312
1760380536.307732,551184.000,24025,3,GZ,1,100,-3.967
1760380536.347729,551224.000,24025,3,GZ,1,100,-5.585
1760380536.387727,551264.000,24025,3,GZ,1,100,-7.294
1760380536.427725,551304.000,24044,2,GZ,1,100,-12.329
1760380536.467722,551344.000,24044,2,GZ,1,100,-11.017
1760380536.507720,551384.000,24061,3,GZ,1,100,-5.859
1760380536.547718,551424.000,24061,3,GZ,1,100,-8.423
1760380536.587715,551464.000,24061,3,GZ,1,100,-12.451
1760380536.627713,551504.000,24075,2,GZ,1,100,-2.594
1760380536.667710,551544.000,24075,2,GZ,1,100,1.556
1760380536.707708,551584.000,24095,3,GZ,1,100,-9.216
1760380536.747705,551624.000,24095,3,GZ,1,100,-17.151
1760380536.787703,551664.000,24095,3,GZ,1,100,-16.388
1760380536.827701,551704.000,24111,2,GZ,1,100,-8.911
1760380536.867698,551744.000,24111,2,GZ,1,100,-2.472
1760380536.907696,551784.000,24130,3,GZ,1,100,-3.601
1760380536.947693,551824.000,24130,3,GZ,1,100,-7.233
1760380536.987691,551864.000,24130,3,GZ,1,100,-8.942
1760380537.027689,551904.000,24144,2,GZ,1,100,-12.726
1760380537.067686,551944.000,24144,2,GZ,1,100,-14.038
1760380537.107684,551984.000,24164,3,GZ,1,100,-9.491
1760380537.147681,552024.000,24164,3,GZ,1,100,0.397
1760380537.187679,552064.000,24164,3,GZ,1,100,9.338
1760380537.223343,552099.667,24180,3,GZ,1,100,12.695
1760380537.259008,552135.333,24180,3,GZ,1,100,20.569
1760380537.294672,552171.000,24180,3,GZ,1,100,30.731
1760380537.334670,552211.000,24197,2,GZ,1,100,24.658
1760380537.374667,552251.000,24197,2,GZ,1,100,15.381
1760380537.414665,552291.000,24215,3,GZ,1,100,9.979
1760380537.454663,552331.000,24215,3,GZ,1,100,13.580
1760380537.494660,552371.000,24215,3,GZ,1,100,16.479
1760380537.534658,552411.000,24231,2,GZ,1,100,8.118
1760380537.574655,552451.000,24231,2,GZ,1,100,-3.296
1760380537.614653,552491.000,24247,3,GZ,1,100,-12.939
1760380537.654650,552531.000,24247,3,GZ,1,100,-16.266
1760380537.694648,552571.000,24247,3,GZ,1,100,-12.634
1760380537.734646,552611.000,24265,2,GZ,1,100,-5.341
1760380537.774643,552651.000,24265,2,GZ,1,100,10.925
1760380537.814641,552691.000,24281,3,GZ,1,100,23.926
1760380537.854639,552731.000,24281,3,GZ,1,100,15.594
1760380537.894636,552771.000,24281,3,GZ,1,100,0.549
1760380537.934634,552811.000,24296,2,GZ,1,100,-0.549
1760380537.974631,552851.000,24296,2,GZ,1,100,-0.549
1760380538.014629,552891.000,24315,3,GZ,1,100,-12.817
1760380538.054626,552931.000,24315,3,GZ,1,100,-19.012
1760380538.094624,552971.000,24315,3,GZ,1,100,-17.212
1760380538.134622,553011.000,24332,2,GZ,1,100,-12.817
1760380538.174619,553051.000,24332,2,GZ,1,100,-11.108
1760380538.214617,553091.000,24350,3,GZ,1,100,-10.681
1760380538.254614,553131.000,24350,3,GZ,1,100,-12.115
1760380538.294612,553171.000,24350,3,GZ,1,100,-14.221
1760380538.334610,553211.000,24365,3,GZ,1,100,-13.550
1760380538.374607,553251.000,24365,3,GZ,1,100,-12.665
1760380538.414605,553291.000,24365,3,GZ,1,100,-9.918
1760380538.454602,553331.000,24382,2,GZ,1,100,-2.655
1760380538.494600,553371.000,24382,2,GZ,1,100,1.984
1760380538.534597,553411.000,24399,3,GZ,1,100,0.427
1760380538.574595,553451.000,24399,3,GZ,1,100,11.993
1760380538.614593,553491.000,24399,3,GZ,1,100,32.440
1760380538.654590,553531.000,24415,2,GZ,1,100,32.135
1760380538.694588,553571.000,24415,2,GZ,1,100,21.088
