LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AX
1760380319.200879,334073.000,53544,3,AX,1,100,-0.003
1760380319.240879,334113.000,53561,3,AX,1,100,-0.004
1760380319.280880,334153.000,53561,3,AX,1,100,-0.006
1760380319.320880,334193.000,53561,3,AX,1,100,-0.001
1760380319.360881,334233.000,53577,2,AX,1,100,-0.008
1760380319.400881,334273.000,53577,2,AX,1,100,-0.013
1760380319.440632,334312.750,53602,4,AX,1,100,-0.001
1760380319.480382,334352.500,53602,4,AX,1,100,-0.003
1760380319.520133,334392.250,53602,4,AX,1,100,0.001
1760380319.559883,334432.000,53602,4,AX,1,100,-0.009
1760380319.600217,334472.333,53620,3,AX,1,100,-0.002
1760380319.640550,334512.667,53620,3,AX,1,100,-0.006
1760380319.680884,334553.000,53620,3,AX,1,100,-0.006
1760380319.720385,334592.500,53635,2,AX,1,100,-0.003
1760380319.759885,334632.000,53635,2,AX,1,100,-0.007
1760380319.799886,334672.000,53652,3,AX,1,100,-0.004
1760380319.839886,334712.000,53652,3,AX,1,100,-0.009
1760380319.879886,334752.000,53652,3,AX,1,100,0.004
1760380319.915887,334788.000,53669,3,AX,1,100,-0.008
1760380319.951887,334824.000,53669,3,AX,1,100,-0.001
1760380319.987888,334860.000,53669,3,AX,1,100,-0.024
1760380320.027888,334900.000,53687,2,AX,1,100,-0.041
1760380320.067888,334940.000,53687,2,AX,1,100,-0.004
1760380320.107889,334980.000,53703,3,AX,1,100,-0.001
1760380320.147889,335020.000,53703,3,AX,1,100,0.005
1760380320.187890,335060.000,53703,3,AX,1,100,-0.009
1760380320.227890,335100.000,53719,2,AX,1,100,-0.027
1760380320.267891,335140.000,53719,2,AX,1,100,-0.019
1760380320.307891,335180.000,53736,3,AX,1,100,-0.007
1760380320.347892,335220.000,53736,3,AX,1,100,0.013
1760380320.387892,335260.000,53736,3,AX,1,100,-0.001
1760380320.427892,335300.000,53753,2,AX,1,100,-0.004
1760380320.467893,335340.000,53753,2,AX,1,100,-0.005
1760380320.507893,335380.000,53769,3,AX,1,100,0.003
1760380320.547894,335420.000,53769,3,AX,1,100,-0.054
1760380320.587894,335460.000,53769,3,AX,1,100,-0.030
1760380320.627895,335500.000,53784,2,AX,1,100,0.003
1760380320.667895,335540.000,53784,2,AX,1,100,-0.019
1760380320.707896,335580.000,53801,3,AX,1,100,-0.027
1760380320.747896,335620.000,53801,3,AX,1,100,-0.064
1760380320.787896,335660.000,53801,3,AX,1,100,-0.058
1760380320.827897,335700.000,53818,2,AX,1,100,-0.022
1760380320.867897,335740.000,53818,2,AX,1,100,-0.006
1760380320.907898,335780.000,53837,3,AX,1,100,0.005
1760380320.947898,335820.000,53837,3,AX,1,100,0.016
1760380320.987899,335860.000,53837,3,AX,1,100,0.012
1760380321.027899,335900.000,53851,2,AX,1,100,-0.005
1760380321.067899,335940.000,53851,2,AX,1,100,-0.008
1760380321.107900,335980.000,53869,3,AX,1,100,-0.035
1760380321.147900,336020.000,53869,3,AX,1,100,-0.049
1760380321.187901,336060.000,53869,3,AX,1,100,-0.047
1760380321.227901,336100.000,53885,2,AX,1,100,-0.062
1760380321.267902,336140.000,53885,2,AX,1,100,-0.043
1760380321.307902,336180.000,53902,3,AX,1,100,-0.049
1760380321.347903,336220.000,53902,3,AX,1,100,-0.053
1760380321.387903,336260.000,53902,3,AX,1,100,-0.052
1760380321.427903,336300.000,53917,2,AX,1,100,-0.071
1760380321.467904,336340.000,53917,2,AX,1,100,-0.111
1760380321.507571,336379.667,53936,3,AX,1,100,-0.092
1760380321.547238,336419.333,53936,3,AX,1,100,-0.007
1760380321.586905,336459.000,53936,3,AX,1,100,0.170
1760380321.626906,336499.000,53954,3,AX,1,100,-0.044
1760380321.666906,336539.000,53954,3,AX,1,100,-0.154
1760380321.706907,336579.000,53954,3,AX,1,100,-0.097
1760380321.746907,336619.000,53972,2,AX,1,100,-0.116
1760380321.786907,336659.000,53972,2,AX,1,100,-0.019
1760380321.826908,336699.000,53986,3,AX,1,100,-0.001
1760380321.866908,336739.000,53986,3,AX,1,100,0.002
1760380321.906909,336779.000,53986,3,AX,1,100,-0.050
1760380321.946909,336819.000,54003,2,AX,1,100,-0.056
1760380321.986910,336859.000,54003,2,AX,1,100,-0.035
1760380322.026910,336899.000,54019,3,AX,1,100,-0.052
1760380322.066911,336939.000,54019,3,AX,1,100,-0.044
1760380322.106911,336979.000,54019,3,AX,1,100,-0.049
1760380322.146911,337019.000,54039,2,AX,1,100,-0.048
1760380322.186912,337059.000,54039,2,AX,1,100,-0.034
1760380322.226912,337099.000,54053,3,AX,1,100,0.000
1760380322.266913,337139.000,54053,3,AX,1,100,0.012
1760380322.306913,337179.000,54053,3,AX,1,100,-0.013
1760380322.346914,337219.000,54072,2,AX,1,100,-0.024
1760380322.386914,337259.000,54072,2,AX,1,100,-0.037
1760380322.426914,337299.000,54089,3,AX,1,100,-0.030
1760380322.466915,337339.000,54089,3,AX,1,100,-0.018
1760380322.506915,337379.000,54089,3,AX,1,100,-0.028
1760380322.546916,337419.000,54106,2,AX,1,100,-0.011
1760380322.586916,337459.000,54106,2,AX,1,100,-0.012
1760380322.626917,337499.000,54120,3,AX,1,100,-0.023
1760380322.666917,337539.000,54120,3,AX,1,100,-0.010
1760380322.706918,337579.000,54120,3,AX,1,100,0.005
1760380322.746918,337619.000,54138,3,AX,1,100,0.014
1760380322.786919,337659.000,54138,3,AX,1,100,0.002
1760380322.826919,337699.000,54138,3,AX,1,100,0.001
1760380322.866920,337739.000,54156,2,AX,1,100,-0.035
1760380322.906920,337779.000,54156,2,AX,1,100,-0.023
1760380322.946920,337819.000,54175,3,AX,1,100,0.001
1760380322.986921,337859.000,54175,3,AX,1,100,-0.014
1760380323.026921,337899.000,54175,3,AX,1,100,-0.013
1760380323.066922,337939.000,54190,2,AX,1,100,-0.014
1760380323.106922,337979.000,54190,2,AX,1,100,0.007
1760380323.146923,338019.000,54209,3,AX,1,100,0.003
1760380323.186923,338059.000,54209,3,AX,1,100,-0.010
1760380323.226923,338099.000,54209,3,AX,1,100,-0.018
