LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,MY
1760382311.481986,1616371.000,3574,3,MY,1,100,-1
1760382311.521985,1616411.000,3574,3,MY,1,100,-3
1760382311.561985,1616451.000,3574,3,MY,1,100,-2
1760382311.601984,1616491.000,3592,2,MY,1,100,-3
1760382311.641983,1616531.000,3592,2,MY,1,100,-2
1760382311.681982,1616571.000,3606,3,MY,1,100,-2
1760382311.721981,1616611.000,3606,3,MY,1,100,-4
1760382311.761981,1616651.000,3606,3,MY,1,100,-2
1760382311.801980,1616691.000,3623,2,MY,1,100,-2
1760382311.841979,1616731.000,3623,2,MY,1,100,-2
1760382311.881978,1616771.000,3639,3,MY,1,100,-4
1760382311.921978,1616811.000,3639,3,MY,1,100,-2
1760382311.961977,1616851.000,3639,3,MY,1,100,-2
1760382312.001976,1616891.000,3659,2,MY,1,100, 0
1760382312.041975,1616931.000,3659,2,MY,1,100,-3
1760382312.081975,1616971.000,3673,3,MY,1,100,-2
1760382312.121974,1617011.000,3673,3,MY,1,100,-2
1760382312.161973,1617051.000,3673,3,MY,1,100,-2
1760382312.201972,1617091.000,3690,2,MY,1,100, 0
1760382312.241971,1617131.000,3690,2,MY,1,100,-2
1760382312.281971,1617171.000,3707,3,MY,1,100,-3
1760382312.321970,1617211.000,3707,3,MY,1,100,-2
1760382312.361969,1617251.000,3707,3,MY,1,100,-2
1760382312.401968,1617291.000,3724,2,MY,1,100, 0
1760382312.441967,1617331.000,3724,2,MY,1,100,-3
1760382312.481967,1617371.000,3738,3,MY,1,100,-1
1760382312.521966,1617411.000,3738,3,MY,1,100,-1
1760382312.561965,1617451.000,3738,3,MY,1,100,-2
1760382312.601964,1617491.000,3756,3,MY,1,100,-1
1760382312.641963,1617531.000,3756,3,MY,1,100,-2
1760382312.681963,1617571.000,3756,3,MY,1,100,-3
1760382312.721962,1617611.000,3772,2,MY,1,100, 0
1760382312.761961,1617651.000,3772,2,MY,1,100,-2
1760382312.801960,1617691.000,3789,3,MY,1,100,-1
1760382312.841960,1617731.000,3789,3,MY,1,100,-3
1760382312.881959,1617771.000,3789,3,MY,1,100,-1
1760382312.921958,1617811.000,3805,2,MY,1,100,-2
1760382312.961957,1617851.000,3805,2,MY,1,100,-3
1760382313.001956,1617891.000,3821,3,MY,1,100,-2
1760382313.041956,1617931.000,3821,3,MY,1,100,-4
1760382313.081955,1617971.000,3821,3,MY,1,100,-3
1760382313.117288,1618006.333,3837,3,MY,1,100, 0
1760382313.152620,1618041.667,3837,3,MY,1,100,-1
1760382313.187953,1618077.000,3837,3,MY,1,100,-1
1760382313.227952,1618117.000,3854,2,MY,1,100,-1
1760382313.267951,1618157.000,3854,2,MY,1,100,-1
1760382313.307951,1618197.000,3871,3,MY,1,100, 0
1760382313.347950,1618237.000,3871,3,MY,1,100, 0
1760382313.387949,1618277.000,3871,3,MY,1,100, 0
1760382313.427948,1618317.000,3886,2,MY,1,100, 0
1760382313.467947,1618357.000,3886,2,MY,1,100, 0
1760382313.507947,1618397.000,3907,3,MY,1,100, 0
1760382313.547946,1618437.000,3907,3,MY,1,100, 0
1760382313.587945,1618477.000,3907,3,MY,1,100,-1
1760382313.627944,1618517.000,3925,3,MY,1,100, 0
1760382313.667944,1618557.000,3925,3,MY,1,100, 0
1760382313.707943,1618597.000,3925,3,MY,1,100, 1
1760382313.747942,1618637.000,3941,2,MY,1,100,-1
1760382313.787941,1618677.000,3941,2,MY,1,100, 0
1760382313.827940,1618717.000,3956,3,MY,1,100, 1
1760382313.867940,1618757.000,3956,3,MY,1,100, 1
1760382313.907939,1618797.000,3956,3,MY,1,100, 0
1760382313.947938,1618837.000,3973,2,MY,1,100,-2
1760382313.987937,1618877.000,3973,2,MY,1,100, 0
1760382314.027937,1618917.000,3990,3,MY,1,100, 0
1760382314.067936,1618957.000,3990,3,MY,1,100, 0
1760382314.107935,1618997.000,3990,3,MY,1,100, 1
1760382314.147934,1619037.000,4006,2,MY,1,100, 0
1760382314.187934,1619077.000,4006,2,MY,1,100, 0
1760382314.227933,1619117.000,4022,3,MY,1,100, 0
1760382314.267932,1619157.000,4022,3,MY,1,100, 0
1760382314.307931,1619197.000,4022,3,MY,1,100, 0
1760382314.347930,1619237.000,4038,2,MY,1,100, 1
1760382314.387930,1619277.000,4038,2,MY,1,100, 1
1760382314.427929,1619317.000,4055,3,MY,1,100, 0
1760382314.467928,1619357.000,4055,3,MY,1,100, 0
1760382314.507927,1619397.000,4055,3,MY,1,100, 0
1760382314.547927,1619437.000,4071,2,MY,1,100, 1
1760382314.587926,1619477.000,4071,2,MY,1,100, 0
1760382314.627925,1619517.000,4089,3,MY,1,100, 2
1760382314.667924,1619557.000,4089,3,MY,1,100, 0
1760382314.707923,1619597.000,4089,3,MY,1,100, 1
1760382314.747923,1619637.000,4103,2,MY,1,100, 1
1760382314.787922,1619677.000,4103,2,MY,1,100, 0
1760382314.827588,1619716.667,4120,3,MY,1,100, 0
1760382314.867254,1619756.333,4120,3,MY,1,100,-1
1760382314.906920,1619796.000,4120,3,MY,1,100, 0
1760382314.947252,1619836.333,4137,3,MY,1,100, 1
1760382314.987585,1619876.667,4137,3,MY,1,100, 0
1760382315.027917,1619917.000,4137,3,MY,1,100, 0
1760382315.067416,1619956.500,4154,2,MY,1,100,-2
1760382315.106916,1619996.000,4154,2,MY,1,100, 0
1760382315.146915,1620036.000,4168,3,MY,1,100, 2
1760382315.186914,1620076.000,4168,3,MY,1,100, 0
1760382315.226913,1620116.000,4168,3,MY,1,100, 0
1760382315.266913,1620156.000,4186,2,MY,1,100, 0
1760382315.306912,1620196.000,4186,2,MY,1,100,-1
1760382315.346911,1620236.000,4202,3,MY,1,100, 1
1760382315.386910,1620276.000,4202,3,MY,1,100, 0
1760382315.426909,1620316.000,4202,3,MY,1,100, 0
1760382315.466909,1620356.000,4219,2,MY,1,100, 0
1760382315.506908,1620396.000,4219,2,MY,1,100, 0
1760382315.547240,1620436.333,4233,3,MY,1,100, 1
1760382315.587573,1620476.667,4233,3,MY,1,100, 0
1760382315.627906,1620517.000,4233,3,MY,1,100, 0
1760382315.667405,1620556.500,4251,2,MY,1,100, 1
1760382315.706904,1620596.000,4251,2,MY,1,100, 1
1760382315.746903,1620636.000,4267,3,MY,1,100, 0
1760382315.786903,1620676.000,4267,3,MY,1,100, 0
1760382315.826902,1620716.000,4267,3,MY,1,100, 0
1760382315.866901,1620756.000,4284,2,MY,1,100, 2
1760382315.906900,1620796.000,4284,2,MY,1,100, 1
1760382315.946899,1620836.000,4299,3,MY,1,100, 0
1760382315.986899,1620876.000,4299,3,MY,1,100, 0
1760382316.026898,1620916.000,4299,3,MY,1,100, 0
1760382316.066897,1620956.000,4316,2,MY,1,100, 1
1760382316.106896,1620996.000,4316,2,MY,1,100, 0
1760382316.146896,1621036.000,4332,3,MY,1,100, 0
1760382316.186895,1621076.000,4332,3,MY,1,100, 0
1760382316.226894,1621116.000,4332,3,MY,1,100, 0
1760382316.266893,1621156.000,4350,3,MY,1,100, 0
1760382316.306892,1621196.000,4350,3,MY,1,100, 0
1760382316.346892,1621236.000,4350,3,MY,1,100, 0
1760382316.386891,1621276.000,4365,2,MY,1,100, 0
1760382316.426890,1621316.000,4365,2,MY,1,100, 0
1760382316.466889,1621356.000,4381,3,MY,1,100, 0
1760382316.506889,1621396.000,4381,3,MY,1,100, 0
1760382316.546888,1621436.000,4381,3,MY,1,100, 0
1760382316.580387,1621469.500,4397,2,MY,1,100, 2
1760382316.613887,1621503.000,4397,2,MY,1,100, 0
1760382316.653886,1621543.000,4415,3,MY,1,100, 1
1760382316.693885,1621583.000,4415,3,MY,1,100,-1
1760382316.733884,1621623.000,4415,3,MY,1,100, 0
1760382316.773883,1621663.000,4430,2,MY,1,100, 1
1760382316.813883,1621703.000,4430,2,MY,1,100, 0
1760382316.853882,1621743.000,4446,3,MY,1,100, 0
1760382316.893881,1621783.000,4446,3,MY,1,100, 0
1760382316.933880,1621823.000,4446,3,MY,1,100, 0
1760382316.973880,1621863.000,4465,3,MY,1,100, 0
1760382317.013879,1621903.000,4465,3,MY,1,100, 0
1760382317.053878,1621943.000,4465,3,MY,1,100, 1
1760382317.093877,1621983.000,4482,2,MY,1,100, 0
1760382317.133876,1622023.000,4482,2,MY,1,100, 0
1760382317.173876,1622063.000,4498,3,MY,1,100, 3
1760382317.213875,1622103.000,4498,3,MY,1,100, 0
1760382317.253874,1622143.000,4498,3,MY,1,100, 0
1760382317.293873,1622183.000,4514,2,MY,1,100, 1
1760382317.333873,1622223.000,4514,2,MY,1,100, 0
1760382317.373872,1622263.000,4530,3,MY,1,100, 1
1760382317.413871,1622303.000,4530,3,MY,1,100, 0
1760382317.453870,1622343.000,4530,3,MY,1,100, 0
1760382317.493870,1622383.000,4547,2,MY,1,100, 0
1760382317.533869,1622423.000,4547,2,MY,1,100, 0
1760382317.574201,1622463.333,4564,3,MY,1,100, 2
1760382317.614534,1622503.667,4564,3,MY,1,100, 0
1760382317.654866,1622544.000,4564,3,MY,1,100, 0
1760382317.694865,1622584.000,4579,2,MY,1,100, 0
1760382317.734865,1622624.000,4579,2,MY,1,100, 0
1760382317.774864,1622664.000,4595,3,MY,1,100, 0
1760382317.814863,1622704.000,4595,3,MY,1,100, 0
1760382317.854862,1622744.000,4595,3,MY,1,100, 0
1760382317.894862,1622784.000,4612,2,MY,1,100, 0
1760382317.934861,1622824.000,4612,2,MY,1,100, 0
1760382317.974860,1622864.000,4629,3,MY,1,100, 0
1760382318.014859,1622904.000,4629,3,MY,1,100, 0
1760382318.054858,1622944.000,4629,3,MY,1,100, 0
1760382318.094358,1622983.500,4644,2,MY,1,100, 3
1760382318.133857,1623023.000,4644,2,MY,1,100, 1
1760382318.173856,1623063.000,4660,3,MY,1,100, 1
1760382318.213856,1623103.000,4660,3,MY,1,100, 0
1760382318.253855,1623143.000,4660,3,MY,1,100, 1
1760382318.293854,1623183.000,4678,3,MY,1,100, 2
1760382318.333853,1623223.000,4678,3,MY,1,100, 0
1760382318.373852,1623263.000,4678,3,MY,1,100, 0
1760382318.413851,1623303.000,4694,2,MY,1,100, 0
1760382318.453851,1623343.000,4694,2,MY,1,100, 0
1760382318.493850,1623383.000,4709,3,MY,1,100, 0
1760382318.533849,1623423.000,4709,3,MY,1,100, 0
1760382318.573848,1623463.000,4709,3,MY,1,100, 0
1760382318.613848,1623503.000,4731,3,MY,1,100, 1
1760382318.653847,1623543.000,4731,3,MY,1,100, 0
1760382318.693846,1623583.000,4731,3,MY,1,100, 0
1760382318.733845,1623623.000,4748,2,MY,1,100, 0
1760382318.773845,1623663.000,4748,2,MY,1,100, 0
1760382318.813844,1623703.000,4764,3,MY,1,100, 0
1760382318.853843,1623743.000,4764,3,MY,1,100, 0
1760382318.893842,1623783.000,4764,3,MY,1,100, 0
1760382318.933841,1623823.000,4782,2,MY,1,100, 0
1760382318.973841,1623863.000,4782,2,MY,1,100, 0
1760382319.013840,1623903.000,4796,3,MY,1,100, 0
1760382319.053839,1623943.000,4796,3,MY,1,100, 0
1760382319.093838,1623983.000,4796,3,MY,1,100, 0
1760382319.133838,1624023.000,4813,2,MY,1,100, 1
1760382319.173837,1624063.000,4813,2,MY,1,100, 0
1760382319.213836,1624103.000,4829,3,MY,1,100, 0
1760382319.253835,1624143.000,4829,3,MY,1,100, 0
1760382319.293834,1624183.000,4829,3,MY,1,100, 0
1760382319.333834,1624223.000,4847,2,MY,1,100, 1
1760382319.373833,1624263.000,4847,2,MY,1,100, 0
1760382319.413832,1624303.000,4861,3,MY,1,100, 0
1760382319.453831,1624343.000,4861,3,MY,1,100, 0
1760382319.493831,1624383.000,4861,3,MY,1,100, 0
1760382319.533830,1624423.000,4878,2,MY,1,100, 1
1760382319.573829,1624463.000,4878,2,MY,1,100, 1
1760382319.613828,1624503.000,4895,3,MY,1,100, 0
1760382319.653827,1624543.000,4895,3,MY,1,100, 0
1760382319.693827,1624583.000,4895,3,MY,1,100, 0
1760382319.733826,1624623.000,4912,2,MY,1,100, 1
1760382319.773825,1624663.000,4912,2,MY,1,100, 0
1760382319.813824,1624703.000,4927,3,MY,1,100, 0
1760382319.853824,1624743.000,4927,3,MY,1,100, 0
1760382319.893823,1624783.000,4927,3,MY,1,100, 0
1760382319.933822,1624823.000,4944,3,MY,1,100, 1
1760382319.973821,1624863.000,4944,3,MY,1,100, 0
1760382320.013821,1624903.000,4944,3,MY,1,100, 0
1760382320.046820,1624936.000,4960,2,MY,1,100, 1
1760382320.079819,1624969.000,4960,2,MY,1,100, 0
1760382320.119818,1625009.000,4977,3,MY,1,100, 1
1760382320.159818,1625049.000,4977,3,MY,1,100,-2
1760382320.199817,1625089.000,4977,3,MY,1,100, 0
1760382320.239816,1625129.000,4994,3,MY,1,100, 0
1760382320.279815,1625169.000,4994,3,MY,1,100, 1
1760382320.319815,1625209.000,4994,3,MY,1,100, 1
1760382320.359814,1625249.000,5009,2,MY,1,100, 0
1760382320.399813,1625289.000,5009,2,MY,1,100, 0
1760382320.439812,1625329.000,5025,3,MY,1,100, 0
1760382320.479811,1625369.000,5025,3,MY,1,100, 1
1760382320.519811,1625409.000,5025,3,MY,1,100, 0
1760382320.559810,1625449.000,5042,2,MY,1,100, 0
1760382320.599809,1625489.000,5042,2,MY,1,100, 0
1760382320.639808,1625529.000,5059,3,MY,1,100, 1
1760382320.679808,1625569.000,5059,3,MY,1,100, 0
1760382320.719807,1625609.000,5059,3,MY,1,100, 0
1760382320.759806,1625649.000,5074,2,MY,1,100, 1
1760382320.799805,1625689.000,5074,2,MY,1,100, 0
1760382320.839805,1625729.000,5090,3,MY,1,100, 0
1760382320.879804,1625769.000,5090,3,MY,1,100, 0
1760382320.919803,1625809.000,5090,3,MY,1,100, 0
1760382320.959802,1625849.000,5108,2,MY,1,100, 1
1760382320.999801,1625889.000,5108,2,MY,1,100, 1
1760382321.039801,1625929.000,5124,3,MY,1,100, 0
1760382321.079800,1625969.000,5124,3,MY,1,100, 0
1760382321.119799,1626009.000,5124,3,MY,1,100, 0
1760382321.159798,1626049.000,5139,2,MY,1,100, 1
1760382321.199798,1626089.000,5139,2,MY,1,100, 0
1760382321.239797,1626129.000,5156,3,MY,1,100, 0
1760382321.279796,1626169.000,5156,3,MY,1,100, 0
1760382321.319795,1626209.000,5156,3,MY,1,100, 0
1760382321.359794,1626249.000,5175,3,MY,1,100, 2
1760382321.399794,1626289.000,5175,3,MY,1,100, 0
1760382321.439793,1626329.000,5175,3,MY,1,100, 1
1760382321.479792,1626369.000,5191,2,MY,1,100, 0
1760382321.519791,1626409.000,5191,2,MY,1,100, 0
1760382321.559791,1626449.000,5206,3,MY,1,100, 1
1760382321.599790,1626489.000,5206,3,MY,1,100,-1
1760382321.639789,1626529.000,5206,3,MY,1,100, 0
1760382321.679788,1626569.000,5223,2,MY,1,100, 0
1760382321.719787,1626609.000,5223,2,MY,1,100, 0
1760382321.759787,1626649.000,5240,3,MY,1,100, 0
1760382321.799786,1626689.000,5240,3,MY,1,100, 1
1760382321.839785,1626729.000,5240,3,MY,1,100, 0
1760382321.879784,1626769.000,5256,2,MY,1,100, 1
1760382321.919784,1626809.000,5256,2,MY,1,100, 0
1760382321.959783,1626849.000,5273,3,MY,1,100, 2
1760382321.999782,1626889.000,5273,3,MY,1,100, 0
1760382322.039781,1626929.000,5273,3,MY,1,100, 0
1760382322.079781,1626969.000,5290,2,MY,1,100, 1
1760382322.119780,1627009.000,5290,2,MY,1,100, 0
1760382322.159779,1627049.000,5307,3,MY,1,100, 1
1760382322.199778,1627089.000,5307,3,MY,1,100, 0
1760382322.239777,1627129.000,5307,3,MY,1,100, 0
1760382322.279777,1627169.000,5326,2,MY,1,100, 0
1760382322.319776,1627209.000,5326,2,MY,1,100, 1
1760382322.359775,1627249.000,5343,3,MY,1,100, 1
1760382322.399774,1627289.000,5343,3,MY,1,100, 0
1760382322.439774,1627329.000,5343,3,MY,1,100, 1
1760382322.479773,1627369.000,5357,2,MY,1,100, 0
1760382322.519772,1627409.000,5357,2,MY,1,100, 0
1760382322.559771,1627449.000,5375,3,MY,1,100, 0
1760382322.599770,1627489.000,5375,3,MY,1,100, 0
1760382322.639770,1627529.000,5375,3,MY,1,100, 0
1760382322.679769,1627569.000,5391,3,MY,1,100, 1
1760382322.719768,1627609.000,5391,3,MY,1,100, 0
1760382322.759767,1627649.000,5391,3,MY,1,100, 1
1760382322.799767,1627689.000,5408,2,MY,1,100, 0
1760382322.839766,1627729.000,5408,2,MY,1,100, 0
1760382322.879765,1627769.000,5422,3,MY,1,100, 0
1760382322.919764,1627809.000,5422,3,MY,1,100, 0
1760382322.959764,1627849.000,5422,3,MY,1,100, 0
1760382322.999763,1627889.000,5440,2,MY,1,100, 0
1760382323.039762,1627929.000,5440,2,MY,1,100, 0
1760382323.079761,1627969.000,5456,3,MY,1,100, 1
1760382323.119760,1628009.000,5456,3,MY,1,100, 0
1760382323.159760,1628049.000,5456,3,MY,1,100, 0
1760382323.199759,1628089.000,5473,2,MY,1,100, 1
1760382323.239758,1628129.000,5473,2,MY,1,100, 0
1760382323.279757,1628169.000,5488,3,MY,1,100, 0
1760382323.319757,1628209.000,5488,3,MY,1,100, 0
1760382323.359756,1628249.000,5488,3,MY,1,100, 0
1760382323.399755,1628289.000,5505,2,MY,1,100, 1
1760382323.439754,1628329.000,5505,2,MY,1,100, 0
1760382323.475420,1628364.667,5521,3,MY,1,100, 0
1760382323.511086,1628400.333,5521,3,MY,1,100, 0
1760382323.546752,1628436.000,5521,3,MY,1,100, 0
1760382323.586751,1628476.000,5539,3,MY,1,100, 1
1760382323.626750,1628516.000,5539,3,MY,1,100,-1
1760382323.666750,1628556.000,5539,3,MY,1,100, 0
1760382323.706749,1628596.000,5560,3,MY,1,100, 0
1760382323.746748,1628636.000,5560,3,MY,1,100, 0
1760382323.786747,1628676.000,5560,3,MY,1,100, 1
1760382323.826747,1628716.000,5575,2,MY,1,100, 0
1760382323.866746,1628756.000,5575,2,MY,1,100, 0
1760382323.906745,1628796.000,5592,3,MY,1,100, 0
1760382323.946744,1628836.000,5592,3,MY,1,100, 0
1760382323.986743,1628876.000,5592,3,MY,1,100, 0
1760382324.026743,1628916.000,5609,3,MY,1,100, 0
1760382324.066742,1628956.000,5609,3,MY,1,100, 0
1760382324.106741,1628996.000,5609,3,MY,1,100, 0
1760382324.146740,1629036.000,5625,2,MY,1,100, 0
1760382324.186740,1629076.000,5625,2,MY,1,100, 1
1760382324.226739,1629116.000,5640,3,MY,1,100, 2
1760382324.266738,1629156.000,5640,3,MY,1,100, 0
1760382324.306737,1629196.000,5640,3,MY,1,100, 0
1760382324.346736,1629236.000,5657,2,MY,1,100, 0
1760382324.386736,1629276.000,5657,2,MY,1,100, 0
1760382324.426735,1629316.000,5674,3,MY,1,100, 0
1760382324.466734,1629356.000,5674,3,MY,1,100, 0
1760382324.506733,1629396.000,5674,3,MY,1,100, 0
1760382324.546733,1629436.000,5690,2,MY,1,100, 0
1760382324.586732,1629476.000,5690,2,MY,1,100, 0
1760382324.626398,1629515.667,5707,3,MY,1,100, 2
1760382324.666064,1629555.333,5707,3,MY,1,100, 0
1760382324.705729,1629595.000,5707,3,MY,1,100, 0
1760382324.746229,1629635.500,5722,2,MY,1,100, 0
1760382324.786728,1629676.000,5722,2,MY,1,100, 0
1760382324.826394,1629715.667,5739,3,MY,1,100, 2
1760382324.866060,1629755.333,5739,3,MY,1,100, 0
1760382324.905726,1629795.000,5739,3,MY,1,100, 1
1760382324.946225,1629835.500,5756,2,MY,1,100, 0
1760382324.986724,1629876.000,5756,2,MY,1,100, 0
1760382325.026723,1629916.000,5772,3,MY,1,100, 0
1760382325.066723,1629956.000,5772,3,MY,1,100, 0
1760382325.106722,1629996.000,5772,3,MY,1,100,-1
1760382325.146221,1630035.500,5787,2,MY,1,100, 1
1760382325.185720,1630075.000,5787,2,MY,1,100, 0
1760382325.225719,1630115.000,5805,3,MY,1,100, 0
1760382325.265719,1630155.000,5805,3,MY,1,100, 0
1760382325.305718,1630195.000,5805,3,MY,1,100, 0
1760382325.346217,1630235.500,5821,2,MY,1,100, 0
1760382325.386716,1630276.000,5821,2,MY,1,100, 0
1760382325.426382,1630315.667,5838,3,MY,1,100, 0
1760382325.466048,1630355.333,5838,3,MY,1,100, 0
1760382325.505714,1630395.000,5838,3,MY,1,100, 0
1760382325.545713,1630435.000,5852,2,MY,1,100, 0
1760382325.585712,1630475.000,5852,2,MY,1,100,-1
1760382325.625712,1630515.000,5870,3,MY,1,100, 0
1760382325.665711,1630555.000,5870,3,MY,1,100, 0
1760382325.705710,1630595.000,5870,3,MY,1,100, 1
1760382325.745709,1630635.000,5888,3,MY,1,100, 0
1760382325.785709,1630675.000,5888,3,MY,1,100, 0
1760382325.825708,1630715.000,5888,3,MY,1,100, 2
1760382325.865707,1630755.000,5905,2,MY,1,100,-1
1760382325.905706,1630795.000,5905,2,MY,1,100, 0
1760382325.945705,1630835.000,5920,3,MY,1,100, 1
1760382325.985705,1630875.000,5920,3,MY,1,100, 0
1760382326.025704,1630915.000,5920,3,MY,1,100, 0
1760382326.065703,1630955.000,5937,2,MY,1,100, 0
1760382326.105702,1630995.000,5937,2,MY,1,100, 0
1760382326.145702,1631035.000,5953,3,MY,1,100, 1
1760382326.185701,1631075.000,5953,3,MY,1,100, 0
1760382326.225700,1631115.000,5953,3,MY,1,100, 0
1760382326.265699,1631155.000,5971,2,MY,1,100, 2
1760382326.305698,1631195.000,5971,2,MY,1,100, 0
1760382326.345698,1631235.000,5985,3,MY,1,100, 0
1760382326.385697,1631275.000,5985,3,MY,1,100, 0
1760382326.425696,1631315.000,5985,3,MY,1,100, 0
1760382326.465695,1631355.000,6004,2,MY,1,100, 0
1760382326.505695,1631395.000,6004,2,MY,1,100, 0
1760382326.545694,1631435.000,6020,3,MY,1,100, 0
1760382326.585693,1631475.000,6020,3,MY,1,100, 1
1760382326.625692,1631515.000,6020,3,MY,1,100, 0
1760382326.665692,1631555.000,6038,2,MY,1,100, 1
1760382326.705691,1631595.000,6038,2,MY,1,100, 0
1760382326.745690,1631635.000,6052,3,MY,1,100, 0
1760382326.785689,1631675.000,6052,3,MY,1,100, 0
1760382326.825688,1631715.000,6052,3,MY,1,100, 0
1760382326.861688,1631751.000,6069,3,MY,1,100, 1
1760382326.897687,1631787.000,6069,3,MY,1,100, 0
1760382326.933686,1631823.000,6069,3,MY,1,100, 0
1760382326.973686,1631863.000,6088,2,MY,1,100, 0
1760382327.013685,1631903.000,6088,2,MY,1,100, 1
1760382327.053684,1631943.000,6107,3,MY,1,100, 2
1760382327.093683,1631983.000,6107,3,MY,1,100, 0
1760382327.133682,1632023.000,6107,3,MY,1,100,-1
1760382327.173682,1632063.000,6121,2,MY,1,100,-2
1760382327.213681,1632103.000,6121,2,MY,1,100,-4
1760382327.253680,1632143.000,6139,3,MY,1,100,-4
1760382327.293679,1632183.000,6139,3,MY,1,100,-8
1760382327.333678,1632223.000,6139,3,MY,1,100,-10
1760382327.373678,1632263.000,6155,2,MY,1,100,-11
1760382327.413677,1632303.000,6155,2,MY,1,100,-14
1760382327.453676,1632343.000,6172,3,MY,1,100,-17
1760382327.493675,1632383.000,6172,3,MY,1,100,-18
1760382327.533675,1632423.000,6172,3,MY,1,100,-19
1760382327.573174,1632462.500,6187,2,MY,1,100,-20
1760382327.612673,1632502.000,6187,2,MY,1,100,-21
1760382327.653006,1632542.333,6204,3,MY,1,100,-18
1760382327.693338,1632582.667,6204,3,MY,1,100,-20
1760382327.733671,1632623.000,6204,3,MY,1,100,-19
1760382327.773337,1632662.667,6220,3,MY,1,100,-19
1760382327.813003,1632702.333,6220,3,MY,1,100,-16
1760382327.852669,1632742.000,6220,3,MY,1,100,-14
1760382327.892668,1632782.000,6237,2,MY,1,100,-14
1760382327.932667,1632822.000,6237,2,MY,1,100,-14
1760382327.972666,1632862.000,6254,3,MY,1,100,-10
1760382328.012666,1632902.000,6254,3,MY,1,100,-10
1760382328.052665,1632942.000,6254,3,MY,1,100,-8
1760382328.092664,1632982.000,6269,2,MY,1,100,-5
1760382328.132663,1633022.000,6269,2,MY,1,100,-4
1760382328.172662,1633062.000,6285,3,MY,1,100,-2
1760382328.212662,1633102.000,6285,3,MY,1,100,-2
1760382328.252661,1633142.000,6285,3,MY,1,100, 0
1760382328.292660,1633182.000,6303,2,MY,1,100, 0
1760382328.332659,1633222.000,6303,2,MY,1,100, 0
