LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AZ
1760386236.526668,2102344.000,18840,3,AZ,1,100,0.031
1760386236.566667,2102384.000,18840,3,AZ,1,100,-0.109
1760386236.606667,2102424.000,18840,3,AZ,1,100,-0.185
1760386236.646666,2102464.000,18856,2,AZ,1,100,0.086
1760386236.686666,2102504.000,18856,2,AZ,1,100,0.367
1760386236.726665,2102544.000,18874,3,AZ,1,100,0.599
1760386236.766665,2102584.000,18874,3,AZ,1,100,0.587
1760386236.806664,2102624.000,18874,3,AZ,1,100,0.536
1760386236.846663,2102664.000,18888,2,AZ,1,100,0.490
1760386236.886663,2102704.000,18888,2,AZ,1,100,0.393
1760386236.926662,2102744.000,18907,3,AZ,1,100,0.320
1760386236.966661,2102784.000,18907,3,AZ,1,100,0.329
1760386237.006661,2102824.000,18907,3,AZ,1,100,0.259
1760386237.046660,2102864.000,18923,2,AZ,1,100,0.357
1760386237.086660,2102904.000,18923,2,AZ,1,100,0.301
1760386237.126659,2102944.000,18941,3,AZ,1,100,0.409
1760386237.166659,2102984.000,18941,3,AZ,1,100,0.048
1760386237.206658,2103024.000,18941,3,AZ,1,100,-0.025
1760386237.246657,2103064.000,18956,2,AZ,1,100,0.096
1760386237.286657,2103104.000,18956,2,AZ,1,100,0.180
1760386237.326656,2103144.000,18974,3,AZ,1,100,0.051
1760386237.366656,2103184.000,18974,3,AZ,1,100,-0.092
1760386237.406655,2103224.000,18974,3,AZ,1,100,-0.259
1760386237.446655,2103264.000,18991,3,AZ,1,100,-0.078
1760386237.486654,2103304.000,18991,3,AZ,1,100,0.275
1760386237.526653,2103344.000,18991,3,AZ,1,100,0.440
1760386237.566653,2103384.000,19008,2,AZ,1,100,0.529
1760386237.606652,2103424.000,19008,2,AZ,1,100,0.486
1760386237.646652,2103464.000,19024,3,AZ,1,100,0.455
1760386237.686651,2103504.000,19024,3,AZ,1,100,0.405
1760386237.726650,2103544.000,19024,3,AZ,1,100,0.313
1760386237.766650,2103584.000,19042,2,AZ,1,100,0.285
1760386237.806649,2103624.000,19042,2,AZ,1,100,0.298
1760386237.846315,2103663.667,19058,3,AZ,1,100,0.332
1760386237.885982,2103703.333,19058,3,AZ,1,100,0.417
1760386237.925648,2103743.000,19058,3,AZ,1,100,0.396
1760386237.966147,2103783.500,19075,2,AZ,1,100,0.069
1760386238.006646,2103824.000,19075,2,AZ,1,100,0.002
1760386238.046313,2103863.667,19092,3,AZ,1,100,0.126
1760386238.085979,2103903.333,19092,3,AZ,1,100,0.217
1760386238.125645,2103943.000,19092,3,AZ,1,100,0.050
1760386238.165644,2103983.000,19109,2,AZ,1,100,-0.058
1760386238.205644,2104023.000,19109,2,AZ,1,100,-0.200
1760386238.245643,2104063.000,19125,3,AZ,1,100,-0.058
1760386238.285642,2104103.000,19125,3,AZ,1,100,0.169
1760386238.325642,2104143.000,19125,3,AZ,1,100,0.507
1760386238.365641,2104183.000,19142,2,AZ,1,100,0.644
1760386238.405641,2104223.000,19142,2,AZ,1,100,0.524
1760386238.445640,2104263.000,19159,3,AZ,1,100,0.475
1760386238.485640,2104303.000,19159,3,AZ,1,100,0.379
1760386238.525639,2104343.000,19159,3,AZ,1,100,0.300
1760386238.565638,2104383.000,19176,2,AZ,1,100,0.305
1760386238.605638,2104423.000,19176,2,AZ,1,100,0.309
1760386238.645637,2104463.000,19192,3,AZ,1,100,0.332
1760386238.685637,2104503.000,19192,3,AZ,1,100,0.418
1760386238.725636,2104543.000,19192,3,AZ,1,100,0.298
1760386238.760969,2104578.333,19210,3,AZ,1,100,-0.049
1760386238.796302,2104613.667,19210,3,AZ,1,100,0.010
1760386238.831635,2104649.000,19210,3,AZ,1,100,0.174
1760386238.871634,2104689.000,19226,2,AZ,1,100,0.159
1760386238.911633,2104729.000,19226,2,AZ,1,100,0.082
1760386238.951966,2104769.333,19248,3,AZ,1,100,-0.056
1760386238.992299,2104809.667,19248,3,AZ,1,100,-0.223
1760386239.032632,2104850.000,19248,3,AZ,1,100,-0.159
1760386239.072298,2104889.667,19265,3,AZ,1,100,0.349
1760386239.111964,2104929.333,19265,3,AZ,1,100,0.609
1760386239.151630,2104969.000,19265,3,AZ,1,100,0.588
1760386239.191629,2105009.000,19282,2,AZ,1,100,0.533
1760386239.231629,2105049.000,19282,2,AZ,1,100,0.519
1760386239.271628,2105089.000,19298,3,AZ,1,100,0.418
1760386239.311628,2105129.000,19298,3,AZ,1,100,0.309
1760386239.351627,2105169.000,19298,3,AZ,1,100,0.258
1760386239.391626,2105209.000,19316,2,AZ,1,100,0.216
1760386239.431626,2105249.000,19316,2,AZ,1,100,0.314
1760386239.471625,2105289.000,19332,3,AZ,1,100,0.448
1760386239.511625,2105329.000,19332,3,AZ,1,100,0.307
1760386239.551624,2105369.000,19332,3,AZ,1,100,-0.054
1760386239.591624,2105409.000,19349,2,AZ,1,100,0.026
1760386239.631623,2105449.000,19349,2,AZ,1,100,0.141
1760386239.671622,2105489.000,19367,3,AZ,1,100,0.107
1760386239.711622,2105529.000,19367,3,AZ,1,100,-0.031
1760386239.751621,2105569.000,19367,3,AZ,1,100,-0.249
1760386239.791620,2105609.000,19385,2,AZ,1,100,-0.069
1760386239.831620,2105649.000,19385,2,AZ,1,100,0.111
1760386239.871619,2105689.000,19399,3,AZ,1,100,0.637
1760386239.911619,2105729.000,19399,3,AZ,1,100,0.728
1760386239.951618,2105769.000,19399,3,AZ,1,100,0.501
1760386239.991618,2105809.000,19416,2,AZ,1,100,0.439
1760386240.031617,2105849.000,19416,2,AZ,1,100,0.393
1760386240.071617,2105889.000,19435,3,AZ,1,100,0.337
1760386240.111616,2105929.000,19435,3,AZ,1,100,0.319
1760386240.151615,2105969.000,19435,3,AZ,1,100,0.344
1760386240.191615,2106009.000,19452,2,AZ,1,100,0.263
1760386240.231614,2106049.000,19452,2,AZ,1,100,0.292
1760386240.271614,2106089.000,19466,3,AZ,1,100,0.517
1760386240.311613,2106129.000,19466,3,AZ,1,100,0.235
1760386240.351613,2106169.000,19466,3,AZ,1,100,-0.169
1760386240.391612,2106209.000,19484,3,AZ,1,100,-0.016
1760386240.431611,2106249.000,19484,3,AZ,1,100,0.131
1760386240.471611,2106289.000,19484,3,AZ,1,100,0.150
1760386240.511610,2106329.000,19502,2,AZ,1,100,-0.019
1760386240.551610,2106369.000,19502,2,AZ,1,100,-0.200
1760386240.591609,2106409.000,19519,3,AZ,1,100,-0.231
1760386240.631608,2106449.000,19519,3,AZ,1,100,0.005
1760386240.671608,2106489.000,19519,3,AZ,1,100,0.538
1760386240.711607,2106529.000,19533,2,AZ,1,100,0.773
1760386240.751607,2106569.000,19533,2,AZ,1,100,0.477
1760386240.791606,2106609.000,19551,3,AZ,1,100,0.472
1760386240.831605,2106649.000,19551,3,AZ,1,100,0.455
1760386240.871605,2106689.000,19551,3,AZ,1,100,0.338
1760386240.911604,2106729.000,19569,2,AZ,1,100,0.326
1760386240.951604,2106769.000,19569,2,AZ,1,100,0.282
1760386240.991603,2106809.000,19586,3,AZ,1,100,0.248
1760386241.031603,2106849.000,19586,3,AZ,1,100,0.156
1760386241.071602,2106889.000,19586,3,AZ,1,100,0.504
1760386241.111602,2106929.000,19601,2,AZ,1,100,0.254
1760386241.151601,2106969.000,19601,2,AZ,1,100,-0.145
1760386241.191600,2107009.000,19620,3,AZ,1,100,-0.062
1760386241.231600,2107049.000,19620,3,AZ,1,100,0.030
1760386241.271599,2107089.000,19620,3,AZ,1,100,0.054
1760386241.311599,2107129.000,19638,2,AZ,1,100,-0.029
1760386241.351598,2107169.000,19638,2,AZ,1,100,-0.156
1760386241.391598,2107209.000,19656,3,AZ,1,100,-0.270
1760386241.431597,2107249.000,19656,3,AZ,1,100,-0.009
1760386241.471596,2107289.000,19656,3,AZ,1,100,0.914
1760386241.511596,2107329.000,19671,2,AZ,1,100,0.837
1760386241.551595,2107369.000,19671,2,AZ,1,100,0.415
1760386241.591594,2107409.000,19687,3,AZ,1,100,0.421
1760386241.631594,2107449.000,19687,3,AZ,1,100,0.318
1760386241.671593,2107489.000,19687,3,AZ,1,100,0.265
1760386241.711593,2107529.000,19705,2,AZ,1,100,0.277
1760386241.751592,2107569.000,19705,2,AZ,1,100,0.281
1760386241.791592,2107609.000,19723,3,AZ,1,100,0.318
1760386241.831591,2107649.000,19723,3,AZ,1,100,0.461
1760386241.871590,2107689.000,19723,3,AZ,1,100,0.523
1760386241.911590,2107729.000,19739,3,AZ,1,100,0.130
1760386241.951589,2107769.000,19739,3,AZ,1,100,0.065
1760386241.991589,2107809.000,19739,3,AZ,1,100,0.116
1760386242.031588,2107849.000,19756,2,AZ,1,100,0.132
1760386242.071588,2107889.000,19756,2,AZ,1,100,0.011
1760386242.111587,2107929.000,19773,3,AZ,1,100,-0.112
1760386242.151587,2107969.000,19773,3,AZ,1,100,-0.307
1760386242.191586,2108009.000,19773,3,AZ,1,100,0.185
1760386242.225085,2108042.500,19790,2,AZ,1,100,0.598
1760386242.258585,2108076.000,19790,2,AZ,1,100,0.750
1760386242.298584,2108116.000,19806,3,AZ,1,100,0.479
1760386242.338584,2108156.000,19806,3,AZ,1,100,0.446
1760386242.378583,2108196.000,19806,3,AZ,1,100,0.436
1760386242.418583,2108236.000,19824,2,AZ,1,100,0.373
1760386242.458582,2108276.000,19824,2,AZ,1,100,0.302
1760386242.498581,2108316.000,19840,3,AZ,1,100,0.266
1760386242.538581,2108356.000,19840,3,AZ,1,100,0.156
1760386242.578580,2108396.000,19840,3,AZ,1,100,0.341
1760386242.618580,2108436.000,19857,3,AZ,1,100,0.654
1760386242.658579,2108476.000,19857,3,AZ,1,100,0.646
1760386242.698579,2108516.000,19857,3,AZ,1,100,0.291
1760386242.738578,2108556.000,19874,2,AZ,1,100,-0.079
1760386242.778577,2108596.000,19874,2,AZ,1,100,-0.010
1760386242.818577,2108636.000,19891,3,AZ,1,100,0.076
1760386242.858576,2108676.000,19891,3,AZ,1,100,-0.008
1760386242.898576,2108716.000,19891,3,AZ,1,100,-0.076
1760386242.938575,2108756.000,19907,2,AZ,1,100,-0.108
1760386242.978575,2108796.000,19907,2,AZ,1,100,-0.113
1760386243.018574,2108836.000,19924,3,AZ,1,100,0.688
1760386243.058573,2108876.000,19924,3,AZ,1,100,1.021
1760386243.098573,2108916.000,19924,3,AZ,1,100,0.528
1760386243.138572,2108956.000,19941,2,AZ,1,100,0.448
1760386243.178571,2108996.000,19941,2,AZ,1,100,0.391
1760386243.218571,2109036.000,19956,3,AZ,1,100,0.300
1760386243.258570,2109076.000,19956,3,AZ,1,100,0.200
1760386243.298570,2109116.000,19956,3,AZ,1,100,0.167
1760386243.338569,2109156.000,19974,2,AZ,1,100,0.194
1760386243.378569,2109196.000,19974,2,AZ,1,100,0.352
1760386243.418568,2109236.000,19992,3,AZ,1,100,0.500
1760386243.458568,2109276.000,19992,3,AZ,1,100,0.625
1760386243.498567,2109316.000,19992,3,AZ,1,100,0.262
1760386243.538566,2109356.000,20008,2,AZ,1,100,0.048
1760386243.578566,2109396.000,20008,2,AZ,1,100,0.179
1760386243.618565,2109436.000,20025,3,AZ,1,100,0.088
1760386243.658565,2109476.000,20025,3,AZ,1,100,-0.058
1760386243.698564,2109516.000,20025,3,AZ,1,100,-0.147
1760386243.738564,2109556.000,20042,3,AZ,1,100,-0.165
1760386243.778563,2109596.000,20042,3,AZ,1,100,0.104
1760386243.818562,2109636.000,20042,3,AZ,1,100,0.322
1760386243.858562,2109676.000,20059,2,AZ,1,100,0.600
1760386243.898561,2109716.000,20059,2,AZ,1,100,0.673
1760386243.938560,2109756.000,20075,3,AZ,1,100,0.541
1760386243.978560,2109796.000,20075,3,AZ,1,100,0.470
1760386244.018559,2109836.000,20075,3,AZ,1,100,0.350
1760386244.058559,2109876.000,20093,2,AZ,1,100,0.243
1760386244.098558,2109916.000,20093,2,AZ,1,100,0.223
1760386244.138558,2109956.000,20114,3,AZ,1,100,0.215
1760386244.178557,2109996.000,20114,3,AZ,1,100,0.250
1760386244.218556,2110036.000,20114,3,AZ,1,100,0.534
1760386244.258556,2110076.000,20131,2,AZ,1,100,0.396
1760386244.298555,2110116.000,20131,2,AZ,1,100,-0.014
1760386244.338555,2110156.000,20147,3,AZ,1,100,0.108
1760386244.378554,2110196.000,20147,3,AZ,1,100,0.126
1760386244.418554,2110236.000,20147,3,AZ,1,100,0.113
