LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,GZ
1760385144.637284,1010452.000,33462,3,GZ,1,100,5.585
1760385144.677284,1010492.000,33462,3,GZ,1,100,1.892
1760385144.717284,1010532.000,33462,3,GZ,1,100,-1.556
1760385144.757284,1010572.000,33479,2,GZ,1,100,-5.859
1760385144.797284,1010612.000,33479,2,GZ,1,100,-8.179
1760385144.837284,1010652.000,33496,3,GZ,1,100,-5.554
1760385144.877284,1010692.000,33496,3,GZ,1,100,-14.862
1760385144.917284,1010732.000,33496,3,GZ,1,100,-33.142
1760385144.957283,1010772.000,33512,2,GZ,1,100,-34.607
1760385144.997283,1010812.000,33512,2,GZ,1,100,-24.414
1760385145.037283,1010852.000,33529,3,GZ,1,100,-24.780
1760385145.077283,1010892.000,33529,3,GZ,1,100,-31.738
1760385145.117283,1010932.000,33529,3,GZ,1,100,-38.422
1760385145.157283,1010972.000,33548,2,GZ,1,100,-38.635
1760385145.197283,1011012.000,33548,2,GZ,1,100,-32.104
1760385145.237283,1011052.000,33565,3,GZ,1,100,-25.574
1760385145.277282,1011092.000,33565,3,GZ,1,100,-20.966
1760385145.317282,1011132.000,33565,3,GZ,1,100,-21.515
1760385145.357282,1011172.000,33582,3,GZ,1,100,-18.921
1760385145.397282,1011212.000,33582,3,GZ,1,100,-10.986
1760385145.437282,1011252.000,33582,3,GZ,1,100,0.275
1760385145.477282,1011292.000,33596,2,GZ,1,100,10.193
1760385145.517282,1011332.000,33596,2,GZ,1,100,18.188
1760385145.557282,1011372.000,33614,3,GZ,1,100,28.137
1760385145.597281,1011412.000,33614,3,GZ,1,100,28.320
1760385145.637281,1011452.000,33614,3,GZ,1,100,45.013
1760385145.677281,1011492.000,33630,2,GZ,1,100,43.671
1760385145.717281,1011532.000,33630,2,GZ,1,100,29.419
1760385145.757281,1011572.000,33651,3,GZ,1,100,31.738
1760385145.797281,1011612.000,33651,3,GZ,1,100,41.199
1760385145.837281,1011652.000,33651,3,GZ,1,100,44.739
1760385145.877281,1011692.000,33666,2,GZ,1,100,45.013
1760385145.917281,1011732.000,33666,2,GZ,1,100,49.133
1760385145.957280,1011772.000,33683,3,GZ,1,100,48.187
1760385145.997280,1011812.000,33683,3,GZ,1,100,38.666
1760385146.037280,1011852.000,33683,3,GZ,1,100,25.879
1760385146.077280,1011892.000,33699,2,GZ,1,100,15.106
1760385146.117280,1011932.000,33699,2,GZ,1,100,5.615
1760385146.157280,1011972.000,33717,3,GZ,1,100,-4.639
1760385146.197280,1012012.000,33717,3,GZ,1,100,-8.026
1760385146.237280,1012052.000,33717,3,GZ,1,100,-10.254
1760385146.277280,1012092.000,33733,2,GZ,1,100,-29.602
1760385146.317279,1012132.000,33733,2,GZ,1,100,-47.119
1760385146.357279,1012172.000,33752,3,GZ,1,100,-47.852
1760385146.397279,1012212.000,33752,3,GZ,1,100,-52.460
1760385146.437279,1012252.000,33752,3,GZ,1,100,-62.103
1760385146.477279,1012292.000,33770,3,GZ,1,100,-64.392
1760385146.517279,1012332.000,33770,3,GZ,1,100,-62.531
1760385146.557279,1012372.000,33770,3,GZ,1,100,-55.878
1760385146.597279,1012412.000,33788,2,GZ,1,100,-46.112
1760385146.637279,1012452.000,33788,2,GZ,1,100,-36.682
1760385146.677278,1012492.000,33802,3,GZ,1,100,-30.670
1760385146.717278,1012532.000,33802,3,GZ,1,100,-21.393
1760385146.757278,1012572.000,33802,3,GZ,1,100,-11.139
1760385146.797278,1012612.000,33819,2,GZ,1,100,-0.183
1760385146.837278,1012652.000,33819,2,GZ,1,100,14.160
1760385146.877278,1012692.000,33836,3,GZ,1,100,24.017
1760385146.917278,1012732.000,33836,3,GZ,1,100,42.908
1760385146.957278,1012772.000,33836,3,GZ,1,100,47.241
1760385146.997277,1012812.000,33853,2,GZ,1,100,56.183
1760385147.037277,1012852.000,33853,2,GZ,1,100,66.986
1760385147.077277,1012892.000,33868,3,GZ,1,100,61.493
1760385147.117277,1012932.000,33868,3,GZ,1,100,47.913
1760385147.157277,1012972.000,33868,3,GZ,1,100,38.361
1760385147.197277,1013012.000,33889,2,GZ,1,100,32.471
1760385147.237277,1013052.000,33889,2,GZ,1,100,28.961
1760385147.277277,1013092.000,33905,3,GZ,1,100,26.489
1760385147.317276,1013132.000,33905,3,GZ,1,100,22.705
1760385147.357276,1013172.000,33905,3,GZ,1,100,17.365
1760385147.392943,1013207.667,33922,3,GZ,1,100,13.824
1760385147.428610,1013243.333,33922,3,GZ,1,100,12.146
1760385147.464276,1013279.000,33922,3,GZ,1,100,8.698
1760385147.504276,1013319.000,33939,2,GZ,1,100,4.150
1760385147.544276,1013359.000,33939,2,GZ,1,100,-4.028
1760385147.584276,1013399.000,33954,3,GZ,1,100,-9.735
1760385147.624276,1013439.000,33954,3,GZ,1,100,-18.127
1760385147.664276,1013479.000,33954,3,GZ,1,100,-37.292
1760385147.704275,1013519.000,33970,2,GZ,1,100,-43.610
1760385147.744275,1013559.000,33970,2,GZ,1,100,-38.147
1760385147.784275,1013599.000,33991,3,GZ,1,100,-37.231
1760385147.824275,1013639.000,33991,3,GZ,1,100,-43.518
1760385147.864275,1013679.000,33991,3,GZ,1,100,-51.331
1760385147.904275,1013719.000,34008,2,GZ,1,100,-52.612
1760385147.944275,1013759.000,34008,2,GZ,1,100,-48.950
1760385147.984275,1013799.000,34023,3,GZ,1,100,-42.267
1760385148.024275,1013839.000,34023,3,GZ,1,100,-41.229
1760385148.064274,1013879.000,34023,3,GZ,1,100,-41.687
1760385148.104274,1013919.000,34039,3,GZ,1,100,-49.469
1760385148.144274,1013959.000,34039,3,GZ,1,100,-45.837
1760385148.184274,1013999.000,34039,3,GZ,1,100,-26.947
1760385148.224274,1014039.000,34057,2,GZ,1,100,-25.208
1760385148.264274,1014079.000,34057,2,GZ,1,100,-7.874
1760385148.304274,1014119.000,34073,3,GZ,1,100,22.797
1760385148.344274,1014159.000,34073,3,GZ,1,100,25.940
1760385148.384274,1014199.000,34073,3,GZ,1,100,53.192
1760385148.424273,1014239.000,34088,2,GZ,1,100,63.538
1760385148.464273,1014279.000,34088,2,GZ,1,100,51.086
1760385148.504273,1014319.000,34109,3,GZ,1,100,47.455
1760385148.544273,1014359.000,34109,3,GZ,1,100,56.366
1760385148.584273,1014399.000,34109,3,GZ,1,100,73.029
1760385148.624273,1014439.000,34126,2,GZ,1,100,73.242
1760385148.664273,1014479.000,34126,2,GZ,1,100,59.204
1760385148.704273,1014519.000,34142,3,GZ,1,100,43.335
1760385148.744272,1014559.000,34142,3,GZ,1,100,35.553
1760385148.784272,1014599.000,34142,3,GZ,1,100,30.029
1760385148.824272,1014639.000,34157,2,GZ,1,100,23.529
1760385148.864272,1014679.000,34157,2,GZ,1,100,15.045
1760385148.904272,1014719.000,34174,3,GZ,1,100,2.258
1760385148.944272,1014759.000,34174,3,GZ,1,100,-9.674
1760385148.984272,1014799.000,34174,3,GZ,1,100,-15.076
1760385149.024271,1014839.000,34191,2,GZ,1,100,-33.478
1760385149.064271,1014879.000,34191,2,GZ,1,100,-55.878
1760385149.104271,1014919.000,34207,3,GZ,1,100,-60.455
1760385149.144271,1014959.000,34207,3,GZ,1,100,-51.544
1760385149.184271,1014999.000,34207,3,GZ,1,100,-46.387
1760385149.224271,1015039.000,34228,2,GZ,1,100,-51.849
1760385149.264271,1015079.000,34228,2,GZ,1,100,-60.425
1760385149.304271,1015119.000,34243,3,GZ,1,100,-61.310
1760385149.344271,1015159.000,34243,3,GZ,1,100,-55.115
1760385149.384271,1015199.000,34243,3,GZ,1,100,-47.607
1760385149.424270,1015239.000,34260,3,GZ,1,100,-39.276
1760385149.464270,1015279.000,34260,3,GZ,1,100,-32.227
1760385149.504270,1015319.000,34260,3,GZ,1,100,-25.055
1760385149.544270,1015359.000,34283,3,GZ,1,100,-11.200
1760385149.584270,1015399.000,34283,3,GZ,1,100,7.904
1760385149.624270,1015439.000,34283,3,GZ,1,100,29.388
1760385149.664270,1015479.000,34299,3,GZ,1,100,45.410
1760385149.704270,1015519.000,34299,3,GZ,1,100,45.410
1760385149.744270,1015559.000,34299,3,GZ,1,100,42.816
1760385149.784269,1015599.000,34316,2,GZ,1,100,52.887
1760385149.824269,1015639.000,34316,2,GZ,1,100,52.826
1760385149.864269,1015679.000,34331,3,GZ,1,100,36.957
1760385149.904269,1015719.000,34331,3,GZ,1,100,35.431
1760385149.944269,1015759.000,34331,3,GZ,1,100,42.450
1760385149.984269,1015799.000,34352,2,GZ,1,100,41.840
1760385150.024269,1015839.000,34352,2,GZ,1,100,41.901
1760385150.064269,1015879.000,34368,3,GZ,1,100,39.246
1760385150.104269,1015919.000,34368,3,GZ,1,100,28.900
1760385150.144268,1015959.000,34368,3,GZ,1,100,20.386
1760385150.184268,1015999.000,34386,2,GZ,1,100,12.451
1760385150.224268,1016039.000,34386,2,GZ,1,100,8.759
1760385150.264268,1016079.000,34400,3,GZ,1,100,4.181
1760385150.304268,1016119.000,34400,3,GZ,1,100,-4.608
1760385150.344268,1016159.000,34400,3,GZ,1,100,-7.324
1760385150.384268,1016199.000,34417,2,GZ,1,100,-7.690
1760385150.424268,1016239.000,34417,2,GZ,1,100,-22.522
1760385150.464267,1016279.000,34433,3,GZ,1,100,-40.680
1760385150.504267,1016319.000,34433,3,GZ,1,100,-40.619
1760385150.544267,1016359.000,34433,3,GZ,1,100,-30.548
1760385150.584267,1016399.000,34453,3,GZ,1,100,-33.813
1760385150.624267,1016439.000,34453,3,GZ,1,100,-47.974
1760385150.664267,1016479.000,34453,3,GZ,1,100,-51.086
1760385150.704267,1016519.000,34470,2,GZ,1,100,-44.373
1760385150.744267,1016559.000,34470,2,GZ,1,100,-36.774
1760385150.784266,1016599.000,34486,3,GZ,1,100,-32.379
1760385150.824266,1016639.000,34486,3,GZ,1,100,-31.830
1760385150.864266,1016679.000,34486,3,GZ,1,100,-25.818
1760385150.904266,1016719.000,34503,2,GZ,1,100,-17.731
1760385150.944266,1016759.000,34503,2,GZ,1,100,-4.059
1760385150.979599,1016794.333,34520,3,GZ,1,100,13.550
1760385151.014932,1016829.667,34520,3,GZ,1,100,31.372
1760385151.050266,1016865.000,34520,3,GZ,1,100,39.581
1760385151.090266,1016905.000,34536,3,GZ,1,100,47.882
1760385151.130265,1016945.000,34536,3,GZ,1,100,56.946
1760385151.170265,1016985.000,34536,3,GZ,1,100,38.910
1760385151.210265,1017025.000,34552,2,GZ,1,100,24.048
1760385151.250265,1017065.000,34552,2,GZ,1,100,36.285
1760385151.290265,1017105.000,34574,3,GZ,1,100,37.659
1760385151.330265,1017145.000,34574,3,GZ,1,100,34.973
1760385151.370265,1017185.000,34574,3,GZ,1,100,34.119
1760385151.410265,1017225.000,34591,2,GZ,1,100,31.891
1760385151.450265,1017265.000,34591,2,GZ,1,100,27.344
1760385151.490264,1017305.000,34608,3,GZ,1,100,20.050
1760385151.530264,1017345.000,34608,3,GZ,1,100,16.235
1760385151.570264,1017385.000,34608,3,GZ,1,100,10.468
1760385151.610264,1017425.000,34623,2,GZ,1,100,2.502
1760385151.650264,1017465.000,34623,2,GZ,1,100,-7.294
1760385151.690264,1017505.000,34639,3,GZ,1,100,-9.979
1760385151.730264,1017545.000,34639,3,GZ,1,100,-5.829
1760385151.770264,1017585.000,34639,3,GZ,1,100,-19.470
1760385151.810264,1017625.000,34656,2,GZ,1,100,-43.915
1760385151.850263,1017665.000,34656,2,GZ,1,100,-55.115
1760385151.890263,1017705.000,34675,3,GZ,1,100,-50.659
1760385151.930263,1017745.000,34675,3,GZ,1,100,-49.683
1760385151.970263,1017785.000,34675,3,GZ,1,100,-58.716
1760385152.010263,1017825.000,34692,2,GZ,1,100,-65.094
1760385152.050263,1017865.000,34692,2,GZ,1,100,-66.193
1760385152.090263,1017905.000,34708,3,GZ,1,100,-58.380
1760385152.130263,1017945.000,34708,3,GZ,1,100,-46.600
1760385152.170263,1017985.000,34708,3,GZ,1,100,-35.278
1760385152.210262,1018025.000,34726,2,GZ,1,100,-23.682
1760385152.250262,1018065.000,34726,2,GZ,1,100,-15.320
1760385152.290262,1018105.000,34742,3,GZ,1,100,-6.500
1760385152.330262,1018145.000,34742,3,GZ,1,100,5.219
1760385152.370262,1018185.000,34742,3,GZ,1,100,19.501
1760385152.410262,1018225.000,34757,2,GZ,1,100,28.290
1760385152.450262,1018265.000,34757,2,GZ,1,100,42.145
1760385152.490262,1018305.000,34774,3,GZ,1,100,68.329
1760385152.530262,1018345.000,34774,3,GZ,1,100,87.463
1760385152.570261,1018385.000,34774,3,GZ,1,100,74.066
1760385152.610261,1018425.000,34791,3,GZ,1,100,50.781
1760385152.650261,1018465.000,34791,3,GZ,1,100,50.781
1760385152.690261,1018505.000,34791,3,GZ,1,100,45.349
1760385152.730261,1018545.000,34811,2,GZ,1,100,32.135
1760385152.770261,1018585.000,34811,2,GZ,1,100,31.921
1760385152.810261,1018625.000,34826,3,GZ,1,100,30.853
1760385152.850260,1018665.000,34826,3,GZ,1,100,26.855
1760385152.890260,1018705.000,34826,3,GZ,1,100,22.919
1760385152.930260,1018745.000,34843,2,GZ,1,100,16.357
1760385152.970260,1018785.000,34843,2,GZ,1,100,8.148
1760385153.010260,1018825.000,34860,3,GZ,1,100,-6.134
1760385153.050260,1018865.000,34860,3,GZ,1,100,-20.355
1760385153.090260,1018905.000,34860,3,GZ,1,100,-23.987
1760385153.130260,1018945.000,34876,2,GZ,1,100,-28.595
1760385153.170260,1018985.000,34876,2,GZ,1,100,-52.429
1760385153.210259,1019025.000,34893,3,GZ,1,100,-58.655
1760385153.250259,1019065.000,34893,3,GZ,1,100,-60.669
1760385153.290259,1019105.000,34893,3,GZ,1,100,-59.784
1760385153.330259,1019145.000,34910,2,GZ,1,100,-49.713
1760385153.370259,1019185.000,34910,2,GZ,1,100,-44.922
1760385153.410259,1019225.000,34929,3,GZ,1,100,-45.074
1760385153.450259,1019265.000,34929,3,GZ,1,100,-41.962
1760385153.490259,1019305.000,34929,3,GZ,1,100,-33.966
1760385153.530259,1019345.000,34946,2,GZ,1,100,-33.295
1760385153.570258,1019385.000,34946,2,GZ,1,100,-34.729
1760385153.610258,1019425.000,34963,3,GZ,1,100,-31.006
1760385153.650258,1019465.000,34963,3,GZ,1,100,-22.827
1760385153.690258,1019505.000,34963,3,GZ,1,100,-5.219
1760385153.730258,1019545.000,34977,2,GZ,1,100,19.592
1760385153.770258,1019585.000,34977,2,GZ,1,100,33.844
1760385153.810258,1019625.000,34995,3,GZ,1,100,39.398
1760385153.850258,1019665.000,34995,3,GZ,1,100,44.006
1760385153.890258,1019705.000,34995,3,GZ,1,100,53.040
1760385153.930257,1019745.000,35011,3,GZ,1,100,59.784
1760385153.970257,1019785.000,35011,3,GZ,1,100,46.967
1760385154.010257,1019825.000,35011,3,GZ,1,100,28.381
1760385154.050257,1019865.000,35030,2,GZ,1,100,21.088
1760385154.090257,1019905.000,35030,2,GZ,1,100,16.663
1760385154.130257,1019945.000,35046,3,GZ,1,100,13.458
1760385154.170257,1019985.000,35046,3,GZ,1,100,12.970
1760385154.210257,1020025.000,35046,3,GZ,1,100,15.137
1760385154.250257,1020065.000,35064,2,GZ,1,100,8.636
1760385154.290256,1020105.000,35064,2,GZ,1,100,-1.831
1760385154.325923,1020140.667,35080,3,GZ,1,100,-7.812
1760385154.361589,1020176.333,35080,3,GZ,1,100,-10.803
1760385154.397256,1020212.000,35080,3,GZ,1,100,-11.780
1760385154.437256,1020252.000,35097,3,GZ,1,100,-11.200
1760385154.477256,1020292.000,35097,3,GZ,1,100,-8.698
1760385154.517256,1020332.000,35097,3,GZ,1,100,-16.357
1760385154.557256,1020372.000,35112,2,GZ,1,100,-29.175
1760385154.597255,1020412.000,35112,2,GZ,1,100,-28.259
1760385154.637255,1020452.000,35136,4,GZ,1,100,-16.907
1760385154.677255,1020492.000,35136,4,GZ,1,100,-12.909
1760385154.717255,1020532.000,35136,4,GZ,1,100,-18.555
1760385154.757255,1020572.000,35136,4,GZ,1,100,-33.356
1760385154.797255,1020612.000,35153,2,GZ,1,100,-38.788
1760385154.837255,1020652.000,35153,2,GZ,1,100,-32.593
1760385154.877255,1020692.000,35171,3,GZ,1,100,-20.264
1760385154.917254,1020732.000,35171,3,GZ,1,100,-15.381
1760385154.957254,1020772.000,35171,3,GZ,1,100,-13.824
1760385154.997254,1020812.000,35187,2,GZ,1,100,-8.118
1760385155.037254,1020852.000,35187,2,GZ,1,100,4.181
1760385155.077254,1020892.000,35203,3,GZ,1,100,11.383
1760385155.117254,1020932.000,35203,3,GZ,1,100,7.416
1760385155.157254,1020972.000,35203,3,GZ,1,100,11.871
1760385155.197254,1021012.000,35219,2,GZ,1,100,26.123
1760385155.237254,1021052.000,35219,2,GZ,1,100,20.203
1760385155.277254,1021092.000,35236,3,GZ,1,100,19.501
1760385155.317253,1021132.000,35236,3,GZ,1,100,27.466
1760385155.357253,1021172.000,35236,3,GZ,1,100,22.125
1760385155.397253,1021212.000,35254,2,GZ,1,100,10.254
1760385155.437253,1021252.000,35254,2,GZ,1,100,10.529
1760385155.477253,1021292.000,35274,3,GZ,1,100,14.954
1760385155.517253,1021332.000,35274,3,GZ,1,100,19.592
1760385155.557253,1021372.000,35274,3,GZ,1,100,24.078
1760385155.597253,1021412.000,35288,2,GZ,1,100,29.175
1760385155.637253,1021452.000,35288,2,GZ,1,100,31.006
1760385155.677252,1021492.000,35305,3,GZ,1,100,29.236
1760385155.717252,1021532.000,35305,3,GZ,1,100,26.672
1760385155.757252,1021572.000,35305,3,GZ,1,100,23.376
1760385155.797252,1021612.000,35321,3,GZ,1,100,15.381
1760385155.837252,1021652.000,35321,3,GZ,1,100,3.632
1760385155.877252,1021692.000,35321,3,GZ,1,100,-0.336
1760385155.917252,1021732.000,35339,2,GZ,1,100,-2.136
1760385155.957252,1021772.000,35339,2,GZ,1,100,-22.919
1760385155.997252,1021812.000,35353,3,GZ,1,100,-35.034
1760385156.037251,1021852.000,35353,3,GZ,1,100,-33.051
1760385156.077251,1021892.000,35353,3,GZ,1,100,-30.945
1760385156.117251,1021932.000,35372,2,GZ,1,100,-22.949
1760385156.157251,1021972.000,35372,2,GZ,1,100,-41.138
1760385156.197251,1022012.000,35391,3,GZ,1,100,-47.852
1760385156.237251,1022052.000,35391,3,GZ,1,100,-24.689
1760385156.277251,1022092.000,35391,3,GZ,1,100,-15.137
1760385156.317250,1022132.000,35410,2,GZ,1,100,-30.975
1760385156.357250,1022172.000,35410,2,GZ,1,100,-40.558
1760385156.397250,1022212.000,35424,3,GZ,1,100,-33.722
1760385156.437250,1022252.000,35424,3,GZ,1,100,-28.625
1760385156.477250,1022292.000,35424,3,GZ,1,100,-13.672
1760385156.517250,1022332.000,35444,2,GZ,1,100,6.775
1760385156.557250,1022372.000,35444,2,GZ,1,100,24.261
1760385156.597250,1022412.000,35460,3,GZ,1,100,35.400
1760385156.637249,1022452.000,35460,3,GZ,1,100,40.863
1760385156.677249,1022492.000,35460,3,GZ,1,100,50.415
1760385156.717249,1022532.000,35477,2,GZ,1,100,54.596
1760385156.757249,1022572.000,35477,2,GZ,1,100,41.351
1760385156.797249,1022612.000,35495,3,GZ,1,100,35.583
1760385156.837249,1022652.000,35495,3,GZ,1,100,28.809
1760385156.877249,1022692.000,35495,3,GZ,1,100,21.027
1760385156.917249,1022732.000,35513,2,GZ,1,100,18.646
1760385156.957249,1022772.000,35513,2,GZ,1,100,19.958
1760385156.997249,1022812.000,35529,3,GZ,1,100,21.698
1760385157.037248,1022852.000,35529,3,GZ,1,100,21.851
1760385157.077248,1022892.000,35529,3,GZ,1,100,17.120
1760385157.117248,1022932.000,35546,3,GZ,1,100,13.245
1760385157.157248,1022972.000,35546,3,GZ,1,100,7.202
1760385157.197248,1023012.000,35546,3,GZ,1,100,-8.209
1760385157.237248,1023052.000,35562,2,GZ,1,100,-21.790
1760385157.277248,1023092.000,35562,2,GZ,1,100,-24.628
1760385157.317248,1023132.000,35578,3,GZ,1,100,-29.907
1760385157.357248,1023172.000,35578,3,GZ,1,100,-46.661
1760385157.397247,1023212.000,35578,3,GZ,1,100,-53.925
1760385157.437247,1023252.000,35594,2,GZ,1,100,-47.882
1760385157.477247,1023292.000,35594,2,GZ,1,100,-35.187
1760385157.517247,1023332.000,35616,3,GZ,1,100,-25.574
1760385157.557247,1023372.000,35616,3,GZ,1,100,-30.792
1760385157.597247,1023412.000,35616,3,GZ,1,100,-38.605
1760385157.637247,1023452.000,35632,2,GZ,1,100,-37.659
1760385157.677247,1023492.000,35632,2,GZ,1,100,-28.870
1760385157.717247,1023532.000,35647,3,GZ,1,100,-22.736
1760385157.757246,1023572.000,35647,3,GZ,1,100,-21.759
1760385157.797246,1023612.000,35647,3,GZ,1,100,-18.005
1760385157.837246,1023652.000,35664,2,GZ,1,100,-13.275
1760385157.877246,1023692.000,35664,2,GZ,1,100,0.763
1760385157.917246,1023732.000,35681,3,GZ,1,100,21.240
1760385157.957246,1023772.000,35681,3,GZ,1,100,34.088
1760385157.997246,1023812.000,35681,3,GZ,1,100,43.732
1760385158.032579,1023847.333,35697,3,GZ,1,100,48.645
1760385158.067912,1023882.667,35697,3,GZ,1,100,57.617
1760385158.103245,1023918.000,35697,3,GZ,1,100,61.401
1760385158.142745,1023957.500,35712,2,GZ,1,100,47.302
1760385158.182245,1023997.000,35712,2,GZ,1,100,43.457
1760385158.222578,1024037.333,35733,3,GZ,1,100,49.072
1760385158.262912,1024077.667,35733,3,GZ,1,100,45.227
1760385158.303245,1024118.000,35733,3,GZ,1,100,35.950
1760385158.343245,1024158.000,35750,2,GZ,1,100,28.137
1760385158.383245,1024198.000,35750,2,GZ,1,100,18.494
1760385158.422911,1024237.667,35766,3,GZ,1,100,13.947
1760385158.462578,1024277.333,35766,3,GZ,1,100,11.292
1760385158.502244,1024317.000,35766,3,GZ,1,100,5.798
1760385158.542578,1024357.333,35782,3,GZ,1,100,0.305
1760385158.582911,1024397.667,35782,3,GZ,1,100,-7.202
1760385158.623244,1024438.000,35782,3,GZ,1,100,-16.388
1760385158.662744,1024477.500,35800,2,GZ,1,100,-22.217
1760385158.702244,1024517.000,35800,2,GZ,1,100,-31.158
1760385158.742244,1024557.000,35817,3,GZ,1,100,-48.035
1760385158.782243,1024597.000,35817,3,GZ,1,100,-45.105
1760385158.822243,1024637.000,35817,3,GZ,1,100,-31.219
1760385158.862243,1024677.000,35836,2,GZ,1,100,-28.137
1760385158.902243,1024717.000,35836,2,GZ,1,100,-32.288
1760385158.942576,1024757.333,35852,3,GZ,1,100,-36.865
1760385158.982909,1024797.667,35852,3,GZ,1,100,-40.192
1760385159.023243,1024838.000,35852,3,GZ,1,100,-37.506
1760385159.062742,1024877.500,35867,2,GZ,1,100,-30.548
1760385159.102242,1024917.000,35867,2,GZ,1,100,-24.750
1760385159.142242,1024957.000,35884,3,GZ,1,100,-22.247
1760385159.182242,1024997.000,35884,3,GZ,1,100,-14.221
1760385159.222242,1025037.000,35884,3,GZ,1,100,-8.423
1760385159.262242,1025077.000,35901,2,GZ,1,100,-4.822
1760385159.302242,1025117.000,35901,2,GZ,1,100,3.998
1760385159.342242,1025157.000,35917,3,GZ,1,100,13.184
1760385159.382242,1025197.000,35917,3,GZ,1,100,17.853
1760385159.422241,1025237.000,35917,3,GZ,1,100,28.320
1760385159.462241,1025277.000,35932,2,GZ,1,100,45.532
1760385159.502241,1025317.000,35932,2,GZ,1,100,45.898
1760385159.542241,1025357.000,35952,3,GZ,1,100,29.663
1760385159.582241,1025397.000,35952,3,GZ,1,100,22.919
1760385159.622241,1025437.000,35952,3,GZ,1,100,28.748
1760385159.662241,1025477.000,35970,2,GZ,1,100,33.112
1760385159.702241,1025517.000,35970,2,GZ,1,100,35.522
1760385159.742241,1025557.000,35992,4,GZ,1,100,39.520
1760385159.782240,1025597.000,35992,4,GZ,1,100,37.109
1760385159.822240,1025637.000,35992,4,GZ,1,100,30.640
1760385159.862240,1025677.000,35992,4,GZ,1,100,20.782
1760385159.902240,1025717.000,36009,3,GZ,1,100,13.062
1760385159.942240,1025757.000,36009,3,GZ,1,100,4.822
1760385159.982240,1025797.000,36009,3,GZ,1,100,-7.507
1760385160.022240,1025837.000,36024,2,GZ,1,100,-9.094
1760385160.062240,1025877.000,36024,2,GZ,1,100,-13.916
1760385160.102240,1025917.000,36040,3,GZ,1,100,-32.196
1760385160.142239,1025957.000,36040,3,GZ,1,100,-35.919
1760385160.182239,1025997.000,36040,3,GZ,1,100,-28.473
1760385160.222239,1026037.000,36058,2,GZ,1,100,-20.111
1760385160.262239,1026077.000,36058,2,GZ,1,100,-16.296
1760385160.302239,1026117.000,36078,3,GZ,1,100,-23.071
1760385160.342239,1026157.000,36078,3,GZ,1,100,-26.031
1760385160.382239,1026197.000,36078,3,GZ,1,100,-15.289
1760385160.422239,1026237.000,36093,2,GZ,1,100,2.838
1760385160.462239,1026277.000,36093,2,GZ,1,100,7.446
1760385160.502239,1026317.000,36110,3,GZ,1,100,0.977
1760385160.542238,1026357.000,36110,3,GZ,1,100,-1.038
1760385160.582238,1026397.000,36110,3,GZ,1,100,0.702
1760385160.622238,1026437.000,36127,2,GZ,1,100,5.035
1760385160.662238,1026477.000,36127,2,GZ,1,100,15.747
1760385160.702238,1026517.000,36143,3,GZ,1,100,24.689
1760385160.742238,1026557.000,36143,3,GZ,1,100,25.818
1760385160.782238,1026597.000,36143,3,GZ,1,100,7.935
1760385160.822237,1026637.000,36159,2,GZ,1,100,4.974
1760385160.862237,1026677.000,36159,2,GZ,1,100,10.834
1760385160.902237,1026717.000,36177,3,GZ,1,100,-0.946
1760385160.942237,1026757.000,36177,3,GZ,1,100,-6.836
1760385160.982237,1026797.000,36177,3,GZ,1,100,-3.571
1760385161.022237,1026837.000,36196,2,GZ,1,100,-4.761
1760385161.062237,1026877.000,36196,2,GZ,1,100,-6.958
1760385161.102237,1026917.000,36212,3,GZ,1,100,-5.157
1760385161.142236,1026957.000,36212,3,GZ,1,100,-0.885
1760385161.182236,1026997.000,36212,3,GZ,1,100,6.348
1760385161.222236,1027037.000,36229,2,GZ,1,100,10.315
1760385161.262236,1027077.000,36229,2,GZ,1,100,17.365
1760385161.302236,1027117.000,36248,3,GZ,1,100,23.651
1760385161.342236,1027157.000,36248,3,GZ,1,100,38.025
1760385161.382236,1027197.000,36248,3,GZ,1,100,42.816
1760385161.422236,1027237.000,36265,3,GZ,1,100,30.487
1760385161.462236,1027277.000,36265,3,GZ,1,100,20.874
1760385161.502235,1027317.000,36265,3,GZ,1,100,-2.991
1760385161.535735,1027350.500,36282,2,GZ,1,100,-28.595
1760385161.569235,1027384.000,36282,2,GZ,1,100,-39.581
1760385161.609235,1027424.000,36299,3,GZ,1,100,-32.196
1760385161.649235,1027464.000,36299,3,GZ,1,100,-17.059
1760385161.689235,1027504.000,36299,3,GZ,1,100,-10.529
1760385161.729235,1027544.000,36315,2,GZ,1,100,-12.024
1760385161.769235,1027584.000,36315,2,GZ,1,100,1.465
1760385161.809235,1027624.000,36333,3,GZ,1,100,26.093
1760385161.849235,1027664.000,36333,3,GZ,1,100,29.419
1760385161.889234,1027704.000,36333,3,GZ,1,100,16.754
1760385161.929234,1027744.000,36351,3,GZ,1,100,9.369
1760385161.969234,1027784.000,36351,3,GZ,1,100,6.744
1760385162.009234,1027824.000,36351,3,GZ,1,100,4.028
1760385162.049234,1027864.000,36368,2,GZ,1,100,6.378
1760385162.089234,1027904.000,36368,2,GZ,1,100,16.968
1760385162.129234,1027944.000,36382,3,GZ,1,100,26.520
1760385162.169234,1027984.000,36382,3,GZ,1,100,28.534
1760385162.209234,1028024.000,36382,3,GZ,1,100,19.440
