ax_mean,ax_std,ax_max,ax_min,ax_range,ax_skew,ax_kurt,ax_zcr,ay_mean,ay_std,ay_max,ay_min,ay_range,ay_skew,ay_kurt,ay_zcr,az_mean,az_std,az_max,az_min,az_range,az_skew,az_kurt,az_zcr,sma,corr_axy,corr_axz,corr_ayz,activity_id,participant_id,n_samples,fs_est_hz,ax_f_dominant,ax_amp_dominant,ax_spectral_energy,ax_spectral_centroid,ax_bandwidth_5_95,ay_f_dominant,ay_amp_dominant,ay_spectral_energy,ay_spectral_centroid,ay_bandwidth_5_95,az_f_dominant,az_amp_dominant,az_spectral_energy,az_spectral_centroid,az_bandwidth_5_95
-0.0006530532980974,0.0014637492199047,0.0017717949862692,-0.0032001899655294,0.0049719849517986,-0.2482951046829342,-1.2093403962692126,0,-0.0006171320085033,0.0019800783272274,0.0038711613522704,-0.0049034045130142,0.0087745658652846,0.049852885572343,0.3774149134880544,0,0.0001392989389596,0.0017721852099829,0.0038252086961483,-0.0035570385258612,0.0073822472220096,-0.0408806493087098,-0.1064242230870911,0,0.0699375876059707,0.292278208885053,0.2023509874379679,0.5435269506212596,4,ll,,,,,,,,,,,,,,,,,
-0.000121081607239,0.0014911404277256,0.0028155259613189,-0.002859936474394,0.005675462435713,-0.0729170644667355,-0.6015780328175304,0,0.0001568905625327,0.0013884196391031,0.002161755677406,-0.0034759441289767,0.0056376998063828,-0.7186265515321257,0.4724504290810989,0,-0.0001727714190858,0.0015794269718566,0.0029877105443358,-0.0035570385258612,0.006544749070197,0.0525383213358472,-0.1503035121760483,0,0.0589831295843676,0.2702862081811402,0.0678125073751484,0.379973619369624,4,ll,,,,,,,,,,,,,,,,,
-7.829075342468135e-05,0.0013462421442801,0.0028155259613189,-0.0030769675991378,0.0058924935604567,-0.1111909142539508,0.2365506192378519,0,0.001187970591864,0.0011039737624863,0.0033848124236078,-0.0015064848866494,0.0048912973102573,-0.2025388159284458,0.4320367382993906,0,0.0002165074425651,0.0011580359621138,0.0026713460073973,-0.001784395910901,0.0044557419182983,0.0386859656821314,-0.5521297771588434,0,0.0556195200206628,-0.0881799379411579,-0.2987191174861408,0.5076863373671144,4,ll,,,,,,,,,,,,,,,,,
0.0002352013825531,0.0014757578978231,0.0037393543260494,-0.0018600871641646,0.005599441490214,0.7064785828247637,0.0629621660954842,0,0.0008227077746241,0.0016917443174355,0.0033848124236078,-0.0031917951842019,0.0065766076078098,-0.484639477729093,-0.2742684870694147,0,-3.0175490182039387e-05,0.0020291379768808,0.0036264297590854,-0.0052827314400582,0.0089091611991437,-0.3666459656268045,0.6718898163031621,0,0.0710602674047633,-0.0589893739560096,-0.546930477755182,0.5216402960784741,4,ll,,,,,,,,,,,,,,,,,
0.0008396698148071,0.0030911933115971,0.0076157370355707,-0.0078573876360614,0.0154731246716322,-0.4403328076218882,1.797625933703601,0,-0.0012788456212009,0.0024884121630137,0.002577414383327,-0.0065919119719187,0.0091693263552457,-0.8105198724313959,0.1636662413121525,0,-0.0009726540135069,0.0022113952790788,0.0036264297590854,-0.0052827314400582,0.0089091611991437,0.2123511504049787,-0.3446397606399989,0,0.1041538588476568,0.304453416746632,-0.1672713516875627,0.5213702266318652,4,ll,,,,,,,,,,,,,,,,,
-0.0002967406550807,0.0032612380405596,0.0076157370355707,-0.0078573876360614,0.0154731246716322,0.3091545770942156,1.0507725463128397,0,-0.0013079683118384,0.0023003572212855,0.0013873448301696,-0.0065919119719187,0.0079792568020883,-1.2439701887574055,0.815517986948719,0,0.0004277858246515,0.0024294012345388,0.0048109481662018,-0.0041651538871959,0.0089761020533978,-0.3330070677938579,-0.6974929779269821,0,0.1009686769214661,0.0497112018688656,-0.3318942976972798,0.814325009617134,4,ll,,,,,,,,,,,,,,,,,
-0.0010613273877731,0.0015068165589797,0.0021425406291478,-0.0046545433981488,0.0067970840272966,-0.3160685406225465,0.5473749039257161,0,0.0002126406936684,0.0010524941317009,0.0020297474653308,-0.0017941070479703,0.0038238545133011,-0.0066301479488145,-0.8919469518080274,0,0.0009824092964494,0.0016719110808259,0.0048109481662018,-0.002644258828467,0.0074552069946689,0.2326683290358311,0.1837670266117932,0,0.0620980774340045,-0.0772873357682016,-0.5337946077549892,0.4048866843447629,4,ll,,,,,,,,,,,,,,,,,
0.0002747483107134,0.0023491024151851,0.0059523257591892,-0.0041007857236227,0.010053111482812,0.3707796116089493,0.2653890041871993,0,0.001392989690563,0.0011809577610525,0.0037032805642713,-0.0008999755049997,0.0046032560692711,-0.1672395986336188,-0.4277089763556834,0,-0.0001906628242397,0.0012761521439659,0.0022496699105723,-0.002644258828467,0.0048939287390393,-0.1701283228947956,-0.3014559409515027,0,0.0721035135279737,0.3615396678714188,-0.2509083151750825,-0.0442494953576099,4,ll,,,,,,,,,,,,,,,,,
0.0003075282325178,0.0027301525603936,0.0059523257591892,-0.0070652028723598,0.0130175286315491,-0.5693145543529287,1.3311391225051334,0,0.0009495621129567,0.0015516927053455,0.0037032805642713,-0.0027979399901413,0.0065012205544127,-0.4085638125077321,0.0627848571028297,0,-0.0003052126687855,0.0014170047580842,0.0025604799055165,-0.0024507717037537,0.0050112516092703,0.2804336595426045,-0.5321445965528908,0,0.0769856021338612,0.5050899553827582,-0.3336109660176581,-0.2446680455744598,4,ll,,,,,,,,,,,,,,,,,
0.0002040451527922,0.0029456184670573,0.0078393299026897,-0.0070652028723598,0.0149045327750496,0.5852410124764249,2.5301670728847423,0,-0.0007444646786569,0.001453680732067,0.0019949077284266,-0.0035387512909991,0.0055336590194258,-0.19023634877701,-0.6954788301864032,0,-0.000308070210352,0.0015970939227298,0.0025604799055165,-0.002899239699376,0.0054597196048926,0.4516980451809537,-0.6303269980063666,0,0.0767185191714164,0.2864754447075017,-0.5694540524915802,0.0093092284833673,4,ll,,,,,,,,,,,,,,,,,
0.0001854070669174,0.0026871613552954,0.0078393299026897,-0.0034712982256828,0.0113106281283726,1.4949983058689016,2.5778748763709185,0,-0.0009179892306864,0.0015870899389466,0.0027712904579048,-0.0034519279351135,0.0062232183930183,0.4118018107846774,-0.1474890608652201,0,-0.0002014166092781,0.001637786127504,0.0029045246878404,-0.0029498529793221,0.0058543776671625,0.2381654353815909,-0.6722699188176495,0,0.0797752372718503,0.1471368734951174,-0.3688869264627377,0.330140342727661,4,ll,,,,,,,,,,,,,,,,,
-6.679023010776317e-05,0.0021729871651979,0.0044522154291561,-0.0034712982256828,0.007923513654839,0.1804722402762275,-0.854416302064636,0,-0.0005265265830018,0.0015320056247416,0.0027712904579048,-0.0034519279351135,0.0062232183930183,-0.1022629377396074,-0.05187735965991,0,0.0001025230211575,0.0015242586876485,0.0031251904092253,-0.0029498529793221,0.0060750433885474,0.151978869403207,-0.4285709953044363,0,0.0719495360947406,0.3168905844913749,0.154149601481967,0.4913274383546796,4,ll,,,,,,,,,,,,,,,,,
-0.0002138024760264,0.0024891088207766,0.0044522154291561,-0.0048080253084528,0.009260240737609,0.0054342092560791,-0.8939810161054478,0,0.0004763286992574,0.0011065369534493,0.0020980526828022,-0.0026817090417862,0.0047797617245885,-0.8916543458922818,1.295952334695417,0,0.0004696562868945,0.0015473847409107,0.0045956962109371,-0.001978725586339,0.0065744217972762,0.8087423958901561,0.8817641071663997,0,0.0712524024844242,-0.0682331641358408,-0.3951855874398154,0.4092084925986815,4,ll,,,,,,,,,,,,,,,,,
-0.0006745509296293,0.0027500200662105,0.0036081695974573,-0.0062678842789581,0.0098760538764155,-0.0279214613768651,-0.6923034804892092,0,0.0009222497675775,0.001454607208674,0.0031235434717435,-0.0030666086308119,0.0061901521025554,-1.404202897603356,2.0172814029467503,0,0.0006640003197447,0.0015530961751129,0.0045956962109371,-0.0017653113428877,0.0063610075538249,0.9967027209105176,1.004056140691139,0,0.0836959027167299,-0.0051159722124089,-0.5507575441659922,0.330948973201032,4,ll,,,,,,,,,,,,,,,,,
8.715341211337075e-06,0.0025659831054571,0.0036081695974573,-0.0062678842789581,0.0098760538764155,-0.6569047089499082,0.1255552209843307,0,0.0005425408949275,0.0017099816716046,0.0031235434717435,-0.0030666086308119,0.0061901521025554,-0.6959068022990947,0.0796720282730967,0,-0.0002124948934616,0.0018647175614316,0.0041277843835093,-0.0041378111716059,0.0082655955551152,-0.1402049345892561,0.6613840498898496,0,0.0822187924310653,0.0637965926748013,-0.4243115672637776,0.2782589456607784,4,ll,,,,,,,,,,,,,,,,,
0.0009445450467832,0.0033630361296562,0.0100034292455386,-0.004938723256584,0.0149421525021226,0.5900233920851451,1.2511747109325144,0,-0.0002222889396932,0.0016291589522575,0.0028639674227999,-0.0030623277577974,0.0059262951805974,0.2259097548401856,-0.6573228667438378,0,-0.0009109185956318,0.0016370688133798,0.0016644938433025,-0.0041378111716059,0.0058023050149084,-0.1197340230326587,-0.4172123371775798,0,0.0924034782757129,0.4549921847294506,-0.532804785659283,-0.0679159628644982,4,ll,,,,,,,,,,,,,,,,,
0.0005380444532763,0.0032322469039661,0.0100034292455386,-0.0037756994822146,0.0137791287277532,1.272070363964361,2.041035462168278,0,-0.0006771248215306,0.0015070675316224,0.0020322104980529,-0.0027577246724906,0.0047899351705435,0.428445300752293,-0.9036994173503698,0,-8.151027785348501e-05,0.0017169695124925,0.0038145534618045,-0.0030009503963708,0.0068155038581754,0.5882067365849368,-0.1209263599371421,0,0.0868762134976929,0.3731787065902605,-0.6447986780582569,0.0851053606139374,4,ll,,,,,,,,,,,,,,,,,
-0.0004650866694294,0.0018221898903989,0.0031756999999059,-0.0037756994822146,0.0069513994821206,0.0943314637170186,-0.8162112730213615,0,-0.0007124858231529,0.0013979954214461,0.0015739899605505,-0.0030055614742498,0.0045795514348003,-0.1391430824016518,-1.015033113382365,0,0.0002910058531867,0.0019043847441355,0.0038145534618045,-0.0028862516910917,0.0067008051528963,0.2559023114345918,-0.6939196889017509,0,0.0712845863308875,0.147347618271743,-0.68016865743007,0.1976154161116466,4,ll,,,,,,,,,,,,,,,,,
-0.0002390333477853,0.0017739796292308,0.0031756999999059,-0.0035232919326274,0.0066989919325333,-0.2219327880569521,-0.5701951864271089,0,-2.4479677366893852e-05,0.0014954700967711,0.0023000304491322,-0.0029287668414938,0.005228797290626,-0.1128123071652593,-0.8406802449523556,0,6.547092096751901e-05,0.0016573797355726,0.0038005945766235,-0.0028862516910917,0.0066868462677152,0.1329539478687247,-0.2595384759209045,0,0.0647040932157202,0.3315257780088665,-0.4935568896956268,0.2823658932582212,4,ll,,,,,,,,,,,,,,,,,
-0.0004808518755036,0.0015734711627464,0.0023486744234807,-0.0035232919326274,0.0058719663561081,-0.2214965832122588,-0.8659880097702097,0,0.0007847413981574,0.0017286078308097,0.0055889091755068,-0.0015236347293238,0.0071125439048307,1.03426242506022,1.4947014585396603,0,0.0004250444801467,0.0016108531483719,0.0036752106646947,-0.0021873799750499,0.0058625906397446,0.4332268084667656,-0.5219150365238292,0,0.0647785788189916,0.0662666147966912,-0.4000139692833641,0.6055150529745162,4,ll,,,,,,,,,,,,,,,,,
-0.0003041029467581,0.0012040913964277,0.0015797862509288,-0.0027797681878474,0.0043595544387763,-0.199061956864138,-0.8391040418388149,0,0.0006414369958485,0.001660578493916,0.0055889091755068,-0.0015236347293238,0.0071125439048307,1.461711173018236,2.806439973232253,0,0.0003256336503017,0.0017016239920669,0.0036752106646947,-0.0021873799750499,0.0058625906397446,0.5523234218029957,-0.8627073227261328,0,0.0584100118297678,-0.2658768023481056,-0.676615094612491,0.5557092839724908,4,ll,,,,,,,,,,,,,,,,,
0.0003656241692832,0.0017604869507316,0.0046228804556756,-0.0019988135682133,0.006621694023889,0.8615315719758873,0.208887912826265,0,0.0001688958740023,0.001783958667646,0.004573995557874,-0.0032894713807942,0.0078634669386682,0.3104291886229728,0.6102758960508607,0,-0.0003054023122823,0.0021074745229614,0.0037776320731449,-0.0042037312524891,0.0079813633256341,0.0522728565781089,-0.6113698701633461,0,0.0720026035367734,0.0728055650001536,-0.1170935882698129,0.769564872093523,4,ll,,,,,,,,,,,,,,,,,
0.0014074559486347,0.0025362363411475,0.0053371229684074,-0.0031673774765135,0.0085045004449209,-0.1873400503454833,-1.188340790146578,0,-0.0002213817948365,0.0025820017715422,0.0060140652083552,-0.005847961042833,0.0118620262511882,0.4503580226545596,0.845719745122552,0,-0.0010202476971196,0.0022306623784627,0.0037776320731449,-0.0042037312524891,0.0079813633256341,0.728838111234047,-0.4405397964497339,0,0.1050918411224912,0.3273599064115019,-0.0194807342749795,0.7931124439849344,4,ll,,,,,,,,,,,,,,,,,
-0.0002160850035775,0.0035093999694719,0.0053371229684074,-0.0062011770438237,0.0115383000122311,-0.2636664679679619,-0.9225686351650526,0,-0.0004729403733806,0.0024770550750549,0.0060140652083552,-0.005847961042833,0.0118620262511882,0.312225522446495,1.17644992831132,0,0.0001447307298904,0.0023013051684712,0.0048561168619376,-0.0036943676405882,0.0085504845025259,0.3006560990796936,-0.6652112707799547,0,0.1095517480771039,0.2583501184512515,-0.5002542191619158,0.4851217105258145,4,ll,,,,,,,,,,,,,,,,,
-0.0015023285565197,0.0032072833294858,0.0034450461749942,-0.0062011770438237,0.0096462232188179,0.0511115249701008,-1.22602823528328,0,-0.0002619912804079,0.0016135169302081,0.002144119238297,-0.0032985754082622,0.0054426946465593,-0.4336076628710947,-0.7750115614264419,0,0.0009720482914556,0.0019056189358775,0.0048561168619376,-0.0027267627719591,0.0075828796338968,0.2835370534306975,-0.2030791951775636,0,0.0982114928905497,0.3917303512314521,-0.542849386537073,0.1939677165898972,4,ll,,,,,,,,,,,,,,,,,
-0.0001919066399903,0.0027560877423405,0.0046570231118177,-0.006045928215983,0.0107029513278007,-0.2087615683815742,-0.645959071457725,0,-0.0002961611481713,0.0017213743554121,0.0016383476080485,-0.0045770091146195,0.006215356722668,-0.9479286870154616,0.3587614805926917,0,3.585734482375717e-05,0.0013857047029264,0.0026218187135264,-0.0032448679225868,0.0058666866361132,-0.6416247772942849,0.9212335260360112,0,0.0763410098057338,0.4213418010701746,-0.2997017446688244,0.5210537714856094,4,ll,,,,,,,,,,,,,,,,,
0.0001108619200451,0.0019096060424017,0.0046570231118177,-0.003233962939071,0.0078909860508887,0.1967917010303237,0.2970064684683953,0,0.0001466480863456,0.0018013774990775,0.0047560098045867,-0.0045770091146195,0.0093330189192062,-0.3930574489886537,2.533350438484238,0,-0.0001247882987092,0.0012298275652941,0.001537174044589,-0.0032448679225868,0.0047820419671758,-1.172324800640662,1.2447240984942516,0,0.0602134042511264,0.0633401805999332,-0.1250766396652134,0.6805968594466968,4,ll,,,,,,,,,,,,,,,,,
0.0004741254262676,0.00157760188512,0.0037703339090354,-0.0026114041736247,0.0063817380826601,0.0328071411911459,-0.3341520135896667,0,0.0010707691160016,0.0011687284094958,0.0047560098045867,-0.0013706925280268,0.0061267023326135,1.2469517150029583,3.798849585891232,0,-0.0001411779274561,0.001148908286359,0.0021803038076828,-0.0022317223245385,0.0044120261322214,-0.0631910704289986,-0.7742440246203621,0,0.0566964064205928,-0.0835318723900801,-0.458122981401494,0.3346312650479271,4,ll,,,,,,,,,,,,,,,,,
0.0007223356027418,0.0017756807194639,0.005602272117782,-0.0019741371538585,0.0075764092716406,0.5385840207449681,0.9297657310552988,0,0.0002107770393801,0.0019534522385138,0.0043211165998817,-0.0042289973605144,0.0085501139603961,-0.6205101312456248,0.8191680576494713,0,-0.0005648728781128,0.0016202844317837,0.0021803038076828,-0.0040949845893714,0.0062752883970543,-0.2741318864008439,-0.521450738135544,0,0.0700198272876833,-0.3779362500913453,-0.5205957281142384,0.7925257040307131,4,ll,,,,,,,,,,,,,,,,,
0.0002369670428991,0.0023253035436463,0.005602272117782,-0.0052360869021921,0.0108383590199742,-0.1340592027906059,0.6010442993909253,0,-0.0006252887703012,0.0020320474067584,0.0043211165998817,-0.0042289973605144,0.0085501139603961,0.3712769385709707,0.4325719033846282,0,-0.0003178127669243,0.0018888916088884,0.0032949471845214,-0.0040949845893714,0.0073899317738929,-0.0333733490114911,-0.5181812967890242,0,0.0813471870272742,-0.0641636224437657,-0.4247057005622215,0.5297789754916793,4,ll,,,,,,,,,,,,,,,,,
-0.0008399625549615,0.0023768273209432,0.0024246153320869,-0.0052360869021921,0.007660702234279,-0.3722811271172792,-1.0455011072367553,0,-0.0005453145887464,0.0017315055327725,0.0026908441018746,-0.0050524900554321,0.0077433341573068,-0.3907761114902032,1.153655475496432,0,0.0006390873925754,0.0015855279524863,0.0032949471845214,-0.0023210039612717,0.0056159511457932,-0.0062553841444562,-0.5371246007786463,0,0.0776245850521533,0.4809828077006346,-0.3971439042606587,-0.0276577561454972,4,ll,,,,,,,,,,,,,,,,,
-0.0005184373820324,0.0022508231209054,0.0038571324725001,-0.0044449036662727,0.0083020361387728,-0.1445095958020308,-0.703342383993673,0,-5.084742202997096e-05,0.0020397821095249,0.0032125235309818,-0.0044584639306098,0.0076709874615917,-0.5316802362190421,-0.0813812780972433,0,0.0006091550556789,0.00166882192041,0.0032834769717711,-0.0032281021030557,0.0065115790748269,-0.3489602024344075,-0.027843411508988,0,0.078249398970726,-0.0228564957195443,-0.467953963196337,0.4448528609354639,4,ll,,,,,,,,,,,,,,,,,
-6.772873711847483e-05,0.0018522140365935,0.0038571324725001,-0.0039974930245432,0.0078546254970433,0.1636653251778535,-0.0329750447905965,0,0.0001395294515914,0.0018437439402276,0.0032125235309818,-0.0044584639306098,0.0076709874615917,-1.206893311908366,1.5424951706517869,0,0.000157897707241,0.0016120329660848,0.0032399989403951,-0.0032281021030557,0.0064681010434508,-0.1598261445421103,-0.3435861487280798,0,0.0659520169337484,-0.2608290861199404,-0.1509721542048881,0.6437473551280544,4,ll,,,,,,,,,,,,,,,,,
7.863606850940127e-05,0.0023139143078065,0.0041295634120813,-0.0049213029201157,0.009050866332197,-0.5305253630078941,-0.0535837714562394,0,0.00052433300493,0.0009054050693454,0.0026798086431047,-0.0016206558559584,0.0043004644990632,-0.1243265794056329,0.7939607392409034,0,0.000172590353783,0.001630895151716,0.0033140325148308,-0.0027961636679867,0.0061101961828176,0.1357142635151648,-0.4329120821132006,0,0.0663821612431228,0.1371768865403002,-0.6022919837700768,0.1771778062790096,4,ll,,,,,,,,,,,,,,,,,
0.0010199302125473,0.0030042150193046,0.0083496099395578,-0.004349161912664,0.0126987718522218,0.3448274784447632,0.7566942139551731,0,0.0002737977879521,0.0014598561760238,0.0026798086431047,-0.0033512602475397,0.0060310688906445,-0.7171166579098097,0.3731085658252566,0,-0.0009126364833365,0.0015313158104797,0.0033140325148308,-0.0039966885774409,0.0073107210922718,0.4003491114845735,1.5040825145727243,0,0.0839286186246346,0.4223746261102614,-0.693939311467503,-0.0683008146345727,4,ll,,,,,,,,,,,,,,,,,
0.0008158580567487,0.0029843524327434,0.0083496099395578,-0.0038581303760279,0.0122077403155857,0.6797944062097973,0.5320468933930615,0,-0.0003975777109689,0.0014998636807778,0.0024201543357081,-0.0033512602475397,0.0057714145832478,-0.2599565819755757,-0.677601970100465,0,-0.0011961892272904,0.0012292562913881,0.0008121749616217,-0.0039966885774409,0.0048088635390626,-0.7413403464650551,0.0933273354825732,0,0.0823432859778074,0.383726644658075,-0.692746745476698,-0.39400294377794,4,ll,,,,,,,,,,,,,,,,,
-0.0004802130602142,0.0024424777632383,0.0031465658672968,-0.0051930092913687,0.0083395751586655,-0.0971748725273835,-1.1617805576657214,0,-0.0001677188798565,0.0018507794269038,0.0042240415060099,-0.0030811018130168,0.0073051433190268,0.399453627299064,0.0385808440986057,0,0.0004623001888925,0.0017925943551475,0.0037334033376915,-0.0034154845142589,0.0071488878519505,-0.2163830424849378,-0.1692317771531435,0,0.0835191181622912,-0.3057689749277083,-0.575608481989398,0.5428722930908898,4,ll,,,,,,,,,,,,,,,,,
